EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,PtsUnassisted3s,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on,BlockedCorner3
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,62223.0,1037,-190,1964,1976,637,630,287,3940,103.0,177.0,40.0,71.0,27.0,49.0,62.0,144.0,35.0,89.0,,,,,,,,1.0,,,,,200.0,410.0,,1.0,77.0,477.0,2249,53.0,97.0,,,18.0,124.0,50.0,103.0,,,28.0,128.0,210.0,190.0,,74.0,,1.0,,30.0,,21.0,13.0,34.0,12.0,1.0,12.0,2.0,7.0,81.0,23.0,83.0,5.0,44.0,105.0,25.0,174,111.0,285,17.0,13.0,9.0,4.0,29.0,5.0,10.0,37.0,19.0,5.0,66.0,5.0,16.0,77.0,125,3.0,8.0,16.0,97.0,20.0,,4.0,108.0,6.0,44.0,,13.0,18.0,11.0,6.0,18.0,9.0,3.0,128.0,637,7.0,12.0,0.525,0.6441717791411042,,,,,,0.4878048780487805,0.5463917525773195,0.4854368932038835,0.48661800486618007,0.5463917525773195,0.4854368932038835,0.5162337662337663,0.5740740740740741,0.5245901639344263,0.0024330900243309003,,0.07317073170731707,0.12429378531073447,0.041666666666666664,,22.89679098005204,0.4393939393939394,0.3968253968253968,0.07575757575757576,0.17918088737201365,0.1136986301369863,0.17254901960784313,0.1013215859030837,0.17717003567181927,0.11076280041797283,0.1452991452991453,0.1276595744680851,0.07279693486590039,0.0898876404494382,0.14285714285714285,0.1642512077294686,0.16304347826086957,0.21025641025641026,0.16751269035532995,0.1896551724137931,0.09392265193370165,0.5,0.4306569343065693,0.5819209039548022,0.6645161290322581,0.4368932038834951,0.35036496350364965,0.4305555555555556,0.4492753623188406,0.4838709677419355,0.21654501216545013,0.39325842696629215,0.40229885057471265,0.8571428571428571,,,,,0.0024330900243309003,,,,0.7319587628865979,0.5633802816901409,0.15,,,,,,,0.47572815533980584,0.5510204081632653,,,,,0.43309002433090027,,0.47885669099756695,0.5263088607594937,0.47455339805825236,0.09799554565701558,0.09821428571428571,,0.259958071278826,0.26834381551362685,7.169024390243903,25.2,0.3243380855397149,3.0,10.0,,,1.0,,0.02247191011235955,,,,,,1.0,,2.0,,False,
203197,1610612762,Diante Garrett,Diante Garrett,203197,UTA,40166.0,669,-25,1263,1280,470,370,166,2543,11.0,20.0,,,3.0,7.0,21.0,49.0,6.0,26.0,9.0,17.0,1.0,2.0,4.0,7.0,17.0,48.0,2.0,7.0,7.0,18.0,38.0,95.0,26.0,65.0,3.0,157.0,1331,,5.0,3.0,9.0,,9.0,10.0,33.0,11.0,25.0,3.0,56.0,28.0,48.0,69.0,,3.0,45.0,17.0,5.0,,57.0,20.0,77.0,13.0,7.0,28.0,15.0,14.0,174.0,,7.0,,18.0,35.0,,53,7.0,60,2.0,21.0,12.0,9.0,30.0,11.0,25.0,19.0,5.0,4.0,49.0,6.0,22.0,23.0,44,,,1.0,12.0,1.0,3.0,,4.0,,1.0,,1.0,4.0,2.0,1.0,4.0,2.0,1.0,56.0,470,5.0,1.0,0.3684210526315789,0.3684210526315789,0.8846153846153846,0.4,0.3333333333333333,0.44,0.41935483870967744,0.4,,0.30303030303030304,0.48125,0.32142857142857145,0.45689655172413796,0.4845679012345679,0.32142857142857145,0.4666666666666667,0.40625,,0.05263157894736842,0.1,0.061224489795918366,,14.461960246744345,0.6122448979591837,,,0.08274231678486997,0.01569506726457399,0.10588235294117647,,0.0893760539629005,0.011532125205930808,0.014492753623188406,0.026490066225165563,0.006369426751592357,,,0.06,0.0859375,0.10344827586206896,0.11627906976744186,0.07317073170731707,0.023529411764705882,0.5,0.125,0.55,0.6111111111111112,0.36363636363636365,0.30625,0.42857142857142855,0.45652173913043476,0.38095238095238093,0.1625,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.10625,0.5294117647058824,0.5294117647058824,1.0,0.3,0.3541666666666667,0.3541666666666667,0.8235294117647058,,,,0.14285714285714285,0.5,1.0,0.5,0.2857142857142857,1.0,0.1206896551724138,0.42857142857142855,0.1206896551724138,0.5714285714285714,0.3103448275862069,0.3888888888888889,0.53125,0.37777777777777777,0.47427898089171966,0.4672227272727273,0.4724446428571428,0.006211180124223602,0.010416666666666666,,0.05732484076433121,0.35668789808917195,9.691578947368424,25.90769230769231,0.3721298495645289,1.0,,,,1.0,9.0,,,,,,,,,,,False,
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,23990.0,400,-88,761,769,272,196,101,1530,3.0,10.0,,1.0,1.0,3.0,4.0,10.0,7.0,23.0,6.0,13.0,,,3.0,4.0,9.0,31.0,,1.0,3.0,15.0,14.0,43.0,15.0,44.0,3.0,76.0,843,1.0,3.0,,1.0,,2.0,3.0,13.0,6.0,19.0,1.0,25.0,10.0,18.0,36.0,,,31.0,9.0,5.0,,16.0,7.0,23.0,2.0,5.0,7.0,5.0,4.0,53.0,3.0,2.0,,11.0,23.0,4.0,38,5.0,43,,5.0,4.0,1.0,12.0,3.0,10.0,8.0,2.0,2.0,20.0,3.0,6.0,14.0,28,1.0,1.0,,8.0,,,,5.0,3.0,4.0,,,9.0,3.0,5.0,9.0,5.0,,25.0,272,3.0,,0.35714285714285715,0.35714285714285715,0.8,0.3409090909090909,,0.3157894736842105,0.3409090909090909,0.32558139534883723,0.3333333333333333,0.23076923076923078,0.41954022988505746,0.25,0.375,0.4318181818181818,0.25,0.390625,0.5057471264367817,,0.11627906976744186,0.4,0.1,,12.231030577576444,0.6,0.14814814814814814,,0.08679245283018867,0.006600660066006601,0.11827956989247312,0.0379746835443038,0.09497206703910614,0.013089005235602094,0.009615384615384616,0.010526315789473684,,0.01694915254237288,0.1,0.10752688172043011,0.09195402298850575,0.058823529411764705,0.13043478260869565,0.08333333333333333,,0.5555555555555556,0.11494252873563218,0.3,0.5,,0.11494252873563218,0.4,0.4444444444444444,0.25,0.26436781609195403,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.14942528735632185,0.46153846153846156,0.46153846153846156,1.0,0.3563218390804598,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.25,,,,,,0.25,,,0.09375,0.3333333333333333,0.125,0.75,0.46875,0.2,0.6206896551724138,0.2903225806451613,0.49446321839080454,0.5426000000000001,0.48509531250000004,0.045454545454545456,0.09090909090909091,,0.02631578947368421,0.32894736842105265,13.0,24.568181818181813,0.35742444152431013,1.0,,,,1.0,9.0,,1.0,,,,,,,,,False,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,48997.0,817,-44,1547,1574,528,480,190,3121,77.0,108.0,27.0,41.0,25.0,36.0,24.0,47.0,25.0,77.0,,1.0,,,,,,1.0,,,,1.0,126.0,232.0,,2.0,33.0,285.0,1674,33.0,57.0,,,7.0,73.0,41.0,77.0,,1.0,16.0,98.0,186.0,66.0,,46.0,,1.0,,13.0,,24.0,8.0,32.0,6.0,2.0,12.0,4.0,8.0,72.0,15.0,66.0,,36.0,85.0,13.0,134,81.0,215,15.0,25.0,18.0,7.0,18.0,2.0,13.0,13.0,5.0,1.0,31.0,4.0,10.0,41.0,89,1.0,5.0,5.0,55.0,6.0,7.0,1.0,51.0,9.0,23.0,,7.0,30.0,22.0,7.0,33.0,18.0,,98.0,525,17.0,6.0,0.7380952380952381,0.9029126213592233,,,,,,0.5431034482758621,0.5789473684210527,0.5324675324675324,0.5384615384615384,0.5789473684210527,0.5256410256410257,0.5588235294117647,0.5983606557377049,0.550561797752809,0.008547008547008548,,0.05603448275862069,0.06481481481481481,0.10638297872340426,,15.993265993265993,0.5806451612903226,0.24528301886792453,,0.1720647773279352,0.12021857923497267,0.17061611374407584,0.09146341463414634,0.17163120567375886,0.11360448807854137,0.15568862275449102,0.1270718232044199,0.0845771144278607,0.07142857142857142,0.15789473684210525,0.12195121951219512,0.2222222222222222,0.17261904761904762,0.14792899408284024,0.2619047619047619,0.1595744680851064,0.5454545454545454,0.46153846153846156,0.7129629629629629,0.7623762376237624,0.6103896103896104,0.20085470085470086,0.5106382978723404,0.5714285714285714,0.875,0.32905982905982906,0.3246753246753247,0.32894736842105265,1.0,0.004273504273504274,,,,0.004273504273504274,,,,0.7192982456140351,0.6585365853658537,0.1111111111111111,,,,,,,0.46153846153846156,0.6944444444444444,,,0.01282051282051282,,0.4700854700854701,,0.4955510683760684,0.5267285714285714,0.4803301282051281,0.09274193548387097,0.09349593495934959,,0.256140350877193,0.34385964912280703,8.211637931034483,24.35,0.34130575307045896,,2.0,,,1.0,,0.012987012987012988,1.0,,3.0,2.0,,,1.0,1.0,,False,1.0
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,20260.0,338,17,651,662,325,228,98,1313,28.0,49.0,8.0,20.0,17.0,28.0,2.0,8.0,,1.0,,,,,,,,,,,,,30.0,58.0,,,30.0,90.0,626,9.0,22.0,,,8.0,26.0,18.0,31.0,,,19.0,55.0,40.0,20.0,,16.0,,,,6.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,9.0,30.0,1.0,16.0,58.0,13.0,87,40.0,127,3.0,5.0,3.0,2.0,10.0,,4.0,11.0,6.0,2.0,21.0,2.0,10.0,24.0,43,1.0,7.0,1.0,52.0,11.0,3.0,,59.0,5.0,21.0,,11.0,30.0,16.0,12.0,31.0,16.0,,55.0,325,7.0,9.0,0.6666666666666666,0.9090909090909091,,,,,,0.5172413793103449,0.4090909090909091,0.5806451612903226,0.5172413793103449,0.4090909090909091,0.5806451612903226,0.5294117647058824,0.43333333333333335,0.5729166666666666,,,0.10344827586206896,0.10204081632653061,0.125,,13.92904073587385,0.47619047619047616,0.41935483870967744,0.038461538461538464,0.23770491803278687,0.13636363636363635,0.19047619047619047,0.10112359550561797,0.22560975609756098,0.1262135922330097,0.15151515151515152,0.171875,0.1,0.14285714285714285,,0.1791044776119403,0.21428571428571427,0.3010752688172043,0.2,0.15789473684210525,0.13636363636363635,0.5161290322580645,0.8448275862068966,0.5714285714285714,0.6363636363636364,0.6428571428571429,0.13793103448275862,0.25,0.2857142857142857,1.0,0.017241379310344827,,,,,,,,,,,,0.9090909090909091,0.4,,,,,,,,0.9032258064516129,0.6071428571428571,,,,,0.8448275862068966,,0.5442310344827586,0.5231166666666666,0.5776290322580644,0.28378378378378377,0.28378378378378377,,0.28888888888888886,0.6111111111111112,2.46551724137931,,0.49923195084485406,2.0,3.0,,,2.0,,,,,1.0,1.0,,1.0,2.0,2.0,,False,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,48025.0,800,-110,1550,1555,596,559,210,3105,25.0,55.0,3.0,6.0,6.0,17.0,22.0,64.0,38.0,96.0,7.0,17.0,1.0,2.0,4.0,10.0,35.0,116.0,1.0,6.0,12.0,51.0,85.0,215.0,42.0,133.0,35.0,331.0,1767,7.0,17.0,2.0,8.0,1.0,21.0,34.0,89.0,16.0,61.0,22.0,138.0,44.0,126.0,102.0,4.0,3.0,113.0,35.0,10.0,,112.0,23.0,135.0,12.0,11.0,62.0,17.0,33.0,293.0,5.0,12.0,2.0,18.0,31.0,,49,19.0,68,8.0,17.0,10.0,7.0,30.0,9.0,24.0,19.0,6.0,1.0,49.0,4.0,20.0,28.0,46,2.0,,1.0,40.0,1.0,3.0,2.0,39.0,3.0,10.0,,7.0,,,,,,1.0,138.0,593,3.0,5.0,0.25882352941176473,0.26506024096385544,0.8095238095238095,0.3157894736842105,0.25,0.26229508196721313,0.3230769230769231,0.3953488372093023,0.4117647058823529,0.38202247191011235,0.42528735632183906,0.4,0.38666666666666666,0.44751381215469616,0.40384615384615385,0.425,0.382183908045977,,0.046511627906976744,0.14545454545454545,0.03125,,22.85395763656633,0.6122448979591837,,0.03773584905660377,0.06485355648535565,0.0223463687150838,0.09278350515463918,0.02577319587628866,0.07291666666666667,0.023255813953488372,0.029411764705882353,0.03571428571428571,0.005025125628140704,0.0196078431372549,0.04878048780487805,0.0718562874251497,0.038461538461538464,0.08387096774193549,0.09523809523809523,0.0851063829787234,0.04020100502512563,,0.15804597701149425,0.45454545454545453,0.5319148936170213,0.24,0.1839080459770115,0.34375,0.3548387096774194,0.18181818181818182,0.27586206896551724,0.3958333333333333,0.3958333333333333,0.3157894736842105,0.04885057471264368,0.4117647058823529,0.4117647058823529,1.0,0.3333333333333333,0.3017241379310345,0.3017241379310345,0.7714285714285715,0.24,0.5,,0.08,0.5,1.0,0.24,0.16666666666666666,1.0,0.11333333333333333,0.35294117647058826,0.06666666666666667,0.4,0.34,0.23529411764705882,0.5402298850574713,0.30973451327433627,0.46741308139534876,0.4841431818181819,0.45255101351351346,0.028169014084507043,0.04504504504504504,,0.0634441087613293,0.4169184290030212,11.66976744186047,25.417293233082702,0.38451612903225807,3.0,,1.0,8.0,,24.0,,1.0,,,,,,,,,False,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,8525.0,142,33,281,287,116,102,44,568,5.0,12.0,1.0,2.0,2.0,5.0,4.0,10.0,4.0,11.0,3.0,9.0,1.0,1.0,1.0,2.0,8.0,19.0,,,5.0,10.0,13.0,33.0,11.0,28.0,5.0,64.0,260,4.0,6.0,1.0,1.0,,11.0,7.0,13.0,6.0,12.0,5.0,37.0,10.0,16.0,30.0,,,19.0,8.0,5.0,,10.0,2.0,12.0,1.0,1.0,7.0,2.0,1.0,26.0,,2.0,1.0,6.0,8.0,,14,3.0,17,,6.0,5.0,1.0,8.0,,8.0,5.0,,1.0,13.0,2.0,7.0,12.0,17,,,1.0,3.0,,,1.0,7.0,,1.0,,2.0,2.0,1.0,1.0,2.0,2.0,,37.0,116,2.0,2.0,0.38461538461538464,0.38461538461538464,0.9090909090909091,0.39285714285714285,1.0,0.5,0.39285714285714285,0.3939393939393939,0.6666666666666666,0.5384615384615384,0.48360655737704916,0.7857142857142857,0.64,0.5,0.7857142857142857,0.6607142857142857,0.45901639344262296,,0.15151515151515152,0.25,0.2,,23.05389221556886,0.6153846153846154,,0.0625,0.09411764705882353,0.02247191011235955,0.14634146341463414,,0.1111111111111111,0.015384615384615385,,0.03125,0.04,,,0.045454545454545456,0.0625,0.16129032258064516,0.1935483870967742,,,1.0,0.19672131147540983,0.4166666666666667,0.5555555555555556,0.4,0.16393442622950818,0.4,0.5,,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.75,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.3114754098360656,0.42105263157894735,0.42105263157894735,0.875,0.2857142857142857,0.5,,0.14285714285714285,1.0,1.0,,,,0.2,0.4,0.08,0.5,0.4,0.5,0.6557377049180327,0.42105263157894735,0.49440573770491814,0.43477999999999994,0.5020420000000001,0.016129032258064516,0.029411764705882353,,0.171875,0.578125,9.093939393939394,24.421428571428574,0.4128113879003559,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,,,False,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,2338.0,39,4,72,71,23,18,14,143,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,1.0,,,,,,4.0,,,,2.0,2.0,3.0,,5.0,,4.0,60,1.0,1.0,,,,2.0,,,,2.0,,,,4.0,,2.0,,4.0,,1.0,,8.0,1.0,9.0,1.0,,4.0,2.0,2.0,19.0,,1.0,,1.0,2.0,,3,1.0,4,,1.0,1.0,,1.0,1.0,1.0,2.0,,,3.0,,,1.0,2,,,,1.0,1.0,,,,,,,,,,,,,,,23,,,,,,,,,,0.6666666666666666,1.0,,0.25,1.0,,0.25,1.0,,0.625,,0.3333333333333333,,0.5,,12.5,0.3333333333333333,,,0.08695652173913043,0.041666666666666664,0.08333333333333333,,0.08571428571428572,0.030303030303030304,,0.08333333333333333,,,,0.2,,0.09090909090909091,0.09090909090909091,,,,0.125,1.0,1.0,,0.25,0.5,1.0,,,,,,0.125,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.75,,0.47475,0.5957,0.47924999999999995,,,,0.5,,5.5,24.86,0.3194444444444444,,,,,,,,,,,,,,,,,False,
2740,1610612762,Andris Biedrins,Andris Biedrins,2740,UTA,1502.0,25,7,50,50,17,31,6,100,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,49,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,4.0,4.0,,8,1.0,9,,,,,1.0,,1.0,1.0,,,2.0,,,1.0,3,,,1.0,4.0,,1.0,,6.0,,,,3.0,,,,,,,1.0,17,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.375,,0.16666666666666666,,,,,,,10.344827586206897,0.5,,,0.3076923076923077,0.08333333333333333,0.4444444444444444,,0.36363636363636365,0.058823529411764705,0.3333333333333333,,,,,0.25,0.3333333333333333,0.3333333333333333,0.4,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4256,,,,,,,0.3333333333333333,3.7,,0.34,,,,,,,,,,,,,,,,,False,
202952,1610612762,Malcolm Thomas,Malcolm Thomas,202952,UTA,2011.0,34,-7,71,70,33,12,10,141,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,1.0,,,,,,,,3.0,,,,2.0,2.0,5.0,,3.0,,4.0,76,1.0,1.0,,,,2.0,2.0,3.0,,2.0,,4.0,,4.0,,2.0,,3.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,,3.0,2.0,,5,3.0,8,,,,,3.0,,,2.0,3.0,1.0,5.0,2.0,4.0,2.0,2,,,,,,,,,,,,,1.0,1.0,,1.0,,,4.0,33,,,,,,,,,,0.4,1.0,0.6666666666666666,0.25,1.0,0.4,0.25,1.0,0.4,0.375,,,,,,16.25,0.6,,,0.08695652173913043,0.11764705882352941,0.23076923076923078,0.07142857142857142,0.1388888888888889,0.0967741935483871,0.25,,0.25,0.08333333333333333,,0.1,,0.25,0.1,0.6666666666666666,,,0.25,1.0,1.0,,0.25,,,,0.125,,,,,,,,0.375,,,,1.0,1.0,,,,,,,,0.4,1.0,,,0.4,,0.625,,0.5363249999999999,,0.6037899999999999,,,,0.5,1.0,6.779999999999999,25.100000000000005,0.4647887323943662,1.0,,,,,,,,,,,,1.0,,,,False,
