EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,BlockedCorner3
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,15161.0,253.0,509.0,508.0,188.0,173.0,75.0,1017.0,11.0,18.0,1.0,1.0,4.0,7.0,6.0,11.0,6.0,12.0,23.0,41.0,16.0,113,550.0,3.0,4.0,2.0,14.0,10.0,18.0,7.0,45.0,18.0,28.0,2.0,2.0,5.0,8.0,13.0,6.0,2.0,2.0,2.0,34.0,2.0,,9.0,14.0,,23.0,2.0,25.0,,4.0,1.0,3.0,9.0,5.0,20.0,7.0,12.0,30.0,17.0,,24.0,1.0,11.0,1.0,1.0,1.0,1.0,,44.0,185.0,4.0,,0.391304347826087,0.4090909090909091,0.5609756097560976,0.75,0.5555555555555556,0.5987654320987654,0.75,0.5588235294117647,0.6141304347826086,0.7777777777777778,0.5769230769230769,0.04878048780487805,0.1111111111111111,,18.95093062605753,0.45,,0.08092485549132948,,0.1232876712328767,0.02631578947368421,0.09349593495934959,0.008368200836820083,,,0.0196078431372549,0.04,0.04918032786885246,0.1509433962264151,0.05084745762711865,0.1206896551724138,,0.2222222222222222,0.6111111111111112,0.6875,0.6363636363636364,0.13580246913580246,0.5454545454545454,0.5454545454545454,,0.14814814814814814,0.5,0.5,0.3333333333333333,0.125,1.0,0.20588235294117646,0.5714285714285714,0.7160493827160493,0.5114893749999999,0.49905,0.5145712121212122,0.13186813186813187,0.21568627450980393,0.12389380530973451,0.39823008849557523,8.139024390243902,0.3693516699410609,15.0,14.0,1.0,7.0,11.0,26.0,2.0,3.0,3.0,9.0,17.0,40.0,2.0,4.0,6.0,16.0,45.0,1.0,25.0,11.0,1.0,,4.0,11.0,,,3.0,,1.0,,,,1.0,0.8823529411764706,0.425,0.5,0.375,0.4358974358974359,0.49382716049382713,,0.13333333333333333,1.0,0.1728395061728395,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.125,0.375,0.6666666666666666,1.0,0.20588235294117646,0.2647058823529412,0.3333333333333333,0.44,25.167499999999997,6.0,,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,1.0,,,0.42857142857142855,0.025,,,,,6.0,1.0,,,,1.0,,,,,False,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,3997.0,67.0,129.0,137.0,55.0,36.0,14.0,266.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,8,142.0,,,,,1.0,1.0,,5.0,,2.0,,,7.0,3.0,10.0,2.0,1.0,3.0,1.0,23.0,1.0,3.0,,5.0,,5.0,4.0,9.0,,3.0,2.0,1.0,7.0,,8.0,4.0,4.0,13.0,2.0,,,,,,1.0,,1.0,,5.0,55.0,,,,,0.5,,1.0,0.8,,1.25,0.8,,1.25,,,,8.904109589041097,0.875,,0.1111111111111111,0.08571428571428572,,0.05555555555555555,0.078125,0.07547169811320754,,,0.06666666666666667,,0.125,,0.13043478260869565,,,,,,,0.2,1.0,1.0,,0.2,,,,,,,,0.6,0.48231,,0.48487500000000006,,,,0.625,14.149999999999999,0.4263565891472868,-7.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,3.0,,,1.0,1.0,6.0,,1.0,1.0,3.0,,7.0,1.0,,1.0,,,,,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.6,0.15789473684210525,,1.0,0.4,0.2,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,23.96666666666667,1.0,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,False,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,71841.0,1197.0,2398.0,2368.0,730.0,647.0,324.0,4766.0,26.0,52.0,2.0,3.0,6.0,12.0,28.0,60.0,55.0,150.0,109.0,262.0,59.0,454,2508.0,11.0,22.0,4.0,53.0,24.0,66.0,36.0,126.0,58.0,160.0,4.0,10.0,156.0,63.0,219.0,42.0,21.0,70.0,67.0,501.0,17.0,19.0,24.0,42.0,2.0,68.0,36.0,104.0,6.0,35.0,20.0,15.0,56.0,15.0,96.0,20.0,52.0,127.0,77.0,2.0,68.0,5.0,19.0,14.0,4.0,2.0,5.0,,116.0,717.0,18.0,8.0,0.26605504587155965,0.27102803738317754,0.41603053435114506,0.5,0.36363636363636365,0.4759036144578313,0.5833333333333334,0.40540540540540543,0.5101123595505618,0.6162790697674418,0.4846153846153846,0.03816793893129771,0.1346153846153846,0.016666666666666666,19.509556437071762,0.5833333333333334,0.027777777777777776,0.04640883977900553,0.02457956015523933,0.08955223880597014,0.04207920792079208,0.056265984654731455,0.03058623619371283,0.02586206896551724,0.035555555555555556,0.037162162162162164,0.05555555555555555,0.045180722891566265,0.038461538461538464,0.05574912891986063,0.0970873786407767,0.026200873362445413,0.12530120481927712,0.5,0.5777777777777777,0.38461538461538464,0.14457831325301204,0.4666666666666667,0.4745762711864407,0.25,0.3614457831325301,0.36666666666666664,0.3716216216216216,0.21818181818181817,0.07142857142857142,0.6666666666666666,0.10810810810810811,0.5,0.4939759036144578,0.48563613138686124,0.46981730769230773,0.4708986363636364,0.048723897911832945,0.06884057971014493,0.11674008810572688,0.2775330396475771,12.763740458015265,0.30442035029190995,177.0,32.0,1.0,11.0,47.0,121.0,8.0,19.0,11.0,34.0,59.0,153.0,9.0,20.0,14.0,45.0,132.0,2.0,119.0,47.0,19.0,24.0,41.0,40.0,10.0,5.0,5.0,1.0,2.0,1.0,2.0,,1.0,0.7457627118644068,0.38562091503267976,0.45,0.3111111111111111,0.39072847682119205,0.3686746987951807,0.015822784810126583,0.06451612903225806,0.2,0.07710843373493977,0.29156626506024097,0.3884297520661157,0.3884297520661157,0.6808510638297872,0.023809523809523808,0.4523809523809524,0.42105263157894735,0.875,0.0990990990990991,0.3063063063063063,0.3235294117647059,0.3949579831932773,25.441176470588232,12.0,1.0,3.0,7.0,,2.0,1.0,1.0,15.0,2.0,,0.375,0.3870967741935484,1.0,0.5,1.0,1.0,0.2727272727272727,0.012903225806451613,,,,,45.0,,1.0,1.0,1.0,,0.006535947712418301,0.03125,0.013333333333333334,,False,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,44869.0,748.0,1488.0,1476.0,335.0,310.0,180.0,2964.0,18.0,29.0,2.0,4.0,5.0,7.0,5.0,14.0,11.0,30.0,34.0,73.0,45.0,272,1538.0,4.0,9.0,1.0,30.0,9.0,17.0,9.0,51.0,46.0,22.0,6.0,,28.0,22.0,50.0,12.0,10.0,14.0,8.0,122.0,5.0,15.0,22.0,92.0,6.0,120.0,20.0,140.0,3.0,20.0,15.0,5.0,20.0,6.0,27.0,4.0,30.0,46.0,36.0,2.0,58.0,1.0,13.0,1.0,13.0,5.0,13.0,1.0,50.0,331.0,2.0,,0.6764705882352942,0.7419354838709677,0.4657534246575342,0.4444444444444444,0.5294117647058824,0.5066964285714286,0.58,0.4375,0.5506072874493927,0.5769230769230769,0.4811320754716981,,,,16.203429923122414,0.7407407407407407,0.1875,0.15488215488215487,0.03579952267303103,0.13580246913580246,0.017921146953405017,0.15079365079365079,0.02865329512893983,0.035211267605633804,0.04878048780487805,0.014925373134328358,0.02564102564102564,0.11790393013100436,0.16483516483516483,0.1912568306010929,0.12396694214876033,0.023622047244094488,0.12946428571428573,0.6206896551724138,0.6206896551724138,0.7222222222222222,0.0625,0.35714285714285715,0.35714285714285715,0.4,0.13392857142857142,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.16,0.5,0.14583333333333334,0.7142857142857143,0.8035714285714286,0.538738789237668,0.5269111111111111,0.4938244680851064,0.0975609756097561,0.15294117647058825,0.11029411764705882,0.1875,9.991780821917809,0.22513440860215053,120.0,73.0,10.0,10.0,25.0,78.0,2.0,6.0,3.0,21.0,53.0,151.0,7.0,16.0,8.0,31.0,156.0,,78.0,25.0,6.0,1.0,14.0,7.0,3.0,2.0,1.0,1.0,1.0,,7.0,1.0,11.0,0.9811320754716981,0.3509933774834437,0.4375,0.25806451612903225,0.3509933774834437,0.6741071428571429,0.025974025974025976,0.17073170731707318,0.8461538461538461,0.32589285714285715,0.3482142857142857,0.32051282051282054,0.3246753246753247,0.96,0.4,0.24,0.3333333333333333,1.0,0.20833333333333334,0.4375,0.14285714285714285,0.32051282051282054,24.340397350993378,28.0,5.0,5.0,1.0,,4.0,,2.0,3.0,11.0,,0.3835616438356164,0.3888888888888889,1.0,,0.5,1.0,0.5,0.06832298136645963,,,,,3.0,1.0,,,2.0,,0.013245033112582781,0.0136986301369863,,0.01282051282051282,False,
203115,1610612757,Will Barton,Will Barton,203115,POR,10834.0,181.0,355.0,353.0,102.0,97.0,43.0,708.0,19.0,30.0,5.0,7.0,6.0,9.0,4.0,13.0,1.0,11.0,24.0,54.0,17.0,83,354.0,6.0,10.0,3.0,15.0,9.0,16.0,3.0,24.0,26.0,22.0,8.0,4.0,5.0,3.0,8.0,1.0,2.0,4.0,,19.0,1.0,6.0,7.0,21.0,1.0,29.0,7.0,36.0,4.0,1.0,,1.0,3.0,3.0,7.0,1.0,8.0,17.0,11.0,,20.0,,8.0,2.0,5.0,,5.0,,24.0,102.0,2.0,2.0,0.5416666666666666,0.65,0.4444444444444444,0.6,0.5625,0.44,0.6,0.42,0.48823529411764705,0.625,0.4444444444444444,0.07407407407407407,0.1,0.07692307692307693,22.71604938271605,0.42857142857142855,0.0625,0.1721311475409836,0.05,0.12962962962962962,0.015151515151515152,0.1590909090909091,0.03763440860215054,0.06451612903225806,0.09090909090909091,,0.047619047619047616,0.14634146341463414,0.08571428571428572,0.2608695652173913,0.10869565217391304,0.0975609756097561,0.4,0.6333333333333333,0.7037037037037037,0.631578947368421,0.17333333333333334,0.3076923076923077,0.3333333333333333,,0.14666666666666667,0.09090909090909091,0.09090909090909091,1.0,0.7,0.7142857142857143,0.36,0.6666666666666666,0.68,0.5528859999999999,0.5995999999999999,0.556176,0.0963855421686747,0.12903225806451613,0.18072289156626506,0.2891566265060241,6.464814814814816,0.28732394366197184,15.0,12.0,,6.0,2.0,9.0,,,,3.0,6.0,21.0,,,1.0,9.0,18.0,,9.0,2.0,1.0,1.0,,4.0,,,,,,,4.0,1.0,3.0,1.0,0.2857142857142857,,0.1111111111111111,0.2857142857142857,0.28,0.017857142857142856,0.25,0.6,0.16,0.12,0.2222222222222222,0.2222222222222222,1.0,,,,,0.24,0.12,,0.2222222222222222,24.071428571428573,4.0,,1.0,,1.0,2.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.4,,,0.16666666666666666,,,,,,,,,,,,,,,,False,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,140564.0,2343.0,4614.0,4605.0,1001.0,876.0,595.0,9219.0,232.0,363.0,88.0,178.0,50.0,72.0,63.0,163.0,25.0,56.0,320.0,582.0,177.0,817,4872.0,96.0,198.0,52.0,244.0,63.0,109.0,61.0,187.0,410.0,230.0,156.0,29.0,40.0,29.0,69.0,23.0,6.0,21.0,16.0,167.0,80.0,213.0,66.0,265.0,14.0,345.0,298.0,643.0,31.0,23.0,19.0,4.0,38.0,21.0,76.0,13.0,118.0,177.0,186.0,53.0,217.0,18.0,92.0,26.0,125.0,38.0,125.0,5.0,184.0,977.0,16.0,21.0,0.640625,0.8471074380165289,0.5498281786941581,0.48484848484848486,0.5779816513761468,0.548885077186964,0.48484848484848486,0.5779816513761468,0.5980966325036603,0.5327510917030568,0.6360544217687075,0.04982817869415808,0.06336088154269973,0.03067484662576687,14.215962441314554,0.5,0.14285714285714285,0.14616657473800332,0.1402238314680711,0.12966601178781925,0.10723860589812333,0.1425495262704565,0.1293598233995585,0.16523605150214593,0.1603563474387528,0.11070780399274047,0.09743589743589744,0.16018662519440124,0.16991150442477876,0.10909090909090909,0.12468193384223919,0.1336206896551724,0.6226415094339622,0.6391184573002755,0.6823529411764706,0.6120689655172413,0.27958833619210977,0.38650306748466257,0.3987341772151899,0.6031746031746031,0.09605488850771869,0.44642857142857145,0.45454545454545453,1.0,0.898989898989899,0.4943820224719101,0.6605504587155964,0.6944444444444444,0.6243567753001715,0.5385812714776635,0.5729787096774196,0.555916513761468,0.1400304414003044,0.1402439024390244,0.29865361077111385,0.22888616891064872,4.5912371134020615,0.21694841785869093,332.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,3.0,2.0,17.0,38.0,15.0,1.0,16.0,1.0,2.0,,87.0,,66.0,,,,,,0.0017152658662092624,0.10596026490066225,0.14655172413793102,0.528,,0.0017152658662092624,,,,,,,,,,,,68.3,,,,3.0,,4.0,6.0,18.0,6.0,,1.0,,,,0.06818181818181818,,,,,5.0,1.0,6.0,0.05154639175257732,,,,,,,,,0.017857142857142856,,False,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,14260.0,238.0,482.0,491.0,115.0,102.0,55.0,973.0,15.0,21.0,5.0,7.0,5.0,7.0,10.0,16.0,4.0,21.0,29.0,58.0,12.0,70,536.0,5.0,7.0,2.0,12.0,6.0,13.0,8.0,20.0,50.0,8.0,6.0,1.0,6.0,5.0,11.0,4.0,1.0,2.0,4.0,27.0,7.0,7.0,15.0,43.0,5.0,63.0,15.0,78.0,1.0,4.0,3.0,1.0,4.0,2.0,10.0,,32.0,49.0,18.0,4.0,17.0,2.0,7.0,3.0,3.0,,3.0,,20.0,115.0,4.0,2.0,0.8620689655172413,0.9615384615384616,0.5,0.7142857142857143,0.46153846153846156,0.47540983606557374,0.7142857142857143,0.42857142857142855,0.5072463768115942,0.75,0.5263157894736842,0.017241379310344827,0.047619047619047616,,14.364640883977902,0.4,0.20833333333333334,0.25,0.04794520547945205,0.2631578947368421,0.07608695652173914,0.25327510917030566,0.058823529411764705,0.021739130434782608,0.029411764705882353,0.047619047619047616,0.13793103448275862,0.1724137931034483,0.2545454545454545,0.3220338983050847,0.2608695652173913,0.03333333333333333,0.3442622950819672,0.7142857142857143,0.75,0.8,0.26229508196721313,0.625,0.625,0.9,0.3442622950819672,0.19047619047619047,0.19047619047619047,1.0,1.0,0.7142857142857143,0.5,0.7142857142857143,0.39344262295081966,0.48336250000000003,0.584375,0.5211,0.10606060606060606,0.1111111111111111,0.17142857142857143,0.2857142857142857,9.351724137931035,0.23858921161825727,-54.0,2.0,,,,1.0,,,,1.0,,3.0,,,,1.0,,1.0,,,,3.0,2.0,6.0,1.0,,2.0,,,,3.0,,1.0,,,,,,0.04918032786885246,0.07575757575757576,0.2727272727272727,0.3333333333333333,0.03278688524590164,0.01639344262295082,,,,,,,,,0.07142857142857142,,,39.23333333333333,,,,,,1.0,,4.0,1.0,,,,,,0.4,,,,,1.0,3.0,,0.1111111111111111,,,,,,,,,,,False,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,6092.0,102.0,200.0,201.0,63.0,50.0,22.0,401.0,7.0,10.0,3.0,4.0,4.0,5.0,,3.0,1.0,3.0,8.0,16.0,7.0,29,208.0,3.0,5.0,,6.0,4.0,7.0,5.0,16.0,12.0,4.0,2.0,1.0,7.0,,7.0,,,7.0,,14.0,1.0,4.0,6.0,10.0,2.0,18.0,5.0,23.0,,3.0,1.0,2.0,3.0,2.0,9.0,1.0,3.0,9.0,5.0,,7.0,1.0,3.0,1.0,,,,,16.0,63.0,,1.0,0.75,0.8571428571428571,0.5,0.6,0.5714285714285714,0.44,0.5,0.5,0.5178571428571429,0.5,0.6153846153846154,0.0625,,0.3333333333333333,16.371681415929206,0.3333333333333333,0.2857142857142857,0.15151515151515152,0.07142857142857142,0.15,0.03333333333333333,0.1509433962264151,0.05813953488372093,0.07692307692307693,0.1111111111111111,,0.1111111111111111,0.21052631578947367,0.2,0.07407407407407407,0.1388888888888889,,0.4,0.7,0.7,0.7142857142857143,0.12,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.45454545454545453,0.8,0.76,0.551472,0.5469375000000001,0.5875727272727272,0.1111111111111111,0.16666666666666666,0.20689655172413793,0.5517241379310345,5.8062499999999995,0.315,28.0,2.0,1.0,1.0,2.0,7.0,,,1.0,3.0,2.0,9.0,,1.0,1.0,4.0,6.0,,7.0,2.0,,4.0,1.0,6.0,1.0,,,,,,,,,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.36,0.04,0.25,,0.08,0.28,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,,,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.2857142857142857,24.555555555555557,,,,,,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,False,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,2773.0,46.0,94.0,93.0,32.0,43.0,13.0,187.0,,1.0,,,,1.0,2.0,5.0,1.0,3.0,3.0,9.0,,9,91.0,1.0,2.0,,2.0,1.0,3.0,,5.0,2.0,4.0,2.0,,,3.0,3.0,1.0,2.0,,,9.0,,1.0,5.0,1.0,,6.0,1.0,7.0,,,,,,,,,3.0,6.0,1.0,,,,,,1.0,1.0,1.0,,5.0,32.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3,0.5,0.625,0.3,0.5,0.625,,,,13.761467889908255,,,0.03571428571428571,0.03333333333333333,0.21739130434782608,,0.11764705882352941,0.023255813953488372,0.16666666666666666,,,,,,0.08333333333333333,0.22727272727272727,,0.06666666666666667,,,,0.3333333333333333,0.4,0.4,0.5,0.2,0.3333333333333333,0.3333333333333333,,,,0.25,,0.4666666666666667,0.49937333333333334,0.46365,0.5478000000000001,,,0.2222222222222222,0.5555555555555556,12.055555555555555,0.3404255319148936,12.0,2.0,,1.0,,4.0,,,,,1.0,6.0,,,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,0.16666666666666666,0.4,,,,0.13333333333333333,0.26666666666666666,,,,,,,,0.25,,,,23.933333333333334,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,3.0,,,,,,,,,,False,
