EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,on,Clear Path Fouls,DefensiveGoaltends,Corner3PctBlocked
2561,1610612754,David West,David West,2561,IND,124435.0,2074,322,3943,3929,1214,1040,448,7872,118.0,204,24.0,46.0,27.0,53.0,110.0,272.0,145.0,300.0,,5.0,2.0,,1.0,3.0,7.0,,,1.0,5.0,373.0,776,3.0,12.0,158.0,913,3907,37.0,84.0,,2.0,22.0,96.0,91.0,189,1.0,6.0,83.0,268,510.0,236.0,9.0,,36.0,,7.0,3.0,40.0,130.0,61.0,191.0,43.0,18.0,73.0,25.0,443.0,27.0,64.0,6.0,81.0,234.0,30.0,345.0,97.0,442.0,18.0,48.0,24.0,24.0,52,17.0,35.0,59.0,3.0,17.0,7.0,111,9.0,47,56.0,152,3.0,15.0,187.0,15.0,2.0,3.0,199.0,18.0,,,82.0,,27.0,61.0,37.0,20.0,63.0,40.0,1.0,266,1205,15.0,26.0,0.6836461126005362,0.7183098591549296,1.0,0.25,,0.16666666666666666,0.25,0.4806701030927835,0.44047619047619047,0.48148148148148145,0.47906091370558374,0.43023255813953487,0.47435897435897434,0.5193401592718999,0.4897959183673469,0.5491803278688525,0.015228426395939087,0.05154639175257732,0.10784313725490197,0.05514705882352941,0.01,22.11302211302211,0.46846846846846846,0.26548672566371684,0.06593406593406594,0.1511627906976744,0.047093451066961,0.15789473684210525,0.058823529411764705,0.15283842794759825,0.05005500550055005,0.06201550387596899,0.050387596899224806,0.03070175438596491,0.04481792717086835,0.10784313725490197,0.13211382113821138,0.17311608961303462,0.1486725663716814,0.14769975786924938,0.2,0.04864864864864865,0.6349206349206349,0.25888324873096447,0.5784313725490197,0.6483516483516484,0.6440677966101694,0.34517766497461927,0.40441176470588236,0.4280155642023346,0.4636363636363636,0.38071065989847713,0.48333333333333334,0.4882154882154882,0.8827586206896552,0.006345177664974619,,,,0.008883248730964468,0.42857142857142855,0.42857142857142855,1.0,0.5348837209302325,0.5217391304347826,0.023255813953488372,,,,0.2717948717948718,0.5094339622641509,0.005128205128205128,,0.02564102564102564,0.2,0.27411167512690354,0.42857142857142855,0.44299733163913607,0.49735492957746485,0.4423497422680411,0.09624413145539906,0.09761904761904762,,0.10514786418400876,0.29353778751369114,10.363788659793812,26.274999999999995,0.3078873953842252,32.0,,3.0,25.0,,0.20833333333333334,,,,2.0,2.0,4.0,,,,,4.0,,False,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,121074.0,2018,226,3827,3824,902,823,423,7651,169.0,252,33.0,48.0,35.0,54.0,36.0,89.0,33.0,91.0,17.0,38.0,2.0,1.0,4.0,45.0,145.0,1.0,7.0,12.0,33.0,238.0,432,62.0,183.0,87.0,749,3858,40.0,68.0,1.0,9.0,12.0,95.0,50.0,89,13.0,37.0,36.0,175,180.0,296.0,156.0,30.0,34.0,4.0,141.0,45.0,28.0,177.0,57.0,234.0,38.0,19.0,87.0,64.0,525.0,15.0,51.0,,92.0,250.0,8.0,350.0,66.0,416.0,12.0,33.0,20.0,13.0,89,17.0,63.0,55.0,7.0,26.0,7.0,144,10.0,33,49.0,141,12.0,5.0,126.0,4.0,14.0,6.0,123.0,18.0,,1.0,54.0,,16.0,6.0,3.0,3.0,6.0,4.0,1.0,175,893,17.0,15.0,0.37815126050420167,0.4072398190045249,0.8387096774193549,0.33879781420765026,0.1111111111111111,0.35135135135135137,0.3463687150837989,0.5509259259259259,0.5882352941176471,0.5617977528089888,0.5382113821138211,0.538961038961039,0.5515873015873016,0.5614692653673163,0.5588235294117647,0.5912162162162162,0.2975609756097561,0.06481481481481481,0.0992063492063492,0.02247191011235955,0.01098901098901099,18.72546755945509,0.6180555555555556,0.07547169811320754,,0.16722408026755853,0.0389908256880734,0.1814595660749507,0.033632286995515695,0.17082917082917082,0.037628278221208664,0.045454545454545456,0.0425531914893617,0.03017241379310345,0.03418803418803419,0.031578947368421054,0.0995850622406639,0.1638655462184874,0.2309124767225326,0.18518518518518517,0.16666666666666666,0.042704626334519574,0.6666666666666666,0.4097560975609756,0.6706349206349206,0.7444933920704846,0.4260355029585799,0.14471544715447154,0.4044943820224719,0.41379310344827586,0.3333333333333333,0.14796747967479676,0.3626373626373626,0.36666666666666664,0.18181818181818182,0.061788617886178863,0.4473684210526316,0.4473684210526316,1.0,0.23577235772357724,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.6233766233766234,0.6875,0.025974025974025976,0.09090909090909091,0.14285714285714285,1.0,0.42857142857142855,0.6481481481481481,0.031746031746031744,0.25,0.2619047619047619,0.36363636363636365,0.7073170731707317,0.3191489361702128,0.5252527004909985,0.5370280303030303,0.5121004098360656,0.08294930875576037,0.11538461538461539,,0.1268357810413885,0.2336448598130841,6.6469907407407405,26.41092896174863,0.235693754899399,26.0,2.0,6.0,7.0,2.0,0.30303030303030304,,,,,,,,,,,,,False,,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,22316.0,372,-68,714,714,234,250,77,1428,16.0,33,2.0,3.0,6.0,13.0,8.0,19.0,10.0,21.0,4.0,11.0,2.0,2.0,6.0,6.0,29.0,1.0,5.0,3.0,12.0,34.0,73,10.0,40.0,11.0,109,747,5.0,7.0,2.0,7.0,,16.0,11.0,26,5.0,18.0,5.0,42,8.0,60.0,27.0,3.0,2.0,,29.0,6.0,9.0,33.0,17.0,50.0,12.0,5.0,8.0,18.0,117.0,,4.0,,11.0,26.0,3.0,40.0,4.0,44.0,3.0,10.0,8.0,2.0,14,4.0,9.0,7.0,,5.0,1.0,21,1.0,7,9.0,18,1.0,,22.0,,3.0,,18.0,2.0,,,6.0,,4.0,1.0,,1.0,1.0,,,42,233,,2.0,0.11764705882352941,0.12121212121212122,0.9,0.25,0.2857142857142857,0.2777777777777778,0.25,0.4657534246575342,0.7142857142857143,0.4230769230769231,0.4336283185840708,0.5714285714285714,0.42045454545454547,0.45041322314049587,0.5714285714285714,0.42857142857142855,0.35398230088495575,0.1232876712328767,0.21212121212121213,0.10526315789473684,,17.705735660847882,0.6666666666666666,0.10714285714285714,,0.10612244897959183,0.01694915254237288,0.1111111111111111,,0.10755813953488372,0.011869436201780416,0.04,0.013157894736842105,,,,0.08433734939759036,0.07894736842105263,0.1511627906976744,0.13924050632911392,,0.05357142857142857,,0.2920353982300885,0.48484848484848486,0.6153846153846154,0.125,0.168141592920354,0.42105263157894735,0.47058823529411764,,0.18584070796460178,0.47619047619047616,0.47619047619047616,0.2,0.09734513274336283,0.36363636363636365,0.36363636363636365,1.0,0.25663716814159293,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.35714285714285715,0.2,,0.29545454545454547,0.46153846153846156,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.25,0.6460176991150443,0.20689655172413793,0.49857723214285715,0.50790625,0.4878267441860465,0.05128205128205128,0.07792207792207792,,0.14678899082568808,0.3853211009174312,7.684931506849313,25.387499999999996,0.3277310924369748,7.0,,,,1.0,,1.0,0.5,1.0,,,,,,,,,,False,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,7689.0,128,18,241,240,100,110,30,481,3.0,5,,1.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,5.0,,,1.0,1.0,8.0,12,4.0,10.0,1.0,29,241,1.0,2.0,,1.0,,2.0,6.0,7,2.0,2.0,1.0,19,6.0,10.0,6.0,6.0,,,5.0,2.0,1.0,2.0,6.0,8.0,5.0,1.0,,1.0,22.0,2.0,2.0,,5.0,18.0,2.0,25.0,4.0,29.0,,2.0,1.0,1.0,3,1.0,2.0,4.0,1.0,1.0,1.0,7,,3,4.0,7,,,5.0,,1.0,,2.0,,,,1.0,,,,,,,,,19,100,1.0,,0.375,0.375,0.5,0.4,,1.0,0.4,0.6666666666666666,0.5,0.8571428571428571,0.6363636363636364,0.3333333333333333,1.0,0.6304347826086957,0.3333333333333333,0.95,0.45454545454545453,0.08333333333333333,,0.25,,10.830324909747292,0.42857142857142855,0.25,,0.20454545454545456,0.0273972602739726,0.16666666666666666,0.038461538461538464,0.19491525423728814,0.032,,,0.1,0.04878048780487805,,0.14814814814814814,0.23076923076923078,0.22857142857142856,0.21739130434782608,,,,0.22727272727272727,0.6,0.6,0.6666666666666666,0.18181818181818182,0.75,1.0,0.3333333333333333,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.22727272727272727,0.4,0.4,1.0,0.22727272727272727,0.4,0.4,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.6818181818181818,0.4,0.5193568181818182,0.5860500000000001,0.50935,0.043478260869565216,0.07692307692307693,,0.06896551724137931,0.6551724137931034,7.316666666666667,24.41,0.4149377593360996,1.0,,,,,,,,,,,,,,,,,1.0,False,,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,15813.0,264,-23,502,507,217,216,62,1009,9.0,13,2.0,2.0,4.0,7.0,1.0,2.0,10.0,22.0,9.0,25.0,4.0,2.0,9.0,11.0,16.0,1.0,1.0,7.0,8.0,20.0,37,20.0,41.0,5.0,105,543,2.0,4.0,3.0,5.0,,13.0,10.0,18,9.0,17.0,3.0,50,18.0,22.0,57.0,3.0,4.0,,16.0,11.0,1.0,8.0,4.0,12.0,3.0,1.0,6.0,1.0,28.0,1.0,2.0,,4.0,18.0,2.0,24.0,3.0,27.0,,4.0,2.0,2.0,6,1.0,5.0,2.0,1.0,1.0,,8,,4,14.0,19,,1.0,6.0,,,1.0,8.0,,,,4.0,,,5.0,1.0,2.0,5.0,4.0,,50,216,1.0,,0.45,0.5,0.95,0.4878048780487805,0.6,0.5294117647058824,0.4878048780487805,0.5405405405405406,0.5,0.5555555555555556,0.6410256410256411,0.7222222222222222,0.6714285714285714,0.6402439024390244,0.7222222222222222,0.6756756756756757,0.5256410256410257,0.02702702702702703,0.07692307692307693,,,15.625,0.75,0.09523809523809523,,0.10778443113772455,0.012048192771084338,0.05263157894736842,0.012987012987012988,0.09053497942386832,0.012345679012345678,0.02,,0.015151515151515152,0.0196078431372549,,0.09523809523809523,0.07547169811320754,0.1568627450980392,0.04477611940298507,0.1111111111111111,,0.8,0.16666666666666666,0.6923076923076923,0.75,0.4444444444444444,0.02564102564102564,0.5,0.5,,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.5,0.32051282051282054,0.36,0.36,0.8888888888888888,0.20512820512820512,0.6875,0.6875,1.0,0.2222222222222222,1.0,0.4444444444444444,0.1111111111111111,1.0,1.0,0.2,0.5714285714285714,0.2571428571428571,0.2222222222222222,0.22857142857142856,0.875,0.6923076923076923,0.6875,0.525797435897436,0.5439714285714286,0.5227285714285714,0.04878048780487805,0.0975609756097561,,0.12380952380952381,0.47619047619047616,11.605405405405406,24.465853658536584,0.43227091633466136,1.0,,1.0,,,,2.0,0.5,0.5,,,,,,,,2.0,,False,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,13157.0,219,53,421,413,205,150,61,834,6.0,14,1.0,3.0,2.0,5.0,3.0,11.0,4.0,7.0,2.0,9.0,1.0,1.0,4.0,5.0,15.0,1.0,1.0,3.0,9.0,13.0,32,7.0,24.0,15.0,62,388,1.0,5.0,1.0,2.0,3.0,8.0,4.0,13,4.0,13.0,8.0,28,14.0,12.0,21.0,,2.0,,15.0,5.0,1.0,9.0,4.0,13.0,3.0,1.0,4.0,2.0,30.0,2.0,5.0,,12.0,20.0,3.0,35.0,7.0,42.0,,2.0,1.0,1.0,4,2.0,2.0,8.0,,2.0,2.0,12,3.0,8,7.0,12,,2.0,10.0,,1.0,2.0,15.0,1.0,,,7.0,,1.0,7.0,7.0,,7.0,4.0,,28,205,1.0,1.0,0.5384615384615384,0.5833333333333334,1.0,0.2916666666666667,0.5,0.3076923076923077,0.2916666666666667,0.40625,0.2,0.3076923076923077,0.41964285714285715,0.35714285714285715,0.38461538461538464,0.49206349206349204,0.5,0.4666666666666667,0.42857142857142855,0.03125,0.07142857142857142,,,15.182186234817813,0.3333333333333333,0.21428571428571427,,0.12195121951219512,0.03225806451612903,0.2222222222222222,0.034482758620689655,0.14678899082568808,0.03286384976525822,0.0425531914893617,,0.06666666666666667,0.05263157894736842,,0.13043478260869565,0.0784313725490196,0.14925373134328357,0.25,,,0.5714285714285714,0.25,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.19642857142857142,0.2727272727272727,0.2727272727272727,,0.125,0.5714285714285714,0.5714285714285714,0.75,0.16071428571428573,0.2222222222222222,0.2222222222222222,1.0,0.26785714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,1.0,0.19230769230769232,0.4,0.15384615384615385,0.25,0.34615384615384615,0.3333333333333333,0.6785714285714286,0.3333333333333333,0.5166267857142858,0.5231625,0.5247634615384617,0.11290322580645161,0.18421052631578946,,0.12903225806451613,0.45161290322580644,8.30625,24.991666666666664,0.48693586698337293,3.0,2.0,,1.0,,,,,,,,,,,,,,,False,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,32747.0,546,-31,1037,1043,388,394,113,2080,33.0,58,9.0,20.0,11.0,23.0,4.0,9.0,2.0,7.0,,,,,,,,,,,,39.0,74,,,44.0,122,1045,11.0,22.0,,,1.0,23.0,13.0,27,,,22.0,48,54.0,24.0,,,16.0,,,,8.0,4.0,5.0,9.0,4.0,1.0,3.0,1.0,23.0,12.0,34.0,1.0,21.0,49.0,3.0,73.0,47.0,120.0,3.0,14.0,9.0,5.0,6,,2.0,24.0,1.0,4.0,2.0,30,4.0,6,52.0,93,2.0,9.0,60.0,8.0,2.0,,69.0,3.0,,,27.0,,9.0,24.0,19.0,5.0,24.0,15.0,3.0,48,386,8.0,9.0,0.6923076923076923,0.8709677419354839,,,,,,0.527027027027027,0.5,0.48148148148148145,0.527027027027027,0.5,0.48148148148148145,0.5700934579439252,0.4791666666666667,0.5217391304347826,,0.10810810810810811,0.13793103448275862,,,11.659574468085106,0.2,0.08571428571428572,0.030303030303030304,0.12928759894459102,0.09497206703910614,0.14788732394366197,0.09022556390977443,0.1343570057581574,0.09368635437881874,0.10344827586206896,0.09482758620689655,0.0873015873015873,0.09278350515463918,0.08333333333333333,0.16535433070866143,0.1565217391304348,0.072992700729927,0.11864406779661017,0.2916666666666667,0.1111111111111111,0.625,0.7837837837837838,0.5689655172413793,0.66,0.6666666666666666,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.75,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.9090909090909091,0.45,,,,,0.8518518518518519,0.4782608695652174,,,,,0.7837837837837838,,0.5480337837837838,0.557757894736842,0.5534703703703704,0.2755102040816326,0.2755102040816326,,0.1885245901639344,0.39344262295081966,3.917567567567567,,0.3741562198649952,,2.0,4.0,12.0,3.0,0.1111111111111111,,,,,,1.0,,,,,,1.0,False,,2.0,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,12251.0,204,9,402,396,177,216,45,798,12.0,19,1.0,2.0,8.0,10.0,4.0,9.0,1.0,3.0,,5.0,,,2.0,25.0,62.0,2.0,4.0,8.0,28.0,17.0,31,25.0,67.0,10.0,119,424,2.0,3.0,2.0,4.0,1.0,11.0,9.0,12,8.0,30.0,4.0,46,6.0,28.0,69.0,6.0,4.0,,62.0,25.0,5.0,6.0,6.0,12.0,3.0,3.0,2.0,2.0,30.0,1.0,5.0,,4.0,14.0,2.0,20.0,6.0,26.0,1.0,2.0,,2.0,5,2.0,3.0,5.0,1.0,2.0,2.0,10,2.0,5,20.0,25,,,12.0,,,,14.0,1.0,1.0,,7.0,1.0,,6.0,4.0,1.0,6.0,4.0,,46,177,1.0,,0.17647058823529413,0.2,0.92,0.373134328358209,0.5,0.26666666666666666,0.373134328358209,0.5483870967741935,0.6666666666666666,0.75,0.5561224489795918,0.7142857142857143,0.5,0.5721153846153846,0.6875,0.5111111111111111,0.6836734693877551,0.16129032258064516,0.2631578947368421,,,25.000000000000004,0.5,0.14285714285714285,,0.10294117647058823,0.04310344827586207,0.08,0.013513513513513514,0.0967741935483871,0.031578947368421054,0.044444444444444446,0.06060606060606061,0.02631578947368421,,0.07142857142857142,0.18604651162790697,0.08333333333333333,0.044444444444444446,0.10526315789473684,,0.02,0.6666666666666666,0.19387755102040816,0.631578947368421,0.8571428571428571,0.25,0.09183673469387756,0.4444444444444444,0.4444444444444444,,0.030612244897959183,0.3333333333333333,0.3333333333333333,,0.05102040816326531,,,,0.6326530612244898,0.4032258064516129,0.4098360655737705,0.92,0.2857142857142857,0.5,,0.5714285714285714,0.5,1.0,0.23809523809523808,0.8,0.047619047619047616,,0.6666666666666666,0.2857142857142857,0.8775510204081632,0.4032258064516129,0.4999816326530613,0.5485,0.4996380952380952,0.07692307692307693,0.1891891891891892,0.014925373134328358,0.09243697478991597,0.3865546218487395,4.887096774193549,25.78507462686567,0.44029850746268656,2.0,,,,,,,,,,,1.0,1.0,0.014925373134328358,0.016129032258064516,,1.0,,False,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,120391.0,2007,277,3795,3773,954,771,444,7568,101.0,196,45.0,91.0,19.0,44.0,121.0,296.0,51.0,128.0,,1.0,,,1.0,1.0,3.0,,,1.0,2.0,273.0,620,1.0,4.0,170.0,719,3778,62.0,128.0,,,41.0,165.0,48.0,117,1.0,3.0,65.0,164,316.0,230.0,3.0,,76.0,,3.0,1.0,37.0,51.0,21.0,72.0,21.0,,41.0,8.0,165.0,28.0,136.0,3.0,62.0,193.0,11.0,266.0,167.0,433.0,25.0,24.0,15.0,9.0,45,10.0,17.0,78.0,7.0,28.0,8.0,123,14.0,33,130.0,226,7.0,26.0,220.0,41.0,5.0,6.0,218.0,20.0,,,89.0,,32.0,151.0,102.0,49.0,151.0,94.0,8.0,164,947,14.0,26.0,0.5787545787545788,0.6723404255319149,1.0,0.25,,0.3333333333333333,0.25,0.4403225806451613,0.484375,0.41025641025641024,0.43990384615384615,0.484375,0.4125,0.49586206896551727,0.5427631578947368,0.5061728395061729,0.00641025641025641,0.05967741935483871,0.12244897959183673,0.04054054054054054,0.0078125,19.586911116268276,0.36585365853658536,0.10784313725490197,0.03896103896103896,0.12935656836461126,0.10279667422524566,0.12704918032786885,0.06320541760722348,0.12878787878787878,0.0928652321630804,0.14084507042253522,0.07645875251509054,0.10191082802547771,0.05654761904761905,0.08411214953271028,0.15301724137931033,0.12072434607645875,0.1167608286252354,0.13810741687979539,0.08247422680412371,0.08038585209003216,0.6225165562913907,0.3141025641025641,0.5153061224489796,0.5872093023255814,0.504950495049505,0.47435897435897434,0.40878378378378377,0.426056338028169,0.5371900826446281,0.20512820512820512,0.3984375,0.4015748031496063,0.8235294117647058,0.0016025641025641025,,,,0.004807692307692308,0.3333333333333333,0.3333333333333333,1.0,0.7109375,0.4945054945054945,,,,,0.36666666666666664,0.4318181818181818,0.008333333333333333,,0.016666666666666666,0.5,0.32051282051282054,0.3333333333333333,0.44805016025641026,0.5246278260869565,0.46251458333333323,0.12842712842712842,0.12917271407837447,,0.22948539638386647,0.22809457579972184,7.909193548387098,25.4,0.25138339920948616,2.0,,4.0,32.0,5.0,0.15555555555555556,,,,,,1.0,,,,,,,False,,4.0,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,10271.0,171,11,333,327,123,121,49,660,8.0,14,2.0,2.0,3.0,5.0,1.0,8.0,4.0,9.0,4.0,11.0,,1.0,4.0,3.0,14.0,,2.0,2.0,5.0,13.0,31,7.0,25.0,8.0,55,308,3.0,8.0,,2.0,,6.0,4.0,11,3.0,9.0,1.0,18,12.0,14.0,21.0,,4.0,,14.0,3.0,6.0,3.0,5.0,8.0,4.0,1.0,2.0,1.0,21.0,,5.0,,6.0,14.0,1.0,21.0,5.0,26.0,1.0,4.0,2.0,2.0,2,,1.0,3.0,,1.0,1.0,5,,3,5.0,14,,1.0,7.0,,1.0,,11.0,1.0,,,6.0,,,,,,,,,18,123,4.0,,0.46153846153846156,0.5454545454545454,1.0,0.28,,0.3333333333333333,0.28,0.41935483870967744,0.375,0.36363636363636365,0.41964285714285715,0.3,0.425,0.45081967213114754,0.2727272727272727,0.42857142857142855,0.44642857142857145,0.1935483870967742,0.21428571428571427,0.375,,17.098445595854923,0.4,0.16666666666666666,,0.11023622047244094,0.04504504504504504,0.14634146341463414,,0.11904761904761904,0.02976190476190476,0.0625,0.05263157894736842,0.024390243902439025,,,0.07317073170731707,0.09523809523809523,0.1590909090909091,0.16129032258064516,0.1,0.034482758620689655,,0.25,0.5714285714285714,0.7272727272727273,0.625,0.14285714285714285,0.125,0.2,,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.25,0.19642857142857142,0.36363636363636365,0.36363636363636365,1.0,0.25,0.21428571428571427,0.21428571428571427,1.0,0.2,1.0,,0.2,,,0.25,0.6,0.2,0.25,0.25,0.4,0.6964285714285714,0.21428571428571427,0.5150857142857143,0.45064374999999995,0.49948000000000004,0.09836065573770492,0.16666666666666666,,0.10909090909090909,0.32727272727272727,8.035483870967743,24.615999999999996,0.36936936936936937,,1.0,,1.0,,,,,,,,,,,,,,,False,,1.0,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,5154.0,86,-24,159,168,79,72,26,327,7.0,10,2.0,4.0,2.0,3.0,1.0,7.0,4.0,8.0,,,,,,,,,,,,12.0,25,,,6.0,30,180,2.0,4.0,,,4.0,8.0,3.0,9,,,5.0,11,22.0,2.0,,,2.0,,,,1.0,2.0,4.0,6.0,4.0,,,2.0,16.0,5.0,6.0,,5.0,11.0,1.0,17.0,11.0,28.0,1.0,2.0,1.0,1.0,1,,1.0,1.0,,,,2,1.0,1,5.0,7,,1.0,6.0,2.0,1.0,,10.0,,,,1.0,,4.0,4.0,3.0,1.0,4.0,1.0,1.0,10,78,,3.0,0.9166666666666666,1.0,,,,,,0.48,0.5,0.3333333333333333,0.48,0.5,0.3333333333333333,0.5,0.5714285714285714,0.4230769230769231,,0.04,,0.14285714285714285,,16.842105263157894,0.5,0.14285714285714285,,0.19298245614035087,0.09836065573770492,0.21739130434782608,0.18518518518518517,0.2,0.125,0.09090909090909091,0.2,0.041666666666666664,0.17391304347826086,0.25,0.25,0.2777777777777778,,0.10526315789473684,0.75,0.08333333333333333,0.25,0.4,0.7,0.7,0.8571428571428571,0.28,0.14285714285714285,0.16666666666666666,1.0,0.32,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,,0.3333333333333333,0.6666666666666666,,,,,0.4,,0.45596000000000003,0.5787,0.4454666666666667,0.038461538461538464,0.038461538461538464,,0.26666666666666666,0.36666666666666664,8.792000000000002,,0.4968553459119497,,,,,,0.5,,,,,,,,,,,,,False,,,
