EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Travels,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,on,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,HeaveMakes,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,169886.0,2831,557,5638,5609,1775.0,1473.0,662.0,11247,458.0,644.0,85.0,133.0,134.0,189.0,94.0,246.0,150.0,418.0,4.0,25.0,2.0,16.0,702.0,1308.0,12.0,43.0,474.0,1914.0,5908,103.0,175.0,265.0,192.0,345.0,5.0,22.0,216.0,615.0,494.0,6.0,118.0,24.0,4.0,67.0,213.0,94.0,307.0,49.0,138.0,708.0,135.0,146.0,354.0,561.0,190.0,751.0,56.0,89.0,60.0,29.0,103.0,60.0,118.0,17.0,221.0,264.0,30.0,572.0,662.0,,278.0,91.0,614.0,1755.0,29.0,70.0,0.27906976744186046,0.22727272727272727,0.2857142857142857,0.536697247706422,0.5885714285714285,0.5565217391304348,0.532938564026647,0.5819209039548022,0.5435967302452316,0.5803517283201941,0.6191588785046729,0.6041257367387033,0.03182827535159141,0.05122324159021407,0.062111801242236024,29.162098668754894,0.4660633484162896,0.18572927597061908,0.08297480024585126,0.18622448979591838,0.18587360594795538,0.07455960671855796,0.031724137931034485,0.2021604938271605,0.18057921635434412,0.099644128113879,0.47668393782383417,0.7111801242236024,0.7582781456953642,0.18208734270910437,0.3821138211382114,0.4253393665158371,0.30940044411547,0.3588516746411483,0.3605769230769231,0.018504811250925242,0.16,0.16,0.751412429378531,0.6390977443609023,0.5149863760217984,0.708994708994709,0.043596730245231606,0.125,0.5085122131754256,0.16666666666666666,0.4993369903632319,0.524423404255319,0.5128524657534246,0.17843388960205392,0.1834983498349835,0.13845350052246605,0.3213166144200627,8.257721712538226,25.844186046511627,0.3148279531748847,8.0,18.0,,2.0,6.0,,2.0,910.0,30.0,45.0,21.0,47.0,61.0,43.0,12.0,123.0,38.0,23.0,,,0.6481481481481481,0.7076205287713841,0.8333333333333334,,0.1016260162601626,0.3407821229050279,0.05773955773955774,0.16631578947368422,0.05719237435008666,0.15384615384615385,0.1984848484848485,0.20304568527918782,0.6419213973799127,0.84,0.013323464100666173,0.4444444444444444,0.4444444444444444,0.875,0.75,0.011299435028248588,,,0.01634877384196185,,54.0,16.0,63.0,4.0,19.0,71.0,50.0,32.0,17.0,50.0,24.0,0.004784688995215311,0.07728337236533958,0.05907172995780591,0.48,0.3723404255319149,3.0,,2.0,,0.5,,,21.0,45.0,1.0,6.0,8.0,,,,,59.0,8.0,,,3.0,0.21176470588235294,1.0,False,8.0,9.0,0.034934497816593885,,,1.0,1.0,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,100564.0,1676,340,3374,3369,1067.0,990.0,408.0,6743,102.0,149.0,15.0,25.0,23.0,38.0,18.0,46.0,10.0,39.0,58.0,166.0,20.0,50.0,130.0,234.0,95.0,272.0,64.0,609.0,3595,18.0,34.0,67.0,27.0,55.0,29.0,80.0,29.0,170.0,60.0,9.0,22.0,165.0,58.0,21.0,90.0,30.0,120.0,18.0,67.0,270.0,30.0,73.0,129.0,222.0,56.0,278.0,9.0,56.0,41.0,15.0,52.0,43.0,30.0,4.0,82.0,178.0,5.0,64.0,88.0,,35.0,10.0,165.0,1046.0,17.0,5.0,0.3492647058823529,0.3625,0.3505535055350554,0.5555555555555556,0.5294117647058824,0.4909090909090909,0.5385375494071146,0.5,0.5222222222222223,0.556672760511883,0.5403225806451613,0.5555555555555556,0.5375494071146245,0.08974358974358974,0.09395973154362416,16.384475123730137,0.6341463414634146,0.11684782608695653,0.03205128205128205,0.13419117647058823,0.12257281553398058,0.03335649756775538,0.015544041450777202,0.14835164835164835,0.13466334164588528,0.03543307086614173,0.29446640316205536,0.6845637583892618,0.7555555555555555,0.09090909090909091,0.391304347826087,0.45,0.07707509881422925,0.2564102564102564,0.2631578947368421,0.32806324110671936,0.3493975903614458,0.35802469135802467,0.46296296296296297,0.6,0.2814814814814815,0.6052631578947368,0.37037037037037035,0.4,0.8320158102766798,0.3515151515151515,0.5474374007936507,0.5402321428571428,0.5383339552238805,0.0670391061452514,0.13257575757575757,0.11001642036124795,0.2791461412151067,5.879059829059828,24.975367647058825,0.31624184943687017,37.0,106.0,2.0,8.0,30.0,6.0,20.0,200.0,276.0,12.0,9.0,18.0,20.0,9.0,12.0,103.0,3.0,3.0,,1.0,0.7692307692307693,0.8403361344537815,0.968421052631579,0.3,0.13043478260869565,0.1834862385321101,0.03578528827037773,0.0498220640569395,0.04178272980501393,0.08913649025069638,0.11286089238845144,0.13286713286713286,0.7745098039215687,1.0,0.20948616600790515,0.3490566037735849,0.3490566037735849,0.972972972972973,0.9655172413793104,0.14814814814814814,0.25,1.0,0.2222222222222222,0.003663003663003663,14.0,10.0,22.0,4.0,,5.0,24.0,14.0,8.0,27.0,11.0,0.02564102564102564,0.03717472118959108,0.020833333333333332,0.4074074074074074,0.6111111111111112,9.0,12.0,3.0,0.2222222222222222,0.3,4.0,4.0,6.0,5.0,2.0,,3.0,0.014705882352941176,,0.3333333333333333,1.0,13.0,1.0,3.0,2.0,,0.26666666666666666,1.0,False,8.0,3.0,0.055944055944055944,,0.024096385542168676,,,1.0
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,164832.0,2747,478,5443,5457,1535.0,1276.0,662.0,10900,317.0,440.0,90.0,151.0,83.0,113.0,13.0,49.0,1.0,1.0,,,,,331.0,490.0,,,148.0,810.0,5762,93.0,165.0,223.0,85.0,118.0,,,96.0,266.0,170.0,,146.0,,,30.0,52.0,14.0,66.0,10.0,32.0,146.0,194.0,197.0,481.0,737.0,310.0,1047.0,17.0,75.0,58.0,17.0,45.0,29.0,72.0,10.0,117.0,256.0,21.0,288.0,346.0,,101.0,86.0,260.0,1517.0,13.0,42.0,,,,0.6755102040816326,0.5636363636363636,0.7203389830508474,0.6755102040816326,0.5636363636363636,0.7203389830508474,0.6230769230769231,0.5412621359223301,0.5990990990990991,,0.061224489795918366,0.06363636363636363,12.360819751492658,0.38461538461538464,0.2510438413361169,0.12132582864290181,0.25288831835686776,0.2515769944341373,0.12473925740508969,0.1188118811881188,0.2610759493670886,0.2563667232597623,0.1328125,0.8979591836734694,0.7204545454545455,0.7694174757281553,0.1,0.2653061224489796,0.2765957446808511,0.0020408163265306124,1.0,1.0,,,,0.9151515151515152,0.5960264900662252,0.9576271186440678,0.7345132743362832,,,0.8979591836734694,,0.5861491836734692,0.5650488549618321,0.6001161016949152,0.17907801418439717,0.17907801418439717,0.27530864197530863,0.32839506172839505,2.1371428571428566,,0.28201359544368915,,,,,,,,492.0,,4.0,4.0,105.0,59.0,16.0,20.0,161.0,25.0,7.0,,,0.743202416918429,0.9534883720930233,,,0.04081632653061224,0.3933333333333333,0.13157894736842105,0.08620689655172414,0.13523131672597866,0.23333333333333334,0.2573099415204678,0.24210526315789474,0.7444794952681388,1.0,,,,,,,,,,,16.0,5.0,22.0,5.0,1.0,27.0,191.0,99.0,80.0,194.0,113.0,,0.16355140186915887,0.1228813559322034,0.5824742268041238,0.6923076923076923,,,,,,,,6.0,56.0,12.0,13.0,3.0,,,,,37.0,3.0,3.0,2.0,4.0,0.2,,False,11.0,3.0,0.048034934497816595,,,,7.0,1.0
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,17798.0,297,-6,593,598,209.0,211.0,61.0,1191,9.0,11.0,4.0,5.0,4.0,6.0,2.0,6.0,5.0,14.0,7.0,40.0,,16.0,16.0,31.0,13.0,55.0,5.0,76.0,599,4.0,5.0,9.0,8.0,12.0,,20.0,3.0,19.0,6.0,3.0,6.0,38.0,7.0,1.0,8.0,1.0,9.0,1.0,4.0,19.0,4.0,5.0,16.0,26.0,8.0,34.0,4.0,6.0,6.0,,5.0,3.0,5.0,1.0,10.0,19.0,,9.0,7.0,,3.0,1.0,19.0,209.0,1.0,1.0,0.23636363636363636,,0.24528301886792453,0.5161290322580645,0.8,0.6666666666666666,0.4127906976744186,0.4,0.25,0.42696629213483145,0.45,0.27941176470588236,0.6395348837209303,0.03225806451612903,0.09090909090909091,14.93212669683258,0.5,0.07079646017699115,0.025477707006369428,0.0641025641025641,0.06907894736842106,0.02631578947368421,,0.07462686567164178,0.07575757575757576,0.0784313725490196,0.12790697674418605,0.8181818181818182,0.9,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.46511627906976744,0.175,0.175,0.5,0.8,0.1875,0.6666666666666666,0.5,,0.7674418604651163,0.18421052631578946,0.523555421686747,0.5491833333333334,0.501301724137931,0.03409090909090909,0.09090909090909091,0.11842105263157894,0.25,10.793548387096775,25.749090909090903,0.3524451939291737,6.0,15.0,,,4.0,,5.0,26.0,36.0,,2.0,3.0,5.0,2.0,,10.0,,1.0,,,0.8125,1.0,0.9230769230769231,,,0.21739130434782608,0.027522935779816515,0.07142857142857142,0.011363636363636364,0.10126582278481013,0.0375,,0.6666666666666666,1.0,0.1744186046511628,0.4,0.42857142857142855,1.0,0.8571428571428571,,,,0.125,,2.0,1.0,5.0,,,1.0,1.0,,1.0,1.0,1.0,,0.02631578947368421,0.09523809523809523,1.0,1.0,,5.0,1.0,0.5,,,1.0,1.0,2.0,,,,0.01818181818181818,0.06666666666666667,,,1.0,1.0,,,,0.25,2.0,False,1.0,,0.041666666666666664,,,,,
201954,1610612746,Darren Collison,Darren Collison,201954,LAC,110770.0,1846,223,3636,3636,1168.0,1045.0,460.0,7272,115.0,187.0,11.0,17.0,30.0,53.0,27.0,70.0,71.0,175.0,31.0,106.0,10.0,42.0,213.0,432.0,66.0,178.0,171.0,795.0,3867,13.0,30.0,62.0,54.0,116.0,22.0,69.0,68.0,242.0,276.0,21.0,6.0,104.0,31.0,34.0,172.0,86.0,258.0,53.0,105.0,602.0,23.0,44.0,78.0,124.0,42.0,166.0,5.0,84.0,47.0,37.0,62.0,44.0,50.0,7.0,112.0,130.0,3.0,150.0,198.0,9.0,84.0,18.0,240.0,1151.0,9.0,16.0,0.3707865168539326,0.3188405797101449,0.375,0.4930555555555556,0.43333333333333335,0.46551724137931033,0.5114754098360655,0.53,0.4702702702702703,0.5661870503597123,0.5636363636363636,0.547945205479452,0.29180327868852457,0.0787037037037037,0.1497326203208556,19.3943763518385,0.5535714285714286,0.06285253827558421,0.021636876763875823,0.08193668528864059,0.0686164229471316,0.025122549019607844,0.019736842105263157,0.07009345794392523,0.08977556109725686,0.017421602787456445,0.30655737704918035,0.6149732620320856,0.7232704402515723,0.11475409836065574,0.38571428571428573,0.4153846153846154,0.28688524590163933,0.4057142857142857,0.40804597701149425,0.1737704918032787,0.29245283018867924,0.29245283018867924,0.34,0.6470588235294118,0.2864864864864865,0.5660377358490566,0.22702702702702704,0.23809523809523808,0.5983606557377049,0.2980769230769231,0.5113219471947197,0.507078787878788,0.49433104395604394,0.1255539143279173,0.1686746987951807,0.0779874213836478,0.30440251572327043,9.657407407407407,25.17584269662921,0.32123212321232125,35.0,72.0,4.0,9.0,27.0,9.0,20.0,150.0,177.0,33.0,16.0,18.0,2.0,18.0,7.0,58.0,3.0,13.0,,1.0,0.352112676056338,0.35714285714285715,0.8939393939393939,0.45,0.07142857142857142,0.016260162601626018,0.03163444639718805,0.021538461538461538,0.030303030303030304,0.06068601583113457,0.0576036866359447,0.058823529411764705,0.391304347826087,0.29577464788732394,0.1180327868852459,0.4861111111111111,0.49295774647887325,1.0,0.7741935483870968,0.18,0.4444444444444444,1.0,0.14594594594594595,0.00558659217877095,51.0,17.0,36.0,2.0,1.0,18.0,14.0,7.0,7.0,14.0,8.0,0.005714285714285714,0.024822695035460994,0.03468208092485549,0.5714285714285714,0.3333333333333333,12.0,11.0,5.0,0.22,0.4444444444444444,5.0,1.0,6.0,1.0,,,,0.0056179775280898875,0.013888888888888888,0.45454545454545453,0.8,9.0,4.0,,,,0.2727272727272727,2.0,False,1.0,7.0,0.007246376811594203,,,,,
1536,1610612746,Stephen Jackson,Stephen Jackson,1536,LAC,6407.0,107,25,215,212,79.0,64.0,19.0,427,2.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,9.0,1.0,4.0,5.0,12.0,1.0,14.0,2.0,15.0,201,1.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,7.0,6.0,,2.0,9.0,1.0,,3.0,2.0,5.0,2.0,3.0,12.0,,1.0,6.0,8.0,2.0,10.0,,6.0,2.0,4.0,1.0,1.0,5.0,1.0,6.0,11.0,1.0,7.0,4.0,,,2.0,7.0,79.0,1.0,2.0,0.07142857142857142,0.2,0.07142857142857142,0.4166666666666667,1.0,0.5,0.25,1.0,0.35714285714285715,0.26785714285714285,1.0,0.3888888888888889,0.5384615384615384,,,14.285714285714286,0.16666666666666666,0.1016949152542373,,0.03571428571428571,0.08045977011494253,0.011494252873563218,,0.10526315789473684,0.041666666666666664,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,0.15384615384615385,0.25,0.25,0.34615384615384615,0.1111111111111111,0.1111111111111111,1.0,1.0,0.14285714285714285,1.0,0.5714285714285714,0.25,0.7692307692307693,0.1111111111111111,0.5221980769230768,0.5231,0.4895,,,0.13333333333333333,0.4666666666666667,7.766666666666666,24.599999999999998,0.3674418604651163,,5.0,,,1.0,,,4.0,3.0,,,1.0,1.0,,,2.0,,2.0,,,0.4,0.5,1.0,,,0.25,0.03333333333333333,,0.045454545454545456,0.05555555555555555,0.13636363636363635,,0.5,1.0,0.19230769230769232,,,,1.0,,,,0.14285714285714285,,,2.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,False,1.0,,0.14285714285714285,,,,,
1712,1610612746,Antawn Jamison,Antawn Jamison,1712,LAC,14849.0,247,55,487,486,122.0,144.0,51.0,973,15.0,27.0,2.0,3.0,4.0,7.0,3.0,10.0,3.0,14.0,7.0,29.0,1.0,5.0,21.0,51.0,8.0,41.0,18.0,84.0,454,2.0,6.0,7.0,4.0,10.0,1.0,6.0,4.0,15.0,10.0,,4.0,28.0,7.0,2.0,3.0,4.0,7.0,4.0,1.0,18.0,4.0,15.0,29.0,46.0,9.0,55.0,,9.0,5.0,4.0,1.0,1.0,6.0,1.0,7.0,29.0,1.0,19.0,25.0,,11.0,1.0,15.0,122.0,3.0,1.0,0.1951219512195122,0.16666666666666666,0.2,0.4117647058823529,0.3333333333333333,0.4,0.358695652173913,0.2,0.34375,0.4077669902912621,0.2692307692307692,0.4166666666666667,0.44565217391304346,0.0392156862745098,0.07407407407407407,20.408163265306122,0.14285714285714285,0.1638418079096045,0.02857142857142857,0.234375,0.1825726141078838,0.03418803418803419,0.017241379310344827,0.15625,0.24074074074074073,,0.29347826086956524,0.5555555555555556,0.6,0.10869565217391304,0.3,0.3,0.15217391304347827,0.21428571428571427,0.21428571428571427,0.31521739130434784,0.2413793103448276,0.25,0.3,0.6666666666666666,0.4375,0.5714285714285714,0.3125,0.2,0.7391304347826086,0.25,0.5165241758241759,0.4679333333333333,0.5652966666666667,0.11764705882352941,0.18333333333333332,0.08333333333333333,0.17857142857142858,8.013725490196078,25.319512195121956,0.25051334702258726,1.0,12.0,,1.0,1.0,,4.0,32.0,24.0,,1.0,4.0,2.0,,1.0,18.0,1.0,1.0,,1.0,0.7619047619047619,0.8421052631578947,1.0,,,0.14285714285714285,0.0425531914893617,0.024390243902439025,0.03125,0.1836734693877551,0.15625,0.2,0.8,1.0,0.13043478260869565,0.08333333333333333,0.08333333333333333,1.0,1.0,0.1,,,0.0625,0.023809523809523808,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,3.0,1.0,,0.04878048780487805,0.06666666666666667,0.3333333333333333,0.3333333333333333,,3.0,1.0,0.3,,,1.0,2.0,2.0,,,,0.024390243902439025,,,,3.0,,,,,,1.0,False,1.0,,0.047619047619047616,,0.034482758620689655,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,56232.0,937,200,1881,1872,556.0,498.0,220.0,3753,31.0,44.0,4.0,4.0,8.0,10.0,5.0,31.0,65.0,126.0,46.0,127.0,10.0,36.0,101.0,201.0,70.0,177.0,88.0,500.0,2001,8.0,12.0,42.0,15.0,29.0,13.0,47.0,31.0,100.0,32.0,18.0,,126.0,46.0,1.0,50.0,19.0,69.0,9.0,36.0,157.0,5.0,20.0,37.0,62.0,9.0,71.0,1.0,27.0,21.0,6.0,18.0,12.0,19.0,6.0,37.0,62.0,1.0,72.0,94.0,19.0,27.0,10.0,96.0,552.0,3.0,6.0,0.3954802259887006,0.2765957446808511,0.3977272727272727,0.5024875621890548,0.6666666666666666,0.5172413793103449,0.544973544973545,0.7391304347826086,0.45394736842105265,0.5833333333333334,0.7692307692307693,0.5168539325842697,0.46825396825396826,0.004975124378109453,,21.11423220973783,0.4864864864864865,0.05727554179566564,0.009157509157509158,0.08368200836820083,0.06440677966101695,0.01098901098901099,0.004329004329004329,0.07589285714285714,0.08994708994708994,0.00510204081632653,0.1164021164021164,0.7045454545454546,0.7045454545454546,0.082010582010582,0.16129032258064516,0.16666666666666666,0.3333333333333333,0.5158730158730159,0.5158730158730159,0.335978835978836,0.36220472440944884,0.3770491803278688,0.17391304347826086,1.0,0.13157894736842105,0.8,0.47368421052631576,0.2777777777777778,0.5846560846560847,0.36507936507936506,0.5038294429708223,0.49377777777777776,0.5034553333333333,0.07178217821782178,0.11894273127753303,0.084,0.2,13.768656716417908,24.989830508474576,0.29558745348219034,24.0,50.0,,,11.0,6.0,11.0,170.0,192.0,10.0,6.0,4.0,5.0,6.0,2.0,40.0,,11.0,2.0,2.0,0.8415841584158416,0.8415841584158416,0.9142857142857143,0.5454545454545454,0.03225806451612903,0.078125,0.014652014652014652,0.01775147928994083,0.0196078431372549,0.06557377049180328,0.03347280334728033,0.06,0.8709677419354839,0.8307692307692308,0.13227513227513227,0.48,0.4897959183673469,1.0,0.8695652173913043,,,,0.14473684210526316,0.011299435028248588,8.0,7.0,8.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,,0.00684931506849315,,0.3333333333333333,0.8,3.0,11.0,1.0,0.4782608695652174,0.2727272727272727,6.0,6.0,3.0,4.0,,,,0.03389830508474576,0.02,0.5454545454545454,0.8333333333333334,8.0,1.0,,,,1.0,1.0,False,,2.0,,,0.03937007874015748,1.0,,
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,22268.0,371,-6,737,765,270.0,308.0,66.0,1502,28.0,34.0,7.0,8.0,8.0,10.0,5.0,11.0,1.0,2.0,,,,,34.0,47.0,,,29.0,97.0,777,8.0,10.0,25.0,10.0,13.0,,,10.0,30.0,18.0,,12.0,,,5.0,3.0,1.0,4.0,1.0,3.0,9.0,14.0,11.0,37.0,49.0,22.0,71.0,,6.0,5.0,1.0,8.0,5.0,18.0,1.0,26.0,74.0,5.0,44.0,48.0,,19.0,8.0,30.0,270.0,11.0,6.0,,,,0.723404255319149,0.8,0.7692307692307693,0.723404255319149,0.8,0.7692307692307693,0.7132352941176471,0.78125,0.7142857142857143,,0.10638297872340426,0.08823529411764706,11.61928306551298,0.3076923076923077,0.13653136531365315,0.07526881720430108,0.09821428571428571,0.12532637075718014,0.07119741100323625,0.08045977011494253,0.10638297872340426,0.07608695652173914,,0.723404255319149,0.8235294117647058,0.9032258064516129,0.23404255319148937,0.45454545454545453,0.5555555555555556,0.0425531914893617,0.5,0.5,,,,0.8,0.875,0.7692307692307693,0.8,,,0.723404255319149,,0.5345489361702127,0.5444142857142857,0.5221461538461537,0.31666666666666665,0.31666666666666665,0.25773195876288657,0.30927835051546393,3.42127659574468,,0.36635006784260515,,,,,,,,50.0,,,,8.0,1.0,3.0,2.0,35.0,10.0,5.0,,,0.7352941176470589,0.8928571428571429,,,0.18181818181818182,0.038461538461538464,0.06504065040650407,0.10869565217391304,0.0625,0.1518987341772152,0.15306122448979592,0.2,0.8214285714285714,,,,,,,,,,,,,,3.0,2.0,2.0,6.0,21.0,13.0,8.0,22.0,11.0,,0.03773584905660377,0.07407407407407407,0.5,0.4,,,,,,,,4.0,7.0,,3.0,2.0,,,,,9.0,,1.0,,4.0,0.2857142857142857,,False,,1.0,,,,,,1.0
201957,1610612746,Byron Mullens,Byron Mullens,201957,LAC,9432.0,157,-47,300,307,129.0,139.0,38.0,607,7.0,11.0,4.0,5.0,2.0,2.0,1.0,5.0,4.0,7.0,10.0,33.0,5.0,11.0,12.0,23.0,12.0,36.0,2.0,62.0,349,5.0,6.0,13.0,6.0,10.0,6.0,12.0,1.0,31.0,8.0,3.0,6.0,33.0,10.0,4.0,2.0,4.0,6.0,3.0,1.0,16.0,6.0,6.0,15.0,24.0,7.0,31.0,1.0,6.0,4.0,2.0,4.0,2.0,7.0,,11.0,30.0,1.0,7.0,6.0,,2.0,1.0,31.0,129.0,4.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5217391304347826,0.8333333333333334,0.6,0.5084745762711864,0.8125,0.6818181818181818,0.5,0.7222222222222222,0.6739130434782609,0.6101694915254238,0.17391304347826086,0.36363636363636365,21.09826589595376,0.36363636363636365,0.16304347826086957,0.07317073170731707,0.1276595744680851,0.1510791366906475,0.04929577464788732,0.05714285714285714,0.17857142857142858,0.14705882352941177,0.03333333333333333,0.1864406779661017,0.6363636363636364,1.0,0.0847457627118644,0.2,0.2,0.11864406779661017,0.5714285714285714,0.5714285714285714,0.559322033898305,0.30303030303030304,0.3125,0.625,0.8,0.09090909090909091,1.0,0.5,0.45454545454545453,0.7966101694915254,0.30303030303030304,0.5183584745762712,0.5395249999999999,0.47942727272727287,0.03278688524590164,0.08,0.20967741935483872,0.5,8.091304347826087,25.33888888888889,0.43,2.0,3.0,1.0,2.0,1.0,1.0,2.0,16.0,33.0,1.0,,1.0,3.0,2.0,,14.0,5.0,1.0,,,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.5,,0.2,0.016666666666666666,0.08,0.02127659574468085,0.125,0.1875,0.07692307692307693,0.5714285714285714,0.75,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.5,1.0,0.25,0.5,,0.045454545454545456,,1.0,1.0,5.0,,,,3.0,3.0,,3.0,1.0,,0.09090909090909091,,0.3333333333333333,1.0,1.0,,,,1.0,,1.0,,1.0,,,,0.027777777777777776,,,,,1.0,,,1.0,0.25,,False,,,,,0.030303030303030304,,,
