EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,Offensive Fouls Drawn,LongMidRangePctBlocked,ShortMidRangePctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
2561,1610612754,David West,David West,2561,IND,145052.0,2418,410,4641,4620,1512,1274,539,9261,139.0,235,34.0,60.0,131.0,322,349.0,447,906,189.0,1095,4574,48.0,101.0,121.0,240,600.0,294,52.0,150.0,217,89.0,501,81.0,96,280,409,117.0,526,22.0,71.0,8.0,131,8.0,183,29.0,221,238.0,92.0,71.0,24.0,74.0,1490,0.6711409395973155,0.7125890736342043,0.49337748344370863,0.4752475247524752,0.49185667752442996,0.46601941747572817,0.530552861299709,0.5170940170940171,22.02426080363912,0.15461071231363888,0.05100755667506297,0.16326530612244897,0.1567319716548562,0.051837888784165884,0.061269146608315096,0.05862646566164154,0.1346153846153846,0.14792899408284024,0.15384615384615385,0.05263157894736842,0.255157437567861,0.5914893617021276,0.6650717703349283,0.6258992805755396,0.3496199782844734,0.40683229813664595,0.4337748344370861,0.3789359391965255,0.5825242718446602,0.5666666666666667,0.2714440825190011,0.4439820108695653,0.5078317647058823,0.44521129032258056,0.09246231155778895,0.09387755102040816,0.11050228310502283,10.333995584988964,0.3257918552036199,37.0,68.0,177.0,,6.0,,2.0,4.0,9.0,4.0,15.0,25.0,121.0,2.0,9.0,104.0,352.0,12.0,9.0,4.0,48.0,67.0,45.0,22.0,28.0,60.0,30.0,30.0,60.0,21.0,43.0,17.0,54.0,70.0,4.0,3.0,18.0,345.0,17.0,1.0,0.26666666666666666,0.2222222222222222,0.26666666666666666,0.5041666666666667,0.4979919678714859,0.5661290322580645,0.016286644951140065,0.052980132450331126,0.11063829787234042,0.062111801242236024,0.4580152671755725,0.18294849023090587,0.2,0.5071633237822349,0.5100864553314121,0.006514657980456026,,,,0.009771986970684038,0.4444444444444444,0.4444444444444444,1.0,0.20588235294117646,0.27309236947791166,0.5441176470588235,0.008032128514056224,,0.4444444444444444,0.32146118721461187,25.83333333333333,,2.0,7.0,2.0,,,33.0,4.0,,1.0,36.0,43.0,32.0,0.24812030075187969,0.8700564971751412,,0.028112449799196786,0.2857142857142857,,2.0,,,33.0,29.0,,5.0,19.0,3.0,,4.0,44.0,,0.054307116104868915,0.033707865168539325,0.03579952267303103,0.12173913043478261,0.5945945945945946,0.019417475728155338,,,,,17.0,5.0,0.0057306590257879654,0.45038167938931295,7.0,0.058823529411764705,5.0,,False,,,,3.0,1.0,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,161392.0,2690,305,5139,5151,1101,969,577,10290,238.0,353,45.0,66.0,43.0,122,127.0,328,602,136.0,1047,5153,52.0,93.0,133.0,118,218.0,438,54.0,259.0,346,119.0,779,69.0,116,324,448,93.0,541,18.0,87.0,12.0,208,19.0,188,14.0,195,191.0,86.0,7.0,3.0,7.0,1086,0.3323170731707317,0.36212624584717606,0.5448504983388704,0.5591397849462365,0.5422619047619047,0.5370370370370371,0.5677874186550976,0.5635593220338984,19.36480686695279,0.162406015037594,0.03933865450399088,0.17339312406576982,0.16516516516516516,0.03949044585987261,0.05,0.041736227045075125,0.10443037974683544,0.21571238348868177,0.17300380228136883,0.047619047619047616,0.42023809523809524,0.6742209631728046,0.74375,0.38235294117647056,0.14523809523809525,0.3524590163934426,0.37719298245614036,0.15119047619047618,0.6111111111111112,0.6818181818181818,0.7035714285714286,0.5251459928229665,0.5344448863636363,0.5259399390243902,0.09566184649610679,0.13010590015128592,0.12702960840496658,6.6051495016611295,0.21424401634559254,50.0,75.0,47.0,24.0,48.0,4.0,8.0,61.0,190.0,85.0,238.0,17.0,65.0,19.0,50.0,53.0,240.0,204.0,186.0,61.0,42.0,87.0,51.0,36.0,99.0,53.0,33.0,20.0,121.0,25.0,84.0,37.0,39.0,65.0,16.0,7.0,27.0,238.0,17.0,0.8,0.35714285714285715,0.38,0.36324786324786323,0.5508474576271186,0.5565476190476191,0.6,0.2833333333333333,0.06976744186046512,0.09348441926345609,0.06557377049180328,0.5817307692307693,0.1568627450980392,0.17482517482517482,0.3700787401574803,0.373015873015873,0.05714285714285714,0.5,0.5,0.9583333333333334,0.2261904761904762,0.32105263157894737,0.32105263157894737,0.7377049180327869,0.24444444444444444,0.44642857142857145,0.6666666666666666,0.047619047619047616,0.5,0.3279569892473118,0.22922636103151864,26.275210084033613,12.0,15.0,42.0,15.0,51.0,4.0,8.0,10.0,5.0,1.0,23.0,4.0,19.0,0.057971014492753624,0.1276595744680851,0.1111111111111111,0.25,0.35714285714285715,,3.0,4.0,4.0,41.0,24.0,3.0,8.0,8.0,,,,4.0,0.26666666666666666,0.03993344425956739,0.028346456692913385,0.042105263157894736,0.031746031746031744,0.5714285714285714,0.027777777777777776,,,0.3333333333333333,1.0,7.0,21.0,0.007874015748031496,0.27906976744186046,,,,,False,,,,,1.0,,,,,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,12508.0,208,-59,400,398,96,104,43,798,6.0,10,2.0,2.0,4.0,8,11.0,15,29,5.0,50,425,4.0,4.0,11.0,6,4.0,26,2.0,16.0,25,4.0,59,2.0,6,16,24,2.0,26,2.0,5.0,1.0,10,,13,,9,7.0,3.0,1.0,1.0,1.0,96,0.13333333333333333,0.14285714285714285,0.5172413793103449,1.0,0.45,0.6875,0.4716981132075472,0.6875,14.125560538116591,0.12598425196850394,0.014388489208633094,0.1111111111111111,0.12154696132596685,0.010752688172043012,0.022222222222222223,0.02127659574468085,0.1,0.18,0.13953488372093023,0.09090909090909091,0.2,0.6,0.75,0.16666666666666666,0.16,0.5,0.6666666666666666,0.22,0.25,1.0,0.62,0.486834693877551,0.52661,0.4928625,0.057692307692307696,0.0967741935483871,0.22,9.675862068965518,0.24,2.0,3.0,5.0,2.0,6.0,1.0,5.0,3.0,15.0,5.0,21.0,,4.0,2.0,11.0,3.0,17.0,12.0,15.0,3.0,4.0,9.0,7.0,2.0,9.0,8.0,6.0,2.0,5.0,2.0,4.0,1.0,,7.0,1.0,,1.0,17.0,1.0,0.8,0.23809523809523808,0.18181818181818182,0.23809523809523808,0.6666666666666666,0.4117647058823529,0.4473684210526316,0.42,0.13793103448275862,0.2,0.25,0.5,0.08108108108108109,,0.45454545454545453,0.45454545454545453,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3,0.2,0.2,0.6666666666666666,,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.2,0.2,0.34,25.595238095238095,3.0,1.0,6.0,4.0,3.0,,2.0,,,,1.0,,1.0,0.11764705882352941,0.2,0.375,0.35294117647058826,0.16666666666666666,,1.0,1.0,1.0,3.0,,,,,,,,,0.25,,,,,,0.125,,,0.3333333333333333,,,2.0,,,,,,,False,,,,,,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,9366.0,156,8,289,292,83,84,46,581,2.0,5,1.0,3.0,,1,,2,6,5.0,21,301,1.0,3.0,2.0,2,2.0,2,2.0,5.0,7,1.0,16,4.0,1,15,17,8.0,25,,4.0,2.0,9,1.0,15,1.0,6,5.0,2.0,1.0,,2.0,83,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3888888888888889,0.2,10.23391812865497,0.13274336283185842,0.0380952380952381,0.030303030303030304,0.1095890410958904,0.052980132450331126,0.02564102564102564,0.023255813953488372,0.08108108108108109,0.1875,0.04,,0.20833333333333334,0.4,0.5,0.5,0.041666666666666664,,,,0.6,0.3333333333333333,0.9583333333333334,0.5880479166666666,0.5983375,0.6339,0.07692307692307693,0.25,0.09523809523809523,2.3666666666666667,0.28719723183391005,,2.0,,2.0,10.0,,,2.0,8.0,4.0,18.0,,,1.0,3.0,1.0,4.0,12.0,8.0,2.0,1.0,2.0,2.0,,3.0,3.0,1.0,2.0,5.0,1.0,3.0,2.0,2.0,7.0,,,,4.0,1.0,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,,0.3,0.3333333333333333,0.75,0.16666666666666666,0.2,,0.5555555555555556,0.10714285714285714,,,,0.4166666666666667,0.2,0.2,1.0,0.3333333333333333,0.25,0.25,1.0,,0.4,,,,0.25,0.19047619047619047,24.55,1.0,1.0,3.0,2.0,,,1.0,,,,1.0,1.0,,0.1111111111111111,,0.2,0.6,0.3333333333333333,,1.0,,,1.0,4.0,,1.0,,1.0,1.0,,1.0,,0.08695652173913043,0.08695652173913043,0.12903225806451613,,0.5,0.2,,,,,,2.0,,,,,,,False,,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,37112.0,619,106,1228,1219,393,297,158,2447,24.0,52,5.0,9.0,7.0,29,38.0,44,119,44.0,222,1140,7.0,18.0,31.0,23,34.0,54,8.0,20.0,30,11.0,70,17.0,29,42,76,24.0,100,3.0,14.0,3.0,35,8.0,35,1.0,32,46.0,17.0,13.0,2.0,13.0,389,0.38636363636363635,0.425,0.3697478991596639,0.3888888888888889,0.4238095238095238,0.43478260869565216,0.48043478260869565,0.5535714285714286,18.754423213021937,0.09312638580931264,0.03926096997690531,0.1895424836601307,0.11754966887417219,0.03820598006644518,0.030534351145038167,0.022222222222222223,0.072992700729927,0.12834224598930483,0.1885245901639344,0.025,0.24761904761904763,0.46153846153846156,0.5454545454545454,0.375,0.1380952380952381,0.2413793103448276,0.2916666666666667,0.18095238095238095,0.391304347826087,0.5555555555555556,0.680952380952381,0.5182145933014354,0.4771107142857143,0.515084693877551,0.08035714285714286,0.12781954887218044,0.13963963963963963,9.066386554621847,0.32003257328990226,5.0,10.0,13.0,12.0,28.0,3.0,7.0,18.0,63.0,30.0,91.0,11.0,9.0,8.0,27.0,18.0,60.0,87.0,62.0,18.0,14.0,10.0,6.0,4.0,6.0,9.0,3.0,6.0,21.0,4.0,12.0,9.0,11.0,19.0,2.0,3.0,3.0,58.0,4.0,0.9666666666666667,0.32967032967032966,0.2962962962962963,0.3333333333333333,0.391304347826087,0.42,0.5,0.43333333333333335,0.11764705882352941,0.15384615384615385,0.1724137931034483,0.6,0.06299212598425197,0.1935483870967742,0.34210526315789475,0.35135135135135137,0.13333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.3,0.2857142857142857,0.2857142857142857,0.9444444444444444,,0.2,0.5,0.14,0.42857142857142855,0.2903225806451613,0.2702702702702703,25.33626373626374,3.0,5.0,20.0,5.0,3.0,1.0,5.0,1.0,,2.0,6.0,11.0,3.0,0.15151515151515152,0.5384615384615384,0.13043478260869565,0.4,0.25,,2.0,2.0,2.0,3.0,6.0,1.0,,4.0,,,,7.0,0.4,0.03550295857988166,0.059880239520958084,0.03278688524590164,0.0425531914893617,0.5384615384615384,0.08695652173913043,,,0.6666666666666666,1.0,2.0,2.0,0.02631578947368421,0.14285714285714285,1.0,0.03225806451612903,,,False,,,1.0,,1.0,,,0.01098901098901099,,1.0,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,62813.0,1047,21,2002,2014,558,474,249,4016,63.0,117,22.0,45.0,6.0,18,24.0,77,159,73.0,227,1972,25.0,52.0,66.0,40,106.0,48,38.0,13.0,23,9.0,56,73.0,29,86,118,91.0,209,5.0,35.0,3.0,48,6.0,173,17.0,111,122.0,51.0,58.0,14.0,58.0,557,0.6883116883116883,0.9137931034482759,0.48427672955974843,0.4807692307692308,0.48125,0.4807692307692308,0.5254629629629629,0.5,11.454703832752612,0.11862068965517242,0.10027472527472528,0.11788617886178862,0.1184346035015448,0.09307135470527404,0.09623430962343096,0.09767441860465116,0.13478260869565217,0.09965635738831616,0.10824742268041238,0.078125,0.73125,0.5384615384615384,0.6237623762376238,0.6507936507936508,0.1125,0.3333333333333333,0.375,0.15,0.8653846153846154,0.4888888888888889,0.7375,0.5326377358490566,0.5598847826086957,0.5476175,0.2562814070351759,0.25757575757575757,0.2907488986784141,4.831446540880503,0.2787212787212787,18.0,31.0,8.0,,,,,,1.0,,1.0,16.0,21.0,,1.0,29.0,71.0,,,,18.0,10.0,7.0,3.0,3.0,34.0,21.0,13.0,13.0,,8.0,5.0,13.0,97.0,1.0,1.0,12.0,71.0,12.0,,,,,0.525,0.5121951219512195,0.5220588235294118,0.00625,0.11320754716981132,0.13675213675213677,0.1111111111111111,0.2708333333333333,0.12745098039215685,0.15384615384615385,0.3333333333333333,0.3333333333333333,,,,,0.00625,,,,0.13636363636363635,0.7560975609756098,0.5806451612903226,,,,0.31277533039647576,66.8,,,1.0,,,1.0,3.0,2.0,4.0,,17.0,44.0,15.0,0.05454545454545454,1.0,,0.024390243902439025,,,,,,1.0,17.0,4.0,7.0,16.0,,,,39.0,,0.07112970711297072,0.10583941605839416,0.07608695652173914,0.05454545454545454,0.6724137931034483,,,,,,20.0,6.0,,0.6666666666666666,1.0,0.014285714285714285,1.0,1.0,False,,,,,6.0,,,,2.0,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,64705.0,1078,158,2116,2127,573,447,249,4243,46.0,77,2.0,5.0,4.0,23,67.0,84,167,65.0,383,2050,6.0,13.0,35.0,32,70.0,98,2.0,66.0,96,17.0,222,10.0,20,43,66,16.0,82,5.0,32.0,5.0,51,3.0,60,4.0,91,82.0,22.0,7.0,3.0,7.0,560,0.4166666666666667,0.42168674698795183,0.5029940119760479,0.46153846153846156,0.5247524752475248,0.6346153846153846,0.5601173020527859,0.6481481481481481,16.167913549459684,0.05415617128463476,0.014064697609001406,0.07692307692307693,0.05977229601518026,0.014418125643666324,0.022123893805309734,0.009478672985781991,0.039525691699604744,0.07621951219512195,0.08163265306122448,0.032679738562091505,0.25412541254125415,0.5974025974025974,0.6764705882352942,0.5652173913043478,0.07590759075907591,0.17391304347826086,0.2,0.22112211221122113,0.19230769230769232,0.4,0.7029702970297029,0.5384456810631231,0.5249869565217391,0.5202133333333333,0.07668711656441718,0.11764705882352941,0.09138381201044386,9.62634730538922,0.2707939508506616,10.0,12.0,34.0,20.0,44.0,4.0,11.0,30.0,92.0,50.0,136.0,2.0,14.0,12.0,30.0,18.0,82.0,123.0,90.0,30.0,12.0,30.0,17.0,13.0,41.0,50.0,31.0,19.0,19.0,9.0,13.0,6.0,24.0,29.0,1.0,3.0,2.0,81.0,4.0,0.82,0.36764705882352944,0.4,0.373134328358209,0.4375,0.5161290322580645,0.5466666666666666,0.44884488448844884,0.0718562874251497,0.11688311688311688,0.13043478260869565,0.37254901960784315,0.03755868544600939,0.0625,0.5074626865671642,0.5074626865671642,0.14521452145214522,0.45454545454545453,0.45454545454545453,0.85,0.30363036303630364,0.32608695652173914,0.32608695652173914,0.8,,0.1935483870967742,0.8333333333333334,0.1774193548387097,0.36363636363636365,0.3333333333333333,0.21409921671018275,25.38014705882353,12.0,8.0,19.0,13.0,27.0,2.0,3.0,3.0,4.0,1.0,15.0,4.0,10.0,0.05084745762711865,0.2647058823529412,0.46153846153846156,0.3064516129032258,0.42105263157894735,1.0,1.0,6.0,7.0,8.0,4.0,6.0,2.0,2.0,,,,4.0,0.5384615384615384,0.015384615384615385,0.010948905109489052,0.02030456852791878,,0.5714285714285714,0.038461538461538464,1.0,1.0,0.5,1.0,5.0,19.0,,,2.0,0.03125,,,False,,,3.0,,,,,0.02158273381294964,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,9341.0,156,11,304,300,78,107,29,604,7.0,10,,1.0,2.0,6,,9,16,5.0,92,338,,1.0,7.0,4,8.0,10,,9.0,11,3.0,24,1.0,2,12,16,1.0,17,,3.0,2.0,5,1.0,25,,7,7.0,3.0,5.0,,5.0,78,0.4444444444444444,0.4444444444444444,0.5625,,0.6796875,0.75,0.6865671641791045,0.7,21.364985163204746,0.12244897959183673,0.01098901098901099,0.06060606060606061,0.10687022900763359,0.007246376811594203,,0.04,0.2,0.03125,0.09090909090909091,,0.15625,0.7,0.875,0.42857142857142855,0.09375,0.3333333333333333,0.3333333333333333,,0.25,,0.90625,0.51061484375,0.5658,0.5094785714285714,0.05970149253731343,0.15789473684210525,0.07608695652173914,4.0,0.2565789473684211,4.0,4.0,,2.0,5.0,,,21.0,43.0,23.0,48.0,1.0,4.0,4.0,10.0,,20.0,66.0,43.0,21.0,2.0,2.0,,2.0,3.0,1.0,1.0,,2.0,1.0,2.0,,1.0,18.0,,,,20.0,,0.9565217391304348,0.4791666666666667,0.4,0.4791666666666667,1.0,0.7142857142857143,0.7142857142857143,0.75,0.125,0.2,,0.4,0.11538461538461539,,,,0.078125,0.4,0.4,1.0,0.671875,0.4883720930232558,0.5,0.9523809523809523,,0.2857142857142857,1.0,,,0.4883720930232558,0.21739130434782608,25.787500000000005,3.0,4.0,10.0,3.0,3.0,,2.0,,,,,4.0,,0.2,,0.75,0.7142857142857143,0.4,,,2.0,2.0,3.0,,,1.0,1.0,,,1.0,3.0,0.6666666666666666,,,,,0.6,,,,0.6666666666666666,1.0,,,,0.5,,,,,False,1.0,,1.0,,,0.020833333333333332,0.023255813953488372,0.020833333333333332,,1.0,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,139590.0,2326,381,4428,4412,1147,937,511,8840,123.0,229,54.0,105.0,141.0,347,145.0,323,721,203.0,855,4343,73.0,148.0,190.0,147,378.0,268,92.0,65.0,89,51.0,202,154.0,74,238,323,196.0,519,30.0,94.0,9.0,142,14.0,264,40.0,262,265.0,104.0,176.0,58.0,176.0,1140,0.5851393188854489,0.6823104693140795,0.44798890429958393,0.49324324324324326,0.4490358126721763,0.49324324324324326,0.5035335689045937,0.5397727272727273,19.605891719745223,0.13393359594822735,0.10071942446043165,0.13143872113676733,0.13333333333333333,0.09330727894479726,0.1486810551558753,0.07180385288966724,0.151183970856102,0.12557427258805512,0.14446952595936793,0.08379888268156424,0.3154269972451791,0.537117903930131,0.6089108910891089,0.5040650406504065,0.47796143250688705,0.40634005763688763,0.42342342342342343,0.19972451790633608,0.7094594594594594,0.5142857142857142,0.32231404958677684,0.4478867768595043,0.5190473684210527,0.45589433333333335,0.12919254658385093,0.13,0.2222222222222222,7.871428571428572,0.25903342366757,23.0,52.0,59.0,1.0,2.0,,1.0,1.0,3.0,2.0,5.0,44.0,60.0,1.0,3.0,85.0,208.0,6.0,3.0,1.0,41.0,24.0,22.0,2.0,10.0,27.0,17.0,10.0,48.0,11.0,20.0,28.0,35.0,150.0,8.0,6.0,25.0,208.0,16.0,1.0,0.4,0.3333333333333333,0.4,0.40816326530612246,0.41,0.5073170731707317,0.006887052341597796,0.056865464632454926,0.11790393013100436,0.040345821325648415,0.3380281690140845,0.12695652173913044,0.08333333333333333,0.4068965517241379,0.4068965517241379,0.0027548209366391185,0.5,0.5,1.0,0.004132231404958678,0.3333333333333333,0.3333333333333333,1.0,0.12962962962962962,0.3466666666666667,0.4423076923076923,0.006666666666666667,,0.3333333333333333,0.2432748538011696,25.0,,1.0,2.0,,,,11.0,9.0,5.0,,44.0,118.0,37.0,0.09401709401709402,0.8135593220338984,,0.013333333333333334,0.5,,,,,4.0,37.0,,5.0,31.0,,,,107.0,,0.07142857142857142,0.09426987060998152,0.06313131313131314,0.09836065573770492,0.6079545454545454,,,,,,48.0,5.0,,0.5602836879432624,5.0,0.054945054945054944,1.0,2.0,False,,,,,9.0,,,,4.0,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,18471.0,308,9,590,584,188,160,85,1174,12.0,24,1.0,2.0,5.0,12,10.0,21,46,16.0,82,566,5.0,9.0,12.0,10,16.0,26,4.0,6.0,15,2.0,39,6.0,10,25,37,6.0,43,1.0,8.0,3.0,12,,19,1.0,13,18.0,9.0,1.0,,1.0,188,0.38095238095238093,0.42105263157894735,0.45652173913043476,0.5555555555555556,0.39759036144578314,0.45454545454545453,0.45054945054945056,0.46153846153846156,15.102639296187682,0.102880658436214,0.02926829268292683,0.16129032258064516,0.11475409836065574,0.020761245674740483,0.03076923076923077,0.04054054054054054,0.0641025641025641,0.10752688172043011,0.20930232558139536,0.022727272727272728,0.2891566265060241,0.5,0.6666666666666666,0.5833333333333334,0.14457831325301204,0.4166666666666667,0.5555555555555556,0.12048192771084337,0.18181818181818182,0.5,0.7349397590361446,0.5207855421686747,0.4448666666666667,0.47396315789473675,0.1,0.16981132075471697,0.14634146341463414,6.6521739130434785,0.31864406779661014,3.0,4.0,4.0,4.0,15.0,1.0,3.0,4.0,22.0,8.0,37.0,2.0,5.0,3.0,9.0,2.0,21.0,24.0,22.0,4.0,9.0,9.0,6.0,3.0,4.0,6.0,4.0,2.0,4.0,1.0,2.0,2.0,4.0,6.0,1.0,1.0,2.0,21.0,5.0,1.0,0.21621621621621623,0.3333333333333333,0.21621621621621623,0.5,0.5,0.525,0.4457831325301205,0.1956521739130435,0.25,0.25,0.3333333333333333,0.1388888888888889,0.05263157894736842,0.4,0.4,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.26506024096385544,0.18181818181818182,0.18181818181818182,1.0,,0.21052631578947367,0.75,0.15789473684210525,0.3333333333333333,0.18181818181818182,0.25609756097560976,24.8027027027027,2.0,2.0,6.0,2.0,,,2.0,,,,1.0,,,0.14285714285714285,0.25,0.18181818181818182,0.3157894736842105,0.3333333333333333,,,,,,,1.0,,1.0,,,1.0,1.0,,,0.015151515151515152,,,1.0,,,,,,,1.0,,,,,,,False,,,,,,,,,1.0,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,3203.0,53,-13,103,107,34,33,11,210,6.0,8,1.0,1.0,2.0,5,3.0,10,16,3.0,23,116,1.0,1.0,3.0,3,16.0,4,2.0,,2,,6,3.0,4,6,11,4.0,15,1.0,2.0,,2,1.0,7,1.0,6,6.0,1.0,4.0,1.0,4.0,34,0.8,0.8888888888888888,0.625,1.0,0.625,1.0,0.6052631578947368,0.75,18.42105263157895,0.16216216216216217,0.10714285714285714,0.2857142857142857,0.19607843137254902,0.09523809523809523,0.25,,0.15789473684210525,,0.1,0.16666666666666666,0.5,0.75,0.75,0.8333333333333334,0.3125,0.4,0.4,0.1875,1.0,1.0,0.5,0.49631250000000005,0.5809,0.47540000000000004,0.058823529411764705,0.058823529411764705,0.13043478260869565,7.0062500000000005,0.3300970873786408,2.0,2.0,2.0,,,,,,,,,1.0,2.0,,,2.0,6.0,,,,,2.0,2.0,,,,,,,,,,,4.0,,,,6.0,,,,,,0.6666666666666666,0.6666666666666666,0.6,,,,,,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.6666666666666666,1.0,,,,0.2608695652173913,,,,,,,,1.0,,,,2.0,3.0,2.0,0.2,1.0,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,0.07142857142857142,,0.08333333333333333,,0.5,,,,,,2.0,1.0,,0.5,,,,,False,,,,,1.0,,,,,,
