EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,Offensive Fouls Drawn,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,FTOffRebounds,FTDefRebounds,LostBallTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,ShortMidRangeAssists,BlockedArc3,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,on,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,OffensiveGoaltends,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,123722.0,2062,128,3870,3854,939.0,767.0,495.0,7724,47.0,95.0,2.0,7.0,11.0,25.0,22.0,66.0,86.0,209.0,155.0,370.0,92.0,654.0,3864,13.0,24.0,63.0,28.0,70.0,52.0,183.0,120.0,190.0,,26.0,214.0,70.0,284.0,22.0,83.0,638.0,8.0,21.0,53.0,97.0,157.0,29.0,186.0,12.0,78.0,43.0,35.0,75.0,13.0,55.0,43.0,7.0,5.0,118.0,7.0,24.0,90.0,200.0,8.0,148.0,9.0,5.0,122.0,35.0,25.0,25.0,10.0,10.0,26.0,15.0,177.0,916.0,13.0,17.0,0.3870967741935484,0.3870967741935484,0.4189189189189189,0.5416666666666666,0.4,0.4621710526315789,0.5784313725490197,0.4712230215827338,0.4894736842105263,0.5833333333333334,0.5290697674418605,0.0702702702702702,0.1368421052631579,17.56393001345895,0.635593220338983,0.0697340043134435,0.0146443514644351,0.1047430830039525,0.0172786177105831,0.0790722192936215,0.0152872957301001,0.0185185185185185,0.0091185410334346,0.0139275766016713,0.0517647058823529,0.0594059405940594,0.090747330960854,0.0951219512195122,0.035820895522388,0.5769230769230769,0.15625,0.4947368421052631,0.573170731707317,0.4042553191489361,0.1085526315789473,0.3333333333333333,0.3859649122807017,0.1818181818181818,0.34375,0.4114832535885167,0.4195121951219512,0.4302325581395348,0.1372549019607843,0.2857142857142857,0.1798561151079136,0.44,0.5476973684210527,0.4855747940691928,0.5131576923076923,0.4855097826086956,0.05625,0.0872817955112219,0.0963302752293578,0.2798165137614679,12.925405405405405,0.2426356589147286,58.0,179.0,84.0,238.0,39.0,178.0,58.0,48.0,95.0,31.0,3.0,0.3529411764705882,0.3544303797468354,0.3914473684210526,0.1458333333333333,0.2944078947368421,0.3240223463687151,0.3295454545454545,0.3258426966292135,25.045378151260504,52.0,4.0,69.0,,7.0,20.0,3.0,7.0,4.0,1.0,1.0,,1.0,0.1363636363636363,0.07,,0.0145395799676898,0.0288461538461538,0.5,0.3741007194244604,19.0,17.0,27.0,25.0,213.0,1.0,36.0,,0.8452380952380952,0.3623188405797101,0.0191387559808612,0.7931034482758621,0.3725490196078431,0.3269230769230769,59.0,8.0,6.0,11.0,5.0,0.4074074074074074,0.0970394736842105,0.1568627450980392,0.3157894736842105,1.0,5.0,1.0,0.00418410041841,26.0,5.0,4.0,4.0,0.0168067226890756,0.0169491525423728,0.4406779661016949,0.4482758620689655,0.9615384615384616,0.625,1.0,,False,8.0,17.0,4.0,,0.0167597765363128,0.1223021582733813,0.4705882352941176,,1.0,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,45431.0,757,46,1432,1426,374.0,274.0,196.0,2858,68.0,101.0,21.0,31.0,17.0,28.0,22.0,56.0,37.0,100.0,127.0,257.0,91.0,387.0,1428,23.0,38.0,55.0,26.0,63.0,43.0,113.0,150.0,104.0,24.0,13.0,59.0,15.0,74.0,7.0,38.0,163.0,7.0,28.0,24.0,66.0,96.0,35.0,131.0,10.0,23.0,21.0,2.0,26.0,4.0,18.0,25.0,3.0,8.0,51.0,6.0,12.0,23.0,48.0,,96.0,2.0,2.0,112.0,45.0,17.0,3.0,2.0,1.0,3.0,2.0,113.0,373.0,4.0,13.0,0.5905511811023622,0.6521739130434783,0.4941634241245136,0.6052631578947368,0.4126984126984127,0.4758842443729904,0.5609756097560976,0.4375,0.53601108033241,0.5851063829787234,0.5432692307692307,0.0505836575875486,0.0594059405940594,24.70023980815348,0.5098039215686274,0.1189189189189189,0.0500894454382826,0.1411764705882353,0.047945205479452,0.1241379310344827,0.0496453900709219,0.0788177339901477,0.0457516339869281,0.0564516129032258,0.0993377483443708,0.1333333333333333,0.1213389121338912,0.1343283582089552,0.0657894736842105,0.6666666666666666,0.3247588424437299,0.6732673267326733,0.7157894736842105,0.5441176470588235,0.180064308681672,0.3928571428571428,0.44,0.4545454545454545,0.3215434083601286,0.37,0.3737373737373737,0.7567567567567568,0.7560975609756098,0.6774193548387096,0.35,0.6071428571428571,0.4983922829581994,0.4787490291262136,0.5300635135135134,0.4705833333333333,0.1308139534883721,0.1551724137931034,0.1421188630490956,0.2919896640826873,9.64863813229572,0.2611731843575419,10.0,42.0,14.0,54.0,6.0,39.0,9.0,8.0,18.0,5.0,,0.2592592592592592,0.25,0.1736334405144694,0.1666666666666666,0.135048231511254,0.238095238095238,0.238095238095238,0.2307692307692307,25.879629629629637,14.0,9.0,17.0,,6.0,8.0,4.0,4.0,12.0,,,,,0.1071428571428571,0.1463414634146341,,0.0246305418719211,,0.1904761904761904,0.175,3.0,4.0,3.0,6.0,36.0,2.0,3.0,,0.8571428571428571,0.3529411764705882,0.01,0.8,0.073170731707317,0.2857142857142857,12.0,,,,,,0.0385852090032154,,,,2.0,,,4.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,False,2.0,3.0,,,,0.0375,0.6666666666666666,1.0,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,18655.0,311,-32,605,604,144.0,113.0,94.0,1209,28.0,60.0,3.0,5.0,6.0,17.0,11.0,36.0,3.0,21.0,42.0,117.0,27.0,159.0,638,3.0,9.0,6.0,10.0,26.0,10.0,33.0,34.0,50.0,2.0,17.0,34.0,9.0,43.0,3.0,20.0,95.0,1.0,8.0,8.0,15.0,23.0,9.0,32.0,5.0,5.0,3.0,2.0,22.0,5.0,10.0,12.0,5.0,,34.0,1.0,11.0,7.0,15.0,,23.0,,1.0,32.0,14.0,3.0,1.0,,,1.0,,32.0,143.0,3.0,2.0,0.4047619047619047,0.4146341463414634,0.358974358974359,0.3333333333333333,0.3846153846153846,0.4024390243902439,0.1875,0.3194444444444444,0.4438202247191011,0.1875,0.3928571428571428,0.1452991452991453,0.2,29.40360610263523,0.6470588235294118,0.05859375,0.0321285140562249,0.125,0.0161290322580645,0.071875,0.0289389067524115,0.03125,0.0657894736842105,0.02,0.0526315789473684,0.0405405405405405,0.0754716981132075,0.1346153846153846,0.0588235294117647,,0.3658536585365853,0.4666666666666667,0.5833333333333334,0.3571428571428571,0.2195121951219512,0.3055555555555556,0.3548387096774194,0.3636363636363636,0.1280487804878048,0.1428571428571428,0.1428571428571428,1.0,0.3125,0.6,0.4722222222222222,0.3529411764705882,0.6524390243902439,0.5113447852760735,0.4919681818181818,0.5085208333333333,0.08,0.109375,0.0377358490566037,0.2075471698113207,7.015384615384616,0.2380165289256198,14.0,41.0,16.0,47.0,6.0,41.0,14.0,6.0,8.0,3.0,1.0,0.3404255319148936,0.3404255319148936,0.2865853658536585,0.0833333333333333,0.25,0.3414634146341463,0.3414634146341463,0.3414634146341463,25.404255319148938,8.0,,10.0,,,12.0,1.0,,3.0,,,,,0.1388888888888889,,,,,0.6666666666666666,0.2222222222222222,6.0,,7.0,1.0,42.0,,6.0,,0.875,0.1,,0.8571428571428571,0.375,,6.0,1.0,,,1.0,,0.0365853658536585,0.0625,,,2.0,,,2.0,,1.0,,0.0212765957446808,0.1666666666666666,0.3333333333333333,0.4,1.0,,,,False,1.0,2.0,1.0,,,0.0555555555555555,0.5,,1.0,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,129927.0,2165,96,4004,4064,1265.0,1007.0,520.0,8068,207.0,345.0,62.0,101.0,57.0,99.0,86.0,219.0,97.0,249.0,390.0,813.0,192.0,972.0,4104,79.0,141.0,212.0,98.0,217.0,57.0,253.0,536.0,244.0,94.0,88.0,48.0,38.0,86.0,10.0,30.0,210.0,49.0,133.0,62.0,227.0,320.0,187.0,507.0,15.0,38.0,29.0,9.0,53.0,11.0,27.0,78.0,8.0,22.0,131.0,7.0,34.0,93.0,191.0,27.0,245.0,,13.0,254.0,116.0,23.0,97.0,60.0,30.0,102.0,56.0,252.0,1242.0,14.0,17.0,0.6871794871794872,0.7813411078717201,0.4797047970479705,0.5602836879432624,0.4516129032258064,0.4761904761904761,0.5563380281690141,0.4454545454545454,0.5197860962566845,0.6162790697674418,0.494140625,0.1082410824108241,0.1884057971014492,23.09358752166378,0.4045801526717557,0.1477864583333333,0.0967272727272727,0.12109375,0.096078431372549,0.14111328125,0.096551724137931,0.1174004192872117,0.0864864864864864,0.0935064935064935,0.156312625250501,0.1431718061674008,0.144082332761578,0.1195121951219512,0.0449101796407185,0.5490196078431373,0.4212454212454212,0.6,0.7392857142857143,0.6328502415458938,0.2673992673992674,0.3926940639269406,0.43,0.5348837209302325,0.304029304029304,0.3895582329317269,0.3959183673469387,0.9381443298969072,0.7112676056338029,0.6138613861386139,0.45,0.5757575757575758,0.4285714285714285,0.4745957668711657,0.5263557017543858,0.4813518348623855,0.1271929824561403,0.1280353200883002,0.2181069958847736,0.2602880658436214,8.38339483394834,0.3159340659340659,,4.0,,6.0,,,,28.0,11.0,7.0,,,,0.0073260073260073,0.1274509803921568,0.0048840048840048,,,,42.383333333333326,2.0,54.0,3.0,5.0,31.0,26.0,3.0,29.0,23.0,5.0,4.0,1.0,5.0,0.0867579908675799,0.2313432835820895,0.042016806722689,0.0852272727272727,0.104,0.2419354838709677,0.009090909090909,,,1.0,,,4.0,7.0,1.0,,,0.0160642570281124,,,,2.0,1.0,,,7.0,,0.0024420024420024,0.0070422535211267,,,1.0,,,,,,1.0,,,,,,,,1.0,False,,1.0,1.0,,,0.0045454545454545,,,,
201858,1610612741,Cartier Martin,Cartier Martin,201858,CHI,2861.0,48,-9,90,90,41.0,34.0,10.0,180,,,,,,,,1.0,2.0,2.0,2.0,3.0,2.0,15.0,98,,,7.0,1.0,1.0,1.0,6.0,4.0,,,,2.0,,2.0,,2.0,4.0,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,3.0,1.0,4.0,1.0,,4.0,1.0,1.0,,,,,,5.0,39.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.8125,1.5,1.25,0.75,1.1666666666666667,1.0,,,10.891089108910892,,0.0857142857142857,0.0303030303030303,0.1111111111111111,,0.0909090909090909,0.0227272727272727,,,,0.0714285714285714,0.125,0.0769230769230769,0.125,,,,,,,0.125,,,,0.25,1.0,1.0,1.0,,,,,0.625,0.5290625,0.6180749999999999,0.510575,0.1111111111111111,0.25,0.4666666666666667,0.4,16.866666666666664,0.4555555555555555,,,3.0,5.0,,,,,,,,0.6,0.6,0.625,,,,,,23.26,,1.0,1.0,,,,,,,,,,,,,,0.0769230769230769,,,,,,2.0,1.0,9.0,,,,1.0,1.0,,,,,5.0,2.0,,2.0,,1.0,0.625,1.0,,,,,,3.0,2.0,,,,,0.6,0.6,1.0,1.0,1.0,,False,1.0,1.0,,,,0.5,1.0,,,
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,2261.0,38,-29,77,78,51.0,47.0,7.0,155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,,6.0,89,2.0,2.0,4.0,2.0,3.0,,4.0,6.0,,,,2.0,,2.0,,1.0,4.0,,2.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,4.0,3.0,1.0,4.0,3.0,4.0,51.0,1.0,,1.0,1.0,0.6,1.0,0.6666666666666666,0.4285714285714285,1.0,0.4,0.4285714285714285,1.0,0.4,,,8.23529411764706,,0.0416666666666666,0.0869565217391304,0.0833333333333333,,0.0555555555555555,0.0571428571428571,,,,0.1,,,0.1,,0.75,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.5,1.0,0.2,1.0,0.4285714285714285,0.4515071428571429,0.4629,0.48113,,,0.6666666666666666,0.6666666666666666,10.06,0.6623376623376623,,1.0,,2.0,,1.0,,,1.0,,,,,0.2857142857142857,,0.1428571428571428,,,,23.6,1.0,,2.0,,1.0,,,,,,,,,,0.5,,0.25,,1.0,0.2,,,,,,,,,,,,,,,1.0,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,False,,1.0,,,,0.2,,,,
203129,1610612741,Tornike Shengelia,Tornike Shengelia,203129,CHI,1037.0,17,-11,38,38,33.0,24.0,4.0,76,2.0,3.0,,,2.0,3.0,,1.0,,,2.0,4.0,,4.0,38,,,,2.0,3.0,,4.0,2.0,2.0,,2.0,1.0,1.0,2.0,,1.0,5.0,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,4.0,33.0,1.0,,0.5,0.5,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.3333333333333333,11.904761904761903,,0.1666666666666666,,0.1428571428571428,,0.1538461538461538,,,,,,,0.5,0.2,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,,1.0,0.6666666666666666,0.75,0.6251,,0.6987666666666668,,,,1.0,2.775,0.868421052631579,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,123111.0,2052,-45,3913,3913,928.0,844.0,486.0,7826,210.0,346.0,46.0,84.0,46.0,77.0,69.0,211.0,152.0,379.0,431.0,936.0,142.0,1004.0,4018,64.0,128.0,152.0,83.0,191.0,40.0,206.0,610.0,252.0,74.0,83.0,78.0,36.0,114.0,6.0,47.0,264.0,30.0,97.0,95.0,346.0,478.0,130.0,608.0,10.0,49.0,32.0,17.0,73.0,11.0,37.0,77.0,5.0,12.0,150.0,11.0,40.0,99.0,210.0,33.0,143.0,,9.0,185.0,92.0,9.0,20.0,15.0,5.0,20.0,13.0,206.0,928.0,14.0,9.0,0.7076566125290024,0.7741116751269036,0.4604700854700854,0.5,0.4345549738219895,0.4594882729211087,0.5,0.4300518134715025,0.4911937377690802,0.5277777777777778,0.4790697674418605,0.0886752136752136,0.1416184971098266,26.09663771988421,0.4866666666666667,0.2496392496392496,0.0641110376734963,0.2144469525959368,0.0709219858156028,0.2411153635866594,0.065599173553719,0.0892494929006085,0.0638297872340425,0.0725075528700906,0.2576530612244898,0.2460732984293193,0.2467320261437908,0.2134502923976608,0.0238663484486873,0.65,0.3688699360341151,0.6069364161849711,0.7070707070707071,0.6571428571428571,0.2249466950959488,0.3270142180094786,0.3854748603351955,0.6376811594202898,0.4040511727078891,0.4010554089709762,0.403183023872679,0.8092105263157895,0.65625,0.5476190476190477,0.3989637305699481,0.5974025974025974,0.371002132196162,0.4714144989339019,0.5094638888888889,0.4744958549222797,0.0908193484698914,0.0909990108803165,0.1513944223107569,0.2051792828685259,9.564529914529912,0.2371581906465627,,2.0,,2.0,,2.0,,30.0,26.0,2.0,,,,0.0021321961620469,0.2178217821782178,0.0021321961620469,,,,25.25,2.0,24.0,2.0,3.0,37.0,36.0,7.0,28.0,17.0,,,6.0,7.0,0.1516587677725118,0.37,0.0357142857142857,0.0450310559006211,0.0652173913043478,0.1956521739130435,0.0103626943005181,,,,,,,5.0,,,,0.0052770448548812,,,,,,,,,,,,,,5.0,,,,,,1.0,,,,,,,,,False,,,,,,,,,1.0,
2229,1610612741,Mike James,Mike James,2229,CHI,3925.0,65,4,110,111,17.0,13.0,16.0,221,,2.0,,,,1.0,3.0,6.0,1.0,5.0,4.0,13.0,,11.0,127,,2.0,,1.0,4.0,,2.0,,8.0,,2.0,14.0,2.0,16.0,,6.0,34.0,,,,7.0,7.0,,7.0,,2.0,1.0,1.0,4.0,1.0,3.0,1.0,,,5.0,,1.0,6.0,10.0,,5.0,,,2.0,1.0,,,,,,,2.0,16.0,1.0,,,,0.3076923076923077,,0.25,0.3235294117647059,,0.2,0.3055555555555556,,0.2,0.1538461538461538,0.5,17.829457364341085,0.8,0.1842105263157894,,,,0.1372549019607843,,,,,0.3,0.1666666666666666,0.1363636363636363,,,,0.1176470588235294,,,,0.3529411764705882,0.5,0.6,,0.2941176470588235,0.2,0.2,,,,0.2,,0.3529411764705882,0.4209411764705882,0.40275,0.37129,0.0555555555555555,0.0714285714285714,,0.1818181818181818,11.215384615384616,0.1545454545454545,1.0,4.0,1.0,4.0,,4.0,1.0,2.0,5.0,2.0,,0.25,0.25,0.2352941176470588,,0.2352941176470588,0.25,0.25,0.25,25.4,1.0,,1.0,,,1.0,,,,,,,,0.1666666666666666,,,,,,0.2,,,,,3.0,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
202363,1610612741,Jarvis Varnado,Jarvis Varnado,202363,CHI,123.0,2,-5,5,5,5.0,5.0,1.0,10,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,1060.0,18,5,33,35,,15.0,,68,,,,,,,,1.0,1.0,2.0,1.0,3.0,,8.0,46,,,,,,,,2.0,,,,2.0,1.0,3.0,,1.0,7.0,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.8,,,0.8,,,,,17.64705882352941,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,0.4,0.44871999999999995,,,,,,,15.0,,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,,,,1.0,1.0,0.4,,0.4,1.0,1.0,1.0,25.95,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,3400.0,57,-25,105,107,40.0,27.0,10.0,212,4.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,10.0,9.0,18.0,8.0,35.0,137,2.0,3.0,7.0,2.0,4.0,7.0,17.0,14.0,4.0,,1.0,1.0,3.0,4.0,1.0,1.0,11.0,,2.0,3.0,7.0,10.0,2.0,12.0,,2.0,1.0,1.0,5.0,,1.0,,,,5.0,1.0,1.0,1.0,5.0,,7.0,,,8.0,5.0,,,,,,,17.0,40.0,,,0.7777777777777778,0.7777777777777778,0.5,0.6666666666666666,0.5,0.5192307692307693,0.6666666666666666,0.5555555555555556,0.603448275862069,0.875,0.7083333333333334,0.05555555555555555,,28.8135593220339,1.0,0.25,0.0625,0.21428571428571427,,0.23809523809523808,0.04081632653061224,,0.2222222222222222,,0.2222222222222222,0.3333333333333333,0.23076923076923078,0.09090909090909091,,,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.25,0.3333333333333333,,0.38461538461538464,0.4,0.4,0.75,0.6666666666666666,1.0,0.1111111111111111,1.0,0.46153846153846156,0.47613269230769234,0.373,0.48445000000000005,0.1724137931034483,0.23809523809523808,0.2,0.4857142857142857,12.538888888888888,0.38095238095238093,2.0,4.0,3.0,8.0,,4.0,2.0,2.0,,,,0.375,0.375,0.3076923076923077,0.6666666666666666,0.15384615384615385,0.5,0.5,0.5,24.725,2.0,3.0,5.0,,,4.0,,,2.0,,,,,0.25,,,,,1.0,0.2222222222222222,,1.0,,2.0,9.0,,,,1.0,0.4,,1.0,,0.5,4.0,,,,,,0.15384615384615385,,,,,,,1.0,,,,,,0.25,0.25,1.0,,,,True,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,,,
1718,1610612751,Paul Pierce,Paul Pierce,1718,BKN,983.0,16,-17,33,31,,11.0,3.0,64,1.0,3.0,,,,,1.0,1.0,1.0,1.0,3.0,5.0,2.0,14.0,51,,,3.0,,,,,2.0,4.0,,1.0,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,3.0,2.0,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.6,,,0.6666666666666666,1.5,,0.7,1.5,,0.2,0.3333333333333333,27.77777777777778,,0.25,,,,0.125,,,,,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,1.0,1.0,,,,,,0.7777777777777778,0.4792444444444445,,,0.2,0.3333333333333333,0.21428571428571427,,8.02,,2.0,4.0,2.0,4.0,,4.0,2.0,,1.0,,,0.5,0.5,0.4444444444444444,,0.4444444444444444,0.5,0.5,0.5,26.625,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,6.0,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
