EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends,on
2561,1610612754,David West,David West,2561,IND,11517.0,192,49,370,370,149,128,52,740,11,22,2.0,5.0,12.0,30.0,35,78,82,348,3.0,12.0,6,29,46,24,4.0,6.0,9.0,14.0,9.0,33.0,5.0,5.0,27,37,9.0,46,,4.0,3.0,1.0,8,4.0,8.0,18,23,20,2.0,9.0,149,0.6571428571428571,0.696969696969697,0.44871794871794873,0.25,0.4430379746835443,0.25,0.4659090909090909,0.25,0.07692307692307693,0.09090909090909091,22.119815668202765,0.5,0.16363636363636364,0.03676470588235294,0.1111111111111111,0.1523809523809524,0.04838709677419355,0.041666666666666664,0.03773584905660377,0.13793103448275862,0.16666666666666666,0.12121212121212122,,0.27848101265822783,0.5,0.55,0.6363636363636364,0.379746835443038,0.4,0.4444444444444444,0.4166666666666667,0.4,0.2911392405063291,0.44623481012658234,0.46026000000000006,0.4381316666666667,0.10465116279069768,0.10588235294117647,0.07317073170731707,9.555128205128204,0.4027027027027027,4.0,9.0,12.0,26.0,,,,,,,,1.0,,,,1.0,,1.0,12.0,,,,10.0,,1.0,6.0,26.0,,,,1.0,,,5.0,5.0,,,,4.0,,5.0,1.0,,1.0,2.0,4.0,,,1.0,,1.0,,,3.0,1.0,,2.0,3.0,,,,2.0,2.0,,,2.0,,,2.0,1.0,,26.0,2.0,2.0,,,,,,0.3448275862068966,0.3333333333333333,0.38235294117647056,0.012658227848101266,,0.1,0.038461538461538464,,0.2777777777777778,,0.08,0.02857142857142857,0.05714285714285714,0.13333333333333333,0.18309859154929578,0.08333333333333333,0.5,0.3333333333333333,0.3291139240506329,0.46153846153846156,0.48,1.0,,,,,0.012658227848101266,,,,,,,,,,,0.3,0.4444444444444444,,,0.03333333333333333,,,,0.3170731707317073,24.4,,,,,,,False
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,17407.0,290,-21,555,557,217,221,65,1112,10,14,3.0,3.0,1.0,4.0,20,41,99,578,3.0,5.0,12,16,16,24,6.0,1.0,11.0,16.0,8.0,37.0,2.0,5.0,20,28,4.0,32,1.0,6.0,6.0,,8,5.0,14.0,18,9,10,,5.0,216,0.4,0.47058823529411764,0.4878048780487805,0.6,0.5280898876404494,0.6666666666666666,0.526595744680851,0.6666666666666666,0.024390243902439025,0.07142857142857142,16.19047619047619,0.75,0.09803921568627451,0.011235955056179775,0.0684931506849315,0.09025270758122744,0.015151515151515152,0.03508771929824561,,0.0945945945945946,0.06557377049180328,0.04918032786885246,0.02,0.15730337078651685,0.7142857142857143,0.7692307692307693,0.4,0.0449438202247191,0.25,0.25,0.3333333333333333,1.0,0.6966292134831461,0.5235410112359551,0.5472785714285714,0.5217662162162162,0.05319148936170213,0.10869565217391304,0.12121212121212122,11.397560975609757,0.390990990990991,3.0,6.0,9.0,23.0,7.0,27.0,1.0,2.0,2.0,11.0,11.0,21.0,1.0,2.0,7.0,10.0,18.0,48.0,5.0,2.0,4.0,,7.0,9.0,21.0,3.0,44.0,48.0,6.0,,21.0,11.0,,5.0,3.0,2.0,1.0,2.0,2.0,,3.0,5.0,3.0,2.0,,2.0,1.0,1.0,,,,,,2.0,,,,,1.0,,,,8.0,,,3.0,2.0,3.0,8.0,6.0,,44.0,1.0,,0.8888888888888888,0.375,0.5,0.42857142857142855,0.375,0.4375,0.5540540540540541,0.55,0.5393258426966292,,,,,0.12,,0.023255813953488372,,0.01818181818181818,0.03225806451612903,0.13043478260869565,0.16666666666666666,0.75,,0.25842696629213485,0.391304347826087,0.391304347826087,0.4444444444444444,0.30337078651685395,0.25925925925925924,0.25925925925925924,1.0,0.23595505617977527,0.5238095238095238,0.5238095238095238,0.8181818181818182,,0.2222222222222222,0.5,1.0,0.2222222222222222,0.5,1.0,0.16216216216216217,0.5,0.2972972972972973,0.18181818181818182,0.2702702702702703,0.7,0.5238095238095238,,0.4444444444444444,24.568750000000005,,,,,,,False
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,18010.0,300,-67,576,578,189,208,61,1154,13,31,1.0,2.0,3.0,14.0,22,59,80,608,2.0,4.0,10,21,6,38,2.0,10.0,21.0,33.0,5.0,78.0,3.0,7.0,21,29,3.0,32,2.0,14.0,8.0,6.0,19,8.0,8.0,14,20,16,2.0,5.0,188,0.13636363636363635,0.14285714285714285,0.3728813559322034,0.5,0.398876404494382,0.5555555555555556,0.4166666666666667,0.5555555555555556,0.1694915254237288,0.25806451612903225,17.857142857142858,0.7368421052631579,0.10396039603960396,0.015873015873015872,0.08536585365853659,0.09859154929577464,0.01079136690647482,0.03225806451612903,0.01818181818181818,0.0821917808219178,0.07272727272727272,0.1076923076923077,0.041666666666666664,0.34831460674157305,0.41935483870967744,0.5652173913043478,0.15384615384615385,0.15730337078651685,0.21428571428571427,0.25,0.2222222222222222,0.5,0.6853932584269663,0.505161797752809,0.48948,0.4895015625,0.05434782608695652,0.08064516129032258,0.125,6.664406779661018,0.328125,4.0,13.0,6.0,14.0,3.0,7.0,1.0,1.0,1.0,2.0,6.0,23.0,1.0,4.0,3.0,9.0,9.0,30.0,9.0,2.0,5.0,,6.0,4.0,11.0,3.0,27.0,24.0,3.0,,23.0,6.0,,12.0,8.0,4.0,4.0,12.0,,,1.0,5.0,5.0,,3.0,5.0,,,1.0,1.0,,,,,,1.0,,2.0,,,,4.0,1.0,,,,,1.0,1.0,,,27.0,1.0,2.0,0.8888888888888888,0.3,0.4,0.36363636363636365,0.3,0.2857142857142857,0.375,0.375,0.33707865168539325,,0.14285714285714285,,,0.043478260869565216,,,,,,0.14864864864864866,,,,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.2608695652173913,0.2608695652173913,0.8333333333333334,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.25,,0.40625,0.3076923076923077,0.0625,0.5,0.28125,0.3333333333333333,0.2608695652173913,,0.3375,25.229999999999997,,,,,,,False
101122,1610612754,Danny Granger,Danny Granger,101122,IND,20040.0,334,82,653,651,101,73,85,1304,13,29,3.0,4.0,9.0,26.0,29,79,147,603,4.0,10.0,18,10,18,40,4.0,11.0,11.0,17.0,4.0,40.0,10.0,16.0,21,42,14.0,56,3.0,11.0,7.0,4.0,18,,16.0,26,20,23,2.0,10.0,101,0.3103448275862069,0.3333333333333333,0.3670886075949367,0.4,0.45925925925925926,0.5384615384615384,0.506896551724138,0.6,0.13924050632911392,0.1724137931034483,21.646746347941566,0.6111111111111112,0.0875,0.042735042735042736,0.18604651162790697,0.11349693251533742,0.04075235109717868,0.02857142857142857,0.0136986301369863,0.04225352112676056,0.031746031746031744,0.15942028985507245,0.041666666666666664,0.21481481481481482,0.4482758620689655,0.5416666666666666,0.3076923076923077,0.1925925925925926,0.34615384615384615,0.42857142857142855,0.3076923076923077,0.75,0.6296296296296297,0.5159891791044777,0.4761687500000001,0.5054527777777778,0.07692307692307693,0.11494252873563218,0.12244897959183673,8.905063291139243,0.1546707503828484,1.0,2.0,7.0,24.0,8.0,13.0,,,1.0,1.0,14.0,43.0,2.0,3.0,3.0,8.0,22.0,56.0,23.0,2.0,3.0,4.0,5.0,4.0,9.0,2.0,24.0,63.0,3.0,1.0,42.0,14.0,,6.0,3.0,3.0,2.0,5.0,3.0,1.0,5.0,2.0,1.0,1.0,3.0,7.0,1.0,1.0,1.0,3.0,,1.0,,3.0,,,1.0,2.0,,,1.0,2.0,4.0,,,3.0,,1.0,4.0,3.0,,24.0,1.0,1.0,0.9545454545454546,0.39285714285714285,0.6666666666666666,0.4444444444444444,0.4,0.5,0.5789473684210527,0.6,0.4148148148148148,,0.19230769230769232,0.041666666666666664,,0.25,0.05555555555555555,0.03529411764705882,0.07692307692307693,0.015873015873015872,0.09090909090909091,0.1509433962264151,0.29411764705882354,0.75,0.2222222222222222,0.17777777777777778,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.0962962962962963,0.6153846153846154,0.6153846153846154,1.0,0.31851851851851853,0.32558139534883723,0.32558139534883723,0.9285714285714286,,,,,0.23076923076923078,0.6666666666666666,1.0,0.10526315789473684,0.5,0.05263157894736842,1.0,0.42105263157894735,0.375,0.3333333333333333,0.017857142857142856,0.16326530612244897,25.576785714285712,1.0,,,,,,False
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,42360.0,706,-14,1358,1355,241,211,160,2713,42,81,17.0,31.0,4.0,11.0,55,113,160,1362,17.0,33.0,45,13,74,36,28.0,16.0,7.0,10.0,5.0,23.0,41.0,23.0,69,95,56.0,151,2.0,10.0,5.0,5.0,33,5.0,69.0,115,69,77,8.0,37.0,240,0.6727272727272727,0.9024390243902439,0.48672566371681414,0.5151515151515151,0.48672566371681414,0.5151515151515151,0.5405405405405406,0.5487804878048781,0.1415929203539823,0.1728395061728395,11.730395333765392,0.30303030303030304,0.13582677165354332,0.0861344537815126,0.13068181818181818,0.13450292397660818,0.08042488619119878,0.09937888198757763,0.0625,0.16049382716049382,0.1388888888888889,0.11678832116788321,0.047619047619047616,0.7168141592920354,0.5185185185185185,0.6268656716417911,0.5714285714285714,0.09734513274336283,0.36363636363636365,0.4444444444444444,0.9393939393939394,0.5483870967741935,0.7168141592920354,0.5354407079646016,0.5731166666666667,0.5326538461538461,0.2605633802816901,0.2605633802816901,0.28125,5.239823008849558,0.17746686303387335,3.0,9.0,9.0,21.0,,,,,,,,,,,,,,,50.0,,,11.0,4.0,,,18.0,26.0,,,,,,,3.0,2.0,1.0,1.0,1.0,12.0,3.0,3.0,28.0,15.0,13.0,,23.0,,2.0,2.0,4.0,5.0,3.0,,8.0,13.0,3.0,12.0,1.0,1.0,,,6.0,46.0,,,35.0,,11.0,46.0,28.0,2.0,26.0,,6.0,,,,,,0.3076923076923077,0.3076923076923077,0.5,,,0.18181818181818182,,,0.07894736842105263,0.07317073170731707,0.06557377049180328,0.09090909090909091,0.06923076923076923,0.05660377358490566,0.11386138613861387,0.1794871794871795,0.6086956521739131,1.0,0.18584070796460178,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.058823529411764705,,,,,,,0.6923076923076923,0.3333333333333333,,,,,,,0.1625,,,1.0,,1.0,,2.0,False
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,34176.0,570,-10,1106,1108,189,161,137,2214,26,41,,,2.0,15.0,45,93,210,1114,2.0,3.0,18,8,38,52,,6.0,32.0,44.0,8.0,100.0,6.0,11.0,22,38,8.0,46,2.0,10.0,6.0,4.0,25,5.0,14.0,29,47,55,1.0,18.0,189,0.4222222222222222,0.4222222222222222,0.4838709677419355,0.6666666666666666,0.49107142857142855,0.8888888888888888,0.5414507772020726,0.9,0.06451612903225806,0.07317073170731707,17.07509881422925,0.4,0.053268765133171914,0.015267175572519083,0.08208955223880597,0.0603290676416819,0.0149812734082397,0.014598540145985401,0.01834862385321101,0.03875968992248062,0.045454545454545456,0.09615384615384616,0.02197802197802198,0.24404761904761904,0.6341463414634146,0.6842105263157895,0.5384615384615384,0.08928571428571429,0.13333333333333333,0.16666666666666666,,,0.6904761904761905,0.5427473214285716,0.5013666666666666,0.5146249999999999,0.11170212765957446,0.16363636363636364,0.08571428571428572,9.78494623655914,0.17088607594936708,1.0,2.0,17.0,37.0,11.0,26.0,,,1.0,3.0,14.0,49.0,4.0,6.0,3.0,9.0,25.0,75.0,45.0,4.0,6.0,2.0,1.0,4.0,12.0,5.0,19.0,66.0,9.0,,49.0,14.0,,12.0,9.0,3.0,3.0,21.0,2.0,,5.0,33.0,20.0,13.0,3.0,15.0,2.0,2.0,1.0,4.0,3.0,1.0,,2.0,2.0,,2.0,7.0,2.0,1.0,3.0,5.0,4.0,,,1.0,,3.0,4.0,3.0,,19.0,,3.0,0.88,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.125,0.35,0.41304347826086957,0.44642857142857145,,0.2,,,0.15151515151515152,,0.014184397163120567,0.013605442176870748,0.02,,0.06896551724137931,0.03333333333333333,0.75,,0.22023809523809523,0.4594594594594595,0.4594594594594595,0.29411764705882354,0.15476190476190477,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.8571428571428571,,,,,0.6666666666666666,0.6666666666666666,1.0,0.1,0.5,0.15,0.3333333333333333,0.45,0.3333333333333333,0.2857142857142857,0.038461538461538464,0.09047619047619047,25.12933333333334,,,,,,,False
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,13404.0,223,-24,434,430,168,213,47,864,14,22,1.0,2.0,5.0,11.0,20,36,119,461,2.0,3.0,13,15,10,30,4.0,5.0,10.0,17.0,5.0,41.0,5.0,5.0,15,22,7.0,29,1.0,7.0,4.0,3.0,13,5.0,24.0,31,8,9,1.0,5.0,168,0.25,0.2777777777777778,0.5555555555555556,0.6666666666666666,0.56,0.8125,0.5721153846153846,0.8125,0.1388888888888889,0.22727272727272727,23.828920570264764,0.5384615384615384,0.10135135135135136,0.03816793893129771,0.09433962264150944,0.09950248756218906,0.02857142857142857,0.037037037037037035,0.05714285714285714,0.17307692307692307,0.0625,0.125,0.02,0.22,0.6363636363636364,0.8235294117647058,0.2857142857142857,0.11,0.45454545454545453,0.45454545454545453,0.25,0.5,0.86,0.5075434999999999,0.55196,0.5094987804878048,0.04807692307692308,0.125,0.1092436974789916,4.691666666666666,0.3870967741935484,11.0,13.0,1.0,3.0,2.0,7.0,,,1.0,3.0,22.0,57.0,3.0,5.0,7.0,23.0,24.0,64.0,7.0,3.0,5.0,,12.0,8.0,26.0,4.0,52.0,66.0,6.0,,57.0,22.0,1.0,7.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,6.0,1.0,,3.0,2.0,1.0,,,1.0,,,,,,,,,6.0,,,4.0,1.0,1.0,6.0,5.0,,52.0,1.0,,0.9166666666666666,0.375,0.6,0.3076923076923077,0.375,0.8,0.5853658536585366,0.5909090909090909,0.64,0.015625,,,0.017543859649122806,0.10526315789473684,0.08333333333333333,0.012658227848101266,0.023809523809523808,,0.05,0.0625,,0.8333333333333334,0.2,0.03,0.3333333333333333,0.3333333333333333,,0.07,0.2857142857142857,0.2857142857142857,1.0,0.57,0.38596491228070173,0.39285714285714285,0.9090909090909091,,,,,0.625,0.6,1.0,0.3170731707317073,0.8461538461538461,0.07317073170731707,0.3333333333333333,0.5609756097560976,0.30434782608695654,0.38596491228070173,,0.4369747899159664,25.635937499999997,,,,1.0,,,False
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,11214.0,187,-24,362,352,94,125,43,714,13,25,2.0,3.0,4.0,8.0,21,43,63,351,4.0,8.0,10,9,14,28,6.0,9.0,4.0,8.0,1.0,20.0,7.0,8.0,20,29,7.0,36,1.0,4.0,2.0,2.0,11,3.0,4.0,13,9,15,1.0,7.0,94,0.3333333333333333,0.3888888888888889,0.4883720930232558,0.5,0.38636363636363635,0.36363636363636365,0.4315068493150685,0.4166666666666667,0.20930232558139536,0.24,20.588235294117645,0.36363636363636365,0.13513513513513514,0.0603448275862069,0.1702127659574468,0.14358974358974358,0.040697674418604654,0.04081632653061224,0.125,0.06666666666666667,0.21428571428571427,0.24242424242424243,0.030303030303030304,0.3787878787878788,0.52,0.6842105263157895,0.46153846153846156,0.12121212121212122,0.5,0.8,0.2727272727272727,0.6666666666666666,0.7272727272727273,0.529240909090909,0.4730166666666666,0.5317153846153846,0.09722222222222222,0.14285714285714285,0.15873015873015872,6.3465116279069775,0.2596685082872928,4.0,5.0,4.0,10.0,1.0,12.0,,,,3.0,2.0,11.0,,3.0,,1.0,3.0,23.0,12.0,,3.0,2.0,6.0,,4.0,3.0,15.0,9.0,,,11.0,2.0,,4.0,4.0,,,3.0,,,1.0,4.0,4.0,,1.0,7.0,,1.0,2.0,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,15.0,5.0,,1.0,0.13043478260869565,,,0.13043478260869565,0.6666666666666666,0.46153846153846156,0.46875,0.3484848484848485,,0.375,,,0.1111111111111111,,,0.02857142857142857,,,0.13114754098360656,,1.0,,0.15151515151515152,0.4,0.4,0.25,0.18181818181818182,0.08333333333333333,0.08333333333333333,1.0,0.16666666666666666,0.18181818181818182,0.18181818181818182,1.0,,,,,0.2727272727272727,,,0.38461538461538464,0.8,0.23076923076923078,,0.07692307692307693,,0.18181818181818182,,0.23809523809523808,24.54782608695652,,,,,,,False
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,12136.0,202,28,377,384,107,133,49,761,4,11,2.0,7.0,16.0,37.0,21,59,70,371,4.0,12.0,18,16,18,24,4.0,10.0,5.0,6.0,4.0,13.0,12.0,7.0,20,28,16.0,44,1.0,5.0,1.0,4.0,12,5.0,10.0,22,22,26,2.0,8.0,107,0.42857142857142855,0.47368421052631576,0.3559322033898305,0.3333333333333333,0.39344262295081966,0.3333333333333333,0.4794520547945205,0.5294117647058824,0.1694915254237288,0.45454545454545453,19.767441860465116,0.4166666666666667,0.12269938650306748,0.09302325581395349,0.17073170731707318,0.1323529411764706,0.08045977011494253,0.16666666666666666,0.058823529411764705,0.11538461538461539,0.13043478260869565,0.1891891891891892,0.037037037037037035,0.18032786885245902,0.36363636363636365,0.6666666666666666,0.75,0.6065573770491803,0.43243243243243246,0.48484848484848486,0.5833333333333334,0.2857142857142857,0.21311475409836064,0.42452622950819663,0.48785555555555554,0.4182352941176471,0.11940298507462686,0.12307692307692308,0.2571428571428571,8.566101694915256,0.2838196286472148,,3.0,1.0,11.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,22.0,,,10.0,4.0,1.0,1.0,15.0,26.0,6.0,,,1.0,1.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,3.0,2.0,1.0,,7.0,1.0,,1.0,1.0,,1.0,,5.0,3.0,,2.0,,,,,6.0,14.0,,,9.0,,5.0,14.0,7.0,1.0,26.0,2.0,6.0,1.0,1.0,,1.0,1.0,0.25,0.3235294117647059,0.52,0.03278688524590164,,0.10810810810810811,0.09090909090909091,,0.07142857142857142,0.2222222222222222,0.044444444444444446,0.08333333333333333,0.03571428571428571,0.058823529411764705,0.12307692307692308,,0.5,0.375,0.18032786885245902,0.09090909090909091,0.1,,0.01639344262295082,1.0,1.0,1.0,0.01639344262295082,1.0,1.0,1.0,0.5,,,,,,,0.17647058823529413,,,,0.058823529411764705,1.0,1.0,,0.37142857142857144,25.0,,,,,,,False
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,9863.0,164,-20,309,316,118,138,40,625,3,6,,2.0,3.0,5.0,8,14,34,345,1.0,3.0,2,8,6,10,,1.0,2.0,8.0,1.0,22.0,2.0,5.0,18,25,5.0,30,,5.0,4.0,1.0,12,4.0,8.0,15,5,4,,2.0,118,0.375,0.375,0.5714285714285714,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.53125,0.3333333333333333,0.07142857142857142,,12.429378531073446,0.4166666666666667,0.16666666666666666,0.020833333333333332,0.1388888888888889,0.1597222222222222,0.032467532467532464,,,0.14634146341463414,0.20588235294117646,0.2,,0.2,0.5,0.5,0.6666666666666666,0.16666666666666666,0.6,0.75,0.6666666666666666,,0.7333333333333333,0.5263672413793103,0.5622,0.5310681818181817,0.0625,0.125,0.058823529411764705,6.857142857142857,0.3818770226537217,3.0,4.0,2.0,3.0,2.0,8.0,,,1.0,1.0,3.0,8.0,,,1.0,3.0,5.0,16.0,3.0,,,,6.0,2.0,4.0,1.0,19.0,9.0,6.0,1.0,7.0,3.0,,6.0,5.0,1.0,,1.0,3.0,,2.0,3.0,1.0,2.0,2.0,7.0,1.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,,19.0,2.0,,0.6,0.3125,,0.5,0.3333333333333333,0.75,0.75,0.7307692307692307,0.5333333333333333,,0.2,,,0.15384615384615385,,0.05172413793103448,0.07692307692307693,0.07142857142857142,,0.15151515151515152,,1.0,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666666,,0.26666666666666666,0.25,0.25,1.0,0.26666666666666666,0.375,0.375,0.3333333333333333,,,,,,,,0.3333333333333333,0.75,0.08333333333333333,1.0,0.25,0.3333333333333333,0.42857142857142855,,0.5588235294117647,25.425,,1.0,,,1.0,,False
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,5381.0,90,-3,171,177,75,71,26,348,8,14,1.0,4.0,3.0,9.0,14,30,33,190,1.0,5.0,5,13,24,4,,2.0,2.0,6.0,,16.0,7.0,6.0,6,15,12.0,27,2.0,2.0,2.0,,3,2.0,7.0,9,6,8,,1.0,74,0.8571428571428571,0.8571428571428571,0.4666666666666667,0.2,0.4666666666666667,0.2,0.4852941176470588,0.35714285714285715,0.06666666666666667,0.07142857142857142,18.316831683168317,0.6666666666666666,0.10909090909090909,0.1111111111111111,0.25,0.1518987341772152,0.13953488372093023,0.09090909090909091,0.15789473684210525,0.15384615384615385,0.11764705882352941,0.15789473684210525,0.14285714285714285,0.4666666666666667,0.5714285714285714,0.6153846153846154,0.875,0.3,0.3333333333333333,0.375,0.8,0.25,0.4666666666666667,0.47827666666666674,0.58502,0.5044153846153846,0.03225806451612903,0.03225806451612903,0.15151515151515152,7.463333333333335,0.43859649122807015,5.0,7.0,3.0,7.0,,,,,,,,,,,,,,,5.0,,,3.0,6.0,,,4.0,16.0,,,,,,,4.0,4.0,,,2.0,5.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,2.0,,,,,3.0,4.0,,,2.0,,2.0,4.0,1.0,,15.0,,2.0,,,,,,0.46153846153846156,0.46153846153846156,0.5,,,0.1111111111111111,,,0.42857142857142855,,0.21739130434782608,0.09090909090909091,0.2222222222222222,0.2,,0.6,0.25,0.6666666666666666,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,1.0,,,,,,,0.5384615384615384,0.7142857142857143,,,,,,,0.48484848484848486,,,,,,,,False
