EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,BlockingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,16968.0,283,-74,603,611,149.0,162.0,40.0,1214,14.0,24.0,3.0,5.0,25.0,54.0,86.0,694,3.0,5.0,10.0,10.0,4.0,3.0,7.0,27.0,8.0,42.0,10.0,52.0,16.0,10.0,6.0,12.0,3.0,21.0,31.0,7.0,1.0,1.0,9.0,2.0,13.0,8.0,3.0,13.0,10.0,147.0,4.0,2.0,0.46296296296296297,0.6,0.4878048780487805,0.5625,0.5,0.5555555555555556,15.146831530139105,0.4444444444444444,0.14516129032258066,0.04375,0.03125,0.1259259259259259,0.0390625,0.03225806451612903,0.06666666666666667,0.038461538461538464,0.13559322033898305,0.23076923076923078,0.7692307692307693,0.2926829268292683,0.5833333333333334,0.6086956521739131,0.625,0.6,0.6341463414634146,0.517491975308642,0.5712333333333334,0.11627906976744186,10.042592592592591,0.2470978441127695,4.0,1.0,5.0,10.0,25.0,6.0,3.0,6.0,3.0,15.0,40.0,2.0,9.0,1.0,10.0,1.0,7.0,21.0,7.0,1.0,6.0,6.0,2.0,3.0,15.0,0.8,0.8695652173913043,0.5,0.5454545454545454,0.5769230769230769,0.037037037037037035,0.041666666666666664,0.2,0.5,0.08333333333333333,0.08064516129032258,0.022222222222222223,0.8571428571428571,0.06097560975609756,0.2,0.25,0.3048780487804878,0.4,0.4,0.7,0.3333333333333333,0.36363636363636365,0.5593318181818181,0.03571428571428571,0.05357142857142857,0.1744186046511628,3.0,8.0,7.0,20.0,1.0,2.0,4.0,10.0,28.0,3.0,1.0,2.0,5.0,30.0,,,20.0,7.0,,2.0,2.0,4.0,,1.0,1.0,0.35714285714285715,0.4,0.35714285714285715,0.34146341463414637,0.09090909090909091,0.0975609756097561,0.375,0.375,1.0,0.24390243902439024,0.35,0.35,1.0,0.125,0.36363636363636365,0.5,0.35,25.010714285714283,,,,1.0,0.06451612903225806,1.0,3.0,2.0,,1.0,,1.0,,2.0,1.0,1.0,0.3333333333333333,,0.03773584905660377,0.25,,,0.75,0.09090909090909091,,,,,1.0,2.0,,,,,,,,,,True,,,,,1.0,,,,0.5,1.0,,
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,38601.0,643,-121,1360,1371,334.0,393.0,111.0,2731,55.0,95.0,1.0,6.0,78.0,157.0,302.0,1537,2.0,8.0,19.0,90.0,2.0,1.0,4.0,45.0,,72.0,5.0,77.0,31.0,15.0,12.0,51.0,10.0,35.0,60.0,64.0,4.0,8.0,73.0,4.0,7.0,6.0,1.0,7.0,5.0,329.0,5.0,3.0,0.4968152866242038,0.25,0.5182926829268293,0.59375,0.5392857142857143,0.59375,22.259583053127102,,0.1066350710900474,0.00954653937947494,0.005494505494505495,0.11726384364820847,0.008319467554076539,0.021739130434782608,,0.006944444444444444,0.14049586776859505,0.1527777777777778,0.7142857142857143,0.3861788617886179,0.5789473684210527,0.632183908045977,0.375,0.16666666666666666,0.7479674796747967,0.5250348979591837,0.5149571428571428,0.06291390728476821,7.059235668789809,0.24558823529411763,31.0,6.0,23.0,17.0,39.0,47.0,22.0,48.0,13.0,78.0,66.0,10.0,54.0,17.0,71.0,13.0,34.0,159.0,27.0,3.0,16.0,39.0,13.0,33.0,76.0,0.4230769230769231,0.42857142857142855,0.4583333333333333,0.4391891891891892,0.4642857142857143,0.06369426751592357,0.08421052631578947,0.08695652173913043,0.7647058823529411,0.140625,0.15827338129496402,0.025,0.41818181818181815,0.09349593495934959,0.2608695652173913,0.2857142857142857,0.15853658536585366,0.4358974358974359,0.4358974358974359,0.47058823529411764,,0.4189189189189189,0.4979777027027028,0.12318840579710146,0.1774193548387097,0.2582781456953642,10.0,19.0,23.0,70.0,6.0,4.0,18.0,33.0,89.0,8.0,,7.0,26.0,75.0,24.0,1.0,69.0,23.0,4.0,6.0,5.0,26.0,2.0,4.0,0.7575757575757576,0.3707865168539326,0.2692307692307692,0.375,0.3617886178861789,0.09433962264150944,0.07723577235772358,0.5263157894736842,0.5263157894736842,1.0,0.2845528455284553,0.32857142857142857,0.32857142857142857,0.6521739130434783,0.375,0.24324324324324326,0.2222222222222222,0.3333333333333333,25.721348314606736,2.0,,1.0,,0.03821656050955414,0.3333333333333333,16.0,2.0,3.0,8.0,3.0,5.0,14.0,,,2.0,0.625,,0.006896551724137931,0.125,0.5,0.6666666666666666,0.5161290322580645,0.10810810810810811,0.375,,,,3.0,,,,,1.0,,,,1.0,0.011111111111111112,True,,4.0,,,2.0,,,,1.0,1.0,,
2549,1610612747,Chris Kaman,Chris Kaman,2549,LAL,5923.0,99,-16,206,205,44.0,59.0,11.0,411,6.0,8.0,1.0,2.0,22.0,43.0,48.0,228,2.0,4.0,6.0,18.0,,2.0,4.0,20.0,,27.0,6.0,33.0,1.0,,5.0,9.0,2.0,6.0,13.0,8.0,4.0,,6.0,1.0,3.0,3.0,,3.0,2.0,43.0,,1.0,0.5116279069767442,0.5,0.5116279069767442,0.5,0.5217391304347826,0.6,25.114155251141554,,0.2777777777777778,0.0625,0.1111111111111111,0.2647058823529412,0.07317073170731707,,0.07692307692307693,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18604651162790697,0.75,0.75,0.5,0.5,0.18604651162790697,0.43962558139534885,0.5197999999999999,0.125,9.560465116279069,0.21359223300970873,,9.0,19.0,7.0,16.0,4.0,2.0,6.0,2.0,6.0,26.0,1.0,4.0,6.0,10.0,2.0,3.0,26.0,7.0,1.0,1.0,4.0,2.0,2.0,6.0,0.5909090909090909,0.5909090909090909,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.023255813953488372,,0.05263157894736842,0.4444444444444444,0.23333333333333334,0.17391304347826086,0.05,0.5,0.4418604651162791,0.47368421052631576,0.5,0.37209302325581395,0.4375,0.4375,0.7142857142857143,,,0.3950166666666666,0.044444444444444446,0.044444444444444446,0.125,,,,,,,,,,,2.0,,,,,,,,4.0,1.0,1.0,2.0,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,1.0,1.0,4.0,0.18518518518518517,0.5555555555555556,,,,,,,,,,,,,0.06896551724137931,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,True,,,,,,,,,,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,10214.0,170,-21,344,346,62.0,78.0,37.0,690,15.0,21.0,6.0,10.0,29.0,59.0,76.0,379,10.0,16.0,29.0,20.0,14.0,4.0,14.0,23.0,4.0,40.0,19.0,59.0,2.0,2.0,3.0,7.0,1.0,17.0,22.0,17.0,1.0,,24.0,1.0,12.0,7.0,5.0,12.0,5.0,59.0,,1.0,0.4915254237288136,0.625,0.4915254237288136,0.625,0.5428571428571428,0.6904761904761905,19.743589743589745,0.4444444444444444,0.19327731092436976,0.1111111111111111,0.10526315789473684,0.2057142857142857,0.10975609756097561,0.1891891891891892,0.0425531914893617,0.10344827586206896,0.16129032258064516,0.175,0.4166666666666667,0.3559322033898305,0.7142857142857143,0.7142857142857143,0.625,0.6,0.3559322033898305,0.46693050847457634,0.5124214285714286,0.3815789473684211,6.8288135593220325,0.18023255813953487,5.0,10.0,28.0,4.0,10.0,18.0,5.0,9.0,6.0,16.0,38.0,2.0,1.0,1.0,2.0,1.0,,5.0,13.0,1.0,,4.0,4.0,12.0,16.0,0.6551724137931034,0.8636363636363636,0.5555555555555556,0.5555555555555556,0.6153846153846154,0.03389830508474576,,0.07142857142857142,0.5714285714285714,0.23214285714285715,0.225,0.03571428571428571,0.6666666666666666,0.4745762711864407,0.35714285714285715,0.38461538461538464,0.1694915254237288,0.4,0.4,1.0,0.3333333333333333,0.5555555555555556,0.4849444444444444,0.17391304347826086,0.17391304347826086,0.21052631578947367,,,,,,,,,,,9.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,0.25,,,,,,,,,,,,,,1.0,,3.0,,0.22916666666666666,0.5,3.0,,,,,,,1.0,,,,,0.11904761904761904,,,,0.6,,,,,1.0,,,,0.16666666666666666,1.0,1.0,0.1111111111111111,,,,,True,,1.0,,,,,,,,,,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,25062.0,418,-102,887,903,226.0,242.0,72.0,1790,34.0,45.0,1.0,3.0,50.0,88.0,192.0,1014,1.0,5.0,5.0,18.0,,1.0,4.0,9.0,1.0,21.0,5.0,26.0,15.0,11.0,3.0,13.0,1.0,5.0,14.0,27.0,,,37.0,3.0,2.0,2.0,,2.0,1.0,222.0,1.0,1.0,0.5681818181818182,0.2,0.547945205479452,0.3125,0.5962732919254659,0.3125,17.78006166495375,0.041666666666666664,0.03225806451612903,0.014084507042253521,0.007874015748031496,0.048426150121065374,0.012165450121654502,0.02830188679245283,0.010752688172043012,0.010101010101010102,0.05128205128205128,0.031914893617021274,0.5,0.3082191780821918,0.7555555555555555,0.7555555555555555,0.375,0.3333333333333333,0.7054794520547946,0.5442821917808218,0.5819437500000001,0.026041666666666668,6.928409090909091,0.2547914317925592,10.0,10.0,25.0,6.0,18.0,32.0,8.0,22.0,8.0,42.0,82.0,2.0,15.0,6.0,21.0,5.0,13.0,48.0,11.0,,4.0,10.0,5.0,19.0,41.0,0.82,0.82,0.36363636363636365,0.425,0.4772727272727273,0.022727272727272728,,0.08,0.7692307692307693,0.08208955223880597,0.07526881720430108,,0.8529411764705882,0.17123287671232876,0.4,0.43478260869565216,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.25,0.5331812499999999,0.12025316455696203,0.19,0.21875,3.0,15.0,17.0,43.0,2.0,6.0,16.0,20.0,58.0,3.0,,6.0,18.0,54.0,6.0,,43.0,17.0,1.0,2.0,1.0,5.0,2.0,7.0,0.9,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.3972602739726027,0.0975609756097561,0.10273972602739725,0.2,0.2,1.0,0.2945205479452055,0.3953488372093023,0.40476190476190477,0.8823529411764706,0.25,0.4,0.375,0.3953488372093023,25.220689655172414,,,2.0,,0.018691588785046728,0.8,7.0,1.0,,2.0,1.0,1.0,,,,,0.3333333333333333,,,0.125,0.5,1.0,0.7,0.05,,,,,,,,,,,,,,,,True,,1.0,,,,1.0,0.017241379310344827,0.023255813953488372,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,17065.0,284,-91,610,615,149.0,149.0,50.0,1225,43.0,68.0,8.0,13.0,76.0,141.0,188.0,721,10.0,15.0,21.0,50.0,14.0,2.0,17.0,50.0,5.0,69.0,20.0,89.0,7.0,5.0,2.0,19.0,10.0,16.0,20.0,42.0,4.0,2.0,52.0,5.0,17.0,14.0,3.0,19.0,9.0,147.0,,4.0,0.5390070921985816,0.6666666666666666,0.5352112676056338,0.6666666666666666,0.5766871165644172,0.65625,27.32732732732733,0.29411764705882354,0.25,0.09289617486338798,0.024691358024691357,0.22695035460992907,0.07196969696969698,0.08108108108108109,0.08,0.03125,0.1896551724137931,0.22857142857142856,0.47368421052631576,0.4788732394366197,0.6323529411764706,0.7049180327868853,0.8666666666666667,0.6153846153846154,0.4859154929577465,0.49146584507042257,0.5351615384615385,0.11170212765957446,6.944680851063831,0.2442622950819672,17.0,21.0,44.0,12.0,29.0,36.0,16.0,25.0,16.0,48.0,102.0,9.0,18.0,12.0,30.0,8.0,7.0,72.0,14.0,2.0,2.0,17.0,13.0,26.0,46.0,0.6710526315789473,0.7391304347826086,0.64,0.64,0.6857142857142857,0.06382978723404255,0.10294117647058823,0.045454545454545456,0.8947368421052632,0.17073170731707318,0.1694915254237288,0.03571428571428571,0.7674418604651163,0.30985915492957744,0.4772727272727273,0.5,0.20422535211267606,0.41379310344827586,0.41379310344827586,0.75,0.125,0.68,0.532268,0.16455696202531644,0.16560509554140126,0.2553191489361702,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,4.0,8.0,2.0,4.0,,10.0,,,,,0.007042253521126761,0.17391304347826086,,,,,0.007042253521126761,,,,,,,,25.3,,3.0,,,0.3194444444444444,0.42857142857142855,14.0,,,,,,3.0,,,,,,0.11864406779661017,,,,0.8235294117647058,,,2.0,,1.0,1.0,,,0.041666666666666664,,,,,,,,True,,,2.0,,,,,,,,,
202705,1610612747,MarShon Brooks,MarShon Brooks,202705,LAL,6311.0,105,17,224,224,79.0,108.0,20.0,448,7.0,11.0,,,13.0,29.0,42.0,229,,2.0,3.0,18.0,,,2.0,5.0,2.0,9.0,2.0,11.0,7.0,4.0,7.0,11.0,3.0,2.0,8.0,12.0,,2.0,9.0,,,,,,,78.0,1.0,,0.4482758620689655,,0.5277777777777778,0.5,0.5384615384615384,0.5,20.408163265306122,0.3333333333333333,0.06944444444444445,0.03125,,0.07,0.022727272727272728,,0.09090909090909091,,0.041666666666666664,0.10526315789473684,,0.3055555555555556,0.6363636363636364,0.6363636363636364,,,0.5,0.4942583333333333,0.529325,0.07142857142857142,8.10344827586207,0.35267857142857145,6.0,6.0,11.0,,7.0,4.0,5.0,7.0,3.0,16.0,8.0,2.0,7.0,2.0,9.0,1.0,4.0,20.0,2.0,2.0,3.0,4.0,2.0,6.0,16.0,0.3076923076923077,0.3076923076923077,0.7142857142857143,0.7222222222222222,0.6666666666666666,0.06896551724137931,,0.09090909090909091,0.36363636363636365,0.07142857142857142,0.045454545454545456,0.11764705882352941,0.2857142857142857,0.3055555555555556,0.5454545454545454,0.6,0.19444444444444445,,,,,0.6666666666666666,0.5700888888888889,0.15384615384615385,0.1875,0.38095238095238093,1.0,2.0,3.0,5.0,1.0,1.0,2.0,4.0,7.0,1.0,,1.0,2.0,9.0,3.0,,5.0,3.0,1.0,2.0,,2.0,,3.0,0.75,0.5714285714285714,0.5,0.5714285714285714,0.19444444444444445,0.16666666666666666,0.05555555555555555,0.5,0.5,1.0,0.1388888888888889,0.6,0.6,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.6,25.52857142857143,4.0,,,1.0,0.06896551724137931,0.3333333333333333,4.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,13690.0,228,-4,479,483,112.0,159.0,34.0,962,11.0,17.0,1.0,3.0,17.0,38.0,69.0,517,1.0,4.0,5.0,16.0,2.0,1.0,7.0,17.0,5.0,35.0,8.0,43.0,10.0,6.0,2.0,4.0,1.0,15.0,23.0,20.0,2.0,1.0,20.0,,9.0,8.0,1.0,10.0,4.0,111.0,1.0,,0.4473684210526316,0.25,0.52,0.4166666666666667,0.5948275862068966,0.4166666666666667,11.923076923076923,0.2777777777777778,0.12056737588652482,0.047619047619047616,0.017857142857142856,0.14423076923076922,0.03940886699507389,0.07317073170731707,0.034482758620689655,0.023255813953488372,0.15625,0.08333333333333333,0.4,0.34,0.6470588235294118,0.6875,0.5,0.3333333333333333,0.58,0.4839949999999999,0.5105166666666666,0.07246376811594203,7.078947368421052,0.23382045929018788,5.0,4.0,15.0,2.0,6.0,17.0,4.0,6.0,9.0,26.0,18.0,2.0,13.0,11.0,24.0,7.0,10.0,59.0,13.0,,4.0,2.0,1.0,8.0,26.0,0.5294117647058824,0.5625,0.6666666666666666,0.7083333333333334,0.8666666666666667,0.05263157894736842,0.058823529411764705,0.06666666666666667,0.5,0.19402985074626866,0.2,,0.6363636363636364,0.3,0.26666666666666666,0.2857142857142857,0.12,0.3333333333333333,0.3333333333333333,0.5,,0.4166666666666667,0.5347583333333333,0.1724137931034483,0.18181818181818182,0.37681159420289856,1.0,3.0,5.0,9.0,2.0,2.0,5.0,6.0,12.0,2.0,,3.0,6.0,15.0,3.0,,9.0,5.0,4.0,1.0,1.0,1.0,,2.0,0.8333333333333334,0.5,0.5,0.5,0.24,0.18181818181818182,0.06,0.3333333333333333,0.3333333333333333,1.0,0.18,0.5555555555555556,0.5555555555555556,0.8,0.3333333333333333,0.4166666666666667,0.4,0.5555555555555556,25.041666666666668,1.0,,,,0.13114754098360656,0.25,4.0,,1.0,1.0,1.0,1.0,2.0,,,,0.5,,0.041666666666666664,,0.5,1.0,0.8,0.08333333333333333,1.0,1.0,1.0,,4.0,,,,,,,,,2.0,0.14285714285714285,True,,2.0,,,,,,,,,,
203088,1610612747,Kendall Marshall,Kendall Marshall,203088,LAL,18792.0,313,-86,662,666,138.0,108.0,50.0,1328,7.0,18.0,,1.0,17.0,50.0,55.0,740,,3.0,,24.0,,,2.0,25.0,,37.0,3.0,40.0,14.0,9.0,15.0,40.0,7.0,7.0,24.0,7.0,,,5.0,2.0,2.0,2.0,,3.0,2.0,136.0,1.0,,0.34,,0.3466666666666667,,0.35714285714285715,,16.25,,0.1091703056768559,0.009433962264150943,,0.11490683229813664,0.006779661016949152,0.02631578947368421,,,0.07692307692307693,0.14285714285714285,0.6666666666666666,0.24,0.3888888888888889,0.5,0.2,,0.5733333333333334,0.4816173333333333,0.44279999999999997,,10.318000000000001,0.2084592145015106,6.0,3.0,12.0,7.0,20.0,3.0,5.0,13.0,2.0,15.0,10.0,6.0,80.0,21.0,101.0,15.0,47.0,223.0,12.0,,5.0,25.0,2.0,1.0,15.0,0.29411764705882354,0.29411764705882354,0.38461538461538464,0.38235294117647056,0.39473684210526316,0.12,0.2222222222222222,0.16666666666666666,0.625,0.12903225806451613,0.12307692307692308,,0.14285714285714285,0.16,0.25,0.3,0.26666666666666666,0.35,0.35,0.42857142857142855,,0.35294117647058826,0.47482058823529416,0.013333333333333334,0.02,0.2727272727272727,,1.0,6.0,24.0,2.0,1.0,3.0,6.0,25.0,2.0,,1.0,4.0,18.0,,,24.0,6.0,6.0,18.0,9.0,23.0,,1.0,1.0,0.24,0.25,0.24,0.3333333333333333,0.14285714285714285,0.013333333333333334,,,,0.32,0.25,0.25,1.0,0.4,0.17647058823529413,0.3333333333333333,0.25,26.548,1.0,1.0,3.0,3.0,0.10344827586206896,0.3333333333333333,3.0,,,1.0,,,15.0,,,1.0,,,,,,,0.5,0.058823529411764705,,1.0,1.0,1.0,1.0,,,0.05,,,,,,,,True,,,,,,,,,,,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,7852.0,131,-17,284,286,77.0,106.0,28.0,570,16.0,30.0,1.0,4.0,22.0,52.0,78.0,315,1.0,5.0,6.0,26.0,2.0,1.0,3.0,5.0,2.0,12.0,5.0,17.0,6.0,3.0,1.0,7.0,1.0,5.0,10.0,22.0,2.0,1.0,26.0,,2.0,2.0,,2.0,1.0,77.0,,,0.4230769230769231,0.2,0.427536231884058,0.1111111111111111,0.48148148148148145,0.2727272727272727,28.115015974440894,0.25,0.07246376811594203,0.03614457831325301,0.02631578947368421,0.09090909090909091,0.03305785123966942,0.07142857142857142,,0.034482758620689655,0.041666666666666664,0.07692307692307693,0.5,0.43478260869565216,0.5333333333333333,0.64,0.4444444444444444,0.25,0.6811594202898551,0.5029891304347827,0.47516250000000004,0.07692307692307693,8.528846153846153,0.2711267605633803,10.0,,3.0,6.0,19.0,19.0,5.0,15.0,3.0,13.0,18.0,5.0,5.0,3.0,8.0,3.0,3.0,19.0,5.0,2.0,3.0,6.0,4.0,14.0,13.0,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.25,0.29545454545454547,0.09615384615384616,0.16666666666666666,,0.8571428571428571,0.12195121951219512,0.1,0.05714285714285714,0.4375,0.043478260869565216,,,0.2753623188405797,0.3157894736842105,0.3157894736842105,0.3333333333333333,,0.5,0.5147725000000001,0.1728395061728395,0.21875,0.16666666666666666,1.0,2.0,4.0,15.0,4.0,,4.0,5.0,17.0,4.0,4.0,,5.0,15.0,,,15.0,4.0,,2.0,,2.0,,2.0,1.0,0.29411764705882354,,0.29411764705882354,0.2463768115942029,0.18181818181818182,0.028985507246376812,0.5,0.5,1.0,0.21739130434782608,0.26666666666666666,0.26666666666666666,1.0,0.4444444444444444,0.2,,0.26666666666666666,25.605882352941176,,,,1.0,0.10526315789473684,,5.0,,,1.0,,,,,1.0,,,,0.02564102564102564,,,,0.5,0.05,,,,1.0,,,,0.058823529411764705,,,,,,,,True,,7.0,,,,,,,,,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,13613.0,227,-32,485,489,142.0,181.0,43.0,974,17.0,19.0,5.0,5.0,31.0,56.0,74.0,543,8.0,8.0,18.0,22.0,12.0,3.0,16.0,23.0,1.0,36.0,19.0,55.0,4.0,3.0,6.0,7.0,2.0,13.0,22.0,15.0,1.0,1.0,20.0,,7.0,7.0,,7.0,3.0,141.0,1.0,,0.5535714285714286,1.0,0.5535714285714286,1.0,0.5692307692307692,0.9,13.559322033898306,0.125,0.1796875,0.10457516339869281,0.04225352112676056,0.1794871794871795,0.08482142857142858,0.1875,0.14285714285714285,0.03508771929824561,0.24390243902439024,0.20454545454545456,0.42857142857142855,0.3392857142857143,0.8947368421052632,0.9444444444444444,0.625,1.0,0.3392857142857143,0.4679017857142857,0.5412874999999999,0.24324324324324326,7.278571428571429,0.2927835051546392,6.0,10.0,26.0,4.0,11.0,12.0,11.0,18.0,4.0,26.0,40.0,3.0,5.0,6.0,11.0,5.0,1.0,28.0,12.0,1.0,1.0,1.0,1.0,11.0,26.0,0.6451612903225806,0.8,0.6111111111111112,0.6111111111111112,0.65,0.05357142857142857,0.05263157894736842,0.07692307692307693,0.14285714285714285,0.1791044776119403,0.22,0.045454545454545456,0.7058823529411765,0.4642857142857143,0.38461538461538464,0.4166666666666667,0.19642857142857142,0.36363636363636365,0.36363636363636365,0.5,,0.3333333333333333,0.46587777777777767,0.16923076923076924,0.16923076923076924,0.35135135135135137,,,,,,,,,,,2.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,0.058823529411764705,,,,,,,,,,,,,,1.0,,1.0,3.0,0.09302325581395349,0.6,6.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,0.07142857142857142,,,,,True,,,,,,,,,,,,
