EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockingFouls,Offensive Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LongMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,on,BlockedLongMidRange,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,119933.0,1999,143,3951,3961,972,756.0,467.0,7912,268.0,389.0,59.0,99.0,48.0,74.0,163.0,41.0,11.0,33.0,1.0,3.0,19.0,65.0,12.0,342.0,593.0,30.0,98.0,107.0,881.0,4298,68.0,123.0,142.0,60.0,111.0,5.0,15.0,30.0,165.0,444.0,240.0,81.0,65.0,19.0,62.0,52.0,30.0,82.0,23.0,7.0,46.0,2.0,194.0,39.0,86.0,250.0,357.0,155.0,512.0,11.0,49.0,33.0,40.0,22.0,26.0,18.0,6.0,66.0,12.0,65.0,134.0,10.0,145.0,7.0,179.0,94.0,11.0,83.0,14.0,12.0,51.0,97.0,56.0,160.0,963,12.0,8.0,0.6491228070175439,0.7375415282392026,0.9,0.30612244897959184,0.3333333333333333,0.30612244897959184,0.5767284991568297,0.5528455284552846,0.5405405405405406,0.5600578871201157,0.5190839694656488,0.5357142857142857,0.5758169934640522,0.5107913669064749,0.565068493150685,0.14182344428364688,0.1045531197301855,0.11825192802056556,0.09815950920245399,18.50779510022272,0.6060606060606061,0.17289073305670816,0.1601489757914339,0.0630048465266559,0.16944024205748864,0.08595139300533491,0.05970149253731343,0.14285714285714285,0.19017094017094016,0.1852589641434263,0.16085790884718498,0.15853658536585366,0.04365079365079365,0.5773195876288659,0.5629522431259045,0.6889460154241646,0.7813411078717201,0.6865671641791045,0.23589001447178004,0.059334298118668596,0.04775687409551375,0.3333333333333333,0.3333333333333333,1.0,0.09406657018813314,0.2923076923076923,0.2923076923076923,0.8421052631578947,0.7557251908396947,0.5959595959595959,0.5873015873015873,0.6486486486486487,0.023809523809523808,0.3333333333333333,0.09523809523809523,0.7047756874095513,0.2923076923076923,0.545332463768116,0.5433948000000001,0.1246684350132626,0.14329268292682926,0.1611804767309875,0.1872871736662883,4.148903878583474,24.83877551020408,0.2460136674259681,62.0,,5.0,4.0,,8.0,6.0,9.0,82.0,106.0,21.0,16.0,5.0,2.0,5.0,,,0.23863636363636365,0.09925093632958802,0.11156186612576065,0.10199004975124377,0.3803680981595092,0.4217687074829932,0.46774193548387094,0.03816793893129771,,,0.3333333333333333,0.5299514705882353,12.0,,3.0,,3.0,7.0,3.0,5.0,3.0,31.0,23.0,0.057803468208092484,0.07333333333333333,0.2926829268292683,0.2926829268292683,0.75,0.022900763358778626,,,10.0,2.0,3.0,0.05649717514124294,0.1864406779661017,4.0,4.0,,,,,,,5.0,False,9.0,,,,2.0,,2.0,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,47698.0,795,88,1613,1615,601,474.0,182.0,3228,47.0,80.0,5.0,11.0,19.0,30.0,76.0,9.0,8.0,24.0,2.0,7.0,11.0,51.0,17.0,88.0,165.0,19.0,75.0,45.0,278.0,1640,10.0,19.0,30.0,29.0,52.0,6.0,24.0,23.0,99.0,130.0,46.0,57.0,46.0,11.0,20.0,9.0,22.0,31.0,18.0,4.0,6.0,2.0,84.0,10.0,45.0,72.0,128.0,43.0,171.0,1.0,17.0,12.0,19.0,10.0,23.0,9.0,4.0,42.0,10.0,60.0,119.0,8.0,85.0,9.0,76.0,29.0,13.0,15.0,2.0,2.0,6.0,17.0,10.0,97.0,591,13.0,10.0,0.7386363636363636,0.8024691358024691,1.0,0.25333333333333335,0.25,0.2714285714285714,0.5333333333333333,0.5263157894736842,0.5576923076923077,0.48541666666666666,0.45454545454545453,0.5,0.5072992700729927,0.5172413793103449,0.532258064516129,0.3125,0.12121212121212122,0.2125,0.02631578947368421,17.288693743139408,0.4523809523809524,0.13333333333333333,0.1875,0.03355704697986577,0.15,0.0546218487394958,0.03017241379310345,0.12280701754385964,0.14673913043478262,0.12972972972972974,0.20454545454545456,0.140625,0.009259259259259259,0.5882352941176471,0.3333333333333333,0.5875,0.746031746031746,0.7659574468085106,0.31666666666666665,0.0375,0.1,0.3333333333333333,0.3333333333333333,1.0,0.2125,0.21568627450980393,0.21568627450980393,1.0,0.5,0.45454545454545453,0.39473684210526316,0.6333333333333333,0.09210526315789473,0.2857142857142857,0.2236842105263158,0.6458333333333334,0.2391304347826087,0.4999325531914894,0.5234077464788733,0.1111111111111111,0.15591397849462366,0.1079136690647482,0.35611510791366907,5.2709090909090905,26.88266666666667,0.3725976441413515,38.0,,2.0,4.0,,3.0,10.0,,14.0,29.0,11.0,5.0,2.0,3.0,19.0,,0.1111111111111111,0.2619047619047619,0.06971153846153846,0.08196721311475409,0.044585987261146494,0.5,0.5135135135135135,0.6842105263157895,0.09090909090909091,,,0.23529411764705882,0.5007421052631579,3.0,,1.0,5.0,1.0,4.0,1.0,4.0,1.0,8.0,9.0,0.09210526315789473,0.045454545454545456,0.3333333333333333,0.375,1.0,0.045454545454545456,,,4.0,15.0,7.0,0.06153846153846154,,3.0,1.0,,,,,,,1.0,False,,,,1.0,3.0,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,6019.0,100,-16,204,202,82,78.0,28.0,406,16.0,23.0,9.0,9.0,4.0,6.0,5.0,,,,,,,,,18.0,28.0,,,2.0,38.0,230,9.0,10.0,18.0,5.0,9.0,,,2.0,12.0,16.0,20.0,,,,6.0,,,,,,,,,3.0,5.0,8.0,16.0,11.0,27.0,1.0,1.0,,,,5.0,,,5.0,3.0,7.0,17.0,4.0,4.0,,5.0,3.0,,2.0,,,1.0,2.0,1.0,12.0,79,3.0,,0.4444444444444444,0.7272727272727273,,,,,0.6428571428571429,0.9,0.5555555555555556,0.6428571428571429,0.9,0.5555555555555556,0.6333333333333333,0.9,0.6,,0.21428571428571427,0.21739130434782608,0.2,14.893617021276595,,0.13793103448275862,0.15151515151515152,0.08571428571428572,0.14285714285714285,0.11956521739130435,0.07692307692307693,0.11764705882352941,0.09523809523809523,0.2,0.18518518518518517,,0.25,0.5,0.8214285714285714,0.6956521739130435,0.8888888888888888,0.4375,0.17857142857142858,,,,,,,,,,0.9,1.0,0.6666666666666666,0.6666666666666666,,,,0.8214285714285714,,0.5480107142857144,0.5435111111111111,0.1,0.1,0.47368421052631576,0.3157894736842105,2.375,,0.4019607843137255,2.0,,,,,,,,14.0,8.0,3.0,1.0,,,,,,0.375,0.14035087719298245,0.21739130434782608,0.08695652173913043,0.4,0.5,0.5,,,,,0.6041,,,,,,2.0,,1.0,,1.0,1.0,0.09090909090909091,0.1111111111111111,,,,,,,,,3.0,,,,,,,,,,,,False,,,,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,143080.0,2385,330,4731,4709,1534,1096.0,580.0,9440,368.0,536.0,92.0,135.0,98.0,140.0,250.0,3.0,2.0,3.0,1.0,2.0,,3.0,2.0,469.0,789.0,2.0,6.0,346.0,1290.0,4993,102.0,157.0,273.0,124.0,193.0,1.0,4.0,195.0,446.0,478.0,460.0,6.0,1.0,,80.0,82.0,48.0,130.0,38.0,10.0,70.0,6.0,308.0,74.0,177.0,410.0,630.0,230.0,860.0,16.0,58.0,35.0,97.0,38.0,130.0,59.0,26.0,227.0,60.0,110.0,240.0,32.0,471.0,35.0,633.0,225.0,115.0,126.0,1.0,1.0,65.0,127.0,83.0,442.0,1523,18.0,50.0,0.509594882729211,0.6065989847715736,1.0,0.3333333333333333,0.25,0.5,0.5944233206590621,0.6496815286624203,0.6424870466321243,0.5937106918238994,0.6550632911392406,0.6370558375634517,0.5922865013774105,0.6232876712328768,0.6143250688705234,0.007547169811320755,0.10139416983523447,0.11753731343283583,0.068,24.302347070781742,0.42731277533039647,0.24506873879258817,0.2524964336661912,0.10040705563093623,0.2472620050547599,0.11342828077314344,0.09747292418772563,0.21616161616161617,0.2565905096660808,0.25779967159277506,0.2524850894632207,0.25252525252525254,0.06694560669456066,0.6535433070866141,0.6742138364779874,0.6865671641791045,0.7780126849894292,0.5842391304347826,0.31446540880503143,0.0037735849056603774,0.0037735849056603774,0.6666666666666666,0.6666666666666666,1.0,0.0037735849056603774,,,,0.8544303797468354,0.6814814814814815,0.7106598984771574,0.7,0.01015228426395939,0.5,0.01015228426395939,0.6817610062893081,,0.5280626733921817,0.5380880102040817,0.23100616016427106,0.23243801652892562,0.2116279069767442,0.3457364341085271,3.240811153358682,35.96666666666666,0.3242443458042697,100.0,,,,1.0,1.0,66.0,,150.0,149.0,43.0,23.0,6.0,7.0,,1.0,,0.35833333333333334,0.12123677786818551,0.14608695652173914,0.11061946902654868,0.4,0.4291845493562232,0.23,,,,,0.5426663793103449,1.0,1.0,1.0,2.0,17.0,26.0,10.0,1.0,3.0,46.0,58.0,0.07425742574257425,0.1092896174863388,0.3333333333333333,0.3333333333333333,1.0,0.006329113924050633,1.0,1.0,7.0,3.0,43.0,0.02834008097165992,0.13043478260869565,19.0,6.0,,,,,,,26.0,False,3.0,,,3.0,11.0,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,161076.0,2685,336,5367,5359,1657,1308.0,620.0,10726,221.0,369.0,23.0,45.0,59.0,95.0,158.0,90.0,33.0,76.0,8.0,27.0,94.0,261.0,69.0,325.0,617.0,127.0,337.0,150.0,1181.0,5722,28.0,62.0,91.0,82.0,164.0,38.0,96.0,58.0,336.0,340.0,310.0,360.0,261.0,94.0,59.0,190.0,94.0,284.0,65.0,29.0,147.0,32.0,662.0,17.0,98.0,205.0,324.0,66.0,390.0,17.0,86.0,55.0,85.0,53.0,53.0,32.0,12.0,138.0,35.0,61.0,158.0,14.0,181.0,3.0,201.0,92.0,15.0,27.0,,,16.0,27.0,16.0,335.0,1638,26.0,12.0,0.5230769230769231,0.5483870967741935,0.9448818897637795,0.3768545994065282,0.3958333333333333,0.3768545994065282,0.526742301458671,0.45161290322580644,0.5,0.540356394129979,0.47619047619047616,0.5346153846153846,0.568334937439846,0.5055555555555555,0.5694915254237288,0.3532494758909853,0.09562398703403566,0.11653116531165311,0.0949367088607595,19.335744820782637,0.6159420289855072,0.10986066452304394,0.12844036697247707,0.02038369304556355,0.11525294788893116,0.027378815080789945,0.01901743264659271,0.09059233449477352,0.0943089430894309,0.14032496307237813,0.12172284644194757,0.14410480349344978,0.038636363636363635,0.5925925925925926,0.3867924528301887,0.5989159891598916,0.6779141104294478,0.5746606334841629,0.16561844863731656,0.09433962264150944,0.07966457023060797,0.4342105263157895,0.44594594594594594,1.0,0.27358490566037735,0.36015325670498083,0.36015325670498083,0.925531914893617,0.5357142857142857,0.5111111111111111,0.36538461538461536,0.6210526315789474,0.10384615384615385,0.2962962962962963,0.2653846153846154,0.740041928721174,0.36015325670498083,0.5335623949579833,0.5263183397683396,0.0947265625,0.13469985358711567,0.07705334462320068,0.28450465707027944,5.684440842787683,25.07418397626113,0.3087385876653624,73.0,8.0,16.0,30.0,8.0,22.0,11.0,21.0,30.0,44.0,21.0,31.0,9.0,,6.0,0.36363636363636365,0.011111111111111112,0.15,0.03156384505021521,0.030816640986132512,0.031007751937984496,0.4620253164556962,0.5104895104895105,0.3561643835616438,0.19047619047619047,0.5,1.0,0.43478260869565216,0.5119284615384615,31.0,,6.0,,14.0,5.0,8.0,16.0,9.0,26.0,10.0,0.034934497816593885,0.024630541871921183,0.34444444444444444,0.34831460674157305,0.5483870967741935,0.07142857142857142,,,5.0,11.0,6.0,0.0211864406779661,0.13043478260869565,1.0,11.0,,5.0,0.01466275659824047,2.0,0.005934718100890208,,2.0,False,1.0,,1.0,1.0,,1.0,,0.02631578947368421
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,105044.0,1751,293,3438,3445,876,720.0,435.0,6883,64.0,113.0,17.0,26.0,16.0,27.0,86.0,27.0,42.0,120.0,9.0,23.0,50.0,135.0,28.0,107.0,226.0,92.0,255.0,83.0,573.0,3637,20.0,38.0,67.0,30.0,58.0,15.0,51.0,50.0,155.0,44.0,170.0,264.0,135.0,50.0,26.0,92.0,59.0,151.0,43.0,16.0,72.0,14.0,361.0,40.0,39.0,79.0,124.0,72.0,196.0,10.0,77.0,52.0,36.0,26.0,30.0,10.0,5.0,66.0,14.0,64.0,174.0,6.0,105.0,3.0,102.0,31.0,17.0,23.0,,,11.0,23.0,12.0,152.0,863,10.0,13.0,0.205607476635514,0.22916666666666666,0.9565217391304348,0.3607843137254902,0.29411764705882354,0.3607843137254902,0.47345132743362833,0.5263157894736842,0.5172413793103449,0.5093555093555093,0.49107142857142855,0.481651376146789,0.5408745247148289,0.5409836065573771,0.5661764705882353,0.5301455301455301,0.11504424778761062,0.1592920353982301,0.08139534883720931,14.958238420653,0.5454545454545454,0.0635048231511254,0.0835117773019272,0.070298769771529,0.06896551724137931,0.048615800135043886,0.0825242718446602,0.06356968215158924,0.050119331742243436,0.07692307692307693,0.07738095238095238,0.09923664122137404,0.04184100418410042,0.5217391304347826,0.23492723492723494,0.5663716814159292,0.6736842105263158,0.28125,0.1787941787941788,0.056133056133056136,0.2494802494802495,0.35,0.3620689655172414,1.0,0.2806652806652807,0.37037037037037035,0.373134328358209,0.92,0.4642857142857143,0.6538461538461539,0.24770642201834864,0.5925925925925926,0.21100917431192662,0.391304347826087,0.25688073394495414,0.7650727650727651,0.37037037037037035,0.5310776617954072,0.4846157407407407,0.06483300589390963,0.12301587301587301,0.1169284467713787,0.2705061082024433,6.24070796460177,24.45294117647058,0.2547993019197208,35.0,2.0,5.0,6.0,5.0,18.0,12.0,12.0,22.0,32.0,6.0,25.0,5.0,1.0,7.0,0.2777777777777778,0.037037037037037035,0.06741573033707865,0.03508771929824561,0.03579952267303103,0.023529411764705882,0.4069767441860465,0.4430379746835443,0.02857142857142857,0.08928571428571429,0.4,0.5,0.21428571428571427,0.5356048780487803,8.0,3.0,13.0,,6.0,4.0,5.0,19.0,1.0,5.0,8.0,0.058823529411764705,0.03821656050955414,0.2962962962962963,0.3076923076923077,0.375,0.23214285714285715,0.23076923076923078,1.0,,5.0,5.0,,0.23529411764705882,1.0,6.0,5.0,2.0,0.007782101167315175,5.0,0.0196078431372549,0.007407407407407408,,False,4.0,,,,,,,0.03333333333333333
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,119494.0,1992,169,4055,4043,1445,1067.0,466.0,8098,135.0,215.0,9.0,14.0,46.0,72.0,117.0,86.0,16.0,40.0,6.0,12.0,62.0,183.0,59.0,207.0,418.0,78.0,223.0,208.0,856.0,4259,16.0,30.0,62.0,68.0,137.0,28.0,71.0,112.0,332.0,132.0,282.0,204.0,183.0,62.0,40.0,188.0,98.0,286.0,70.0,28.0,148.0,35.0,670.0,21.0,55.0,89.0,148.0,33.0,181.0,4.0,64.0,42.0,110.0,77.0,60.0,33.0,5.0,170.0,55.0,84.0,162.0,1.0,218.0,8.0,253.0,87.0,42.0,25.0,1.0,1.0,18.0,26.0,11.0,320.0,1424,15.0,33.0,0.3188405797101449,0.32195121951219513,0.8717948717948718,0.34977578475336324,0.39436619718309857,0.34977578475336324,0.49521531100478466,0.5333333333333333,0.49635036496350365,0.5054602184087363,0.5365853658536586,0.5288461538461539,0.5627476882430648,0.6224489795918368,0.6040145985401459,0.34789391575663026,0.09569377990430622,0.08372093023255814,0.1794871794871795,20.113068058273537,0.6470588235294118,0.06258790436005626,0.0873015873015873,0.03215926493108729,0.07017543859649122,0.018118059614260665,0.03550295857988166,0.060085836909871244,0.055900621118012424,0.07188160676532769,0.07456140350877193,0.1206896551724138,0.013029315960912053,0.4230769230769231,0.33541341653666146,0.627906976744186,0.6852791878172588,0.35555555555555557,0.18252730109204368,0.13416536661466458,0.062402496099843996,0.4,0.4,1.0,0.28549141965678626,0.33879781420765026,0.34065934065934067,0.8387096774193549,0.34146341463414637,0.6428571428571429,0.34615384615384615,0.6388888888888888,0.057692307692307696,0.5,0.28365384615384615,0.6833073322932918,0.33879781420765026,0.512697971918877,0.5072341346153846,0.12447552447552447,0.17718940936863545,0.07242990654205607,0.3878504672897196,7.073684210526317,25.14349775784753,0.3563501849568434,36.0,2.0,9.0,22.0,4.0,11.0,18.0,30.0,4.0,10.0,4.0,22.0,10.0,3.0,8.0,0.36363636363636365,0.011627906976744186,0.038834951456310676,0.00945179584120983,0.014198782961460446,0.005319148936170213,0.3076923076923077,0.375,0.1111111111111111,0.21951219512195122,0.2222222222222222,1.0,0.3728813559322034,0.4470846153846153,36.0,2.0,2.0,,26.0,16.0,6.0,14.0,14.0,14.0,7.0,0.005291005291005291,0.02054794520547945,0.4186046511627907,0.4235294117647059,0.3888888888888889,0.04878048780487805,1.0,1.0,2.0,8.0,6.0,0.01092896174863388,0.3333333333333333,,5.0,5.0,2.0,0.008928571428571428,1.0,0.004484304932735426,0.00546448087431694,,False,,,,,1.0,1.0,,
202706,1610612745,Jordan Hamilton,Jordan Hamilton,202706,HOU,14668.0,244,-3,496,495,161,147.0,63.0,991,7.0,14.0,1.0,2.0,3.0,5.0,14.0,8.0,7.0,16.0,3.0,5.0,8.0,32.0,7.0,17.0,36.0,15.0,48.0,7.0,86.0,519,2.0,4.0,7.0,6.0,9.0,3.0,12.0,,21.0,24.0,10.0,42.0,32.0,8.0,1.0,8.0,3.0,11.0,2.0,1.0,7.0,1.0,25.0,3.0,6.0,26.0,33.0,6.0,39.0,2.0,7.0,6.0,7.0,3.0,4.0,4.0,1.0,11.0,2.0,12.0,27.0,2.0,7.0,,8.0,4.0,,5.0,,,4.0,5.0,2.0,21.0,160,5.0,,0.7058823529411765,0.7058823529411765,0.9333333333333333,0.3125,0.25,0.3125,0.4722222222222222,0.5,0.6666666666666666,0.47023809523809523,0.3888888888888889,0.5,0.48863636363636365,0.3888888888888889,0.5,0.5714285714285714,0.027777777777777776,0.07142857142857142,,17.398945518453427,0.6363636363636364,0.13541666666666666,0.08,0.03125,0.1198501872659176,0.026905829596412557,0.04,0.07142857142857142,0.12903225806451613,0.21666666666666667,0.11320754716981132,,0.041666666666666664,0.4,0.16666666666666666,0.5,0.5384615384615384,0.7142857142857143,0.16666666666666666,0.09523809523809523,0.19047619047619047,0.4375,0.4375,1.0,0.38095238095238093,0.25,0.25,0.875,0.2222222222222222,0.5,0.23809523809523808,0.6,0.23809523809523808,0.6,0.3333333333333333,0.7380952380952381,0.25,0.5088891566265062,0.4947324999999999,0.045454545454545456,0.1,0.08139534883720931,0.2441860465116279,8.436111111111112,25.18958333333333,0.3245967741935484,9.0,1.0,2.0,,1.0,5.0,,3.0,,3.0,1.0,1.0,,1.0,,0.2,,0.1,0.023622047244094488,,0.05128205128205128,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2222222222222222,0.5,1.0,,0.5062399999999999,1.0,,3.0,,1.0,,,,,,1.0,0.03571428571428571,,0.125,0.125,1.0,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,,,,,False,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,1065.0,18,7,36,37,16,19.0,4.0,73,,,,,,,,1.0,2.0,4.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,8.0,,11.0,40,,,3.0,,,2.0,4.0,,6.0,2.0,,9.0,4.0,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,6.0,16,,,1.0,1.0,1.0,0.375,0.5,0.375,1.0,,,0.6111111111111112,0.75,0.75,0.6111111111111112,0.75,0.75,0.8888888888888888,,,,22.5,,,,,,0.0625,,,,,,,,,,,,,,0.1111111111111111,0.4444444444444444,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,0.75,0.6666666666666666,0.25,0.8888888888888888,0.25,0.5649222222222223,0.551025,,,0.2727272727272727,0.5454545454545454,23.0,23.9875,0.4444444444444444,,,,,1.0,2.0,,,,1.0,1.0,,,,,0.5,,0.5,0.14285714285714285,,0.25,,,,,,,,0.64215,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,False,,,,,,,,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,2093.0,35,22,67,67,32,21.0,11.0,134,,,,,,,1.0,1.0,,2.0,,1.0,4.0,9.0,6.0,1.0,2.0,4.0,11.0,,14.0,73,,,,,1.0,3.0,7.0,,9.0,2.0,,12.0,9.0,4.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,,2.0,1.0,3.0,3.0,,1.0,,,,,,,,,,,9.0,30,,,1.0,1.0,1.0,0.36363636363636365,0.42857142857142855,0.36363636363636365,0.5,,,0.5384615384615384,,0.5625,0.5384615384615384,,0.5625,0.8461538461538461,,,,18.987341772151897,,,0.2,,0.034482758620689655,,,,,,0.25,,,,,,,,0.07692307692307693,0.07692307692307693,0.15384615384615385,,,,0.6923076923076923,0.4444444444444444,0.4444444444444444,1.0,,,,,0.125,,0.75,0.8461538461538461,0.4444444444444444,0.536876923076923,0.5428,,,,0.6428571428571429,14.0,25.09090909090909,0.47761194029850745,1.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
