EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,on,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOP,98434.0,1641,-275.0,3120,3171,716.0,737,386,6291,120.0,191.0,30.0,50.0,32.0,44.0,88.0,166.0,344.0,78.0,440.0,3514,33.0,63.0,19.0,88.0,39.0,77.0,27.0,114.0,216.0,37.0,78.0,13.0,91.0,12.0,1.0,44.0,195.0,16.0,75.0,82.0,183.0,15.0,280.0,93.0,373,12.0,65.0,39.0,26.0,36.0,36.0,11.0,5.0,72.0,8.0,21.0,66.0,122.0,,5.0,6.0,93.0,,9.0,7.0,113.0,55.0,6.0,28.0,16.0,11.0,29.0,17.0,111.0,696.0,7.0,4.0,0.6506024096385542,0.7448275862068966,0.48255813953488375,0.5238095238095238,0.5064935064935064,0.4763157894736842,0.5149253731343284,0.4943181818181818,0.5092592592592593,0.5641025641025641,0.5377358490566038,0.10755813953488372,0.13089005235602094,14.113693643237188,0.5,0.13392857142857142,0.18963730569948187,0.060777957860615885,0.17982456140350878,0.06611570247933884,0.1864883884588318,0.061653116531165314,0.07777777777777778,0.05397727272727273,0.04861111111111111,0.06043956043956044,0.1661807580174927,0.13836477987421383,0.26973684210526316,0.1791907514450867,0.07317073170731707,0.5862068965517241,0.5026315789473684,0.6282722513089005,0.7228915662650602,0.5916666666666667,0.23157894736842105,0.746268656716418,0.6,0.16666666666666666,0.5,0.7272727272727273,0.5973684210526315,0.5114931398416882,0.5171258333333332,0.5162670454545455,0.12910798122065728,0.14102564102564102,0.2,0.2590909090909091,7.17790697674419,0.22948717948717948,16.0,65.0,30.0,9.0,24.0,3.0,7.0,1.0,12.0,1.0,4.0,,4.0,10.0,36.0,1.0,4.0,3.0,11.0,116.0,30.0,,1.0,11.0,1.0,14.0,20.0,7.0,25.0,7.0,3.0,9.0,5.0,9.0,1.0,,1.0,3.0,1.0,0.2777777777777778,0.25,0.2727272727272727,0.2857142857142857,0.09473684210526316,0.16923076923076924,0.011363636363636364,0.08333333333333333,0.18181818181818182,0.17105263157894737,0.24615384615384617,0.2962962962962963,0.625,0.3409090909090909,0.3448275862068966,0.9,0.06315789473684211,0.375,0.375,1.0,0.031578947368421054,0.08333333333333333,0.09090909090909091,1.0,0.05970149253731343,0.25,1.0,0.07954545454545454,0.42857142857142855,0.045454545454545456,,0.09090909090909091,24.51944444444445,,,42.0,2.0,,,0.02127659574468085,,,,,1.0,,1.0,False,1.0,1.0,0.027777777777777776,0.08333333333333333,,,
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOP,90345.0,1506,-175.0,2891,2873,752.0,873,311,5764,24.0,66.0,3.0,6.0,4.0,17.0,180.0,167.0,373.0,120.0,631.0,3176,11.0,25.0,5.0,42.0,34.0,85.0,55.0,174.0,102.0,23.0,163.0,44.0,207.0,32.0,12.0,79.0,458.0,4.0,11.0,37.0,65.0,7.0,109.0,15.0,124,5.0,40.0,29.0,11.0,59.0,29.0,19.0,6.0,88.0,3.0,27.0,50.0,117.0,1.0,5.0,2.0,122.0,7.0,1.0,16.0,128.0,39.0,18.0,4.0,1.0,2.0,5.0,2.0,164.0,740.0,20.0,12.0,0.30538922155688625,0.30538922155688625,0.4477211796246649,0.44,0.4,0.47314814814814815,0.5285714285714286,0.4375,0.5236486486486487,0.5540540540540541,0.5279503105590062,0.06166219839142091,0.22727272727272727,20.93094944512947,0.6704545454545454,0.05785123966942149,0.07278835386338185,0.010526315789473684,0.09462915601023018,0.014545454545454545,0.0794392523364486,0.011363636363636364,0.008152173913043478,0.013651877133105802,0.010416666666666666,0.01990049751243781,0.0672782874617737,0.043010752688172046,0.10801393728222997,0.11458333333333333,0.018050541516245487,0.4,0.12222222222222222,0.36363636363636365,0.47058823529411764,0.2916666666666667,0.3333333333333333,0.17142857142857143,0.5,0.6666666666666666,0.125,0.23529411764705882,0.43148148148148147,0.4602736397748595,0.47896774193548386,0.4386212121212121,0.07665505226480836,0.0962962962962963,0.06656101426307448,0.2757527733755943,12.161394101876676,0.26011760636457976,62.0,127.0,81.0,13.0,35.0,2.0,8.0,46.0,132.0,4.0,8.0,15.0,43.0,59.0,167.0,5.0,10.0,17.0,51.0,232.0,117.0,60.0,6.0,126.0,46.0,35.0,49.0,12.0,40.0,7.0,6.0,1.0,3.0,7.0,1.0,1.0,1.0,,0.6610169491525424,0.3532934131736527,0.5,0.3333333333333333,0.36645962732919257,0.30925925925925923,0.047244094488188976,0.011111111111111112,,0.038834951456310676,0.2351851851851852,0.4881889763779528,0.512396694214876,0.1774193548387097,0.45,0.4550561797752809,0.4074074074074074,0.06481481481481481,0.37142857142857144,0.3939393939393939,1.0,0.24444444444444444,0.3484848484848485,0.35384615384615387,0.5652173913043478,0.22857142857142856,0.5,0.5,0.058823529411764705,0.25,0.3161764705882353,0.3488372093023256,0.36507936507936506,26.309580838323363,1.0,2.0,,,12.0,5.0,,0.05714285714285714,0.5,1.0,0.029585798816568046,,,,False,4.0,,0.023952095808383235,0.015151515151515152,3.0,0.05714285714285714,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,73255.0,1221,8.0,2296,2339,729.0,786,301,4635,99.0,206.0,7.0,13.0,34.0,66.0,31.0,145.0,352.0,105.0,494.0,2549,10.0,25.0,15.0,41.0,48.0,106.0,36.0,159.0,56.0,47.0,109.0,43.0,152.0,32.0,11.0,54.0,347.0,4.0,18.0,37.0,58.0,1.0,96.0,23.0,119,7.0,40.0,28.0,12.0,45.0,26.0,19.0,3.0,71.0,8.0,25.0,46.0,117.0,,6.0,5.0,123.0,1.0,3.0,8.0,163.0,77.0,12.0,7.0,4.0,3.0,8.0,4.0,156.0,716.0,24.0,8.0,0.19310344827586207,0.19858156028368795,0.4119318181818182,0.4,0.4528301886792453,0.4410430839002268,0.43333333333333335,0.43006993006993005,0.4805447470817121,0.5394736842105263,0.47041420118343197,0.13352272727272727,0.1796116504854369,22.251806770635223,0.6338028169014085,0.010416666666666666,0.08226950354609928,0.02192448233861145,0.10882352941176471,0.0182648401826484,0.09090909090909091,0.021153846153846155,0.041666666666666664,0.010380622837370242,0.00510204081632653,0.01875,0.051181102362204724,0.08403361344537816,0.11737089201877934,0.10150375939849623,0.035175879396984924,0.5,0.4671201814058957,0.48058252427184467,0.5857988165680473,0.23232323232323232,0.07029478458049887,0.43333333333333335,0.5384615384615384,,0.46153846153846156,0.5151515151515151,0.6689342403628118,0.49417291666666663,0.47109130434782603,0.4968738970588234,0.1553784860557769,0.1864406779661017,0.08299595141700405,0.32186234817813764,5.248579545454546,0.3175087108013937,37.0,115.0,9.0,7.0,17.0,2.0,6.0,26.0,72.0,1.0,4.0,7.0,31.0,33.0,89.0,2.0,5.0,9.0,37.0,234.0,96.0,3.0,6.0,66.0,26.0,26.0,29.0,4.0,26.0,3.0,3.0,6.0,2.0,16.0,1.0,1.0,,,0.9696969696969697,0.3707865168539326,0.4,0.24324324324324326,0.39759036144578314,0.2018140589569161,0.0782608695652174,0.03225806451612903,0.01694915254237288,0.13513513513513514,0.26077097505668934,0.3217391304347826,0.3490566037735849,0.13513513513513514,0.2903225806451613,0.3,,0.03854875283446712,0.4117647058823529,0.4117647058823529,1.0,0.16326530612244897,0.3611111111111111,0.37142857142857144,0.9615384615384616,0.13333333333333333,0.25,1.0,0.04195804195804196,0.3333333333333333,0.21678321678321677,0.22580645161290322,0.3939393939393939,27.143820224719104,1.0,1.0,8.0,1.0,,1.0,0.011494252873563218,0.03333333333333333,1.0,1.0,0.011235955056179775,2.0,,,False,2.0,,0.02247191011235955,0.027777777777777776,1.0,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,40210.0,670,58.0,1269,1268,351.0,450,152,2537,8.0,15.0,1.0,2.0,4.0,4.0,43.0,47.0,87.0,28.0,191.0,1323,3.0,7.0,6.0,18.0,11.0,18.0,10.0,50.0,58.0,3.0,29.0,8.0,37.0,8.0,,17.0,82.0,1.0,6.0,17.0,20.0,5.0,42.0,8.0,50,2.0,24.0,11.0,13.0,13.0,9.0,4.0,2.0,22.0,2.0,3.0,36.0,80.0,,4.0,1.0,25.0,,,3.0,35.0,6.0,6.0,7.0,3.0,3.0,7.0,4.0,46.0,341.0,13.0,4.0,0.6170212765957447,0.6170212765957447,0.5402298850574713,0.42857142857142855,0.6111111111111112,0.5062111801242236,0.42857142857142855,0.47619047619047616,0.5431034482758621,0.5,0.5208333333333334,0.034482758620689655,0.06666666666666667,13.630041724617524,0.5909090909090909,0.08196721311475409,0.05167958656330749,0.01366742596810934,0.08808290155440414,0.0072992700729927005,0.06379310344827586,0.012152777777777778,0.01775147928994083,0.00641025641025641,0.017543859649122806,0.009900990099009901,0.04861111111111111,0.05925925925925926,0.046296296296296294,0.0916030534351145,0.024691358024691357,0.5714285714285714,0.09316770186335403,0.5333333333333333,0.5714285714285714,0.375,0.2670807453416149,0.14285714285714285,0.5,,0.09523809523809523,1.0,0.5527950310559007,0.4665081761006289,0.47785769230769226,0.46622375000000005,0.06547619047619048,0.06593406593406594,0.09424083769633508,0.2617801047120419,12.886206896551728,0.2765957446808511,15.0,29.0,24.0,10.0,25.0,3.0,8.0,13.0,49.0,,4.0,3.0,16.0,23.0,74.0,2.0,7.0,6.0,24.0,36.0,63.0,6.0,2.0,47.0,13.0,5.0,7.0,2.0,9.0,1.0,1.0,,1.0,2.0,,,1.0,,0.9130434782608695,0.3108108108108108,0.2857142857142857,0.25,0.3194444444444444,0.45962732919254656,0.06896551724137931,,,0.08064516129032258,0.18012422360248448,0.5172413793103449,0.5555555555555556,0.4,0.5581395348837209,0.5581395348837209,0.8333333333333334,0.15527950310559005,0.4,0.4,0.9,0.30434782608695654,0.2653061224489796,0.2765957446808511,0.9230769230769231,0.2857142857142857,,,0.19047619047619047,0.375,0.38095238095238093,0.1875,0.2765957446808511,25.398648648648653,2.0,3.0,,1.0,2.0,5.0,0.022222222222222223,0.21428571428571427,0.6666666666666666,0.5,0.06493506493506493,2.0,,,False,2.0,,0.02702702702702703,0.04081632653061224,2.0,,
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,59325.0,989,-163.0,1858,1863,463.0,502,220,3721,51.0,80.0,22.0,31.0,14.0,22.0,17.0,64.0,114.0,19.0,147.0,2014,24.0,34.0,4.0,52.0,16.0,27.0,9.0,41.0,86.0,10.0,29.0,7.0,36.0,4.0,3.0,11.0,79.0,15.0,53.0,42.0,91.0,20.0,153.0,71.0,224,1.0,35.0,14.0,21.0,13.0,30.0,8.0,4.0,43.0,2.0,9.0,90.0,166.0,,17.0,17.0,56.0,13.0,5.0,9.0,31.0,11.0,6.0,57.0,39.0,16.0,57.0,33.0,41.0,461.0,19.0,4.0,0.671875,0.9555555555555556,0.5614035087719298,0.7058823529411765,0.5925925925925926,0.5565217391304348,0.7058823529411765,0.5925925925925926,0.5653846153846154,0.7027027027027027,0.6029411764705882,0.08771929824561403,0.125,8.132387706855793,0.3023255813953488,0.273972602739726,0.157439446366782,0.0737134909596662,0.1686746987951807,0.07894736842105263,0.1608222490931076,0.0748074807480748,0.05970149253731343,0.08144796380090498,0.08260869565217391,0.06993006993006994,0.14285714285714285,0.17616580310880828,0.15306122448979592,0.14594594594594595,0.024390243902439025,0.5789473684210527,0.6956521739130435,0.6375,0.7285714285714285,0.6078431372549019,0.14782608695652175,0.9117647058823529,0.7096774193548387,0.09090909090909091,0.8148148148148148,0.6363636363636364,0.7043478260869566,0.5173791304347826,0.5567448275862067,0.5177222222222222,0.08870967741935484,0.08943089430894309,0.35374149659863946,0.2789115646258503,4.991228070175438,0.24919268030139935,7.0,17.0,6.0,,,,,,1.0,,,,,,1.0,,,,,42.0,,,,1.0,,5.0,13.0,3.0,5.0,3.0,8.0,1.0,,2.0,,,2.0,,,,,,,0.008695652173913044,,,0.10638297872340426,0.234375,0.14782608695652175,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.35294117647058826,0.35294117647058826,1.0,,,,,0.008695652173913044,,,,,,,,,,,,25.9,,,38.0,3.0,,,0.0625,,,,,,3.0,1.0,False,,,,,,,1.0
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,122055.0,2034,-161.0,3893,3907,1028.0,1115,450,7800,243.0,364.0,75.0,116.0,67.0,96.0,284.0,446.0,876.0,308.0,1206.0,4304,92.0,153.0,46.0,230.0,111.0,206.0,108.0,336.0,580.0,55.0,64.0,26.0,90.0,19.0,7.0,30.0,206.0,18.0,146.0,104.0,256.0,57.0,417.0,165.0,582,19.0,81.0,47.0,34.0,37.0,55.0,20.0,11.0,92.0,4.0,23.0,92.0,166.0,,9.0,16.0,310.0,1.0,22.0,14.0,383.0,187.0,24.0,148.0,94.0,39.0,156.0,101.0,334.0,1010.0,10.0,22.0,0.6502242152466368,0.7611548556430446,0.5091324200913242,0.6013071895424836,0.5388349514563107,0.5073446327683616,0.6013071895424836,0.5352112676056338,0.5706161137440758,0.6497175141242938,0.6180811808118081,0.06278538812785388,0.09340659340659341,25.99728014505893,0.40217391304347827,0.3877551020408163,0.21824381926683717,0.09805238415043653,0.18505338078291814,0.056962025316455694,0.207492795389049,0.09085872576177285,0.15285451197053407,0.0936768149882904,0.04431599229287091,0.057777777777777775,0.23058252427184467,0.2231404958677686,0.20100502512562815,0.17289719626168223,0.05026455026455026,0.6474358974358975,0.41129943502824856,0.6675824175824175,0.7363636363636363,0.6131687242798354,0.32090395480225986,0.7581699346405228,0.646551724137931,0.10666666666666667,0.4507042253521127,0.6979166666666666,0.4214689265536723,0.48237531073446327,0.5349043478260871,0.4823828638497652,0.1813773035887488,0.18297455968688844,0.19071310116086235,0.27860696517412936,8.6148401826484,0.2640637040842538,95.0,228.0,108.0,2.0,8.0,2.0,6.0,,1.0,,,,1.0,2.0,9.0,,,2.0,7.0,312.0,6.0,,,1.0,,11.0,23.0,8.0,17.0,1.0,5.0,11.0,16.0,41.0,8.0,3.0,15.0,,1.0,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.010169491525423728,0.07456140350877193,0.014084507042253521,0.054945054945054944,0.22388059701492538,0.2576271186440678,0.4166666666666667,0.45023696682464454,0.5263157894736842,0.38028169014084506,0.38571428571428573,0.8425925925925926,0.00903954802259887,0.25,0.25,1.0,0.0011299435028248588,,,,,,,0.028169014084507043,0.3333333333333333,0.004694835680751174,,,23.7,,,130.0,1.0,2.0,,0.01020408163265306,,,,,1.0,4.0,3.0,False,1.0,5.0,0.1111111111111111,1.0,,,3.0
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,40824.0,680,34.0,1307,1328,432.0,490,157,2635,50.0,93.0,11.0,27.0,11.0,20.0,7.0,69.0,127.0,52.0,190.0,1384,12.0,29.0,10.0,34.0,17.0,28.0,24.0,58.0,114.0,18.0,20.0,6.0,26.0,4.0,2.0,13.0,58.0,8.0,40.0,21.0,69.0,11.0,101.0,48.0,149,4.0,15.0,10.0,5.0,9.0,11.0,5.0,,20.0,1.0,3.0,45.0,72.0,,3.0,6.0,55.0,,5.0,,73.0,35.0,5.0,50.0,32.0,16.0,50.0,36.0,57.0,429.0,5.0,4.0,0.8260869565217391,0.9193548387096774,0.5433070866141733,0.41379310344827586,0.6071428571428571,0.5390625,0.4,0.6071428571428571,0.5900621118012422,0.4722222222222222,0.6590909090909091,0.14173228346456693,0.13978494623655913,12.196765498652292,0.45,0.22448979591836735,0.16428571428571428,0.0894854586129754,0.1076923076923077,0.06611570247933884,0.14634146341463414,0.08450704225352113,0.1099476439790576,0.06578947368421052,0.08653846153846154,0.07368421052631578,0.13529411764705881,0.23404255319148937,0.11926605504587157,0.1223021582733813,0.1,0.72,0.7265625,0.5376344086021505,0.625,0.82,0.0546875,0.9,0.4074074074074074,0.2727272727272727,0.7142857142857143,0.55,0.734375,0.5298785156250001,0.5568900000000001,0.4998107142857143,0.22435897435897437,0.22580645161290322,0.17894736842105263,0.30526315789473685,3.6897637795275604,0.33052792654934965,13.0,27.0,6.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,24.0,,,,1.0,,3.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,7.0,,,2.0,1.0,,,,,,0.0078125,0.18518518518518517,,0.038461538461538464,0.07142857142857142,0.2109375,0.48148148148148145,0.5909090909090909,0.9230769230769231,0.8571428571428571,0.8571428571428571,0.6666666666666666,,,,,0.0078125,,,,0.03333333333333333,,,,,,,,28.8,,,14.0,,,,,,,,,,2.0,1.0,False,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,54919.0,915,-114.0,1730,1729,386.0,457,198,3459,75.0,121.0,31.0,54.0,20.0,29.0,44.0,129.0,238.0,56.0,314.0,1928,37.0,63.0,11.0,85.0,26.0,47.0,19.0,71.0,184.0,15.0,31.0,8.0,39.0,6.0,2.0,17.0,86.0,12.0,77.0,47.0,102.0,24.0,173.0,90.0,263,12.0,23.0,12.0,11.0,26.0,31.0,13.0,4.0,57.0,5.0,6.0,87.0,177.0,,17.0,13.0,63.0,5.0,3.0,5.0,67.0,31.0,6.0,44.0,28.0,14.0,44.0,25.0,70.0,382.0,18.0,4.0,0.7131782945736435,0.9019607843137255,0.542016806722689,0.5873015873015873,0.5531914893617021,0.5397489539748954,0.578125,0.5531914893617021,0.5836431226765799,0.6071428571428571,0.6120689655172413,0.06302521008403361,0.09917355371900827,16.666666666666668,0.45614035087719296,0.375,0.18888888888888888,0.11975116640746501,0.1857707509881423,0.0821917808219178,0.18789407313997478,0.11280101394169835,0.15677966101694915,0.12796208530805686,0.0663265306122449,0.08333333333333333,0.205,0.19767441860465115,0.16071428571428573,0.20103092783505155,0.12631578947368421,0.5681818181818182,0.5062761506276151,0.6198347107438017,0.6880733944954128,0.6133333333333333,0.18410041841004185,0.84375,0.5740740740740741,0.16129032258064516,0.6170212765957447,0.6896551724137931,0.5104602510460251,0.49920606694560676,0.5532466101694917,0.5319893617021275,0.11787072243346007,0.1183206106870229,0.27070063694267515,0.22611464968152867,6.767226890756304,0.223121387283237,33.0,73.0,21.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,74.0,,,,1.0,,6.0,8.0,3.0,13.0,3.0,8.0,3.0,,7.0,,,2.0,3.0,,,,,,0.0041841004184100415,0.0273972602739726,0.022727272727272728,0.07894736842105263,0.13559322033898305,0.3054393305439331,0.4520547945205479,0.4647887323943662,0.8181818181818182,0.4772727272727273,0.4883720930232558,0.9047619047619048,,,,,0.0041841004184100415,,,,0.015625,,,,,,,,26.2,,,54.0,1.0,,,0.02564102564102564,,,,,,1.0,1.0,False,,,,,,,3.0
2735,1610612740,Josh Childress,Josh Childress,2735,NOP,691.0,12,11.0,24,26,13.0,20,3,50,,,,,,,,,,,,22,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,1.0,1.0,2.0,,2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,1.0,0.1,,,,0.07142857142857142,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.5416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202620,1610612740,Arinze Onuaku,Arinze Onuaku,202620,NOP,1525.0,25,-6.0,50,48,13.0,34,7,98,1.0,4.0,,3.0,,,,1.0,4.0,1.0,3.0,56,,3.0,1.0,1.0,,,1.0,1.0,,1.0,3.0,,3.0,,,1.0,6.0,,2.0,1.0,3.0,1.0,5.0,2.0,7,,,,,1.0,,,,1.0,,,1.0,3.0,,1.0,,3.0,1.0,2.0,,2.0,,1.0,,,,,,1.0,13.0,1.0,1.0,,,0.25,,,0.25,,,0.3,0.125,0.5,0.25,0.25,10.16949152542373,1.0,0.5,0.25,0.10526315789473684,0.3333333333333333,,0.26666666666666666,0.1,0.2,0.2,,,,0.5,0.3333333333333333,0.5,,,1.0,0.25,0.3333333333333333,,,1.0,,,,,1.0,0.573425,0.5395333333333334,,,,0.3333333333333333,0.3333333333333333,1.675,0.26,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOP,2531.0,42,-3.0,78,80,17.0,18,9,158,1.0,5.0,,1.0,,1.0,1.0,2.0,9.0,2.0,6.0,78,,1.0,1.0,1.0,,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,1.0,,,7.0,,2.0,1.0,3.0,1.0,5.0,2.0,7,,,,,1.0,1.0,1.0,,2.0,,,4.0,4.0,,,,2.0,,1.0,,4.0,1.0,1.0,,,,,,1.0,17.0,,1.0,1.0,1.0,0.2222222222222222,,,0.2222222222222222,,,0.2727272727272727,0.25,0.25,0.4444444444444444,0.6,14.772727272727273,0.5,0.14285714285714285,0.13043478260869565,0.04878048780487805,0.058823529411764705,,0.1,0.04878048780487805,,,0.11764705882352941,,,0.14285714285714285,0.4,0.07692307692307693,,,0.5555555555555556,0.2,0.5,1.0,0.1111111111111111,1.0,,,1.0,,0.5555555555555556,0.44482222222222223,0.3698,0.3698,0.1,0.1,0.16666666666666666,0.16666666666666666,5.988888888888889,0.21794871794871795,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,
