EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,BlockingFouls,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,PtsUnassisted3s,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,3SecondViolations,Clear Path Fouls,BlockedArc3,FTOffRebounds,OffFTReboundPct,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
202322,1610612764,John Wall,John Wall,202322,WAS,172309.0,2872,224,5642,5608,1210,1380,630,11250,228.0,356.0,18.0,33.0,69.0,108.0,39.0,124.0,176.0,492,13.0,42.0,10.0,,4.0,91.0,253.0,17.0,42.0,28.0,80.0,443.0,972,104.0,295.0,278.0,1476.0,5841,34.0,76.0,18.0,52.0,7.0,129.0,110.0,251.0,28.0,84.0,118.0,422.0,158.0,728.0,207.0,12.0,3.0,250.0,91.0,48.0,463.0,244.0,707.0,134.0,291.0,59.0,113.0,1658.0,32.0,83.0,197.0,3.0,283.0,38.0,321.0,138.0,73.0,65.0,181.0,46.0,130.0,105.0,51.0,7.0,286.0,15.0,71.0,80.0,207.0,8.0,3.0,15.0,295.0,15.0,2.0,18.0,351.0,38.0,,17.0,150.0,2.0,33.0,34.0,3.0,25.0,,8.0,37.0,18.0,3.0,412.0,1192,25.0,24.0,0.17832957110609482,0.18077803203661327,0.6634615384615384,0.3525423728813559,0.34615384615384615,0.3333333333333333,0.3561643835616438,0.455761316872428,0.4473684210526316,0.43824701195219123,0.47277032359905286,0.4765625,0.4537313432835821,0.5166195190947667,0.49230769230769234,0.5224438902743143,0.23283346487766376,0.04938271604938271,0.10112359550561797,0.06451612903225806,0.008130081300813009,26.662484316185697,0.6328671328671329,0.020833333333333332,0.10908084163898117,0.01694915254237288,0.10668380462724936,0.10835913312693499,0.014415781487101669,0.02729044834307992,0.015873015873015872,0.011481056257175661,0.10460992907801418,0.08912655971479501,0.12922173274596183,0.09726962457337884,0.13541666666666666,0.4864864864864865,0.2809786898184688,0.6404494382022472,0.7125,0.25,0.0978689818468824,0.31451612903225806,0.33620689655172414,0.388318863456985,0.35772357723577236,0.36065573770491804,0.11363636363636363,0.03314917127071823,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.19968429360694553,0.35968379446640314,0.3611111111111111,0.6263736263736264,0.2578125,0.5454545454545454,0.1111111111111111,0.078125,0.328125,0.40476190476190477,0.8823529411764706,0.32238805970149254,0.6388888888888888,0.011940298507462687,,0.23880597014925373,0.35,0.5138121546961326,0.364,0.5029749999999997,0.5037331395348837,0.48645924242424254,0.11006517016654598,0.13837638376383765,0.006734006734006734,0.08739837398373984,0.2859078590785908,10.983847736625515,26.15491525423729,0.21446295639844026,6.0,6.0,1.0,0.008021390374331552,0.008032128514056224,0.05128205128205128,16.0,,105.0,110.0,12.0,8.0,5.0,1.0,0.008,0.01866251944012442,,,3.0,,,,1.0,0.003389830508474576,0.003952569169960474,False,1.0,0.1,1.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,136271.0,2271,167,4404,4386,668,856,502,8790,91.0,162.0,7.0,18.0,11.0,19.0,34.0,88.0,166.0,431,44.0,109.0,2.0,5.0,12.0,82.0,203.0,6.0,18.0,12.0,36.0,291.0,681,126.0,312.0,124.0,1084.0,4568,22.0,57.0,6.0,20.0,7.0,69.0,33.0,84.0,17.0,48.0,42.0,159.0,304.0,278.0,354.0,12.0,1.0,202.0,82.0,31.0,159.0,50.0,209.0,34.0,69.0,33.0,57.0,468.0,36.0,72.0,110.0,6.0,188.0,48.0,236.0,64.0,49.0,15.0,64.0,11.0,43.0,48.0,21.0,7.0,112.0,16.0,19.0,89.0,139.0,2.0,7.0,2.0,145.0,3.0,1.0,14.0,163.0,11.0,1.0,13.0,60.0,3.0,17.0,14.0,3.0,11.0,1.0,3.0,17.0,8.0,1.0,153.0,656,16.0,12.0,0.5223367697594502,0.5333333333333333,0.9365079365079365,0.40384615384615385,0.3,0.3541666666666667,0.40514469453376206,0.42731277533039647,0.38596491228070173,0.39285714285714285,0.48338368580060426,0.4025974025974026,0.4431818181818182,0.5070688030160226,0.42592592592592593,0.5096774193548387,0.31419939577039274,0.04552129221732746,0.11728395061728394,0.03409090909090909,0.02088167053364269,23.477564102564102,0.5714285714285714,0.05309734513274336,0.07896625987078248,0.023668639053254437,0.11026033690658499,0.08895405669599218,0.022585295530994715,0.036057692307692304,0.0196078431372549,0.018651362984218076,0.06619385342789598,0.06928406466512702,0.09683426443202979,0.11428571428571428,0.09815950920245399,0.47058823529411764,0.16314199395770393,0.5617283950617284,0.6363636363636364,0.5714285714285714,0.08862034239677745,0.38636363636363635,0.4,0.4340382678751259,0.3851508120649652,0.3933649289099526,0.4759036144578313,0.10976837865055387,0.4036697247706422,0.411214953271028,1.0,0.20443101711983888,0.4039408866995074,0.40594059405940597,0.9024390243902439,0.23376623376623376,0.3888888888888889,,0.025974025974025976,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.14393939393939395,0.5789473684210527,0.09090909090909091,0.4166666666666667,0.2727272727272727,0.3333333333333333,0.4773413897280967,0.40594059405940597,0.4878682963709678,0.4823688524590163,0.4767374045801526,0.0603448275862069,0.0821917808219178,0.009554140127388535,0.06365313653136531,0.1466789667896679,13.19265785609398,24.99647435897436,0.1516802906448683,11.0,4.0,1.0,0.019642857142857142,0.02077922077922078,0.6176470588235294,13.0,,24.0,16.0,16.0,5.0,4.0,,0.017142857142857144,0.0297951582867784,,,2.0,1.0,0.009345794392523364,,3.0,0.009615384615384616,0.0049261083743842365,False,,,,0.01834862385321101
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,153057.0,2551,252,5042,5011,1129,1267,561,10053,145.0,233.0,24.0,52.0,35.0,51.0,11.0,42.0,44.0,112,78.0,170.0,13.0,14.0,37.0,93.0,241.0,7.0,17.0,23.0,47.0,200.0,387,171.0,411.0,131.0,1044.0,5184,30.0,71.0,14.0,30.0,12.0,114.0,43.0,74.0,37.0,84.0,45.0,242.0,238.0,162.0,495.0,24.0,3.0,238.0,93.0,44.0,127.0,47.0,174.0,31.0,79.0,16.0,32.0,395.0,65.0,90.0,213.0,45.0,348.0,91.0,439.0,119.0,87.0,32.0,73.0,11.0,49.0,53.0,24.0,5.0,126.0,7.0,25.0,64.0,166.0,8.0,4.0,14.0,148.0,5.0,13.0,11.0,172.0,13.0,,6.0,68.0,5.0,14.0,12.0,4.0,3.0,1.0,6.0,16.0,10.0,,237.0,1111,19.0,10.0,0.595,0.6329787234042553,0.9649122807017544,0.41605839416058393,0.4666666666666667,0.44047619047619047,0.41911764705882354,0.5167958656330749,0.4225352112676056,0.581081081081081,0.5720551378446115,0.504950495049505,0.6234177215189873,0.5963302752293578,0.5330188679245284,0.6494565217391305,0.5150375939849624,0.11369509043927649,0.15450643776824036,0.09523809523809523,0.03571428571428571,17.552816901408452,0.5793650793650794,0.3435114503816794,0.13238036047234308,0.038922155688622756,0.13100436681222707,0.13196864111498258,0.037467700258397935,0.0546218487394958,0.046357615894039736,0.024291497975708502,0.06538461538461539,0.13995943204868155,0.18456375838926176,0.12716763005780346,0.14285714285714285,0.625,0.29197994987468673,0.6223175965665236,0.7360406091370558,0.6,0.05263157894736842,0.2619047619047619,0.2894736842105263,0.14035087719298245,0.39285714285714285,0.4074074074074074,0.6363636363636364,0.21303258145363407,0.4588235294117647,0.4588235294117647,0.9871794871794872,0.30200501253132833,0.38589211618257263,0.38589211618257263,0.946236559139785,0.5148514851485149,0.46153846153846156,0.25,0.12871287128712872,0.16831683168316833,0.4117647058823529,1.0,0.3227848101265823,0.6862745098039216,0.23417721518987342,0.3783783783783784,0.2974683544303797,0.48936170212765956,0.8070175438596491,0.3907563025210084,0.5537809193954659,0.543896875,0.5598554487179489,0.08508158508158509,0.15384615384615385,0.01201923076923077,0.10919540229885058,0.23180076628352492,7.08578811369509,24.953284671532842,0.22391907973026576,22.0,5.0,,0.03374233128834356,0.02745995423340961,0.36363636363636365,8.0,1.0,18.0,16.0,15.0,2.0,4.0,3.0,0.046511627906976744,0.03978779840848806,,1.0,3.0,4.0,0.02877697841726619,,,,,False,7.0,0.5384615384615384,0.8571428571428571,
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,8286.0,138,-72,263,266,43,77,36,529,3.0,6.0,,,,,6.0,18.0,1.0,8,,,,,,3.0,14.0,1.0,3.0,,1.0,10.0,32,3.0,14.0,1.0,30.0,305,1.0,4.0,1.0,3.0,,5.0,1.0,5.0,,1.0,,2.0,6.0,14.0,6.0,,,14.0,3.0,1.0,13.0,12.0,25.0,7.0,4.0,2.0,7.0,62.0,4.0,4.0,4.0,,8.0,6.0,14.0,5.0,3.0,2.0,5.0,,5.0,3.0,,,8.0,,1.0,3.0,9.0,,,,4.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,43,1.0,,0.3,0.3,0.6666666666666666,0.21428571428571427,0.3333333333333333,,0.21428571428571427,0.3125,0.25,0.2,0.31521739130434784,0.35714285714285715,0.16666666666666666,0.32608695652173914,0.35714285714285715,0.16666666666666666,0.30434782608695654,0.03125,,0.05555555555555555,,17.704918032786885,0.625,,0.06896551724137931,0.039603960396039604,0.10526315789473684,0.08333333333333333,0.0425531914893617,0.034482758620689655,0.05128205128205128,0.030303030303030304,0.045454545454545456,0.11764705882352941,0.05263157894736842,0.07142857142857142,0.2,,0.13043478260869565,0.5,0.5,0.6666666666666666,0.391304347826087,0.3333333333333333,0.35294117647058826,0.17391304347826086,0.125,0.125,,,,,,0.30434782608695654,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.43478260869565216,0.21428571428571427,0.4354195652173914,0.38810000000000006,0.31056666666666666,0.021739130434782608,0.03125,,0.16666666666666666,0.06666666666666667,9.746875,27.464285714285715,0.1634980988593156,2.0,,,0.05,0.0625,0.16666666666666666,3.0,,3.0,5.0,1.0,,,,,0.03571428571428571,,,,,,,,,,False,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,9566.0,159,12,312,309,103,139,39,621,7.0,11.0,3.0,5.0,3.0,3.0,1.0,3.0,4.0,15,1.0,8.0,,,5.0,2.0,5.0,,,1.0,1.0,12.0,29,3.0,13.0,3.0,36.0,317,3.0,6.0,,,,6.0,3.0,9.0,1.0,6.0,1.0,10.0,18.0,6.0,6.0,4.0,,5.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,6.0,7.0,13.0,,20.0,9.0,29.0,3.0,3.0,,3.0,,2.0,3.0,1.0,1.0,6.0,,1.0,5.0,14.0,,,,6.0,,,1.0,4.0,2.0,,,3.0,,,,,,,,,,,10.0,103,1.0,,0.75,0.9,0.6666666666666666,0.23076923076923078,,0.16666666666666666,0.23076923076923078,0.41379310344827586,0.5,0.3333333333333333,0.39285714285714285,0.5,0.3,0.4186046511627907,0.5,0.3333333333333333,0.30952380952380953,0.034482758620689655,,,0.06666666666666667,13.764044943820224,0.5,,0.14444444444444443,0.06818181818181818,0.18421052631578946,0.15625,0.06666666666666667,0.04,0.08,0.07894736842105263,0.23076923076923078,0.08333333333333333,0.125,0.17647058823529413,0.25,,0.2619047619047619,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.26666666666666666,0.2857142857142857,1.0,0.19047619047619047,0.125,0.125,1.0,0.11904761904761904,0.4,0.4,0.5,0.8333333333333334,0.6,,,,,,0.2,1.0,0.3333333333333333,,0.06666666666666667,1.0,0.5714285714285714,0.4,0.5076154761904762,0.552025,0.5163833333333333,0.06976744186046512,0.1,,0.16666666666666666,0.2777777777777778,10.944827586206896,24.499999999999996,0.3301282051282051,3.0,,1.0,0.06382978723404255,0.06451612903225806,1.0,2.0,,3.0,,2.0,,,,0.0625,0.07692307692307693,,,,,,,,,,False,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,77273.0,1288,-20,2486,2490,457,501,296,4976,110.0,153.0,31.0,46.0,15.0,21.0,37.0,86.0,38.0,85,,,,,,,2.0,,1.0,,,185.0,324,,2.0,46.0,416.0,2746,40.0,64.0,,1.0,10.0,90.0,32.0,54.0,,,10.0,74.0,232.0,138.0,,52.0,1.0,1.0,,11.0,27.0,25.0,52.0,20.0,20.0,1.0,6.0,129.0,86.0,64.0,114.0,9.0,187.0,120.0,307.0,34.0,22.0,12.0,27.0,3.0,14.0,20.0,13.0,2.0,47.0,12.0,7.0,51.0,104.0,1.0,10.0,6.0,56.0,2.0,7.0,3.0,72.0,8.0,,,38.0,,2.0,34.0,6.0,24.0,2.0,9.0,40.0,22.0,,74.0,457,10.0,2.0,0.6270270270270271,0.7295597484276729,,,,,,0.5709876543209876,0.625,0.5925925925925926,0.5674846625766872,0.6153846153846154,0.5925925925925926,0.5810055865921788,0.6164383561643836,0.5967741935483871,0.006134969325153374,0.033950617283950615,0.05228758169934641,0.023255813953488372,0.011764705882352941,14.27564328516038,0.574468085106383,0.16666666666666666,0.14522292993630573,0.09828571428571428,0.17534246575342466,0.15478260869565216,0.10025062656641603,0.11059907834101383,0.11020408163265306,0.0847457627118644,0.14814814814814814,0.12444444444444444,0.15862068965517243,0.17625899280575538,0.1724137931034483,0.55,0.46932515337423314,0.7189542483660131,0.7586206896551724,0.6363636363636364,0.26380368098159507,0.43023255813953487,0.44047619047619047,0.2607361963190184,0.4470588235294118,0.4523809523809524,0.7894736842105263,,,,,0.006134969325153374,,,,0.7076923076923077,0.6739130434782609,0.12903225806451613,,0.015384615384615385,,,0.3888888888888889,0.7142857142857143,,,,,0.4754601226993865,,0.5051247692307693,0.545414705882353,0.4628037037037038,0.10674157303370786,0.10734463276836158,,0.21634615384615385,0.1778846153846154,7.129938271604937,36.8,0.1838294448913918,34.0,,1.0,0.10559006211180125,0.11312217194570136,0.43243243243243246,1.0,1.0,,5.0,10.0,,3.0,1.0,0.0891089108910891,0.07751937984496124,3.0,,4.0,,,,,,,False,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,21343.0,356,-5,676,681,150,307,86,1357,34.0,54.0,10.0,17.0,9.0,13.0,22.0,49.0,6.0,22,,,,,,,,,,,,62.0,125,,,14.0,138.0,692,17.0,28.0,,,2.0,36.0,16.0,26.0,,,11.0,43.0,76.0,48.0,,16.0,,,,10.0,4.0,5.0,9.0,4.0,4.0,,,23.0,20.0,8.0,26.0,6.0,40.0,32.0,72.0,2.0,,2.0,10.0,1.0,3.0,14.0,7.0,2.0,24.0,1.0,2.0,32.0,63.0,1.0,3.0,7.0,17.0,,2.0,2.0,17.0,5.0,,,7.0,,4.0,17.0,,13.0,,4.0,17.0,10.0,,43.0,150,5.0,4.0,0.6129032258064516,0.7037037037037037,,,,,,0.496,0.6071428571428571,0.6153846153846154,0.496,0.6071428571428571,0.6153846153846154,0.5267175572519084,0.6206896551724138,0.6935483870967742,,0.08,0.12962962962962962,0.04081632653061224,0.045454545454545456,19.846350832266324,0.4166666666666667,0.20689655172413793,0.13131313131313133,0.08097165991902834,0.0761904761904762,0.11221122112211221,0.09195402298850575,0.12,0.029411764705882353,0.08653846153846154,0.08695652173913043,0.13043478260869565,0.18333333333333332,0.06172839506172839,0.125,0.5882352941176471,0.432,0.6296296296296297,0.723404255319149,0.7058823529411765,0.392,0.4489795918367347,0.46808510638297873,0.176,0.2727272727272727,0.2857142857142857,1.0,,,,,,,,,0.6071428571428571,0.5882352941176471,0.1,,,,,0.5,0.6923076923076923,,,,,0.432,,0.48042720000000005,0.47285625,0.4717269230769231,0.05511811023622047,0.05511811023622047,,0.2608695652173913,0.3115942028985507,7.055999999999999,,0.22189349112426035,12.0,1.0,1.0,0.1188118811881188,0.09230769230769231,0.36363636363636365,,1.0,,1.0,,1.0,,,0.16666666666666666,,,,,,,,,,,False,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,11568.0,193,-71,367,365,131,135,55,732,9.0,18.0,2.0,8.0,4.0,6.0,,6.0,4.0,15,,5.0,2.0,,2.0,5.0,10.0,1.0,1.0,1.0,3.0,13.0,39,5.0,15.0,15.0,56.0,412,2.0,9.0,1.0,3.0,2.0,9.0,5.0,10.0,1.0,5.0,4.0,17.0,10.0,16.0,15.0,4.0,,10.0,5.0,4.0,5.0,,5.0,,5.0,,,10.0,12.0,6.0,21.0,3.0,30.0,18.0,48.0,8.0,5.0,3.0,3.0,1.0,1.0,11.0,2.0,3.0,14.0,3.0,6.0,10.0,22.0,,1.0,3.0,19.0,,1.0,3.0,21.0,2.0,,,11.0,,1.0,1.0,,,,1.0,1.0,1.0,,17.0,129,2.0,1.0,0.38461538461538464,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.37962962962962965,0.2916666666666667,0.43333333333333335,0.4375,0.34615384615384615,0.4722222222222222,0.2777777777777778,0.10256410256410256,0.2222222222222222,,,18.22429906542056,0.21428571428571427,0.2727272727272727,0.19626168224299065,0.08163265306122448,0.11764705882352941,0.17088607594936708,0.08854166666666667,0.14285714285714285,0.08888888888888889,0.03333333333333333,0.14285714285714285,0.10714285714285714,0.29545454545454547,0.13636363636363635,,1.0,0.3333333333333333,0.5,0.6428571428571429,0.4444444444444444,0.1111111111111111,,,0.2777777777777778,0.26666666666666666,0.26666666666666666,0.25,0.09259259259259259,,,,0.18518518518518517,0.5,0.5,1.0,0.6666666666666666,0.25,,0.16666666666666666,0.08333333333333333,1.0,1.0,0.4,0.6666666666666666,0.13333333333333333,,0.2,0.3333333333333333,0.6111111111111112,0.5,0.4872592592592593,0.5249777777777778,0.5018900000000001,0.1746031746031746,0.22916666666666666,,0.16071428571428573,0.30357142857142855,8.966666666666669,24.72666666666667,0.3569482288828338,5.0,,,0.1111111111111111,0.13333333333333333,,1.0,,,,,1.0,1.0,,0.06666666666666667,,1.0,,,1.0,0.058823529411764705,,,,,False,,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,22777.0,380,-34,709,707,148,165,82,1416,31.0,41.0,16.0,20.0,4.0,5.0,11.0,25.0,26.0,57,2.0,4.0,,,,5.0,13.0,1.0,1.0,2.0,4.0,68.0,123,7.0,17.0,24.0,181.0,800,21.0,28.0,1.0,1.0,7.0,52.0,8.0,19.0,2.0,4.0,5.0,27.0,86.0,50.0,18.0,28.0,,13.0,5.0,8.0,12.0,3.0,15.0,2.0,10.0,2.0,,33.0,23.0,19.0,46.0,7.0,72.0,35.0,107.0,10.0,7.0,3.0,6.0,2.0,2.0,12.0,4.0,4.0,18.0,,6.0,34.0,52.0,,1.0,3.0,33.0,4.0,3.0,5.0,27.0,3.0,,,14.0,,1.0,7.0,,7.0,,,7.0,3.0,,25.0,145,5.0,,0.6323529411764706,0.7962962962962963,0.8571428571428571,0.4117647058823529,1.0,0.5,0.4117647058823529,0.5528455284552846,0.75,0.42105263157894735,0.5607142857142857,0.7758620689655172,0.4782608695652174,0.5953947368421053,0.8125,0.54,0.12142857142857143,0.06504065040650407,0.12195121951219512,0.12,,21.27659574468085,0.3333333333333333,0.3684210526315789,0.215962441314554,0.1036036036036036,0.1792452830188679,0.20376175548589343,0.10091743119266056,0.13793103448275862,0.09259259259259259,0.07407407407407407,0.2,0.2535211267605634,0.1951219512195122,0.20224719101123595,0.058823529411764705,0.42857142857142855,0.29285714285714287,0.7560975609756098,0.8611111111111112,0.41935483870967744,0.17857142857142858,0.44,0.5,0.40714285714285714,0.45614035087719296,0.45614035087719296,0.9615384615384616,0.02857142857142857,0.5,0.5,1.0,0.09285714285714286,0.38461538461538464,0.38461538461538464,0.8,0.6896551724137931,0.8,0.125,,0.034482758620689655,1.0,1.0,0.21739130434782608,0.8,,,0.17391304347826086,0.5,0.4142857142857143,0.38461538461538464,0.47219357142857143,0.5207604166666666,0.44583043478260875,0.09271523178807947,0.1044776119402985,,0.287292817679558,0.14917127071823205,10.939024390243905,24.947058823529414,0.20874471086036672,10.0,5.0,2.0,0.09523809523809523,0.08641975308641975,0.45454545454545453,,,3.0,1.0,4.0,,,,0.125,0.07017543859649122,,,,2.0,0.1,,,,,False,,,,
2403,1610612764,Nene,Nene,2403,WAS,77462.0,1291,142,2551,2537,487,578,266,5088,131.0,192.0,23.0,32.0,24.0,32.0,48.0,127.0,71.0,157,,1.0,,,1.0,,1.0,,,,1.0,250.0,476,,2.0,122.0,622.0,2569,26.0,47.0,,,4.0,56.0,40.0,68.0,,2.0,47.0,127.0,312.0,188.0,,18.0,,1.0,,24.0,90.0,29.0,119.0,19.0,52.0,12.0,26.0,267.0,36.0,53.0,116.0,12.0,181.0,55.0,236.0,53.0,35.0,18.0,43.0,17.0,22.0,57.0,21.0,16.0,100.0,10.0,10.0,69.0,137.0,3.0,13.0,10.0,204.0,5.0,15.0,17.0,213.0,21.0,,,96.0,,21.0,35.0,,16.0,,17.0,35.0,18.0,,123.0,477,14.0,19.0,0.624,0.6473029045643154,,,,,,0.5252100840336135,0.5531914893617021,0.5882352941176471,0.5230125523012552,0.5531914893617021,0.5714285714285714,0.5418118466898955,0.56,0.5990566037735849,0.0041841004184100415,0.05042016806722689,0.08333333333333333,0.06299212598425197,,23.649122807017545,0.43,0.1875,0.14285714285714285,0.04280618311533888,0.15588235294117647,0.1467013888888889,0.0448943661971831,0.0625,0.03982300884955752,0.032,0.15283842794759825,0.1520912547528517,0.128125,0.16532258064516128,0.13043478260869565,0.5142857142857142,0.401673640167364,0.6822916666666666,0.7443181818181818,0.5954198473282443,0.26569037656903766,0.3779527559055118,0.40336134453781514,0.3284518828451883,0.45222929936305734,0.45222929936305734,0.8028169014084507,0.0020920502092050207,,,,0.0020920502092050207,,,,0.6808510638297872,0.71875,0.34782608695652173,,,,,0.45714285714285713,0.75,0.014285714285714285,,0.014285714285714285,,0.40585774058577406,,0.4928624476987447,0.5105945945945944,0.5000535714285713,0.1735985533453888,0.17422867513611615,,0.09003215434083602,0.20418006430868169,8.510504201680673,24.55,0.19090552724421794,15.0,8.0,1.0,0.05084745762711865,0.050505050505050504,0.4375,3.0,,,10.0,5.0,2.0,3.0,2.0,0.05154639175257732,0.024875621890547265,,,,4.0,0.04938271604938271,,,,,False,,,,
