EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,OffensiveGoaltends,LongMidRangePctBlocked,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,67987.0,1133,81,2152,2144,600,740.0,301,4296,68.0,113.0,8.0,14.0,22.0,35.0,42.0,111.0,97.0,241.0,12.0,39.0,3.0,5.0,4.0,11.0,16.0,51.0,,3.0,4.0,15.0,207.0,465.0,28.0,90.0,230.0,728,2244,16.0,38.0,3.0,8.0,17.0,58.0,47.0,108.0,8.0,26.0,83.0,201.0,188.0,226.0,63.0,21.0,,50.0,16.0,26.0,1.0,51.0,48.0,99.0,35.0,13.0,30.0,10.0,11.0,246.0,3.0,13.0,1.0,29.0,75.0,11.0,115.0,17.0,132.0,10.0,41.0,27.0,14.0,43.0,3.0,10.0,20.0,3.0,33.0,2.0,5.0,63.0,8.0,18.0,37.0,2.0,86.0,,5.0,2.0,190.0,1.0,1.0,1.0,10.0,279.0,22.0,117.0,22.0,6.0,4.0,,2.0,6.0,4.0,1.0,,,198.0,591,10.0,20.0,0.45410628019323673,0.45410628019323673,0.75,0.3111111111111111,0.375,0.3076923076923077,0.3146067415730337,0.44516129032258067,0.42105263157894735,0.4351851851851852,0.4486486486486487,0.44565217391304346,0.44029850746268656,0.5318518518518518,0.5,0.5437158469945356,0.16216216216216217,0.011111111111111112,0.05591397849462366,0.1504424778761062,0.04504504504504504,0.0196078431372549,29.484618457850576,0.6825396825396826,0.12087912087912088,0.013513513513513514,0.10948905109489052,0.01780821917808219,0.09508196721311475,0.008695652173913044,0.10505050505050505,0.014883720930232559,0.023474178403755867,0.024390243902439025,0.007380073800738007,0.00425531914893617,0.01818181818181818,0.09274193548387097,0.10648148148148148,0.13122171945701358,0.09649122807017543,0.09090909090909091,0.03508771929824561,0.6666666666666666,0.2036036036036036,0.6017699115044248,0.7083333333333334,0.5147058823529411,0.2,0.3783783783783784,0.39622641509433965,0.2857142857142857,0.43423423423423424,0.4024896265560166,0.4092827004219409,0.4845360824742268,0.07027027027027027,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.0918918918918919,0.3137254901960784,0.32,0.6875,0.30434782608695654,0.5714285714285714,0.625,0.10869565217391304,0.6,0.3333333333333333,0.06521739130434782,,0.26119402985074625,0.6285714285714286,0.08208955223880597,0.36363636363636365,0.11194029850746269,0.26666666666666666,0.36576576576576575,0.32,0.4569599457504522,0.48821428571428566,0.45888522727272735,0.18529862174578868,0.20892857142857144,0.07967032967032966,0.2760989010989011,12.081505376344088,25.04111111111111,0.2788104089219331,4.0,,0.016597510373443983,,1.0,13.0,4.0,,0.043010752688172046,,,1.0,,,False
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,8352.0,139,2,263,263,85,72.0,41,526,7.0,11.0,2.0,2.0,3.0,5.0,3.0,7.0,2.0,13.0,1.0,4.0,,,,,3.0,11.0,,1.0,1.0,4.0,12.0,31.0,4.0,15.0,6.0,42,293,2.0,5.0,,1.0,,4.0,5.0,12.0,1.0,4.0,4.0,17.0,6.0,18.0,12.0,,2.0,10.0,3.0,1.0,,16.0,11.0,27.0,5.0,6.0,10.0,4.0,2.0,65.0,1.0,3.0,1.0,1.0,11.0,4.0,16.0,5.0,21.0,,4.0,3.0,1.0,7.0,1.0,4.0,3.0,1.0,3.0,,,10.0,1.0,4.0,9.0,,18.0,,,,8.0,1.0,,2.0,2.0,6.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,17.0,85,2.0,1.0,0.25,0.2727272727272727,1.0,0.26666666666666666,,0.25,0.2857142857142857,0.3870967741935484,0.4,0.4166666666666667,0.391304347826087,0.3333333333333333,0.40625,0.42857142857142855,0.3333333333333333,0.4722222222222222,0.32608695652173914,,0.03225806451612903,0.09090909090909091,,,18.73015873015873,0.7,0.3076923076923077,0.125,0.13095238095238096,0.03296703296703297,0.04,0.024390243902439025,0.11009174311926606,0.030303030303030304,0.03571428571428571,0.037037037037037035,0.027777777777777776,0.038461538461538464,,0.08333333333333333,0.14285714285714285,0.18518518518518517,0.047619047619047616,,,1.0,0.2391304347826087,0.6363636363636364,0.7,0.2857142857142857,0.15217391304347827,0.42857142857142855,0.42857142857142855,,0.2826086956521739,0.15384615384615385,0.15384615384615385,0.5,0.08695652173913043,0.25,0.25,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.3125,0.6,,,0.25,0.25,0.5652173913043478,0.3,0.4870266666666667,0.45778333333333326,0.4786833333333334,0.041666666666666664,0.06060606060606061,0.09523809523809523,0.40476190476190477,9.999999999999998,26.906666666666663,0.3231939163498099,,,,,1.0,,,,,,,,,,False
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,47397.0,790,69,1466,1469,330,386.0,197,2935,27.0,46.0,3.0,3.0,3.0,8.0,30.0,92.0,16.0,30.0,7.0,23.0,2.0,4.0,2.0,3.0,49.0,132.0,6.0,17.0,6.0,24.0,73.0,168.0,56.0,155.0,39.0,353,1506,10.0,17.0,8.0,21.0,6.0,50.0,10.0,32.0,8.0,27.0,13.0,57.0,34.0,112.0,147.0,21.0,6.0,130.0,49.0,14.0,,98.0,42.0,140.0,27.0,15.0,53.0,20.0,25.0,322.0,6.0,6.0,,24.0,51.0,1.0,76.0,12.0,88.0,4.0,14.0,10.0,4.0,39.0,3.0,29.0,16.0,1.0,10.0,,3.0,55.0,4.0,8.0,17.0,,58.0,,3.0,5.0,42.0,,,3.0,1.0,45.0,4.0,17.0,7.0,1.0,,,1.0,2.0,1.0,,,,56.0,326,10.0,6.0,0.2328767123287671,0.24285714285714285,0.875,0.36129032258064514,0.38095238095238093,0.2962962962962963,0.3660130718954248,0.43452380952380953,0.5882352941176471,0.3125,0.48606811145510836,0.5789473684210527,0.3728813559322034,0.5131195335276968,0.6097560975609756,0.4253731343283582,0.47987616099071206,,0.08333333333333333,0.15217391304347827,0.06521739130434782,,23.480825958702066,0.7090909090909091,0.018867924528301886,,0.10602910602910603,0.012738853503184714,0.12698412698412698,0.024,0.11194029850746269,0.016643550624133148,0.021897810218978103,0.005780346820809248,0.012422360248447204,0.016483516483516484,0.04411764705882353,0.08074534161490683,0.11180124223602485,0.12578616352201258,0.13380281690140844,0.10638297872340426,0.022988505747126436,0.5,0.14241486068111456,0.5869565217391305,0.6923076923076923,0.25925925925925924,0.2848297213622291,0.32608695652173914,0.3488372093023256,0.3,0.09287925696594428,0.5333333333333333,0.5517241379310345,0.0625,0.07120743034055728,0.30434782608695654,0.30434782608695654,1.0,0.4086687306501548,0.3712121212121212,0.3712121212121212,0.8571428571428571,0.07894736842105263,1.0,0.3333333333333333,0.10526315789473684,0.5,1.0,0.4473684210526316,0.35294117647058826,0.13559322033898305,0.375,0.05084745762711865,0.6666666666666666,0.4067796610169492,0.25,0.6222910216718266,0.3769230769230769,0.4791299065420561,0.48832592592592605,0.4436061403508772,0.050595238095238096,0.09392265193370165,0.141643059490085,0.16147308781869688,7.981547619047621,25.49612903225807,0.22510231923601637,2.0,,0.03333333333333333,,2.0,1.0,,1.0,,1.0,1.0,,,,False
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,45071.0,751,77,1454,1463,495,608.0,199,2917,21.0,39.0,3.0,6.0,10.0,13.0,14.0,30.0,11.0,47.0,14.0,43.0,1.0,2.0,6.0,15.0,37.0,101.0,2.0,11.0,16.0,38.0,46.0,116.0,51.0,144.0,29.0,274,1509,6.0,14.0,3.0,13.0,4.0,25.0,20.0,32.0,22.0,53.0,10.0,116.0,42.0,50.0,141.0,12.0,4.0,97.0,37.0,12.0,1.0,20.0,9.0,29.0,7.0,2.0,14.0,3.0,3.0,67.0,7.0,7.0,2.0,18.0,45.0,7.0,70.0,16.0,86.0,3.0,21.0,15.0,6.0,17.0,3.0,10.0,12.0,,7.0,3.0,1.0,29.0,,9.0,39.0,3.0,69.0,,4.0,1.0,29.0,,1.0,3.0,1.0,35.0,1.0,13.0,5.0,12.0,8.0,2.0,2.0,12.0,5.0,1.0,,,115.0,492,11.0,3.0,0.45652173913043476,0.4772727272727273,0.9215686274509803,0.3541666666666667,0.23076923076923078,0.41509433962264153,0.36428571428571427,0.39655172413793105,0.42857142857142855,0.625,0.47115384615384615,0.3888888888888889,0.6235294117647059,0.49458483754512633,0.43103448275862066,0.6373626373626373,0.5538461538461539,0.006944444444444444,0.10344827586206896,0.15384615384615385,0.1,0.009900990099009901,18.21428571428571,0.5862068965517241,0.09859154929577464,0.043478260869565216,0.09782608695652174,0.015730337078651686,0.0989010989010989,0.028,0.09813084112149532,0.02014388489208633,0.007246376811594203,0.02054794520547945,0.018633540372670808,0.027932960893854747,0.028169014084507043,0.08383233532934131,0.08108108108108109,0.1310344827586207,0.11029411764705882,0.06521739130434782,0.021739130434782608,0.4166666666666667,0.15,0.5384615384615384,0.6363636363636364,0.47619047619047616,0.11538461538461539,0.4666666666666667,0.5185185185185185,0.2857142857142857,0.18076923076923077,0.23404255319148937,0.25,0.6363636363636364,0.16538461538461538,0.32558139534883723,0.32558139534883723,1.0,0.38846153846153847,0.36633663366336633,0.37,0.8918918918918919,0.2222222222222222,0.5,0.3333333333333333,0.07407407407407407,0.5,1.0,0.4074074074074074,0.18181818181818182,0.15294117647058825,0.7692307692307693,0.17647058823529413,0.4,0.4470588235294118,0.42105263157894735,0.7038461538461539,0.38144329896907214,0.5028763888888889,0.4834386363636364,0.4993189873417722,0.04779411764705882,0.1015625,0.09124087591240876,0.4233576642335766,10.139655172413795,26.153472222222224,0.3404401650618982,3.0,,0.06382978723404255,,4.0,,,1.0,,,,,,,False
2422,1610612761,John Salmons,John Salmons,2422,TOR,48426.0,807,35,1547,1552,444,567.0,197,3099,13.0,34.0,1.0,2.0,4.0,8.0,5.0,20.0,22.0,71.0,14.0,31.0,4.0,8.0,3.0,8.0,14.0,44.0,1.0,4.0,6.0,14.0,40.0,125.0,28.0,75.0,20.0,184,1591,2.0,9.0,5.0,12.0,1.0,20.0,9.0,25.0,9.0,22.0,4.0,49.0,26.0,54.0,78.0,6.0,,43.0,14.0,12.0,2.0,32.0,29.0,61.0,22.0,7.0,17.0,4.0,11.0,151.0,1.0,5.0,1.0,28.0,47.0,2.0,77.0,7.0,84.0,1.0,24.0,14.0,10.0,15.0,2.0,12.0,11.0,3.0,3.0,1.0,3.0,26.0,1.0,8.0,23.0,2.0,54.0,,3.0,,30.0,1.0,,3.0,2.0,26.0,,13.0,,6.0,5.0,,1.0,6.0,3.0,,,,49.0,441,7.0,,0.325,0.325,0.9285714285714286,0.37333333333333335,0.4166666666666667,0.4090909090909091,0.3783783783783784,0.32,0.2222222222222222,0.36,0.41,0.4523809523809524,0.4787234042553192,0.431924882629108,0.45454545454545453,0.4803921568627451,0.375,0.02666666666666667,0.096,0.29411764705882354,0.05,0.045454545454545456,13.411896745230079,0.5769230769230769,0.03278688524590164,0.022222222222222223,0.09631147540983606,0.009523809523809525,0.1414141414141414,0.00398406374501992,0.10932944606413994,0.007731958762886598,0.02027027027027027,0.011049723756906077,,0.00546448087431694,,0.12345679012345678,0.06134969325153374,0.10429447852760736,0.11333333333333333,0.22916666666666666,0.008547008547008548,0.5,0.17,0.38235294117647056,0.5416666666666666,0.6153846153846154,0.1,0.25,0.2631578947368421,0.2,0.355,0.30985915492957744,0.3142857142857143,0.18181818181818182,0.155,0.45161290322580644,0.45161290322580644,1.0,0.22,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.5,1.0,0.38095238095238093,0.5,1.0,0.19047619047619047,0.25,0.1702127659574468,0.5,0.1702127659574468,0.375,0.2978723404255319,0.42857142857142855,0.545,0.32558139534883723,0.47958492462311547,0.4924833333333333,0.49574021739130436,0.06103286384976526,0.09420289855072464,0.10869565217391304,0.266304347826087,12.2576,24.913333333333327,0.2870071105365223,1.0,,0.014084507042253521,,1.0,,,1.0,,,,,,,False
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,11511.0,192,-6,359,381,131,155.0,54,740,8.0,19.0,2.0,6.0,3.0,6.0,7.0,15.0,,1.0,,1.0,,,,1.0,,1.0,,,,,15.0,35.0,,2.0,8.0,38,400,5.0,9.0,,,1.0,11.0,4.0,11.0,,1.0,1.0,9.0,14.0,16.0,,,6.0,1.0,,3.0,,9.0,4.0,13.0,2.0,2.0,8.0,1.0,,30.0,6.0,6.0,1.0,3.0,17.0,10.0,30.0,13.0,43.0,1.0,4.0,3.0,1.0,3.0,,1.0,2.0,,2.0,,2.0,5.0,,2.0,10.0,1.0,19.0,,,,10.0,,,1.0,,13.0,1.0,6.0,1.0,1.0,,1.0,,1.0,1.0,,,,9.0,128,3.0,,0.4666666666666667,0.5833333333333334,,,,,,0.42857142857142855,0.5555555555555556,0.36363636363636365,0.40540540540540543,0.5555555555555556,0.3333333333333333,0.4418604651162791,0.55,0.34615384615384615,0.05405405405405406,,0.08571428571428572,0.15789473684210525,,,11.11111111111111,0.6,0.45454545454545453,0.125,0.14655172413793102,0.05309734513274336,0.07317073170731707,0.1111111111111111,0.12738853503184713,0.0718562874251497,0.046511627906976744,,0.10810810810810811,0.10256410256410256,0.13333333333333333,0.06060606060606061,0.15151515151515152,0.2,0.08333333333333333,,0.05555555555555555,1.0,0.5135135135135135,0.42105263157894735,0.5,0.5,0.40540540540540543,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.02702702702702703,,,,0.02702702702702703,,,,0.02702702702702703,,,,0.6666666666666666,0.3333333333333333,,,,,,,0.5,0.5,0.08333333333333333,,,,0.5675675675675675,,0.4930527027027028,0.45836666666666664,0.48455833333333326,0.14285714285714285,0.15,0.2894736842105263,0.23684210526315788,5.057142857142856,25.3,0.3649025069637883,,,,,,,,,,,,,,,False
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,4684.0,78,-20,151,151,20,22.0,22,302,,1.0,,1.0,,,2.0,2.0,,,,1.0,,,,,2.0,3.0,,,,,2.0,3.0,2.0,4.0,2.0,12,161,,1.0,,,,,1.0,1.0,,,1.0,3.0,,4.0,6.0,,,3.0,2.0,,,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,1.0,,,4.0,10.0,,14.0,1.0,15.0,,3.0,2.0,1.0,2.0,2.0,1.0,2.0,,1.0,,,4.0,,,3.0,,7.0,,,,3.0,,,,1.0,3.0,1.0,2.0,,,,,,,,,,,3.0,20,,,,,1.0,0.5,,,0.5,0.6666666666666666,,1.0,0.7142857142857143,,1.0,0.75,,1.5,0.5714285714285714,,,,,,6.936416184971098,0.5,,,0.2,,0.19047619047619047,0.029411764705882353,0.19718309859154928,0.01282051282051282,,,,,0.07142857142857142,0.23529411764705882,0.08333333333333333,0.23809523809523808,0.2,0.16666666666666666,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,,,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,0.7142857142857143,0.6666666666666666,0.45304999999999995,,0.3663,0.25,0.5,,0.25,4.333333333333333,25.025,0.13245033112582782,,,,,,,,,,,,,,,False
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,14162.0,236,8,469,467,167,217.0,72,936,24.0,47.0,6.0,8.0,9.0,14.0,9.0,36.0,13.0,35.0,1.0,6.0,,,,2.0,10.0,25.0,3.0,3.0,5.0,14.0,46.0,118.0,11.0,31.0,34.0,159,476,9.0,19.0,3.0,3.0,3.0,30.0,15.0,37.0,5.0,16.0,16.0,61.0,20.0,72.0,21.0,12.0,4.0,25.0,10.0,12.0,,4.0,7.0,11.0,6.0,1.0,1.0,2.0,1.0,29.0,6.0,6.0,1.0,19.0,22.0,6.0,47.0,13.0,60.0,4.0,10.0,8.0,2.0,12.0,2.0,4.0,8.0,,8.0,,2.0,20.0,2.0,3.0,5.0,2.0,18.0,,,4.0,33.0,1.0,,2.0,1.0,48.0,3.0,21.0,3.0,10.0,8.0,,2.0,10.0,6.0,,,,59.0,165,1.0,2.0,0.21739130434782608,0.22727272727272727,0.6363636363636364,0.3548387096774194,1.0,0.3125,0.3548387096774194,0.3898305084745763,0.47368421052631576,0.40540540540540543,0.41946308724832215,0.6136363636363636,0.42452830188679247,0.4588235294117647,0.6521739130434783,0.47619047619047616,0.2080536912751678,,0.1016949152542373,0.10638297872340426,0.19444444444444445,,34.172661870503596,0.6,0.2222222222222222,0.04,0.15827338129496402,0.036585365853658534,0.3064516129032258,0.07692307692307693,0.20398009950248755,0.049586776859504134,0.04918032786885246,0.058823529411764705,,0.08,0.07142857142857142,0.13793103448275862,0.2,0.15217391304347827,0.3404255319148936,0.2,0.05128205128205128,0.6,0.31543624161073824,0.5106382978723404,0.5714285714285714,0.375,0.24161073825503357,0.25,0.3103448275862069,,0.2348993288590604,0.37142857142857144,0.37142857142857144,0.07692307692307693,0.040268456375838924,0.16666666666666666,0.16666666666666666,1.0,0.16778523489932887,0.4,0.4,0.6,0.36363636363636365,0.75,0.16666666666666666,,,,0.13636363636363635,1.0,0.2641509433962264,0.6428571428571429,0.03773584905660377,,0.2641509433962264,0.35714285714285715,0.5234899328859061,0.4,0.461808108108108,0.46401764705882353,0.4542924528301886,0.12574850299401197,0.15441176470588236,0.18867924528301888,0.3836477987421384,8.442372881355931,25.63548387096774,0.35607675906183367,,,,,,3.0,,0.6666666666666666,,,,,,,False
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,23044.0,384,73,762,730,251,232.0,96,1492,,1.0,,1.0,,1.0,,1.0,6.0,15.0,14.0,31.0,3.0,5.0,7.0,11.0,24.0,54.0,3.0,4.0,3.0,8.0,6.0,17.0,38.0,85.0,6.0,132,767,,3.0,6.0,9.0,,18.0,2.0,6.0,10.0,19.0,2.0,36.0,6.0,6.0,111.0,3.0,,54.0,24.0,,,5.0,5.0,10.0,4.0,1.0,5.0,,,25.0,1.0,1.0,4.0,9.0,25.0,3.0,37.0,6.0,43.0,,8.0,5.0,3.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,1.0,1.0,16.0,3.0,31.0,,1.0,,10.0,,3.0,4.0,,6.0,,,2.0,3.0,2.0,,1.0,3.0,2.0,,,,36.0,251,2.0,,0.5,0.5,0.9736842105263158,0.4470588235294118,0.6666666666666666,0.5263157894736842,0.4470588235294118,0.35294117647058826,,0.3333333333333333,0.6176470588235294,0.75,0.68,0.6238095238095238,0.75,0.6666666666666666,0.8333333333333334,,,,,,12.169919632606199,0.3333333333333333,0.13043478260869565,0.2222222222222222,0.10683760683760683,0.004310344827586207,0.09183673469387756,0.007518796992481203,0.10240963855421686,0.005479452054794521,0.012987012987012988,,,,0.02631578947368421,0.13333333333333333,0.13414634146341464,0.06521739130434782,0.07692307692307693,0.12121212121212122,,0.6666666666666666,0.00980392156862745,,,,0.00980392156862745,,,,0.14705882352941177,0.4,0.4,0.5,0.30392156862745096,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.5294117647058824,0.4444444444444444,0.4444444444444444,1.0,0.08333333333333333,,,0.4166666666666667,0.6,0.6666666666666666,0.3333333333333333,0.75,0.04,,0.44,0.6363636363636364,0.32,0.375,0.8431372549019608,0.4444444444444444,0.5207323529411763,0.5297857142857143,0.4849560000000001,0.009708737864077669,,0.13636363636363635,0.2727272727272727,18.458823529411763,25.00588235294117,0.3293963254593176,,,,,,1.0,1.0,1.0,0.011627906976744186,,,,,,False
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,48316.0,805,10,1531,1537,456,503.0,217,3068,63.0,113.0,22.0,46.0,19.0,35.0,14.0,37.0,4.0,16.0,,1.0,,,,,,1.0,,,,1.0,81.0,166.0,,2.0,115.0,277,1607,27.0,52.0,,,29.0,83.0,23.0,46.0,,1.0,53.0,99.0,104.0,58.0,,,30.0,1.0,,14.0,,2.0,9.0,11.0,7.0,2.0,1.0,,1.0,31.0,20.0,79.0,4.0,28.0,93.0,22.0,143.0,103.0,246.0,11.0,25.0,16.0,9.0,12.0,2.0,3.0,27.0,4.0,9.0,,11.0,39.0,5.0,9.0,38.0,2.0,113.0,,25.0,8.0,135.0,2.0,34.0,7.0,2.0,165.0,13.0,73.0,19.0,16.0,8.0,,8.0,16.0,8.0,,,3.0,99.0,454,14.0,12.0,0.6419753086419753,0.7878787878787878,,,,,,0.4879518072289157,0.5192307692307693,0.5,0.48214285714285715,0.5192307692307693,0.48936170212765956,0.5607287449392713,0.5684931506849316,0.6036585365853658,0.011904761904761904,,0.08433734939759036,0.08849557522123894,0.10810810810810811,,15.581524763494714,0.3076923076923077,0.3548387096774194,0.0784313725490196,0.18271119842829076,0.15551181102362205,0.16666666666666666,0.08064516129032258,0.17872968980797638,0.13095238095238096,0.2,0.20245398773006135,0.07222222222222222,0.08379888268156424,0.07246376811594203,0.18947368421052632,0.20121951219512196,0.15483870967741936,0.16153846153846155,0.18421052631578946,0.15714285714285714,0.5,0.6726190476190477,0.5575221238938053,0.6116504854368932,0.6349206349206349,0.22023809523809523,0.3783783783783784,0.42424242424242425,0.6428571428571429,0.09523809523809523,0.25,0.25,0.75,0.005952380952380952,,,,0.005952380952380952,,,,0.8846153846153846,0.4782608695652174,,,,,,,0.7446808510638298,0.5428571428571428,,,0.02127659574468085,,0.6845238095238095,,0.4851238095238096,0.5518066666666666,0.47508723404255326,0.3201754385964912,0.3230088495575221,0.2996389891696751,0.3574007220216607,4.3987951807228916,25.25,0.29784454604833444,1.0,1.0,,,,,,,,,,,,,False
