EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,BlockedArc3,HeaveMakes,on,Clear Path Fouls,Corner3PctBlocked
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,100689.0,1678,132,3293,3279,538,679,390,6572,88.0,151,11.0,30.0,13.0,24.0,7.0,34,31.0,82,50.0,115.0,4.0,9.0,9.0,19.0,76.0,173.0,8.0,16.0,13.0,23.0,126.0,267,126.0,288.0,73.0,703,3366,15.0,45.0,12.0,25.0,11.0,77.0,14.0,32.0,22.0,42.0,13.0,107.0,164.0,88.0,363.0,15.0,12.0,1.0,172.0,76.0,31.0,79,31.0,110,22.0,9.0,46.0,10.0,23.0,251,13.0,44,2.0,63.0,147,31.0,241,59,300,9.0,77.0,60.0,17.0,43,7.0,28.0,33.0,4.0,15.0,2.0,4.0,76,4.0,14.0,41.0,4.0,105,7.0,3.0,7.0,98,3.0,9.0,8.0,3.0,105.0,7.0,,3.0,45.0,3.0,5.0,8.0,2.0,2.0,,4.0,10.0,8.0,,,107.0,527,13.0,4.0,0.6507936507936508,0.6833333333333333,0.9603174603174603,0.4375,0.48,0.5238095238095238,0.43902439024390244,0.47191011235955055,0.3333333333333333,0.4375,0.5675675675675675,0.4714285714285714,0.6351351351351351,0.5831946755407654,0.5133333333333333,0.6309523809523809,0.518918918918919,0.11610486891385768,0.16556291390728478,0.08823529411764706,0.036585365853658534,18.06520577231427,0.5657894736842105,0.36904761904761907,0.023809523809523808,0.13776944704779756,0.037639007698887936,0.1331923890063425,0.032663316582914576,0.13636363636363635,0.036375239310784936,0.06168831168831169,0.04430379746835443,0.02018348623853211,0.027131782945736434,0.04285714285714286,0.0659025787965616,0.13975155279503104,0.1994949494949495,0.12571428571428572,0.15447154471544716,0.03345724907063197,0.8,0.27207207207207207,0.5827814569536424,0.6984126984126984,0.6704545454545454,0.06126126126126126,0.20588235294117646,0.22580645161290322,0.2857142857142857,0.14774774774774774,0.3780487804878049,0.3924050632911392,0.6774193548387096,0.2072072072072072,0.43478260869565216,0.43478260869565216,0.98,0.3117117117117117,0.4393063583815029,0.4393063583815029,0.9473684210526315,0.42857142857142855,0.36666666666666664,0.36363636363636365,0.12857142857142856,0.4444444444444444,0.75,0.22857142857142856,0.5,1.0,0.32432432432432434,0.5416666666666666,0.25675675675675674,0.47368421052631576,0.3108108108108108,0.5652173913043478,0.790990990990991,0.4418604651162791,0.5522466546112114,0.5444580357142856,0.5556280821917807,0.08053691275167785,0.14754098360655737,0.010309278350515464,0.10953058321479374,0.15220483641536273,7.538951310861422,24.905902777777776,0.1633768600060735,,,,,,2.0,2.0,,False,1.0,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,7506.0,125,-18,234,234,85,108,29,468,3.0,9,,3.0,,1.0,,6,4.0,8,,6.0,,2.0,,3.0,2.0,5.0,,,,2.0,7.0,23,2.0,11.0,4.0,24,225,,4.0,,2.0,2.0,2.0,1.0,3.0,,5.0,,2.0,4.0,10.0,6.0,,,,5.0,2.0,3.0,2,,2,,,2.0,,,4,3.0,6,,3.0,13,2.0,18,9,27,,6.0,5.0,1.0,2,1.0,,7.0,,2.0,1.0,2.0,9,2.0,5.0,3.0,,8,,1.0,1.0,6,,,,,5.0,1.0,,,3.0,,,1.0,1.0,,,1.0,2.0,2.0,,,2.0,85,2.0,,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,,,0.18181818181818182,0.30434782608695654,,0.3333333333333333,0.29411764705882354,,0.125,0.3333333333333333,0.14285714285714285,0.125,0.3235294117647059,0.13043478260869565,0.3333333333333333,,,16.728624535315987,0.2222222222222222,0.4,,0.17567567567567569,0.06521739130434782,0.1,0.0967741935483871,0.15384615384615385,0.07317073170731707,0.08695652173913043,0.06666666666666667,0.05128205128205128,0.15,,0.07142857142857142,0.0625,0.3333333333333333,0.11538461538461539,,,1.0,0.2647058823529412,0.3333333333333333,0.5,0.3333333333333333,0.17647058823529413,,,,0.23529411764705882,0.5,0.5,0.25,0.17647058823529413,,,,0.14705882352941177,0.4,0.4,1.0,0.5,,,0.3333333333333333,,,,,,0.125,,0.375,,0.25,,0.5882352941176471,0.4,0.4715955882352941,0.568725,0.45458125000000005,0.08333333333333333,0.12,,0.08333333333333333,0.08333333333333333,9.291304347826088,24.663636363636364,0.36324786324786323,,,1.0,,,,1.0,,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,95346.0,1589,108,3098,3090,422,576,363,6188,59.0,104,5.0,11.0,8.0,12.0,22.0,59,115.0,313,32.0,81.0,,2.0,4.0,8.0,64.0,142.0,6.0,15.0,11.0,27.0,196.0,476,96.0,223.0,80.0,760,3170,16.0,37.0,6.0,17.0,6.0,56.0,21.0,53.0,15.0,35.0,29.0,116.0,212.0,180.0,273.0,15.0,10.0,1.0,141.0,64.0,20.0,110,36.0,146,26.0,10.0,48.0,25.0,37.0,328,7.0,27,1.0,50.0,80,4.0,134,35,169,14.0,46.0,37.0,9.0,37,7.0,27.0,30.0,9.0,10.0,3.0,5.0,67,12.0,11.0,61.0,4.0,97,1.0,7.0,1.0,91,1.0,,9.0,3.0,99.0,3.0,,7.0,36.0,1.0,10.0,9.0,2.0,7.0,1.0,2.0,11.0,7.0,1.0,,112.0,413,7.0,8.0,0.5408163265306123,0.5549738219895288,0.9479166666666666,0.4304932735426009,0.35294117647058826,0.42857142857142855,0.43243243243243246,0.4117647058823529,0.43243243243243246,0.39622641509433965,0.4864091559370529,0.46296296296296297,0.4943181818181818,0.5080753701211306,0.49122807017543857,0.5528846153846154,0.3190271816881259,0.04201680672268908,0.125,0.01694915254237288,0.019169329073482427,23.037542662116042,0.5522388059701493,0.04938271604938271,0.013333333333333334,0.07960199004975124,0.02408563782337199,0.1079913606911447,0.01912568306010929,0.0885558583106267,0.022864828513786146,0.030612244897959183,0.023333333333333334,0.020872865275142316,0.016666666666666666,0.023809523809523808,0.06230529595015576,0.06818181818181818,0.10372340425531915,0.10324483775811209,0.12096774193548387,0.03674540682414698,0.6363636363636364,0.14878397711015737,0.5673076923076923,0.6483516483516484,0.5932203389830508,0.0844062947067239,0.3728813559322034,0.3793103448275862,0.7727272727272727,0.44778254649499283,0.36741214057507987,0.3745928338762215,0.46956521739130436,0.11587982832618025,0.3950617283950617,0.4050632911392405,1.0,0.20314735336194564,0.4507042253521127,0.4507042253521127,0.921875,0.2037037037037037,0.45454545454545453,,0.037037037037037035,,,0.2777777777777778,0.4,0.5,0.13636363636363635,0.6666666666666666,0.09090909090909091,0.5,0.3068181818181818,0.4074074074074074,0.4678111587982833,0.45390070921985815,0.49002962697274016,0.4963953488372092,0.4807232558139535,0.0504774897680764,0.07072691552062868,0.004464285714285714,0.07368421052631578,0.15263157894736842,13.59348739495798,25.113901345291477,0.13621691413815365,1.0,2.0,,0.008968609865470852,,,1.0,,False,,0.024691358024691357
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,9510.0,158,32,307,307,95,171,51,614,5.0,7,2.0,4.0,3.0,3.0,1.0,5,6.0,23,,4.0,,,,3.0,3.0,6.0,,1.0,1.0,1.0,12.0,35,3.0,10.0,1.0,34,306,2.0,10.0,,1.0,,4.0,4.0,10.0,1.0,4.0,1.0,12.0,16.0,8.0,6.0,3.0,2.0,,6.0,3.0,2.0,2,1.0,3,1.0,,,1.0,1.0,7,,14,,7.0,12,,19,14,33,1.0,4.0,4.0,,5,,3.0,1.0,,2.0,,1.0,6,1.0,1.0,6.0,,16,,,,6,,,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,12.0,95,1.0,,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.3,,0.25,0.3,0.34285714285714286,0.2,0.4,0.36666666666666664,0.18181818181818182,0.39285714285714285,0.37777777777777777,0.18181818181818182,0.42857142857142855,0.2222222222222222,0.05714285714285714,,0.2,0.043478260869565216,13.896457765667575,0.8333333333333334,,,0.14814814814814814,0.12612612612612611,0.2,,0.16379310344827586,0.09859154929577464,0.08333333333333333,0.06060606060606061,0.18518518518518517,,,0.25925925925925924,,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.03571428571428571,,0.15555555555555556,0.7142857142857143,0.7142857142857143,0.6,0.1111111111111111,0.2,0.25,,0.5111111111111111,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.08888888888888889,,,,0.13333333333333333,0.5,0.5,0.6666666666666666,0.36363636363636365,0.5,,,,,0.09090909090909091,,,0.21428571428571427,1.0,0.21428571428571427,,0.07142857142857142,1.0,0.37777777777777777,0.5,0.46417222222222215,0.50165,0.504625,0.022222222222222223,0.02857142857142857,,0.11764705882352941,0.35294117647058826,13.988571428571426,24.93,0.30944625407166126,,,,,,,,,False,,
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,4547.0,76,-64,139,145,29,64,19,284,2.0,3,,,,,1.0,4,,3,,,,,,,1.0,11.0,,3.0,,1.0,3.0,10,1.0,11.0,2.0,11,161,,,,3.0,,,,2.0,,1.0,,,4.0,2.0,3.0,,,,11.0,1.0,,8,4.0,12,4.0,,2.0,2.0,4.0,28,,1,,2.0,6,1.0,9,1,10,,,,,5,,4.0,,,1.0,,,5,,1.0,1.0,,2,,,,4,,,,,3.0,1.0,,,2.0,,,1.0,,1.0,,,1.0,,,,,29,,,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,0.09090909090909091,0.3,,,0.21428571428571427,,,0.25,,,0.5238095238095238,,,,,16.564417177914113,1.0,0.2,,0.18181818181818182,0.014925373134328358,0.1,,0.1509433962264151,0.012048192771084338,,0.045454545454545456,,,,0.09090909090909091,0.2,0.23529411764705882,,0.5,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.19047619047619047,0.25,0.25,,0.14285714285714285,,,,,,,,0.5238095238095238,0.09090909090909091,0.09090909090909091,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,0.6666666666666666,0.09090909090909091,0.46198809523809525,0.43705,0.2860333333333333,0.09090909090909091,0.18181818181818182,,,,8.740000000000002,28.13636363636363,0.20863309352517986,,,,,,,,,False,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,10742.0,179,-62,340,348,89,155,57,688,5.0,10,1.0,3.0,1.0,2.0,4.0,7,6.0,18,,4.0,,,,1.0,,3.0,,1.0,,1.0,15.0,35,,7.0,3.0,33,358,3.0,6.0,,1.0,,6.0,3.0,7.0,,2.0,2.0,8.0,16.0,14.0,,,,,3.0,,3.0,12,6.0,18,4.0,2.0,7.0,,5.0,42,3.0,4,,4.0,2,,6,7,13,1.0,9.0,7.0,2.0,11,2.0,8.0,5.0,,3.0,3.0,,16,1.0,4.0,6.0,,17,,,,10,,,2.0,,7.0,3.0,,,4.0,,1.0,3.0,,3.0,,,3.0,3.0,,,8.0,86,3.0,1.0,0.5333333333333333,0.5333333333333333,,,,,,0.42857142857142855,0.5,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.3333333333333333,0.375,0.42857142857142855,0.4,0.16666666666666666,0.08571428571428572,0.3,,,14.66992665036675,0.6875,,,0.02197802197802198,0.027777777777777776,0.08163265306122448,0.075,0.04285714285714286,0.03804347826086957,0.0625,,0.02702702702702703,0.07407407407407407,0.07692307692307693,0.02857142857142857,,0.027777777777777776,0.06060606060606061,0.125,0.043478260869565216,1.0,0.23809523809523808,0.5,0.7142857142857143,0.4,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09523809523809523,,,,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,,,,,0.14285714285714285,,,0.2222222222222222,0.5,0.1111111111111111,,0.1111111111111111,,0.40476190476190477,,0.45663571428571437,0.47372,0.43718888888888885,0.09302325581395349,0.1111111111111111,,0.18181818181818182,0.24242424242424243,12.428571428571429,24.557142857142857,0.26176470588235295,,,,,,,,,False,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,57321.0,955,13,1831,1850,270,363,227,3681,78.0,106,21.0,29.0,6.0,9.0,24.0,59,31.0,79,,,,,,,,1.0,,,,,133.0,244,,1.0,34.0,300,1929,27.0,45.0,,,6.0,60.0,16.0,31.0,,,6.0,38.0,170.0,96.0,,,32.0,1.0,,,9.0,24,20.0,44,13.0,7.0,16.0,2.0,6.0,108,28.0,61,,49.0,90,5.0,144,89,233,6.0,28.0,17.0,11.0,19,2.0,10.0,13.0,,9.0,,2.0,32,10.0,2.0,32.0,,73,1.0,9.0,4.0,43,1.0,5.0,2.0,3.0,53.0,5.0,,,28.0,,1.0,23.0,5.0,18.0,2.0,5.0,28.0,14.0,,1.0,38.0,269,7.0,1.0,0.6390977443609023,0.7264957264957265,,,,,,0.5450819672131147,0.6,0.5161290322580645,0.5428571428571428,0.6,0.5161290322580645,0.5576208178438662,0.5882352941176471,0.5135135135135135,0.004081632653061225,0.036885245901639344,0.0660377358490566,0.01694915254237288,0.012658227848101266,14.306083650190114,0.59375,0.11627906976744186,,0.15100671140939598,0.08892128279883382,0.1794871794871795,0.12669683257918551,0.15995397008055237,0.09812568908489526,0.09433962264150944,0.10471204188481675,0.07738095238095238,0.14666666666666667,0.08450704225352113,0.15311004784688995,0.13095238095238096,0.1643835616438356,0.19117647058823528,0.14492753623188406,0.058823529411764705,0.5,0.4326530612244898,0.7358490566037735,0.7878787878787878,0.6538461538461539,0.24081632653061225,0.4067796610169492,0.41379310344827586,0.4166666666666667,0.3224489795918367,0.3924050632911392,0.3974358974358974,0.7741935483870968,,,,,0.004081632653061225,,,,0.6444444444444445,0.7241379310344828,0.19047619047619047,,,,,,,0.2903225806451613,0.6666666666666666,,,,,0.43673469387755104,,0.4992975409836065,0.5327999999999999,0.4223645161290323,0.1044776119402985,0.10486891385767791,,0.2,0.12666666666666668,8.034426229508195,41.7,0.1474604041507373,1.0,,1.0,,,,3.0,,False,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,5868.0,98,12,181,182,40,79,16,363,5.0,8,2.0,4.0,,,2.0,5,7.0,11,,1.0,,,,,,2.0,,,,,14.0,24,,3.0,4.0,32,186,3.0,6.0,,,,6.0,1.0,4.0,,,2.0,4.0,22.0,6.0,,,4.0,,2.0,,3.0,3,,3,,,2.0,1.0,,6,2.0,5,,4.0,11,3.0,18,7,25,1.0,2.0,2.0,,2,,1.0,5.0,,1.0,,2.0,7,,4.0,8.0,1.0,14,,,1.0,9,1.0,1.0,1.0,,6.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,,2.0,37,2.0,,0.7857142857142857,0.9166666666666666,,,,,,0.5833333333333334,0.5,0.25,0.5185185185185185,0.5,0.25,0.5333333333333333,0.5,0.4,0.1111111111111111,0.125,0.25,0.2,,18.226600985221676,0.2857142857142857,0.25,,0.18333333333333332,0.0847457627118644,0.125,0.09090909090909091,0.16304347826086957,0.08641975308641975,0.13636363636363635,,0.07407407407407407,0.058823529411764705,0.2,0.18181818181818182,0.2222222222222222,0.15,0.17391304347826086,,0.1,,0.2962962962962963,0.625,0.8333333333333334,0.4,0.18518518518518517,0.4,0.5,1.0,0.4074074074074074,0.6363636363636364,0.6363636363636364,1.0,0.037037037037037035,,,,0.07407407407407407,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,0.4074074074074074,,0.49332777777777775,0.5338,0.372525,0.06896551724137931,0.07692307692307693,,0.1875,0.125,10.683333333333332,24.766666666666666,0.22099447513812154,,,,,,,,,False,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,9281.0,155,12,295,299,64,159,46,594,11.0,17,6.0,7.0,2.0,3.0,11.0,31,2.0,12,,,,,,,,,,,,,24.0,60,,,4.0,52,278,8.0,11.0,,,,16.0,7.0,13.0,,,1.0,15.0,22.0,26.0,,,10.0,,,,5.0,1,2.0,3,2.0,,1.0,,,8,7.0,9,,3.0,10,2.0,15,16,31,,1.0,1.0,,2,,1.0,8.0,1.0,1.0,,,10,3.0,,16.0,2.0,30,2.0,2.0,1.0,9,1.0,,,1.0,4.0,2.0,,,3.0,,,8.0,,8.0,,,8.0,8.0,,1.0,15.0,64,5.0,,0.4583333333333333,0.5789473684210527,,,,,,0.4,0.7272727272727273,0.5384615384615384,0.4,0.7272727272727273,0.5384615384615384,0.4262295081967213,0.7272727272727273,0.5769230769230769,,0.08333333333333333,0.17647058823529413,0.06451612903225806,,20.520231213872833,0.2,0.125,,0.10752688172043011,0.07758620689655173,0.06521739130434782,0.1794871794871795,0.09352517985611511,0.1032258064516129,0.08333333333333333,0.07692307692307693,0.07547169811320754,0.10526315789473684,0.25,0.058823529411764705,0.10344827586206896,0.16666666666666666,0.02857142857142857,0.18181818181818182,,1.0,0.2833333333333333,0.6470588235294118,0.7857142857142857,0.5454545454545454,0.5166666666666667,0.3548387096774194,0.3793103448275862,0.2727272727272727,0.2,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.6363636363636364,0.8571428571428571,0.16666666666666666,,,,,,,0.23076923076923078,0.6666666666666666,,,,,0.2833333333333333,,0.42552999999999996,0.5141166666666667,0.3874538461538461,0.04918032786885246,0.04918032786885246,,0.3076923076923077,0.28846153846153844,8.055000000000001,,0.21694915254237288,,,1.0,,,,,,False,,
2403,1610612764,Nene,Nene,2403,WAS,40779.0,680,65,1355,1339,210,266,154,2694,70.0,109,10.0,16.0,10.0,15.0,23.0,58,41.0,89,,2.0,,1.0,,1.0,,,,,,,134.0,256,,2.0,58.0,326,1343,13.0,25.0,,1.0,3.0,29.0,20.0,35.0,,1.0,20.0,60.0,168.0,100.0,,,14.0,,,,14.0,54,17.0,71,13.0,4.0,29.0,9.0,16.0,159,8.0,22,5.0,28.0,59,4.0,91,35,126,5.0,32.0,22.0,10.0,20,12.0,10.0,33.0,,10.0,2.0,7.0,53,5.0,3.0,36.0,4.0,63,2.0,6.0,7.0,97,3.0,8.0,6.0,,101.0,11.0,,,47.0,,9.0,22.0,1.0,11.0,,10.0,23.0,16.0,,,56.0,205,6.0,7.0,0.6268656716417911,0.6614173228346457,,,,,,0.5234375,0.52,0.5714285714285714,0.5193798449612403,0.5,0.5555555555555556,0.5379537953795379,0.5178571428571429,0.6122448979591837,0.007751937984496124,0.0546875,0.10091743119266056,0.05172413793103448,,23.34426229508197,0.37735849056603776,0.11428571428571428,0.11904761904761904,0.13817330210772832,0.046908315565031986,0.15217391304347827,0.05161290322580645,0.14238952536824878,0.04807692307692308,0.06818181818181818,0.032,0.04245283018867924,0.050505050505050504,0.05357142857142857,0.1694915254237288,0.13043478260869565,0.12280701754385964,0.16129032258064516,0.13333333333333333,0.04672897196261682,0.6956521739130435,0.42248062015503873,0.6422018348623854,0.7142857142857143,0.5285714285714286,0.2248062015503876,0.39655172413793105,0.41818181818181815,0.5217391304347826,0.3449612403100775,0.4606741573033708,0.4606741573033708,0.8536585365853658,0.007751937984496124,,,,,,,,0.6153846153846154,0.625,,0.038461538461538464,,,,,,0.4166666666666667,0.6666666666666666,0.027777777777777776,,,,0.43023255813953487,,0.49478217054263574,0.49559285714285717,0.4724236111111111,0.1598639455782313,0.16095890410958905,,0.08895705521472393,0.18404907975460122,8.422265625,24.25,0.15498154981549817,,,,,,1.0,1.0,,False,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,9280.0,155,-55,291,289,79,82,51,580,12.0,22,2.0,6.0,7.0,9.0,2.0,6,1.0,4,,,,,,,,,,,,,15.0,32,,,3.0,33,309,2.0,9.0,,,,4.0,8.0,10.0,,,1.0,17.0,20.0,10.0,,,4.0,,,,2.0,4,,4,,,4.0,,,8,3.0,15,2.0,3.0,12,1.0,16,20,36,1.0,10.0,7.0,3.0,3,3.0,3.0,7.0,,,,,10,2.0,3.0,11.0,1.0,24,,,2.0,15,,1.0,1.0,,13.0,1.0,,,7.0,,,5.0,,3.0,,2.0,5.0,2.0,,,17.0,79,1.0,,0.6666666666666666,0.7692307692307693,,,,,,0.46875,0.2222222222222222,0.8,0.46875,0.2222222222222222,0.8,0.4342105263157895,0.18181818181818182,0.7727272727272727,,0.0625,0.09090909090909091,,,13.753581661891117,0.3,0.125,0.14285714285714285,0.1518987341772152,0.1111111111111111,0.08823529411764706,0.07894736842105263,0.13274336283185842,0.10404624277456648,0.16666666666666666,0.07894736842105263,0.09836065573770492,0.08333333333333333,0.07142857142857142,0.18181818181818182,,0.1875,0.08695652173913043,0.09090909090909091,0.06666666666666667,0.4,0.6875,0.5454545454545454,0.6,0.75,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.125,0.25,0.25,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.9,0.7777777777777778,,,,,0.6875,,0.546209375,0.582225,0.66245,0.18421052631578946,0.18421052631578946,,0.12121212121212122,0.5151515151515151,4.7124999999999995,,0.27147766323024053,,,1.0,,,,,,False,1.0,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,5144.0,86,20,168,168,52,58,27,336,5.0,7,1.0,1.0,2.0,3.0,1.0,5,,3,1.0,2.0,,,,,4.0,13.0,1.0,2.0,2.0,4.0,6.0,15,5.0,15.0,4.0,31,136,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,2.0,4.0,4.0,14.0,8.0,4.0,15.0,,,1.0,12.0,4.0,1.0,5,,5,,,4.0,,1.0,10,2.0,1,,5.0,8,,13,3,16,1.0,6.0,4.0,2.0,5,,4.0,2.0,,1.0,1.0,,7,,5.0,3.0,,6,,,,5,,,,,5.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,14.0,52,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,0.35714285714285715,0.4,0.5,0.5,0.45,0.625,0.625,0.484375,0.625,0.7,0.5,0.06666666666666667,0.14285714285714285,,,19.211822660098523,0.7142857142857143,,,0.16326530612244897,0.013888888888888888,0.2,0.09090909090909091,0.17567567567567569,0.031914893617021274,,,0.02857142857142857,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.25,0.15789473684210525,0.2631578947368421,,0.0625,,0.23333333333333334,0.7142857142857143,0.8333333333333334,0.6,0.16666666666666666,0.2,0.2,1.0,0.1,,,,0.06666666666666667,0.5,0.5,1.0,0.43333333333333335,0.3076923076923077,0.3076923076923077,1.0,0.25,1.0,,,,,0.5,0.5,1.0,0.375,0.6666666666666666,,,0.5,0.5,0.7333333333333333,0.3333333333333333,0.5273034482758621,0.51605,0.5378375000000001,0.0625,0.0625,0.0625,0.16129032258064516,0.45161290322580644,8.379999999999999,29.093333333333337,0.30952380952380953,,,,,,,,,False,,
