EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2M,PtsUnassisted3s,Arc3Assists,LostBallSteals,DeadBallTurnovers,Charge Fouls,Offensive Fouls Drawn,PenaltyFg2Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangeAssists,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,LongMidRangePctAssisted,Offensive Fouls,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,155023.0,2584.0,176,4854.0,4848,1113.0,977.0,631.0,9702,89.0,155.0,16.0,30.0,28.0,49.0,246.0,101.0,263.0,24.0,67.0,210.0,450.0,123.0,324.0,140.0,929.0,4864.0,24.0,49.0,13.0,85.0,82.0,29.0,78.0,38.0,205.0,330.0,90.0,354.0,24.0,260.0,100.0,18.0,155.0,31.0,186.0,13.0,78.0,403.0,6.0,39.0,1.0,80.0,211.0,299.0,46.0,345.0,5.0,64.0,43.0,70.0,58.0,12.0,108.0,28.0,79.0,163.0,159.0,164.0,6.0,49.0,17.0,44.0,25.0,46.0,23.0,199.0,1095.0,10.0,0.7857142857142857,0.8333333333333334,0.959349593495935,0.37962962962962965,0.3717948717948718,0.37888198757763975,0.4666666666666667,0.4897959183673469,0.5096899224806202,0.4931506849315068,0.521875,0.5410714285714285,0.525,0.5614525139664804,0.4186046511627907,0.04,0.0967741935483871,16.91977845274254,0.6481481481481481,0.009345794392523364,0.11941143180531975,0.021860986547085202,0.12861736334405144,0.010752688172043012,0.12180828798660527,0.019214346712211786,0.03140495867768595,0.02242152466367713,0.011627906976744186,0.13293650793650794,0.14919354838709678,0.12863070539419086,0.012135922330097087,0.5,0.20025839793281655,0.5741935483870968,0.6357142857142857,0.6629213483146067,0.06330749354005168,0.3178294573643411,0.3397932816537468,0.3840304182509506,0.38549618320610685,0.9504950495049505,0.410958904109589,0.5333333333333333,0.175,0.41875,0.3582089552238806,0.6188630490956072,0.38461538461538464,0.5019283398184176,0.5058323076923077,0.492284493670886,0.06682867557715674,0.09939148073022312,0.09149623250807319,0.22066738428417654,12.145333333333333,25.1358024691358,0.22929542645241038,18.0,18.0,61.0,11.0,40.0,15.0,18.0,21.0,38.0,2.0,14.0,0.4878048780487805,0.04081632653061224,0.06358381502890173,0.3673469387755102,0.3829787234042553,0.07881136950904392,0.6428571428571429,0.06875,103.0,5.0,18.0,8.0,24.0,2.0,49.0,12.0,6.0,1.0,8.0,0.3333333333333333,0.0040650406504065045,0.5,0.4186991869918699,0.4204081632653061,0.2465753424657534,0.2777777777777778,12.0,9.0,20.0,7.0,12.0,0.12857142857142856,28.0,8.0,,0.058823529411764705,0.013642564802182811,0.25,22.0,5.0,0.36065573770491804,0.3728813559322034,1.0,0.45454545454545453,21.0,0.941747572815534,10.0,6.0,0.0078125,1.0,0.01818181818181818,False,3.0,6.0,3.0,6.0,2.0,,6.0,13.0,0.009259259259259259,0.0038022813688212928,0.0821917808219178,0.5,1.0,,,1.0,0.03278688524590164,2.0,1.0,1.0,1.0,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,126977.0,2116.0,146,3967.0,3956,972.0,799.0,512.0,7923,48.0,98.0,2.0,7.0,26.0,67.0,212.0,59.0,181.0,17.0,53.0,158.0,377.0,85.0,242.0,95.0,666.0,3944.0,13.0,24.0,4.0,63.0,73.0,25.0,70.0,54.0,187.0,122.0,194.0,213.0,,180.0,59.0,28.0,216.0,70.0,286.0,22.0,84.0,642.0,8.0,23.0,,55.0,99.0,161.0,31.0,192.0,13.0,80.0,45.0,76.0,56.0,20.0,120.0,25.0,92.0,203.0,152.0,125.0,5.0,37.0,25.0,25.0,10.0,26.0,15.0,181.0,949.0,17.0,0.3860759493670886,0.3860759493670886,0.8352941176470589,0.3512396694214876,0.35714285714285715,0.35269709543568467,0.41909814323607425,0.5416666666666666,0.46122778675282716,0.5673076923076923,0.46503496503496505,0.4896602658788774,0.5727272727272728,0.5254237288135594,0.39095315024232635,0.07427055702917772,0.15306122448979592,17.420765027322403,0.6333333333333333,,0.0691340782122905,0.015625,0.10556621880998081,0.016877637130801686,0.07885304659498207,0.01593011305241521,0.019646365422396856,0.011940298507462687,0.01358695652173913,0.058394160583941604,0.08950086058519793,0.09692671394799054,0.038348082595870206,0.5769230769230769,0.1583198707592892,0.4897959183673469,0.5783132530120482,0.3958333333333333,0.10823909531502424,0.34248788368336025,0.2924071082390953,0.3259668508287293,0.33146067415730335,0.7796610169491526,0.1346153846153846,0.2857142857142857,0.18181818181818182,0.3706293706293706,0.32075471698113206,0.5492730210016155,0.3277777777777778,0.4863935980551055,0.5154599999999999,0.486863475177305,0.05828220858895705,0.09046454767726161,0.0945945945945946,0.2807807807807808,12.881697612732095,25.074793388429757,0.24502142677085958,11.0,22.0,61.0,17.0,29.0,42.0,48.0,35.0,44.0,3.0,31.0,0.3972602739726027,0.13432835820895522,0.05227272727272727,0.3283582089552239,0.3793103448275862,0.09854604200323101,0.4230769230769231,0.11888111888111888,88.0,6.0,19.0,11.0,28.0,1.0,96.0,14.0,7.0,5.0,7.0,0.39285714285714285,0.018867924528301886,0.18181818181818182,0.41509433962264153,0.4230769230769231,0.36538461538461536,0.3157894736842105,4.0,8.0,9.0,5.0,13.0,0.14285714285714285,36.0,7.0,,0.06862745098039216,0.014331210191082803,0.5,26.0,8.0,0.4262295081967213,0.43333333333333335,0.9615384615384616,0.47058823529411764,3.0,0.4318181818181818,7.0,1.0,0.02830188679245283,1.0,0.00411522633744856,False,5.0,9.0,4.0,4.0,5.0,,5.0,10.0,0.01652892561983471,0.016574585635359115,0.17307692307692307,0.5555555555555556,1.0,,,1.0,0.01639344262295082,1.0,,1.0,,1.0
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,51589.0,860.0,47,1618.0,1617,402.0,322.0,225.0,3235,76.0,114.0,23.0,34.0,29.0,66.0,112.0,11.0,46.0,5.0,16.0,143.0,292.0,17.0,62.0,101.0,438.0,1600.0,26.0,43.0,9.0,64.0,66.0,7.0,19.0,46.0,121.0,162.0,124.0,45.0,28.0,43.0,10.0,15.0,69.0,16.0,85.0,7.0,44.0,186.0,7.0,33.0,,27.0,84.0,118.0,40.0,158.0,13.0,24.0,22.0,30.0,22.0,8.0,59.0,13.0,25.0,53.0,107.0,124.0,13.0,51.0,17.0,4.0,3.0,4.0,3.0,121.0,401.0,13.0,0.5664335664335665,0.627906976744186,0.8823529411764706,0.27419354838709675,0.3684210526315789,0.26666666666666666,0.4897260273972603,0.6046511627906976,0.4759887005649718,0.5851063829787234,0.4411764705882353,0.5342298288508558,0.6037735849056604,0.545045045045045,0.1751412429378531,0.05136986301369863,0.06140350877192982,24.840764331210192,0.5084745762711864,,0.13166144200626959,0.0515625,0.1443850267379679,0.04430379746835443,0.13454545454545455,0.05012531328320802,0.07234042553191489,0.05172413793103448,0.05303030303030303,0.13043478260869565,0.14893617021276595,0.14383561643835616,0.07514450867052024,0.75,0.3220338983050847,0.6666666666666666,0.7102803738317757,0.5394736842105263,0.1864406779661017,0.3163841807909605,0.12994350282485875,0.2391304347826087,0.2391304347826087,0.8181818181818182,0.723404255319149,0.6764705882352942,0.3411764705882353,0.18823529411764706,0.3125,0.4971751412429379,0.23255813953488372,0.4797191761363635,0.5239697674418605,0.4693897590361446,0.13010204081632654,0.15454545454545454,0.1461187214611872,0.2762557077625571,9.59623287671233,25.601612903225814,0.2484548825710754,18.0,27.0,16.0,3.0,27.0,6.0,9.0,2.0,29.0,4.0,5.0,0.4090909090909091,0.10606060606060606,0.10465116279069768,0.4090909090909091,0.4576271186440678,0.04519774011299435,0.6206896551724138,0.03529411764705882,40.0,,3.0,1.0,4.0,2.0,19.0,5.0,4.0,10.0,6.0,0.25,0.008928571428571428,0.37037037037037035,0.35714285714285715,0.36036036036036034,0.06382978723404255,,,,2.0,2.0,5.0,0.14634146341463414,6.0,7.0,,0.14893617021276595,0.030303030303030304,0.17391304347826086,6.0,2.0,0.375,0.375,1.0,0.6666666666666666,1.0,0.75,4.0,,,,,False,1.0,1.0,,,3.0,,,1.0,,,0.02127659574468085,1.0,1.0,,,,,,,,1.0,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,18655.0,311.0,-32,605.0,604,144.0,113.0,94.0,1209,28.0,60.0,3.0,5.0,17.0,36.0,21.0,14.0,41.0,,8.0,42.0,117.0,16.0,47.0,27.0,159.0,638.0,3.0,9.0,,6.0,26.0,1.0,10.0,10.0,33.0,34.0,50.0,42.0,2.0,41.0,14.0,17.0,34.0,9.0,43.0,3.0,20.0,95.0,1.0,8.0,,8.0,15.0,23.0,9.0,32.0,5.0,5.0,3.0,22.0,10.0,12.0,34.0,11.0,7.0,15.0,23.0,32.0,3.0,14.0,3.0,1.0,,1.0,,32.0,143.0,2.0,0.40476190476190477,0.4146341463414634,0.875,0.3404255319148936,0.1,0.3404255319148936,0.358974358974359,0.3333333333333333,0.4024390243902439,0.1875,0.3194444444444444,0.4438202247191011,0.1875,0.39285714285714285,0.2865853658536585,0.1452991452991453,0.2,29.40360610263523,0.6470588235294118,,0.05859375,0.0321285140562249,0.125,0.016129032258064516,0.071875,0.028938906752411574,0.03125,0.06578947368421052,0.02,0.04054054054054054,0.07547169811320754,0.1346153846153846,0.058823529411764705,,0.36585365853658536,0.4666666666666667,0.5833333333333334,0.35714285714285715,0.21951219512195122,0.12804878048780488,0.25,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.3125,0.6,0.4722222222222222,0.2222222222222222,,0.6524390243902439,0.34146341463414637,0.5113447852760735,0.49196818181818186,0.5085208333333333,0.08,0.109375,0.03773584905660377,0.20754716981132076,7.015384615384616,25.404255319148938,0.23801652892561984,6.0,11.0,6.0,2.0,10.0,6.0,6.0,2.0,12.0,1.0,3.0,0.38461538461538464,0.1388888888888889,0.05263157894736842,0.3055555555555556,0.3548387096774194,0.036585365853658534,0.35294117647058826,0.05555555555555555,3.0,,6.0,,7.0,,8.0,5.0,5.0,,1.0,,,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.375,,,,,1.0,3.0,0.08333333333333333,6.0,,,,,0.6666666666666666,2.0,1.0,0.3333333333333333,0.4,1.0,0.5,1.0,1.0,,,,,,False,,1.0,1.0,1.0,2.0,,1.0,,0.02127659574468085,,0.0625,,,,,,0.16666666666666666,,,,,1.0
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,140922.0,2349.0,132,4339.0,4405,1336.0,1091.0,577.0,8744,230.0,381.0,71.0,111.0,104.0,242.0,264.0,,5.0,,3.0,427.0,887.0,,7.0,210.0,1064.0,4402.0,92.0,156.0,58.0,242.0,230.0,,4.0,65.0,275.0,570.0,284.0,,106.0,1.0,,93.0,52.0,39.0,91.0,10.0,33.0,221.0,52.0,142.0,6.0,73.0,249.0,357.0,200.0,557.0,16.0,41.0,32.0,59.0,28.0,31.0,150.0,39.0,99.0,207.0,271.0,280.0,27.0,129.0,25.0,106.0,66.0,112.0,61.0,274.0,1313.0,19.0,0.667447306791569,0.7620320855614974,,,,,0.4813979706877114,0.5897435897435898,0.47762863534675615,0.5859872611464968,0.44871794871794873,0.5210577864838394,0.6402116402116402,0.49818840579710144,0.007829977628635347,0.10484780157835401,0.17585301837270342,23.340641817819414,0.3933333333333333,0.044444444444444446,0.14803804994054698,0.09454061251664447,0.132486388384755,0.09558823529411764,0.14420062695924765,0.09481915933528837,0.11797752808988764,0.0812807881773399,0.09245742092457421,0.1440329218106996,0.14746543778801843,0.13378684807256236,0.043596730245231606,0.5446428571428571,0.4261744966442953,0.6036745406824147,0.732484076433121,0.6130434782608696,0.27069351230425054,0.2953020134228188,0.005592841163310962,,,,0.7070063694267515,0.6396396396396397,0.4444444444444444,0.01282051282051282,,0.43400447427293065,,0.47608196629213495,0.5250980158730156,0.4814607758620691,0.12951807228915663,0.13043478260869565,0.2274436090225564,0.25845864661654133,8.256369785794815,39.98571428571428,0.30790504724590917,60.0,94.0,2.0,1.0,105.0,,29.0,9.0,91.0,5.0,7.0,0.45652173913043476,0.09090909090909091,0.15229357798165138,0.3884297520661157,0.42727272727272725,0.0022371364653243847,0.5769230769230769,0.004273504273504274,103.0,,,,1.0,4.0,12.0,15.0,9.0,25.0,8.0,,0.015151515151515152,0.5106382978723404,0.39015151515151514,0.39615384615384613,,,1.0,27.0,,14.0,15.0,0.12727272727272726,7.0,35.0,1.0,0.25,0.08185053380782918,0.23943661971830985,,,,,,,,0.9320388349514563,30.0,,0.10526315789473684,,,False,,1.0,,1.0,1.0,,7.0,33.0,,,0.006369426751592357,,,,2.0,7.0,,6.0,1.0,5.0,,
201858,1610612741,Cartier Martin,Cartier Martin,201858,CHI,2861.0,48.0,-9,90.0,90,41.0,34.0,10.0,180,,,,,,1.0,2.0,,,,,2.0,3.0,3.0,5.0,2.0,15.0,98.0,,,1.0,7.0,1.0,1.0,1.0,1.0,6.0,4.0,,9.0,,,,,2.0,,2.0,,2.0,4.0,,1.0,,1.0,3.0,4.0,1.0,5.0,,1.0,,,,,1.0,,,3.0,4.0,4.0,,1.0,1.0,,,,,5.0,39.0,,1.0,1.0,1.0,0.6,1.0,0.6,0.6666666666666666,,0.8125,1.5,1.25,0.75,1.1666666666666667,1.0,0.625,,,10.891089108910892,,,0.08571428571428572,0.030303030303030304,0.1111111111111111,,0.09090909090909091,0.022727272727272728,,,,0.125,0.07692307692307693,0.125,,,,,,,0.125,0.25,,,,,,,,,,0.625,,0.5290625,0.6180749999999999,0.510575,0.1111111111111111,0.25,0.4666666666666667,0.4,16.866666666666664,23.259999999999998,0.45555555555555555,,,5.0,1.0,1.0,,,1.0,1.0,,,1.0,,0.07142857142857142,,,0.625,,0.5,2.0,,,2.0,2.0,,,1.0,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,0.07692307692307693,,3.0,1.0,0.6,0.6,1.0,1.0,,1.0,,,,,,False,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,2943.0,49.0,-39,96.0,96,58.0,61.0,12.0,192,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,,,2.0,8.0,,1.0,,4.0,102.0,2.0,2.0,,4.0,4.0,,,,2.0,4.0,,,,1.0,,1.0,2.0,,2.0,,1.0,4.0,,1.0,,1.0,3.0,5.0,1.0,6.0,,,,2.0,,2.0,2.0,1.0,4.0,5.0,,,,,,3.0,3.0,3.0,3.0,2.0,58.0,,1.0,1.0,,,,,0.25,1.0,0.2222222222222222,1.0,0.25,0.2222222222222222,1.0,0.25,0.1111111111111111,0.125,,9.909909909909908,1.0,,0.0967741935483871,0.024390243902439025,0.07692307692307693,,0.09090909090909091,0.01818181818181818,,,,,0.07692307692307693,0.09090909090909091,,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.1111111111111111,,,,0.5,1.0,0.25,,,0.2222222222222222,,0.40991111111111106,0.4629,0.420925,,,1.0,0.5,13.4375,25.1,0.6041666666666666,1.0,,,,1.0,,,,,,,0.25,,0.16666666666666666,,,,1.0,,1.0,,,,,,1.0,,,,,,0.25,,0.25,0.3333333333333333,,,,1.0,,,,,,1.0,,0.5,0.08333333333333333,1.0,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,14505.0,242.0,14,442.0,450,109.0,129.0,72.0,892,12.0,36.0,3.0,8.0,9.0,9.0,11.0,2.0,10.0,1.0,3.0,14.0,56.0,2.0,10.0,11.0,45.0,404.0,4.0,9.0,2.0,10.0,15.0,1.0,3.0,4.0,13.0,6.0,22.0,3.0,,9.0,2.0,11.0,19.0,9.0,28.0,3.0,6.0,65.0,,1.0,,5.0,13.0,18.0,1.0,19.0,,2.0,2.0,7.0,5.0,2.0,17.0,4.0,6.0,25.0,17.0,16.0,2.0,9.0,,3.0,,4.0,3.0,13.0,109.0,,0.21428571428571427,0.21428571428571427,0.5,0.2,0.3333333333333333,0.2222222222222222,0.25,0.4444444444444444,0.25757575757575757,0.4,0.25,0.3082191780821918,0.45454545454545453,0.30952380952380953,0.15151515151515152,0.19642857142857142,0.25,17.175572519083968,0.4117647058823529,,0.06914893617021277,0.005434782608695652,0.09615384615384616,,0.075,0.004424778761061947,,,,0.09302325581395349,0.06976744186046512,0.09523809523809523,,0.75,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.25,0.13636363636363635,0.16666666666666666,0.15151515151515152,0.2,0.2,0.5,0.8,0.375,0.5,0.16666666666666666,0.3333333333333333,0.696969696969697,0.2222222222222222,0.49781384615384616,0.4989785714285714,0.4543117647058824,0.1232876712328767,0.14285714285714285,0.2222222222222222,0.28888888888888886,5.991071428571426,26.840000000000003,0.24660633484162897,2.0,1.0,,,3.0,3.0,6.0,,10.0,3.0,1.0,0.2,0.1111111111111111,0.05084745762711865,0.1111111111111111,0.125,,0.2222222222222222,,1.0,,1.0,,1.0,1.0,9.0,2.0,1.0,1.0,1.0,,0.09090909090909091,,0.09090909090909091,0.1,0.1,,,,,1.0,,0.1,4.0,,,,0.018867924528301886,0.3333333333333333,,,,,,,,,2.0,,,,,False,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,128477.0,2141.0,-29,4077.0,4075,963.0,897.0,513.0,8152,217.0,366.0,48.0,89.0,83.0,223.0,389.0,,2.0,,2.0,447.0,978.0,,2.0,148.0,1042.0,4163.0,67.0,134.0,24.0,158.0,199.0,,2.0,43.0,213.0,636.0,258.0,,76.0,2.0,,89.0,82.0,36.0,118.0,6.0,49.0,272.0,32.0,101.0,4.0,98.0,359.0,495.0,137.0,632.0,10.0,53.0,34.0,75.0,39.0,36.0,154.0,40.0,101.0,216.0,151.0,193.0,17.0,96.0,9.0,22.0,17.0,22.0,15.0,213.0,963.0,9.0,0.7114093959731543,0.7775061124694377,,,,,0.4570552147239264,0.5,0.4561224489795918,0.5,0.4228855721393035,0.48782771535580527,0.5266666666666666,0.47333333333333333,0.0020408163265306124,0.09100204498977506,0.14754098360655737,26.088812980358664,0.487012987012987,0.04395604395604396,0.24673539518900345,0.06364209199747953,0.21120689655172414,0.07390300230946882,0.23814486711829078,0.06584158415841584,0.08571428571428572,0.06153846153846154,0.07374631268436578,0.24060150375939848,0.24572317262830481,0.2111111111111111,0.0228310502283105,0.6818181818181818,0.373469387755102,0.592896174863388,0.6955128205128205,0.663594470046083,0.22755102040816327,0.39693877551020407,0.0020408163265306124,,,,0.664179104477612,0.5393258426966292,0.4129353233830846,0.009950248756218905,,0.37551020408163266,,0.47124959183673465,0.5089052631578949,0.4727407960199005,0.0906515580736544,0.09082308420056764,0.15163147792706333,0.20441458733205375,9.48047034764826,25.25,0.23620309050772628,48.0,75.0,,,85.0,,30.0,19.0,79.0,7.0,3.0,0.4271356783919598,0.14798206278026907,0.2542372881355932,0.336322869955157,0.39473684210526316,,0.5783132530120482,,155.0,,,,,,27.0,12.0,6.0,12.0,11.0,,0.005141388174807198,0.6533333333333333,0.39845758354755784,0.4005167958656331,,,1.0,35.0,,10.0,15.0,0.21153846153846154,6.0,38.0,,0.36538461538461536,0.047619047619047616,0.20833333333333334,,,,,,,,0.8064516129032258,28.0,,0.07446808510638298,,,False,,,,,5.0,,,5.0,,,,,,,6.0,7.0,,,,,,1.0
2229,1610612741,Mike James,Mike James,2229,CHI,4625.0,77.0,-8,133.0,135,33.0,35.0,19.0,268,,2.0,,,1.0,7.0,7.0,1.0,5.0,,2.0,4.0,16.0,1.0,5.0,,11.0,149.0,,2.0,,,6.0,,2.0,,2.0,,8.0,3.0,,5.0,1.0,2.0,15.0,2.0,17.0,,7.0,36.0,,,,,7.0,7.0,,7.0,,2.0,1.0,4.0,3.0,1.0,5.0,1.0,6.0,11.0,5.0,2.0,,1.0,,,,,,2.0,32.0,,,,1.0,0.2,,0.2,0.25,,0.2619047619047619,,0.125,0.25,,0.125,0.23809523809523808,0.125,0.5,17.419354838709676,0.8,,0.1590909090909091,,,,0.11475409836065574,,,,,0.16666666666666666,0.12,,,,0.09523809523809523,,,,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.2,0.2,1.0,,,0.125,0.25,,0.3333333333333333,0.2,0.4132380952380952,0.40275,0.37118125,0.045454545454545456,0.058823529411764705,,0.18181818181818182,11.956249999999999,25.520000000000003,0.24812030075187969,,3.0,,,1.0,,2.0,1.0,1.0,,2.0,0.16666666666666666,0.14285714285714285,0.23076923076923078,0.42857142857142855,0.5,,,,1.0,,,,,,5.0,1.0,,,,,,,0.14285714285714285,0.14285714285714285,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
