EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ShortMidRangePctAssisted,BlockingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked
202322,1610612764,John Wall,John Wall,202322,WAS,104141.0,1736,189.0,3463,3433,875,1000,363,6896,150.0,238.0,11.0,23.0,58.0,84.0,24.0,78.0,98.0,284.0,6.0,22.0,5.0,,3.0,49.0,147.0,27.0,19.0,53.0,272,600,55.0,169.0,204.0,913,3471,15.0,48.0,32.0,2.0,56.0,82.0,185.0,19.0,56.0,93.0,314,90.0,454,108.0,57.0,6.0,1.0,146.0,49.0,32.0,261.0,131.0,392.0,76.0,55.0,168.0,35.0,58.0,915.0,3.0,15.0,,62.0,121.0,3.0,186,18.0,204,5.0,101.0,52.0,49.0,106.0,32.0,66.0,72.0,40.0,6.0,4.0,178,7.0,51.0,48,123,2.0,11.0,202,6.0,2.0,10.0,259.0,24.0,,12.0,104.0,1.0,30.0,25.0,18.0,26.0,12.0,,301,853,16.0,20.0,0.16544117647058823,0.16728624535315986,0.6545454545454545,0.3254437869822485,0.3392857142857143,0.3273809523809524,0.4533333333333333,0.3125,0.44324324324324327,0.4609882964889467,0.3375,0.45850622406639,0.5130681818181818,0.345679012345679,0.5287162162162162,0.21976592977893367,0.05333333333333334,0.10504201680672269,0.0641025641025641,27.282104177411036,0.5955056179775281,0.03125,,0.1093044263775971,0.013623978201634877,0.13596491228070176,0.0064794816414686825,0.11708253358925144,0.011508951406649617,0.02830188679245283,0.014035087719298246,0.004016064257028112,0.0032679738562091504,0.10835913312693499,0.0886426592797784,0.1276595744680851,0.13196480938416422,0.14782608695652175,0.01282051282051282,0.46153846153846156,0.3094928478543563,0.6302521008403361,0.704225352112676,0.22666666666666666,0.10143042912873862,0.3076923076923077,0.3287671232876712,0.3693107932379714,0.34507042253521125,0.3475177304964539,0.10204081632653061,0.02860858257477243,0.2727272727272727,0.2727272727272727,1.0,0.19115734720416125,0.3333333333333333,0.3356164383561644,0.6122448979591837,0.2875,0.4782608695652174,0.18181818181818182,0.0625,0.3375,0.34854771784232363,0.6904761904761905,0.012448132780082987,,0.21991701244813278,0.3584905660377358,0.52925877763329,0.3356164383561644,0.5038958169934639,0.4934094339622642,0.4897899581589958,0.12352941176470589,0.15294117647058825,0.0058823529411764705,0.06133625410733844,0.343921139101862,10.473333333333334,26.23846153846154,0.2526710944267976,10.0,2.0,4.0,1.0,1.0,6.0,3.0,,0.012738853503184714,0.041666666666666664,3.0,,1.0,1.0,0.007042253521126761,7.0,8.0,0.25,0.25925925925925924,1.0,1.0,0.005917159763313609,,1.0,,,0.2,1.0,False,0.006802721088435374
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,89349.0,1489,158.0,2896,2884,527,660,327,5780,71.0,124.0,5.0,14.0,6.0,14.0,26.0,66.0,106.0,275.0,23.0,69.0,2.0,4.0,11.0,52.0,134.0,10.0,9.0,32.0,203,465,75.0,203.0,95.0,726,2914,15.0,38.0,12.0,3.0,45.0,22.0,67.0,13.0,43.0,40.0,123,212.0,194,207.0,18.0,8.0,1.0,133.0,52.0,21.0,113.0,34.0,147.0,21.0,13.0,49.0,22.0,42.0,328.0,6.0,24.0,2.0,50.0,86.0,7.0,143,32.0,175,13.0,37.0,30.0,7.0,50.0,6.0,34.0,30.0,16.0,2.0,5.0,80,10.0,14.0,58,91,4.0,1.0,111,2.0,1.0,14.0,124.0,11.0,1.0,9.0,43.0,2.0,18.0,8.0,6.0,10.0,4.0,,117,513,11.0,13.0,0.5221674876847291,0.5326633165829145,0.92,0.3694581280788177,0.3023255813953488,0.3712871287128713,0.43655913978494626,0.39473684210526316,0.3283582089552239,0.4723053892215569,0.42,0.37727272727272726,0.5013908205841446,0.4326923076923077,0.46564885496183206,0.30389221556886226,0.04516129032258064,0.11290322580645161,0.045454545454545456,24.41113490364026,0.625,0.08139534883720931,0.023529411764705882,0.09357997823721437,0.02459016393442623,0.11764705882352941,0.016260162601626018,0.10119047619047619,0.022304832713754646,0.031578947368421054,0.01937984496124031,0.023094688221709007,0.0199203187250996,0.07547169811320754,0.0782312925170068,0.11944444444444445,0.13479623824451412,0.0660377358490566,0.03581267217630854,0.4,0.18562874251497005,0.5725806451612904,0.6454545454545455,0.6197183098591549,0.09880239520958084,0.3939393939393939,0.4126984126984127,0.4116766467065868,0.38545454545454544,0.39114391143911437,0.4339622641509434,0.10329341317365269,0.3333333333333333,0.3382352941176471,1.0,0.20059880239520958,0.3880597014925373,0.39097744360902253,0.8846153846153846,0.28,0.35714285714285715,,0.04,0.2,0.12727272727272726,0.42857142857142855,0.1,0.36363636363636365,0.2909090909090909,0.28125,0.48952095808383234,0.39097744360902253,0.4834549549549548,0.48567894736842093,0.46382685185185185,0.06419400855920114,0.08651911468812877,0.00980392156862745,0.06198347107438017,0.16942148760330578,12.656129032258065,25.23103448275862,0.18197513812154695,10.0,1.0,1.0,2.0,2.0,2.0,,,0.00847457627118644,0.6153846153846154,4.0,,,,0.014545454545454545,4.0,4.0,0.3333333333333333,0.4,0.5,2.0,0.009852216748768473,0.014492753623188406,,,,,,False,0.007462686567164179
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,90810.0,1514,187.0,3044,3006,810,927,326,6050,86.0,130.0,14.0,27.0,24.0,31.0,8.0,23.0,25.0,61.0,40.0,92.0,8.0,8.0,19.0,55.0,142.0,13.0,13.0,34.0,119,214,95.0,234.0,88.0,611,3032,19.0,35.0,21.0,9.0,74.0,29.0,47.0,21.0,53.0,42.0,163,136.0,102,279.0,6.0,14.0,3.0,139.0,55.0,23.0,77.0,27.0,104.0,16.0,11.0,49.0,7.0,21.0,235.0,13.0,37.0,4.0,61.0,128.0,31.0,220,54.0,274,7.0,70.0,48.0,22.0,40.0,7.0,27.0,31.0,13.0,1.0,3.0,71,4.0,16.0,39,97,5.0,7.0,97,4.0,8.0,7.0,111.0,8.0,,6.0,39.0,2.0,15.0,10.0,4.0,13.0,8.0,1.0,158,788,16.0,11.0,0.5714285714285714,0.6071428571428571,0.9789473684210527,0.405982905982906,0.39622641509433965,0.41125541125541126,0.5560747663551402,0.5428571428571428,0.6170212765957447,0.5837053571428571,0.5803571428571429,0.605,0.6108870967741935,0.6083333333333333,0.6451612903225806,0.5223214285714286,0.10747663551401869,0.15384615384615385,0.08695652173913043,16.661769027328827,0.5633802816901409,0.34831460674157305,0.038461538461538464,0.13544973544973546,0.03894736842105263,0.1525,0.032418952618453865,0.14052044609665426,0.037009622501850484,0.039735099337748346,0.055776892430278883,0.027707808564231738,0.033582089552238806,0.07291666666666667,0.12580645161290321,0.19596541786743515,0.15946843853820597,0.13131313131313133,0.034482758620689655,0.6153846153846154,0.29017857142857145,0.6615384615384615,0.7818181818181819,0.5348837209302325,0.05133928571428571,0.34782608695652173,0.38095238095238093,0.13616071428571427,0.4098360655737705,0.4166666666666667,0.72,0.20535714285714285,0.43478260869565216,0.43478260869565216,1.0,0.3169642857142857,0.3873239436619718,0.3900709219858156,0.9636363636363636,0.48214285714285715,0.5185185185185185,0.14285714285714285,0.14285714285714285,0.23214285714285715,0.31,0.7741935483870968,0.19,0.42105263157894735,0.34,0.38235294117647056,0.8125,0.39568345323741005,0.549246404494382,0.5434086956521739,0.5503617346938776,0.08523908523908524,0.15918367346938775,0.00847457627118644,0.12111292962356793,0.26677577741407527,7.02429906542056,25.133760683760684,0.26609724047306177,7.0,3.0,3.0,3.0,2.0,5.0,,,0.03007518796992481,0.5,1.0,1.0,1.0,,0.01639344262295082,5.0,9.0,0.42857142857142855,0.38461538461538464,1.0,1.0,0.004273504273504274,,4.0,,,0.5,1.0,False,0.007042253521126761
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,9908.0,165,-70.0,304,312,43,82,41,616,3.0,7.0,,,,,6.0,20.0,,9.0,1.0,1.0,,,,5.0,19.0,4.0,,1.0,9,36,6.0,20.0,1.0,37,349,1.0,3.0,4.0,,5.0,1.0,4.0,,1.0,,2,6.0,12,15.0,3.0,,1.0,18.0,5.0,2.0,16.0,13.0,29.0,8.0,5.0,7.0,4.0,5.0,71.0,2.0,4.0,,7.0,8.0,,15,6.0,21,1.0,4.0,2.0,2.0,4.0,1.0,4.0,5.0,,,,9,,1.0,1,8,,1.0,5,,,,1.0,1.0,,,1.0,,,,,,,,2,43,,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3,,0.3157894736842105,0.25,0.3333333333333333,0.25,0.32142857142857145,0.35714285714285715,0.2,0.33035714285714285,0.35714285714285715,0.2,0.35714285714285715,0.05555555555555555,0.14285714285714285,0.05,18.571428571428573,0.4444444444444444,,,0.10666666666666667,0.03361344537815126,0.14,0.043478260869565216,0.12,0.03636363636363636,0.029411764705882353,0.05405405405405406,0.020833333333333332,0.058823529411764705,0.038461538461538464,0.09090909090909091,0.18518518518518517,0.08108108108108109,0.3076923076923077,0.027777777777777776,,0.125,0.42857142857142855,0.5,0.6666666666666666,0.35714285714285715,0.3,0.3157894736842105,0.16071428571428573,,,,0.017857142857142856,1.0,1.0,1.0,0.3392857142857143,0.2631578947368421,0.2631578947368421,0.8,,,,,0.5714285714285714,,,,,0.2,,0.48214285714285715,0.2777777777777778,0.44722999999999996,0.4172357142857143,0.29253999999999997,0.017857142857142856,0.027777777777777776,,0.13513513513513514,0.05405405405405406,9.63888888888889,28.235000000000003,0.14144736842105263,3.0,,,,,,,,,0.16666666666666666,,,,,,1.0,1.0,0.25,0.25,1.0,,,,,,,,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,13237.0,221,-9.0,429,429,104,190,58,858,10.0,15.0,4.0,4.0,3.0,4.0,3.0,7.0,8.0,24.0,1.0,7.0,1.0,,3.0,2.0,9.0,1.0,,1.0,21,46,3.0,16.0,8.0,59,410,4.0,6.0,2.0,,8.0,6.0,12.0,,4.0,2.0,14,30.0,12,6.0,3.0,4.0,,9.0,2.0,3.0,6.0,2.0,8.0,2.0,,2.0,2.0,2.0,18.0,2.0,7.0,,8.0,15.0,1.0,24,9.0,33,1.0,6.0,5.0,1.0,6.0,1.0,5.0,5.0,1.0,,1.0,11,1.0,1.0,6,19,1.0,1.0,10,,,1.0,12.0,3.0,,,5.0,1.0,1.0,,,,,,14,103,2.0,1.0,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.1875,,0.1875,0.45652173913043476,0.6666666666666666,0.5,0.4112903225806452,0.5,0.375,0.44696969696969696,0.5,0.4117647058823529,0.25806451612903225,0.06521739130434782,,0.2857142857142857,15.587044534412954,0.5454545454545454,0.05555555555555555,,0.11538461538461539,0.0472972972972973,0.17391304347826086,0.037037037037037035,0.13068181818181818,0.04455445544554455,,0.07317073170731707,0.06557377049180328,0.05555555555555555,0.14893617021276595,0.08108108108108109,0.10869565217391304,0.19047619047619047,,0.030303030303030304,,0.24193548387096775,0.6666666666666666,0.6666666666666666,0.6,0.11290322580645161,0.42857142857142855,0.6,0.3870967741935484,0.3333333333333333,0.34782608695652173,0.875,0.11290322580645161,0.14285714285714285,0.14285714285714285,1.0,0.14516129032258066,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,0.125,0.125,0.25,0.75,0.1875,,0.0625,,0.5,0.2222222222222222,0.4883983870967742,0.6450600000000001,0.507640625,0.09230769230769231,0.10416666666666667,0.058823529411764705,0.13559322033898305,0.23728813559322035,11.30869565217391,25.568749999999994,0.24242424242424243,2.0,,,,,,,,,0.6666666666666666,,,,1.0,0.041666666666666664,,,,,,,,,,,,,,False,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,22003.0,367,-28.0,687,682,142,177,82,1369,28.0,39.0,15.0,19.0,3.0,5.0,10.0,23.0,22.0,51.0,2.0,4.0,,,,5.0,12.0,1.0,2.0,4.0,60,113,7.0,16.0,20.0,161,750,19.0,25.0,1.0,7.0,48.0,5.0,14.0,2.0,4.0,5.0,21,78.0,42,18.0,3.0,26.0,,12.0,5.0,9.0,12.0,3.0,15.0,2.0,1.0,10.0,2.0,,33.0,9.0,23.0,1.0,22.0,47.0,6.0,75,33.0,108,3.0,10.0,7.0,3.0,6.0,2.0,2.0,11.0,4.0,,4.0,17,,6.0,33,47,1.0,3.0,31,4.0,3.0,5.0,23.0,3.0,,,12.0,,1.0,6.0,6.0,6.0,3.0,,19,139,2.0,,0.65,0.8297872340425532,0.8571428571428571,0.4375,0.5,0.4375,0.5309734513274337,0.76,0.35714285714285715,0.5465116279069767,0.7884615384615384,0.4444444444444444,0.579136690647482,0.8275862068965517,0.525,0.12403100775193798,0.07964601769911504,0.15384615384615385,0.13043478260869565,20.07722007722008,0.35294117647058826,0.4,0.05,0.22596153846153846,0.10550458715596331,0.2,0.08737864077669903,0.2169811320754717,0.09968847352024922,0.13636363636363635,0.09433962264150944,0.07792207792207792,0.07692307692307693,0.20689655172413793,0.2753623188405797,0.19753086419753085,0.21875,0.07142857142857142,0.05660377358490566,0.5,0.3023255813953488,0.717948717948718,0.8484848484848485,0.4642857142857143,0.17829457364341086,0.43478260869565216,0.5,0.3953488372093023,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.031007751937984496,0.5,0.5,1.0,0.09302325581395349,0.4166666666666667,0.4166666666666667,0.8,0.7307692307692307,0.7894736842105263,0.13333333333333333,,0.038461538461538464,0.2777777777777778,0.6,,,0.2222222222222222,0.5,0.4263565891472868,0.4166666666666667,0.4716228682170543,0.5410166666666667,0.4748333333333334,0.08695652173913043,0.09836065573770492,,0.2981366459627329,0.13043478260869565,10.69557522123894,24.931250000000002,0.2066957787481805,,4.0,,,,,,,0.12,0.5,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,False,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,24034.0,401,-3.0,760,760,165,354,103,1520,39.0,62.0,12.0,19.0,7.0,11.0,30.0,68.0,8.0,25.0,,,,,,,,,,,77,155,,,19.0,173,748,20.0,33.0,,5.0,45.0,15.0,31.0,,,11.0,41,84.0,70,,,22.0,,,,13.0,7.0,6.0,13.0,5.0,1.0,3.0,1.0,3.0,32.0,11.0,29.0,,11.0,31.0,11.0,53,40.0,93,,2.0,1.0,1.0,16.0,1.0,5.0,18.0,11.0,1.0,3.0,34,3.0,4.0,37,77,6.0,8.0,28,,3.0,2.0,23.0,5.0,,,10.0,,4.0,17.0,13.0,17.0,13.0,,41,165,9.0,4.0,0.5454545454545454,0.6363636363636364,,,,,0.4967741935483871,0.6060606060606061,0.4838709677419355,0.4967741935483871,0.6060606060606061,0.4838709677419355,0.5274390243902439,0.6428571428571429,0.5694444444444444,,0.08387096774193549,0.16129032258064516,0.029411764705882353,22.525597269624576,0.47058823529411764,0.3055555555555556,,0.13716814159292035,0.10320284697508897,0.1111111111111111,0.10091743119266056,0.12923076923076923,0.10256410256410256,0.15476190476190477,0.047619047619047616,0.10619469026548672,0.0945945945945946,0.10588235294117647,0.1506849315068493,0.16176470588235295,0.1,0.15789473684210525,,0.7647058823529411,0.4,0.6290322580645161,0.75,0.6410256410256411,0.43870967741935485,0.4411764705882353,0.45454545454545453,0.16129032258064516,0.32,0.3333333333333333,0.875,,,,,,,,,0.5757575757575758,0.631578947368421,0.08333333333333333,,,0.3548387096774194,0.6363636363636364,,,,,0.4,,0.4706696774193548,0.49592173913043486,0.4478032258064516,0.0625,0.0625,,0.26011560693641617,0.23699421965317918,6.943870967741935,,0.21710526315789475,1.0,3.0,1.0,,,4.0,,1.0,0.11428571428571428,0.3333333333333333,,,,1.0,0.04,,,,,,,,,,,,,,False,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,10451.0,174,-19.0,343,344,126,158,50,687,8.0,17.0,1.0,7.0,3.0,5.0,,2.0,5.0,15.0,,3.0,2.0,,1.0,5.0,8.0,,1.0,2.0,13,34,5.0,11.0,14.0,55,357,1.0,8.0,2.0,2.0,4.0,5.0,9.0,1.0,3.0,2.0,15,8.0,18,15.0,,2.0,,8.0,5.0,4.0,4.0,,4.0,,,4.0,,,8.0,3.0,11.0,1.0,6.0,18.0,4.0,28,15.0,43,,6.0,4.0,2.0,2.0,1.0,1.0,11.0,1.0,1.0,3.0,13,3.0,5.0,7,18,1.0,3.0,18,,1.0,3.0,21.0,2.0,,,11.0,,1.0,1.0,1.0,1.0,,,15,123,3.0,1.0,0.3076923076923077,0.3333333333333333,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.38235294117647056,0.125,0.5555555555555556,0.45555555555555555,0.1,0.5416666666666666,0.5,0.18181818181818182,0.5357142857142857,0.24444444444444444,0.11764705882352941,0.23529411764705882,,16.91542288557214,0.15384615384615385,0.2857142857142857,0.06666666666666667,0.1935483870967742,0.08396946564885496,0.12244897959183673,0.06666666666666667,0.16901408450704225,0.07954545454545454,0.1111111111111111,0.11428571428571428,0.0392156862745098,0.09375,0.09375,0.13043478260869565,0.3157894736842105,0.13953488372093023,,,,0.37777777777777777,0.47058823529411764,0.6153846153846154,0.375,0.044444444444444446,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.06666666666666667,,,,0.17777777777777778,0.625,0.625,1.0,0.7,0.14285714285714285,,0.2,,0.4166666666666667,0.6,0.08333333333333333,,0.16666666666666666,0.5,0.6222222222222222,0.625,0.49162666666666655,0.5263249999999999,0.48875833333333335,0.2037037037037037,0.2558139534883721,,0.07272727272727272,0.2727272727272727,9.379411764705882,25.1,0.3673469387755102,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,False,
2403,1610612764,Nene,Nene,2403,WAS,84227.0,1404,147.0,2773,2752,557,626,298,5525,146.0,221.0,24.0,34.0,27.0,37.0,50.0,132.0,74.0,171.0,,2.0,1.0,,1.0,1.0,3.0,1.0,,2.0,270,524,1.0,5.0,138.0,681,2752,27.0,53.0,2.0,7.0,61.0,45.0,80.0,,3.0,59.0,149,336.0,204,3.0,,16.0,,3.0,1.0,28.0,108.0,32.0,140.0,22.0,10.0,62.0,17.0,29.0,312.0,15.0,40.0,5.0,61.0,132.0,16.0,209,60.0,269,6.0,56.0,36.0,20.0,46.0,18.0,23.0,58.0,23.0,2.0,15.0,104,12.0,12.0,74,147,13.0,12.0,232,7.0,14.0,19.0,241.0,25.0,,,106.0,,27.0,40.0,19.0,41.0,25.0,1.0,143,544,15.0,24.0,0.6222222222222222,0.6412213740458015,1.0,0.2,,0.2,0.5152671755725191,0.5094339622641509,0.5625,0.5132325141776938,0.4909090909090909,0.5421686746987951,0.5345368916797488,0.5169491525423728,0.58203125,0.00945179584120983,0.05343511450381679,0.09049773755656108,0.06060606060606061,23.841698841698843,0.4423076923076923,0.21052631578947367,0.053763440860215055,0.1488162344983089,0.04296455424274973,0.16621253405994552,0.047021943573667714,0.15390749601275916,0.044,0.05434782608695652,0.037037037037037035,0.038834951456310676,0.047619047619047616,0.16226415094339622,0.15845070422535212,0.1301775147928994,0.17472118959107807,0.14285714285714285,0.02666666666666667,0.6097560975609756,0.41776937618147447,0.6606334841628959,0.7263681592039801,0.5821917808219178,0.2495274102079395,0.3787878787878788,0.4032258064516129,0.32325141776937616,0.4327485380116959,0.4327485380116959,0.8108108108108109,0.003780718336483932,,,,0.005671077504725898,0.3333333333333333,0.3333333333333333,1.0,0.6181818181818182,0.7058823529411765,0.2916666666666667,0.01818181818181818,0.01818181818181818,0.4457831325301205,0.7297297297297297,0.012048192771084338,,0.024096385542168676,,0.42722117202268434,0.3333333333333333,0.4884191871455575,0.4896197674418604,0.5006367469879518,0.1737704918032787,0.17520661157024794,,0.08957415565345081,0.21879588839941264,8.436832061068705,25.72,0.20086548864046158,2.0,8.0,3.0,1.0,1.0,18.0,,,0.045871559633027525,0.46,2.0,,3.0,1.0,,,,,,,,,,,,,,,False,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,23936.0,399,-90.0,746,755,156,188,89,1501,26.0,47.0,7.0,16.0,7.0,11.0,8.0,20.0,2.0,6.0,,,,,,,,,,,36,73,,,7.0,79,792,7.0,19.0,,1.0,15.0,12.0,18.0,,,2.0,26,50.0,22,,,10.0,,,,8.0,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,9.0,36.0,2.0,12.0,34.0,4.0,50,47.0,97,3.0,24.0,17.0,7.0,5.0,4.0,3.0,12.0,2.0,,,17,2.0,5.0,30,59,3.0,4.0,30,1.0,2.0,3.0,28.0,3.0,,,13.0,,3.0,15.0,10.0,16.0,7.0,,26,156,2.0,2.0,0.6944444444444444,0.8064516129032258,,,,,0.4931506849315068,0.3684210526315789,0.6666666666666666,0.4931506849315068,0.3684210526315789,0.6666666666666666,0.45930232558139533,0.32608695652173914,0.5652173913043478,,0.1095890410958904,0.10638297872340426,0.1,12.014134275618375,0.29411764705882354,0.16666666666666666,0.08,0.14655172413793102,0.12949640287769784,0.13636363636363635,0.09,0.14375,0.11904761904761904,0.15942028985507245,0.11764705882352941,0.12096774193548387,0.11940298507462686,0.19753086419753085,0.1506849315068493,0.08974358974358974,0.1323529411764706,0.15,0.10344827586206896,0.4375,0.6438356164383562,0.5531914893617021,0.6190476190476191,0.6923076923076923,0.273972602739726,0.4,0.4444444444444444,0.0821917808219178,0.3333333333333333,0.4,0.5,,,,,,,,,0.8421052631578947,0.4375,0.14285714285714285,,,0.6111111111111112,0.6363636363636364,,,,,0.6438356164383562,,0.5352972602739725,0.5613470588235294,0.5164666666666666,0.1566265060240964,0.1566265060240964,,0.189873417721519,0.3291139240506329,4.3493150684931505,,0.20911528150134048,1.0,2.0,,1.0,1.0,5.0,,2.0,0.030303030303030304,0.75,1.0,,,,0.16666666666666666,,,,,,,,,,,1.0,,,False,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,3209.0,53,-14.0,112,107,36,42,12,219,1.0,2.0,,,,,1.0,5.0,,2.0,,,,,,,6.0,1.0,,2.0,2,9,,6.0,3.0,7,104,,,1.0,,,,,,2.0,3.0,3,2.0,2,,,,1.0,5.0,,,6.0,,6.0,,,4.0,,2.0,12.0,1.0,,,3.0,4.0,,7,1.0,8,,5.0,3.0,2.0,3.0,,1.0,2.0,2.0,1.0,,5,,4.0,1,3,,,3,,,,5.0,,,,,1.0,1.0,,,,,,3,36,1.0,1.0,0.5,0.5,,,,,0.2222222222222222,,,0.13333333333333333,,,0.20588235294117646,,0.375,0.4,,,,17.322834645669293,0.6,,,0.17391304347826086,,0.2,0.08333333333333333,0.18421052631578946,0.017543859649122806,,,,,0.1,0.3333333333333333,0.14285714285714285,0.3333333333333333,,,,0.13333333333333333,0.5,0.5,,0.3333333333333333,0.2,0.2,0.13333333333333333,,,,,,,,0.4,,,,,,,,1.0,,,,,1.0,,0.5333333333333333,,0.4764107142857143,,0.440025,0.0625,,0.14285714285714285,,0.42857142857142855,10.333333333333334,34.98333333333333,0.32142857142857145,,,1.0,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,False,
