EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,8901.0,148,-3.0,278,278,95,60,39,556,8.0,11.0,2.0,2.0,3.0,5.0,3.0,7.0,2.0,14.0,3.0,6.0,,,,,3.0,10.0,,,1.0,5.0,13.0,32,6.0,16.0,9.0,53.0,306,2.0,6.0,,,,4.0,5.0,13.0,1.0,5.0,6.0,19.0,6.0,20.0,18.0,,2.0,9.0,3.0,1.0,,16.0,12.0,28.0,6.0,6.0,10.0,3.0,3.0,68.0,2.0,1.0,1.0,,14.0,4.0,18.0,4.0,22,,6.0,5.0,1.0,7.0,1.0,5.0,3.0,1.0,2.0,,,10.0,1.0,4.0,11.0,,20,,,,,11.0,2.0,,2.0,1.0,9.0,1.0,2.0,3.0,2.0,1.0,,1.0,2.0,1.0,,,,19.0,95,2.0,3.0,0.23076923076923078,0.25,1.0,0.375,,0.2,0.4,0.40625,0.3333333333333333,0.38461538461538464,0.4583333333333333,0.3333333333333333,0.3611111111111111,0.5096153846153846,0.3333333333333333,0.4523809523809524,0.3333333333333333,,0.03125,0.09090909090909091,,,19.018404907975462,0.7,0.3333333333333333,0.09090909090909091,0.14583333333333334,0.011764705882352941,,0.047619047619047616,0.11475409836065574,0.023622047244094488,0.038461538461538464,,,0.07407407407407407,,0.08823529411764706,0.12903225806451613,0.22580645161290322,,,,0.5,0.22916666666666666,0.7272727272727273,0.8,0.25,0.14583333333333334,0.42857142857142855,0.42857142857142855,,0.2916666666666667,0.14285714285714285,0.14285714285714285,0.5,0.125,0.5,0.5,1.0,0.20833333333333334,0.3,0.3,1.0,0.3333333333333333,1.0,,,,,,,0.2777777777777778,0.6,,,0.2777777777777778,0.2,0.5625,0.3333333333333333,0.49192553191489374,0.4399,0.4605264705882353,0.04081632653061224,0.06060606060606061,0.07547169811320754,0.3584905660377358,10.228125,26.95,0.34172661870503596,1.0,,,,,,,,,,,,False,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,49392.0,823,51.0,1500,1509,236,289,185,3009,28.0,52.0,2.0,2.0,1.0,6.0,34.0,103.0,18.0,41.0,8.0,23.0,2.0,4.0,2.0,2.0,54.0,130.0,5.0,15.0,4.0,16.0,80.0,196,62.0,153.0,37.0,383.0,1550,11.0,19.0,7.0,19.0,5.0,48.0,7.0,28.0,6.0,18.0,14.0,46.0,38.0,122.0,156.0,30.0,2.0,129.0,54.0,16.0,,100.0,44.0,144.0,29.0,15.0,48.0,25.0,27.0,332.0,3.0,6.0,,27.0,50.0,1.0,78.0,9.0,87,1.0,18.0,13.0,5.0,49.0,3.0,39.0,18.0,2.0,10.0,,3.0,67.0,3.0,9.0,25.0,3.0,61,1.0,,3.0,6.0,41.0,,,4.0,,41.0,3.0,14.0,6.0,,,,,2.0,1.0,,,,46.0,234,4.0,6.0,0.2375,0.24050632911392406,0.8387096774193549,0.40522875816993464,0.3684210526315789,0.3333333333333333,0.40789473684210525,0.40816326530612246,0.5789473684210527,0.25,0.49570200573065903,0.5657894736842105,0.34782608695652173,0.51775956284153,0.5875,0.42452830188679247,0.4383954154727794,,0.08163265306122448,0.11538461538461539,0.07766990291262135,,25.233100233100235,0.7313432835820896,0.02564102564102564,,0.09328358208955224,0.011857707509881422,0.13636363636363635,0.013574660633484163,0.10490463215258855,0.012379642365887207,0.015151515151515152,0.01098901098901099,0.010416666666666666,0.012578616352201259,0.016129032258064516,0.10101010101010101,0.08670520231213873,0.09090909090909091,0.14965986394557823,0.09803921568627451,0.005291005291005291,0.5,0.1489971346704871,0.5384615384615384,0.6086956521739131,0.2857142857142857,0.29512893982808025,0.3300970873786408,0.35789473684210527,0.23529411764705882,0.1174785100286533,0.43902439024390244,0.46153846153846156,0.16666666666666666,0.0659025787965616,0.34782608695652173,0.34782608695652173,1.0,0.37249283667621774,0.4153846153846154,0.4153846153846154,0.8148148148148148,0.05263157894736842,1.0,0.5,0.10526315789473684,0.5,1.0,0.39473684210526316,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.043478260869565216,1.0,0.34782608695652173,0.25,0.5873925501432665,0.4186046511627907,0.4789867816091954,0.4751285714285715,0.44713111111111115,0.03888888888888889,0.06763285024154589,0.12532637075718014,0.12010443864229765,8.323469387755102,25.3045751633987,0.15733333333333333,1.0,,,4.0,,0.04878048780487805,1.0,,2.0,2.0,,,False,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,32261.0,538,-39.0,1020,1019,254,259,136,2039,16.0,30.0,2.0,3.0,3.0,6.0,13.0,27.0,11.0,33.0,14.0,32.0,1.0,2.0,3.0,5.0,23.0,70.0,,,8.0,20.0,40.0,90,37.0,102.0,37.0,228.0,1083,4.0,8.0,1.0,2.0,2.0,13.0,13.0,22.0,11.0,25.0,13.0,72.0,38.0,42.0,96.0,15.0,,66.0,23.0,11.0,1.0,13.0,2.0,15.0,2.0,,8.0,3.0,2.0,32.0,2.0,4.0,,17.0,35.0,4.0,56.0,6.0,62,1.0,14.0,9.0,5.0,16.0,3.0,7.0,7.0,1.0,9.0,,,23.0,,6.0,20.0,3.0,40,2.0,,3.0,1.0,33.0,1.0,1.0,2.0,3.0,45.0,4.0,17.0,7.0,7.0,4.0,2.0,1.0,8.0,1.0,1.0,,,72.0,252,1.0,6.0,0.475,0.475,0.8648648648648649,0.3627450980392157,0.5,0.44,0.37755102040816324,0.4444444444444444,0.5,0.5909090909090909,0.4973958333333333,0.55,0.6276595744680851,0.5377358490566038,0.5909090909090909,0.6666666666666666,0.53125,0.00980392156862745,0.12222222222222222,0.2,0.07407407407407407,0.014285714285714285,20.171673819742487,0.6956521739130435,0.14814814814814814,,0.09831460674157304,0.012121212121212121,0.14655172413793102,0.012269938650306749,0.11016949152542373,0.012170385395537525,0.010101010101010102,0.009345794392523364,0.016129032258064516,0.00847457627118644,0.022222222222222223,0.05384615384615385,0.08108108108108109,0.16521739130434782,0.16470588235294117,0.0967741935483871,0.010638297872340425,0.125,0.15625,0.5333333333333333,0.6666666666666666,0.6875,0.140625,0.48148148148148145,0.52,0.3076923076923077,0.171875,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.16666666666666666,0.4375,0.4375,0.9285714285714286,0.3645833333333333,0.32857142857142857,0.3333333333333333,0.8260869565217391,0.3,0.6666666666666666,1.0,0.2,0.5,1.0,,,0.1276595744680851,0.5,0.10638297872340426,0.6,0.425531914893617,0.4,0.6875,0.3484848484848485,0.5018359459459458,0.4558857142857143,0.46681904761904763,0.08780487804878048,0.1650485436893204,0.05701754385964912,0.3157894736842105,9.592222222222222,26.420588235294122,0.24901960784313726,4.0,,1.0,,1.0,0.09090909090909091,,0.00980392156862745,1.0,,,,False,1.0
2422,1610612761,John Salmons,John Salmons,2422,TOR,35617.0,594,43.0,1077,1086,158,207,130,2163,8.0,22.0,1.0,2.0,,1.0,5.0,16.0,21.0,56.0,12.0,20.0,3.0,5.0,2.0,3.0,11.0,29.0,,1.0,2.0,5.0,34.0,94,23.0,49.0,21.0,158.0,1114,2.0,7.0,3.0,6.0,,13.0,3.0,12.0,4.0,8.0,5.0,23.0,22.0,46.0,66.0,3.0,,28.0,11.0,9.0,1.0,26.0,21.0,47.0,14.0,7.0,13.0,5.0,8.0,115.0,,3.0,1.0,19.0,31.0,2.0,52.0,4.0,56,,17.0,12.0,5.0,8.0,1.0,5.0,8.0,3.0,3.0,,3.0,16.0,,3.0,17.0,2.0,34,,,2.0,,24.0,1.0,1.0,1.0,1.0,23.0,1.0,11.0,1.0,8.0,6.0,,2.0,8.0,4.0,,,,23.0,157,4.0,1.0,0.3235294117647059,0.3235294117647059,0.9565217391304348,0.46938775510204084,0.5,0.5,0.4791666666666667,0.3617021276595745,0.2857142857142857,0.25,0.479020979020979,0.5,0.45,0.512987012987013,0.5,0.5,0.34265734265734266,0.02040816326530612,0.09574468085106383,0.36363636363636365,0.0625,0.034482758620689655,13.742926434923202,0.5,0.07407407407407407,0.04,0.08378378378378379,0.007894736842105263,0.13286713286713286,,0.09746588693957114,0.005649717514124294,0.009900990099009901,0.014084507042253521,,,,0.08888888888888889,0.05,0.11304347826086956,0.12264150943396226,0.16216216216216217,,0.5,0.15384615384615385,0.36363636363636365,0.5714285714285714,0.75,0.11188811188811189,0.3125,0.3333333333333333,,0.3916083916083916,0.375,0.375,0.23809523809523808,0.13986013986013987,0.6,0.6,1.0,0.20279720279720279,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.15384615384615385,0.5,1.0,0.38461538461538464,0.6,1.0,0.07692307692307693,,0.05,,0.15,0.6666666666666666,0.25,0.4,0.4965034965034965,0.39285714285714285,0.4660471830985915,0.48147272727272733,0.4645500000000001,0.0718954248366013,0.10576923076923077,0.08227848101265822,0.14556962025316456,12.804255319148934,25.175510204081625,0.1467038068709378,1.0,,,,,,,,,,,,False,
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,6249.0,104,-8.0,194,196,64,45,32,390,8.0,21.0,1.0,2.0,2.0,6.0,5.0,14.0,11.0,20.0,,1.0,,,,,4.0,12.0,1.0,1.0,3.0,9.0,24.0,55,4.0,13.0,8.0,68.0,203,4.0,7.0,1.0,1.0,1.0,12.0,6.0,16.0,3.0,9.0,3.0,24.0,4.0,44.0,3.0,9.0,2.0,12.0,4.0,4.0,,4.0,3.0,7.0,2.0,1.0,1.0,3.0,,17.0,6.0,1.0,,8.0,9.0,2.0,19.0,7.0,26,2.0,6.0,4.0,2.0,6.0,1.0,1.0,5.0,,5.0,,1.0,11.0,2.0,3.0,3.0,1.0,9,,,,3.0,9.0,,,2.0,,10.0,,3.0,1.0,7.0,6.0,,1.0,7.0,3.0,,,,24.0,64,,1.0,0.08333333333333333,0.08695652173913043,0.25,0.3076923076923077,1.0,0.3333333333333333,0.3076923076923077,0.43636363636363634,0.5714285714285714,0.375,0.4411764705882353,0.6875,0.42,0.4583333333333333,0.6666666666666666,0.42592592592592593,0.19117647058823528,,0.07272727272727272,0.09523809523809523,0.14285714285714285,,35.93073593073593,0.5454545454545454,0.2222222222222222,,0.14516129032258066,0.015625,0.25,0.16666666666666666,0.18085106382978725,0.07,0.034482758620689655,,,0.15384615384615385,0.2,0.0967741935483871,0.21428571428571427,0.17647058823529413,0.32,,0.05555555555555555,0.42857142857142855,0.3088235294117647,0.38095238095238093,0.42105263157894735,0.25,0.20588235294117646,0.35714285714285715,0.4166666666666667,,0.29411764705882354,0.55,0.55,,0.014705882352941176,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,,,,,0.125,1.0,0.24,0.3333333333333333,,,0.36,0.3333333333333333,0.5,0.3333333333333333,0.4630404411764706,0.45829999999999993,0.452554,0.04225352112676056,0.05172413793103448,0.17647058823529413,0.35294117647058826,8.816363636363636,25.584615384615383,0.32989690721649484,,,,2.0,,,1.0,,,,,,False,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,16497.0,275,-29.0,512,511,134,74,57,1023,,,,,,,,2.0,6.0,13.0,6.0,16.0,2.0,3.0,1.0,4.0,20.0,45.0,1.0,1.0,3.0,6.0,6.0,15,26.0,61.0,2.0,92.0,568,,1.0,3.0,4.0,,9.0,2.0,5.0,4.0,10.0,,16.0,6.0,6.0,69.0,9.0,,45.0,20.0,,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,,,4.0,3.0,20.0,2.0,25.0,4.0,29,,5.0,5.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,13.0,3.0,26,,,1.0,1.0,6.0,,1.0,3.0,,2.0,,,,3.0,2.0,,1.0,3.0,2.0,,,,16.0,134,,,0.5,0.5,0.8846153846153846,0.4262295081967213,0.75,0.4,0.4262295081967213,0.4,,0.4,0.5921052631578947,0.9,0.5333333333333333,0.5921052631578947,0.9,0.5333333333333333,0.8026315789473685,,,,,,13.471502590673575,0.5,0.13333333333333333,0.2857142857142857,0.12422360248447205,,0.04285714285714286,,0.09956709956709957,,,,,,,0.1,0.16393442622950818,0.1,,0.13636363636363635,,0.6666666666666666,,,,,0.02631578947368421,,,,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.5,0.21052631578947367,0.375,0.375,0.8333333333333334,0.5921052631578947,0.4444444444444444,0.4444444444444444,0.9,,,,0.6,0.6666666666666666,0.5,0.2,1.0,,,0.26666666666666666,0.25,0.4,0.5,0.8026315789473685,0.4444444444444444,0.5202105263157895,0.5286099999999999,0.47441,,,0.09782608695652174,0.17391304347826086,18.493333333333332,25.16065573770492,0.26171875,,,,2.0,,,1.0,,,,,,False,
201571,1610612761,D.J. Augustin,D.J. Augustin,201571,TOR,4913.0,82,-14.0,153,152,38,35,21,305,2.0,5.0,,,2.0,2.0,1.0,4.0,3.0,4.0,1.0,3.0,1.0,2.0,,,,8.0,,,,2.0,6.0,13,1.0,11.0,6.0,21.0,170,,,1.0,2.0,2.0,5.0,4.0,4.0,,2.0,3.0,11.0,,12.0,3.0,,,8.0,,2.0,1.0,5.0,5.0,10.0,2.0,3.0,3.0,,2.0,25.0,,,,2.0,2.0,,4.0,,4,,1.0,,1.0,4.0,,2.0,5.0,1.0,2.0,1.0,2.0,9.0,,3.0,4.0,1.0,7,,,,,8.0,,,1.0,1.0,6.0,,,1.0,,,,,,,,,,11.0,38,1.0,1.0,,,1.0,0.09090909090909091,0.5,,0.09090909090909091,0.46153846153846156,,1.0,0.3125,0.75,0.6666666666666666,0.38461538461538464,0.8333333333333334,0.7142857142857143,0.4583333333333333,0.09090909090909091,0.15384615384615385,0.2,0.25,0.125,19.662921348314608,0.4444444444444444,,,0.038461538461538464,,0.14285714285714285,,0.06060606060606061,,,,,,,0.05,,0.05555555555555555,0.09090909090909091,0.3333333333333333,,,0.20833333333333334,0.4,0.5,,0.16666666666666666,0.25,0.3333333333333333,,0.16666666666666666,0.75,0.75,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,0.5,1.0,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.47598958333333335,0.47714999999999996,0.48675833333333335,0.04,,0.23809523809523808,0.5238095238095238,8.8,25.172727272727276,0.24836601307189543,,,,1.0,1.0,,,0.08333333333333333,,,,,False,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,8450.0,141,-51.0,263,270,99,69,35,533,8.0,18.0,2.0,6.0,2.0,5.0,5.0,12.0,,3.0,,,,,,,,1.0,,,,,13.0,33,,1.0,7.0,33.0,309,3.0,7.0,,,1.0,7.0,3.0,12.0,,,,6.0,12.0,14.0,,,6.0,1.0,,2.0,,6.0,3.0,9.0,,3.0,4.0,1.0,1.0,21.0,4.0,4.0,,,13.0,5.0,18.0,8.0,26,1.0,3.0,3.0,,3.0,1.0,2.0,3.0,,1.0,,2.0,6.0,,3.0,7.0,1.0,10,,,,,8.0,,,,,10.0,1.0,5.0,1.0,,,,,,,,,,6.0,99,,,0.46153846153846156,0.6,,,,,,0.3939393939393939,0.42857142857142855,0.25,0.38235294117647056,0.42857142857142855,0.25,0.4230769230769231,0.4375,0.25,0.029411764705882353,,0.06060606060606061,0.1111111111111111,,,14.379084967320262,0.5,0.3125,,0.14606741573033707,0.047619047619047616,,0.09302325581395349,0.11504424778761062,0.06299212598425197,0.06666666666666667,,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.07407407407407407,0.12,0.21621621621621623,,,0.05555555555555555,,0.5294117647058824,0.4444444444444444,0.5,0.375,0.35294117647058826,0.4166666666666667,0.4166666666666667,0.6,0.08823529411764706,,,,,,,,0.029411764705882353,,,,0.8571428571428571,0.3333333333333333,,,,,,,0.4166666666666667,0.4,,,,,0.5588235294117647,,0.46872499999999995,0.4813,0.43886666666666674,0.13157894736842105,0.13513513513513514,0.21212121212121213,0.18181818181818182,5.55151515151515,26.0,0.376425855513308,,,,,,,,,,,,,False,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,6483.0,108,-34.0,204,201,37,39,27,405,3.0,4.0,,1.0,,,2.0,4.0,,,,1.0,,,,,2.0,5.0,,,,1.0,5.0,8,2.0,6.0,2.0,18.0,220,,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,2.0,8.0,6.0,,,5.0,2.0,,,6.0,6.0,12.0,3.0,3.0,4.0,1.0,1.0,30.0,1.0,,,4.0,14.0,,18.0,1.0,19,,3.0,2.0,1.0,2.0,3.0,1.0,3.0,,1.0,,,5.0,,,7.0,1.0,12,,,,,4.0,1.0,,,1.0,3.0,1.0,2.0,,,,,,,,,,,3.0,37,,,0.2,0.2,1.0,0.3333333333333333,,,0.3333333333333333,0.625,,1.0,0.5714285714285714,,0.5,0.6,,0.75,0.42857142857142855,,,,,,8.583690987124463,0.4,,,0.2028985507246377,,0.125,0.023809523809523808,0.1782178217821782,0.009708737864077669,,,,,0.06666666666666667,0.2,0.15384615384615385,0.23076923076923078,0.125,0.125,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.2857142857142857,0.5,0.5,,,,,,0.07142857142857142,,,,0.35714285714285715,0.4,0.4,1.0,1.0,,,,,,,,,,,,0.5,,0.7142857142857143,0.4,0.4457230769230769,,0.399825,0.13333333333333333,0.2222222222222222,,0.16666666666666666,4.275,25.016666666666666,0.18137254901960784,,,,,,,,,,,,,False,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,28871.0,481,-85.0,878,882,150,154,126,1760,43.0,74.0,17.0,33.0,9.0,13.0,9.0,25.0,2.0,9.0,,1.0,,,,,,,,,,,54.0,108,,1.0,64.0,172.0,963,20.0,37.0,,,17.0,57.0,13.0,19.0,,,20.0,46.0,66.0,42.0,,,24.0,,,10.0,,,6.0,6.0,4.0,2.0,,,,18.0,16.0,48.0,2.0,16.0,50.0,10.0,76.0,66.0,142,6.0,16.0,10.0,6.0,9.0,1.0,2.0,19.0,,7.0,,8.0,28.0,6.0,5.0,21.0,,66,1.0,,13.0,8.0,80.0,,21.0,4.0,2.0,89.0,9.0,44.0,7.0,11.0,6.0,,5.0,11.0,6.0,,,1.0,46.0,150,2.0,2.0,0.6111111111111112,0.7857142857142857,,,,,,0.5,0.5405405405405406,0.6842105263157895,0.4954128440366973,0.5405405405405406,0.6842105263157895,0.5695364238410596,0.6063829787234043,0.71875,0.009174311926605505,,0.09259259259259259,0.10810810810810811,0.08,,16.95736434108527,0.32142857142857145,0.4,0.10526315789473684,0.15873015873015872,0.15737704918032788,0.16842105263157894,0.10256410256410256,0.16097560975609757,0.13882863340563992,0.1956521739130435,0.1919191919191919,0.09649122807017543,0.11504424778761062,0.06976744186046512,0.1271186440677966,0.19387755102040816,0.16161616161616163,0.17721518987341772,0.125,0.13333333333333333,0.5454545454545454,0.6788990825688074,0.581081081081081,0.6515151515151515,0.5813953488372093,0.22935779816513763,0.36,0.391304347826087,0.7777777777777778,0.08256880733944955,0.2222222222222222,0.2222222222222222,0.5,0.009174311926605505,,,,,,,,0.8918918918918919,0.5151515151515151,,,,,,,0.6842105263157895,0.6923076923076923,,,,,0.6880733944954128,,0.4823165137614679,0.55479375,0.47047894736842116,0.3055555555555556,0.3076923076923077,0.3313953488372093,0.26744186046511625,4.32037037037037,23.7,0.17084282460136674,,,,,,,,,,,,1.0,False,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,22638.0,377,46.0,709,705,174,165,75,1414,35.0,49.0,9.0,17.0,14.0,18.0,19.0,32.0,5.0,14.0,,,,,,,,,,,,,59.0,95,,,40.0,158.0,718,13.0,23.0,,,9.0,35.0,19.0,23.0,,,20.0,58.0,90.0,28.0,,,12.0,,,7.0,,8.0,2.0,10.0,2.0,,5.0,1.0,2.0,22.0,7.0,20.0,,15.0,58.0,9.0,82.0,27.0,109,2.0,3.0,2.0,1.0,13.0,,6.0,18.0,1.0,7.0,,2.0,31.0,3.0,3.0,14.0,2.0,42,2.0,,10.0,7.0,48.0,,12.0,1.0,2.0,52.0,6.0,25.0,4.0,12.0,8.0,,4.0,12.0,7.0,,5.0,2.0,58.0,172,3.0,4.0,0.7627118644067796,0.8490566037735849,,,,,,0.6210526315789474,0.5652173913043478,0.8260869565217391,0.6210526315789474,0.5652173913043478,0.8260869565217391,0.6694915254237288,0.625,0.8055555555555556,,,0.07368421052631578,0.10204081632653061,0.0625,,18.742138364779873,0.41935483870967744,0.5294117647058824,,0.2109090909090909,0.08928571428571429,0.15463917525773196,0.08433734939759036,0.19623655913978494,0.08794788273615635,0.16,0.07407407407407407,0.06451612903225806,0.078125,0.10526315789473684,0.20175438596491227,0.27710843373493976,0.15384615384615385,0.15714285714285714,0.14814814814814814,0.06896551724137931,0.5833333333333334,0.5157894736842106,0.7142857142857143,0.7954545454545454,0.8,0.3368421052631579,0.59375,0.6333333333333333,0.6842105263157895,0.14736842105263157,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,,0.7391304347826086,0.5294117647058824,0.4444444444444444,,,,,,0.782608695652174,0.7777777777777778,,,,,0.5157894736842106,,0.4950221052631579,0.50351,0.5750434782608697,0.21929824561403508,0.21929824561403508,0.22151898734177214,0.3670886075949367,5.964210526315789,,0.2454160789844852,,,,,,,,,,,,,False,
