EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3PctAssisted,PenaltyCorner3Frequency,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,144499.0,2408,212.0,4787,4717.0,954.0,855.0,9504,116.0,261.0,44.0,185.0,392.0,87.0,850.0,4948.0,68.0,21.0,261.0,116.0,51.0,208.0,17.0,467.0,86.0,94.0,7.0,15.0,934.0,0.4719387755102041,0.4719387755102041,0.6264367816091954,0.6498422712933754,0.6436781609195402,13.760779902512184,0.4285714285714285,0.4444444444444444,0.4513618677042801,0.4680851063829787,0.6715927750410509,0.4444444444444444,0.5085625615763545,0.5052223404255318,0.0339256865912762,0.0318181818181818,24.78469387755102,0.1992897430541048,500.0,10.0,17.0,164.0,131.0,24.0,104.0,217.0,26.0,190.0,534.0,76.0,173.0,260.0,282.0,87.0,147.0,0.9134615384615384,0.9223300970873788,0.9621621621621622,0.4792626728110599,0.1147214854111405,0.1117647058823529,0.1138025594149908,0.1388400702987697,0.1138996138996139,0.0279146141215106,0.5882352941176471,0.625,0.8,0.2692939244663382,0.2151067323481116,0.9482758620689656,0.2553191489361702,15.515207373271894,1.0,2.0,10.0,161.0,157.0,34.0,82.0,46.0,73.0,51.0,29.0,22.0,102.0,7.0,15.0,9.0,145.0,0.3846153846153846,0.6968085106382979,0.7314814814814815,0.7156862745098039,0.0904059040590405,0.1133501259445843,0.0212765957446808,0.5,0.1894117647058823,74.0,29.0,11.0,8.0,5.0,0.0859375,0.4512195121951219,0.4625,0.9594594594594594,1.0,2.0,20.0,36.0,7.0,15.0,113.0,30.0,18.0,13.0,22.0,4.0,0.4666666666666667,0.7761194029850746,0.8,0.0094476744186046,0.0101476014760147,0.0084388185654008,0.0112612612612612,0.0591133004926108,0.5555555555555556,0.5882352941176471,0.8,0.0298507462686567,0.5,0.5185066666666664,0.1329411764705882,69.0,9.0,0.5267175572519084,0.5348837209302325,0.9855072463768116,21.0,37.0,0.5441176470588235,0.4772727272727273,7.0,0.032258064516129,0.0555555555555555,24.0,15.0,24.0,11.0,0.4583333333333333,0.024390243902439,False,8.0,13.0,16.0,22.0,39.0,30.0,52.0,9.0,2.0,,6.0,9.0,,5.0,70.0,42.0,28.0,3.0,7.0,,,1.0,9.0,4.0,,4.0,7.0,28.0,14.0,5.0,0.5769230769230769,0.0153061224489795,0.0588235294117647,0.015267175572519,0.0153256704980842,,0.0113636363636363,0.0087336244541484,0.0120481927710843,0.0094786729857819,0.1049382716049382,0.0163398692810457,,0.1940298507462686,0.6153846153846154,0.875,0.582089552238806,0.5641025641025641,0.9090909090909092,0.6666666666666666,0.0350877192982456,1.0,8.0,,,,,1.0,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,9347.0,156,-36.0,305,311.0,59.0,97.0,616,4.0,14.0,1.0,4.0,18.0,4.0,40.0,337.0,1.0,,14.0,4.0,5.0,11.0,1.0,27.0,5.0,4.0,3.0,,59.0,0.2222222222222222,0.2222222222222222,0.4285714285714285,0.4651162790697674,0.4285714285714285,16.31419939577039,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.8095238095238095,0.2857142857142857,0.5833440476190477,0.73265,0.0697674418604651,0.12,24.922222222222224,0.1934426229508196,26.0,8.0,16.0,5.0,4.0,,12.0,24.0,2.0,14.0,12.0,9.0,10.0,19.0,22.0,2.0,9.0,0.5833333333333334,0.5833333333333334,1.0,0.5,0.081967213114754,0.2432432432432432,0.1194968553459119,0.1136363636363636,0.2258064516129032,0.3809523809523809,0.5,0.6153846153846154,0.625,0.119047619047619,0.0952380952380952,1.0,,5.704166666666666,1.0,2.0,1.0,5.0,6.0,4.0,2.0,3.0,7.0,4.0,4.0,3.0,11.0,,2.0,1.0,5.0,0.5,0.3333333333333333,0.625,0.6363636363636364,0.075,0.0526315789473684,0.6666666666666666,0.5,0.125,3.0,1.0,,1.0,,,0.6,0.6,0.6666666666666666,,2.0,1.0,3.0,1.0,3.0,2.0,3.0,10.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0227272727272727,0.0218978102189781,,,0.0714285714285714,0.3333333333333333,0.5,,0.6666666666666666,,0.5455666666666666,0.05,,,,,,,,,,4.0,0.1666666666666666,0.3333333333333333,1.0,,1.0,,,,False,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,0.1875,,,,0.0204081632653061,0.0714285714285714,0.0263157894736842,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,87583.0,1460,-189.0,2860,2873.0,800.0,725.0,5733,47.0,151.0,47.0,62.0,200.0,101.0,759.0,3167.0,65.0,,147.0,47.0,30.0,74.0,11.0,178.0,108.0,130.0,66.0,8.0,792.0,0.31,0.3163265306122449,0.5280898876404494,0.5589101620029455,0.3210272873194221,24.00888043133524,0.2423756019261637,0.3112582781456953,0.3112582781456953,0.2919254658385093,0.6420545746388443,0.3197278911564626,0.5120571082390954,0.4925939490445861,0.0983606557377049,0.1401273885350318,25.48100000000001,0.2797202797202797,256.0,140.0,200.0,80.0,49.0,18.0,236.0,423.0,96.0,406.0,186.0,61.0,131.0,214.0,274.0,56.0,119.0,0.8601694915254238,0.935483870967742,1.0,0.557919621749409,0.1447513812154696,0.1513647642679901,0.146788990825688,0.1416893732970027,0.1488673139158576,0.3210272873194221,0.7,0.7526881720430108,0.85,0.1284109149277688,0.0786516853932584,1.0,0.1118012422360248,6.86784869976359,31.0,43.0,45.0,173.0,44.0,19.0,23.0,9.0,43.0,22.0,35.0,21.0,78.0,4.0,19.0,10.0,173.0,0.46875,0.4565217391304347,0.4914772727272727,0.5512820512820513,0.136518771331058,0.1591836734693877,0.2670807453416149,0.7209302325581395,0.227931488801054,35.0,12.0,22.0,5.0,3.0,0.2650602409638554,0.4375,0.4487179487179487,0.8857142857142857,26.0,38.0,61.0,143.0,36.0,55.0,102.0,26.0,66.0,41.0,60.0,13.0,0.6545454545454545,0.6590909090909091,0.6986301369863014,0.0502450980392156,0.0462962962962962,0.0342465753424657,0.0401606425702811,0.2295345104333868,0.4265734265734265,0.4621212121212121,0.8688524590163934,0.5757575757575758,0.6842105263157895,0.5382021276595744,0.1343873517786561,15.0,11.0,0.3061224489795918,0.3061224489795918,1.0,14.0,19.0,0.2923076923076923,0.2978723404255319,27.0,0.0638297872340425,0.0769230769230769,7.0,6.0,7.0,6.0,0.8571428571428571,0.025,False,2.0,4.0,5.0,3.0,7.0,5.0,11.0,15.0,38.0,4.0,,19.0,,6.0,30.0,24.0,6.0,7.0,4.0,4.0,5.0,,,9.0,6.0,18.0,,,,8.0,0.4545454545454545,,0.07,,,,0.0395833333333333,0.0763636363636363,0.042016806722689,0.032520325203252,0.1595744680851064,0.0209790209790209,0.3076923076923077,0.0606060606060606,0.5,1.0,0.106060606060606,0.4285714285714285,1.0,0.2777777777777778,,,1.0,,1.0,1.0,,,1.0,,,
203263,1610612737,James Nunnally,James Nunnally,203263,ATL,2441.0,41,-9.0,78,80.0,39.0,7.0,158,,,,1.0,6.0,3.0,12.0,95.0,5.0,,,,,2.0,,4.0,4.0,4.0,2.0,,39.0,0.1666666666666666,0.1666666666666666,0.3461538461538461,0.4,0.4615384615384615,22.35294117647059,,,,,0.6153846153846154,,0.5461115384615385,0.61243125,0.1333333333333333,0.2222222222222222,23.433333333333334,0.5,7.0,2.0,2.0,5.0,6.0,5.0,3.0,7.0,3.0,6.0,3.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.08,0.1818181818181818,0.1111111111111111,,0.25,0.1538461538461538,1.0,1.0,1.0,0.3846153846153846,0.4615384615384615,,0.625,13.314285714285717,2.0,2.0,2.0,10.0,2.0,,1.0,,3.0,2.0,1.0,1.0,4.0,,2.0,,10.0,0.6666666666666666,0.4375,0.5,0.75,0.2,0.0909090909090909,0.25,1.0,0.8333333333333334,1.0,1.0,,,,,0.2,0.2,1.0,,,,,,,,3.0,,1.0,1.0,,,,,0.04,0.03125,,,,,,,,,,,1.0,,0.1666666666666666,0.1666666666666666,1.0,,1.0,0.2,,,,,1.0,,1.0,,,,False,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,0.2,,1.0,,,,,,1.0,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,57313.0,955,78.0,1895,1885.0,316.0,333.0,3780,,,,4.0,11.0,58.0,538.0,1942.0,1.0,,,,29.0,76.0,10.0,181.0,67.0,85.0,36.0,9.0,312.0,0.3636363636363636,0.3636363636363636,0.5727923627684964,0.5860566448801743,0.026252983293556,24.916626965221536,,,,,0.3723150357995227,,0.4828971360381862,0.4894509433962262,0.08,0.082004555808656,23.436363636363637,0.166754617414248,178.0,109.0,145.0,167.0,11.0,1.0,234.0,408.0,52.0,332.0,12.0,55.0,108.0,177.0,242.0,29.0,56.0,0.7094017094017094,0.7614678899082569,1.0,0.5735294117647058,0.1744749596122778,0.2075471698113207,0.1843891402714932,0.1881918819188192,0.203125,0.3460620525059666,0.7517241379310344,0.8134328358208955,0.6605504587155964,0.3985680190930787,0.026252983293556,,0.0188679245283018,9.797549019607844,12.0,20.0,29.0,72.0,47.0,19.0,29.0,7.0,22.0,15.0,42.0,7.0,64.0,7.0,11.0,10.0,72.0,0.5576923076923077,0.5471698113207547,0.5538461538461539,0.34375,0.1581395348837209,0.1729323308270676,0.3773584905660377,0.6,0.1338289962825278,82.0,11.0,14.0,13.0,2.0,0.3255813953488372,0.4910179640718562,0.4910179640718562,0.8414634146341463,22.0,31.0,43.0,96.0,32.0,49.0,69.0,14.0,136.0,46.0,65.0,8.0,0.6530612244897959,0.64,0.6388888888888888,0.0795847750865051,0.076741440377804,0.0717948717948717,0.0492610837438423,0.2291169451073985,0.4479166666666667,0.4623655913978494,0.5813953488372093,0.62,0.7096774193548387,0.5306,0.1282527881040892,4.0,2.0,0.3636363636363636,0.3636363636363636,1.0,,,,,14.0,0.034313725490196,0.03125,43.0,34.0,43.0,28.0,0.6511627906976745,,False,,1.0,,,,,1.0,5.0,32.0,,,19.0,,10.0,27.0,21.0,6.0,4.0,12.0,,2.0,,1.0,5.0,2.0,5.0,,,,9.0,,,0.0758620689655172,,,,0.070631970260223,0.1222222222222222,0.0571428571428571,0.0957446808510638,0.2191780821917808,0.0602409638554216,0.2727272727272727,0.02,,,,,,,,2.0,7.0,,,4.0,,1.0,1.0,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,55306.0,922,125.0,1831,1785.0,468.0,364.0,3616,40.0,139.0,26.0,55.0,169.0,50.0,349.0,1844.0,32.0,3.0,139.0,40.0,20.0,58.0,4.0,136.0,88.0,66.0,23.0,10.0,458.0,0.3254437869822485,0.3254437869822485,0.511986301369863,0.5402476780185759,0.5787671232876712,18.287373004354134,0.476027397260274,0.2877697841726618,0.291970802919708,0.4406779661016949,0.8253424657534246,0.2877697841726618,0.531482191780822,0.5004813559322033,0.0766773162939297,0.1608391608391608,24.9715976331361,0.255598033861278,216.0,46.0,72.0,28.0,30.0,6.0,67.0,123.0,27.0,72.0,162.0,49.0,96.0,152.0,209.0,67.0,125.0,0.5373134328358209,0.7346938775510204,0.9818181818181818,0.5447154471544715,0.1711229946524064,0.1849056603773584,0.1755447941888619,0.1798245614035087,0.1773399014778325,0.2465753424657534,0.6388888888888888,0.7301587301587301,0.5217391304347826,0.0958904109589041,0.1027397260273972,0.975,0.1016949152542373,6.873170731707318,11.0,17.0,14.0,71.0,38.0,16.0,21.0,11.0,23.0,15.0,32.0,8.0,55.0,9.0,15.0,11.0,71.0,0.5185185185185185,0.4406779661016949,0.4863013698630137,0.4181818181818181,0.202020202020202,0.1111111111111111,0.288135593220339,0.6470588235294118,0.2034383954154728,16.0,6.0,7.0,6.0,3.0,0.1272727272727272,0.5714285714285714,0.5714285714285714,0.6875,19.0,26.0,5.0,23.0,20.0,33.0,57.0,19.0,62.0,35.0,57.0,3.0,0.6060606060606061,0.4893617021276595,0.5277777777777778,0.075107296137339,0.0624277456647398,0.1071428571428571,0.0225563909774436,0.0787671232876712,0.217391304347826,0.217391304347826,0.2,0.5531914893617021,0.7307692307692307,0.5406472222222223,0.163323782234957,15.0,8.0,0.5,0.5172413793103449,1.0,5.0,8.0,0.25,0.1923076923076923,9.0,0.073170731707317,,12.0,6.0,12.0,6.0,0.5,,False,1.0,2.0,3.0,1.0,12.0,2.0,14.0,11.0,36.0,,3.0,19.0,3.0,6.0,19.0,16.0,3.0,1.0,6.0,11.0,1.0,1.0,1.0,23.0,3.0,3.0,,,1.0,9.0,0.1428571428571428,0.0177514792899408,0.125,0.0333333333333333,0.014388489208633,0.0909090909090909,0.0476190476190476,0.0848484848484848,0.0424836601307189,0.064516129032258,0.2096774193548387,0.0392156862745098,0.0526315789473684,0.0425531914893617,0.5,1.0,0.2553191489361702,0.0833333333333333,1.0,0.5,0.0058823529411764,,6.0,1.0,3.0,2.0,,2.0,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,12897.0,215,-92.0,422,431.0,150.0,78.0,853,,2.0,2.0,,3.0,14.0,76.0,505.0,2.0,,2.0,,2.0,7.0,2.0,16.0,16.0,14.0,6.0,2.0,148.0,,,0.4246575342465753,0.4810126582278481,0.0410958904109589,19.444444444444446,0.0273972602739726,,,0.0909090909090909,0.3561643835616438,,0.4703924657534247,0.471534090909091,0.0779220779220779,0.081081081081081,24.433333333333334,0.3554502369668246,43.0,11.0,23.0,30.0,1.0,,31.0,70.0,20.0,52.0,,16.0,15.0,35.0,52.0,18.0,29.0,0.8387096774193549,0.9285714285714286,,0.4428571428571428,0.1339285714285714,0.2352941176470588,0.1722222222222222,0.1428571428571428,0.25,0.3150684931506849,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.410958904109589,0.0136986301369863,,,10.257142857142856,3.0,6.0,7.0,18.0,5.0,,2.0,1.0,6.0,1.0,6.0,5.0,12.0,1.0,2.0,2.0,18.0,0.35,0.3181818181818182,0.375,0.5,0.15,0.1081081081081081,0.2727272727272727,0.5,0.2368421052631578,14.0,2.0,4.0,1.0,1.0,0.3636363636363636,0.4666666666666667,0.4666666666666667,1.0,3.0,9.0,6.0,17.0,3.0,13.0,6.0,4.0,10.0,13.0,17.0,3.0,0.2307692307692307,0.2307692307692307,0.2307692307692307,0.1,0.0858585858585858,0.0980392156862745,0.0789473684210526,0.2328767123287671,0.3529411764705882,0.375,0.6666666666666666,0.6923076923076923,0.3333333333333333,0.54787,0.0789473684210526,,2.0,,,,,,,,5.0,0.0714285714285714,0.0588235294117647,10.0,7.0,10.0,3.0,0.3,,False,,,,,,,,,6.0,,,4.0,,2.0,3.0,2.0,1.0,,,2.0,,,,3.0,1.0,2.0,,,,2.0,,,0.1739130434782608,,,,0.0588235294117647,0.1219512195121951,0.06,0.0555555555555555,0.1666666666666666,0.0571428571428571,,,,,,,,,,,3.0,1.0,1.0,,,,1.0,,,
202970,1610612737,Gustavo Ayon,Gustavo Ayon,202970,ATL,24808.0,413,-22.0,803,811.0,94.0,87.0,1614,,,,,,8.0,110.0,843.0,,,,,8.0,25.0,2.0,58.0,27.0,18.0,8.0,1.0,92.0,,,0.504950495049505,0.5,,14.977973568281936,,,,,0.7524752475247525,,0.5634960396039604,0.4843222222222222,0.073394495412844,0.073394495412844,,0.1170610211706102,94.0,38.0,76.0,10.0,,,51.0,101.0,9.0,80.0,,16.0,60.0,80.0,122.0,20.0,44.0,0.7843137254901961,0.8888888888888888,,0.504950495049505,0.2150537634408602,0.1495327102803738,0.1968911917098445,0.1588785046728972,0.1625,0.7524752475247525,0.5,0.6129032258064516,0.8157894736842105,0.099009900990099,,,,4.074257425742573,3.0,4.0,7.0,16.0,17.0,6.0,11.0,4.0,10.0,6.0,16.0,4.0,26.0,5.0,3.0,7.0,16.0,0.7777777777777778,0.7777777777777778,0.8,0.3846153846153846,0.2346938775510204,0.2702702702702703,0.4444444444444444,0.75,0.1454545454545454,5.0,2.0,4.0,3.0,3.0,0.6666666666666666,0.5,0.5,0.8,7.0,15.0,8.0,15.0,9.0,17.0,19.0,2.0,22.0,31.0,42.0,6.0,0.5294117647058824,0.5294117647058824,0.5277777777777778,0.1169811320754717,0.1078947368421052,0.141025641025641,0.0533333333333333,0.1485148514851485,0.5333333333333333,0.5333333333333333,0.625,0.8823529411764706,0.4666666666666667,0.58073125,0.1727272727272727,,,,,,,,,,14.0,0.1386138613861386,,10.0,10.0,10.0,7.0,0.7,,False,,,,,,,,1.0,12.0,,,10.0,1.0,1.0,25.0,20.0,5.0,,1.0,1.0,2.0,,2.0,8.0,,,,,,1.0,,,0.1842105263157894,,,0.0588235294117647,0.0869565217391304,0.1428571428571428,0.0963855421686747,0.0625,0.1111111111111111,0.0277777777777777,0.1428571428571428,,,,,,,,,,,,3.0,4.0,,,,,,
202354,1610612737,Dexter Pittman,Dexter Pittman,202354,ATL,177.0,3,-2.0,3,6.0,,1.0,9,,,,,,,,4.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,28.57142857142857,,,,,1.0,,0.5715,,0.5,0.5,,,2.0,,1.0,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,3.0,3.0,,,,,1.0,0.75,1.0,,,,,,1.0,,0.5715,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,876.0,15,-12.0,27,29.0,3.0,3.0,56,1.0,1.0,,1.0,1.0,1.0,10.0,42.0,,,1.0,1.0,,,,,2.0,2.0,1.0,,3.0,1.0,1.0,0.6428571428571429,0.625,0.14285714285714285,30.0,0.14285714285714285,1.0,1.0,,0.42857142857142855,1.0,0.4167714285714286,0.4354,0.125,0.14285714285714285,24.8,0.1111111111111111,1.0,,2.0,2.0,,,3.0,6.0,1.0,4.0,3.0,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.14285714285714285,0.07692307692307693,,0.2,0.2857142857142857,,,,0.2857142857142857,,1.0,,9.133333333333333,,,1.0,2.0,,,,,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,0.2,1.0,,,,,,0.5,0.5,1.0,,,2.0,2.0,,,,,2.0,,,,,,,,,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,1407.0,23,8.0,48,45.0,12.0,13.0,93,,,,,,1.0,5.0,48.0,,,,,1.0,2.0,,5.0,2.0,2.0,1.0,,12.0,,,0.3333333333333333,0.35714285714285715,,16.666666666666664,,,,,0.16666666666666666,,0.39375,0.4279,0.14285714285714285,0.14285714285714285,,0.25,4.0,,1.0,1.0,,,2.0,6.0,1.0,2.0,,2.0,4.0,6.0,6.0,,3.0,0.5,0.5,,0.3333333333333333,0.26666666666666666,0.14285714285714285,0.20689655172413793,,0.1,0.16666666666666666,,,,0.16666666666666666,,,,10.383333333333333,,,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,0.5,,0.5,,,0.4,,,,,,,,,,,,2.0,4.0,,,,,2.0,,,1.0,,,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,2.0,0.3333333333333333,0.25,3.0,,3.0,2.0,0.6666666666666666,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,3.0,,1.0,,,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,1199.0,20,-4.0,39,41.0,6.0,10.0,80,,,,,,3.0,13.0,47.0,,,,,,1.0,,2.0,2.0,3.0,2.0,,6.0,,,0.5,0.5909090909090909,,30.232558139534884,,,,,0.6,,0.43784,0.4796,0.18181818181818182,0.18181818181818182,,0.15384615384615385,3.0,3.0,6.0,2.0,,,5.0,10.0,1.0,8.0,,,2.0,2.0,4.0,1.0,5.0,0.8,1.0,,0.5,0.18181818181818182,,0.11764705882352941,0.3333333333333333,,0.6,0.5,0.5,0.6666666666666666,0.2,,,,5.99,,1.0,,,1.0,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,0.5,,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,,2.0,2.0,2.0,1.0,0.5,0.5,0.5,0.11764705882352941,0.1111111111111111,,,0.2,,,,1.0,0.5,0.40425,0.15384615384615385,,2.0,,,,,,,,,,,,,,,,,True,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.2857142857142857,,,,0.2,,,,,,,,,,,,,,,,,,,,
203099,1610612758,Jared Cunningham,Jared Cunningham,203099,SAC,3490.0,58,1.0,114,118.0,30.0,31.0,232,1.0,5.0,2.0,1.0,6.0,13.0,24.0,121.0,3.0,,4.0,1.0,1.0,5.0,1.0,11.0,12.0,14.0,5.0,2.0,30.0,0.16666666666666666,0.2,0.2894736842105263,0.46153846153846156,0.3157894736842105,19.548872180451127,0.2631578947368421,0.2,0.2,0.25,0.5789473684210527,0.25,0.4990861111111112,0.5218714285714285,0.20833333333333334,0.2777777777777778,27.700000000000003,0.2631578947368421,11.0,2.0,5.0,4.0,1.0,1.0,4.0,13.0,5.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,13.0,0.25,0.25,1.0,0.3076923076923077,0.08333333333333333,0.043478260869565216,0.06779661016949153,0.16666666666666666,,0.2631578947368421,0.4,0.5,0.5,0.21052631578947367,0.05263157894736842,1.0,0.125,8.930769230769231,2.0,2.0,2.0,10.0,4.0,,1.0,,,,,,,,,,10.0,0.4,0.25,0.45454545454545453,,,,0.25,1.0,0.4166666666666667,,3.0,,,2.0,,,,,,,2.0,4.0,1.0,1.0,2.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022222222222222223,0.01818181818181818,,0.08333333333333333,0.21052631578947367,0.5,0.6666666666666666,,,,0.437,0.08333333333333333,,3.0,,,,,,,,3.0,0.23076923076923078,0.25,,,,,,0.25,True,,,,,,,,,,1.0,,,,,3.0,,3.0,,,2.0,,,1.0,,1.0,,,,,2.0,,,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,
