EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockingFouls,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,130316.0,2172,-25,4120,4125,903,835.0,426.0,8245,108.0,185.0,12.0,20.0,20.0,28.0,59.0,150.0,149.0,368.0,12.0,30.0,3.0,11.0,23.0,71.0,5.0,1.0,19.0,316.0,703.0,35.0,101.0,195.0,932.0,4325,34.0,65.0,9.0,89.0,50.0,113.0,4.0,30.0,62.0,174.0,360.0,272.0,93.0,12.0,69.0,23.0,33.0,127.0,40.0,167.0,32.0,8.0,67.0,28.0,32.0,374.0,7.0,14.0,83.0,136.0,21.0,240.0,23.0,263.0,3.0,36.0,25.0,11.0,44.0,10.0,27.0,53.0,7.0,11.0,97.0,49.0,143.0,3.0,226.0,8.0,21.0,257.0,105.0,24.0,4.0,1.0,1.0,5.0,28.0,15.0,168.0,879,17.0,0.569620253164557,0.5806451612903226,0.8857142857142857,0.3465346534653465,0.13333333333333333,0.35353535353535354,0.44950213371266,0.5230769230769231,0.4424778761061947,0.4583333333333333,0.5202702702702703,0.3916083916083916,0.5027173913043478,0.5493827160493827,0.47513812154696133,0.1256218905472637,0.04694167852062589,0.13513513513513514,0.04666666666666667,21.981357034467806,0.4536082474226804,0.20588235294117646,0.0927694406548431,0.00922266139657444,0.13495934959349593,0.015945330296127564,0.10523786641037962,0.010730710270822688,0.017057569296375266,0.002570694087403599,0.007575757575757576,0.01098901098901099,0.04,0.05592841163310962,0.09691629955947137,0.11858407079646018,0.13978494623655913,0.12,0.007352941176470588,0.5357142857142857,0.2300995024875622,0.5837837837837838,0.675,0.6388888888888888,0.1865671641791045,0.3933333333333333,0.4125874125874126,0.3389830508474576,0.4577114427860697,0.4048913043478261,0.40599455040871935,0.610738255033557,0.03731343283582089,0.4,0.4,0.75,0.08830845771144279,0.323943661971831,0.32857142857142857,0.9565217391304348,0.2702702702702703,0.6,0.3333333333333333,0.06756756756756757,0.1958041958041958,0.7142857142857143,0.07692307692307693,0.2727272727272727,0.13286713286713286,0.05263157894736842,0.35572139303482586,0.3333333333333333,0.47060961298377046,0.4748131147540983,0.4602964539007093,0.1174496644295302,0.13240857503152584,0.09549356223175966,0.18669527896995708,11.68833570412518,25.62475247524753,0.2191747572815534,4.0,12.0,12.0,17.0,9.0,17.0,9.0,10.0,7.0,15.0,11.0,26.0,,19.0,0.05405405405405406,1.0,2.0,10.0,18.0,0.009900990099009901,,0.016666666666666666,1.0,2.0,1.0,3.0,2.0,3.0,0.3333333333333333,0.5,0.5,0.2,,4.0,,3.0,0.002717391304347826,0.014084507042253521,,False,,,,,1.0
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,6540.0,109,-12,218,220,78,80.0,30.0,438,8.0,11.0,6.0,8.0,1.0,3.0,1.0,2.0,1.0,2.0,,,,,,,,,,10.0,15.0,,,3.0,23.0,211,6.0,8.0,,12.0,2.0,4.0,,,3.0,7.0,8.0,12.0,,10.0,,,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,6.0,11.0,7.0,21.0,1.0,29.0,18.0,47.0,1.0,2.0,1.0,1.0,2.0,,,3.0,,,5.0,8.0,16.0,,8.0,4.0,1.0,7.0,1.0,4.0,,,,,4.0,2.0,7.0,78,1.0,0.4,0.8,,,,,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.6388888888888888,0.6666666666666666,0.5,,,,,9.05511811023622,0.4,0.3333333333333333,0.28378378378378377,0.14666666666666667,0.20588235294117646,0.15384615384615385,0.25925925925925924,0.14912280701754385,0.19230769230769232,0.0625,0.15151515151515152,0.14814814814814814,0.16666666666666666,0.2222222222222222,0.4117647058823529,0.26666666666666666,0.18518518518518517,0.2857142857142857,0.2,0.5,0.7333333333333333,0.7272727272727273,0.7272727272727273,0.25,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,0.75,,,0.75,0.3333333333333333,,,,,0.7333333333333333,,0.5544666666666667,0.6109,0.5938249999999999,0.06666666666666667,0.06666666666666667,0.5217391304347826,0.30434782608695654,3.6799999999999997,,0.3577981651376147,,,,2.0,2.0,2.0,,3.0,,1.0,,3.0,,3.0,,,1.0,,4.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,False,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,82634.0,1377,46,2581,2590,417,372.0,296.0,5171,120.0,202.0,25.0,38.0,8.0,18.0,14.0,42.0,21.0,75.0,,5.0,,1.0,1.0,3.0,,,,155.0,319.0,1.0,8.0,106.0,419.0,2646,27.0,48.0,,81.0,12.0,32.0,,1.0,30.0,54.0,216.0,94.0,3.0,32.0,3.0,1.0,35.0,39.0,11.0,50.0,10.0,1.0,18.0,10.0,11.0,111.0,22.0,78.0,54.0,139.0,5.0,198.0,101.0,299.0,10.0,38.0,20.0,18.0,23.0,2.0,12.0,30.0,6.0,12.0,53.0,68.0,135.0,11.0,128.0,10.0,16.0,167.0,78.0,35.0,,,3.0,5.0,35.0,26.0,54.0,406,4.0,0.6967741935483871,0.7769784172661871,1.0,0.125,,0.125,0.48589341692789967,0.5625,0.375,0.4785932721712538,0.5625,0.36363636363636365,0.5211442786069652,0.6230769230769231,0.5,0.024464831804281346,0.109717868338558,0.15841584158415842,0.047619047619047616,15.59821734658896,0.4339622641509434,0.09259259259259259,0.1441908713692946,0.08108108108108109,0.144,0.08527131782945736,0.1441374159820762,0.08196721311475409,0.10097719869706841,0.07079646017699115,0.07226107226107226,0.09417040358744394,0.02857142857142857,0.11258278145695365,0.12418300653594772,0.18820224719101122,0.13028169014084506,0.18681318681318682,0.07352941176470588,0.7428571428571429,0.617737003058104,0.594059405940594,0.7058823529411765,0.6666666666666666,0.12844036697247707,0.3333333333333333,0.35,0.5714285714285714,0.22935779816513763,0.28,0.28378378378378377,0.9523809523809523,0.01529051987767584,,,,0.009174311926605505,0.3333333333333333,0.3333333333333333,1.0,0.7916666666666666,0.6578947368421053,0.28,,0.5454545454545454,0.4444444444444444,0.030303030303030304,,,,0.6422018348623854,0.3333333333333333,0.5577261467889906,0.5690282051282052,0.538069696969697,0.20103092783505155,0.20526315789473684,0.19331742243436753,0.1288782816229117,6.365203761755484,24.0375,0.16156528477334367,,27.0,,11.0,10.0,9.0,6.0,3.0,3.0,17.0,,14.0,,11.0,,,1.0,2.0,27.0,,,0.012345679012345678,,,,,,,,,,,,1.0,,,0.013333333333333334,,,False,,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,11778.0,196,25,381,376,50,73.0,46.0,757,10.0,18.0,,2.0,2.0,4.0,4.0,14.0,7.0,30.0,1.0,6.0,,,5.0,17.0,1.0,,1.0,21.0,62.0,6.0,23.0,13.0,73.0,364,,6.0,1.0,3.0,2.0,6.0,,1.0,2.0,6.0,28.0,14.0,18.0,,17.0,5.0,5.0,9.0,2.0,11.0,2.0,,5.0,1.0,3.0,24.0,,2.0,6.0,10.0,,16.0,2.0,18.0,,9.0,5.0,4.0,10.0,1.0,5.0,6.0,3.0,2.0,16.0,7.0,14.0,,14.0,,2.0,13.0,4.0,2.0,,,1.0,,2.0,1.0,6.0,49,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2608695652173913,,0.2608695652173913,0.3387096774193548,,0.3333333333333333,0.35294117647058826,,0.2857142857142857,0.3888888888888889,0.125,0.375,0.27058823529411763,0.08064516129032258,0.16666666666666666,,24.14578587699317,0.625,,0.07246376811594203,0.012658227848101266,0.11764705882352941,,0.08465608465608465,0.00966183574879227,0.02,,0.015384615384615385,,,0.018867924528301886,0.08823529411764706,0.11764705882352941,0.17142857142857143,,,0.5,0.21176470588235294,0.5555555555555556,0.6666666666666666,0.8,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.25,0.35294117647058826,0.23333333333333334,0.25,0.7142857142857143,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.2,0.29411764705882354,0.29411764705882354,1.0,0.2857142857142857,,,0.14285714285714285,0.5714285714285714,0.5,,,0.14285714285714285,,0.4823529411764706,0.29411764705882354,0.4936404761904762,0.4554285714285714,0.5143714285714285,0.0449438202247191,0.06060606060606061,0.0410958904109589,0.0821917808219178,11.098387096774196,25.208695652173915,0.13123359580052493,,3.0,,5.0,,1.0,,,,,3.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.06666666666666667,,,False,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,65802.0,1097,-42,2147,2175,644,694.0,263.0,4322,94.0,173.0,34.0,56.0,31.0,58.0,9.0,28.0,31.0,105.0,,,,,,1.0,,,1.0,134.0,306.0,,1.0,123.0,391.0,2269,37.0,67.0,,99.0,36.0,87.0,,1.0,50.0,122.0,174.0,94.0,,58.0,1.0,,34.0,54.0,20.0,74.0,12.0,8.0,31.0,14.0,9.0,168.0,16.0,74.0,34.0,140.0,9.0,183.0,91.0,274.0,7.0,29.0,18.0,11.0,30.0,5.0,20.0,29.0,2.0,8.0,59.0,70.0,130.0,15.0,128.0,16.0,8.0,168.0,79.0,35.0,,,1.0,5.0,35.0,21.0,122.0,643,7.0,0.6492537313432836,0.8285714285714286,,,,,0.43790849673202614,0.5522388059701493,0.41379310344827586,0.4364820846905538,0.5522388059701493,0.4090909090909091,0.5077922077922078,0.6036585365853658,0.5169491525423728,0.003257328990228013,0.1111111111111111,0.14450867052023122,0.2857142857142857,18.08553971486762,0.5084745762711864,0.140625,0.17699115044247787,0.08969696969696969,0.1259259259259259,0.08163265306122448,0.16399622997172478,0.0881488736532811,0.084,0.11467889908256881,0.0784313725490196,0.07142857142857142,0.10714285714285714,0.11387900355871886,0.20161290322580644,0.22137404580152673,0.11538461538461539,0.16129032258064516,0.05185185185185185,0.6,0.5635179153094463,0.5433526011560693,0.6351351351351351,0.5638297872340425,0.09120521172638436,0.32142857142857145,0.45,0.5555555555555556,0.34201954397394135,0.29523809523809524,0.2980769230769231,0.9354838709677419,,,,,0.003257328990228013,,,,0.835820895522388,0.6071428571428571,0.11764705882352941,,0.6590909090909091,0.5344827586206896,,,0.011363636363636364,,0.5667752442996743,,0.5227374592833876,0.5509592592592591,0.5395761363636364,0.21179624664879357,0.21236559139784947,0.2531969309462916,0.31202046035805625,8.035947712418302,26.2,0.2999534233814625,,25.0,,10.0,6.0,18.0,,10.0,2.0,13.0,,12.0,,10.0,,,1.0,6.0,29.0,,,0.014492753623188406,10.0,,,,,,,,,,,2.0,2.0,1.0,0.009523809523809525,,,False,,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,14212.0,237,-46,459,464,146,117.0,49.0,923,,5.0,,,,2.0,4.0,4.0,23.0,47.0,5.0,9.0,,2.0,18.0,50.0,3.0,5.0,16.0,27.0,56.0,23.0,59.0,8.0,131.0,514,2.0,3.0,3.0,7.0,11.0,19.0,5.0,18.0,5.0,42.0,24.0,30.0,45.0,,49.0,18.0,3.0,28.0,23.0,51.0,17.0,6.0,17.0,4.0,7.0,125.0,,1.0,10.0,9.0,,19.0,1.0,20.0,,14.0,6.0,8.0,16.0,7.0,11.0,10.0,1.0,,26.0,7.0,17.0,,12.0,1.0,3.0,11.0,2.0,1.0,,,,,1.0,1.0,42.0,146,2.0,0.4444444444444444,0.4444444444444444,0.6521739130434783,0.3898305084745763,0.2777777777777778,0.39655172413793105,0.48214285714285715,0.6666666666666666,0.5789473684210527,0.5347826086956522,0.5833333333333334,0.5,0.542016806722689,0.5833333333333334,0.5128205128205128,0.5130434782608696,0.05357142857142857,0.2,,28.100775193798448,0.6153846153846154,,0.0703125,0.0072992700729927005,0.12658227848101267,,0.09178743961352658,0.004424778761061947,,,0.013888888888888888,,,0.05660377358490566,0.06666666666666667,0.08888888888888889,0.11475409836065574,0.16666666666666666,,1.0,0.043478260869565216,,,,0.034782608695652174,1.0,1.0,0.5,0.40869565217391307,0.48936170212765956,0.5111111111111111,0.43478260869565216,0.0782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.43478260869565216,0.36,0.3673469387755102,0.5555555555555556,,,,0.5,0.05405405405405406,,0.05405405405405406,,0.43243243243243246,0.3125,0.5565217391304348,0.3673469387755102,0.46933464912280715,0.46635000000000004,0.46655972222222214,0.025423728813559324,0.034482758620689655,0.05343511450381679,0.32061068702290074,16.02678571428572,26.04745762711864,0.31808278867102396,,,24.0,5.0,4.0,12.0,,,,,2.0,1.0,,1.0,,1.0,,1.0,1.0,0.01694915254237288,,,2.0,,1.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,0.0425531914893617,0.02,,False,1.0,0.016666666666666666,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,30401.0,507,-2,970,966,231,262.0,106.0,1936,12.0,22.0,1.0,1.0,1.0,2.0,22.0,42.0,23.0,61.0,4.0,10.0,2.0,5.0,24.0,59.0,2.0,4.0,9.0,57.0,125.0,28.0,69.0,49.0,247.0,1045,9.0,14.0,2.0,23.0,7.0,23.0,6.0,14.0,14.0,46.0,60.0,54.0,60.0,,59.0,24.0,6.0,26.0,11.0,37.0,6.0,5.0,12.0,5.0,9.0,85.0,1.0,1.0,11.0,26.0,1.0,38.0,2.0,40.0,1.0,11.0,7.0,4.0,10.0,1.0,9.0,15.0,6.0,3.0,25.0,15.0,39.0,,42.0,1.0,2.0,51.0,21.0,,,,,,,,46.0,228,7.0,0.5263157894736842,0.5263157894736842,0.7142857142857143,0.4057971014492754,0.42857142857142855,0.4057971014492754,0.456,0.6428571428571429,0.30434782608695654,0.5103092783505154,0.65625,0.43243243243243246,0.5694444444444444,0.71875,0.5111111111111111,0.3556701030927835,0.048,0.18181818181818182,,21.978021978021978,0.4,0.03225806451612903,0.08024691358024691,0.003194888178913738,0.08870967741935484,0.006802721088435374,0.08258928571428571,0.004347826086956522,0.012048192771084338,,,,0.02857142857142857,0.09482758620689655,0.04716981132075472,0.09803921568627451,0.0851063829787234,0.1,0.010101010101010102,,0.1134020618556701,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.21649484536082475,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.31443298969072164,0.3770491803278688,0.3898305084745763,0.6086956521739131,0.05154639175257732,0.4,0.4,1.0,0.30412371134020616,0.4067796610169492,0.4067796610169492,0.6666666666666666,0.0625,1.0,1.0,0.125,0.05405405405405406,0.5,0.13513513513513514,0.4,0.24324324324324326,0.4444444444444444,0.4690721649484536,0.4067796610169492,0.4610322164948454,0.41733000000000003,0.4396027027027027,0.10476190476190476,0.15,0.0931174089068826,0.1862348178137652,12.112799999999998,25.537681159420295,0.2381443298969072,,2.0,24.0,1.0,,6.0,,5.0,5.0,6.0,1.0,6.0,,5.0,,,,,,,,,2.0,,1.0,1.0,,,0.5,,,0.5,,,,,0.03278688524590164,,,False,1.0,0.014285714285714285,,,
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,22668.0,378,-10,715,713,133,141.0,64.0,1428,2.0,6.0,1.0,1.0,,,2.0,9.0,26.0,53.0,5.0,13.0,2.0,2.0,7.0,27.0,3.0,2.0,5.0,30.0,68.0,12.0,40.0,4.0,100.0,801,4.0,8.0,3.0,11.0,2.0,6.0,4.0,7.0,4.0,20.0,14.0,46.0,27.0,2.0,27.0,7.0,1.0,39.0,15.0,54.0,13.0,2.0,24.0,10.0,5.0,123.0,2.0,6.0,9.0,18.0,,27.0,8.0,35.0,2.0,9.0,5.0,4.0,15.0,2.0,12.0,5.0,1.0,1.0,20.0,20.0,37.0,1.0,21.0,,4.0,7.0,,6.0,,,1.0,1.0,6.0,6.0,20.0,133,2.0,0.23333333333333334,0.2413793103448276,0.75,0.3,0.5714285714285714,0.3,0.4411764705882353,0.5,0.3333333333333333,0.4444444444444444,0.5,0.6153846153846154,0.45045045045045046,0.5,0.625,0.37037037037037035,0.014705882352941176,0.16666666666666666,,16.395494367959948,0.75,,0.08071748878923767,0.028985507246376812,0.10227272727272728,0.017391304347826087,0.08681672025723473,0.024844720496894408,0.031746031746031744,0.038461538461538464,0.021739130434782608,0.02197802197802198,,0.09090909090909091,0.05128205128205128,0.10294117647058823,0.09859154929577464,0.11764705882352941,0.03125,1.0,0.05555555555555555,0.3333333333333333,0.4,0.5,0.08333333333333333,0.2222222222222222,0.2222222222222222,,0.49074074074074076,0.49056603773584906,0.49056603773584906,0.23076923076923078,0.12037037037037036,0.38461538461538464,0.38461538461538464,1.0,0.25,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.09090909090909091,1.0,,0.2727272727272727,,,0.15384615384615385,1.0,0.38461538461538464,0.4,0.42592592592592593,0.25925925925925924,0.4656013888888889,0.47060625,0.44809615384615387,,,0.11,0.2,15.53676470588235,25.0325,0.18601398601398603,,,9.0,3.0,3.0,6.0,,1.0,2.0,,1.0,3.0,,3.0,,,,1.0,4.0,,,,,,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,False,,,,,
203480,1610612766,James Southerland,James Southerland,203480,CHA,166.0,3,-3,6,7,6,,1.0,13,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,2.0,,1.0,,,4,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,0.3333333333333333,,,,42.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.47868333333333335,,0.47868333333333335,,,,,17.05,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,611.0,10,-2,22,21,12,19.0,5.0,43,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,30,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,3.7037037037037033,,0.5,0.3333333333333333,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3395,,0.3395,,,,,15.8,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203120,1610612766,Justin Hamilton,Justin Hamilton,203120,CHA,224.0,4,-1,9,10,6,10.0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
