EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
203183,1610612749,Tony Mitchell,Tony Mitchell,203183,MIL,585.0,10,2.0,18,17,3,9,3,35,3.0,4.0,,1.0,2.0,2.0,,,,,,,1.0,,,,,3.0,4.0,,1.0,,6.0,20,,1.0,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,1.0,0.6,,1.0,0.6,,1.0,0.2,,,,,,,23.80952380952381,,,,0.25,,,,0.1666666666666666,,,0.5,,,,,,,,,,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,,0.2,,,,1.0,,,,,1.0,1.0,,,1.0,,0.6369,0.6624,0.7634,,,,,0.6666666666666666,1.55,25.3,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,622.0,10,14.0,25,22,4,12,5,47,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,21,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.3333333333333335,,0.5,0.5,,0.25,0.125,0.4,0.06666666666666667,,,,0.16666666666666666,,,0.5,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.57345,,,,,,,,,23.1,0.16,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,True,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,25450.0,424,29.0,863,852,349,442,83,1715,44.0,57.0,7.0,8.0,21.0,24.0,21.0,57.0,20.0,49.0,5.0,29.0,80.0,3.0,7.0,11.0,39.0,85.0,163.0,32.0,85.0,112.0,378.0,960,8.0,11.0,4.0,9.0,6.0,34.0,38.0,63.0,12.0,40.0,48.0,160.0,74.0,96.0,42.0,8.0,79.0,29.0,5.0,,39.0,16.0,55.0,9.0,7.0,26.0,2.0,11.0,126.0,2.0,5.0,15.0,47.0,11.0,73.0,7.0,80.0,1.0,7.0,5.0,2.0,32.0,15.0,10.0,2.0,,42.0,2.0,20.0,9.0,1.0,19.0,,2.0,80.0,,1.0,1.0,2.0,132.0,48.0,7.0,10.0,4.0,1.0,5.0,3.0,,160.0,349,2.0,10.0,0.43529411764705883,0.4567901234567901,0.4375,0.3764705882352941,0.4444444444444444,0.3,0.38095238095238093,0.5214723926380368,0.7272727272727273,0.6031746031746031,0.5362903225806451,0.7,0.5436893203883495,0.6212624584717608,0.717391304347826,0.62109375,0.34274193548387094,,0.03067484662576687,0.05263157894736842,0.03508771929824561,,,36.067297581493165,0.7619047619047619,0.3055555555555556,0.17407407407407408,0.023148148148148147,0.125,0.012422360248447204,0.15897435897435896,0.01856763925729443,0.03389830508474576,0.014705882352941176,0.02247191011235955,0.008547008547008548,0.022727272727272728,0.14912280701754385,0.20454545454545456,0.17647058823529413,0.12222222222222222,0.13333333333333333,0.008264462809917356,0.6,0.22983870967741934,0.7719298245614035,0.8148148148148148,0.5454545454545454,0.22983870967741934,0.3684210526315789,0.38181818181818183,0.3333333333333333,0.1975806451612903,0.40816326530612246,0.40816326530612246,0.3,0.020161290322580645,0.3225806451612903,0.3625,0.3625,0.41379310344827586,0.4,0.875,0.35,0.42857142857142855,1.0,0.23300970873786409,0.875,0.3786407766990291,0.28205128205128205,0.5725806451612904,0.3670886075949367,0.4906435222672064,0.5363833333333333,0.4837058823529412,0.18900343642611683,0.24,0.07692307692307693,0.08994708994708994,0.42328042328042326,8.874233128834355,25.96352941176471,0.4044032444959444,3.0,1.0,1.0,54.0,4.0,17.0,1.0,8.0,3.0,0.6,0.6,0.6666666666666666,0.009708737864077669,1.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,0.14285714285714285,0.1,0.5,1.0,,,,True,1.0,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,8342.0,139,-5.0,300,290,92,136,30,590,24.0,33.0,2.0,3.0,6.0,9.0,2.0,10.0,2.0,10.0,1.0,11.0,31.0,1.0,2.0,3.0,9.0,28.0,53.0,11.0,32.0,35.0,124.0,346,3.0,4.0,1.0,3.0,3.0,12.0,9.0,17.0,3.0,10.0,12.0,39.0,10.0,46.0,9.0,2.0,31.0,11.0,3.0,,18.0,10.0,28.0,5.0,5.0,11.0,4.0,3.0,66.0,4.0,2.0,10.0,16.0,3.0,29.0,6.0,35.0,,10.0,6.0,4.0,9.0,8.0,15.0,3.0,2.0,24.0,,4.0,2.0,1.0,17.0,,1.0,24.0,,2.0,1.0,1.0,37.0,17.0,2.0,,2.0,2.0,2.0,1.0,,39.0,92,7.0,,0.17857142857142858,0.18518518518518517,0.2727272727272727,0.34375,0.3333333333333333,0.3,0.34375,0.5283018867924528,0.75,0.5294117647058824,0.5235294117647059,0.6428571428571429,0.5,0.6138613861386139,0.75,0.5909090909090909,0.3764705882352941,,0.05660377358490566,0.06060606060606061,0.1,,,37.53753753753754,0.375,0.375,0.16666666666666666,0.028169014084507043,0.2564102564102564,0.06666666666666667,0.1925925925925926,0.04580152671755725,0.038461538461538464,,0.04,0.0625,0.08333333333333333,0.046511627906976744,0.20689655172413793,0.3333333333333333,0.25925925925925924,0.25,,0.5,0.38823529411764707,0.7272727272727273,0.7741935483870968,0.20833333333333334,0.11764705882352941,0.2,0.2222222222222222,,0.11764705882352941,0.2,0.2,,0.011764705882352941,0.36470588235294116,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.3548387096774194,0.5592023529411765,0.5266,0.5178611111111111,0.18811881188118812,0.2537313432835821,0.058823529411764705,0.0967741935483871,0.31451612903225806,6.043396226415096,25.599999999999998,0.30666666666666664,,,1.0,24.0,4.0,1.0,4.0,,,,,,0.037037037037037035,,3.0,,1.0,,,,,,,,,,0.14285714285714285,,,,,,True,1.0,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,19756.0,329,43.0,677,662,206,289,67,1339,28.0,43.0,6.0,11.0,2.0,9.0,9.0,22.0,13.0,39.0,4.0,2.0,4.0,,,,,50.0,104.0,4.0,8.0,36.0,148.0,724,8.0,16.0,,,8.0,24.0,5.0,21.0,,1.0,19.0,29.0,82.0,18.0,12.0,12.0,4.0,2.0,8.0,,4.0,9.0,13.0,3.0,6.0,3.0,,1.0,35.0,13.0,10.0,18.0,33.0,5.0,56.0,23.0,79.0,1.0,9.0,5.0,4.0,6.0,1.0,9.0,1.0,1.0,15.0,1.0,6.0,15.0,4.0,28.0,1.0,1.0,34.0,1.0,10.0,2.0,,43.0,18.0,,5.0,35.0,31.0,35.0,22.0,3.0,29.0,206,8.0,4.0,0.82,0.9318181818181818,1.0,0.5,,,0.5,0.4807692307692308,0.5,0.23809523809523808,0.5,0.5,0.22727272727272727,0.5606060606060606,0.5714285714285714,0.453125,0.07142857142857142,,0.07692307692307693,0.18604651162790697,,,,19.573901464713714,0.4,0.22727272727272727,0.15137614678899083,0.05555555555555555,0.1836734693877551,0.10483870967741936,0.16139240506329114,0.0756578947368421,0.06818181818181818,0.06666666666666667,0.039473684210526314,0.12359550561797752,0.05714285714285714,0.17391304347826086,0.15492957746478872,0.10909090909090909,0.16666666666666666,0.23076923076923078,0.02040816326530612,0.6285714285714286,0.38392857142857145,0.6511627906976745,0.8,0.8214285714285714,0.19642857142857142,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.3482142857142857,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.03571428571428571,0.03571428571428571,0.5,0.5,1.0,0.6875,0.5454545454545454,,,,0.4090909090909091,0.2222222222222222,,,0.45535714285714285,0.5,0.494109375,0.5292571428571428,0.4681272727272727,0.14173228346456693,0.15126050420168066,,0.16216216216216217,0.19594594594594594,8.990384615384617,24.3375,0.30428360413589367,2.0,,1.0,,2.0,5.0,,,4.0,0.5,0.5,1.0,0.045454545454545456,,3.0,,,,,,,,,5.0,,0.16666666666666666,,,,,2.0,,True,,,1.0
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,35879.0,598,41.0,1192,1178,375,495,115,2370,3.0,6.0,1.0,2.0,2.0,4.0,7.0,15.0,21.0,63.0,43.0,27.0,59.0,1.0,2.0,9.0,21.0,31.0,84.0,45.0,102.0,16.0,213.0,1283,3.0,4.0,2.0,4.0,3.0,15.0,7.0,16.0,13.0,31.0,5.0,58.0,38.0,24.0,126.0,2.0,58.0,27.0,2.0,1.0,16.0,10.0,26.0,7.0,3.0,9.0,3.0,4.0,62.0,3.0,2.0,21.0,39.0,6.0,66.0,5.0,71.0,2.0,24.0,11.0,13.0,5.0,3.0,3.0,,,8.0,1.0,2.0,30.0,2.0,56.0,3.0,1.0,21.0,,,2.0,,19.0,5.0,1.0,3.0,6.0,5.0,6.0,2.0,,58.0,375,8.0,2.0,0.6129032258064516,0.6333333333333333,0.9333333333333333,0.4411764705882353,0.5,0.41935483870967744,0.44554455445544555,0.36904761904761907,0.75,0.4375,0.5295698924731183,0.75,0.5638297872340425,0.5461538461538461,0.75,0.58,0.5483870967741935,0.00980392156862745,0.023809523809523808,,,0.031746031746031744,,15.425531914893616,0.625,0.12244897959183673,0.1012987012987013,0.005988023952095809,0.125,0.014492753623188406,0.10849909584086799,0.009242144177449169,0.011764705882352941,0.009900990099009901,,0.012987012987012988,0.018867924528301886,0.11949685534591195,0.07272727272727272,0.10344827586206896,0.12698412698412698,0.11904761904761904,0.018867924528301886,0.3333333333333333,0.03225806451612903,0.5,0.5,0.3333333333333333,0.08064516129032258,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3387096774193548,0.3333333333333333,0.3442622950819672,0.7142857142857143,0.23118279569892472,0.3172043010752688,0.4576271186440678,0.4576271186440678,0.8888888888888888,0.25,0.5,0.25,0.5,1.0,0.0851063829787234,0.5,0.44680851063829785,0.42857142857142855,0.5806451612903226,0.46551724137931033,0.49258540540540513,0.57282,0.5001391304347826,0.03125,0.056179775280898875,0.009708737864077669,0.07042253521126761,0.27230046948356806,15.265476190476193,24.56764705882352,0.3145973154362416,18.0,4.0,10.0,9.0,2.0,2.0,,,1.0,0.4186046511627907,0.42857142857142855,1.0,0.2127659574468085,0.4,,1.0,2.0,1.0,,,,,,,0.023255813953488372,,0.25,0.5,1.0,,,,True,,,
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,9850.0,164,18.0,315,312,93,99,28,627,6.0,13.0,,,3.0,5.0,6.0,17.0,3.0,6.0,5.0,8.0,19.0,,1.0,1.0,4.0,15.0,36.0,10.0,24.0,4.0,64.0,309,1.0,1.0,,1.0,,2.0,5.0,11.0,2.0,5.0,2.0,18.0,20.0,10.0,27.0,2.0,18.0,8.0,,,5.0,9.0,14.0,7.0,2.0,4.0,,1.0,37.0,,2.0,8.0,9.0,,17.0,2.0,19.0,1.0,5.0,4.0,1.0,6.0,1.0,4.0,1.0,1.0,10.0,,3.0,13.0,1.0,19.0,,,7.0,,,1.0,,8.0,4.0,,1.0,3.0,1.0,3.0,2.0,,18.0,93,1.0,1.0,0.6666666666666666,0.7142857142857143,0.9,0.4166666666666667,,0.4,0.43478260869565216,0.4166666666666667,1.0,0.45454545454545453,0.5,0.5,0.5,0.5079365079365079,0.3333333333333333,0.5294117647058824,0.4,,,,,,,21.09826589595376,0.6,,0.08108108108108109,0.02,0.17777777777777778,,0.10897435897435898,0.013333333333333334,,0.037037037037037035,0.019230769230769232,,,0.08888888888888889,0.07407407407407407,0.07692307692307693,0.19444444444444445,0.1111111111111111,0.029411764705882353,0.6666666666666666,0.21666666666666667,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2833333333333333,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.1,0.5,0.5,1.0,0.08333333333333333,0.31666666666666665,0.42105263157894735,0.42105263157894735,0.875,,,0.5,,,0.3125,0.6,0.25,0.25,0.6166666666666667,0.4444444444444444,0.4924889830508475,0.5051,0.47623,0.06451612903225806,0.10526315789473684,,0.03125,0.28125,8.738888888888889,25.849999999999998,0.29523809523809524,2.0,1.0,1.0,3.0,1.0,5.0,,,1.0,0.4,0.4,1.0,0.0625,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,True,,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,21804.0,363,16.0,706,703,189,245,70,1409,3.0,6.0,,,1.0,1.0,2.0,7.0,6.0,20.0,15.0,11.0,38.0,,2.0,2.0,5.0,11.0,33.0,16.0,53.0,16.0,86.0,723,2.0,2.0,1.0,3.0,2.0,9.0,3.0,6.0,5.0,10.0,3.0,24.0,14.0,8.0,42.0,,38.0,11.0,2.0,2.0,22.0,8.0,30.0,6.0,2.0,10.0,5.0,7.0,68.0,,2.0,6.0,20.0,1.0,27.0,2.0,29.0,,17.0,8.0,9.0,11.0,9.0,2.0,1.0,,13.0,1.0,2.0,7.0,3.0,40.0,,,29.0,2.0,2.0,11.0,2.0,21.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,,24.0,189,6.0,3.0,0.6363636363636364,0.6363636363636364,0.875,0.3018867924528302,0.3333333333333333,0.5,0.3018867924528302,0.3333333333333333,1.0,0.5,0.4069767441860465,0.7,0.65625,0.4479166666666667,0.75,0.631578947368421,0.6162790697674418,0.03773584905660377,0.06060606060606061,,,0.1,0.02631578947368421,13.938618925831202,0.8461538461538461,0.04,0.09259259259259259,0.009433962264150943,0.05660377358490566,,0.08074534161490683,0.0058823529411764705,,0.01639344262295082,0.010101010101010102,,,0.14285714285714285,0.03389830508474576,0.07575757575757576,0.08,,,1.0,0.06976744186046512,0.5,0.5,0.6666666666666666,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.23255813953488372,0.3,0.3333333333333333,0.6666666666666666,0.1744186046511628,0.4418604651162791,0.2894736842105263,0.2972972972972973,0.8181818181818182,,,0.4,,,0.0625,1.0,0.3125,0.4,0.686046511627907,0.2894736842105263,0.4988656976744187,0.5630375,0.4786125,0.07526881720430108,0.15384615384615385,0.018518518518518517,0.10465116279069768,0.27906976744186046,12.999999999999996,25.075471698113205,0.26770538243626063,5.0,3.0,5.0,6.0,1.0,2.0,,,,0.3333333333333333,0.35714285714285715,1.0,0.3125,0.6,,1.0,1.0,,,,,,,,0.06666666666666667,,0.2,1.0,1.0,,,,True,1.0,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,23627.0,394,21.0,783,776,252,316,71,1559,27.0,43.0,1.0,4.0,8.0,11.0,10.0,23.0,10.0,27.0,6.0,13.0,31.0,,1.0,2.0,11.0,47.0,93.0,14.0,37.0,34.0,170.0,847,1.0,7.0,,2.0,,2.0,10.0,21.0,2.0,11.0,11.0,37.0,26.0,68.0,15.0,,30.0,13.0,8.0,,42.0,22.0,64.0,15.0,7.0,21.0,9.0,12.0,150.0,2.0,8.0,22.0,31.0,6.0,59.0,10.0,69.0,2.0,15.0,12.0,3.0,9.0,5.0,9.0,2.0,,18.0,3.0,7.0,11.0,3.0,28.0,1.0,2.0,35.0,,2.0,4.0,3.0,37.0,11.0,,8.0,1.0,1.0,3.0,2.0,,37.0,252,1.0,5.0,0.2765957446808511,0.2765957446808511,0.35714285714285715,0.3783783783783784,,0.18181818181818182,0.3888888888888889,0.5053763440860215,0.14285714285714285,0.47619047619047616,0.5230769230769231,0.1111111111111111,0.40625,0.5743243243243243,0.1111111111111111,0.4868421052631579,0.2846153846153846,,0.08602150537634409,0.11627906976744186,0.13043478260869565,,,19.23076923076923,0.5,0.1935483870967742,0.1225296442687747,0.0365296803652968,0.2037037037037037,0.015267175572519083,0.14681440443213298,0.02857142857142857,0.037037037037037035,0.04477611940298507,0.030612244897959183,0.021052631578947368,,0.08333333333333333,0.06666666666666667,0.24285714285714285,0.15853658536585366,0.34615384615384615,0.034482758620689655,0.6666666666666666,0.33076923076923076,0.627906976744186,0.7105263157894737,0.37037037037037035,0.17692307692307693,0.43478260869565216,0.5,0.3,0.2076923076923077,0.37037037037037035,0.37037037037037035,,0.046153846153846156,0.23846153846153847,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.4444444444444444,0.25,0.1111111111111111,,,0.34375,0.7272727272727273,0.34375,0.18181818181818182,0.6153846153846154,0.43333333333333335,0.5089151162790697,0.5401714285714286,0.5105822580645161,0.07857142857142857,0.10679611650485436,,0.011764705882352941,0.21764705882352942,7.8849462365591405,26.594594594594597,0.3218390804597701,1.0,,,27.0,2.0,4.0,3.0,,,0.16666666666666666,0.16666666666666666,,,,1.0,,1.0,1.0,,,2.0,1.0,,,,,0.1111111111111111,,,,,,True,,1.0,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,6070.0,101,25.0,196,196,64,86,17,392,8.0,14.0,1.0,5.0,3.0,7.0,1.0,2.0,,,,,,,,,,9.0,16.0,,,11.0,29.0,213,1.0,5.0,,,4.0,6.0,3.0,7.0,,,5.0,11.0,16.0,2.0,,2.0,,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,7.0,2.0,11.0,3.0,16.0,10.0,26.0,1.0,6.0,6.0,,,,1.0,,,1.0,,,4.0,,15.0,4.0,1.0,15.0,,1.0,,,24.0,9.0,,4.0,4.0,2.0,4.0,3.0,,11.0,64,5.0,1.0,0.8888888888888888,1.0,,,,,,0.5625,0.2,0.42857142857142855,0.5625,0.2,0.42857142857142855,0.5370370370370371,0.3333333333333333,0.4583333333333333,,,0.0625,0.07142857142857142,,,,12.844036697247706,,0.2727272727272727,0.16417910447761194,0.1206896551724138,0.09090909090909091,0.13043478260869565,0.14606741573033707,0.12345679012345678,0.10526315789473684,0.16666666666666666,0.09523809523809523,0.10526315789473684,0.25,0.2777777777777778,0.1,0.13793103448275862,0.1,,0.16666666666666666,0.75,0.875,0.5714285714285714,0.6153846153846154,0.875,0.125,0.5,0.5,1.0,,,,,,,,,,1.0,0.2,,,,1.0,0.42857142857142855,,,0.875,,0.5592625,0.435825,0.5688428571428571,0.391304347826087,0.391304347826087,,0.20689655172413793,0.3793103448275862,2.11875,,0.32653061224489793,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,True,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,17490.0,292,46.0,558,553,139,204,57,1111,18.0,29.0,7.0,13.0,5.0,6.0,4.0,8.0,5.0,12.0,4.0,,,,,,,27.0,49.0,2.0,4.0,12.0,72.0,572,7.0,13.0,2.0,2.0,1.0,21.0,7.0,10.0,,1.0,5.0,19.0,34.0,20.0,6.0,14.0,,,6.0,,17.0,8.0,25.0,7.0,1.0,12.0,1.0,4.0,58.0,5.0,21.0,12.0,27.0,7.0,46.0,26.0,72.0,1.0,8.0,6.0,2.0,6.0,5.0,10.0,1.0,1.0,16.0,1.0,5.0,22.0,4.0,44.0,5.0,3.0,25.0,2.0,5.0,2.0,,17.0,6.0,,3.0,3.0,3.0,4.0,3.0,1.0,19.0,139,7.0,3.0,0.6296296296296297,0.85,1.0,0.5,1.0,,0.5,0.5510204081632653,0.5384615384615384,0.7,0.5660377358490566,0.6666666666666666,0.6363636363636364,0.5901639344262295,0.65625,0.6333333333333333,0.07547169811320754,,0.12244897959183673,0.1724137931034483,0.125,,,12.540716612377851,0.375,0.28,0.15254237288135594,0.12650602409638553,0.14457831325301204,0.05813953488372093,0.15,0.10317460317460317,0.15,0.13636363636363635,0.10975609756097561,0.04477611940298507,0.10526315789473684,0.14285714285714285,0.19148936170212766,0.13333333333333333,0.16393442622950818,0.09090909090909091,0.058823529411764705,0.75,0.5471698113207547,0.6206896551724138,0.75,0.6111111111111112,0.1509433962264151,0.5,0.5714285714285714,0.75,0.22641509433962265,0.4166666666666667,0.4166666666666667,0.6,0.07547169811320754,,,,,0.8666666666666667,0.5384615384615384,,,,0.5454545454545454,0.8333333333333334,,,0.6226415094339622,,0.5287707547169812,0.59376,0.5530272727272727,0.10344827586206896,0.1111111111111111,,0.2916666666666667,0.2638888888888889,6.646938775510202,23.049999999999997,0.24910394265232974,2.0,,1.0,,1.0,1.0,2.0,,,0.5,0.5,1.0,0.09090909090909091,,1.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,,,0.13333333333333333,1.0,1.0,,1.0,,True,,,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,4179.0,70,2.0,137,134,46,41,7,271,4.0,5.0,1.0,1.0,,1.0,,,2.0,3.0,,,,,,,,6.0,8.0,,,1.0,13.0,134,1.0,1.0,,,,2.0,,1.0,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,,,,2.0,1.0,2.0,,,4.0,1.0,1.0,6.0,1.0,18.0,,2.0,1.0,,,,,2.0,1.0,,,4.0,3.0,4.0,2.0,1.0,,46,1.0,,1.0,1.0,,,,,,0.75,1.0,,0.75,1.0,,0.7222222222222222,1.0,,,,,,,,,9.027777777777779,0.5,,0.07692307692307693,,0.045454545454545456,,0.06756756756756757,,,,,,,0.043478260869565216,,0.15,0.058823529411764705,,,0.5,0.625,0.8,0.8,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,,,,1.0,,,,0.625,,0.57645,0.6157,0.7166,0.1111111111111111,0.1111111111111111,,0.15384615384615385,,6.475,,0.3357664233576642,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,
