EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,on
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,87236.0,1454,-328.0,2984,2997,736.0,823,307.0,5981,84.0,139,9.0,15.0,30.0,15.0,50.0,23.0,52.0,4.0,10.0,72.0,181.0,17.0,45.0,114.0,238,95.0,233.0,107.0,620.0,3378,15.0,21.0,53.0,21.0,55.0,29.0,134.0,148.0,80.0,255.0,,181.0,72.0,22.0,33.0,77,23.0,10.0,187,5.0,16.0,40.0,62.0,4.0,106.0,21.0,127,9.0,62.0,37.0,42.0,6.0,22.0,19.0,61.0,28.0,1.0,70.0,2.0,95.0,1.0,5.0,4.0,134.0,59.0,7.0,2.0,2.0,,2.0,,,133.0,730.0,5.0,3.0,0.6491228070175439,0.6727272727272727,0.8947368421052632,0.40772532188841204,0.38181818181818183,0.40772532188841204,0.4789915966386555,0.39622641509433965,0.5445859872611465,0.4861111111111111,0.5858778625954199,0.5450819672131147,0.49469214437367304,0.09243697478991597,0.1079136690647482,17.47601918465228,0.6885245901639344,0.0392156862745098,0.06505771248688352,0.016597510373443983,0.09950248756218906,0.010638297872340425,0.07527675276752767,0.014644351464435146,0.03986710963455149,0.0029498525073746312,0.0111731843575419,0.008928571428571428,0.055710306406685235,0.06315789473684211,0.07766990291262135,0.08992805755395683,0.12096774193548387,0.03862660944206009,,0.2951167728237792,0.60431654676259,0.6774193548387096,0.6309523809523809,0.10615711252653928,0.3,0.30612244897959184,0.7333333333333333,0.11040339702760085,0.4423076923076923,0.46,1.0,0.3842887473460722,0.39779005524861877,0.4022346368715084,0.8611111111111112,0.23684210526315788,0.2777777777777778,0.5,0.09259259259259259,0.4,0.4166666666666667,0.37777777777777777,0.7898089171974523,0.39779005524861877,0.5358927813163481,0.5245166666666665,0.5165365740740738,0.11992263056092843,0.2099644128113879,0.2161290322580645,6.626890756302524,25.199570815450645,0.24664879356568364,6.0,15.0,49.0,11.0,18.0,8.0,12.0,23.0,5.0,57.0,30.0,4.0,44.0,26.0,8.0,10.0,25.0,3.0,20.0,1.0,2.0,13.0,3.0,1.0,2.0,16.0,,9.0,3.0,0.5217391304347826,0.5333333333333333,0.6842105263157895,0.6951219512195121,0.017167381974248927,0.12244897959183673,0.02,0.011049723756906077,0.009259259259259259,0.1040339702760085,0.30612244897959184,0.3488372093023256,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.47368421052631576,0.6111111111111112,0.9090909090909091,0.012711864406779662,0.09193548387096774,8.0,,2.0,,,,1.0,5.0,0.13157894736842105,0.2,1.0,,,,,,0.038461538461538464,,False
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,50870.0,848,-24.0,1739,1735,475.0,525,201.0,3474,66.0,128,11.0,12.0,29.0,31.0,77.0,7.0,16.0,2.0,4.0,20.0,60.0,1.0,16.0,106.0,245,27.0,76.0,101.0,394.0,1842,21.0,19.0,56.0,3.0,20.0,31.0,78.0,88.0,124.0,75.0,1.0,59.0,20.0,27.0,11.0,47,8.0,3.0,105,9.0,12.0,21.0,54.0,4.0,79.0,22.0,101,3.0,42.0,34.0,28.0,5.0,12.0,23.0,51.0,28.0,3.0,71.0,5.0,122.0,4.0,9.0,10.0,160.0,80.0,7.0,7.0,4.0,3.0,7.0,3.0,,78.0,474.0,4.0,6.0,0.41509433962264153,0.41904761904761906,0.9259259259259259,0.35526315789473684,0.15,0.36,0.4326530612244898,0.3392857142857143,0.45638629283489096,0.3092105263157895,0.5012722646310432,0.3939393939393939,0.2367601246105919,0.11020408163265306,0.15625,22.641509433962266,0.5490196078431373,0.08163265306122448,0.09246575342465753,0.02142857142857143,0.08433734939759036,0.033707865168539325,0.09003601440576231,0.02539298669891173,0.015957446808510637,0.0297029702970297,0.03763440860215054,0.024691358024691357,0.0945945945945946,0.09467455621301775,0.08808290155440414,0.06321839080459771,0.13333333333333333,0.01935483870967742,0.42857142857142855,0.3987538940809969,0.515625,0.6111111111111112,0.4393939393939394,0.2398753894080997,0.4025974025974026,0.40789473684210525,0.41935483870967744,0.04984423676012461,0.4375,0.4375,1.0,0.18691588785046728,0.3333333333333333,0.3389830508474576,0.9,0.3548387096774194,0.3815789473684211,0.41379310344827586,0.05263157894736842,0.5,0.21052631578947367,0.0625,0.6355140186915887,0.3389830508474576,0.50959796875,0.4759052631578947,0.49282333333333345,0.20984455958549222,0.25806451612903225,0.19796954314720813,8.110612244897958,25.79736842105263,0.27314548591144333,4.0,9.0,40.0,2.0,7.0,7.0,4.0,10.0,13.0,39.0,6.0,1.0,36.0,21.0,5.0,10.0,8.0,4.0,16.0,,2.0,9.0,5.0,,5.0,15.0,1.0,,1.0,0.4,0.3333333333333333,0.41935483870967744,0.5,0.013157894736842105,0.15,0.012987012987012988,0.016666666666666666,0.01764705882352941,0.12461059190031153,0.225,0.2647058823529412,0.2222222222222222,0.36363636363636365,0.25,0.22580645161290322,0.2857142857142857,1.0,0.013157894736842105,0.09898477157360407,2.0,1.0,1.0,,,0.013513513513513514,2.0,3.0,0.0967741935483871,0.6666666666666666,1.0,,,,,,,,False
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,32760.0,546,-115.0,1143,1144,311.0,345,98.0,2287,21.0,37,7.0,6.0,12.0,10.0,22.0,4.0,14.0,2.0,3.0,16.0,46.0,3.0,12.0,39.0,87,20.0,60.0,39.0,177.0,1307,14.0,9.0,24.0,5.0,15.0,22.0,55.0,50.0,28.0,54.0,,46.0,16.0,8.0,21.0,42,10.0,11.0,105,5.0,20.0,24.0,50.0,5.0,79.0,25.0,104,6.0,12.0,5.0,11.0,3.0,5.0,8.0,19.0,38.0,1.0,49.0,2.0,43.0,3.0,3.0,2.0,50.0,20.0,3.0,14.0,11.0,2.0,16.0,3.0,,55.0,310.0,2.0,3.0,0.6410256410256411,0.7142857142857143,0.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.375,0.46938775510204084,0.4230769230769231,0.5299401197604791,0.5392156862745098,0.40816326530612246,0.09195402298850575,0.08108108108108109,14.726840855106888,0.5789473684210527,0.16129032258064516,0.14925373134328357,0.05763688760806916,0.15,0.027777777777777776,0.1494949494949495,0.04743833017077799,0.08571428571428572,0.040983606557377046,0.02857142857142857,0.025,0.10434782608695652,0.1686746987951807,0.17518248175182483,0.14285714285714285,0.16666666666666666,0.0759493670886076,0.1875,0.25170068027210885,0.5675675675675675,0.6176470588235294,0.7142857142857143,0.14965986394557823,0.45454545454545453,0.47619047619047616,0.7,0.09523809523809523,0.2857142857142857,0.2857142857142857,1.0,0.3129251700680272,0.34782608695652173,0.35555555555555557,0.875,0.3684210526315789,0.3076923076923077,0.5,0.07692307692307693,0.6666666666666666,0.3076923076923077,0.25,0.6598639455782312,0.34782608695652173,0.5144993197278911,0.5207366666666666,0.5236076923076924,0.14634146341463414,0.19801980198019803,0.3107344632768362,8.189655172413794,25.049999999999994,0.27209098862642167,4.0,8.0,28.0,1.0,5.0,6.0,1.0,5.0,2.0,17.0,6.0,1.0,21.0,11.0,4.0,6.0,7.0,1.0,6.0,2.0,2.0,10.0,,,,6.0,1.0,,4.0,0.2,0.42857142857142855,0.39473684210526316,0.425,0.016666666666666666,0.14285714285714285,0.045454545454545456,0.021739130434782608,0.05,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.375,0.5714285714285714,,0.2631578947368421,0.2,,0.06349206349206349,0.096045197740113,8.0,,2.0,,1.0,,,,,,,6.0,2.0,1.0,1.0,,,1.0,False
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,46410.0,774,-133.0,1576,1572,343.0,412,157.0,3148,16.0,24,1.0,4.0,5.0,16.0,50.0,12.0,36.0,2.0,8.0,32.0,74.0,9.0,18.0,34.0,90,44.0,110.0,24.0,224.0,1715,5.0,8.0,20.0,11.0,26.0,13.0,62.0,14.0,54.0,108.0,1.0,73.0,32.0,2.0,53.0,187,27.0,26.0,427,3.0,3.0,23.0,52.0,3.0,78.0,6.0,84,2.0,26.0,11.0,48.0,9.0,44.0,15.0,63.0,12.0,5.0,41.0,2.0,43.0,1.0,5.0,2.0,30.0,5.0,10.0,2.0,1.0,1.0,2.0,1.0,,59.0,339.0,3.0,6.0,0.20588235294117646,0.20588235294117646,0.8181818181818182,0.4,0.4230769230769231,0.4036697247706422,0.37777777777777777,0.4,0.5,0.532608695652174,0.5233644859813084,0.5740740740740741,0.55,0.022222222222222223,0.08333333333333333,15.642775881683733,0.7619047619047619,0.05357142857142857,0.09665427509293681,0.005660377358490566,0.11057692307692307,0.012396694214876033,0.10053619302949061,0.007772020725388601,,0.0091324200913242,0.018072289156626505,,0.09289617486338798,0.07100591715976332,0.12365591397849462,0.12,0.08620689655172414,0.017094017094017096,0.5,0.12,0.6666666666666666,0.7272727272727273,0.125,0.25,0.32,0.32,0.3125,0.18,0.3333333333333333,0.34285714285714286,1.0,0.37,0.43243243243243246,0.43243243243243246,0.75,0.06666666666666667,0.10869565217391304,0.8,0.17391304347826086,0.25,0.391304347826087,0.5,0.67,0.4383561643835616,0.5032361809045226,0.4857291666666667,0.48312999999999995,0.024509803921568627,0.05319148936170213,0.2767857142857143,12.719999999999999,25.131818181818186,0.21763959390862944,1.0,2.0,16.0,3.0,6.0,2.0,5.0,10.0,,19.0,24.0,1.0,134.0,70.0,20.0,44.0,15.0,3.0,4.0,1.0,1.0,16.0,,,,1.0,,1.0,,0.5,0.4,0.6333333333333333,0.6333333333333333,0.00909090909090909,,,,0.005291005291005291,0.08,0.125,0.125,,1.0,,0.4,0.5,1.0,,0.08482142857142858,,,2.0,,1.0,,2.0,4.0,0.26666666666666666,0.5,1.0,1.0,,,,,0.027777777777777776,,False
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,42277.0,705,-103.0,1444,1459,317.0,376,138.0,2903,46.0,63,17.0,12.0,12.0,16.0,45.0,,,,,,,,,97.0,202,,,46.0,240.0,1613,31.0,20.0,38.0,,,11.0,51.0,158.0,36.0,,,,,17.0,23.0,37,19.0,4.0,97,12.0,45.0,35.0,68.0,6.0,109.0,58.0,167,3.0,15.0,12.0,12.0,,7.0,17.0,29.0,59.0,3.0,87.0,8.0,57.0,8.0,3.0,,67.0,31.0,4.0,35.0,25.0,9.0,35.0,15.0,,51.0,316.0,1.0,3.0,0.8144329896907216,0.9080459770114943,,,,,0.4801980198019802,0.5263157894736842,0.4801980198019802,0.5263157894736842,0.5128205128205128,0.5930232558139535,,0.08415841584158416,0.14285714285714285,16.4375,0.41379310344827586,0.15789473684210525,0.1514476614699332,0.09574468085106383,0.1724137931034483,0.05240174672489083,0.1579754601226994,0.0815450643776824,0.14492753623188406,0.023952095808383235,0.05714285714285714,0.037037037037037035,0.16774193548387098,0.17424242424242425,0.11728395061728394,0.20134228187919462,0.09259259259259259,0.034482758620689655,0.42857142857142855,0.3118811881188119,0.7301587301587301,0.8518518518518519,0.782608695652174,0.22277227722772278,0.35555555555555557,0.36363636363636365,0.875,,,,,,,,,0.5483870967741935,0.3157894736842105,1.0,,,,,0.3118811881188119,,0.4581584158415843,0.5025275862068965,0.45700263157894744,0.13478260869565217,0.13478260869565217,0.2125,7.876237623762375,,0.2195290858725762,9.0,35.0,94.0,,,14.0,,,7.0,35.0,,,14.0,6.0,1.0,7.0,3.0,3.0,5.0,,3.0,9.0,2.0,,7.0,3.0,,,,,0.45161290322580644,0.45161290322580644,0.4861111111111111,,0.07446808510638298,0.022222222222222223,,0.12727272727272726,0.46534653465346537,0.3723404255319149,0.40229885057471265,0.8285714285714286,0.5294117647058824,,,,,,0.14583333333333334,20.0,1.0,1.0,2.0,1.0,0.023809523809523808,,,,,,4.0,,,1.0,,,,False
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,62389.0,1040,-180.0,2120,2115,490.0,563,201.0,4235,91.0,135,29.0,27.0,44.0,52.0,146.0,1.0,1.0,,,3.0,10.0,,1.0,209.0,456,4.0,11.0,88.0,518.0,2361,43.0,52.0,100.0,,1.0,40.0,144.0,240.0,178.0,9.0,,10.0,3.0,30.0,53.0,119,43.0,10.0,291,17.0,45.0,68.0,147.0,31.0,246.0,64.0,310,5.0,11.0,6.0,60.0,10.0,33.0,19.0,79.0,44.0,1.0,72.0,3.0,122.0,16.0,4.0,1.0,123.0,52.0,18.0,42.0,30.0,10.0,44.0,22.0,,142.0,485.0,7.0,16.0,0.5741626794258373,0.6217616580310881,0.75,0.36363636363636365,,0.36363636363636365,0.4583333333333333,0.52,0.4603854389721627,0.5148514851485149,0.4980769230769231,0.5625,0.023554603854389723,0.06578947368421052,0.0962962962962963,25.402883799830366,0.759493670886076,0.4189189189189189,0.2033195020746888,0.06540697674418605,0.24548736462093862,0.05379746835443038,0.215,0.061752988047808766,0.10160427807486631,0.06115107913669065,0.0625,0.03260869565217391,0.2,0.175,0.22868217054263565,0.20634920634920634,0.32954545454545453,0.02242152466367713,0.5,0.2890792291220557,0.674074074074074,0.7459016393442623,0.5934065934065934,0.31263383297644537,0.3561643835616438,0.36619718309859156,0.7884615384615384,0.0021413276231263384,1.0,1.0,,0.021413276231263382,0.3,0.3,1.0,0.6744186046511628,0.43564356435643564,0.6136363636363636,,,0.009900990099009901,,0.31263383297644537,0.3,0.44682601713062087,0.5110270270270271,0.46368564356435654,0.10358565737051793,0.10590631364562118,0.277992277992278,9.398903508771928,25.60909090909091,0.23113207547169812,21.0,66.0,175.0,,,26.0,,,11.0,63.0,3.0,,66.0,36.0,7.0,23.0,5.0,2.0,27.0,,3.0,16.0,,,3.0,17.0,,,,,0.6046511627906976,0.6046511627906976,0.63,,0.07428571428571429,0.0273972602739726,,0.04035874439461883,0.3747323340471092,0.37714285714285717,0.4074074074074074,0.3787878787878788,0.7241379310344828,0.19047619047619047,,,,,0.12162162162162163,32.0,2.0,5.0,,2.0,0.043478260869565216,,,,,,1.0,2.0,2.0,2.0,,,,False
2549,1610612747,Chris Kaman,Chris Kaman,2549,LAL,26524.0,442,-76.0,922,916,276.0,260,99.0,1838,40.0,64,20.0,12.0,19.0,26.0,61.0,,,,,,2.0,,2.0,93.0,195,,2.0,19.0,205.0,971,32.0,30.0,55.0,,2.0,12.0,72.0,118.0,68.0,,,2.0,,9.0,11.0,28,6.0,5.0,67,7.0,23.0,18.0,73.0,12.0,103.0,31.0,134,4.0,7.0,2.0,26.0,3.0,13.0,19.0,45.0,33.0,1.0,51.0,4.0,21.0,4.0,1.0,,27.0,10.0,4.0,26.0,19.0,7.0,27.0,12.0,,72.0,275.0,3.0,4.0,0.6344086021505376,0.7108433734939759,,,,,0.47692307692307695,0.5454545454545454,0.4720812182741117,0.5263157894736842,0.4880952380952381,0.5538461538461539,0.01015228426395939,0.046153846153846156,0.078125,24.566473988439306,0.5777777777777777,0.3870967741935484,0.21282798833819241,0.07076923076923076,0.15789473684210525,0.05785123966942149,0.19912472647702406,0.06726457399103139,0.13095238095238096,0.03759398496240601,0.03333333333333333,0.12903225806451613,0.20833333333333334,0.23684210526315788,0.1926605504587156,0.16279069767441862,0.14285714285714285,0.043010752688172046,0.4444444444444444,0.3248730964467005,0.625,0.6779661016949152,0.6,0.3096446700507614,0.4262295081967213,0.4262295081967213,0.8461538461538461,,,,,0.01015228426395939,,,,0.625,0.3333333333333333,0.631578947368421,,,0.03508771929824561,,0.3350253807106599,,0.45199746192893403,0.50136,0.43642631578947383,0.04854368932038835,0.049019607843137254,0.35121951219512193,8.849230769230774,26.75,0.2993492407809111,12.0,27.0,70.0,,,17.0,,,4.0,38.0,,,17.0,10.0,3.0,4.0,5.0,2.0,13.0,,7.0,11.0,2.0,,3.0,1.0,,,,,0.53125,0.53125,0.5428571428571428,,0.05714285714285714,,,0.06481481481481481,0.3553299492385787,0.38571428571428573,0.4090909090909091,0.48148148148148145,0.6,0.08333333333333333,,,,,0.18536585365853658,20.0,1.0,3.0,1.0,1.0,0.038461538461538464,,,,,,,1.0,,,,,1.0,False
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,75168.0,1253,-220.0,2573,2581,607.0,672,255.0,5154,60.0,101,20.0,11.0,22.0,23.0,81.0,22.0,56.0,4.0,9.0,39.0,103.0,4.0,17.0,85.0,201,61.0,159.0,25.0,378.0,2851,28.0,19.0,44.0,8.0,26.0,9.0,71.0,124.0,46.0,180.0,,103.0,39.0,13.0,23.0,73,11.0,12.0,169,10.0,24.0,28.0,99.0,23.0,150.0,35.0,185,4.0,52.0,34.0,32.0,8.0,24.0,18.0,50.0,81.0,5.0,129.0,,24.0,2.0,2.0,1.0,32.0,13.0,5.0,52.0,31.0,18.0,53.0,34.0,4.0,71.0,605.0,10.0,4.0,0.7294117647058823,0.7948717948717948,0.9836065573770492,0.3836477987421384,0.3076923076923077,0.3836477987421384,0.4228855721393035,0.4318181818181818,0.49027777777777776,0.44285714285714284,0.5053475935828877,0.47333333333333333,0.44166666666666665,0.06467661691542288,0.1188118811881188,14.799301919720769,0.64,0.26744186046511625,0.11471610660486674,0.029232643118148598,0.07977207977207977,0.024154589371980676,0.10461285008237232,0.027530364372469637,0.03734439834024896,0.01935483870967742,0.025236593059936908,0.020618556701030927,0.07894736842105263,0.08759124087591241,0.17894736842105263,0.0933852140077821,0.0425531914893617,0.020202020202020204,0.6415094339622641,0.28055555555555556,0.594059405940594,0.6741573033707865,0.7666666666666667,0.225,0.2839506172839506,0.2839506172839506,0.6086956521739131,0.15555555555555556,0.39285714285714285,0.4,0.9545454545454546,0.2861111111111111,0.3786407766990291,0.3786407766990291,1.0,0.5714285714285714,0.3142857142857143,0.5,0.12857142857142856,0.4444444444444444,0.24285714285714285,0.23529411764705882,0.7222222222222222,0.3786407766990291,0.5314598885793869,0.5362160714285714,0.5081892857142858,0.03523035230352303,0.06190476190476191,0.18783068783068782,9.464179104477608,24.858490566037723,0.23591138748542556,10.0,2.0,19.0,2.0,5.0,12.0,3.0,7.0,2.0,35.0,3.0,1.0,50.0,32.0,6.0,12.0,18.0,2.0,8.0,1.0,4.0,12.0,1.0,,1.0,4.0,,,,0.42857142857142855,0.42857142857142855,0.4714285714285714,0.4861111111111111,0.006289308176100629,0.05263157894736842,,,0.03333333333333333,0.05277777777777778,0.10526315789473684,0.1111111111111111,1.0,0.5,0.3,0.14285714285714285,0.4,1.0,,0.09259259259259259,14.0,1.0,8.0,,,0.015151515151515152,1.0,2.0,0.05714285714285714,0.5,1.0,1.0,1.0,1.0,3.0,1.0,0.017857142857142856,,False
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,10637.0,177,-32.0,357,354,92.0,45,39.0,711,9.0,12,2.0,2.0,2.0,11.0,26.0,,2.0,,1.0,3.0,14.0,2.0,6.0,28.0,57,3.0,16.0,18.0,83.0,386,6.0,8.0,12.0,2.0,7.0,8.0,30.0,14.0,42.0,6.0,,14.0,3.0,5.0,7.0,38,2.0,5.0,83,2.0,,1.0,23.0,,24.0,2.0,26,,7.0,2.0,26.0,6.0,24.0,8.0,34.0,5.0,1.0,9.0,,16.0,,,,21.0,7.0,1.0,1.0,1.0,,1.0,,,30.0,91.0,1.0,1.0,0.25,0.25925925925925924,0.6666666666666666,0.1875,0.2857142857142857,0.1875,0.49122807017543857,0.6666666666666666,0.4452054794520548,0.5789473684210527,0.5,0.6521739130434783,0.2191780821917808,0.08771929824561403,0.16666666666666666,29.14572864321608,0.7647058823529411,,0.19827586206896552,,0.01694915254237288,0.04,0.13714285714285715,0.01282051282051282,,,0.05714285714285714,,0.16666666666666666,0.23076923076923078,0.20833333333333334,0.023809523809523808,,,,0.1643835616438356,0.75,0.9,0.4444444444444444,0.3561643835616438,0.4230769230769231,0.4782608695652174,0.18181818181818182,0.0273972602739726,,,,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,0.10526315789473684,1.0,0.05263157894736842,,0.3157894736842105,0.3333333333333333,0.3835616438356164,0.21428571428571427,0.46127534246575347,0.39546666666666663,0.46066052631578946,0.09876543209876543,0.109375,0.3614457831325301,11.571929824561401,25.800000000000004,0.25770308123249297,2.0,8.0,19.0,,,3.0,,,1.0,7.0,3.0,,31.0,18.0,7.0,6.0,5.0,1.0,2.0,,,8.0,,,1.0,,,2.0,1.0,,0.5,0.5,0.5,,,0.11538461538461539,,,0.2602739726027397,0.42105263157894735,0.42105263157894735,0.125,1.0,0.5,,,,0.058823529411764705,0.08433734939759036,2.0,,3.0,,,,,,,,,,,,,,,,False
959,1610612747,Steve Nash,Steve Nash,959,LAL,17848.0,297,-55.0,629,632,119.0,133,61.0,1261,4.0,10,1.0,1.0,2.0,12.0,34.0,,,,,8.0,23.0,,1.0,27.0,69,8.0,23.0,22.0,100.0,700,5.0,7.0,13.0,,1.0,4.0,18.0,8.0,46.0,18.0,,23.0,8.0,4.0,28.0,85,20.0,8.0,198,1.0,3.0,10.0,13.0,1.0,24.0,4.0,28,1.0,7.0,5.0,18.0,7.0,13.0,11.0,29.0,4.0,1.0,18.0,2.0,21.0,1.0,2.0,,24.0,10.0,2.0,2.0,1.0,,2.0,1.0,,18.0,119.0,4.0,2.0,0.14814814814814814,0.14814814814814814,0.75,0.34782608695652173,,0.34782608695652173,0.391304347826087,0.5384615384615384,0.42391304347826086,0.5,0.48058252427184467,0.5294117647058824,0.25,0.057971014492753624,0.1,18.911174785100286,0.6206896551724138,0.047619047619047616,0.06532663316582915,0.013157894736842105,0.11764705882352941,0.01098901098901099,0.08098591549295775,0.012539184952978056,0.02,0.020202020202020204,0.014492753623188406,,0.02857142857142857,0.05,0.11594202898550725,0.13333333333333333,0.08,0.018867924528301886,0.5,0.10869565217391304,0.4,0.4444444444444444,0.25,0.3695652173913043,0.35294117647058826,0.35294117647058826,0.16666666666666666,,,,,0.25,0.34782608695652173,0.34782608695652173,0.75,0.16666666666666666,0.14285714285714285,0.5,,,0.07142857142857142,,0.358695652173913,0.34782608695652173,0.45805543478260874,0.446,0.4368714285714285,0.09900990099009901,0.1282051282051282,0.18,12.510144927536231,25.400000000000002,0.1891891891891892,1.0,11.0,25.0,1.0,1.0,2.0,1.0,1.0,2.0,9.0,6.0,,57.0,26.0,18.0,13.0,2.0,1.0,5.0,,2.0,3.0,,,,1.0,,1.0,,1.0,0.4,0.5833333333333334,0.6428571428571429,,0.12,,,,0.2717391304347826,0.44,0.5,0.09090909090909091,1.0,1.0,0.16666666666666666,1.0,1.0,,0.09,,,3.0,,,,,,,,,1.0,,,1.0,,,,False
