EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsPutbacks,FTDefRebounds,Travels,Charge Fouls,BlockedLongMidRange,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,18944.0,316,607,605,198,1212,18.0,65,644,7.0,0.1076923076923077,0.0555555555555555,18.40942562592047,0.1818181818181818,0.505215306122449,7.833846153846154,-57.0,206.0,61.0,13.0,28.0,2.0,3.0,13.0,8.0,10.0,19.0,31.0,10.0,96.0,5.0,7.0,,13.0,10.0,25.0,6.0,35.0,8.0,28.0,41.0,8.0,95.0,,3.0,,9.0,22.0,34.0,3.0,37.0,9.0,7.0,2.0,12.0,8.0,6.0,4.0,,18.0,1.0,7.0,7.0,,15.0,,,18.0,1.0,,2.0,,17.0,1.0,4.0,5.0,1.0,,1.0,1.0,,,,,35.0,205.0,3.0,0.1290322580645161,0.1333333333333333,0.4769230769230769,0.7142857142857143,0.4,0.4343434343434343,0.5416666666666666,0.3717948717948718,0.4485981308411215,0.5416666666666666,0.3888888888888889,0.2142857142857142,0.6666666666666666,,0.1073170731707317,0.0147783251231527,0.1125,,0.1087719298245614,0.0104895104895104,0.0333333333333333,0.015625,,,0.08,0.078125,0.1666666666666666,0.1363636363636363,,,0.2828282828282828,0.4642857142857143,0.5909090909090909,0.1538461538461538,0.4444444444444444,0.4705882352941176,,0.1919191919191919,0.5263157894736842,0.5263157894736842,0.2,0.25,0.6666666666666666,,0.3333333333333333,0.6262626262626263,0.4974928571428571,0.5017105263157894,0.0392156862745098,0.0588235294117647,0.1354166666666666,0.3645833333333333,0.3393739703459638,5.0,3.0,9.0,1.0,4.0,5.0,25.0,4.0,2.0,10.0,8.0,34.0,5.0,3.0,14.0,54.0,24.0,,25.0,5.0,13.0,9.0,4.0,7.0,13.0,2.0,3.0,,1.0,1.0,0.2352941176470588,0.2142857142857142,0.2352941176470588,0.3434343434343434,0.04,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.2525252525252525,0.2,0.2,1.0,0.3333333333333333,0.3846153846153846,0.1025641025641025,0.25,0.2564102564102564,0.2,0.2,,25.46470588235294,2.0,3.0,1.0,1.0,,0.1071428571428571,,1.0,,,0.2,,,,,1.0,,0.0833333333333333,1.0,,,,1.0,1.0,,,False,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,11973.0,200,374,380,143,754,5.0,16,387,2.0,0.125,0.2,11.899313501144164,0.131578947368421,0.5432486486486485,6.262499999999999,8.0,135.0,49.0,5.0,8.0,1.0,2.0,4.0,3.0,2.0,3.0,10.0,6.0,47.0,2.0,3.0,,4.0,6.0,8.0,2.0,23.0,8.0,5.0,9.0,,22.0,3.0,5.0,,5.0,21.0,27.0,8.0,35.0,5.0,2.0,3.0,6.0,4.0,5.0,2.0,,11.0,1.0,2.0,9.0,1.0,18.0,,1.0,8.0,,,1.0,,7.0,,3.0,1.0,1.0,1.0,,1.0,,,,,23.0,135.0,,0.4,0.4444444444444444,0.625,0.6666666666666666,0.75,0.5394736842105263,0.4,0.8076923076923077,0.5595238095238095,0.4,0.7666666666666667,0.125,0.5454545454545454,,0.1489361702127659,0.0393700787401574,0.1136363636363636,0.044776119402985,0.1405405405405405,0.0412371134020618,0.0217391304347826,0.0208333333333333,0.0909090909090909,0.0666666666666666,0.1395348837209302,0.125,0.1724137931034483,0.1470588235294117,,,0.2105263157894736,0.625,0.7142857142857143,0.6,0.6,0.75,0.3333333333333333,0.0789473684210526,0.6666666666666666,0.6666666666666666,,0.4,0.5,,0.3076923076923077,0.7894736842105263,0.56121,0.5413375,0.073170731707317,0.1578947368421052,0.0851063829787234,0.4893617021276595,0.3609625668449198,3.0,3.0,12.0,1.0,1.0,4.0,10.0,1.0,2.0,4.0,7.0,22.0,2.0,3.0,5.0,12.0,15.0,6.0,9.0,4.0,4.0,3.0,1.0,1.0,4.0,,1.0,,2.0,0.7142857142857143,0.3181818181818182,0.6,0.3333333333333333,0.5789473684210527,,0.3157894736842105,0.25,0.25,1.0,0.2631578947368421,0.4,0.4,0.5,0.2,0.75,0.0769230769230769,1.0,0.3076923076923077,0.5,0.4444444444444444,,25.19090909090909,2.0,1.0,1.0,,,0.0769230769230769,,,1.0,,,,,1.0,,1.0,,0.2,,,,,,,,,False,,,,1.0,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,20630.0,344,655,666,224,1321,6.0,42,713,,,,15.6,0.06,0.525982,11.545238095238096,-30.0,240.0,82.0,9.0,13.0,3.0,4.0,4.0,2.0,11.0,23.0,22.0,8.0,127.0,3.0,6.0,,18.0,7.0,15.0,4.0,51.0,16.0,11.0,16.0,7.0,37.0,2.0,3.0,,7.0,22.0,32.0,5.0,37.0,5.0,4.0,1.0,7.0,6.0,3.0,1.0,1.0,10.0,,4.0,19.0,2.0,28.0,2.0,,11.0,,,,3.0,14.0,,7.0,,8.0,3.0,3.0,9.0,7.0,,,,51.0,239.0,,0.3636363636363636,0.4210526315789473,0.5238095238095238,0.5,0.4666666666666667,0.595,0.6923076923076923,0.618421052631579,0.5934579439252337,0.6923076923076923,0.6071428571428571,,0.7,,0.0952380952380952,0.0134529147982062,0.0864197530864197,0.021505376344086,0.0929487179487179,0.0158227848101265,0.015625,,0.0212765957446808,0.0166666666666666,0.0919540229885057,0.0434782608695652,0.1466666666666666,0.0571428571428571,0.2727272727272727,0.7777777777777778,0.13,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.23,0.4782608695652174,0.4782608695652174,0.4545454545454545,0.3076923076923077,0.75,,0.1052631578947368,0.71,0.55189,0.516603947368421,0.0654205607476635,0.1428571428571428,0.1417322834645669,0.4015748031496063,0.366412213740458,2.0,11.0,34.0,2.0,11.0,14.0,24.0,2.0,9.0,12.0,25.0,58.0,7.0,11.0,23.0,28.0,69.0,6.0,24.0,14.0,5.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,0.92,0.4310344827586206,0.4782608695652174,0.4310344827586206,0.58,0.0188679245283018,0.34,0.3235294117647059,0.3235294117647059,0.9090909090909092,0.24,0.5833333333333334,0.5833333333333334,0.9285714285714286,0.1538461538461538,0.5,0.2894736842105263,0.1818181818181818,0.3157894736842105,0.75,0.5833333333333334,,24.441379310344825,6.0,3.0,,,2.0,0.1,1.0,4.0,,,0.5714285714285714,0.5,1.0,1.0,,5.0,0.0303030303030303,0.3846153846153846,3.0,,,,0.6,0.6666666666666666,1.0,1.0,False,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,39151.0,653,1290,1285,305,2575,34.0,128,1199,14.0,0.109375,0.1470588235294117,18.999323867478022,0.1531531531531531,0.5167701357466064,8.937499999999998,117.0,408.0,163.0,25.0,54.0,5.0,9.0,10.0,10.0,14.0,40.0,49.0,51.0,242.0,7.0,18.0,11.0,31.0,11.0,26.0,18.0,64.0,38.0,22.0,33.0,12.0,77.0,6.0,17.0,1.0,32.0,43.0,81.0,24.0,105.0,9.0,3.0,6.0,21.0,12.0,15.0,9.0,2.0,36.0,8.0,11.0,23.0,,41.0,4.0,1.0,37.0,,2.0,3.0,3.0,53.0,4.0,21.0,6.0,13.0,11.0,2.0,13.0,7.0,,1.0,,62.0,404.0,3.0,0.3877551020408163,0.4222222222222222,0.3828125,0.3888888888888889,0.4230769230769231,0.4301801801801801,0.4347826086956521,0.4339622641509434,0.4918367346938775,0.5535714285714286,0.5080645161290323,0.1481481481481481,0.5833333333333334,0.0303030303030303,0.090146750524109,0.0379464285714285,0.1951219512195122,0.0338983050847457,0.1170046801872074,0.0368,0.0296296296296296,0.0214285714285714,0.0578034682080924,0.0314960629921259,0.0684931506849315,0.0597014925373134,0.1269035532994923,0.1908396946564885,0.2121212121212121,0.5384615384615384,0.2432432432432432,0.4629629629629629,0.5434782608695652,0.36,0.2941176470588235,0.3448275862068966,0.2,0.1801801801801801,0.35,0.358974358974359,0.5714285714285714,0.391304347826087,0.5555555555555556,,0.1886792452830188,0.6666666666666666,0.4771107142857143,0.5086144230769232,0.0920502092050209,0.1448275862068965,0.128099173553719,0.2644628099173554,0.3162790697674418,5.0,12.0,28.0,3.0,7.0,19.0,66.0,3.0,5.0,20.0,31.0,94.0,5.0,8.0,27.0,60.0,90.0,3.0,65.0,19.0,11.0,7.0,4.0,3.0,7.0,3.0,4.0,1.0,4.0,0.967741935483871,0.3297872340425531,0.2962962962962963,0.3333333333333333,0.4234234234234234,0.0238095238095238,0.1261261261261261,0.4285714285714285,0.4285714285714285,1.0,0.2972972972972973,0.2878787878787879,0.2878787878787879,0.9473684210526316,0.1304347826086956,0.5,0.1320754716981132,0.4285714285714285,0.3773584905660377,0.25,0.2923076923076923,0.0106382978723404,25.34574468085107,8.0,6.0,3.0,2.0,,0.1578947368421052,2.0,2.0,1.0,2.0,0.4,0.6666666666666666,1.0,1.0,0.025,2.0,0.04,0.0869565217391304,,,,,,,,,False,,,1.0,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,62741.0,1046,2013,2033,484,4046,16.0,160,2012,19.0,0.11875,0.125,11.494755244755243,0.0993788819875776,0.54621375,4.510625000000001,1.0,584.0,229.0,67.0,121.0,27.0,50.0,34.0,5.0,9.0,23.0,81.0,76.0,238.0,30.0,56.0,11.0,71.0,22.0,44.0,34.0,78.0,100.0,11.0,21.0,7.0,52.0,20.0,70.0,2.0,28.0,85.0,119.0,92.0,211.0,33.0,20.0,13.0,5.0,2.0,41.0,3.0,3.0,46.0,5.0,10.0,94.0,7.0,169.0,15.0,22.0,104.0,4.0,16.0,6.0,,121.0,10.0,49.0,17.0,60.0,48.0,12.0,60.0,39.0,1.0,5.0,,78.0,582.0,16.0,0.6172839506172839,0.8620689655172413,0.50625,0.5357142857142857,0.5,0.5031055900621118,0.5357142857142857,0.4888888888888889,0.5483870967741935,0.5378787878787878,0.527027027027027,0.140495867768595,0.108695652173913,0.0294117647058823,0.1202263083451202,0.0997150997150997,0.1085271317829457,0.078125,0.1170984455958549,0.0939457202505219,0.105726872246696,0.1128205128205128,0.0857142857142857,0.0802139037433155,0.1434599156118143,0.1370558375634517,0.0879120879120879,0.110576923076923,0.1,0.65,0.7515527950310559,0.5537190082644629,0.6442307692307693,0.5671641791044776,0.3125,0.3571428571428571,0.6,0.1428571428571428,0.391304347826087,0.391304347826087,1.0,0.8928571428571429,0.54,0.074074074074074,0.7555555555555555,0.7577639751552795,0.5707148936170213,0.5567636363636365,0.245,0.2462311557788944,0.2983193277310924,0.3277310924369748,0.290114257327372,19.0,,,,,,1.0,,,1.0,,1.0,,,1.0,62.0,,,,,10.0,7.0,3.0,1.0,3.0,6.0,,,13.0,,,,,0.0062111801242236,0.1,,,,,0.0062111801242236,,,,,0.5588235294117647,,,0.0222222222222222,,,,66.8,46.0,6.0,4.0,3.0,,0.0952380952380952,,,1.0,,,,,2.0,,,0.072463768115942,,,,,,,,,,False,,,,1.0,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,61322.0,1022,2012,2029,416,4041,22.0,168,1962,12.0,0.0714285714285714,0.1363636363636363,16.46234676007005,0.0753424657534246,0.5317887931034485,10.095833333333331,153.0,531.0,233.0,43.0,73.0,2.0,5.0,10.0,6.0,35.0,73.0,84.0,54.0,357.0,7.0,13.0,,35.0,14.0,32.0,12.0,67.0,70.0,65.0,94.0,16.0,217.0,3.0,11.0,2.0,22.0,47.0,74.0,16.0,90.0,51.0,33.0,18.0,22.0,15.0,33.0,7.0,6.0,55.0,4.0,24.0,26.0,2.0,55.0,1.0,4.0,78.0,3.0,4.0,15.0,3.0,67.0,2.0,22.0,9.0,7.0,4.0,3.0,7.0,4.0,,,,66.0,518.0,5.0,0.4166666666666667,0.4216867469879518,0.5,0.5384615384615384,0.4375,0.5188356164383562,0.7291666666666666,0.4824561403508772,0.5510835913312694,0.7291666666666666,0.5153846153846153,0.1095890410958904,0.4,0.0338983050847457,0.0633423180592991,0.016320474777448,0.0901639344262295,0.0120481927710843,0.0699797160243407,0.0151679306608884,0.0241545893719806,0.0105263157894736,0.0144404332129963,0.0159574468085106,0.0416666666666666,0.0552763819095477,0.0858085808580858,0.0962566844919786,0.0701754385964912,0.5714285714285714,0.25,0.589041095890411,0.6615384615384615,0.6046511627906976,0.2727272727272727,0.3157894736842105,,0.25,0.4794520547945205,0.4861111111111111,0.2571428571428571,0.2083333333333333,0.4,,0.175438596491228,0.6746575342465754,0.5210785714285715,0.5033381818181817,0.0764331210191082,0.1170212765957446,0.0980392156862745,0.1876750700280112,0.2639165009940358,9.0,17.0,39.0,3.0,9.0,28.0,85.0,9.0,6.0,16.0,45.0,124.0,11.0,9.0,25.0,98.0,120.0,15.0,83.0,28.0,29.0,17.0,12.0,9.0,40.0,3.0,8.0,2.0,2.0,0.8888888888888888,0.3629032258064516,0.36,0.3688524590163934,0.4246575342465753,0.0202702702702702,0.1335616438356164,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.2910958904109589,0.3294117647058823,0.3294117647058823,0.8928571428571429,0.375,0.9,0.1578947368421052,0.3333333333333333,0.2807017543859649,0.375,0.3373493975903614,0.0158730158730158,25.44112903225807,2.0,5.0,6.0,2.0,,0.0833333333333333,6.0,7.0,2.0,1.0,0.6363636363636364,0.6666666666666666,1.0,3.0,0.0136986301369863,2.0,,0.0833333333333333,1.0,,,,0.5,1.0,,,False,,,,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,12247.0,204,398,395,180,793,9.0,27,428,5.0,0.1851851851851851,,23.93736017897092,0.1,0.5138394444444445,4.451851851851853,16.0,167.0,41.0,10.0,16.0,,1.0,8.0,5.0,,2.0,15.0,7.0,118.0,1.0,2.0,1.0,9.0,8.0,10.0,3.0,46.0,8.0,9.0,16.0,3.0,39.0,,4.0,1.0,4.0,16.0,22.0,5.0,27.0,1.0,,1.0,8.0,5.0,5.0,3.0,,13.0,2.0,6.0,21.0,,29.0,1.0,,10.0,,,,,10.0,1.0,5.0,,4.0,3.0,,4.0,2.0,,,1.0,46.0,167.0,,0.2666666666666666,0.2857142857142857,0.5555555555555556,0.5,0.8,0.6166666666666667,0.6666666666666666,0.5972222222222222,0.6276595744680851,0.6428571428571429,0.6052631578947368,0.3125,0.6153846153846154,0.1,0.123076923076923,0.0344827586206896,0.0909090909090909,,0.1149425287356321,0.0217391304347826,0.0444444444444444,0.0303030303030303,0.0263157894736842,,0.1956521739130435,0.0952380952380952,0.0714285714285714,0.1176470588235294,,0.5,0.1777777777777777,0.625,0.9090909090909092,0.3,0.5555555555555556,0.5555555555555556,0.2,0.0222222222222222,,,,0.1666666666666666,,,0.2222222222222222,0.8777777777777778,0.53125,0.5138930555555556,0.0638297872340425,0.1612903225806451,0.0762711864406779,0.3898305084745763,0.4195979899497487,7.0,3.0,8.0,1.0,3.0,24.0,55.0,4.0,8.0,23.0,27.0,63.0,4.0,9.0,26.0,22.0,75.0,6.0,55.0,24.0,7.0,3.0,4.0,3.0,3.0,,2.0,1.0,1.0,0.925925925925926,0.4285714285714285,0.3461538461538461,0.4285714285714285,0.7,,0.0888888888888888,0.375,0.375,1.0,0.6111111111111112,0.4363636363636363,0.4363636363636363,0.9166666666666666,0.6666666666666666,0.875,0.0833333333333333,0.3333333333333333,0.6388888888888888,0.3478260869565217,0.4363636363636363,0.0158730158730158,25.668253968253968,2.0,2.0,3.0,,1.0,0.1176470588235294,2.0,2.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,False,,,1.0,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,138419.0,2307,4376,4365,924,8741,351.0,722,4338,46.0,0.0637119113573407,0.0484330484330484,19.72994760177348,0.4834710743801653,0.4474056473829202,7.964819944598338,360.0,1105.0,501.0,116.0,223.0,49.0,101.0,47.0,143.0,56.0,148.0,315.0,194.0,827.0,67.0,144.0,40.0,174.0,54.0,142.0,78.0,186.0,362.0,61.0,85.0,47.0,194.0,35.0,148.0,4.0,73.0,237.0,320.0,187.0,507.0,27.0,16.0,11.0,50.0,20.0,93.0,30.0,,143.0,15.0,36.0,150.0,5.0,263.0,30.0,40.0,252.0,5.0,45.0,4.0,6.0,250.0,24.0,102.0,38.0,177.0,119.0,58.0,177.0,107.0,3.0,9.0,1.0,186.0,1098.0,31.0,0.5746031746031746,0.6605839416058394,0.4362880886426593,0.4652777777777778,0.380281690140845,0.4359504132231405,0.4652777777777778,0.375,0.4910926365795725,0.5178571428571429,0.4818652849740932,0.1255605381165919,0.3496503496503496,0.0449438202247191,0.1351968054763263,0.0973684210526315,0.131768953068592,0.0702811244979919,0.1343736454269614,0.0906838453914767,0.1341463414634146,0.0724381625441696,0.0955882352941176,0.0633245382585752,0.1531365313653136,0.127433628318584,0.1269349845201238,0.1431818181818182,0.087719298245614,0.6045197740112994,0.3071625344352617,0.5201793721973094,0.5948717948717949,0.5172413793103449,0.4074074074074074,0.4281437125748503,0.5314685314685315,0.2038567493112947,0.3783783783783784,0.3809523809523809,0.8035714285714286,0.7013888888888888,0.4851485148514851,0.1428571428571428,0.3263888888888889,0.3126721763085399,0.5203744186046512,0.4538788194444444,0.126865671641791,0.1275,0.2103990326481257,0.2249093107617896,0.2525137111517367,18.0,1.0,2.0,,1.0,,2.0,,,1.0,1.0,4.0,,,2.0,268.0,3.0,,2.0,,24.0,22.0,2.0,4.0,10.0,29.0,11.0,,15.0,1.0,0.25,,0.25,0.0055096418732782,0.0798898071625344,0.0027548209366391,0.5,0.5,1.0,0.0027548209366391,,,,,0.3829787234042553,0.0069444444444444,,0.0069444444444444,,,,24.6,82.0,10.0,7.0,8.0,,0.0840336134453781,,,,,,,,10.0,0.0067567567567567,,0.0924369747899159,,,,,,,,,,False,,,,2.0,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,6689.0,111,212,220,91,432,9.0,34,232,2.0,0.0588235294117647,0.1111111111111111,17.26907630522088,0.2647058823529412,0.4794852941176471,7.741176470588235,-15.0,98.0,32.0,10.0,16.0,2.0,5.0,7.0,3.0,4.0,9.0,17.0,6.0,40.0,2.0,6.0,4.0,8.0,6.0,14.0,5.0,17.0,28.0,2.0,6.0,,16.0,5.0,8.0,,7.0,11.0,21.0,13.0,34.0,2.0,1.0,1.0,2.0,2.0,2.0,,,4.0,1.0,2.0,8.0,1.0,11.0,1.0,1.0,8.0,,3.0,1.0,,10.0,,1.0,4.0,6.0,4.0,2.0,6.0,2.0,,1.0,,16.0,97.0,3.0,0.8235294117647058,0.875,0.5,0.3333333333333333,0.4285714285714285,0.5,0.3333333333333333,0.4285714285714285,0.5128205128205128,0.4444444444444444,0.4722222222222222,0.0625,0.5,,0.1549295774647887,0.1066666666666666,0.2413793103448276,0.1612903225806451,0.18,0.1226415094339622,0.1071428571428571,0.1578947368421052,0.0714285714285714,0.16,0.1818181818181818,0.2272727272727272,,0.1304347826086956,0.6666666666666666,0.3333333333333333,0.4705882352941176,0.625,0.6666666666666666,0.8,0.3333333333333333,0.375,0.6666666666666666,0.2647058823529412,0.4444444444444444,0.4444444444444444,1.0,0.8333333333333334,0.4,0.5,0.5,0.4705882352941176,0.5843333333333333,0.4959571428571428,0.0285714285714285,0.0285714285714285,0.2,0.425,0.4622641509433962,5.0,,,,,,,,,,,,,,,6.0,,,,,4.0,4.0,,,2.0,2.0,,,,,,,,,0.1333333333333333,,,,,,,,,,0.7142857142857143,,,,,,,,2.0,3.0,,,,0.2727272727272727,,,,,,,,,,,0.1666666666666666,,,,,,,,,,False,,,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,906.0,15,30,30,10,60,1.0,6,34,,,,30.3030303030303,0.14285714285714285,0.49515000000000003,11.016666666666667,-2.0,11.0,3.0,2.0,2.0,,,1.0,,2.0,3.0,4.0,5.0,13.0,,,,,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,6.0,,2.0,1.0,,,,,,,,,3.0,11.0,1.0,0.25,0.25,0.6666666666666666,,0.5,0.5714285714285714,,0.5,0.65,,0.5,,,,0.2,,,,0.125,,,,,,,1.0,,,,,0.2857142857142857,1.0,1.0,0.5,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.5,0.42857142857142855,,0.47365,0.2222222222222222,0.25,,0.23076923076923078,0.36666666666666664,1.0,,,,,,1.0,,,,,1.0,,,,6.0,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,0.14285714285714285,,,,,1.0,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,739.0,12,24,25,12,49,2.0,3,40,,,,11.538461538461538,0.6666666666666666,0.3676,9.266666666666666,-20.0,18.0,2.0,,,,,,1.0,,1.0,1.0,,2.0,,1.0,,,,1.0,,,2.0,,1.0,,3.0,1.0,,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,18.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.25,,,0.2,0.16666666666666666,0.08333333333333333,,,,0.2,1.0,,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,0.4435,,,,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,1918.0,32,60,60,19,120,5.0,10,67,3.0,0.3,0.2,22.972972972972972,0.45454545454545453,0.45012272727272723,6.909999999999999,-10.0,18.0,13.0,1.0,3.0,1.0,1.0,,1.0,,2.0,2.0,6.0,10.0,1.0,2.0,,2.0,,2.0,2.0,2.0,,1.0,2.0,1.0,5.0,,2.0,,,2.0,2.0,2.0,4.0,,,,1.0,1.0,,,,1.0,,,1.0,,2.0,,,7.0,1.0,,,1.0,11.0,1.0,6.0,,,,,,,,,,2.0,18.0,,,,0.2,0.5,,0.18181818181818182,0.3333333333333333,,0.3125,0.3333333333333333,0.25,0.6666666666666666,1.0,,0.1,0.07407407407407407,,,0.07142857142857142,0.05555555555555555,0.1111111111111111,0.1,,,0.5,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,1.0,,0.2,0.25,,0.18181818181818182,,,,0.3333333333333333,1.0,,,0.36363636363636365,0.47624999999999995,0.34345000000000003,0.375,0.4,0.2,0.2,0.3,,,,,,,1.0,1.0,,,,1.0,1.0,,,4.0,,,1.0,,1.0,1.0,,,,,,,,,,,,0.09090909090909091,,,,,,0.09090909090909091,,,,0.3333333333333333,,,,,,,,25.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
