EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,Corner3PctBlocked,HeaveMakes
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,56827.0,947,-121.0,1912,1918,485,555,214,3830,95.0,165.0,34.0,71.0,18.0,33.0,38.0,84.0,49.0,148.0,182.0,397,106.0,491.0,1989,40.0,91.0,14.0,94.0,35.0,81.0,32.0,117.0,244.0,120.0,66.0,18.0,19.0,12.0,31.0,9.0,3.0,11.0,2.0,6.0,74.0,26.0,69.0,1.0,42.0,126.0,16.0,184.0,96.0,280.0,19.0,10.0,7.0,3.0,29.0,4.0,13.0,34.0,16.0,,3.0,63.0,6.0,14.0,61.0,4.0,142.0,3.0,1.0,15.0,15.0,115.0,12.0,11.0,10.0,1.0,129.0,17.0,60.0,13.0,34.0,,,14.0,,20.0,34.0,22.0,2.0,,2.0,5.0,117.0,485,15.0,11.0,0.6703296703296703,0.8187919463087249,0.45843828715365237,0.43956043956043955,0.43209876543209874,0.4518779342723005,0.43010752688172044,0.4381443298969072,0.5093360995850622,0.47959183673469385,0.5223214285714286,0.04534005037783375,0.06666666666666667,0.08333333333333333,25.04595588235294,0.4603174603174603,0.21621621621621623,0.02702702702702703,0.20521172638436483,0.10664605873261206,0.15613382899628253,0.09090909090909091,0.19026047565118911,0.10182207931404073,0.20105820105820105,0.1179245283018868,0.024390243902439025,0.1004566210045662,0.05970149253731343,0.1702127659574468,0.2175925925925926,0.22380952380952382,0.15315315315315314,0.1702127659574468,0.08837209302325581,0.6470588235294118,0.3873239436619718,0.5757575757575758,0.6168831168831169,0.631578947368421,0.19718309859154928,0.4523809523809524,0.4935064935064935,0.631578947368421,0.3474178403755869,0.3310810810810811,0.3310810810810811,0.7755102040816326,0.7634408602150538,0.4788732394366197,0.08823529411764706,0.3402061855670103,0.5454545454545454,0.45539906103286387,0.48448667452830174,0.5522719178082192,0.47882999999999987,0.1279317697228145,0.13636363636363635,0.19144602851323828,0.23828920570264767,9.195465994962218,0.2536610878661088,25.0,29.0,22.0,1.0,,0.06807511737089202,0.05868544600938967,26.882758620689657,,4.0,,1.0,,2.0,7.0,,1.0,5.0,14.0,7.0,,2.0,5.0,16.0,21.0,,2.0,6.0,,,,,1.0,0.2413793103448276,,0.3125,0.2222222222222222,,,0.009389671361502348,,,,0.28,0.28,1.0,0.010752688172043012,,,0.010752688172043012,,,0.020618556701030927,,0.14432989690721648,0.35714285714285715,0.2727272727272727,,,False,,1.0
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,36581.0,610,-66.0,1219,1213,276,298,137,2432,30.0,42.0,3.0,4.0,7.0,8.0,36.0,82.0,24.0,66.0,90.0,190,35.0,329.0,1290,7.0,11.0,3.0,29.0,20.0,39.0,11.0,69.0,52.0,128.0,2.0,8.0,37.0,17.0,54.0,12.0,5.0,21.0,8.0,8.0,125.0,2.0,7.0,,19.0,32.0,,51.0,9.0,60.0,2.0,10.0,8.0,2.0,21.0,7.0,12.0,25.0,9.0,1.0,4.0,46.0,4.0,7.0,21.0,,38.0,,,3.0,9.0,33.0,,,1.0,1.0,41.0,5.0,18.0,3.0,2.0,,,2.0,,,2.0,,,,,,69.0,274,2.0,3.0,0.28888888888888886,0.29213483146067415,0.47368421052631576,0.6363636363636364,0.5128205128205128,0.47115384615384615,0.7222222222222222,0.453125,0.4954268292682927,0.7631578947368421,0.4857142857142857,0.042105263157894736,0.023809523809523808,0.08536585365853659,27.062228654124457,0.45652173913043476,,,0.08205128205128205,0.016908212560386472,0.10106382978723404,0.009478672985781991,0.08823529411764706,0.0144,0.009615384615384616,0.03205128205128205,0.006493506493506494,0.005847953216374269,0.025,0.05982905982905983,0.05442176870748299,0.1349206349206349,0.08387096774193549,0.18181818181818182,0.011764705882352941,,0.1346153846153846,0.7142857142857143,0.7317073170731707,0.4666666666666667,0.26282051282051283,0.43902439024390244,0.48,0.16666666666666666,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.25,0.2222222222222222,0.75,0.3333333333333333,0.125,0.875,0.5256410256410257,0.4763446601941748,0.48818928571428577,0.46970483870967733,0.055384615384615386,0.08866995073891626,0.08814589665653495,0.20972644376899696,10.434210526315788,0.22641509433962265,102.0,122.0,100.0,1.0,,0.391025641025641,0.3269230769230769,26.38196721311476,7.0,20.0,2.0,2.0,2.0,5.0,31.0,2.0,5.0,4.0,20.0,38.0,4.0,7.0,6.0,25.0,81.0,33.0,2.0,31.0,,,4.0,,0.7105263157894737,0.3114754098360656,0.5714285714285714,0.24,0.31666666666666665,,,0.0641025641025641,0.35,0.35,1.0,0.30392156862745096,0.30392156862745096,0.6451612903225806,0.1111111111111111,1.0,1.0,0.2777777777777778,0.4,0.5,0.078125,0.4,0.3125,0.2,0.31,,,False,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,33363.0,556,-63.0,1108,1113,270,311,116,2221,1.0,4.0,,,1.0,1.0,2.0,3.0,15.0,33.0,18.0,40,5.0,110.0,1174,2.0,4.0,1.0,8.0,4.0,8.0,2.0,34.0,12.0,24.0,,1.0,66.0,30.0,96.0,20.0,10.0,32.0,15.0,19.0,222.0,2.0,2.0,,22.0,26.0,1.0,49.0,4.0,53.0,1.0,20.0,9.0,11.0,15.0,6.0,12.0,12.0,3.0,1.0,2.0,27.0,1.0,6.0,10.0,,30.0,,,1.0,1.0,23.0,1.0,1.0,3.0,,8.0,1.0,1.0,2.0,6.0,,,1.0,,5.0,6.0,5.0,,,,,33.0,265,8.0,,0.3333333333333333,0.3333333333333333,0.45,0.5,0.5,0.4772727272727273,0.4375,0.5925925925925926,0.48672566371681414,0.5,0.5862068965517241,0.025,0.25,,11.217948717948717,0.5555555555555556,0.029411764705882353,,0.07323943661971831,0.005681818181818182,0.12222222222222222,0.009852216748768473,0.08971962616822429,0.007207207207207207,0.011904761904761904,,0.0070921985815602835,0.012987012987012988,,0.06382978723404255,0.04929577464788732,0.1092436974789916,0.15,0.025,0.015625,0.8333333333333334,0.03636363636363636,0.25,0.3333333333333333,,0.02727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.3,0.45454545454545453,0.45454545454545453,0.3333333333333333,,,,0.037037037037037035,1.0,0.6727272727272727,0.4995689814814815,0.49799,0.479008,0.018018018018018018,0.025,0.07272727272727272,0.3090909090909091,16.7725,0.24368231046931407,50.0,70.0,48.0,,,0.6363636363636364,0.45454545454545453,26.01142857142857,9.0,20.0,1.0,2.0,4.0,7.0,14.0,,2.0,4.0,12.0,23.0,1.0,4.0,8.0,19.0,60.0,9.0,2.0,14.0,,,,1.0,0.8695652173913043,0.32857142857142857,0.25,0.42105263157894735,0.3382352941176471,,,0.18181818181818182,0.45,0.45,1.0,0.28,0.28,0.7857142857142857,0.25,0.5,1.0,0.25,,,0.25925925925925924,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.2916666666666667,0.014084507042253521,,False,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,14490.0,242,-120.0,498,502,167,185,58,1000,16.0,26.0,2.0,3.0,2.0,6.0,2.0,9.0,8.0,22.0,26.0,57,17.0,99.0,519,3.0,7.0,1.0,10.0,6.0,18.0,9.0,33.0,12.0,40.0,2.0,3.0,13.0,7.0,20.0,4.0,3.0,6.0,1.0,6.0,47.0,,4.0,,14.0,16.0,1.0,31.0,4.0,35.0,,12.0,7.0,5.0,12.0,,8.0,13.0,4.0,3.0,1.0,25.0,1.0,8.0,16.0,1.0,33.0,1.0,,,,26.0,,1.0,2.0,,32.0,,15.0,1.0,6.0,,,6.0,,,6.0,2.0,,,,,33.0,167,5.0,1.0,0.23076923076923078,0.24,0.45614035087719296,0.42857142857142855,0.3333333333333333,0.44565217391304346,0.5,0.4,0.4583333333333333,0.5,0.44594594594594594,0.05263157894736842,0.038461538461538464,0.1111111111111111,23.251748251748253,0.48,0.07692307692307693,,0.11267605633802817,0.023121387283236993,0.1794871794871795,,0.13636363636363635,0.01639344262295082,0.03636363636363636,,0.034482758620689655,,,0.05660377358490566,0.16279069767441862,0.13043478260869565,0.1791044776119403,0.18181818181818182,,0.3333333333333333,0.2826086956521739,0.6153846153846154,0.64,0.1875,0.09782608695652174,0.2222222222222222,0.25,,0.2391304347826087,0.36363636363636365,0.38095238095238093,0.375,0.3333333333333333,0.6666666666666666,0.5,0.2,0.3333333333333333,0.6630434782608695,0.48518666666666654,0.4852944444444445,0.42458035714285713,0.14018691588785046,0.20833333333333334,0.10101010101010101,0.3333333333333333,9.577192982456138,0.3353413654618474,28.0,35.0,26.0,2.0,,0.3804347826086957,0.30434782608695654,28.208571428571428,1.0,7.0,,1.0,1.0,1.0,9.0,1.0,1.0,3.0,11.0,10.0,1.0,2.0,4.0,12.0,12.0,18.0,2.0,9.0,,,,,0.4,0.2857142857142857,0.5,0.3333333333333333,0.30303030303030304,,,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.03333333333333333,1.0,0.36666666666666664,0.2727272727272727,0.34615384615384615,,0.045454545454545456,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,48639.0,811,230.0,1613,1604,508,538,169,3217,47.0,60.0,3.0,5.0,13.0,17.0,9.0,23.0,14.0,35.0,70.0,118,42.0,239.0,1592,4.0,6.0,1.0,15.0,25.0,39.0,24.0,95.0,64.0,76.0,6.0,5.0,63.0,47.0,110.0,30.0,17.0,32.0,13.0,18.0,267.0,10.0,14.0,,30.0,68.0,12.0,110.0,24.0,134.0,2.0,45.0,27.0,18.0,17.0,7.0,11.0,13.0,6.0,,2.0,30.0,1.0,9.0,28.0,,47.0,,,2.0,3.0,63.0,,4.0,4.0,1.0,66.0,7.0,21.0,14.0,8.0,,,4.0,,3.0,8.0,5.0,,,,,93.0,502,1.0,12.0,0.45714285714285713,0.47761194029850745,0.5932203389830508,0.6666666666666666,0.6410256410256411,0.5412087912087912,0.5833333333333334,0.5725806451612904,0.566350710900474,0.5,0.5864197530864198,0.0423728813559322,0.016666666666666666,0.17391304347826086,13.337022689540674,0.5666666666666667,0.17391304347826086,,0.12318840579710146,0.029350104821802937,0.13333333333333333,0.041666666666666664,0.12612612612612611,0.03347280334728033,0.013986013986013986,0.026595744680851064,0.04794520547945205,0.0449438202247191,0.03225806451612903,0.14634146341463414,0.0861244019138756,0.1452513966480447,0.09944751381215469,0.2727272727272727,0.023809523809523808,0.625,0.32967032967032966,0.7833333333333333,0.7966101694915254,0.5957446808510638,0.12637362637362637,0.391304347826087,0.47368421052631576,0.1111111111111111,0.19230769230769232,0.4,0.4,0.21428571428571427,0.4166666666666667,0.6,,0.27419354838709675,0.7647058823529411,0.6813186813186813,0.5319694444444444,0.555485,0.5099633333333332,0.1116751269035533,0.1590909090909091,0.06276150627615062,0.39748953974895396,7.766949152542376,0.31494110353378796,37.0,64.0,35.0,1.0,1.0,0.3516483516483517,0.2032967032967033,25.428124999999998,9.0,27.0,2.0,4.0,2.0,8.0,10.0,,2.0,5.0,15.0,19.0,2.0,6.0,7.0,23.0,51.0,6.0,2.0,10.0,,,,1.0,0.8947368421052632,0.296875,0.3333333333333333,0.30434782608695654,0.3064516129032258,,,0.14835164835164835,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.2702702702702703,0.8,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.12903225806451613,0.25,0.24193548387096775,0.3333333333333333,0.2857142857142857,0.015384615384615385,,False,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,14292.0,238,-78.0,487,495,146,158,56,982,6.0,9.0,,,2.0,2.0,,3.0,4.0,11.0,10.0,23,5.0,70.0,511,,1.0,,3.0,3.0,6.0,,12.0,18.0,2.0,,3.0,15.0,3.0,18.0,2.0,1.0,4.0,1.0,10.0,39.0,,4.0,,6.0,14.0,1.0,21.0,4.0,25.0,,5.0,3.0,2.0,9.0,3.0,8.0,6.0,1.0,,2.0,15.0,1.0,7.0,11.0,,31.0,,,,1.0,8.0,1.0,,,1.0,8.0,,3.0,,2.0,,,,,1.0,2.0,,,,,,12.0,146,8.0,,0.9,0.9,0.43478260869565216,,0.5,0.43333333333333335,0.25,0.375,0.4423076923076923,0.25,0.35294117647058826,0.13043478260869565,0.1111111111111111,0.6666666666666666,16.756756756756758,0.6,0.0625,,0.08917197452229299,0.024390243902439025,0.08450704225352113,,0.08771929824561403,0.016194331983805668,,0.01694915254237288,0.05454545454545454,,,0.13559322033898305,0.058823529411764705,0.06382978723404255,0.09836065573770492,,,,0.12,0.6666666666666666,0.75,1.0,0.04,,,,0.14666666666666667,0.36363636363636365,0.36363636363636365,0.75,,,,0.125,1.0,0.8133333333333334,0.5254986111111111,0.5212600000000001,0.45706333333333327,0.05128205128205128,0.11538461538461539,0.04285714285714286,0.17142857142857143,9.773913043478261,0.2997946611909651,38.0,52.0,35.0,,1.0,0.6933333333333334,0.5066666666666667,26.87307692307693,5.0,14.0,1.0,2.0,,,10.0,,3.0,2.0,10.0,15.0,1.0,5.0,2.0,10.0,36.0,9.0,3.0,10.0,,1.0,1.0,1.0,0.8,0.28846153846153844,0.2,0.2,0.30612244897959184,,,0.18666666666666668,0.35714285714285715,0.35714285714285715,1.0,0.2631578947368421,0.2631578947368421,0.7,0.3333333333333333,0.5,1.0,0.5,,,,,0.625,0.2,0.2857142857142857,0.019230769230769232,,False,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,49957.0,833,27.0,1623,1624,397,447,163,3247,69.0,108.0,23.0,35.0,15.0,25.0,39.0,101.0,7.0,23.0,115.0,232,96.0,326.0,1702,26.0,47.0,13.0,65.0,27.0,59.0,31.0,85.0,134.0,96.0,34.0,23.0,16.0,7.0,23.0,3.0,4.0,7.0,3.0,6.0,53.0,23.0,56.0,1.0,43.0,93.0,13.0,149.0,80.0,229.0,6.0,14.0,10.0,4.0,20.0,2.0,9.0,31.0,11.0,,9.0,51.0,7.0,10.0,45.0,3.0,94.0,,,11.0,14.0,120.0,9.0,10.0,8.0,3.0,124.0,12.0,55.0,14.0,35.0,,,28.0,,6.0,35.0,19.0,8.0,,2.0,6.0,85.0,396,9.0,13.0,0.5826086956521739,0.6836734693877551,0.4956896551724138,0.5531914893617021,0.4576271186440678,0.4956896551724138,0.5531914893617021,0.4576271186440678,0.5640138408304498,0.5803571428571429,0.5448717948717948,0.09913793103448276,0.12962962962962962,0.07920792079207921,18.63013698630137,0.39215686274509803,0.23214285714285715,0.03125,0.15736040609137056,0.10526315789473684,0.18859649122807018,0.09829059829059829,0.16605616605616605,0.1031331592689295,0.21323529411764705,0.07589285714285714,0.05813953488372093,0.0913978494623656,0.125,0.16560509554140126,0.17647058823529413,0.13478260869565217,0.19889502762430938,0.14893617021276595,0.06382978723404255,0.5428571428571428,0.46551724137931033,0.6388888888888888,0.7340425531914894,0.6231884057971014,0.4353448275862069,0.38613861386138615,0.41935483870967744,0.48717948717948717,0.09913793103448276,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.7446808510638298,0.6571428571428571,0.2608695652173913,0.423728813559322,0.6,0.46551724137931033,0.4785448275862069,0.5432729729729732,0.45265762711864393,0.2,0.2,0.19938650306748465,0.2607361963190184,5.72887931034483,0.24460874922982132,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,False,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,5546.0,92,-60.0,200,201,83,91,20,401,4.0,6.0,,1.0,2.0,3.0,1.0,6.0,,1.0,5.0,13,5.0,15.0,235,,1.0,2.0,2.0,3.0,10.0,2.0,8.0,10.0,,,1.0,,2.0,2.0,1.0,1.0,,,,6.0,3.0,7.0,,3.0,7.0,1.0,11.0,10.0,21.0,1.0,3.0,3.0,,5.0,1.0,4.0,5.0,1.0,,1.0,10.0,1.0,3.0,8.0,,17.0,,,3.0,2.0,7.0,,2.0,,,11.0,,3.0,2.0,4.0,,,2.0,,2.0,4.0,2.0,,,1.0,,8.0,81,2.0,2.0,1.0,1.0,0.38461538461538464,,0.3,0.38461538461538464,,0.3,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.07692307692307693,,0.16666666666666666,12.389380530973453,0.5,0.2,,0.14285714285714285,0.11290322580645161,0.08823529411764706,0.08823529411764706,0.12048192771084337,0.10416666666666667,0.23076923076923078,0.05,0.10344827586206896,0.10344827586206896,,0.1,0.14285714285714285,0.2,0.1111111111111111,,0.14285714285714285,0.5,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,0.16666666666666666,0.2,1.0,0.07692307692307693,,,,1.0,,,0.3,0.6666666666666666,0.46153846153846156,0.4743307692307692,0.3983,0.42494,0.1875,0.1875,0.13333333333333333,0.5333333333333333,6.261538461538462,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,341.0,6,-6.0,14,16,10,10,1,30,,,,,,,,,,1.0,,1,1.0,1.0,21,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,10,,,,,,,,,,,0.25,,0.25,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3924,0.3924,0.3924,0.5,0.5,,1.0,20.4,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,923.0,15,2.0,36,34,26,22,4,70,4.0,6.0,2.0,2.0,4.0,5.0,1.0,4.0,,1.0,5.0,11,3.0,13.0,25,2.0,2.0,,4.0,5.0,9.0,3.0,13.0,4.0,6.0,2.0,,,,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,4.0,,,2.0,,,,,,,,,,,,,13.0,26,,2.0,0.4,0.5,0.45454545454545453,1.0,0.5555555555555556,0.38461538461538464,1.0,0.5,0.43333333333333335,1.0,0.5416666666666666,,,,37.5,,,,0.2727272727272727,0.07692307692307693,0.125,,0.21052631578947367,0.05263157894736842,0.14285714285714285,,,,,0.5,0.3333333333333333,,0.125,,0.125,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,,1.0,1.0,0.5,0.5,0.8,0.6153846153846154,0.5012384615384615,0.6525,0.518335,,,0.3076923076923077,1.0,6.381818181818184,0.7222222222222222,2.0,2.0,2.0,,,0.15384615384615385,0.15384615384615385,26.4,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,False,,
