EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,on,HeaveMakes
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,36453.0,608,13,1097,1098,90.0,117.0,138,2195,40.0,70.0,4.0,8.0,3.0,8.0,21.0,51.0,52.0,136.0,,9.0,,1.0,,,18.0,42.0,2.0,3.0,1.0,4.0,113,257,18.0,51.0,53.0,333,1167,8.0,20.0,2.0,4.0,,22.0,4.0,17.0,1.0,4.0,8.0,19.0,98.0,128.0,54.0,,6.0,42.0,18.0,14.0,60,17.0,77,8.0,9.0,22.0,14.0,24.0,171,3.0,10.0,,26.0,30,3.0,59,13,72,4.0,17.0,16.0,1.0,30.0,2.0,22.0,10.0,2.0,8.0,,2.0,40.0,2.0,4.0,22.0,1.0,30.0,1.0,,61.0,,7.0,,69.0,6.0,1.0,28.0,1.0,5.0,2.0,2.0,,4.0,3.0,,,19.0,90.0,1.0,3.0,0.4336283185840708,0.44545454545454544,1.0,0.35294117647058826,0.5,0.25,0.35294117647058826,0.4396887159533074,0.4,0.23529411764705882,0.45454545454545453,0.4583333333333333,0.2619047619047619,0.4880597014925373,0.4583333333333333,0.36538461538461536,0.16558441558441558,0.054474708171206226,0.12857142857142856,29.70611596505163,0.75,0.1111111111111111,,0.09287925696594428,0.024630541871921183,0.14857142857142858,0.022388059701492536,0.11244979919678715,0.024074074074074074,0.05426356589147287,0.024,,0.029411764705882353,,0.06666666666666667,0.05,0.14285714285714285,0.17857142857142858,0.02857142857142857,0.024691358024691357,0.75,0.22727272727272727,0.5714285714285714,0.6557377049180327,0.5,0.16558441558441558,0.4117647058823529,0.44680851063829785,0.5714285714285714,0.44155844155844154,0.38235294117647056,0.3851851851851852,0.3269230769230769,0.02922077922077922,,,,0.13636363636363635,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.5,,0.041666666666666664,,,0.125,0.6666666666666666,1.0,0.38095238095238093,0.375,,,0.19047619047619047,0.25,0.39285714285714285,0.42857142857142855,0.46841525974025977,0.48839750000000004,0.4944380952380952,0.08787878787878788,0.1003584229390681,0.0196078431372549,0.06606606606606606,0.057057057057057055,12.001556420233467,24.980392156862745,0.0820419325432999,1.0,,2.0,2.0,,,0.0784313725490196,0.007352941176470588,,,8.0,,,,,,,False,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,13880.0,231,-62,456,453,169.0,191.0,67,909,13.0,17.0,5.0,6.0,9.0,10.0,2.0,6.0,5.0,11.0,4.0,12.0,,1.0,1.0,2.0,7.0,22.0,1.0,3.0,1.0,8.0,20,34,11.0,34.0,20.0,93,509,6.0,8.0,1.0,4.0,4.0,19.0,14.0,18.0,2.0,10.0,13.0,47.0,22.0,18.0,30.0,3.0,2.0,18.0,6.0,1.0,19,4.0,23,2.0,2.0,9.0,1.0,9.0,50,4.0,5.0,,11.0,11,4.0,26,9,35,,9.0,6.0,3.0,3.0,2.0,1.0,8.0,2.0,2.0,,1.0,11.0,4.0,5.0,8.0,,19.0,1.0,,18.0,1.0,1.0,2.0,24.0,3.0,,8.0,,5.0,4.0,3.0,1.0,4.0,2.0,,,47.0,168.0,2.0,4.0,0.55,0.5789473684210527,0.9090909090909091,0.3235294117647059,0.25,0.2,0.3225806451612903,0.5882352941176471,0.75,0.7777777777777778,0.5367647058823529,0.625,0.6071428571428571,0.5833333333333334,0.6923076923076923,0.6571428571428571,0.5,0.029411764705882353,0.058823529411764705,17.115384615384613,0.2727272727272727,0.36363636363636365,,0.09482758620689655,0.034482758620689655,0.1774193548387097,0.07017543859649122,0.12359550561797752,0.04455445544554455,0.022222222222222223,0.0625,0.019230769230769232,0.09090909090909091,,0.05,0.15384615384615385,0.08108108108108109,0.16,0.25,,0.5,0.25,0.7647058823529411,0.8125,0.6153846153846154,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.16176470588235295,0.45454545454545453,0.45454545454545453,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3235294117647059,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.5,0.8333333333333334,0.4,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.35714285714285715,0.9,0.07142857142857142,0.5,0.2857142857142857,0.125,0.75,0.3333333333333333,0.5257400000000002,0.5308714285714285,0.5116865384615384,0.1095890410958904,0.20512820512820512,,0.20430107526881722,0.5053763440860215,8.411764705882351,27.876470588235296,0.3706140350877193,1.0,,,,,,,,3.0,1.0,2.0,,0.029411764705882353,0.045454545454545456,,,,False,1.0
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,12477.0,208,-124,387,398,72.0,132.0,52,785,3.0,7.0,,,,,7.0,26.0,2.0,13.0,1.0,1.0,,,,,6.0,23.0,1.0,4.0,1.0,2.0,12,46,7.0,24.0,2.0,47,458,1.0,5.0,1.0,4.0,,5.0,1.0,7.0,1.0,2.0,,5.0,6.0,18.0,21.0,,,22.0,6.0,2.0,22,16.0,38,11.0,5.0,10.0,4.0,8.0,92,1.0,5.0,,8.0,6,1.0,15,6,21,1.0,5.0,3.0,2.0,11.0,2.0,9.0,6.0,3.0,2.0,,,17.0,,4.0,4.0,,13.0,,1.0,7.0,,,,3.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,5.0,72.0,1.0,,0.25,0.25,1.0,0.2916666666666667,0.25,0.5,0.30434782608695654,0.2608695652173913,0.2,0.14285714285714285,0.32142857142857145,0.2777777777777778,0.2777777777777778,0.33098591549295775,0.2777777777777778,0.2777777777777778,0.34285714285714286,0.043478260869565216,0.14285714285714285,19.599109131403118,0.6470588235294118,0.06666666666666667,,0.06666666666666667,0.032467532467532464,0.14035087719298245,0.017543859649122806,0.09523809523809523,0.02843601895734597,0.025,0.05660377358490566,0.01639344262295082,0.024390243902439025,,0.03333333333333333,0.041666666666666664,0.1111111111111111,0.07142857142857142,0.3333333333333333,0.022727272727272728,,0.1,0.42857142857142855,0.5,0.6666666666666666,0.37142857142857144,0.2692307692307692,0.28,0.14285714285714285,0.18571428571428572,0.15384615384615385,0.15384615384615385,,0.014285714285714285,1.0,1.0,1.0,0.32857142857142857,0.2608695652173913,0.2608695652173913,1.0,,,,,,,0.4444444444444444,0.25,1.0,,,,,0.2222222222222222,0.5,0.44285714285714284,0.2727272727272727,0.44398840579710147,0.40988125000000003,0.36453888888888897,0.028169014084507043,0.0425531914893617,,0.10638297872340426,0.10638297872340426,10.454347826086956,28.054166666666674,0.18604651162790697,,,,,,,0.038461538461538464,,1.0,,,,,,,,,False,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,18534.0,309,-63,565,571,111.0,146.0,76,1136,24.0,38.0,7.0,14.0,6.0,11.0,10.0,22.0,9.0,23.0,,,,,,,,1.0,,1.0,,,43,83,,1.0,4.0,90,653,7.0,15.0,,1.0,1.0,15.0,8.0,18.0,,,,16.0,58.0,28.0,,,12.0,1.0,,5.0,9,8.0,17,6.0,2.0,5.0,1.0,3.0,42,8.0,20.0,,14.0,31,3.0,48,28,76,1.0,10.0,6.0,4.0,6.0,2.0,4.0,8.0,1.0,2.0,,2.0,14.0,2.0,3.0,16.0,,27.0,,2.0,10.0,2.0,1.0,,8.0,2.0,,4.0,,1.0,4.0,2.0,1.0,5.0,5.0,,,16.0,111.0,2.0,1.0,0.6744186046511628,0.7837837837837838,,,,,,0.5180722891566265,0.4666666666666667,0.4444444444444444,0.5119047619047619,0.4375,0.4444444444444444,0.5172413793103449,0.4411764705882353,0.42105263157894735,0.011904761904761904,0.060240963855421686,0.10526315789473684,15.396341463414634,0.42857142857142855,0.2727272727272727,,0.20666666666666667,0.091324200913242,0.18421052631578946,0.14035087719298245,0.19911504424778761,0.10144927536231885,0.10204081632653061,0.13513513513513514,0.052083333333333336,0.11627906976744186,0.21428571428571427,0.16279069767441862,0.24444444444444444,0.20967741935483872,0.19642857142857142,0.15,0.027777777777777776,1.0,0.4523809523809524,0.631578947368421,0.7058823529411765,0.625,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.6,0.27380952380952384,0.391304347826087,0.4090909090909091,0.8888888888888888,,,,,0.011904761904761904,,,,0.875,0.5,0.14285714285714285,,,,0.0625,,,0.6111111111111112,0.5454545454545454,,,,,0.4642857142857143,,0.4687720238095237,0.5025961538461539,0.4569388888888889,0.046511627906976744,0.047058823529411764,,0.16666666666666666,0.17777777777777778,7.969879518072289,31.9,0.19646017699115045,,,1.0,,1.0,1.0,,0.043478260869565216,,,,1.0,,,1.0,,,False,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,13913.0,232,2,424,423,53.0,71.0,55,847,21.0,29.0,11.0,15.0,1.0,2.0,9.0,16.0,17.0,38.0,2.0,3.0,,,,,4.0,8.0,1.0,1.0,1.0,2.0,47,83,6.0,11.0,12.0,124,471,15.0,20.0,1.0,1.0,7.0,40.0,3.0,6.0,1.0,2.0,,9.0,60.0,34.0,18.0,,20.0,8.0,4.0,6.0,6,2.0,8,1.0,1.0,6.0,,,18,4.0,18.0,2.0,19.0,29,2.0,50,24,74,2.0,6.0,4.0,2.0,3.0,1.0,,7.0,,3.0,,3.0,10.0,,2.0,20.0,3.0,33.0,1.0,3.0,15.0,1.0,3.0,,13.0,1.0,,7.0,,,6.0,6.0,,6.0,3.0,,,9.0,53.0,2.0,,0.6382978723404256,0.8108108108108109,1.0,0.5454545454545454,1.0,0.5,0.5454545454545454,0.5662650602409639,0.75,0.5,0.5957446808510638,0.7857142857142857,0.5625,0.62,0.8333333333333334,0.5625,0.11702127659574468,0.07228915662650602,0.13793103448275862,22.68041237113402,0.3,0.4,0.16666666666666666,0.2248062015503876,0.12857142857142856,0.2714285714285714,0.07547169811320754,0.24120603015075376,0.11398963730569948,0.13333333333333333,0.11428571428571428,0.13333333333333333,0.075,0.07692307692307693,0.2,0.27906976744186046,0.19607843137254902,0.2903225806451613,0.125,0.05714285714285714,0.5,0.30851063829787234,0.7241379310344828,0.84,0.42857142857142855,0.1702127659574468,0.5625,0.6428571428571429,0.4444444444444444,0.40425531914893614,0.4473684210526316,0.4473684210526316,1.0,0.031914893617021274,0.6666666666666666,0.6666666666666666,1.0,0.0851063829787234,0.5,0.5,1.0,0.7142857142857143,0.7333333333333333,0.09090909090909091,,,,0.047619047619047616,1.0,1.0,0.25,0.5,,,0.25,0.5,0.425531914893617,0.5,0.47200106382978724,0.531163888888889,0.43770624999999996,0.07,0.07865168539325842,,0.3225806451612903,0.07258064516129033,10.783132530120481,25.027272727272727,0.125,,2.0,,,,1.0,0.125,,,,,,,,,,,False,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,19139.0,319,-63,593,599,104.0,191.0,73,1192,22.0,35.0,8.0,11.0,2.0,4.0,33.0,67.0,10.0,25.0,,,,,,,,,,,,,65,127,,,14.0,144,634,13.0,21.0,,,1.0,27.0,11.0,25.0,,,4.0,26.0,60.0,70.0,,,16.0,,,8.0,5,5.0,10,5.0,,1.0,1.0,3.0,25,3.0,26.0,,13.0,22,10.0,45,29,74,1.0,2.0,1.0,1.0,13.0,,4.0,12.0,1.0,9.0,,2.0,25.0,3.0,2.0,31.0,3.0,60.0,5.0,5.0,25.0,1.0,2.0,,15.0,3.0,,8.0,,1.0,12.0,12.0,,12.0,8.0,,,26.0,104.0,5.0,1.0,0.46153846153846156,0.5263157894736842,,,,,,0.5118110236220472,0.6190476190476191,0.44,0.5118110236220472,0.6190476190476191,0.44,0.5413533834586466,0.6428571428571429,0.5,,0.06299212598425197,0.14285714285714285,23.44213649851632,0.52,0.38461538461538464,,0.13496932515337423,0.11304347826086956,0.15853658536585366,0.043478260869565216,0.14285714285714285,0.09698996655518395,0.1206896551724138,0.07317073170731707,0.14444444444444443,0.0392156862745098,0.05555555555555555,0.09090909090909091,0.2,0.1206896551724138,0.13846153846153847,0.23529411764705882,0.018867924528301886,0.6666666666666666,0.2755905511811024,0.6285714285714286,0.7333333333333333,0.5,0.5275590551181102,0.4925373134328358,0.5076923076923077,0.3333333333333333,0.1968503937007874,0.4,0.4166666666666667,0.8,,,,,,,,,0.5238095238095238,0.7272727272727273,,,,,,,,0.16,0.5,,,,,0.2755905511811024,,0.44576377952755925,0.5148684210526315,0.4225919999999999,0.06060606060606061,0.06060606060606061,,0.1875,0.18055555555555555,8.102362204724407,,0.17537942664418213,1.0,1.0,,,1.0,1.0,0.029850746268656716,0.04,,,,,,,,,,False,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,8376.0,140,-36,268,277,85.0,142.0,39,545,6.0,14.0,1.0,5.0,3.0,4.0,,3.0,5.0,13.0,,1.0,,,,1.0,5.0,9.0,,,1.0,4.0,11,30,5.0,10.0,11.0,48,284,1.0,7.0,,,,2.0,4.0,7.0,1.0,5.0,,11.0,10.0,12.0,15.0,,2.0,9.0,5.0,4.0,3,,3,,,3.0,,,6,3.0,6.0,1.0,7.0,12,4.0,23,10,33,,4.0,3.0,1.0,3.0,,1.0,8.0,1.0,2.0,,3.0,11.0,1.0,3.0,4.0,,13.0,1.0,3.0,13.0,,2.0,1.0,16.0,2.0,,8.0,,1.0,1.0,1.0,,2.0,1.0,,,11.0,84.0,2.0,1.0,0.45454545454545453,0.5,1.0,0.5,,0.2,0.5,0.36666666666666664,0.14285714285714285,0.5714285714285714,0.4625,0.14285714285714285,0.4583333333333333,0.5106382978723404,0.14285714285714285,0.4230769230769231,0.25,0.13333333333333333,0.2857142857142857,18.530351437699682,0.2727272727272727,0.4,0.1111111111111111,0.18461538461538463,0.05504587155963303,0.16666666666666666,0.1,0.17757009345794392,0.06474820143884892,0.12121212121212122,0.05555555555555555,,0.12,,0.06896551724137931,0.2,0.3333333333333333,0.19444444444444445,,,0.5,0.35,0.42857142857142855,0.6,0.3333333333333333,0.075,,,,0.325,0.38461538461538464,0.38461538461538464,0.6,0.025,,,,0.225,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.2,,,,,,,,0.3333333333333333,0.75,0.08333333333333333,,0.3333333333333333,0.25,0.6,0.5555555555555556,0.4861762499999999,0.48392499999999994,0.5010666666666667,0.17391304347826086,0.2222222222222222,,0.041666666666666664,0.22916666666666666,9.973333333333333,25.78,0.31716417910447764,,,1.0,1.0,,,,,,,,,,,,,,False,
2403,1610612764,Nene,Nene,2403,WAS,18548.0,309,-14,564,552,73.0,74.0,75,1116,31.0,54.0,4.0,7.0,3.0,7.0,11.0,36.0,21.0,41.0,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,63,131,1.0,3.0,32.0,161,582,6.0,14.0,,2.0,5.0,17.0,6.0,16.0,,1.0,7.0,19.0,74.0,52.0,3.0,,2.0,2.0,1.0,6.0,32,6.0,38,5.0,1.0,17.0,7.0,8.0,82,,10.0,2.0,11.0,28,4.0,43,12,55,2.0,10.0,6.0,4.0,13.0,3.0,6.0,11.0,1.0,7.0,,3.0,24.0,4.0,1.0,16.0,3.0,36.0,6.0,2.0,61.0,2.0,2.0,,58.0,6.0,,28.0,,4.0,13.0,6.0,5.0,13.0,9.0,,,19.0,73.0,1.0,4.0,0.5873015873015873,0.5967741935483871,1.0,0.3333333333333333,,,0.3333333333333333,0.48091603053435117,0.42857142857142855,0.375,0.48134328358208955,0.375,0.35294117647058826,0.503125,0.4473684210526316,0.3958333333333333,0.022388059701492536,0.04580152671755725,0.037037037037037035,28.39506172839506,0.5416666666666666,0.2222222222222222,0.1,0.17073170731707318,0.047619047619047616,0.13924050632911392,,0.16049382716049382,0.03745318352059925,0.03076923076923077,0.029850746268656716,0.07692307692307693,,,0.14814814814814814,0.2037037037037037,0.16071428571428573,0.14754098360655737,0.1111111111111111,0.03225806451612903,0.6923076923076923,0.40298507462686567,0.5740740740740741,0.5961538461538461,0.5806451612903226,0.26865671641791045,0.3055555555555556,0.34375,0.2727272727272727,0.30597014925373134,0.5121951219512195,0.5121951219512195,0.7619047619047619,0.007462686567164179,,,,0.014925373134328358,0.5,0.5,1.0,0.4375,0.5714285714285714,,0.0625,,,0.0625,,,0.4117647058823529,0.42857142857142855,,,0.058823529411764705,,0.4253731343283582,0.5,0.4631597014925373,0.44645357142857145,0.48156470588235295,0.1794871794871795,0.1830065359477124,,0.10559006211180125,0.11801242236024845,8.314503816793893,26.5,0.12943262411347517,1.0,2.0,,,,1.0,0.1111111111111111,,,,,2.0,,,,,,False,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,15519.0,259,-32,471,475,85.0,135.0,66,946,21.0,38.0,4.0,11.0,6.0,7.0,5.0,15.0,1.0,6.0,,,,,,,,,,,,,27,59,,,3.0,57,476,4.0,15.0,,,1.0,9.0,7.0,10.0,,,2.0,16.0,40.0,14.0,,,4.0,,,9.0,6,1.0,7,1.0,,4.0,,2.0,15,8.0,26.0,,6.0,26,2.0,34,34,68,2.0,14.0,11.0,3.0,3.0,5.0,2.0,10.0,,1.0,,,13.0,1.0,1.0,15.0,1.0,33.0,,5.0,22.0,2.0,4.0,,17.0,2.0,,8.0,,2.0,10.0,5.0,5.0,11.0,7.0,,,16.0,85.0,1.0,1.0,0.7407407407407407,0.8,,,,,,0.4576271186440678,0.26666666666666666,0.7,0.4576271186440678,0.26666666666666666,0.7,0.4253731343283582,0.25,0.6153846153846154,,0.15254237288135594,0.15789473684210525,14.442413162705668,0.23076923076923078,0.1111111111111111,,0.18571428571428572,0.13612565445026178,0.10526315789473684,0.14545454545454545,0.16243654822335024,0.13821138211382114,0.16981132075471697,0.1,0.14102564102564102,0.1891891891891892,0.05555555555555555,0.23529411764705882,0.19148936170212766,0.11904761904761904,0.0975609756097561,0.125,0.08695652173913043,0.6363636363636364,0.6440677966101694,0.5526315789473685,0.65625,0.7619047619047619,0.2542372881355932,0.3333333333333333,0.38461538461538464,0.8,0.1016949152542373,0.16666666666666666,0.2,,,,,,,,,,0.7333333333333333,0.36363636363636365,0.25,,,,,,,0.7,0.8571428571428571,,,,,0.6440677966101694,,0.5282593220338984,0.5585538461538462,0.60548,0.12307692307692308,0.12307692307692308,,0.15789473684210525,0.2807017543859649,4.661016949152542,,0.18046709129511676,,,1.0,1.0,,,0.13333333333333333,0.16666666666666666,,,,,,,,,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,12848.0,214,-15,398,401,70.0,170.0,62,799,10.0,15.0,4.0,5.0,2.0,3.0,4.0,10.0,8.0,25.0,1.0,3.0,,1.0,,1.0,2.0,8.0,,1.0,,1.0,22,50,3.0,11.0,6.0,59,388,4.0,10.0,,2.0,,8.0,5.0,9.0,,2.0,2.0,12.0,28.0,16.0,6.0,3.0,4.0,8.0,2.0,2.0,5,1.0,6,1.0,,2.0,1.0,2.0,13,1.0,12.0,,11.0,10,2.0,23,13,36,,7.0,6.0,1.0,6.0,1.0,5.0,5.0,2.0,1.0,,1.0,11.0,1.0,1.0,7.0,,20.0,1.0,1.0,11.0,1.0,,,10.0,3.0,,4.0,1.0,1.0,1.0,1.0,,1.0,,,,12.0,69.0,2.0,1.0,0.6363636363636364,0.7,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.44,0.4,0.5555555555555556,0.4344262295081967,0.3333333333333333,0.45454545454545453,0.4609375,0.3333333333333333,0.5,0.18032786885245902,0.04,,15.991471215351812,0.5454545454545454,0.1111111111111111,,0.09090909090909091,0.07453416149068323,0.22448979591836735,0.030303030303030304,0.1320754716981132,0.06701030927835051,0.020833333333333332,0.06818181818181818,0.11594202898550725,0.045454545454545456,,0.07142857142857142,0.03571428571428571,0.15,0.2558139534883721,,,,0.2459016393442623,0.6666666666666666,0.6666666666666666,0.6,0.16393442622950818,0.4,0.5,0.5,0.4098360655737705,0.32,0.32,0.75,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.13114754098360656,0.25,0.25,0.5,0.4166666666666667,0.8,,0.08333333333333333,,,0.08333333333333333,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.09090909090909091,,0.4262295081967213,0.25,0.46921065573770476,0.5411900000000001,0.49062272727272727,0.07936507936507936,0.0784313725490196,0.08333333333333333,0.13559322033898305,0.2033898305084746,11.155999999999997,26.299999999999997,0.17587939698492464,,,,,,,0.2,,,,,,,,,,,False,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,3389.0,56,4,109,112,38.0,37.0,15,221,3.0,5.0,1.0,1.0,1.0,2.0,,4.0,,2.0,1.0,2.0,,,,,3.0,6.0,1.0,1.0,2.0,2.0,3,11,4.0,8.0,5.0,23,97,1.0,2.0,1.0,1.0,,5.0,1.0,3.0,2.0,2.0,5.0,13.0,2.0,4.0,12.0,,,5.0,3.0,1.0,5,,5,,,4.0,,1.0,10,,1.0,,3.0,8,,11,1,12,,3.0,2.0,1.0,4.0,,2.0,3.0,,2.0,1.0,,7.0,,5.0,1.0,,3.0,,,5.0,,,,7.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,13.0,38.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.5714285714285714,0.2727272727272727,0.5,0.3333333333333333,0.47368421052631576,0.8333333333333334,0.8,0.5227272727272727,0.8333333333333334,0.8125,0.42105263157894735,0.09090909090909091,0.2,22.65625,0.5714285714285714,,,0.26666666666666666,0.02040816326530612,0.21428571428571427,,0.25,0.01818181818181818,,,0.037037037037037035,,,0.1,0.5,0.25,0.3333333333333333,,,,0.2631578947368421,0.6,0.75,0.3333333333333333,0.21052631578947367,,,,0.10526315789473684,,,,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,0.5,0.5,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,1.0,0.4,0.5,,,0.4,1.0,0.6842105263157895,0.6,0.5407416666666666,0.51605,0.62368,0.09523809523809523,0.08333333333333333,0.1111111111111111,0.21739130434782608,0.5652173913043478,8.754545454545456,31.599999999999998,0.3486238532110092,1.0,,,,,,,,1.0,,,,,,,,,False,
