EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,Travels,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on,3SecondViolations
1718,1610612751,Paul Pierce,Paul Pierce,1718,BKN,109446.0,1824,92,3458,3456,826,891,322,6914,97,165,17.0,24.0,39.0,35.0,85.0,49.0,113.0,10.0,20.0,,1.0,2.0,6.0,93.0,250.0,9.0,19.0,19.0,48.0,181,363,103.0,270.0,218,889,3576,15.0,29.0,9.0,20.0,19.0,76.0,40.0,88,21.0,54.0,67.0,210,170.0,192,297.0,12.0,,250.0,93.0,35.0,96.0,53.0,149,31.0,22.0,48.0,17.0,31.0,351,7.0,94.0,177,288,20.0,308,2.0,79.0,50.0,29.0,61,18.0,40.0,65,7.0,21.0,1.0,126,7.0,29,86,4.0,170,3.0,10.0,13.0,205,8.0,11.0,2.0,261,19.0,,12.0,105.0,5.0,22.0,23.0,12.0,7.0,26.0,16.0,207,818,10.0,19.0,0.4696132596685083,0.480225988700565,0.9611650485436893,0.3814814814814815,0.45,0.3888888888888889,0.3814814814814815,0.4986225895316804,0.5172413793103449,0.45454545454545453,0.5300157977883097,0.5816326530612245,0.5035211267605634,0.5884718498659517,0.6440677966101694,0.569060773480663,0.4265402843601896,0.09641873278236915,0.1696969696969697,0.03529411764705882,0.035398230088495575,22.76168102323153,0.48412698412698413,0.16268382352941177,0.1843137254901961,0.013565891472868217,0.16958698372966208,0.01297016861219196,0.013089005235602094,0.014925373134328358,0.1487603305785124,0.16819571865443425,0.1708542713567839,0.18393782383419688,0.18548387096774194,0.006514657980456026,0.6153846153846154,0.26066350710900477,0.5878787878787879,0.708029197080292,0.5670103092783505,0.13428120063191154,0.4117647058823529,0.4268292682926829,0.2857142857142857,0.17851500789889416,0.4336283185840708,0.44954128440366975,0.40816326530612246,0.0315955766192733,0.5,0.5,1.0,0.3949447077409163,0.372,0.375,0.956989247311828,0.3469387755102041,0.02040816326530612,,,0.3877551020408163,0.47368421052631576,1.0,0.2746478873239437,0.6153846153846154,0.04225352112676056,0.3333333333333333,0.3380281690140845,0.3958333333333333,0.6872037914691943,0.372,0.5153154818325434,0.5407842857142857,0.4980732394366198,0.15193370165745856,0.23385300668151449,0.01818181818181818,0.08548931383577053,0.23622047244094488,8.655647382920113,25.15333333333332,0.2388663967611336,12.0,8.0,13.0,,17.0,20.0,11.0,1.0,1.0,0.2073170731707317,,0.012670565302144249,0.012084592145015106,0.014164305949008499,0.011695906432748537,0.7058823529411765,0.3333333333333333,2.0,0.007407407407407408,,0.008,4.0,5.0,3.0,2.0,1.0,False,
1891,1610612751,Jason Terry,Jason Terry,1891,BKN,16891.0,282,-48,545,542,178,192,78,1087,3,5,,,,3.0,10.0,6.0,13.0,6.0,17.0,1.0,2.0,,3.0,7.0,28.0,,2.0,1.0,8.0,12,28,13.0,45.0,7,70,589,,1.0,1.0,4.0,,3.0,2.0,8,1.0,11.0,,7,16.0,8,33.0,6.0,1.0,27.0,7.0,4.0,18.0,4.0,22,3.0,1.0,7.0,5.0,6.0,48,,4.0,10,14,3.0,17,,4.0,2.0,2.0,7,2.0,6.0,4,1.0,1.0,,11,2.0,4,6,,27,,2.0,1.0,16,,4.0,,11,4.0,,1.0,6.0,,1.0,,,,,,7,178,9.0,,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.28888888888888886,0.25,0.09090909090909091,0.29545454545454547,0.42857142857142855,,0.25,0.4315068493150685,0.3,0.18421052631578946,0.45394736842105265,0.3,0.18421052631578946,0.6164383561643836,0.14285714285714285,0.4,0.2,,13.787638668779715,0.6363636363636364,0.05714285714285714,0.07547169811320754,,0.06140350877192982,0.011235955056179775,,,0.017543859649122806,0.05357142857142857,0.0967741935483871,0.075,0.07692307692307693,,,0.0684931506849315,0.6,1.0,1.0,0.136986301369863,0.3,0.375,0.3333333333333333,0.1780821917808219,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.2328767123287671,0.35294117647058826,0.375,1.0,0.3835616438356164,0.25,0.25,0.7142857142857143,,0.4,0.5,1.0,0.4,,,,,0.15789473684210525,,0.42105263157894735,0.125,0.684931506849315,0.25925925925925924,0.4879791666666667,0.5177125,0.4503750000000001,0.08,0.2,,0.04285714285714286,0.1,11.767857142857142,25.591111111111115,0.326605504587156,,,3.0,,,,1.0,,,,,0.015625,0.0392156862745098,,0.013888888888888888,,,1.0,0.022222222222222223,0.058823529411764705,,,,,,,False,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,27869.0,464,-25,881,880,245,263,113,1761,38,59,21.0,8.0,14.0,6.0,15.0,3.0,13.0,,,,,,,1.0,2.0,,1.0,1.0,2.0,47,87,1.0,2.0,37,134,961,14.0,24.0,,1.0,6.0,34.0,11.0,25,1.0,2.0,15.0,40,68.0,26,3.0,,,2.0,1.0,11.0,34.0,6.0,40,4.0,2.0,22.0,9.0,3.0,86,7.0,13.0,25,44,35.0,79,3.0,19.0,14.0,5.0,14,8.0,13.0,16,,1.0,,30,3.0,8,15,1.0,35,1.0,3.0,2.0,52,,2.0,1.0,68,4.0,,,28.0,,8.0,11.0,4.0,6.0,12.0,6.0,38,240,2.0,6.0,0.723404255319149,0.8292682926829268,1.0,0.5,,0.5,0.5,0.5402298850574713,0.5833333333333334,0.44,0.5449438202247191,0.56,0.46296296296296297,0.5537190082644629,0.6071428571428571,0.5263157894736842,0.02247191011235955,0.12643678160919541,0.15254237288135594,0.13333333333333333,,14.910536779324055,0.4666666666666667,0.1,0.11607142857142858,0.06930693069306931,0.10497237569060773,0.08994708994708994,0.06172839506172839,0.1,0.07368421052631578,0.15714285714285714,0.08235294117647059,0.0989010989010989,0.19047619047619047,0.1,0.5,0.6629213483146067,0.6440677966101694,0.76,0.7368421052631579,0.16853932584269662,0.4,0.46153846153846156,0.8333333333333334,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,,0.02247191011235955,0.5,0.5,1.0,0.84,,,,0.04,,,0.5185185185185185,0.5714285714285714,,,0.07407407407407407,0.5,0.6853932584269663,0.5,0.5180432584269663,0.5563261904761905,0.5141759259259259,0.24778761061946902,0.25225225225225223,,0.2537313432835821,0.29850746268656714,5.248275862068966,24.95,0.27809307604994327,13.0,12.0,27.0,1.0,6.0,4.0,5.0,,,0.2222222222222222,0.024390243902439025,0.09747292418772563,0.14457831325301204,0.08791208791208792,0.06796116504854369,0.6190476190476191,0.46153846153846156,,,,,1.0,,1.0,1.0,,False,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,26777.0,446,-25,851,853,208,191,86,1704,50,79,27.0,14.0,21.0,34.0,72.0,18.0,38.0,,1.0,,,,1.0,,,,,,,102,189,,1.0,73,277,899,16.0,35.0,,,6.0,38.0,24.0,41,,1.0,22.0,70,124.0,80,,,,,,13.0,6.0,8.0,14,4.0,4.0,4.0,,2.0,36,5.0,14.0,31,53,36.0,89,7.0,7.0,5.0,2.0,11,1.0,4.0,14,,7.0,,25,4.0,7,22,1.0,43,1.0,3.0,8.0,68,1.0,,2.0,88,8.0,,,41.0,,7.0,24.0,13.0,10.0,24.0,19.0,70,208,2.0,6.0,0.6078431372549019,0.6813186813186813,,,,,,0.5396825396825397,0.45714285714285713,0.5853658536585366,0.5368421052631579,0.45714285714285713,0.5714285714285714,0.6021739130434782,0.48717948717948717,0.6481481481481481,0.005263157894736842,0.06878306878306878,0.10126582278481013,0.06944444444444445,,26.624737945492665,0.44,0.09657320872274143,0.12962962962962962,0.05319148936170213,0.1048951048951049,0.08673469387755102,0.047619047619047616,0.06451612903225806,0.0989010989010989,0.10185185185185185,0.09016393442622951,0.14814814814814814,0.07407407407407407,0.0945945945945946,0.7916666666666666,0.41578947368421054,0.6329113924050633,0.704225352112676,0.62,0.37894736842105264,0.4722222222222222,0.5074626865671642,0.4411764705882353,0.2,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.005263157894736842,,,,,,,,0.7714285714285715,,,,,,,0.5,0.6666666666666666,0.023809523809523808,,,,0.42105263157894735,,0.46621447368421065,0.5192258064516129,0.482317857142857,0.18385650224215247,0.18468468468468469,,0.1371841155234657,0.2527075812274368,7.430687830687831,23.1,0.2444183313748531,13.0,22.0,29.0,2.0,8.0,4.0,3.0,,,0.2222222222222222,0.09090909090909091,0.09731543624161074,0.12195121951219512,0.12727272727272726,0.04716981132075472,0.48148148148148145,0.07692307692307693,,,,,1.0,6.0,,,,False,
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,18519.0,309,-17,589,599,212,225,51,1188,16,33,5.0,2.0,9.0,4.0,11.0,5.0,17.0,8.0,18.0,1.0,2.0,1.0,9.0,21.0,59.0,3.0,5.0,5.0,16.0,25,61,29.0,77.0,29,166,629,2.0,7.0,4.0,7.0,3.0,19.0,5.0,19,6.0,25.0,12.0,40,18.0,32,72.0,15.0,,59.0,21.0,3.0,12.0,4.0,16,2.0,2.0,8.0,1.0,3.0,36,5.0,12.0,18,30,12.0,42,2.0,17.0,9.0,8.0,11,,9.0,2,,2.0,,13,,3,8,,18,1.0,1.0,,24,,1.0,1.0,36,,,2.0,14.0,,3.0,,,,,,40,211,3.0,4.0,0.36,0.391304347826087,0.8275862068965517,0.37662337662337664,0.5714285714285714,0.24,0.37662337662337664,0.4098360655737705,0.2857142857142857,0.2631578947368421,0.4963768115942029,0.5714285714285714,0.3181818181818182,0.5290322580645161,0.5588235294117647,0.4,0.5579710144927537,0.04918032786885246,0.09090909090909091,,,25.925925925925924,0.8461538461538461,0.10975609756097561,0.13636363636363635,0.050505050505050504,0.11904761904761904,0.046511627906976744,0.06578947368421052,,0.08928571428571429,0.04,0.1896551724137931,0.1267605633802817,0.17647058823529413,0.024691358024691357,,0.2391304347826087,0.48484848484848486,0.5333333333333333,0.375,0.07971014492753623,0.36363636363636365,0.36363636363636365,0.25,0.12318840579710146,0.29411764705882354,0.29411764705882354,0.4,0.13043478260869565,0.4444444444444444,0.4444444444444444,1.0,0.427536231884058,0.3559322033898305,0.3559322033898305,0.7619047619047619,0.35714285714285715,0.14285714285714285,0.5,1.0,0.35714285714285715,0.6,0.3333333333333333,0.20454545454545456,0.2222222222222222,0.20454545454545456,0.1111111111111111,0.36363636363636365,0.3125,0.7971014492753623,0.3559322033898305,0.5367836956521739,0.5516875,0.5121409090909089,0.09210526315789473,0.18666666666666668,,0.1144578313253012,0.24096385542168675,7.906557377049181,24.88961038961039,0.3599320882852292,2.0,4.0,7.0,,,,1.0,,,,,0.0440251572327044,0.038461538461538464,,0.09259259259259259,0.4,,,,,,,,,,,False,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,50746.0,846,-49,1594,1604,457,427,152,3198,115,160,29.0,34.0,46.0,7.0,17.0,,1.0,,,,,,,,1.0,,,,1.0,122,178,,1.0,70,314,1773,20.0,33.0,,,12.0,52.0,34.0,48,,1.0,10.0,78,200.0,44,,,1.0,,,20.0,32.0,13.0,45,10.0,3.0,18.0,4.0,10.0,103,16.0,25.0,102,142,69.0,211,6.0,28.0,10.0,18.0,25,4.0,11.0,25,1.0,14.0,1.0,50,5.0,8,57,1.0,109,4.0,9.0,7.0,83,1.0,,,112,9.0,,,56.0,,5.0,32.0,25.0,6.0,33.0,13.0,78,454,9.0,2.0,0.819672131147541,0.9174311926605505,,,,,,0.6853932584269663,0.6060606060606061,0.7083333333333334,0.6815642458100558,0.6060606060606061,0.6938775510204082,0.6796536796536796,0.6341463414634146,0.6724137931034483,0.00558659217877095,0.11235955056179775,0.10625,0.17647058823529413,,15.920679886685553,0.5,0.20238095238095238,0.11574074074074074,0.06956521739130435,0.1763888888888889,0.10075187969924812,0.05,0.14,0.16111111111111112,0.20754716981132076,0.24242424242424243,0.11834319526627218,0.10638297872340426,0.16666666666666666,0.3939393939393939,0.8938547486033519,0.71875,0.8041958041958042,0.8260869565217391,0.09497206703910614,0.4117647058823529,0.5,0.7142857142857143,0.00558659217877095,,,,,,,,0.00558659217877095,,,,0.8787878787878788,,,,,,,0.9387755102040817,0.7391304347826086,,,0.02040816326530612,,0.8994413407821229,,0.5900337078651686,0.5485749999999999,0.5916833333333334,0.24778761061946902,0.24888888888888888,,0.16560509554140126,0.2484076433121019,2.1960674157303375,71.1,0.28670012547051443,19.0,26.0,51.0,2.0,15.0,4.0,2.0,10.0,1.0,0.3,0.03225806451612903,0.11724137931034483,0.1870967741935484,0.08783783783783784,0.06818181818181818,0.6551724137931034,0.3157894736842105,,,,,1.0,4.0,1.0,,1.0,False,3.0
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,122121.0,2035,24,3843,3828,1002,1014,369,7671,55,81,19.0,13.0,21.0,122.0,240.0,55.0,144.0,56.0,128.0,2.0,5.0,16.0,32.0,65.0,179.0,5.0,14.0,21.0,58.0,232,465,121.0,307.0,126,953,4092,18.0,42.0,7.0,19.0,9.0,66.0,57.0,128,37.0,90.0,65.0,290,126.0,338,309.0,54.0,3.0,176.0,65.0,12.0,107.0,58.0,165,41.0,17.0,63.0,17.0,27.0,388,11.0,63.0,92,170,42.0,212,17.0,39.0,22.0,17.0,50,14.0,34.0,44,5.0,16.0,2.0,94,7.0,24,33,,96,2.0,5.0,12.0,120,,2.0,2.0,151,10.0,,8.0,49.0,,28.0,8.0,7.0,1.0,8.0,1.0,288,995,14.0,24.0,0.27155172413793105,0.27876106194690264,0.8512396694214877,0.3941368078175896,0.3684210526315789,0.4111111111111111,0.3980263157894737,0.4989247311827957,0.42857142857142855,0.4453125,0.5356217616580311,0.4672131147540984,0.5160550458715596,0.5643623361144219,0.48484848484848486,0.5691699604743083,0.39766839378238344,0.025806451612903226,0.04938271604938271,0.025,0.013888888888888888,21.801169590643276,0.5319148936170213,0.07473598700243704,0.10918544194107452,0.02,0.08573008849557522,0.023754345307068367,0.012224938875305624,0.0425531914893617,0.04239401496259352,0.05804749340369393,0.11751662971175167,0.11389521640091116,0.09420289855072464,0.04314720812182741,0.125,0.10492227979274611,0.6790123456790124,0.7142857142857143,0.4,0.31088082901554404,0.5083333333333333,0.5213675213675214,0.19672131147540983,0.18652849740932642,0.3819444444444444,0.3873239436619718,0.3090909090909091,0.16580310880829016,0.4375,0.4375,0.9821428571428571,0.23186528497409326,0.36312849162011174,0.3651685393258427,0.7384615384615385,0.3114754098360656,0.08196721311475409,0.4,1.0,0.22950819672131148,0.35714285714285715,0.8,0.0963302752293578,0.6190476190476191,0.14678899082568808,0.5,0.26605504587155965,0.3620689655172414,0.5025906735751295,0.3693181818181818,0.47328574218750014,0.5048802325581394,0.4562350467289718,0.06041923551171394,0.09722222222222222,,0.06925498426023086,0.304302203567681,10.31784946236559,24.89967426710098,0.2607338017174083,10.0,12.0,30.0,1.0,15.0,6.0,4.0,,,0.15463917525773196,0.010869565217391304,0.025510204081632654,0.02972972972972973,0.039603960396039604,0.007462686567164179,0.5263157894736842,0.2,1.0,0.003257328990228013,,0.00558659217877095,,,,,,False,1.0
2733,1610612751,Shaun Livingston,Shaun Livingston,2733,BKN,88312.0,1472,126,2738,2729,649,566,269,5467,78,141,21.0,15.0,34.0,71.0,152.0,15.0,43.0,1.0,2.0,,,1.0,2.0,,1.0,,,,1.0,164,336,1.0,3.0,105,436,2859,14.0,31.0,,,3.0,31.0,33.0,75,1.0,3.0,28.0,97,124.0,204,3.0,,,1.0,,21.0,108.0,54.0,162,37.0,17.0,65.0,9.0,34.0,378,14.0,51.0,77,130,46.0,176,7.0,70.0,40.0,30.0,31,11.0,18.0,36,4.0,13.0,1.0,67,8.0,15,53,3.0,121,2.0,8.0,6.0,117,2.0,11.0,5.0,121,11.0,,,57.0,,9.0,18.0,8.0,4.0,23.0,16.0,97,645,13.0,8.0,0.3780487804878049,0.38509316770186336,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4880952380952381,0.45161290322580644,0.44,0.4882005899705015,0.45161290322580644,0.4423076923076923,0.5532994923857868,0.4696969696969697,0.5105263157894737,0.008849557522123894,0.0625,0.1347517730496454,0.013157894736842105,,15.129635707253037,0.4626865671641791,0.08850574712643679,0.12171837708830549,0.03954802259887006,0.09930178432893716,0.037562604340567615,0.03816793893129771,0.043478260869565216,0.07142857142857142,0.08243727598566308,0.10932475884244373,0.13694267515923567,0.0761904761904762,0.046357615894039736,0.6956521739130435,0.415929203539823,0.5531914893617021,0.639344262295082,0.5512820512820513,0.44837758112094395,0.46710526315789475,0.47333333333333333,0.22535211267605634,0.12684365781710916,0.3488372093023256,0.3488372093023256,0.2,0.0058997050147492625,0.5,0.5,1.0,0.0029498525073746312,,,,0.6774193548387096,,,,,,,0.4358974358974359,0.4411764705882353,0.02564102564102564,0.5,0.01282051282051282,,0.4247787610619469,,0.47877684365781714,0.5372178571428572,0.47798782051282046,0.14805194805194805,0.14921465968586387,,0.07110091743119266,0.22247706422018348,7.127678571428573,26.599999999999998,0.23703433162892623,8.0,6.0,31.0,1.0,2.0,8.0,3.0,,1.0,0.030303030303030304,0.014925373134328358,0.03672985781990521,0.0449438202247191,0.03819444444444445,0.02768166089965398,0.38095238095238093,0.5,,,,,6.0,3.0,5.0,4.0,1.0,False,
2215,1610612751,Jason Collins,Jason Collins,2215,BKN,6581.0,110,-10,212,212,82,98,19,424,3,6,2.0,,1.0,2.0,4.0,2.0,6.0,,2.0,,,,2.0,,,,,,,7,16,,2.0,2,16,224,2.0,3.0,,,,4.0,1.0,5,,2.0,,2,10.0,4,,,,,,1.0,,1.0,1,1.0,,,,,3,2.0,3.0,5,9,6.0,15,,6.0,4.0,2.0,1,,1.0,2,,,,3,,2,13,,21,,2.0,2.0,2,,,,2,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,2,82,4.0,,0.7142857142857143,0.7142857142857143,,,,,,0.4375,0.6666666666666666,0.2,0.3888888888888889,0.6666666666666666,0.14285714285714285,0.42105263157894735,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.0625,,0.25,,9.401709401709402,0.3333333333333333,0.08064516129032258,0.10344827586206896,0.06060606060606061,0.08791208791208792,0.05,0.043478260869565216,0.1,0.05,0.14285714285714285,0.07142857142857142,0.08,0.25,,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.2222222222222222,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,0.6666666666666666,,,,,,,0.14285714285714285,,0.2857142857142857,,,,0.4444444444444444,,0.46216388888888893,0.5718,0.4023214285714286,0.10526315789473684,0.11764705882352941,,0.25,0.125,9.39375,23.55,0.3867924528301887,1.0,,3.0,1.0,1.0,,,,,0.125,0.16666666666666666,0.04477611940298507,0.05555555555555555,0.047619047619047616,0.03571428571428571,0.5,1.0,,,,,,1.0,,,,False,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,17260.0,288,-52,541,539,185,146,74,1080,13,34,9.0,5.0,15.0,1.0,7.0,,1.0,,,,,,,,,,,,,14,42,,,25,53,598,2.0,13.0,,,12.0,16.0,5.0,17,,,7.0,17,22.0,6,,,,,,11.0,4.0,,4,,,1.0,,3.0,8,5.0,22.0,42,71,37.0,108,1.0,6.0,,6.0,6,1.0,3.0,18,1.0,3.0,,24,5.0,12,14,,38,,7.0,7.0,32,,2.0,,45,3.0,,,21.0,,3.0,2.0,2.0,,2.0,2.0,17,185,5.0,3.0,0.7857142857142857,0.9166666666666666,,,,,,0.3333333333333333,0.15384615384615385,0.29411764705882354,0.3333333333333333,0.15384615384615385,0.29411764705882354,0.42063492063492064,0.38095238095238093,0.34,,0.2619047619047619,0.23529411764705882,0.42857142857142855,,13.875598086124404,0.25,0.22340425531914893,0.3188405797101449,0.07462686567164178,0.2490272373540856,0.1282051282051282,0.10869565217391304,,0.18867924528301888,0.1694915254237288,0.2894736842105263,0.3617021276595745,0.22727272727272727,0.058823529411764705,1.0,0.8095238095238095,0.38235294117647056,0.5,0.7692307692307693,0.16666666666666666,0.14285714285714285,0.25,1.0,0.023809523809523808,,,,,,,,,,,,0.6923076923076923,,,,,,,0.8823529411764706,0.3333333333333333,,,,,0.8095238095238095,,0.5222357142857142,0.4921384615384615,0.4726764705882354,0.35,0.35,,0.3018867924528302,0.32075471698113206,3.2142857142857135,,0.3419593345656192,2.0,4.0,30.0,2.0,7.0,2.0,4.0,,,0.5,0.125,0.14563106796116504,0.19047619047619047,0.12,0.1323529411764706,0.2222222222222222,,,,,,,,,,,False,6.0
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,52697.0,878,-22,1644,1638,344,335,142,3282,24,50,20.0,6.0,16.0,23.0,68.0,70.0,161.0,,1.0,,,,,,2.0,,1.0,,,117,279,,3.0,21,255,1679,14.0,38.0,,1.0,3.0,31.0,20.0,57,,,6.0,46,188.0,46,,,,2.0,,8.0,47.0,20.0,67,15.0,5.0,27.0,8.0,12.0,154,11.0,69.0,155,242,43.0,285,6.0,33.0,18.0,15.0,29,6.0,22.0,30,1.0,7.0,,59,1.0,8,38,,90,1.0,5.0,15.0,46,,4.0,,27,1.0,,1.0,11.0,,3.0,26.0,17.0,7.0,26.0,15.0,46,342,10.0,2.0,0.8034188034188035,0.8545454545454545,,,,,,0.41935483870967744,0.3684210526315789,0.3508771929824561,0.4148936170212766,0.358974358974359,0.3508771929824561,0.4322033898305085,0.3780487804878049,0.3770491803278688,0.010638297872340425,0.02867383512544803,0.12,0.029411764705882353,,19.44903581267218,0.4915254237288136,0.2818181818181818,0.2827868852459016,0.0514018691588785,0.28211586901763225,0.05454545454545454,0.06289308176100629,0.01818181818181818,0.22941176470588234,0.3313253012048193,0.2850467289719626,0.30569948186528495,0.19607843137254902,0.038461538461538464,0.5769230769230769,0.1773049645390071,0.48,0.5454545454545454,0.5833333333333334,0.24113475177304963,0.3382352941176471,0.3484848484848485,0.6521739130434783,0.5709219858156028,0.43478260869565216,0.43478260869565216,0.9285714285714286,0.0035460992907801418,,,,0.0070921985815602835,,,,0.5128205128205128,,,,0.02564102564102564,,,0.2807017543859649,0.375,,,,,0.1879432624113475,,0.42947836879432627,0.4970680555555556,0.43285614035087716,0.03767123287671233,0.03806228373702422,,0.12156862745098039,0.1803921568627451,13.416487455197133,25.166666666666668,0.20924574209245742,8.0,14.0,31.0,1.0,18.0,2.0,5.0,3.0,,0.42857142857142855,0.04,0.05575539568345324,0.07692307692307693,0.06914893617021277,0.03111111111111111,0.4,0.125,,,,,2.0,5.0,,,,False,3.0
