EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,3pt And 1 Free Throw Trips
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,11287.0,188,-75.0,350,356,91.0,90,38.0,706,5.0,12.0,1.0,1.0,1.0,5.0,4.0,9.0,5.0,10.0,1.0,5.0,,,,2.0,3.0,14.0,,1.0,1.0,6.0,14.0,31.0,4.0,19.0,1.0,41.0,397,1.0,1.0,,1.0,,2.0,3.0,7.0,1.0,8.0,,9.0,4.0,24.0,12.0,,2.0,,14.0,3.0,3.0,,18.0,6.0,24.0,4.0,2.0,4.0,4.0,10.0,54.0,,1.0,,4.0,11.0,2.0,17.0,1.0,18.0,1.0,4.0,4.0,,6.0,2.0,4.0,4.0,,2.0,,10.0,1.0,4.0,6.0,,10.0,1.0,,,8.0,1.0,,2.0,,6.0,,1.0,2.0,1.0,,,1.0,1.0,,,,,,9.0,90.0,1.0,1.0,0.14285714285714285,0.15384615384615385,1.0,0.21052631578947367,,0.125,0.21052631578947367,0.45161290322580644,1.0,0.42857142857142855,0.4,0.5,0.3,0.3867924528301887,0.5,0.2647058823529412,0.38,,0.0967741935483871,0.16666666666666666,0.1111111111111111,,,16.11253196930946,0.6,0.15384615384615385,,0.0859375,0.007462686567164179,0.08695652173913043,,0.08620689655172414,0.005917159763313609,,0.02127659574468085,,,,0.07407407407407407,0.05714285714285714,0.1282051282051282,0.10810810810810811,,0.038461538461538464,,0.24,0.4166666666666667,0.5,0.2,0.18,0.4444444444444444,0.5,,0.2,0.5,0.5,0.2,0.1,0.2,0.2,1.0,0.28,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,,,,,0.5,,,0.3333333333333333,0.2,0.13333333333333333,,0.4,0.16666666666666666,0.62,0.21428571428571427,0.49025510204081635,0.5085999999999999,0.48435,0.0196078431372549,0.03125,0.04878048780487805,0.21951219512195122,8.474193548387097,25.705263157894734,0.26,,,,,,,,,,True,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,1838.0,31,-4.0,59,60,17.0,25,6.0,119,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,2.0,2.0,2.0,70,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,,,2.0,1.0,6.0,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,,,0.25,,,0.6666666666666666,,,,,,,9.23076923076923,0.5,,,0.05555555555555555,,0.125,,0.07692307692307693,,,,,,,,,0.25,0.2,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6221333333333333,0.7117,,0.25,0.5,,,1.2,24.4,0.288135593220339,,,,,,,,,,True,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,6762.0,113,-15.0,219,220,77.0,66,28.0,439,2.0,3.0,,,,,,,5.0,11.0,4.0,10.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,2.0,2.0,7.0,14.0,8.0,16.0,3.0,41.0,241,,1.0,2.0,2.0,,6.0,2.0,5.0,3.0,4.0,3.0,16.0,10.0,4.0,24.0,,,,6.0,4.0,,,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,,,,1.0,9.0,2.0,12.0,,12.0,,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,,,4.0,,1.0,4.0,,6.0,,1.0,,4.0,,,,1.0,6.0,,3.0,,1.0,,,1.0,1.0,1.0,,,,,16.0,76.0,,,0.7142857142857143,0.7142857142857143,1.0,0.5,1.0,0.75,0.5,0.5,,0.4,0.6333333333333333,1.0,0.7222222222222222,0.6212121212121212,1.0,0.7272727272727273,0.5333333333333333,,,,,,,14.741035856573706,0.5,0.4,,0.1125,,0.03571428571428571,,0.09259259259259259,,,,,,,0.14285714285714285,0.08695652173913043,0.09090909090909091,0.04,,,1.0,0.1,0.6666666666666666,0.6666666666666666,1.0,,,,,0.36666666666666664,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,0.4,0.4,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.2222222222222222,0.5,0.2222222222222222,1.0,0.6333333333333333,0.6666666666666666,0.5192033333333334,0.492275,0.44528333333333336,0.09090909090909091,0.17647058823529413,0.14634146341463414,0.3902439024390244,14.935714285714285,24.243750000000002,0.3515981735159817,,,,,,,,,,True,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,17719.0,295,-10.0,558,559,188.0,152,58.0,1117,20.0,32.0,7.0,14.0,7.0,10.0,2.0,5.0,2.0,5.0,,,,,,,,,,,,,24.0,42.0,,,22.0,70.0,572,8.0,15.0,,,,16.0,7.0,13.0,,,12.0,26.0,28.0,20.0,,,12.0,,,,2.0,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,5.0,17.0,1.0,9.0,26.0,1.0,36.0,23.0,59.0,2.0,7.0,3.0,4.0,1.0,,1.0,13.0,,,,14.0,2.0,1.0,29.0,3.0,53.0,3.0,5.0,7.0,31.0,1.0,2.0,2.0,,33.0,1.0,15.0,2.0,15.0,12.0,,3.0,15.0,11.0,1.0,,1.0,,26.0,186.0,5.0,2.0,0.5833333333333334,0.7777777777777778,,,,,,0.5714285714285714,0.5333333333333333,0.5384615384615384,0.5714285714285714,0.5333333333333333,0.5384615384615384,0.603448275862069,0.5333333333333333,0.5652173913043478,,,0.047619047619047616,0.0625,,,,11.483253588516748,0.07142857142857142,0.05263157894736842,0.05263157894736842,0.12935323383084577,0.08415841584158416,0.11842105263157894,0.1,0.1263537906137184,0.0873015873015873,0.12280701754385964,0.06153846153846154,0.075,0.14285714285714285,,0.19718309859154928,0.15625,0.030303030303030304,0.09836065573770492,0.2,0.125,0.7333333333333333,0.7619047619047619,0.625,0.6666666666666666,0.55,0.11904761904761904,0.4,0.4,0.5,0.11904761904761904,0.4,0.4,1.0,,,,,,,,,0.9333333333333333,0.5,,,,,,,,0.7692307692307693,0.7,,,,,0.7619047619047619,,0.5599000000000001,0.6012636363636364,0.5384769230769231,0.26785714285714285,0.26785714285714285,0.22857142857142856,0.37142857142857144,4.116666666666667,,0.33691756272401435,,,,1.0,,,,,,True,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,6559.0,109,34.0,215,214,61.0,58,21.0,429,5.0,7.0,,,1.0,1.0,,1.0,4.0,5.0,2.0,5.0,,,1.0,2.0,9.0,15.0,2.0,2.0,3.0,4.0,9.0,13.0,11.0,20.0,8.0,59.0,223,1.0,1.0,2.0,2.0,,8.0,3.0,3.0,4.0,6.0,,18.0,8.0,10.0,27.0,6.0,,,15.0,9.0,,,6.0,2.0,8.0,2.0,,2.0,1.0,3.0,18.0,,1.0,,4.0,2.0,,6.0,1.0,7.0,,5.0,2.0,3.0,1.0,1.0,1.0,5.0,1.0,,,6.0,1.0,3.0,1.0,,5.0,,1.0,1.0,13.0,1.0,,3.0,,9.0,1.0,3.0,,,,,,,,,,,,18.0,57.0,,,0.4444444444444444,0.4444444444444444,0.8181818181818182,0.55,1.0,0.6666666666666666,0.55,0.6923076923076923,1.0,1.0,0.7727272727272727,1.3333333333333333,1.0,0.8055555555555556,1.3333333333333333,1.0,0.6060606060606061,,,,,,,17.647058823529413,0.16666666666666666,,,0.029411764705882353,0.016129032258064516,0.13793103448275862,,0.061855670103092786,0.012195121951219513,,,0.037037037037037035,,,,,0.08,0.12,0.25,,,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.6,0.030303030303030304,,,,0.15151515151515152,0.8,0.8,0.25,0.15151515151515152,0.4,0.4,1.0,0.45454545454545453,0.6,0.6,0.7777777777777778,,,,,,,0.6666666666666666,1.0,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,0.4444444444444444,0.75,0.8181818181818182,0.6,0.5684287878787878,0.5218333333333334,0.5529333333333333,0.1111111111111111,0.2,0.13559322033898305,0.3050847457627119,8.830769230769231,25.29,0.2837209302325581,,,,1.0,1.0,,1.0,,0.047619047619047616,True,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,4807.0,80,-4.0,155,158,45.0,65,16.0,313,7.0,9.0,,1.0,4.0,4.0,2.0,4.0,,,1.0,3.0,,,,1.0,11.0,23.0,1.0,2.0,2.0,9.0,9.0,13.0,12.0,26.0,3.0,57.0,176,,1.0,1.0,2.0,,3.0,4.0,4.0,2.0,10.0,1.0,15.0,8.0,10.0,33.0,3.0,,,23.0,11.0,2.0,,5.0,3.0,8.0,,3.0,1.0,2.0,2.0,19.0,,1.0,,1.0,10.0,,11.0,1.0,12.0,,1.0,,1.0,4.0,1.0,3.0,3.0,,1.0,2.0,7.0,2.0,3.0,7.0,,11.0,,1.0,,5.0,,,,,5.0,,2.0,,3.0,2.0,1.0,,3.0,2.0,,,,,15.0,45.0,,,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.46153846153846156,0.5,0.2,0.46153846153846156,0.6923076923076923,,1.0,0.6923076923076923,0.5,0.5,0.6951219512195121,0.5,0.5,0.6666666666666666,,0.15384615384615385,0.2222222222222222,,,,27.745664739884393,0.5714285714285714,,,0.18181818181818182,0.02127659574468085,0.05555555555555555,,0.1506849315068493,0.014925373134328358,,0.05263157894736842,,,,0.30434782608695654,0.17647058823529413,,0.1,,,0.6666666666666666,0.23076923076923078,0.7777777777777778,1.0,0.42857142857142855,0.10256410256410256,0.5,0.5,0.5,,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5897435897435898,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,0.2857142857142857,1.0,0.07142857142857142,,0.6428571428571429,0.2222222222222222,0.8974358974358975,0.4782608695652174,0.5081961538461539,0.5658,0.4971785714285714,0.07317073170731707,0.13333333333333333,0.05263157894736842,0.2631578947368421,3.092307692307692,26.12307692307692,0.2903225806451613,,,,,,,1.0,,0.038461538461538464,True,,1.0
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,3739.0,62,-6.0,121,125,38.0,31,14.0,246,8.0,12.0,1.0,2.0,4.0,5.0,3.0,8.0,4.0,5.0,,,,,,,,,,,,,15.0,25.0,,,3.0,33.0,141,1.0,2.0,,,1.0,3.0,5.0,8.0,,,2.0,12.0,28.0,2.0,,,,,,,1.0,,2.0,3.0,5.0,3.0,,,,2.0,13.0,3.0,5.0,,4.0,4.0,1.0,9.0,8.0,17.0,2.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,,5.0,1.0,7.0,,1.0,1.0,5.0,,1.0,,,6.0,,1.0,2.0,3.0,2.0,,1.0,3.0,1.0,,,,,11.0,37.0,,1.0,0.9333333333333333,0.9333333333333333,,,,,,0.6,0.5,0.625,0.6,0.5,0.625,0.5892857142857143,0.5,0.6,,,0.04,,0.125,,,21.323529411764703,,0.3333333333333333,,0.10526315789473684,0.13157894736842105,0.23529411764705882,0.23076923076923078,0.14545454545454545,0.1568627450980392,0.15384615384615385,0.18181818181818182,0.07142857142857142,0.2727272727272727,,0.19047619047619047,,,0.07692307692307693,0.75,0.2222222222222222,0.3333333333333333,0.48,0.6666666666666666,0.6666666666666666,1.0,0.32,0.375,0.42857142857142855,0.6666666666666666,0.2,0.8,0.8,1.0,,,,,,,,,1.0,0.5,1.0,,,,,,,0.625,0.8,,,,,0.48,,0.47292,0.6012,0.5,0.038461538461538464,0.038461538461538464,0.09090909090909091,0.36363636363636365,7.1960000000000015,,0.3140495867768595,,,,,,,,,,True,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,9516.0,159,-41.0,283,290,95.0,111,33.0,573,2.0,4.0,,2.0,1.0,1.0,11.0,22.0,,8.0,,,,,,,,,,,,,13.0,34.0,,,14.0,40.0,317,2.0,5.0,,,,4.0,5.0,10.0,,,9.0,19.0,12.0,14.0,,,2.0,,,,5.0,,2.0,,2.0,,,1.0,,1.0,4.0,,5.0,,6.0,15.0,,21.0,5.0,26.0,,1.0,1.0,,2.0,1.0,1.0,8.0,1.0,1.0,,10.0,,3.0,10.0,,22.0,,5.0,5.0,17.0,,4.0,,,18.0,,5.0,4.0,12.0,8.0,,4.0,12.0,6.0,,,1.0,,19.0,95.0,4.0,2.0,0.46153846153846156,0.5,,,,,,0.38235294117647056,0.4,0.5,0.38235294117647056,0.4,0.5,0.46511627906976744,0.4,0.59375,,,0.14705882352941177,0.5,0.09090909090909091,0.125,,16.7192429022082,0.2,,,0.13636363636363635,0.045871559633027525,0.18181818181818182,,0.14685314685314685,0.036231884057971016,0.047619047619047616,0.022222222222222223,0.06976744186046512,,,0.1282051282051282,0.12121212121212122,0.15789473684210525,0.21428571428571427,,,0.5,0.11764705882352941,0.5,1.0,0.5,0.6470588235294118,0.5,0.55,0.45454545454545453,0.23529411764705882,,,,,,,,,,,,0.4,,,,,,,,,0.1,1.0,,,,,0.11764705882352941,,0.40934117647058826,0.48236,0.40467000000000003,0.1282051282051282,0.1282051282051282,0.1,0.475,9.720588235294118,,0.33568904593639576,,,,,,,,,,True,,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,47.0,1,-3.0,1,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201588,1610612754,George Hill,George Hill,201588,IND,133264.0,2221,328.0,4238,4214,1205.0,997,494.0,8452,85.0,125.0,9.0,13.0,25.0,37.0,41.0,95.0,34.0,98.0,16.0,50.0,1.0,2.0,6.0,14.0,70.0,184.0,8.0,17.0,19.0,53.0,160.0,318.0,86.0,234.0,130.0,708.0,4191,15.0,28.0,9.0,19.0,9.0,66.0,47.0,89.0,25.0,67.0,70.0,239.0,124.0,196.0,216.0,42.0,12.0,3.0,181.0,70.0,29.0,1.0,197.0,53.0,250.0,34.0,19.0,58.0,39.0,100.0,553.0,9.0,38.0,1.0,54.0,157.0,6.0,217.0,48.0,265.0,13.0,66.0,42.0,24.0,46.0,17.0,36.0,38.0,4.0,10.0,2.0,84.0,4.0,26.0,73.0,6.0,145.0,1.0,3.0,7.0,177.0,6.0,6.0,27.0,5.0,160.0,12.0,47.0,32.0,20.0,8.0,4.0,8.0,21.0,11.0,,,2.0,,228.0,1188.0,16.0,24.0,0.3875,0.4025974025974026,0.8372093023255814,0.36752136752136755,0.47368421052631576,0.373134328358209,0.3722943722943723,0.5031446540880503,0.5357142857142857,0.5280898876404494,0.5235507246376812,0.6063829787234043,0.5416666666666666,0.5667202572347267,0.6470588235294118,0.6108247422680413,0.42391304347826086,0.004273504273504274,0.09119496855345911,0.16,0.06315789473684211,0.030612244897959183,0.005434782608695652,14.620004141644234,0.5476190476190477,0.05454545454545454,0.010526315789473684,0.09526699029126214,0.025938566552901023,0.0967741935483871,0.01717557251908397,0.0956482320942883,0.023629964806435394,0.026378896882494004,0.024574669187145556,0.02697495183044316,0.01488833746898263,0.024793388429752067,0.07251908396946564,0.09487666034155598,0.11557788944723618,0.08888888888888889,0.12962962962962962,0.04868913857677903,0.5238095238095238,0.22644927536231885,0.68,0.8095238095238095,0.49411764705882355,0.1721014492753623,0.43157894736842106,0.4606741573033708,0.21951219512195122,0.17753623188405798,0.3469387755102041,0.35789473684210527,0.3235294117647059,0.09057971014492754,0.32,0.32,1.0,0.3333333333333333,0.3804347826086957,0.3825136612021858,0.8,0.2765957446808511,0.6923076923076923,0.1111111111111111,0.0425531914893617,0.5,1.0,0.3617021276595745,0.47058823529411764,0.75,0.23717948717948717,0.6756756756756757,0.08974358974358974,0.42857142857142855,0.33974358974358976,0.3584905660377358,0.6503623188405797,0.3867403314917127,0.5021141423357665,0.49352297297297293,0.48891045751634,0.0847457627118644,0.13314447592067988,0.09322033898305085,0.3375706214689266,9.074213836477991,25.56367521367522,0.28433223218499293,1.0,1.0,1.0,2.0,5.0,,3.0,,0.012658227848101266,False,,
202331,1610612754,Paul George,Paul George,202331,IND,158661.0,2644,404.0,5076,5071,1469.0,1199,585.0,10147,161.0,276.0,18.0,31.0,32.0,70.0,69.0,186.0,131.0,323.0,49.0,98.0,6.0,15.0,16.0,35.0,124.0,368.0,11.0,26.0,40.0,134.0,361.0,785.0,173.0,466.0,352.0,1593.0,4998,31.0,65.0,17.0,41.0,22.0,135.0,87.0,208.0,56.0,169.0,155.0,497.0,264.0,458.0,408.0,111.0,12.0,8.0,360.0,124.0,57.0,3.0,197.0,61.0,258.0,41.0,20.0,88.0,49.0,60.0,577.0,21.0,35.0,2.0,102.0,280.0,53.0,435.0,58.0,493.0,11.0,138.0,75.0,63.0,116.0,35.0,83.0,85.0,8.0,33.0,6.0,201.0,11.0,65.0,55.0,8.0,175.0,14.0,6.0,13.0,346.0,14.0,8.0,25.0,19.0,408.0,30.0,143.0,48.0,21.0,18.0,1.0,2.0,21.0,10.0,,,,,490.0,1452.0,17.0,40.0,0.3656509695290859,0.37183098591549296,0.7861271676300579,0.37124463519313305,0.4146341463414634,0.33136094674556216,0.3777292576419214,0.45987261146496816,0.47692307692307695,0.4182692307692308,0.49600319744204635,0.5330188679245284,0.4535809018567639,0.5514084507042254,0.5683760683760684,0.5313852813852814,0.37250199840127896,0.006437768240343348,0.07261146496815286,0.14855072463768115,0.08064516129032258,0.0030959752321981426,0.005434782608695652,28.046455191540996,0.5771144278606966,0.38405797101449274,0.01639344262295082,0.14285714285714285,0.02023121387283237,0.15765069551777433,0.03453947368421053,0.14652857690832374,0.023952095808383235,0.020202020202020204,0.02145214521452145,0.019077901430842606,0.035940803382663845,0.02962962962962963,0.09967845659163987,0.1262135922330097,0.19444444444444445,0.16634050880626222,0.125,0.01765650080256822,0.47619047619047616,0.22062350119904076,0.5833333333333334,0.6851063829787234,0.484472049689441,0.1486810551558753,0.3709677419354839,0.40350877192982454,0.18840579710144928,0.25819344524380494,0.4055727554179567,0.40683229813664595,0.31297709923664124,0.07833733013589128,0.5,0.5051546391752577,0.8775510204081632,0.2941646682653877,0.33695652173913043,0.33879781420765026,0.75,0.29245283018867924,0.5806451612903226,0.3888888888888889,0.14150943396226415,0.4,0.8333333333333334,0.24528301886792453,0.4230769230769231,0.8181818181818182,0.1856763925729443,0.45714285714285713,0.09283819628647215,0.45714285714285713,0.35543766578249336,0.29850746268656714,0.5931254996003198,0.34444444444444444,0.49960197262479866,0.5063552941176471,0.4757925876010783,0.1129737609329446,0.15924276169265034,0.0847457627118644,0.31198995605775265,10.07656050955414,25.750000000000004,0.28940110323089047,1.0,,,2.0,31.0,0.01020408163265306,12.0,,0.02531645569620253,False,,4.0
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,152700.0,2545,301.0,4869,4878,1034.0,906,555.0,9747,235.0,349.0,46.0,68.0,47.0,72.0,40.0,116.0,43.0,122.0,23.0,45.0,,2.0,4.0,8.0,55.0,180.0,3.0,11.0,15.0,41.0,318.0,587.0,78.0,225.0,124.0,994.0,4861,53.0,95.0,3.0,13.0,17.0,132.0,61.0,113.0,19.0,49.0,47.0,226.0,214.0,422.0,189.0,45.0,52.0,4.0,176.0,55.0,41.0,,252.0,87.0,339.0,52.0,35.0,118.0,38.0,96.0,765.0,22.0,69.0,,110.0,310.0,10.0,430.0,91.0,521.0,18.0,52.0,33.0,19.0,119.0,20.0,81.0,77.0,10.0,38.0,11.0,196.0,18.0,37.0,66.0,9.0,181.0,16.0,6.0,12.0,184.0,5.0,7.0,21.0,6.0,180.0,28.0,81.0,23.0,6.0,3.0,,3.0,6.0,3.0,,,1.0,,226.0,1023.0,16.0,19.0,0.33647798742138363,0.3664383561643836,0.8076923076923077,0.3466666666666667,0.23076923076923078,0.3877551020408163,0.35294117647058826,0.5417376490630323,0.5578947368421052,0.5398230088495575,0.5357142857142857,0.5324074074074074,0.5524691358024691,0.5596846846846847,0.559322033898305,0.5916230366492147,0.2770935960591133,,0.06984667802385008,0.09742120343839542,0.0603448275862069,,,19.547920433996385,0.6071428571428571,0.07462686567164178,,0.16436903499469777,0.04126794258373206,0.17656500802568217,0.037606837606837605,0.16739736946990832,0.04031900753212229,0.05410821643286573,0.043859649122807015,0.028192371475953566,0.039045553145336226,0.03225806451612903,0.10810810810810811,0.15517241379310345,0.2184873949579832,0.17718940936863545,0.17424242424242425,0.04878048780487805,0.5,0.42980295566502463,0.673352435530086,0.746031746031746,0.3829787234042553,0.14285714285714285,0.3448275862068966,0.3669724770642202,0.3,0.15024630541871922,0.3524590163934426,0.3524590163934426,0.11627906976744186,0.05541871921182266,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.22167487684729065,0.3055555555555556,0.3055555555555556,0.7454545454545455,0.6296296296296297,0.6764705882352942,0.2608695652173913,0.018518518518518517,,,0.10185185185185185,0.2727272727272727,1.0,0.4444444444444444,0.6527777777777778,0.04938271604938271,0.5,0.25308641975308643,0.36585365853658536,0.7068965517241379,0.3125,0.5267107673267328,0.5331227272727272,0.5280006329113924,0.09364161849710982,0.1265625,0.13279678068410464,0.22736418511066397,6.484327086882453,26.295111111111108,0.21236393509960977,,,,3.0,1.0,,,,,False,,
