EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,58412.0,974,-342,1878,1878,358.0,474,213,3756,43.0,80,7.0,13.0,10.0,17.0,19.0,57.0,48.0,108.0,8.0,22.0,47.0,134.0,7.0,26.0,110.0,245,55.0,156.0,64.0,449.0,2114,12.0,32.0,8.0,4.0,37.0,18.0,39.0,29.0,28.0,106.0,94.0,126.0,129.0,10.0,134.0,47.0,23.0,70.0,14.0,84.0,7.0,7.0,41.0,13.0,16.0,182.0,6.0,15.0,,30.0,37.0,3.0,70.0,21.0,91.0,6.0,20.0,9.0,11.0,50.0,9.0,36.0,28.0,4.0,14.0,,4.0,78.0,2.0,17.0,41.0,4.0,79.0,2.0,6.0,63.0,,1.0,5.0,5.0,73.0,4.0,26.0,,10.0,7.0,4.0,3.0,7.0,3.0,,102.0,354.0,9.0,7.0,0.42727272727272725,0.44761904761904764,0.7818181818181819,0.3525641025641026,0.3525641025641026,0.4489795918367347,0.375,0.46153846153846156,0.4800498753117207,0.4125,0.5735294117647058,0.5138568129330254,0.43902439024390244,0.6309523809523809,0.38902743142144636,0.09387755102040816,0.1125,0.21052631578947367,0.018518518518518517,23.854069223573433,0.6410256410256411,0.04225352112676056,,0.06548672566371681,0.021520803443328552,0.12096774193548387,0.023622047244094488,0.08241082410824108,0.022082018927444796,0.04954954954954955,0.004694835680751174,0.011450381679389313,0.027777777777777776,,0.04477611940298507,0.049689440993788817,0.09852216748768473,0.13068181818181818,0.09722222222222222,0.02912621359223301,0.42857142857142855,0.19950124688279303,0.5375,0.6056338028169014,0.4418604651162791,0.14214463840399003,0.3333333333333333,0.4222222222222222,0.3157894736842105,0.26932668329177056,0.4444444444444444,0.4528301886792453,0.4583333333333333,0.05486284289276808,0.36363636363636365,0.36363636363636365,0.75,0.3341645885286783,0.35074626865671643,0.35877862595419846,0.7872340425531915,0.325,0.5384615384615384,,0.175,0.25,0.5882352941176471,0.38235294117647056,0.5885286783042394,0.35074626865671643,0.4974443467336684,0.4966661764705882,0.5076058823529412,0.061465721040189124,0.09737827715355805,,0.08240534521158129,0.23608017817371937,10.473061224489797,25.64935897435898,0.1906283280085197,3.0,12.0,14.0,3.0,6.0,0.4827586206896552,0.019230769230769232,0.022388059701492536,0.04411764705882353,0.46153846153846156,,1.0,2.0,3.0,3.0,36.0,,3.0,,0.375,0.025,,0.42857142857142855,1.0,0.6666666666666666,,,,,,,,,,,False
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,78950.0,1316,-267,2513,2530,512.0,580,337,5043,91.0,171,4.0,15.0,28.0,49.0,35.0,84.0,57.0,153.0,6.0,13.0,50.0,157.0,15.0,35.0,183.0,408,56.0,170.0,118.0,652.0,2860,7.0,27.0,16.0,4.0,36.0,45.0,99.0,38.0,55.0,181.0,118.0,248.0,120.0,6.0,157.0,50.0,26.0,135.0,58.0,193.0,44.0,14.0,53.0,22.0,60.0,444.0,6.0,17.0,,43.0,72.0,2.0,117.0,23.0,140.0,5.0,34.0,16.0,18.0,72.0,14.0,43.0,33.0,7.0,29.0,,6.0,105.0,6.0,16.0,25.0,8.0,73.0,6.0,4.0,167.0,2.0,1.0,11.0,21.0,151.0,9.0,55.0,2.0,20.0,11.0,5.0,2.0,11.0,9.0,,179.0,508.0,8.0,18.0,0.3224043715846995,0.3277777777777778,0.7142857142857143,0.32941176470588235,0.32941176470588235,0.4485294117647059,0.25925925925925924,0.45454545454545453,0.4619377162629758,0.37209302325581395,0.45985401459854014,0.5023219814241486,0.3829787234042553,0.5357142857142857,0.29411764705882354,0.06372549019607843,0.1111111111111111,0.047619047619047616,0.0196078431372549,25.754458161865568,0.6857142857142857,0.02531645569620253,,0.09207161125319693,0.018418201516793065,0.12181303116147309,0.01791044776119403,0.1013215859030837,0.018282988871224166,0.022727272727272728,0.0041841004184100415,0.024096385542168676,0.02214022140221402,,0.07086614173228346,0.1111111111111111,0.09523809523809523,0.1220472440944882,0.12121212121212122,0.01607717041800643,0.8181818181818182,0.2958477508650519,0.5321637426900585,0.5986842105263158,0.32967032967032966,0.1453287197231834,0.4166666666666667,0.4375,0.14285714285714285,0.2647058823529412,0.37254901960784315,0.38,0.42105263157894735,0.02249134948096886,0.46153846153846156,0.46153846153846156,1.0,0.27162629757785467,0.3184713375796178,0.32051282051282054,0.68,0.3488372093023256,0.26666666666666666,,0.3488372093023256,0.35766423357664234,0.5714285714285714,0.25547445255474455,0.5899653979238755,0.3184713375796178,0.516647746967071,0.5037984848484849,0.5090332116788322,0.09105431309904154,0.1211453744493392,0.011627906976744186,0.05521472392638037,0.2776073619631902,9.163970588235292,25.79117647058823,0.20374054914444886,3.0,11.0,12.0,1.0,4.0,0.3157894736842105,0.0058823529411764705,0.006369426751592357,0.021897810218978103,0.3142857142857143,1.0,1.0,1.0,5.0,6.0,48.0,,1.0,,0.375,0.023255813953488372,1.0,0.3333333333333333,1.0,0.3333333333333333,,,4.0,,,,,,,1.0,False
203089,1610612749,John Henson,John Henson,203089,MIL,54427.0,907,-302,1715,1737,378.0,453,228,3452,100.0,157,33.0,55.0,13.0,25.0,61.0,132.0,9.0,29.0,,,,,,,170.0,318,,,39.0,379.0,2010,42.0,77.0,,9.0,93.0,30.0,50.0,,17.0,77.0,230.0,110.0,,52.0,,,21.0,38.0,22.0,60.0,20.0,2.0,19.0,6.0,13.0,142.0,18.0,71.0,2.0,52.0,94.0,20.0,166.0,91.0,257.0,8.0,23.0,18.0,5.0,24.0,8.0,11.0,29.0,5.0,13.0,1.0,6.0,53.0,4.0,8.0,37.0,5.0,78.0,8.0,5.0,71.0,,11.0,5.0,3.0,77.0,7.0,36.0,,6.0,68.0,43.0,23.0,70.0,43.0,,77.0,374.0,7.0,5.0,0.6764705882352942,0.7986111111111112,,,,0.5345911949685535,0.5454545454545454,0.6,0.5345911949685535,0.5454545454545454,0.6,0.5368271954674221,0.5344827586206896,0.5923076923076923,,0.0660377358490566,0.07006369426751592,0.06060606060606061,0.06896551724137931,20.49469964664311,0.4528301886792453,0.3389830508474576,0.04,0.1760299625468165,0.1143317230273752,0.22510822510822512,0.08071748878923767,0.19084967320261437,0.10545023696682465,0.1625615763546798,0.12935323383084577,0.055299539170506916,0.08021390374331551,0.08333333333333333,0.1717171717171717,0.1987179487179487,0.16111111111111112,0.2,0.29508196721311475,0.06349206349206349,0.6142857142857143,0.4937106918238994,0.6369426751592356,0.684931506849315,0.67,0.41509433962264153,0.4621212121212121,0.49193548387096775,0.6557377049180327,0.09119496855345911,0.3103448275862069,0.3333333333333333,0.8888888888888888,,,,,,,,,0.7142857142857143,0.6,0.21212121212121213,,0.5,0.52,,0.4937106918238994,,0.49881918238993694,0.5617938461538462,0.5156519999999999,0.1037463976945245,0.1037463976945245,,0.24538258575197888,0.20316622691292877,5.242138364779875,,0.22040816326530613,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,3.0,1.0,,2.0,2.0,,,False
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,1564.0,26,-3,52,51,9.0,15,4,103,3.0,4,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,4.0,6,,,3.0,11.0,64,1.0,2.0,,,2.0,,,,,,6.0,2.0,,2.0,,,1.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,,2.0,,,1.0,,1.0,2.0,3.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,3.0,,6.0,,1.0,3.0,,,,,5.0,1.0,3.0,,,1.0,1.0,,1.0,,,,9.0,1.0,,0.75,1.0,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6875,0.5,,,0.16666666666666666,0.25,,,16.363636363636363,,,,0.043478260869565216,0.18181818181818182,,,0.038461538461538464,0.11764705882352941,0.2,,0.5,,,,,0.09090909090909091,,,,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,0.6666666666666666,,0.4642666666666666,0.42245,,0.375,0.375,,0.18181818181818182,,6.05,,0.17307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,100908.0,1682,-332,3207,3225,657.0,732,432,6432,63.0,116,9.0,20.0,7.0,23.0,21.0,75.0,83.0,186.0,26.0,65.0,53.0,125.0,9.0,33.0,167.0,377,79.0,190.0,66.0,637.0,3602,15.0,40.0,12.0,4.0,52.0,36.0,77.0,44.0,30.0,150.0,234.0,100.0,228.0,14.0,123.0,53.0,18.0,86.0,25.0,111.0,19.0,6.0,53.0,11.0,22.0,247.0,12.0,23.0,,55.0,103.0,17.0,175.0,35.0,210.0,5.0,50.0,29.0,21.0,54.0,8.0,32.0,34.0,5.0,22.0,3.0,8.0,88.0,9.0,17.0,87.0,9.0,167.0,5.0,6.0,75.0,3.0,2.0,9.0,4.0,76.0,2.0,27.0,2.0,8.0,16.0,9.0,4.0,16.0,8.0,,150.0,651.0,11.0,7.0,0.7005988023952096,0.73125,0.9620253164556962,0.41578947368421054,0.42021276595744683,0.44297082228116713,0.375,0.4675324675324675,0.5035273368606702,0.46153846153846156,0.49586776859504134,0.5274086378737541,0.48148148148148145,0.5477941176470589,0.3350970017636684,0.04774535809018567,0.09482758620689655,0.06666666666666667,0.010752688172043012,18.543402311206666,0.6136363636363636,0.1619047619047619,,0.10341365461847389,0.01910299003322259,0.12168141592920353,0.02830188679245283,0.10911602209944751,0.0214987714987715,0.029612756264236904,0.018018018018018018,0.009259259259259259,0.023121387283236993,0.05128205128205128,0.08187134502923976,0.0798611111111111,0.14207650273224043,0.13166144200626959,0.09774436090225563,0.017006802721088437,0.5,0.20458553791887124,0.5431034482758621,0.6,0.6349206349206349,0.13227513227513227,0.28,0.3,0.6190476190476191,0.328042328042328,0.44623655913978494,0.45108695652173914,0.7710843373493976,0.1146384479717813,0.4,0.4,1.0,0.2204585537918871,0.424,0.4274193548387097,0.9433962264150944,0.38461538461538464,0.45,0.2222222222222222,0.17307692307692307,0.19008264462809918,0.30434782608695654,0.2727272727272727,0.5396825396825397,0.43089430894308944,0.49521380530973447,0.50164375,0.4731840336134454,0.04882154882154882,0.06716417910447761,0.010416666666666666,0.08163265306122448,0.23547880690737832,10.967108753315648,25.232631578947373,0.2048643592142189,11.0,13.0,16.0,1.0,2.0,0.36363636363636365,0.005263157894736842,0.008,0.09090909090909091,0.3939393939393939,1.0,3.0,3.0,5.0,6.0,9.0,2.0,1.0,,0.5,0.057692307692307696,0.3333333333333333,0.5555555555555556,0.8,0.2727272727272727,,,3.0,,1.0,,,,,1.0,False
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,17711.0,295,-68,557,557,127.0,128,73,1114,29.0,51,11.0,19.0,3.0,7.0,9.0,20.0,5.0,22.0,,,,,,,43.0,93,,,26.0,112.0,653,12.0,21.0,,13.0,37.0,7.0,15.0,,6.0,20.0,60.0,26.0,,14.0,,,8.0,10.0,2.0,12.0,2.0,,3.0,,7.0,26.0,7.0,20.0,,16.0,35.0,6.0,57.0,27.0,84.0,3.0,7.0,6.0,1.0,4.0,2.0,3.0,7.0,,1.0,1.0,2.0,11.0,3.0,3.0,16.0,3.0,32.0,5.0,1.0,30.0,,4.0,1.0,3.0,38.0,4.0,18.0,,3.0,4.0,2.0,2.0,4.0,2.0,1.0,20.0,127.0,5.0,3.0,0.6976744186046512,0.8333333333333334,,,,0.46236559139784944,0.5714285714285714,0.4666666666666667,0.46236559139784944,0.5714285714285714,0.4666666666666667,0.509090909090909,0.6607142857142857,0.5,,0.08602150537634409,0.13725490196078433,0.05,,18.788819875776397,0.36363636363636365,0.3333333333333333,,0.22012578616352202,0.09389671361502347,0.19047619047619047,0.125,0.20987654320987653,0.10037174721189591,0.11428571428571428,0.08695652173913043,0.08108108108108109,0.10204081632653061,0.2857142857142857,0.11363636363636363,0.3333333333333333,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.07142857142857142,0.5,0.5483870967741935,0.5686274509803921,0.6590909090909091,0.7241379310344828,0.21505376344086022,0.45,0.47368421052631576,0.5555555555555556,0.23655913978494625,0.22727272727272727,0.22727272727272727,0.8,,,,,,,,,0.9047619047619048,0.5789473684210527,0.2727272727272727,,0.4666666666666667,0.42857142857142855,,0.5483870967741935,,0.5205989247311829,0.5949222222222221,0.49013999999999996,0.16822429906542055,0.16822429906542055,,0.33035714285714285,0.17857142857142858,6.293548387096774,,0.22800718132854578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,False
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,50583.0,843,-40,1613,1610,225.0,245,231,3223,57.0,95,6.0,13.0,10.0,13.0,24.0,64.0,17.0,44.0,4.0,8.0,8.0,36.0,2.0,9.0,98.0,203,12.0,44.0,35.0,267.0,1709,11.0,22.0,3.0,6.0,37.0,18.0,31.0,9.0,13.0,52.0,72.0,124.0,27.0,8.0,36.0,8.0,17.0,64.0,45.0,109.0,33.0,12.0,28.0,14.0,22.0,263.0,6.0,15.0,,28.0,50.0,2.0,80.0,21.0,101.0,7.0,24.0,16.0,8.0,24.0,3.0,19.0,12.0,3.0,5.0,1.0,2.0,36.0,4.0,4.0,20.0,3.0,40.0,,,54.0,,,7.0,5.0,53.0,7.0,27.0,,3.0,10.0,3.0,2.0,10.0,6.0,,52.0,222.0,1.0,1.0,0.3673469387755102,0.3829787234042553,0.75,0.2727272727272727,0.2727272727272727,0.4827586206896552,0.5,0.5806451612903226,0.46963562753036436,0.62,0.4875,0.49444444444444446,0.6166666666666667,0.5531914893617021,0.17813765182186234,0.08374384236453201,0.10526315789473684,0.109375,,16.1975570897504,0.6666666666666666,0.058823529411764705,,0.09363295880149813,0.023547880690737835,0.12556053811659193,0.028708133971291867,0.10303830911492734,0.024822695035460994,0.03524229074889868,0.033707865168539325,0.004310344827586207,0.03048780487804878,0.022222222222222223,0.08762886597938144,0.09271523178807947,0.10052910052910052,0.10909090909090909,0.1724137931034483,0.061946902654867256,0.6,0.38461538461538464,0.6,0.6705882352941176,0.47368421052631576,0.2591093117408907,0.375,0.42105263157894735,0.16666666666666666,0.17813765182186234,0.38636363636363635,0.38636363636363635,0.29411764705882354,0.032388663967611336,0.5,0.5,1.0,0.145748987854251,0.2222222222222222,0.2222222222222222,0.625,0.52,0.46153846153846156,,0.08,0.325,0.7692307692307693,0.225,0.562753036437247,0.2222222222222222,0.5183591836734694,0.5258476190476191,0.5154197368421053,0.10112359550561797,0.1210762331838565,,0.13857677902621723,0.1947565543071161,7.126108374384235,25.75227272727273,0.13949163050216987,,1.0,1.0,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,,2.0,3.0,9.0,,3.0,,1.0,0.04,1.0,1.0,0.5,,,,5.0,,,,,1.0,,1.0,False
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,56875.0,948,-184,1818,1822,319.0,305,240,3640,65.0,135,24.0,56.0,15.0,27.0,12.0,55.0,23.0,57.0,,,,1.0,,1.0,100.0,247,,1.0,68.0,268.0,2046,26.0,66.0,,12.0,64.0,18.0,42.0,1.0,21.0,57.0,126.0,74.0,,40.0,,,29.0,76.0,15.0,91.0,10.0,5.0,40.0,13.0,23.0,197.0,14.0,88.0,3.0,49.0,92.0,11.0,152.0,105.0,257.0,17.0,29.0,24.0,5.0,38.0,7.0,18.0,28.0,1.0,20.0,,7.0,66.0,9.0,12.0,30.0,4.0,80.0,12.0,10.0,88.0,,10.0,10.0,9.0,80.0,7.0,37.0,,7.0,11.0,3.0,8.0,11.0,9.0,3.0,55.0,316.0,9.0,6.0,0.63,0.7875,,,,0.4048582995951417,0.3939393939393939,0.42857142857142855,0.4032258064516129,0.3939393939393939,0.4186046511627907,0.47017543859649125,0.4507042253521127,0.5089285714285714,0.004032258064516129,0.11740890688259109,0.17777777777777778,0.09090909090909091,,16.67460695569319,0.5757575757575758,0.2558139534883721,0.07692307692307693,0.17228464419475656,0.12903225806451613,0.19291338582677164,0.06422018348623854,0.17893401015228427,0.11333333333333333,0.19305019305019305,0.10382513661202186,0.07916666666666666,0.06043956043956044,0.08333333333333333,0.20786516853932585,0.14666666666666667,0.16019417475728157,0.18333333333333332,0.21621621621621623,0.14655172413793102,0.8181818181818182,0.5443548387096774,0.48148148148148145,0.5855855855855856,0.5230769230769231,0.2217741935483871,0.21818181818181817,0.24,0.5833333333333334,0.22983870967741934,0.40350877192982454,0.40350877192982454,0.9565217391304348,,,,,0.004032258064516129,,,,0.8484848484848485,0.42857142857142855,0.041666666666666664,,0.627906976744186,0.5555555555555556,0.023255813953488372,0.5483870967741935,,0.5134085020242914,0.5575983050847457,0.5400714285714285,0.13309352517985612,0.13357400722021662,,0.23880597014925373,0.2126865671641791,6.369230769230769,42.5,0.17546754675467546,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,False
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,27972.0,466,-130,868,876,204.0,228,114,1744,15.0,37,4.0,16.0,3.0,8.0,15.0,36.0,6.0,14.0,,,,,,,36.0,87,,,14.0,86.0,974,6.0,20.0,,3.0,15.0,7.0,16.0,,7.0,21.0,52.0,20.0,,10.0,,,11.0,10.0,8.0,18.0,6.0,2.0,3.0,,7.0,44.0,10.0,30.0,2.0,13.0,31.0,3.0,47.0,42.0,89.0,1.0,11.0,7.0,4.0,7.0,4.0,4.0,19.0,,3.0,,4.0,26.0,1.0,4.0,35.0,7.0,61.0,7.0,7.0,28.0,1.0,6.0,2.0,1.0,24.0,,8.0,,4.0,19.0,12.0,7.0,21.0,12.0,2.0,21.0,204.0,4.0,4.0,0.7222222222222222,0.8387096774193549,,,,0.41379310344827586,0.3,0.4375,0.41379310344827586,0.3,0.4375,0.43434343434343436,0.32608695652173914,0.5,,0.12643678160919541,0.24324324324324326,0.027777777777777776,0.07142857142857142,12.537612838515546,0.2692307692307692,0.1111111111111111,0.1111111111111111,0.1076388888888889,0.08645533141210375,0.0962962962962963,0.10101010101010101,0.10401891252955082,0.08968609865470852,0.06956521739130435,0.08,0.10606060606060606,0.09523809523809523,0.13333333333333333,0.09345794392523364,0.10126582278481013,0.12745098039215685,0.09183673469387756,0.10810810810810811,0.02631578947368421,0.5714285714285714,0.42528735632183906,0.40540540540540543,0.5357142857142857,0.7333333333333333,0.41379310344827586,0.4166666666666667,0.42857142857142855,0.6666666666666666,0.16091954022988506,0.42857142857142855,0.46153846153846156,0.8333333333333334,,,,,,,,,0.8,0.25,,,0.5,0.375,,0.42528735632183906,,0.4712103448275863,0.5185352941176471,0.49626875,0.08421052631578947,0.08421052631578947,,0.1744186046511628,0.2441860465116279,6.5425287356321835,,0.2350230414746544,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,2.0,1.0,,,False
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,34299.0,572,-155,1101,1091,229.0,260,139,2192,13.0,28,5.0,7.0,1.0,1.0,6.0,25.0,37.0,90.0,9.0,24.0,25.0,73.0,4.0,16.0,56.0,143,34.0,97.0,24.0,238.0,1208,8.0,16.0,8.0,2.0,33.0,10.0,21.0,20.0,8.0,52.0,60.0,52.0,96.0,8.0,71.0,25.0,7.0,31.0,11.0,42.0,10.0,1.0,16.0,5.0,10.0,95.0,3.0,11.0,,24.0,65.0,8.0,97.0,14.0,111.0,1.0,17.0,9.0,8.0,19.0,4.0,12.0,21.0,3.0,7.0,2.0,6.0,40.0,6.0,1.0,18.0,4.0,48.0,4.0,5.0,26.0,,1.0,2.0,3.0,30.0,1.0,9.0,4.0,1.0,4.0,3.0,1.0,5.0,2.0,,52.0,226.0,4.0,1.0,0.5357142857142857,0.5769230769230769,0.9411764705882353,0.35051546391752575,0.35789473684210527,0.3916083916083916,0.5,0.47619047619047616,0.44583333333333336,0.6458333333333334,0.5365853658536586,0.47023809523809523,0.66,0.5795454545454546,0.4041666666666667,0.04895104895104895,0.17857142857142858,0.04,0.011111111111111112,23.378702962369896,0.475,0.20512820512820512,,0.20186335403726707,0.02756892230576441,0.14906832298136646,0.01875,0.18426501035196688,0.025044722719141325,0.02631578947368421,0.03968253968253968,0.018867924528301886,0.022556390977443608,,0.13636363636363635,0.18823529411764706,0.29523809523809524,0.1623931623931624,0.11363636363636363,0.007194244604316547,0.4,0.11666666666666667,0.4642857142857143,0.5652173913043478,0.46153846153846156,0.10416666666666667,0.24,0.25,0.6666666666666666,0.375,0.4111111111111111,0.4157303370786517,0.5405405405405406,0.1,0.375,0.391304347826087,1.0,0.30416666666666664,0.3424657534246575,0.3472222222222222,0.92,0.2916666666666667,0.7142857142857143,0.2,0.16666666666666666,0.024390243902439025,1.0,0.3902439024390244,0.5208333333333334,0.352112676056338,0.48149303797468357,0.5191357142857143,0.4469075000000001,0.05179282868525897,0.059602649006622516,0.04,0.13865546218487396,0.2184873949579832,13.630769230769236,25.328865979381444,0.20799273387829245,4.0,7.0,8.0,2.0,1.0,0.4,0.020618556701030927,0.0136986301369863,0.0975609756097561,0.4375,2.0,4.0,1.0,3.0,5.0,6.0,2.0,1.0,1.0,0.625,0.16666666666666666,0.5,0.75,1.0,0.25,1.0,,,,,,1.0,1.0,0.041666666666666664,1.0,False
