EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Travels,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Corner3Assists,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGA,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangePctAssisted,BlockingFouls,Defensive 3 Seconds Violations,Loose Ball Fouls,Corner3PctBlocked,Blocked3s,BlockedCorner3,on,FTOffRebounds,BlockedArc3,3SecondViolations,OffFTReboundPct,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveMakes,Charge Fouls,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,20467.0,341,-57.0,666,685,241.0,272,1351,781,10.0,13.0,7.0,29.0,8.0,28.0,16.0,,235.0,0.36186186186186187,93.0,15.0,25.0,7.0,9.0,9.0,21.0,5.0,21.0,6.0,4.0,14.0,46.0,,1.0,17.0,29.0,67.0,16.0,52.0,18.0,124.0,,1.0,18.0,11.0,23.0,21.0,10.0,50.0,24.0,34.0,39.0,9.0,46.0,14.0,4.0,,3.0,1.0,1.0,2.0,1.0,12.0,21.0,36.0,13.0,49.0,8.0,6.0,2.0,8.0,2.0,5.0,3.0,11.0,2.0,1.0,,,23.0,,9.0,48.0,0.41379310344827586,0.48,0.8125,0.3076923076923077,,0.3076923076923077,0.43283582089552236,0.4782608695652174,0.44537815126050423,0.5,0.45454545454545453,0.4806201550387597,0.5294117647058824,0.5,0.4369747899159664,,0.05970149253731343,0.08,0.09523809523809523,,,17.93548387096774,0.7272727272727273,0.08823529411764706,0.125,0.01,0.09880239520958084,0.04153354632587859,0.011235955056179775,0.06329113924050633,0.05194805194805195,0.14634146341463414,0.14285714285714285,0.21008403361344538,0.6,0.6521739130434783,0.5333333333333333,0.17647058823529413,0.42857142857142855,0.47368421052631576,0.17647058823529413,0.23809523809523808,0.23809523809523808,0.05042016806722689,0.3865546218487395,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.0625,,,0.20454545454545456,0.7777777777777778,0.09090909090909091,0.38636363636363635,0.6470588235294118,0.30434782608695654,0.49707436974789915,0.48707840909090905,0.072,0.1232876712328767,0.14516129032258066,0.4032258064516129,9.407462686567163,24.896153846153847,5.0,8.0,2.0,1.0,5.0,8.0,15.0,2.0,6.0,8.0,12.0,3.0,,3.0,4.0,,2.0,0.2857142857142857,0.5333333333333333,0.09375,0.056338028169014086,0.07272727272727272,0.038834951456310676,0.07272727272727272,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5,0.625,0.25,0.29411764705882354,0.49457499999999993,2.0,3.0,6.0,,,3.0,,5.0,4.0,1.0,5.0,3.0,0.04285714285714286,0.6,0.2,0.2,,2.0,,,0.3333333333333333,,,2.0,,,,True,,,,,,,,,,,,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,99486.0,1658,-156.0,3272,3304,1135.0,1017,6576,3637,40.0,55.0,29.0,125.0,57.0,105.0,162.0,2.0,1125.0,0.3468826405867971,424.0,111.0,170.0,28.0,49.0,26.0,98.0,26.0,76.0,27.0,8.0,13.0,57.0,1.0,3.0,26.0,163.0,344.0,24.0,84.0,172.0,570.0,2.0,4.0,83.0,40.0,91.0,34.0,53.0,172.0,192.0,134.0,60.0,12.0,56.0,13.0,28.0,,15.0,8.0,5.0,6.0,17.0,70.0,129.0,229.0,68.0,297.0,44.0,27.0,17.0,29.0,8.0,9.0,41.0,70.0,21.0,6.0,2.0,8.0,243.0,,119.0,172.0,0.588957055214724,0.6620689655172414,0.8333333333333334,0.2857142857142857,0.5,0.2891566265060241,0.4738372093023256,0.43956043956043955,0.4649532710280374,0.47692307692307695,0.476,0.5337078651685393,0.51875,0.5375,0.19626168224299065,,0.08139534883720931,0.08235294117647059,0.1326530612244898,0.013157894736842105,,16.038236856080722,0.4142857142857143,0.1246376811594203,0.1414141414141414,0.043256997455470736,0.1300653594771242,0.04325032765399738,0.040372670807453416,0.08571428571428572,0.10465116279069768,0.1678832116788321,0.13783783783783785,0.397196261682243,0.6529411764705882,0.7115384615384616,0.6306306306306306,0.22897196261682243,0.2653061224489796,0.3058823529411765,0.17757009345794392,0.34210526315789475,0.3466666666666667,0.0630841121495327,0.13317757009345793,0.22807017543859648,0.22807017543859648,0.6923076923076923,0.046153846153846156,0.3333333333333333,1.0,0.392,0.5714285714285714,0.064,0.208,0.5934579439252337,0.23214285714285715,0.5106268779342723,0.5141616935483873,0.23371647509578544,0.2735632183908046,0.1456140350877193,0.3017543859649123,6.974418604651162,24.888095238095236,26.0,42.0,11.0,4.0,9.0,28.0,61.0,21.0,13.0,36.0,49.0,30.0,5.0,28.0,12.0,,10.0,0.38235294117647056,0.45901639344262296,0.23809523809523808,0.04324801412180053,0.05198776758409786,0.045454545454545456,0.03350515463917526,0.056338028169014086,0.152,0.4074074074074074,0.4074074074074074,1.0,0.6461538461538462,0.6190476190476191,0.5,0.34615384615384615,0.5269296296296295,7.0,20.0,13.0,1.0,1.0,12.0,10.0,16.0,9.0,6.0,16.0,11.0,0.057692307692307696,0.6875,0.5769230769230769,0.23076923076923078,0.015384615384615385,11.0,3.0,0.034482758620689655,0.4230769230769231,,1.0,3.0,,,,True,2.0,,,0.013888888888888888,2.0,,3.0,,1.0,,8.0,1.0,1.0,1.0,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,55696.0,928,-55.0,1871,1897,781.0,710,3768,2102,133.0,173.0,73.0,386.0,37.0,84.0,142.0,2.0,771.0,0.41742383752004275,240.0,65.0,106.0,30.0,53.0,45.0,109.0,44.0,98.0,4.0,,48.0,145.0,2.0,11.0,62.0,154.0,313.0,48.0,149.0,151.0,603.0,2.0,11.0,35.0,61.0,132.0,62.0,104.0,289.0,62.0,246.0,51.0,93.0,143.0,48.0,24.0,1.0,40.0,28.0,27.0,33.0,5.0,27.0,36.0,64.0,13.0,77.0,39.0,26.0,13.0,61.0,12.0,35.0,31.0,92.0,38.0,3.0,4.0,8.0,177.0,9.0,48.0,275.0,0.2012987012987013,0.20261437908496732,0.3541666666666667,0.3221476510067114,0.18181818181818182,0.32653061224489793,0.49201277955271566,0.4621212121212121,0.48917748917748916,0.36666666666666664,0.47680412371134023,0.553072625698324,0.47297297297297297,0.5786290322580645,0.3225108225108225,0.006711409395973154,0.07667731629392971,0.1509433962264151,0.07339449541284404,,0.006896551724137931,29.155060352831942,0.6630434782608695,0.0632688927943761,0.09090909090909091,0.021645021645021644,0.07274826789838337,0.015587529976019185,0.020833333333333332,0.04375,0.04395604395604396,0.09251101321585903,0.08558558558558559,0.22943722943722944,0.6132075471698113,0.7222222222222222,0.3230769230769231,0.23593073593073594,0.41284403669724773,0.44554455445544555,0.21212121212121213,0.4489795918367347,0.4489795918367347,0.008658008658008658,0.31385281385281383,0.3310344827586207,0.3333333333333333,0.3541666666666667,0.36666666666666664,0.18181818181818182,1.0,0.27319587628865977,0.5660377358490566,,0.31958762886597936,0.551948051948052,0.3356643356643357,0.48260978260869564,0.4890390625,0.1073558648111332,0.13753581661891118,0.05804311774461028,0.4792703150912106,9.25047923322684,25.628187919463087,1.0,5.0,,,21.0,8.0,19.0,13.0,21.0,2.0,8.0,1.0,3.0,12.0,34.0,,27.0,0.3387096774193548,0.42105263157894735,0.013157894736842105,0.013266998341625208,0.011049723756906077,0.02564102564102564,,0.02564102564102564,0.10666666666666667,,,,0.16666666666666666,0.2,,0.3387096774193548,0.4641363636363636,12.0,26.0,11.0,,2.0,6.0,5.0,5.0,3.0,1.0,5.0,1.0,0.02666666666666667,0.2,0.13636363636363635,1.0,,5.0,6.0,0.03896103896103896,0.08888888888888889,1.0,,3.0,,,,True,,,,,3.0,,1.0,,,,2.0,1.0,,,1.0
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,6514.0,109,-14.0,205,208,63.0,29,413,235,21.0,24.0,12.0,51.0,2.0,7.0,5.0,,63.0,0.3073170731707317,28.0,2.0,3.0,,,5.0,17.0,1.0,6.0,,,4.0,9.0,2.0,2.0,1.0,8.0,26.0,4.0,9.0,7.0,35.0,2.0,2.0,9.0,,4.0,1.0,4.0,4.0,6.0,10.0,6.0,6.0,9.0,4.0,4.0,,3.0,3.0,4.0,5.0,,2.0,2.0,4.0,2.0,6.0,1.0,1.0,,3.0,,3.0,1.0,4.0,2.0,,,,7.0,2.0,1.0,4.0,0.375,0.42857142857142855,0.5,0.4444444444444444,1.0,0.4444444444444444,0.3076923076923077,,0.4,1.0,,0.44594594594594594,1.0,0.2857142857142857,0.2571428571428571,,0.15384615384615385,0.3333333333333333,0.17647058823529413,,,17.15481171548117,0.75,0.024390243902439025,0.07407407407407407,,0.03669724770642202,0.019417475728155338,,,,0.058823529411764705,0.058823529411764705,0.08571428571428572,0.6666666666666666,1.0,0.5,0.4857142857142857,0.29411764705882354,0.35714285714285715,0.17142857142857143,0.16666666666666666,0.16666666666666666,,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,,,,,0.2,0.34285714285714286,0.4444444444444444,0.4339071428571429,0.38458000000000003,0.02857142857142857,0.038461538461538464,0.2571428571428571,0.11428571428571428,9.98076923076923,25.48888888888889,,,,,,1.0,2.0,1.0,,2.0,2.0,,,1.0,2.0,,2.0,,0.5,,0.024691358024691357,,0.06666666666666667,,,0.1,,,,,,,,0.463275,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.05263157894736842,1.0,,,,1.0,,,0.4,,,,,,,True,,,,,,,,,,,,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,53500.0,892,-50.0,1770,1776,594.0,475,3546,1925,29.0,39.0,19.0,88.0,43.0,80.0,60.0,1.0,592.0,0.33559322033898303,225.0,48.0,74.0,18.0,25.0,5.0,25.0,23.0,58.0,35.0,12.0,21.0,93.0,2.0,7.0,34.0,76.0,157.0,34.0,128.0,58.0,312.0,4.0,9.0,34.0,28.0,49.0,46.0,34.0,132.0,92.0,60.0,93.0,9.0,90.0,21.0,12.0,2.0,10.0,8.0,4.0,6.0,5.0,30.0,49.0,81.0,22.0,103.0,20.0,15.0,5.0,21.0,1.0,12.0,12.0,33.0,17.0,2.0,1.0,4.0,71.0,4.0,27.0,132.0,0.6052631578947368,0.6571428571428571,0.9117647058823529,0.265625,0.4444444444444444,0.272,0.4840764331210191,0.5714285714285714,0.4456140350877193,0.5555555555555556,0.5157894736842106,0.4888888888888889,0.5892857142857143,0.5803571428571429,0.44912280701754387,0.015625,0.07643312101910828,0.10810810810810811,0.16,,,17.06718979892104,0.6363636363636364,0.08990825688073395,0.11627906976744186,0.02358490566037736,0.09838107098381071,0.02666666666666667,0.01775147928994083,0.04195804195804196,0.06818181818181818,0.13716814159292035,0.12886597938144329,0.2596491228070175,0.6486486486486487,0.7272727272727273,0.625,0.08771929824561403,0.2,0.23809523809523808,0.20350877192982456,0.39655172413793105,0.39655172413793105,0.12280701754385964,0.3263157894736842,0.22580645161290322,0.22580645161290322,0.9047619047619048,0.25925925925925924,0.2857142857142857,1.0,0.2631578947368421,0.72,0.12631578947368421,0.35789473684210527,0.7087719298245614,0.23333333333333334,0.509485892857143,0.49387166666666654,0.09120521172638436,0.15168539325842698,0.10897435897435898,0.4230769230769231,9.36624203821656,25.90859375,5.0,11.0,13.0,4.0,10.0,9.0,18.0,4.0,14.0,12.0,17.0,2.0,3.0,6.0,8.0,,8.0,0.30434782608695654,0.5,0.030303030303030304,0.02773246329526917,0.043243243243243246,0.019230769230769232,0.022727272727272728,0.046511627906976744,0.078125,0.37142857142857144,0.3939393939393939,0.9230769230769231,0.4074074074074074,0.45454545454545453,0.3333333333333333,0.29411764705882354,0.4834833333333333,2.0,9.0,4.0,2.0,3.0,4.0,1.0,6.0,5.0,1.0,6.0,4.0,0.02631578947368421,0.6666666666666666,0.5217391304347826,,0.07407407407407407,1.0,1.0,0.007751937984496124,0.8,2.0,,3.0,0.05714285714285714,,,True,,,,,2.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,1702.0,28,-9.0,52,56,22.0,12,108,61,2.0,2.0,,4.0,,2.0,1.0,,22.0,0.4230769230769231,8.0,4.0,4.0,2.0,2.0,,1.0,,2.0,,,,1.0,,,1.0,4.0,7.0,,1.0,1.0,9.0,,,4.0,2.0,3.0,1.0,,4.0,4.0,4.0,,,1.0,,,,,,,2.0,1.0,1.0,5.0,7.0,3.0,10.0,,,,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,4.0,0.5,1.0,,,,,0.5714285714285714,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,0.5,0.125,,,,,,,16.39344262295082,1.0,0.23809523809523808,0.09090909090909091,0.1,0.1875,0.1,0.14285714285714285,0.25,0.16666666666666666,0.2857142857142857,,0.5,1.0,1.0,0.5,0.125,,,0.25,,,,0.125,,,,,,,0.5,1.0,,0.25,0.625,,0.42531250000000004,0.48112499999999997,0.1111111111111111,0.125,0.4444444444444444,0.4444444444444444,8.428571428571429,24.4,2.0,2.0,,,,2.0,2.0,,,4.0,2.0,1.0,,,,,,,1.0,0.3333333333333333,0.1,0.5,,,,0.25,,,,1.0,1.0,,,0.5075,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,34103.0,568,-75.0,1127,1147,353.0,326,2274,1320,39.0,48.0,27.0,105.0,21.0,45.0,72.0,2.0,347.0,0.3132209405501331,131.0,47.0,78.0,16.0,24.0,40.0,84.0,29.0,68.0,16.0,7.0,15.0,40.0,3.0,4.0,14.0,116.0,230.0,20.0,56.0,85.0,377.0,3.0,6.0,52.0,33.0,64.0,21.0,31.0,118.0,68.0,164.0,39.0,21.0,40.0,15.0,21.0,,9.0,6.0,6.0,6.0,6.0,24.0,40.0,71.0,32.0,103.0,24.0,13.0,11.0,29.0,4.0,14.0,17.0,46.0,13.0,3.0,,1.0,101.0,3.0,46.0,118.0,0.29310344827586204,0.32075471698113206,0.65,0.35714285714285715,0.5,0.35714285714285715,0.5043478260869565,0.515625,0.5104895104895105,0.6515151515151515,0.5117647058823529,0.5649546827794562,0.7027027027027027,0.5735294117647058,0.1958041958041958,,0.09130434782608696,0.16666666666666666,0.05952380952380952,0.04411764705882353,,29.40717628705148,0.6304347826086957,0.125,0.13953488372093023,0.04477611940298507,0.13008130081300814,0.06275303643724696,0.049019607843137254,0.10752688172043011,0.10909090909090909,0.15384615384615385,0.16153846153846155,0.2727272727272727,0.6025641025641025,0.7230769230769231,0.40425531914893614,0.2937062937062937,0.47619047619047616,0.5063291139240507,0.23776223776223776,0.4264705882352941,0.4461538461538462,0.055944055944055944,0.13986013986013987,0.375,0.375,0.6,0.12121212121212122,0.75,0.6666666666666666,0.2823529411764706,0.6666666666666666,0.08235294117647059,0.16470588235294117,0.46853146853146854,0.375,0.4722950877192982,0.4898744047619048,0.1419753086419753,0.17164179104477612,0.13793103448275862,0.3129973474801061,8.748695652173913,25.005357142857132,9.0,16.0,5.0,1.0,6.0,17.0,27.0,9.0,7.0,20.0,25.0,7.0,4.0,8.0,7.0,,7.0,0.3333333333333333,0.6296296296296297,0.16279069767441862,0.06944444444444445,0.0673076923076923,0.06666666666666667,0.0743801652892562,0.03125,0.07142857142857142,0.3125,0.3125,0.8,0.48484848484848486,0.5625,0.14285714285714285,0.42857142857142855,0.5018865384615384,3.0,15.0,4.0,2.0,,5.0,2.0,9.0,6.0,3.0,9.0,3.0,0.04,0.3333333333333333,0.27586206896551724,,0.06060606060606061,2.0,,,0.175,,1.0,2.0,,,,True,1.0,,,0.022727272727272728,,,2.0,,,,2.0,,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,9325.0,155,-44.0,311,312,102.0,113,623,356,3.0,4.0,1.0,9.0,12.0,25.0,16.0,1.0,102.0,0.3279742765273312,38.0,10.0,16.0,4.0,4.0,1.0,9.0,7.0,14.0,,,,,,,,18.0,39.0,,,10.0,46.0,,,10.0,7.0,12.0,,3.0,17.0,26.0,10.0,,,,,4.0,,1.0,1.0,,2.0,4.0,12.0,13.0,29.0,11.0,40.0,1.0,,1.0,3.0,,2.0,4.0,7.0,2.0,3.0,,3.0,13.0,,7.0,17.0,0.7222222222222222,0.8125,,,,,0.46153846153846156,0.5833333333333334,0.46153846153846156,0.3333333333333333,0.5833333333333334,0.5227272727272727,0.4166666666666667,0.6071428571428571,,,0.10256410256410256,0.1875,0.1111111111111111,,,14.245810055865922,0.42857142857142855,0.14444444444444443,0.2857142857142857,0.11428571428571428,0.1893939393939394,0.06622516556291391,0.12121212121212122,0.11764705882352941,0.1282051282051282,0.17647058823529413,0.28125,0.41025641025641024,0.625,0.7692307692307693,0.7,0.23076923076923078,0.1111111111111111,0.125,0.358974358974359,0.5,0.5,,,,,,,,,0.3333333333333333,1.0,,,0.41025641025641024,,0.4535589743589743,0.473325,0.16279069767441862,0.16279069767441862,0.21739130434782608,0.3695652173913043,9.282051282051283,,2.0,5.0,,,,3.0,9.0,4.0,,4.0,6.0,4.0,,3.0,1.0,,1.0,,0.3333333333333333,0.19047619047619047,0.05172413793103448,,0.06976744186046512,0.07894736842105263,,0.3,,,,0.5555555555555556,0.4,,,0.46160000000000007,,1.0,7.0,,,,,1.0,,1.0,1.0,1.0,,1.0,0.8571428571428571,,,1.0,,,,1.0,,,,,,True,1.0,,,0.09090909090909091,,,,1.0,,,,,,,
201189,1610612758,Aaron Gray,Aaron Gray,201189,SAC,11501.0,192,-76.0,384,391,94.0,136,775,450,9.0,10.0,6.0,21.0,17.0,34.0,11.0,4.0,94.0,0.24479166666666666,54.0,8.0,14.0,1.0,2.0,6.0,16.0,2.0,3.0,,,,1.0,,,,16.0,33.0,,1.0,7.0,39.0,,,17.0,2.0,5.0,,3.0,7.0,20.0,12.0,,,1.0,,6.0,,1.0,1.0,1.0,2.0,3.0,10.0,23.0,35.0,22.0,57.0,4.0,4.0,,6.0,,6.0,11.0,17.0,3.0,7.0,,1.0,12.0,,5.0,7.0,0.625,0.9090909090909091,,,,,0.48484848484848486,0.4,0.47058823529411764,0.5454545454545454,0.4,0.4875,0.6071428571428571,0.5,0.029411764705882353,,0.18181818181818182,0.21428571428571427,0.1875,,,12.808988764044944,0.35294117647058826,0.18699186991869918,0.19607843137254902,0.05660377358490566,0.1896551724137931,0.11398963730569948,0.061224489795918366,0.19230769230769232,0.2702702702702703,0.13333333333333333,0.20454545454545456,0.4117647058823529,0.5714285714285714,0.7272727272727273,0.375,0.47058823529411764,0.375,0.46153846153846156,0.08823529411764706,0.6666666666666666,0.6666666666666666,,0.029411764705882353,,,,,,,0.4,0.5,,,0.4411764705882353,,0.4589117647058824,0.42988,0.1282051282051282,0.13157894736842105,0.4358974358974359,0.1794871794871795,5.921212121212121,25.7,6.0,8.0,,,,6.0,11.0,5.0,,10.0,19.0,2.0,1.0,,1.0,,1.0,,0.5454545454545454,0.15384615384615385,0.1357142857142857,0.16666666666666666,0.12698412698412698,0.1276595744680851,,0.14285714285714285,,,,0.7272727272727273,0.75,,,0.4894666666666667,,,1.0,,,1.0,1.0,3.0,1.0,2.0,3.0,2.0,0.08333333333333333,0.6666666666666666,1.0,0.16666666666666666,,2.0,,,0.8333333333333334,,,1.0,,,,True,,,,,,,,,,,1.0,,,,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,25631.0,427,-27.0,830,836,312.0,276,1666,883,36.0,50.0,15.0,114.0,16.0,38.0,23.0,2.0,312.0,0.3759036144578313,108.0,19.0,39.0,11.0,17.0,8.0,26.0,16.0,54.0,12.0,3.0,5.0,16.0,3.0,3.0,9.0,43.0,119.0,13.0,28.0,16.0,141.0,5.0,6.0,29.0,22.0,52.0,12.0,10.0,60.0,26.0,60.0,39.0,,16.0,5.0,11.0,,14.0,11.0,6.0,15.0,4.0,14.0,16.0,30.0,8.0,38.0,7.0,3.0,4.0,12.0,2.0,8.0,7.0,19.0,5.0,,,,19.0,1.0,5.0,60.0,0.3023255813953488,0.3170731707317073,1.0,0.4642857142857143,0.8333333333333334,0.4642857142857143,0.36134453781512604,0.4230769230769231,0.42517006802721086,0.5625,0.390625,0.45161290322580644,0.58,0.43478260869565216,0.19047619047619047,,0.09243697478991597,0.23076923076923078,0.07692307692307693,,,18.354430379746834,0.631578947368421,0.06153846153846154,0.10218978102189781,0.042105263157894736,0.07556675062972293,0.020202020202020204,0.05194805194805195,0.1076923076923077,0.07526881720430108,0.0196078431372549,0.10476190476190476,0.2653061224489796,0.48717948717948717,0.6333333333333333,0.3684210526315789,0.17687074829931973,0.3076923076923077,0.3333333333333333,0.3673469387755102,0.2962962962962963,0.2962962962962963,0.08163265306122448,0.10884353741496598,0.3125,0.3125,1.0,0.125,1.0,1.0,0.265625,0.6470588235294118,0.046875,0.140625,0.4557823129251701,0.3125,0.45468401360544214,0.43287734375000003,0.03333333333333333,0.040983606557377046,0.20567375886524822,0.425531914893617,11.091596638655464,24.507142857142856,4.0,7.0,8.0,1.0,1.0,6.0,18.0,2.0,2.0,4.0,4.0,,2.0,2.0,5.0,,5.0,0.16666666666666666,0.3333333333333333,,0.013289036544850499,0.039473684210526314,0.009345794392523364,,,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.2916666666666667,0.5714285714285714,0.3333333333333333,0.1111111111111111,0.5104605263157895,3.0,4.0,10.0,3.0,,3.0,2.0,6.0,2.0,4.0,6.0,2.0,0.038461538461538464,0.3333333333333333,0.375,0.5,0.125,1.0,,,,2.0,,1.0,,,,True,,,,,,,,,2.0,,,,0.6666666666666666,1.0,
