EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,52284.0,871,-176,1671,1676,380,414.0,180,3347,56.0,111.0,10.0,22.0,17.0,31.0,4.0,18.0,8.0,19,68.0,148,44.0,270.0,1906,12.0,29.0,5.0,44.0,21.0,39.0,7.0,73.0,76.0,60.0,12.0,22.0,27.0,8.0,35.0,5.0,15.0,78.0,8.0,22.0,1.0,19.0,57.0,4.0,80.0,31.0,111.0,8.0,35.0,9.0,13.0,8.0,29.0,42.0,2.0,37.0,,68.0,2.0,3.0,49.0,,,69.0,7.0,36.0,2.0,20.0,10.0,8.0,21.0,11.0,73.0,378,2.0,0.5588235294117647,0.6129032258064516,0.4594594594594595,0.41379310344827586,0.5384615384615384,0.509009009009009,0.5735294117647058,0.5689655172413793,0.5335968379446641,0.5789473684210527,0.5793650793650794,0.14864864864864866,0.15315315315315314,0.2777777777777778,15.616728427739544,0.30952380952380953,0.0975609756097561,0.019230769230769232,0.10420475319926874,0.039927404718693285,0.08755760368663594,0.03404255319148936,0.09947643979057591,0.03816793893129771,0.05917159763313609,0.0379746835443038,0.026785714285714284,0.03821656050955414,0.07096774193548387,0.09523809523809523,0.1306122448979592,0.08771929824561403,0.08695652173913043,0.08080808080808081,0.5238095238095238,0.5,0.5045045045045045,0.5957446808510638,0.625,0.08108108108108109,0.2222222222222222,0.3076923076923077,0.25,0.08558558558558559,0.42105263157894735,0.42105263157894735,0.25,0.6470588235294118,0.45454545454545453,0.5344827586206896,0.5483870967741935,0.8333333333333334,0.5660927272727271,0.5369803571428571,0.5534285714285715,0.14342629482071714,0.2033898305084746,0.16296296296296298,0.27037037037037037,4.33581081081081,0.22740873728306404,38.0,12.0,16.0,36.0,4.0,7.0,30.0,74.0,8.0,19.0,81.0,9.0,2.0,34.0,16.0,10.0,2.0,26.0,5.0,4.0,3.0,7.0,0.9,0.40540540540540543,0.42105263157894735,0.4166666666666667,0.3333333333333333,0.17117117117117117,0.16216216216216217,0.4444444444444444,0.4444444444444444,0.9375,0.20689655172413793,0.1206896551724138,0.5714285714285714,0.47058823529411764,25.17972972972973,14.0,1.0,1.0,4.0,4.0,4.0,5.0,5.0,,3.0,5.0,3.0,4.0,7.0,5.0,,3.0,,,,1.0,1.0,,,,0.02564102564102564,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3,0.029411764705882353,1.0,1.0,0.11764705882352941,1.0,1.0,0.3333333333333333,,2.0,,1.0,1.0,,,,2.0,False
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,25899.0,432,-38,810,803,168,92.0,98,1613,31.0,49.0,8.0,12.0,3.0,7.0,16.0,48.0,37.0,77,84.0,174,20.0,188.0,876,14.0,24.0,6.0,34.0,18.0,30.0,6.0,42.0,110.0,58.0,12.0,11.0,16.0,6.0,22.0,2.0,3.0,50.0,16.0,24.0,1.0,15.0,43.0,4.0,62.0,41.0,103.0,7.0,20.0,11.0,9.0,6.0,9.0,18.0,3.0,10.0,1.0,29.0,2.0,1.0,37.0,4.0,3.0,30.0,6.0,17.0,1.0,6.0,3.0,3.0,6.0,4.0,42.0,168,1.0,0.6547619047619048,0.7051282051282052,0.4827586206896552,0.5833333333333334,0.6,0.4772727272727273,0.5833333333333334,0.5625,0.5,0.6071428571428571,0.6,0.06321839080459771,0.12244897959183673,0.08333333333333333,22.27027027027027,0.5,0.2857142857142857,0.05555555555555555,0.15087719298245614,0.07947019867549669,0.13636363636363635,0.14814814814814814,0.1468354430379747,0.0975609756097561,0.06741573033707865,0.12941176470588237,0.0546875,0.14285714285714285,0.13513513513513514,0.1744186046511628,0.144,0.12359550561797752,0.19047619047619047,0.08974358974358974,0.6666666666666666,0.2784090909090909,0.6326530612244898,0.7209302325581395,0.6129032258064516,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.3125,0.4375,0.4805194805194805,0.4868421052631579,0.8378378378378378,0.5,0.6666666666666666,0.21875,0.42857142857142855,0.2897727272727273,0.4547213068181817,0.5195888888888889,0.43284218750000003,0.09090909090909091,0.0918918918918919,0.18085106382978725,0.22340425531914893,10.618965517241383,0.2074074074074074,,,,2.0,,2.0,,2.0,,2.0,,,,2.0,,9.0,4.0,9.0,3.0,4.0,2.0,,,,,,0.011363636363636364,,0.011363636363636364,,,,,0.0625,,,24.7,,,,,,,,,,4.0,2.0,,,4.0,2.0,,,,,,,,,0.012987012987012988,,0.15789473684210525,,,,0.125,,,,,,,,,,,,,,,,,False
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,27887.0,465,-59,886,883,184,182.0,87,1769,17.0,24.0,4.0,6.0,5.0,7.0,20.0,49.0,30.0,68,67.0,141,21.0,197.0,956,6.0,9.0,4.0,22.0,11.0,24.0,10.0,38.0,84.0,50.0,6.0,5.0,4.0,8.0,12.0,7.0,1.0,32.0,6.0,14.0,,19.0,45.0,8.0,72.0,20.0,92.0,2.0,7.0,4.0,6.0,2.0,13.0,19.0,,28.0,,51.0,7.0,5.0,26.0,,,24.0,2.0,9.0,4.0,7.0,6.0,1.0,7.0,4.0,38.0,183,4.0,0.6268656716417911,0.65625,0.475177304964539,0.6666666666666666,0.4583333333333333,0.5,0.8181818181818182,0.4827586206896552,0.5267379679144385,0.9166666666666666,0.5588235294117647,0.03546099290780142,0.08333333333333333,0.061224489795918366,20.892494929006087,0.3157894736842105,0.2962962962962963,,0.15100671140939598,0.044585987261146494,0.1743119266055046,0.05172413793103448,0.15724815724815724,0.046511627906976744,0.09722222222222222,0.028037383177570093,0.02962962962962963,0.0684931506849315,0.15853658536585366,0.16666666666666666,0.13157894736842105,0.19047619047619047,0.12,0.022727272727272728,0.5714285714285714,0.13636363636363635,0.7083333333333334,0.7727272727272727,0.35294117647058826,0.2784090909090909,0.40816326530612246,0.43478260869565216,0.4,0.38636363636363635,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.5454545454545454,0.6666666666666666,0.2413793103448276,0.7142857142857143,0.3352272727272727,0.4548653409090908,0.5434812499999999,0.4492137931034483,0.04918032786885246,0.060810810810810814,0.1116751269035533,0.19289340101522842,12.239716312056737,0.2076749435665914,32.0,4.0,1.0,3.0,,1.0,14.0,35.0,2.0,5.0,42.0,,,3.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,0.4,0.4,0.4,0.19886363636363635,0.18181818181818182,0.017045454545454544,0.3333333333333333,0.5,1.0,0.13793103448275862,0.034482758620689655,,0.3333333333333333,23.337142857142858,13.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,3.0,1.0,,,,,,,1.0,0.05714285714285714,,0.3333333333333333,0.023255813953488372,0.40625,0.41935483870967744,1.0,0.25,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.5,,,0.03125,,,,1.0,1.0,,False
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17371.0,290,2,546,556,137,146.0,56,1102,3.0,7.0,1.0,1.0,1.0,2.0,4.0,14.0,3.0,14,10.0,35,14.0,88.0,589,2.0,5.0,1.0,14.0,3.0,7.0,4.0,28.0,8.0,12.0,,4.0,13.0,9.0,22.0,5.0,9.0,53.0,1.0,3.0,,6.0,12.0,1.0,19.0,4.0,23.0,2.0,3.0,1.0,4.0,4.0,6.0,10.0,2.0,12.0,1.0,23.0,,1.0,15.0,,2.0,18.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,28.0,136,1.0,0.4,0.4,0.2857142857142857,0.4,0.42857142857142855,0.5,0.7222222222222222,0.631578947368421,0.54375,0.7,0.6666666666666666,0.11428571428571428,0.2857142857142857,0.07142857142857142,14.65798045602606,0.4,0.045454545454545456,,0.06282722513089005,0.015463917525773196,0.08823529411764706,0.014285714285714285,0.0694980694980695,0.015151515151515152,0.022727272727272728,0.015384615384615385,0.011764705882352941,0.022727272727272728,0.05263157894736842,0.05970149253731343,0.07462686567164178,0.07272727272727272,0.15384615384615385,0.04878048780487805,1.0,0.0945945945945946,0.42857142857142855,0.6,0.3333333333333333,0.1891891891891892,0.2857142857142857,0.3076923076923077,,0.1891891891891892,0.21428571428571427,0.23076923076923078,1.0,0.1111111111111111,1.0,0.10526315789473684,0.5,0.6216216216216216,0.4953678082191781,0.4866499999999999,0.47902222222222224,0.0759493670886076,0.08108108108108109,0.1590909090909091,0.3181818181818182,11.54,0.2509157509157509,14.0,3.0,13.0,25.0,5.0,9.0,18.0,39.0,6.0,12.0,45.0,9.0,1.0,24.0,13.0,1.0,3.0,2.0,,1.0,1.0,,0.8333333333333334,0.46153846153846156,0.5,0.47368421052631576,0.527027027027027,0.1891891891891892,0.33783783783783783,0.52,0.52,0.7692307692307693,0.15789473684210525,0.47368421052631576,0.5555555555555556,0.5416666666666666,25.589743589743588,5.0,,1.0,1.0,3.0,3.0,3.0,4.0,,4.0,1.0,2.0,,,,,,,2.0,3.0,,0.75,,0.07142857142857142,,,0.35714285714285715,0.35714285714285715,1.0,,0.1111111111111111,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.07142857142857142,,,,,,,,,False
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,69508.0,1158,-137,2219,2217,398,447.0,252,4436,42.0,76.0,2.0,7.0,10.0,16.0,25.0,60.0,21.0,63,88.0,199,45.0,452.0,2487,6.0,16.0,,27.0,17.0,37.0,21.0,94.0,36.0,140.0,2.0,14.0,215.0,66.0,281.0,35.0,84.0,628.0,3.0,14.0,,36.0,74.0,2.0,112.0,17.0,129.0,5.0,28.0,11.0,58.0,37.0,40.0,98.0,3.0,25.0,1.0,67.0,3.0,1.0,69.0,2.0,1.0,55.0,1.0,13.0,7.0,4.0,,4.0,4.0,4.0,92.0,397,5.0,0.20454545454545456,0.20689655172413793,0.44221105527638194,0.375,0.4594594594594595,0.49755501222493886,0.5,0.45625,0.5208333333333334,0.5,0.510989010989011,0.07035175879396985,0.11842105263157894,0.06666666666666667,21.015067406819984,0.5918367346938775,0.03333333333333333,,0.09959623149394348,0.01837270341207349,0.12903225806451613,0.00946372239747634,0.10763209393346379,0.015755329008341055,0.025974025974025976,0.0182648401826484,0.01282051282051282,0.009302325581395349,0.07653061224489796,0.07246376811594203,0.12941176470588237,0.12844036697247707,0.13114754098360656,0.02252252252252252,1.0,0.18581907090464547,0.5526315789473685,0.6268656716417911,0.2619047619047619,0.1466992665036675,0.4166666666666667,0.44642857142857145,0.12,0.15403422982885084,0.3333333333333333,0.3387096774193548,0.19047619047619047,0.25925925925925924,0.2857142857142857,0.2,0.625,0.6992665036674817,0.49583189655172416,0.4747175,0.4696090909090909,0.042352941176470586,0.061611374407582936,0.059734513274336286,0.2079646017699115,9.393969849246231,0.1793600721045516,17.0,2.0,72.0,193.0,13.0,41.0,77.0,210.0,13.0,43.0,111.0,120.0,1.0,192.0,72.0,86.0,45.0,17.0,21.0,15.0,10.0,9.0,0.4805194805194805,0.36666666666666664,0.3023255813953488,0.3684210526315789,0.5134474327628362,0.04156479217603912,0.4718826405867971,0.37305699481865284,0.375,0.4583333333333333,0.025,0.5125,0.3170731707317073,0.375,25.90285714285714,5.0,,1.0,,5.0,10.0,5.0,11.0,1.0,31.0,21.0,5.0,3.0,6.0,2.0,,5.0,1.0,3.0,5.0,,0.45454545454545453,0.004761904761904762,0.015873015873015872,0.0051813471502590676,0.00980392156862745,0.29411764705882354,0.29411764705882354,0.8,,0.037037037037037035,,,0.37037037037037035,0.5,0.2,,0.02336448598130841,,,,,,,,,False
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,42123.0,702,-135,1342,1343,289,303.0,159,2685,53.0,76.0,12.0,18.0,11.0,14.0,23.0,58.0,29.0,78,105.0,212,63.0,306.0,1527,14.0,26.0,5.0,36.0,13.0,32.0,18.0,47.0,114.0,96.0,20.0,17.0,27.0,13.0,40.0,5.0,16.0,93.0,7.0,24.0,,23.0,71.0,16.0,110.0,31.0,141.0,5.0,18.0,9.0,13.0,5.0,13.0,26.0,5.0,26.0,,51.0,1.0,3.0,57.0,,1.0,78.0,14.0,42.0,4.0,14.0,6.0,8.0,14.0,6.0,47.0,288,3.0,0.5428571428571428,0.6,0.49528301886792453,0.5384615384615384,0.40625,0.4533582089552239,0.484375,0.35365853658536583,0.51,0.5142857142857142,0.46078431372549017,0.08018867924528301,0.14473684210526316,0.08620689655172414,21.37704918032787,0.5,0.3404255319148936,,0.16784869976359337,0.0507399577167019,0.125,0.035175879396984924,0.15485996705107083,0.046130952380952384,0.08461538461538462,0.05263157894736842,0.02857142857142857,0.030534351145038167,0.1282051282051282,0.168,0.19337016574585636,0.09859154929577464,0.21428571428571427,0.03759398496240601,0.42857142857142855,0.2835820895522388,0.6973684210526315,0.8153846153846154,0.6792452830188679,0.21641791044776118,0.39655172413793105,0.4339622641509434,0.2608695652173913,0.291044776119403,0.3717948717948718,0.37662337662337664,0.5172413793103449,0.5625,0.6666666666666666,0.34146341463414637,0.7857142857142857,0.4925373134328358,0.5045304511278197,0.5335462962962962,0.5172074999999999,0.14189189189189189,0.175,0.11764705882352941,0.15359477124183007,9.401886792452828,0.21535022354694486,40.0,6.0,1.0,16.0,,3.0,11.0,56.0,1.0,9.0,30.0,3.0,,16.0,1.0,9.0,2.0,9.0,8.0,7.0,1.0,4.0,0.9090909090909091,0.19642857142857142,0.1111111111111111,0.19642857142857142,0.208955223880597,0.14925373134328357,0.05970149253731343,0.0625,0.0625,,0.14634146341463414,0.07317073170731707,,0.0625,24.582142857142852,10.0,1.0,3.0,1.0,,3.0,1.0,6.0,,8.0,1.0,4.0,,,5.0,,1.0,,,,,0.16666666666666666,,0.01282051282051282,,0.04411764705882353,0.25,0.25,1.0,0.16666666666666666,0.09375,0.3333333333333333,1.0,0.09375,,,0.16666666666666666,,,,,,,,,,False
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,45119.0,752,-90,1444,1438,245,265.0,161,2882,65.0,110.0,28.0,52.0,10.0,22.0,36.0,74.0,50.0,98,151.0,282,47.0,349.0,1626,31.0,62.0,4.0,66.0,23.0,47.0,19.0,65.0,210.0,92.0,46.0,17.0,30.0,16.0,46.0,13.0,9.0,108.0,19.0,52.0,,51.0,112.0,12.0,175.0,71.0,246.0,10.0,20.0,9.0,16.0,11.0,30.0,46.0,5.0,39.0,2.0,70.0,9.0,8.0,56.0,,8.0,60.0,4.0,24.0,8.0,14.0,5.0,9.0,14.0,8.0,65.0,245,8.0,0.695364238410596,0.8203125,0.5354609929078015,0.5,0.48936170212765956,0.5354609929078015,0.5,0.48936170212765956,0.5629032258064516,0.5076923076923077,0.5603448275862069,0.06028368794326241,0.10909090909090909,0.06756756756756757,21.6676810712112,0.34782608695652173,0.35294117647058826,,0.22718052738336714,0.10505050505050505,0.2849162011173184,0.09223300970873786,0.2425595238095238,0.10128388017118402,0.1513157894736842,0.12162162162162163,0.05641025641025641,0.07432432432432433,0.1953125,0.2727272727272727,0.21621621621621623,0.2945205479452055,0.24242424242424243,0.08849557522123894,0.5714285714285714,0.3900709219858156,0.5909090909090909,0.6632653061224489,0.5076923076923077,0.2624113475177305,0.4864864864864865,0.5217391304347826,0.6666666666666666,0.3475177304964539,0.5102040816326531,0.5102040816326531,0.96,0.8387096774193549,0.5384615384615384,0.46808510638297873,0.45454545454545453,0.3900709219858156,0.47195177304964525,0.5313196078431371,0.4924978723404256,0.07947019867549669,0.07947019867549669,0.18911174785100288,0.18624641833810887,8.936170212765957,0.16966759002770082,,,,,,,,,,,,,,,,16.0,5.0,11.0,5.0,6.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,2.0,,7.0,1.0,,1.0,,,,4.0,,,,,0.13793103448275862,,,,0.10714285714285714,,,,,,,,,,,,,,1.0,7.0,1.0,False
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,28232.0,471,7,906,910,191,234.0,92,1816,40.0,61.0,13.0,22.0,7.0,13.0,14.0,28.0,27.0,66,81.0,155,22.0,184.0,992,15.0,28.0,,30.0,10.0,27.0,7.0,27.0,108.0,54.0,22.0,10.0,29.0,5.0,34.0,4.0,8.0,73.0,10.0,28.0,,22.0,70.0,10.0,102.0,38.0,140.0,4.0,13.0,1.0,7.0,3.0,21.0,28.0,,40.0,1.0,70.0,6.0,9.0,25.0,,2.0,34.0,4.0,16.0,3.0,28.0,12.0,8.0,29.0,20.0,27.0,189,3.0,0.6666666666666666,0.7714285714285715,0.5225806451612903,0.5357142857142857,0.37037037037037035,0.5192307692307693,0.5357142857142857,0.35714285714285715,0.5380116959064327,0.5357142857142857,0.421875,0.06451612903225806,0.13114754098360656,0.07142857142857142,19.60591133004926,0.25,0.3448275862068966,,0.2229299363057325,0.09210526315789473,0.1864406779661017,0.0970873786407767,0.21296296296296297,0.09336609336609336,0.10112359550561797,0.16,0.05,0.10294117647058823,0.2682926829268293,0.2413793103448276,0.18620689655172415,0.18181818181818182,0.21052631578947367,0.06349206349206349,0.6896551724137931,0.391025641025641,0.6557377049180327,0.7547169811320755,0.55,0.1794871794871795,0.5,0.5384615384615384,0.5714285714285714,0.4230769230769231,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.7857142857142857,0.5909090909090909,0.4642857142857143,0.5384615384615384,0.3974358974358974,0.4785400000000001,0.5430136363636364,0.4882851851851852,0.09523809523809523,0.09580838323353294,0.16304347826086957,0.14673913043478262,9.66516129032258,0.2108167770419426,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,18.0,3.0,12.0,4.0,8.0,3.0,7.0,,,,,0.00641025641025641,,0.00641025641025641,,,,,0.03571428571428571,,,76.6,,,,,,,,,,1.0,7.0,1.0,,,3.0,,,,,,5.0,,,,,0.08571428571428572,,,,,,,,,,,,,8.0,,1.0,1.0,,3.0,1.0,,False
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,6528.0,109,-26,201,205,43,71.0,26,406,7.0,22.0,2.0,12.0,4.0,5.0,2.0,4.0,1.0,4,10.0,30,5.0,25.0,219,4.0,16.0,,8.0,4.0,6.0,,8.0,16.0,4.0,2.0,1.0,,,,,,,3.0,13.0,,11.0,14.0,4.0,29.0,16.0,45.0,4.0,4.0,1.0,3.0,1.0,1.0,4.0,,11.0,,16.0,,,5.0,,,6.0,2.0,4.0,,7.0,5.0,2.0,7.0,5.0,8.0,43,,0.8,0.8888888888888888,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.390625,0.25,0.6666666666666666,0.03333333333333333,,0.25,15.06276150627615,0.75,0.4444444444444444,,0.2413793103448276,0.16455696202531644,0.34375,0.09090909090909091,0.2777777777777778,0.14285714285714285,0.20689655172413793,0.22727272727272727,0.07142857142857142,0.047619047619047616,0.125,0.23529411764705882,0.32,0.35,0.3333333333333333,0.21052631578947367,0.7142857142857143,0.7333333333333333,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.13333333333333333,0.5,0.6666666666666666,0.5,0.13333333333333333,0.25,0.25,1.0,0.75,0.16666666666666666,0.8333333333333334,0.8,0.7333333333333333,0.5335266666666667,0.48855000000000004,0.6470666666666667,0.125,0.125,0.32,0.32,4.75,0.21393034825870647,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,False
203519,1610612753,Adonis Thomas,Adonis Thomas,203519,ORL,1211.0,20,16,38,41,14,11.0,5,79,1.0,2.0,,,,1.0,1.0,1.0,1.0,2,3.0,5,1.0,7.0,24,,,,,,1.0,,,2.0,4.0,,1.0,1.0,,1.0,,,2.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,1.0,,2.0,,,2.0,,,1.0,1.0,1.0,,,,,,,,14,,0.3333333333333333,0.3333333333333333,0.6,,,0.42857142857142855,,,0.5,,,0.2,0.5,,15.909090909090908,,,,0.058823529411764705,,0.2857142857142857,,0.125,,,,,,,0.14285714285714285,,0.3333333333333333,,,,0.2857142857142857,0.5,1.0,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,0.5,,0.5714285714285714,0.4953571428571429,,0.569175,0.14285714285714285,0.2,,,10.84,0.3684210526315789,1.0,1.0,,1.0,,,,2.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,0.5,,,,24.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
