EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,HeaveAttempts,TwoPtAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Arc3Assists,AtRimAssists,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyFG2M,Fg2aBlocked,FTDefRebounds,Steals,BadPassSteals,BlockingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,AtRimPctBlocked,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,BlockedLongMidRange,PenaltyCorner3Frequency,LongMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,Offensive Fouls,on,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,HeaveMakes
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,83827.0,1397.0,-183.0,2697,2713,603,741,364.0,5410,85.0,136.0,17.0,28.0,6.0,16.0,6.0,14.0,97.0,166.0,47.0,298.0,2907.0,17.0,30.0,49.0,27.0,126.0,68.0,26.0,43.0,141.0,25.0,325.0,32.0,47.0,111.0,174.0,36.0,210.0,2.0,56.0,40.0,6.0,17.0,3.0,96.0,25.0,78.0,,127.0,101.0,6.0,41.0,13.0,10.0,13.0,7.0,601,0.6494845360824743,0.75,0.5843373493975904,0.5666666666666667,0.5480349344978166,0.5555555555555556,0.5398550724637681,0.5697674418604651,11.88340807174888,0.5833333333333334,0.1265678449258837,0.0333333333333333,0.1354466858789625,0.1290849673202614,0.0278637770897832,0.0405797101449275,0.0225988700564971,0.1229773462783171,0.1312741312741312,0.127906976744186,0.1573033707865168,0.0217391304347826,0.5384615384615384,0.5938864628820961,0.625,0.6910569105691057,0.6588235294117647,0.0698689956331877,0.375,0.4615384615384615,0.1666666666666666,0.0611353711790393,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.6071428571428571,0.868995633187773,0.5755502192982457,0.563071875,0.5445869047619046,0.1584905660377358,0.2039800995024875,0.1644295302013423,3.407831325301205,0.2235817575083426,8.0,44.0,1.0,5.0,10.0,19.0,63.0,2.0,6.0,16.0,57.0,43.0,8.0,15.0,1.0,0.3015873015873015,0.3333333333333333,0.3064516129032258,0.2751091703056768,0.1921397379912663,0.1818181818181818,0.1860465116279069,1.0,0.1388888888888889,0.2,1.0,0.2325581395348837,0.1860465116279069,25.044444444444444,11.0,19.0,1.0,98.0,20.0,18.0,39.0,28.0,1.0,18.0,2.0,0.1262135922330097,0.0829694323144104,0.5789473684210527,0.5789473684210527,1.0,22.0,2.0,4.0,16.0,62.0,,18.0,53.0,20.0,11.0,62.0,10.0,0.25,0.5348837209302325,0.5081967213114754,0.5116279069767442,0.2,0.2080536912751678,16.0,17.0,16.0,16.0,70.0,39.0,8.0,0.6296296296296297,0.0963855421686747,0.1875,0.2133333333333333,1.0,0.7272727272727273,9.0,31.0,0.0955882352941176,0.0383141762452107,4.0,0.0120481927710843,0.0154440154440154,6.0,1.0,0.1395348837209302,25.0,,7.0,5.0,,9.0,False,,3.0,4.0,,,,1.0,,,,0.1764705882352941,1.0,1.0,0.0158730158730158,,0.0227272727272727,0.0277777777777777,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.015625,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,120796.0,2013.0,-18.0,3931,3883,876,1012,526.0,7814,182.0,310.0,80.0,146.0,85.0,243.0,57.0,127.0,324.0,680.0,154.0,970.0,4125.0,94.0,184.0,232.0,132.0,312.0,336.0,150.0,39.0,117.0,14.0,273.0,182.0,90.0,242.0,358.0,236.0,594.0,38.0,49.0,69.0,8.0,27.0,10.0,118.0,34.0,248.0,,204.0,199.0,25.0,78.0,49.0,43.0,49.0,27.0,861,0.4814814814814814,0.6265060240963856,0.4764705882352941,0.5108695652173914,0.4615384615384615,0.4847715736040609,0.4994850669412976,0.5272727272727272,23.80743982494529,0.4152542372881356,0.1830559757942511,0.12981455064194,0.1910828025477707,0.1851645287228109,0.1166415284062342,0.176056338028169,0.1011029411764705,0.1925754060324826,0.2048192771084337,0.1988472622478386,0.1693548387096774,0.0867579908675799,0.5510204081632653,0.3506787330316742,0.5870967741935483,0.6523297491039427,0.4945054945054945,0.2748868778280543,0.3497942386831276,0.3811659192825112,0.3058823529411765,0.1436651583710407,0.4488188976377952,0.4488188976377952,0.7411167512690355,0.547945205479452,0.581447963800905,0.4869710227272729,0.5377049079754601,0.4748435483870966,0.0842217484008528,0.1064120054570259,0.2391752577319587,6.983529411764706,0.2228440600356143,50.0,183.0,1.0,10.0,53.0,56.0,204.0,1.0,13.0,58.0,168.0,179.0,50.0,22.0,1.0,0.2745098039215686,0.0769230769230769,0.28,0.2307692307692307,0.2070135746606334,0.273224043715847,0.2747252747252747,1.0,0.0507614213197969,0.1,1.0,0.2789473684210526,0.2793296089385474,26.167156862745088,6.0,21.0,4.0,78.0,4.0,13.0,22.0,135.0,9.0,21.0,5.0,0.1554621848739495,0.0237556561085972,0.2857142857142857,0.2857142857142857,1.0,65.0,14.0,16.0,63.0,223.0,,25.0,39.0,13.0,33.0,214.0,25.0,0.2758620689655172,0.4210526315789473,0.4826839826839826,0.3421052631578947,0.2641509433962264,0.2298969072164948,37.0,56.0,51.0,26.0,34.0,25.0,3.0,0.4242424242424242,0.075,0.0823045267489712,0.2203389830508474,0.7017543859649122,0.5692307692307692,41.0,9.0,0.1,0.1203703703703703,50.0,0.0851788756388415,0.0719101123595505,5.0,1.0,0.0263157894736842,35.0,4.0,10.0,9.0,0.0481927710843373,28.0,False,2.0,,21.0,,,,2.0,7.0,1.0,0.1267605633802817,0.05,3.0,1.0,0.0049019607843137,,0.0054644808743169,0.015228426395939,,2.0,1.0,,,0.4,0.0048780487804878,,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,82167.0,1369.0,-10.0,2709,2665,675,777,362.0,5374,133.0,208.0,36.0,69.0,24.0,77.0,33.0,93.0,190.0,378.0,99.0,599.0,2897.0,43.0,88.0,117.0,100.0,258.0,122.0,56.0,31.0,107.0,12.0,245.0,87.0,46.0,143.0,222.0,135.0,357.0,12.0,38.0,64.0,7.0,19.0,14.0,102.0,25.0,222.0,1.0,122.0,122.0,11.0,51.0,26.0,18.0,27.0,15.0,675,0.6789473684210526,0.7962962962962963,0.5026455026455027,0.4886363636363636,0.5091649694501018,0.4842105263157895,0.5475319926873857,0.536697247706422,20.5919796308084,0.3725490196078431,0.1639908256880733,0.0969899665551839,0.1364985163204747,0.1563275434243176,0.0965779467680608,0.1166666666666666,0.0710227272727272,0.1812297734627831,0.1376518218623481,0.1306122448979592,0.1521739130434782,0.0538116591928251,0.5555555555555556,0.4236252545824847,0.6394230769230769,0.7189189189189189,0.631578947368421,0.1568228105906313,0.3116883116883117,0.3582089552238806,0.6666666666666666,0.1894093686354379,0.3548387096774194,0.3548387096774194,0.7263157894736842,0.5217391304347826,0.6537678207739308,0.5201086558044806,0.5207487179487179,0.5218855371900827,0.096045197740113,0.1220095693779904,0.1953255425709515,6.940740740740739,0.2491694352159468,36.0,102.0,2.0,5.0,19.0,40.0,113.0,2.0,7.0,21.0,117.0,102.0,36.0,19.0,0.975,0.3539823008849557,0.2857142857142857,0.3539823008849557,0.230142566191446,0.2077393075356415,0.3529411764705882,0.3529411764705882,0.9722222222222222,0.0526315789473684,0.4,1.0,0.1570247933884297,0.3529411764705882,25.051327433628323,4.0,11.0,,76.0,3.0,10.0,19.0,119.0,14.0,15.0,6.0,0.1677215189873417,0.0224032586558044,0.3636363636363636,0.3636363636363636,1.0,63.0,6.0,7.0,27.0,160.0,3.0,19.0,48.0,6.0,16.0,160.0,13.0,0.3333333333333333,0.5495867768595041,0.5755395683453237,0.5206611570247934,0.3157894736842105,0.2671118530884808,43.0,56.0,33.0,33.0,32.0,21.0,2.0,0.56,0.0873015873015873,0.1298701298701298,0.34375,0.8787878787878788,0.6825396825396826,25.0,11.0,0.110576923076923,0.110204081632653,40.0,0.0956937799043062,0.09009009009009,2.0,2.0,0.0165289256198347,25.0,8.0,9.0,10.0,0.135593220338983,17.0,False,,8.0,25.0,,1.0,,,2.0,4.0,0.1176470588235294,0.1388888888888889,2.0,,,,,0.0210526315789473,,1.0,,,,0.5,,,1.0,,1.0,
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,81115.0,1352.0,-182.0,2584,2598,548,643,365.0,5182,84.0,137.0,27.0,51.0,39.0,90.0,105.0,226.0,228.0,453.0,113.0,569.0,2799.0,41.0,80.0,103.0,77.0,330.0,126.0,46.0,24.0,67.0,8.0,158.0,98.0,71.0,181.0,273.0,127.0,400.0,8.0,29.0,35.0,3.0,8.0,8.0,64.0,14.0,134.0,,137.0,140.0,7.0,61.0,59.0,53.0,59.0,36.0,545,0.7236842105263158,0.8048780487804879,0.5033112582781457,0.5125,0.5022026431718062,0.5125,0.5450191570881227,0.553763440860215,19.31629605044806,0.453125,0.2094907407407407,0.1015544041450777,0.2145015105740181,0.2108786610878661,0.0923423423423423,0.1324503311258278,0.052757793764988,0.190625,0.2164502164502164,0.2283464566929134,0.1688311688311688,0.0396039603960396,0.6101694915254238,0.3017621145374449,0.6131386861313869,0.672,0.5714285714285714,0.198237885462555,0.4333333333333333,0.4875,0.717948717948718,0.4977973568281938,0.4646017699115044,0.4666666666666667,0.6375,0.5294117647058824,0.3039647577092511,0.471033995584989,0.5363015151515153,0.4756740259740259,0.1200787401574803,0.1203155818540434,0.1810193321616871,11.048344370860937,0.2120743034055727,,1.0,,,,,1.0,,,,,,,13.0,,,,,0.0022026431718061,0.0022026431718061,,,,,,,,,56.3,,,1.0,43.0,6.0,4.0,21.0,59.0,8.0,19.0,6.0,0.2236421725239616,,,,,33.0,,,24.0,104.0,,16.0,20.0,5.0,14.0,104.0,11.0,,0.5194805194805194,0.5473684210526316,0.4285714285714285,,0.1827768014059754,18.0,40.0,23.0,21.0,31.0,19.0,5.0,0.5194805194805194,0.0507726269315673,0.1111111111111111,0.2957746478873239,0.8476190476190476,0.5454545454545454,21.0,12.0,0.0875912408759124,0.1463414634146341,25.0,0.0681198910081744,0.0634328358208955,,,,17.0,4.0,6.0,4.0,0.0714285714285714,11.0,False,,1.0,18.0,,,,8.0,2.0,5.0,0.0808080808080808,0.074074074074074,,,,0.0044247787610619,,,,,,,,,,,3.0,,,
203569,1610612738,Chris Babb,Chris Babb,203569,BOS,7939.0,132.0,-17.0,260,261,84,68,34.0,521,2.0,2.0,1.0,1.0,,,,1.0,2.0,3.0,,22.0,272.0,1.0,1.0,5.0,,4.0,,,,3.0,,6.0,1.0,4.0,9.0,13.0,4.0,17.0,,2.0,1.0,,,,3.0,1.0,13.0,,4.0,,,,,,,,84,1.0,1.0,0.6666666666666666,1.0,0.3666666666666666,0.8333333333333334,0.3666666666666666,0.8333333333333334,11.036789297658862,0.6666666666666666,0.1153846153846153,0.0136986301369863,0.0952380952380952,0.1083333333333333,0.0229007633587786,0.0416666666666666,,0.0714285714285714,0.09375,0.1333333333333333,,,,0.0666666666666666,1.0,1.0,1.0,,,,,0.0333333333333333,,,0.3333333333333333,1.0,0.9666666666666668,0.5391749999999998,0.6516,0.5513999999999999,,,0.2272727272727272,8.1,0.3230769230769231,5.0,21.0,1.0,2.0,5.0,6.0,27.0,1.0,2.0,8.0,18.0,21.0,5.0,,1.0,0.2222222222222222,0.5,0.2222222222222222,0.9,0.7,0.238095238095238,0.238095238095238,1.0,0.6666666666666666,0.5,1.0,0.625,0.238095238095238,25.21111111111111,1.0,6.0,,3.0,1.0,,2.0,7.0,2.0,,,0.15625,0.2,0.1666666666666666,0.1666666666666666,1.0,,2.0,3.0,,9.0,,,1.0,,,9.0,,0.375,0.5625,0.5625,,0.4,0.4090909090909091,,,,,6.0,2.0,,,,,,,,,4.0,,,2.0,0.0344827586206896,0.0408163265306122,3.0,,0.375,1.0,1.0,,1.0,0.0833333333333333,,False,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,65944.0,1099.0,-35.0,2117,2118,458,423,270.0,4235,30.0,60.0,5.0,6.0,6.0,34.0,13.0,51.0,49.0,145.0,26.0,208.0,2257.0,8.0,16.0,25.0,47.0,18.0,80.0,8.0,52.0,233.0,10.0,518.0,15.0,28.0,52.0,81.0,20.0,101.0,2.0,58.0,28.0,4.0,15.0,3.0,86.0,18.0,96.0,,52.0,41.0,,12.0,5.0,2.0,5.0,4.0,456,0.1836734693877551,0.2,0.3379310344827586,0.5,0.3625498007968127,0.4807692307692308,0.3837638376383764,0.4629629629629629,14.614121510673234,0.6744186046511628,0.0720221606648199,0.0219619326500732,0.1176470588235294,0.0833333333333333,0.0188118811881188,0.0410958904109589,0.0183823529411764,0.0434782608695652,0.08,0.1213872832369942,0.1076923076923077,0.0126582278481012,0.8,0.2390438247011952,0.5,0.5660377358490566,0.1333333333333333,0.1354581673306772,0.1764705882352941,0.1935483870967742,,0.2031872509960159,0.2549019607843137,0.2549019607843137,0.2307692307692307,0.8333333333333334,0.6613545816733067,0.5049315999999999,0.5178235294117647,0.4845598484848485,0.0456273764258555,0.0764331210191082,0.1201923076923077,9.614482758620689,0.216343882853094,27.0,99.0,2.0,9.0,20.0,28.0,106.0,3.0,10.0,20.0,72.0,98.0,27.0,7.0,0.8571428571428571,0.2641509433962264,0.3,0.2666666666666666,0.4223107569721115,0.3944223107569721,0.2727272727272727,0.2727272727272727,0.8518518518518519,0.3461538461538461,0.2222222222222222,0.5,0.2985074626865671,0.2755102040816326,25.800943396226423,1.0,7.0,1.0,181.0,21.0,16.0,43.0,41.0,4.0,2.0,1.0,0.0929368029739776,0.0278884462151394,0.1428571428571428,0.1428571428571428,1.0,20.0,5.0,5.0,15.0,54.0,12.0,42.0,110.0,,8.0,54.0,6.0,0.25,0.291044776119403,0.3461538461538461,0.2985074626865671,0.25,0.2596153846153846,7.0,12.0,10.0,1.0,68.0,30.0,3.0,0.2553191489361702,0.0689655172413793,0.088235294117647,0.0138888888888888,0.3846153846153846,0.35,,38.0,0.1166666666666666,0.0052083333333333,4.0,0.0122324159021406,0.0150943396226415,,2.0,,50.0,1.0,2.0,3.0,0.0192307692307692,3.0,False,,1.0,2.0,1.0,,,,,,,,1.0,,,,,0.0384615384615384,1.0,,,1.0,1.0,,,,,,,
203543,1610612738,Vitor Faverani,Vitor Faverani,203543,BOS,27849.0,464.0,-95.0,887,892,189,242,103.0,1779,34.0,63.0,12.0,21.0,13.0,30.0,4.0,11.0,51.0,104.0,24.0,162.0,944.0,13.0,25.0,33.0,21.0,68.0,34.0,20.0,4.0,16.0,3.0,36.0,30.0,17.0,56.0,80.0,41.0,121.0,4.0,18.0,20.0,1.0,11.0,3.0,38.0,7.0,72.0,,31.0,37.0,1.0,14.0,23.0,15.0,24.0,10.0,188,0.6666666666666666,0.8292682926829268,0.4903846153846153,0.52,0.4859154929577465,0.5370370370370371,0.50625,0.5689655172413793,19.603960396039604,0.4736842105263157,0.1783439490445859,0.0967741935483871,0.1440677966101695,0.1689814814814814,0.0930787589498806,0.1206896551724138,0.0508474576271186,0.168141592920354,0.1685393258426966,0.1515151515151515,0.1052631578947368,0.0634920634920634,0.4166666666666667,0.4436619718309859,0.5396825396825397,0.6666666666666666,0.6176470588235294,0.2112676056338028,0.4333333333333333,0.4814814814814814,0.6923076923076923,0.0774647887323943,0.3636363636363636,0.3636363636363636,0.7777777777777778,0.5714285714285714,0.7112676056338029,0.5329751773049645,0.551546,0.5194571428571428,0.0903225806451612,0.1196581196581196,0.2037037037037037,4.716346153846154,0.2130777903043968,12.0,38.0,1.0,2.0,7.0,12.0,38.0,1.0,2.0,7.0,36.0,38.0,12.0,3.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.2676056338028169,0.2676056338028169,0.3157894736842105,0.3157894736842105,1.0,0.074074074074074,0.5,1.0,0.25,0.3157894736842105,25.5078947368421,,,,12.0,2.0,1.0,7.0,37.0,4.0,4.0,8.0,0.1964285714285714,,,,,13.0,4.0,4.0,10.0,46.0,,1.0,9.0,1.0,5.0,46.0,5.0,0.5714285714285714,0.6428571428571429,0.6216216216216216,0.4642857142857143,0.5714285714285714,0.2839506172839506,9.0,12.0,15.0,7.0,14.0,12.0,3.0,0.5714285714285714,0.1442307692307692,0.1,0.3181818181818182,1.0,0.6923076923076923,4.0,2.0,0.1904761904761904,0.131578947368421,9.0,0.0825688073394495,0.0549450549450549,,,,1.0,2.0,4.0,2.0,0.0689655172413793,11.0,False,,1.0,5.0,,1.0,1.0,2.0,1.0,4.0,0.2222222222222222,0.0833333333333333,,,,,,,,,,,,,,,1.0,,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,70590.0,1176.0,-99.0,2315,2306,543,704,271.0,4621,37.0,79.0,1.0,7.0,54.0,113.0,43.0,100.0,134.0,292.0,108.0,523.0,2499.0,9.0,22.0,34.0,65.0,24.0,244.0,4.0,65.0,221.0,27.0,507.0,13.0,38.0,61.0,99.0,18.0,117.0,8.0,48.0,32.0,4.0,18.0,3.0,80.0,17.0,73.0,,86.0,124.0,9.0,40.0,3.0,1.0,3.0,1.0,533,0.0895522388059701,0.0909090909090909,0.4589041095890411,0.4090909090909091,0.4631696428571428,0.3648648648648648,0.5111111111111111,0.4125,21.813353566009106,0.6,0.0734939759036144,0.0158150851581508,0.1324041811846689,0.0886302596239928,0.0159857904085257,0.0276679841897233,0.0062893081761006,0.0714285714285714,0.0530612244897959,0.1474654377880184,0.0857142857142857,0.0331950207468879,0.3333333333333333,0.1763392857142857,0.4683544303797468,0.5138888888888888,0.1081081081081081,0.2522321428571428,0.4778761061946903,0.4954128440366973,0.074074074074074,0.2232142857142857,0.43,0.43,0.1891891891891892,0.1428571428571428,0.5245535714285714,0.4810913677130045,0.4884615384615384,0.4757041284403669,0.0835073068893528,0.1238390092879257,0.0650095602294455,10.119863013698629,0.2345572354211663,42.0,140.0,3.0,13.0,42.0,49.0,156.0,3.0,15.0,45.0,72.0,139.0,42.0,7.0,0.4897959183673469,0.3141025641025641,0.2,0.3161290322580645,0.3482142857142857,0.3125,0.3,0.302158273381295,0.4285714285714285,0.3513513513513513,0.2307692307692307,1.0,0.3818181818181818,0.302158273381295,25.773717948717945,7.0,16.0,1.0,156.0,18.0,11.0,30.0,36.0,4.0,,2.0,0.0927835051546391,0.0357142857142857,0.4375,0.4375,0.8571428571428571,24.0,17.0,19.0,42.0,161.0,75.0,38.0,78.0,3.0,16.0,155.0,12.0,0.4222222222222222,0.5409090909090909,0.6076923076923076,0.2181818181818181,0.4047619047619047,0.3078393881453155,12.0,31.0,11.0,,34.0,26.0,7.0,0.4769230769230769,0.0376712328767123,0.0353982300884955,,0.0930232558139534,0.5,7.0,8.0,0.0886075949367088,0.0159362549800796,5.0,0.0164473684210526,0.009090909090909,3.0,,0.0272727272727272,60.0,,2.0,,,5.0,False,,4.0,2.0,21.0,,,,,,0.0357142857142857,,2.0,1.0,0.0064102564102564,,0.0071428571428571,0.054054054054054,,2.0,,,,0.6666666666666666,,,,,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,28875.0,481.0,-44.0,908,904,169,231,112.0,1812,23.0,41.0,4.0,5.0,12.0,22.0,28.0,61.0,63.0,124.0,18.0,204.0,978.0,5.0,11.0,10.0,18.0,60.0,66.0,4.0,10.0,32.0,1.0,74.0,7.0,12.0,26.0,38.0,8.0,46.0,1.0,10.0,14.0,1.0,,3.0,24.0,2.0,36.0,1.0,16.0,21.0,2.0,8.0,7.0,4.0,7.0,7.0,169,0.4761904761904761,0.4918032786885246,0.5080645161290323,0.4545454545454545,0.543859649122807,0.3846153846153846,0.5674157303370787,0.3846153846153846,19.423076923076923,0.4166666666666667,0.0833333333333333,0.0223642172523961,0.1111111111111111,0.0904761904761904,0.0190930787589498,0.0294117647058823,0.016,0.017094017094017,0.0769230769230769,0.1125,0.1071428571428571,0.0131578947368421,1.0,0.239766081871345,0.5609756097560976,0.6388888888888888,0.391304347826087,0.1286549707602339,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.3567251461988304,0.4590163934426229,0.4827586206896552,0.3846153846153846,0.8,0.5146198830409356,0.4967260355029585,0.5062923076923077,0.4972053571428572,0.0505617977528089,0.0615384615384615,0.0490196078431372,10.946774193548388,0.1861233480176211,12.0,29.0,,,5.0,20.0,47.0,,2.0,11.0,48.0,27.0,12.0,4.0,0.8,0.425531914893617,,0.4444444444444444,0.2748538011695906,0.1695906432748538,0.4137931034482758,0.4137931034482758,0.6666666666666666,,,,0.1724137931034483,0.4444444444444444,25.57446808510639,8.0,18.0,2.0,22.0,4.0,4.0,10.0,14.0,2.0,,2.0,0.1634615384615384,0.1052631578947368,0.4444444444444444,0.4444444444444444,1.0,7.0,2.0,5.0,1.0,36.0,12.0,9.0,8.0,4.0,,36.0,,0.4545454545454545,0.603448275862069,0.6206896551724138,0.2413793103448276,0.4,0.1764705882352941,4.0,10.0,9.0,,19.0,11.0,1.0,0.5555555555555556,0.0725806451612903,0.0454545454545454,,0.5714285714285714,0.5714285714285714,,8.0,0.1219512195121951,0.0232558139534883,1.0,0.0094339622641509,0.0121951219512195,6.0,1.0,0.2068965517241379,10.0,,1.0,,,1.0,False,2.0,1.0,,4.0,,,,,,,0.5,2.0,,,0.0491803278688524,,0.1538461538461538,,3.0,1.0,,,0.5,0.0208333333333333,,,,,
203505,1610612738,Vander Blue,Vander Blue,203505,BOS,880.0,15.0,6.0,30,31,15,15,2.0,61,1.0,1.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,5.0,27.0,,,,2.0,,4.0,,,1.0,,2.0,,1.0,2.0,3.0,,3.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,2.0,5.0,1.0,3.0,,,,,15,,,0.6666666666666666,,0.5,,0.4166666666666667,,25.0,0.5,0.2,,0.1666666666666666,0.1875,,,,0.5,,0.2,,,,0.25,1.0,1.0,,0.25,1.0,1.0,,0.25,,,,,0.5,0.55055,,0.5900333333333333,0.5,0.6,,9.5,0.5,,,,,,,1.0,,,1.0,,,,,,,,,0.25,,,,,,,,,,23.1,,1.0,,1.0,,,,1.0,,,,,0.25,,,,1.0,,,,2.0,,,1.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4,1.0,1.0,,,,,,0.5,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
