EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockingFouls,Blocked3s,BlockedArc3,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,on,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,132101.0,2202.0,-436.0,4529,4536.0,929.0,1030.0,537.0,9065,281.0,455.0,59.0,98.0,53.0,84.0,86.0,213.0,48.0,139.0,13.0,41.0,9.0,64.0,187.0,11.0,9.0,32.0,415.0,807.0,77.0,228.0,124.0,1185.0,5067.0,71.0,123.0,16.0,16.0,173.0,78.0,137.0,11.0,41.0,44.0,233.0,484.0,346.0,216.0,86.0,187.0,64.0,66.0,114.0,36.0,150.0,26.0,84.0,15.0,336.0,41.0,89.0,2.0,71.0,146.0,29.0,246.0,132.0,378.0,19.0,134.0,78.0,74.0,14.0,38.0,54.0,10.0,36.0,12.0,128.0,2.0,31.0,77.0,171.0,12.0,8.0,171.0,10.0,1.0,176.0,23.0,,88.0,12.0,24.0,21.0,1.0,26.0,9.0,1.0,231.0,923.0,26.0,8.0,0.5831325301204819,0.6505376344086021,0.935064935064935,0.33771929824561403,0.2682926829268293,0.33771929824561403,0.5142503097893433,0.5772357723577236,0.5693430656934306,0.5125603864734299,0.564748201438849,0.5308988764044944,0.5328237410071942,0.5805369127516778,0.5682926829268292,0.22028985507246376,0.08178438661710037,0.1076923076923077,23.92815758980301,0.578125,0.19463087248322147,0.015151515151515152,0.10863095238095238,0.05851413543721236,0.10502958579881656,0.05832147937411095,0.10742574257425742,0.05845323741007194,0.06983655274888559,0.05432595573440644,0.057245080500894455,0.0625,0.09787234042553192,0.11239193083573487,0.1157495256166983,0.12153518123667377,0.040169133192389,0.34615384615384615,0.4396135265700483,0.6175824175824176,0.6921182266009852,0.5907473309608541,0.20579710144927535,0.40375586854460094,0.4365482233502538,0.13429951690821257,0.34532374100719426,0.34782608695652173,0.5208333333333334,0.03961352657004831,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.18067632850241547,0.3422459893048128,0.34594594594594597,0.9375,0.7050359712230215,0.6020408163265306,0.07913669064748201,0.47191011235955055,0.6309523809523809,0.05056179775280899,0.1797752808988764,0.28125,0.659903381642512,0.3422459893048128,0.5273595652173916,0.5464192660550458,0.5330075842696629,0.08,0.10091743119266056,0.1459915611814346,0.19662447257383966,5.84981412639405,25.17587719298246,0.20512254360786045,1.0,5.0,5.0,15.0,10.0,15.0,56.0,,7.0,13.0,,2.0,1.0,0.3125,0.07511737089201878,0.042735042735042736,0.06763285024154589,0.5930232558139535,0.22033898305084745,0.03597122302158273,0.2,,,4.0,0.36363636363636365,0.75,2.0,2.0,6.0,0.008771929824561403,0.0106951871657754,0.2222222222222222,3.0,2.0,1.0,,,,1.0,,False,0.007194244604316547,1.0,1.0,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,103714.0,1729.0,-261.0,3593,3586.0,796.0,859.0,429.0,7179,124.0,221.0,17.0,32.0,25.0,55.0,77.0,206.0,87.0,202.0,19.0,57.0,6.0,16.0,67.0,7.0,3.0,15.0,288.0,629.0,35.0,124.0,157.0,838.0,3909.0,27.0,65.0,11.0,15.0,81.0,55.0,139.0,5.0,21.0,62.0,187.0,264.0,312.0,102.0,22.0,67.0,16.0,75.0,132.0,51.0,183.0,44.0,96.0,18.0,417.0,10.0,37.0,,80.0,144.0,25.0,249.0,47.0,296.0,14.0,52.0,35.0,92.0,16.0,54.0,44.0,11.0,38.0,4.0,136.0,10.0,30.0,72.0,131.0,9.0,5.0,143.0,2.0,3.0,192.0,15.0,15.0,85.0,11.0,5.0,2.0,2.0,5.0,2.0,,187.0,790.0,14.0,10.0,0.4583333333333333,0.47653429602888087,0.9714285714285714,0.28225806451612906,0.23809523809523808,0.28225806451612906,0.4578696343402226,0.4153846153846154,0.39568345323741005,0.45219123505976094,0.4342105263157895,0.390625,0.49460431654676257,0.4764705882352941,0.4740932642487047,0.1646746347941567,0.1192368839427663,0.18099547511312217,23.612463485881207,0.6764705882352942,0.21551724137931033,,0.12743362831858407,0.03015484922575387,0.14625228519195613,0.01949317738791423,0.13357185450208706,0.027011494252873563,0.03776978417266187,0.031088082901554404,0.017587939698492462,0.02608695652173913,0.09536082474226804,0.11038961038961038,0.16820276497695852,0.1554959785522788,0.03977272727272727,0.4,0.29349269588313415,0.5610859728506787,0.6850828729281768,0.4596774193548387,0.2735723771580345,0.3737864077669903,0.4375,0.2682602921646746,0.4306930693069307,0.4416243654822335,0.4942528735632184,0.07569721115537849,0.3333333333333333,0.34545454545454546,1.0,0.08897742363877822,0.23880597014925373,0.23880597014925373,0.9375,0.42105263157894735,0.53125,0.09210526315789473,0.34375,0.45454545454545453,0.0375,0.09375,0.2,0.4581673306772908,0.23880597014925373,0.49347077230359493,0.4880213114754098,0.4906091194968554,0.10328068043742406,0.12160228898426323,0.09665871121718377,0.22315035799522673,9.150556438791732,24.716935483870973,0.22154188700250488,3.0,4.0,4.0,3.0,7.0,18.0,17.0,3.0,3.0,1.0,,1.0,1.0,0.36363636363636365,0.14563106796116504,0.014035087719298246,0.12643678160919541,0.4155844155844156,0.058823529411764705,0.05263157894736842,0.75,1.0,,1.0,0.14285714285714285,1.0,2.0,2.0,3.0,0.016129032258064516,,0.3333333333333333,2.0,,,,,,,,False,0.024752475247524754,,,0.03508771929824561
202341,1610612755,James Anderson,James Anderson,202341,PHI,118710.0,1978.0,-353.0,4085,4080.0,895.0,971.0,491.0,8165,129.0,208.0,17.0,35.0,22.0,41.0,22.0,51.0,14.0,43.0,27.0,84.0,34.0,69.0,219.0,24.0,11.0,45.0,165.0,302.0,96.0,303.0,61.0,679.0,4454.0,20.0,45.0,30.0,7.0,77.0,30.0,55.0,17.0,79.0,30.0,141.0,228.0,102.0,264.0,28.0,217.0,69.0,32.0,87.0,50.0,137.0,36.0,55.0,16.0,324.0,15.0,37.0,,77.0,126.0,6.0,209.0,52.0,261.0,7.0,64.0,48.0,47.0,11.0,30.0,39.0,3.0,17.0,6.0,86.0,9.0,13.0,83.0,133.0,6.0,5.0,71.0,6.0,1.0,89.0,9.0,4.0,34.0,10.0,18.0,14.0,1.0,24.0,12.0,,141.0,889.0,6.0,10.0,0.6909090909090909,0.7549668874172185,0.9166666666666666,0.31683168316831684,0.21518987341772153,0.31893687707641194,0.5463576158940397,0.4444444444444444,0.5454545454545454,0.5107438016528926,0.4666666666666667,0.4141791044776119,0.5272585669781932,0.4810126582278481,0.46688741721854304,0.5008264462809917,0.10596026490066225,0.10576923076923077,15.582191780821919,0.5465116279069767,0.0425531914893617,,0.10632911392405063,0.027266028002947678,0.12790697674418605,0.022865853658536585,0.11359820928931169,0.025832091405861898,0.04584040747028863,0.011682242990654205,0.023255813953488372,0.02142857142857143,0.07518796992481203,0.09206349206349207,0.14225053078556263,0.11722488038277512,0.022950819672131147,0.5,0.343801652892562,0.6201923076923077,0.6935483870967742,0.7131782945736435,0.08429752066115702,0.43137254901960786,0.5365853658536586,0.07107438016528926,0.32558139534883723,0.32558139534883723,0.5,0.13884297520661157,0.32142857142857145,0.32142857142857145,1.0,0.36198347107438017,0.3150684931506849,0.3150684931506849,0.8840579710144928,0.4666666666666667,0.4857142857142857,0.32,0.30597014925373134,0.5365853658536586,0.2537313432835821,0.3358208955223881,0.24444444444444444,0.8446280991735537,0.31797235023041476,0.5497820000000001,0.5430660714285714,0.5374542635658918,0.056962025316455694,0.10397553516819572,0.1134020618556701,0.20765832106038293,5.1582781456953635,25.284818481848188,0.21909424724602203,2.0,6.0,10.0,24.0,14.0,16.0,16.0,1.0,8.0,2.0,2.0,3.0,1.0,0.3333333333333333,0.19607843137254902,0.014705882352941176,0.15217391304347827,0.6818181818181818,0.058823529411764705,0.08,0.3333333333333333,1.0,0.006557377049180328,8.0,0.3333333333333333,0.875,6.0,,3.0,,,0.17647058823529413,1.0,6.0,3.0,,2.0,,,2.0,False,,,3.0,
202721,1610612755,Darius Morris,Darius Morris,202721,PHI,11598.0,193.0,-33.0,383,387.0,119.0,92.0,55.0,770,13.0,18.0,1.0,1.0,1.0,3.0,3.0,10.0,3.0,15.0,4.0,6.0,2.0,6.0,18.0,2.0,1.0,4.0,19.0,43.0,10.0,24.0,15.0,83.0,399.0,3.0,5.0,4.0,1.0,19.0,4.0,13.0,2.0,6.0,10.0,24.0,8.0,30.0,18.0,,18.0,6.0,4.0,23.0,8.0,31.0,7.0,8.0,8.0,70.0,1.0,2.0,,4.0,5.0,1.0,10.0,3.0,13.0,1.0,8.0,4.0,9.0,,7.0,10.0,2.0,2.0,2.0,19.0,,4.0,8.0,21.0,,1.0,22.0,,1.0,21.0,4.0,1.0,6.0,6.0,,,,,,,24.0,119.0,2.0,5.0,0.21052631578947367,0.21052631578947367,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4418604651162791,0.6,0.3076923076923077,0.5074626865671642,1.0,0.3684210526315789,0.5466666666666666,0.95,0.46,0.3582089552238806,0.09302325581395349,0.16666666666666666,20.620842572062084,0.47368421052631576,0.07692307692307693,,0.053763440860215055,0.014084507042253521,0.057971014492753624,0.021739130434782608,0.05555555555555555,0.015957446808510637,,0.022222222222222223,,0.1111111111111111,0.030303030303030304,0.07407407407407407,0.06060606060606061,0.0625,0.030303030303030304,,0.26865671641791045,0.7222222222222222,0.8666666666666667,0.3076923076923077,0.14925373134328357,0.3,0.3333333333333333,0.22388059701492538,0.2,0.2,,0.08955223880597014,0.6666666666666666,0.6666666666666666,0.75,0.26865671641791045,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,1.0,0.2222222222222222,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.21052631578947367,0.25,0.6268656716417911,0.3333333333333333,0.49987686567164175,0.47165,0.4889473684210526,0.08695652173913043,0.13333333333333333,0.2289156626506024,0.2891566265060241,8.855813953488372,25.183333333333334,0.31070496083550914,2.0,2.0,4.0,12.0,1.0,7.0,4.0,,3.0,,,,1.0,1.0,0.1,0.019230769230769232,0.047619047619047616,,,0.2222222222222222,1.0,0.5,,2.0,1.0,,1.0,,3.0,,,0.5,,,,,,,,,False,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,38709.0,645.0,-96.0,1331,1332.0,421.0,435.0,188.0,2663,36.0,67.0,14.0,35.0,9.0,24.0,24.0,44.0,22.0,60.0,,,,1.0,6.0,,,,82.0,171.0,1.0,6.0,18.0,185.0,1415.0,17.0,45.0,,7.0,41.0,17.0,46.0,,,11.0,45.0,122.0,42.0,3.0,28.0,6.0,1.0,6.0,30.0,15.0,45.0,13.0,18.0,6.0,105.0,18.0,54.0,4.0,40.0,60.0,17.0,117.0,76.0,193.0,7.0,16.0,8.0,16.0,4.0,13.0,14.0,1.0,3.0,,30.0,3.0,10.0,42.0,75.0,11.0,8.0,27.0,2.0,,27.0,1.0,,12.0,2.0,14.0,11.0,,14.0,8.0,,45.0,420.0,7.0,2.0,0.7439024390243902,0.8970588235294118,1.0,0.16666666666666666,,0.16666666666666666,0.47953216374269003,0.37777777777777777,0.3695652173913043,0.4717514124293785,0.37777777777777777,0.3695652173913043,0.4868421052631579,0.41,0.4166666666666667,0.03389830508474576,0.03508771929824561,0.05970149253731343,14.03061224489796,0.5333333333333333,0.3269230769230769,0.07692307692307693,0.16806722689075632,0.11134020618556702,0.1941747572815534,0.09230769230769231,0.17761989342806395,0.10588235294117647,0.1368421052631579,0.11464968152866242,0.08333333333333333,0.1282051282051282,0.17647058823529413,0.1875,0.14788732394366197,0.1917808219178082,0.07954545454545454,0.5714285714285714,0.3785310734463277,0.5373134328358209,0.5714285714285714,0.6388888888888888,0.24858757062146894,0.5454545454545454,0.5714285714285714,0.3389830508474576,0.36666666666666664,0.36666666666666664,1.0,,,,,0.03389830508474576,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.4,,0.5217391304347826,0.375,,,,0.4124293785310734,0.16666666666666666,0.47513785310734474,0.521754054054054,0.4748999999999999,0.06382978723404255,0.06593406593406594,0.22162162162162163,0.24324324324324326,8.998245614035085,25.433333333333334,0.3163035311795642,,,,,2.0,6.0,8.0,,,,,3.0,2.0,,0.045454545454545456,0.07246376811594203,0.2,0.6666666666666666,0.07142857142857142,,,,,,,,,,1.0,,,,2.0,,,,,,,,False,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,68549.0,1142.0,-249.0,2364,2379.0,654.0,713.0,301.0,4743,169.0,303.0,25.0,43.0,43.0,85.0,13.0,65.0,2.0,7.0,2.0,15.0,,28.0,113.0,10.0,6.0,42.0,184.0,375.0,30.0,128.0,124.0,582.0,2622.0,26.0,52.0,10.0,8.0,72.0,45.0,95.0,6.0,42.0,51.0,159.0,154.0,214.0,66.0,26.0,104.0,28.0,51.0,106.0,30.0,136.0,23.0,74.0,15.0,302.0,13.0,34.0,1.0,38.0,61.0,2.0,101.0,48.0,149.0,18.0,52.0,31.0,54.0,27.0,38.0,65.0,13.0,16.0,4.0,119.0,8.0,27.0,36.0,97.0,5.0,5.0,146.0,3.0,10.0,193.0,20.0,1.0,95.0,11.0,7.0,6.0,1.0,8.0,4.0,,159.0,652.0,14.0,8.0,0.41847826086956524,0.4502923976608187,0.7333333333333333,0.234375,0.14285714285714285,0.25210084033613445,0.49066666666666664,0.5,0.47368421052631576,0.4552683896620278,0.5161290322580645,0.39416058394160586,0.4932088285229202,0.5217391304347826,0.4649122807017544,0.2544731610337972,0.136,0.10231023102310231,26.01028655400441,0.453781512605042,0.025,0.011904761904761904,0.08603667136812412,0.04234122042341221,0.10079575596816977,0.03987730061349693,0.09116022099447514,0.04162976085031001,0.05390835579514825,0.045112781954887216,0.045627376425855515,0.015873015873015872,0.04428044280442804,0.09782608695652174,0.1220472440944882,0.08984375,0.08071748878923767,0.5,0.6023856858846919,0.5577557755775577,0.6213235294117647,0.4319526627218935,0.12922465208747516,0.2,0.2826086956521739,0.013916500994035786,0.2857142857142857,0.3333333333333333,1.0,0.02982107355864811,0.13333333333333333,0.14285714285714285,1.0,0.22465208747514911,0.24778761061946902,0.24778761061946902,0.7142857142857143,0.6935483870967742,0.5813953488372093,0.16129032258064516,0.6204379562043796,0.5058823529411764,,0.30656934306569344,0.14285714285714285,0.856858846918489,0.2692307692307692,0.5641494929006086,0.5242895833333333,0.5594801526717555,0.1643598615916955,0.2111111111111111,0.12371134020618557,0.27319587628865977,2.809866666666668,27.49140625,0.2766497461928934,,,4.0,24.0,7.0,17.0,21.0,5.0,7.0,1.0,,,,0.4,0.2923076923076923,0.012048192771084338,0.12396694214876033,0.15384615384615385,0.28,,,,,4.0,0.4,0.75,,1.0,10.0,0.0078125,,,2.0,1.0,1.0,,9.0,,1.0,,False,0.14285714285714285,,,0.06666666666666667
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,76080.0,1268.0,-241.0,2574,2591.0,576.0,632.0,328.0,5165,49.0,82.0,17.0,25.0,7.0,18.0,5.0,17.0,15.0,30.0,17.0,40.0,13.0,27.0,80.0,8.0,6.0,16.0,69.0,129.0,44.0,120.0,34.0,304.0,2943.0,20.0,33.0,11.0,2.0,51.0,14.0,35.0,10.0,29.0,6.0,64.0,88.0,50.0,123.0,20.0,80.0,27.0,16.0,28.0,24.0,52.0,12.0,17.0,7.0,128.0,19.0,31.0,1.0,39.0,73.0,15.0,127.0,51.0,178.0,5.0,32.0,18.0,26.0,4.0,21.0,17.0,2.0,5.0,2.0,43.0,6.0,7.0,60.0,113.0,9.0,2.0,42.0,,3.0,49.0,5.0,,21.0,1.0,8.0,4.0,,9.0,4.0,,64.0,576.0,9.0,,0.6376811594202898,0.7457627118644068,0.9318181818181818,0.36666666666666664,0.3448275862068966,0.36666666666666664,0.5348837209302325,0.6060606060606061,0.4,0.5421686746987951,0.5568181818181818,0.453125,0.5650557620817844,0.5543478260869565,0.45714285714285713,0.4819277108433735,0.12403100775193798,0.10975609756097561,10.503208375548802,0.6046511627906976,0.1595744680851064,0.013513513513513514,0.10181311018131102,0.03538812785388128,0.09798994974874371,0.04909560723514212,0.10044843049327354,0.0395882818685669,0.0374331550802139,0.0425531914893617,0.05396825396825397,0.027777777777777776,0.08365019011406843,0.11627906976744186,0.1099290780141844,0.07744107744107744,0.0423728813559322,0.4444444444444444,0.3293172690763052,0.5975609756097561,0.6712328767123288,0.5918367346938775,0.06827309236947791,0.29411764705882354,0.4166666666666667,0.12048192771084337,0.5,0.5357142857142857,0.8666666666666667,0.1606425702811245,0.425,0.425,1.0,0.321285140562249,0.3375,0.34177215189873417,0.8888888888888888,0.5681818181818182,0.68,0.18181818181818182,0.28125,0.3888888888888889,0.203125,0.25,0.375,0.8112449799196787,0.3375,0.5495453815261045,0.5384629032258064,0.51008515625,0.09328358208955224,0.14482758620689656,0.16776315789473684,0.21052631578947367,6.265891472868216,24.825833333333335,0.22377622377622378,1.0,3.0,3.0,9.0,12.0,4.0,14.0,2.0,5.0,1.0,4.0,4.0,3.0,0.2727272727272727,0.29411764705882354,0.022727272727272728,0.15841584158415842,0.4,0.35294117647058826,0.06818181818181818,0.3333333333333333,1.0,0.032520325203252036,2.0,0.25,0.5,4.0,1.0,4.0,0.008333333333333333,0.0125,0.3076923076923077,1.0,1.0,,,,1.0,,,False,0.06666666666666667,1.0,1.0,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,1317.0,22.0,-9.0,46,48.0,21.0,24.0,8.0,94,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,3.0,,,1.0,3.0,46.0,,,,,,1.0,2.0,,,1.0,3.0,,2.0,,,,,1.0,,1.0,1.0,1.0,,,3.0,,2.0,,,5.0,,5.0,2.0,7.0,,,,,,,1.0,,,,1.0,1.0,,5.0,8.0,,1.0,2.0,,,2.0,,,1.0,,2.0,2.0,,2.0,1.0,,3.0,21.0,2.0,,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.375,,0.5,,0.3333333333333333,1.0,9.803921568627452,,,,0.3333333333333333,0.16666666666666666,,,0.25,0.1,0.16666666666666666,,,,0.2222222222222222,0.3333333333333333,0.6666666666666666,,,0.5,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,0.41276666666666667,,0.40185,0.25,0.25,,1.0,10.533333333333333,,0.45652173913043476,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,
203485,1610612755,Lorenzo Brown,Lorenzo Brown,203485,PHI,5861.0,98.0,,200,199.0,48.0,91.0,26.0,399,3.0,8.0,,1.0,2.0,3.0,2.0,4.0,1.0,5.0,,3.0,,,6.0,1.0,,5.0,6.0,17.0,,9.0,4.0,16.0,188.0,,1.0,1.0,,,2.0,4.0,,5.0,2.0,6.0,6.0,6.0,,,4.0,,2.0,9.0,7.0,16.0,6.0,7.0,1.0,39.0,2.0,,,2.0,2.0,,4.0,2.0,6.0,,5.0,3.0,1.0,1.0,1.0,7.0,,,2.0,8.0,,1.0,3.0,10.0,,,6.0,1.0,,5.0,1.0,,3.0,,,,,1.0,,,6.0,48.0,3.0,,0.5,0.5,,,,,0.35294117647058826,,0.5,0.23076923076923078,,0.2222222222222222,0.2857142857142857,,0.3,0.34615384615384615,0.11764705882352941,0.125,15.517241379310345,0.125,,,0.0425531914893617,,0.05555555555555555,0.06666666666666667,0.04819277108433735,0.019230769230769232,,,0.08695652173913043,,0.058823529411764705,,0.047619047619047616,0.09090909090909091,,,0.3076923076923077,0.375,0.42857142857142855,0.3333333333333333,0.15384615384615385,0.5,0.6666666666666666,0.19230769230769232,0.2,0.2,1.0,0.11538461538461539,,,,0.23076923076923078,,,,0.5,,0.5,0.3333333333333333,0.6666666666666666,,0.5555555555555556,,0.6538461538461539,,0.5583145833333334,0.5763,0.5852642857142858,0.10714285714285714,0.15789473684210525,,0.375,7.670588235294118,28.266666666666666,0.24,,,,,1.0,1.0,2.0,,2.0,,,,,,0.25,,,0.5,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,,,,False,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,119206.0,1987.0,-372.0,4086,4088.0,915.0,935.0,498.0,8174,173.0,326.0,37.0,59.0,42.0,76.0,80.0,211.0,42.0,129.0,7.0,16.0,3.0,40.0,152.0,14.0,8.0,36.0,295.0,666.0,47.0,168.0,195.0,926.0,4574.0,45.0,81.0,17.0,16.0,127.0,73.0,157.0,8.0,39.0,101.0,271.0,154.0,436.0,99.0,58.0,151.0,40.0,94.0,264.0,115.0,379.0,92.0,158.0,50.0,873.0,12.0,64.0,3.0,88.0,166.0,14.0,268.0,79.0,347.0,18.0,110.0,61.0,118.0,37.0,79.0,85.0,12.0,39.0,11.0,203.0,10.0,52.0,65.0,165.0,3.0,9.0,266.0,6.0,1.0,276.0,27.0,,110.0,40.0,30.0,12.0,3.0,34.0,17.0,,265.0,911.0,25.0,36.0,0.26101694915254237,0.2894736842105263,0.7021276595744681,0.27976190476190477,0.20512820512820512,0.281437125748503,0.44294294294294295,0.5555555555555556,0.46496815286624205,0.4382494004796163,0.5663265306122449,0.4336734693877551,0.48329853862212946,0.5825688073394495,0.5132575757575758,0.2014388489208633,0.14114114114114115,0.19325153374233128,24.7865072587532,0.5812807881773399,0.109375,0.024193548387096774,0.13662551440329218,0.0470242468772961,0.1522491349480969,0.018633540372670808,0.14166201896263245,0.03790523690773067,0.05387205387205387,0.05077262693156733,0.01968503937007874,0.014705882352941176,0.10218978102189781,0.10810810810810811,0.18683651804670912,0.1529126213592233,0.045454545454545456,0.5,0.3908872901678657,0.5306748466257669,0.6577946768060836,0.32947976878612717,0.2529976019184652,0.3791469194312796,0.4419889502762431,0.15467625899280577,0.32558139534883723,0.328125,0.23809523809523808,0.019184652278177457,0.4375,0.4375,0.8571428571428571,0.18225419664268586,0.2631578947368421,0.2631578947368421,0.675,0.6020408163265306,0.6271186440677966,0.14285714285714285,0.3877551020408163,0.5526315789473685,0.015306122448979591,0.1836734693877551,0.2222222222222222,0.592326139088729,0.26490066225165565,0.5151103966346152,0.5483195402298849,0.5086329896907216,0.12091503267973856,0.14686248331108145,0.13714902807775378,0.29265658747300216,6.806756756756757,25.723809523809525,0.223935389133627,1.0,3.0,7.0,42.0,23.0,56.0,49.0,4.0,8.0,4.0,1.0,15.0,,0.4117647058823529,0.14218009478672985,0.028662420382165606,0.15060240963855423,0.125,0.16216216216216217,0.030612244897959183,0.3333333333333333,,0.005917159763313609,6.0,0.42857142857142855,1.0,,,19.0,,,,,4.0,1.0,,1.0,,,,False,0.007751937984496124,,3.0,
