EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,BlockingFouls,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
2561,1610612754,David West,David West,2561,IND,145055.0,2418,408,4636,4620,538,9256,351.0,902,195.0,1093.0,4577,81.0,281.0,411,118.0,529,70.0,8.0,129.0,9.0,183.0,29.0,224.0,247.0,94.0,0.5295829291949563,22.003034901365705,0.1546505228398459,0.05091137649277184,0.15688722430295465,0.05218617771509168,0.05733558178752108,0.14561664190193166,0.38276990185387133,0.44258804585152844,0.09475806451612903,0.09621289662231321,10.414079822616408,1519.0,1256.0,138.0,231.0,34.0,60.0,67.0,132.0,320.0,173.0,,6.0,,2.0,4.0,9.0,2.0,7.0,443.0,4.0,15.0,49.0,103.0,25.0,123.0,122.0,245.0,2.0,9.0,108.0,358.0,586.0,300.0,12.0,52.0,9.0,4.0,47.0,149.0,71.0,220.0,49.0,22.0,88.0,28.0,511.0,30.0,96.0,34.0,21.0,58.0,30.0,28.0,59.0,20.0,42.0,17.0,52.0,69.0,19.0,5.0,3.0,19.0,1.0,71.0,43.0,74.0,44.0,351.0,1497.0,17.0,0.6613995485327314,0.7026378896882494,1.0,0.26666666666666666,0.2222222222222222,0.26666666666666666,0.4911308203991131,0.47572815533980584,0.49795918367346936,0.48964013086150493,0.4666666666666667,0.4921259842519685,0.5168067226890757,0.5613207547169812,0.016357688113413305,0.052106430155210645,0.1038961038961039,0.0625,0.4573643410852713,0.25,0.16382252559726962,0.055970149253731345,0.06140350877192982,0.03505535055350553,0.03818615751789976,0.1348122866894198,0.1863799283154122,0.15483870967741936,0.19834710743801653,0.050119331742243436,0.5945945945945946,0.25190839694656486,0.5974025974025974,0.6666666666666666,0.6231884057971014,0.3489640130861505,0.4125,0.44,0.4318181818181818,0.4928774928774929,0.49712643678160917,0.8670520231213873,0.006543075245365322,,,,0.009814612868047983,0.4444444444444444,0.4444444444444444,1.0,0.5714285714285714,0.5666666666666667,0.2637795275590551,0.007874015748031496,,0.027559055118110236,0.2857142857142857,0.2682660850599782,0.4444444444444444,0.5047551724137931,0.44085968379446633,0.11253430924062215,0.3275388838060384,25.83333333333333,0.32765314926660916,37.0,2.0,2.0,7.0,5.0,4.0,,39.0,35.0,0.059322033898305086,0.20588235294117646,0.01904761904761905,0.5522388059701493,,,,,,33.0,24.0,,,,,,4.0,,17.0,0.008547008547008548,0.11965811965811966,4.0,,,1.0,5.0,,,,,False,,,,3.0,3.0,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,158951.0,2649,315,5056,5072,579,10128,128.0,598,132.0,1029.0,5076,70.0,326.0,451,93.0,544,82.0,11.0,200.0,17.0,190.0,13.0,189.0,186.0,85.0,0.5691371681415929,19.154488517745303,0.16464646464646465,0.04025301897642323,0.1676168757126568,0.03987993138936535,0.041736227045075125,0.22267206477732793,0.15515151515151515,0.5240613276492083,0.09648127128263337,0.12996941896024464,6.6091973244147155,1098.0,968.0,239.0,351.0,47.0,68.0,76.0,42.0,119.0,49.0,23.0,44.0,4.0,8.0,56.0,183.0,14.0,41.0,330.0,79.0,227.0,54.0,95.0,17.0,137.0,67.0,120.0,18.0,49.0,53.0,241.0,218.0,442.0,189.0,56.0,179.0,56.0,43.0,258.0,86.0,344.0,51.0,35.0,117.0,100.0,774.0,23.0,115.0,10.0,17.0,53.0,33.0,20.0,118.0,22.0,82.0,36.0,38.0,65.0,7.0,18.0,6.0,29.0,,7.0,4.0,7.0,4.0,239.0,1083.0,18.0,0.3303030303030303,0.3609271523178808,0.7974683544303798,0.34801762114537443,0.3673469387755102,0.3542600896860987,0.5518394648829431,0.5684210526315789,0.5583333333333333,0.5436363636363636,0.5504587155963303,0.5562130177514792,0.5756302521008403,0.599502487562189,0.27515151515151515,0.07190635451505016,0.09971509971509972,0.06722689075630252,0.59,0.07407407407407407,0.17665130568356374,0.0387858347386172,0.05252918287937743,0.02875399361022364,0.0407725321888412,0.10492845786963434,0.1557377049180328,0.1793372319688109,0.16666666666666666,0.04632152588555858,0.5714285714285714,0.4254545454545455,0.6809116809116809,0.7563291139240507,0.3807531380753138,0.14424242424242426,0.35294117647058826,0.3783783783783784,0.2857142857142857,0.3828125,0.3828125,0.12244897959183673,0.05333333333333334,0.5227272727272727,0.5227272727272727,0.9565217391304348,0.22181818181818183,0.30601092896174864,0.30601092896174864,0.7321428571428571,0.6238532110091743,0.6911764705882353,0.44970414201183434,0.047337278106508875,0.5,0.24260355029585798,0.34146341463414637,0.7006060606060606,0.3128491620111732,0.5296421348314606,0.527350909090909,0.13313896987366375,0.23420796890184645,26.270044052863437,0.21716772151898733,51.0,2.0,14.0,,9.0,17.0,5.0,23.0,19.0,,0.23404255319148937,0.01834862385321101,0.6710526315789473,,4.0,12.0,4.0,48.0,41.0,3.0,0.2857142857142857,,,0.11009174311926606,0.3333333333333333,9.0,3.0,7.0,,0.031496062992125984,,1.0,,1.0,,,,,,False,4.0,,,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,8069.0,134,5,251,255,38,506,,5,5.0,21.0,260,3.0,13.0,13,6.0,19,3.0,1.0,7.0,1.0,13.0,1.0,6.0,5.0,2.0,0.4375,10.169491525423728,0.13402061855670103,0.03333333333333333,0.10317460317460317,0.048,0.02857142857142857,0.15384615384615385,,0.5832675,0.08695652173913043,0.2857142857142857,2.6,77.0,73.0,2.0,4.0,1.0,2.0,2.0,,1.0,,2.0,9.0,,,2.0,7.0,1.0,4.0,2.0,4.0,16.0,1.0,2.0,,2.0,,2.0,1.0,4.0,1.0,4.0,2.0,2.0,12.0,2.0,6.0,2.0,1.0,4.0,,4.0,,,1.0,3.0,8.0,3.0,,,,3.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,6.0,,2.0,,,,1.0,1.0,2.0,1.0,4.0,77.0,1.0,0.5,1.0,1.0,0.25,0.25,0.26666666666666666,0.4,0.5,,0.38095238095238093,0.3333333333333333,0.25,0.3333333333333333,0.2857142857142857,0.7619047619047619,0.2,0.25,,0.5714285714285714,,,0.08571428571428572,0.02857142857142857,0.05,0.14285714285714285,0.125,0.11538461538461539,,,,0.5,0.19047619047619047,0.5,0.6666666666666666,0.5,0.047619047619047616,,,,,,,0.42857142857142855,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.3333333333333333,,,0.6666666666666666,0.25,0.9523809523809523,0.3333333333333333,0.52395,0.6339,0.09523809523809523,0.19047619047619047,25.44375,0.30677290836653387,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,1.0,,,1.0,,,,,1.0
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,11667.0,194,-24,367,378,50,745,9.0,19,4.0,70.0,410,2.0,10.0,14,3.0,17,1.0,,7.0,,19.0,,7.0,10.0,5.0,0.6140350877192983,15.130023640661937,0.07936507936507936,0.015037593984962405,0.08235294117647059,0.016853932584269662,,0.13953488372093023,0.17307692307692307,0.5241125,0.08771929824561403,0.20833333333333334,11.642105263157895,107.0,108.0,4.0,5.0,2.0,3.0,,2.0,5.0,6.0,7.0,19.0,1.0,5.0,7.0,14.0,4.0,6.0,12.0,14.0,33.0,2.0,3.0,,13.0,3.0,5.0,5.0,11.0,2.0,23.0,12.0,12.0,39.0,4.0,14.0,7.0,,8.0,1.0,9.0,1.0,,4.0,3.0,19.0,1.0,4.0,,1.0,3.0,2.0,1.0,6.0,1.0,5.0,1.0,2.0,12.0,1.0,,2.0,,,5.0,2.0,6.0,5.0,23.0,107.0,1.0,0.5,0.6,0.9285714285714286,0.42424242424242425,0.45454545454545453,0.42424242424242425,0.631578947368421,0.6666666666666666,0.6,0.6346153846153846,0.9285714285714286,0.65625,0.9285714285714286,0.6052631578947368,0.6346153846153846,,,,0.8571428571428571,,0.09090909090909091,0.022222222222222223,0.02631578947368421,0.017857142857142856,,0.06521739130434782,0.02702702702702703,0.05128205128205128,0.4,0.038461538461538464,0.8333333333333334,0.09615384615384616,0.8,0.8,0.5,0.09615384615384616,0.4,0.4,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36538461538461536,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2692307692307692,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,,0.3125,0.2,0.375,0.6666666666666666,0.7307692307692307,0.5,0.6118199999999999,0.48388125,0.18571428571428572,0.32857142857142857,24.61212121212121,0.29155313351498635,,4.0,4.0,,2.0,,,,,,,0.5714285714285714,,3.0,,,3.0,3.0,1.0,2.0,0.75,0.75,0.6666666666666666,,,,,,,0.06666666666666667,1.0,,,,,,,,,False,,,,1.0,,,,,1.0
101122,1610612754,Danny Granger,Danny Granger,101122,IND,38823.0,647,115,1281,1276,162,2557,39.0,127,49.0,240.0,1191,17.0,43.0,80,24.0,104,14.0,3.0,35.0,8.0,40.0,1.0,36.0,51.0,21.0,0.493801652892562,18.85636487406399,0.09090909090909091,0.03811659192825112,0.11653543307086614,0.037096774193548385,0.02142857142857143,0.12690355329949238,0.17727272727272728,0.5170904109589041,0.09282700421940929,0.14583333333333334,8.856692913385826,401.0,307.0,25.0,54.0,5.0,9.0,10.0,10.0,34.0,14.0,12.0,28.0,3.0,7.0,19.0,65.0,5.0,20.0,49.0,31.0,93.0,7.0,18.0,11.0,31.0,11.0,24.0,8.0,27.0,16.0,62.0,38.0,60.0,90.0,8.0,64.0,19.0,15.0,21.0,11.0,32.0,7.0,4.0,11.0,7.0,75.0,6.0,31.0,6.0,3.0,9.0,3.0,6.0,21.0,4.0,12.0,9.0,11.0,22.0,4.0,3.0,3.0,4.0,2.0,13.0,11.0,13.0,7.0,60.0,397.0,4.0,0.3877551020408163,0.4222222222222222,0.967741935483871,0.3333333333333333,0.2962962962962963,0.33695652173913043,0.3858267716535433,0.3888888888888889,0.4583333333333333,0.4340909090909091,0.43478260869565216,0.45098039215686275,0.5535714285714286,0.5169491525423728,0.42272727272727273,0.11811023622047244,0.14814814814814814,0.17647058823529413,0.6,0.16666666666666666,0.19135802469135801,0.034482758620689655,0.029850746268656716,0.05813953488372093,0.032,0.06944444444444445,0.06060606060606061,0.18604651162790697,0.21212121212121213,0.024390243902439025,0.5384615384615384,0.24545454545454545,0.46296296296296297,0.5434782608695652,0.36,0.15454545454545454,0.29411764705882354,0.35714285714285715,0.2,0.358974358974359,0.3684210526315789,0.5714285714285714,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,0.29545454545454547,0.2923076923076923,0.2923076923076923,0.9473684210526315,0.391304347826087,0.5555555555555556,0.19607843137254902,0.13725490196078433,0.42857142857142855,0.39215686274509803,0.25,0.6681818181818182,0.296875,0.4771107142857143,0.5130709999999999,0.12916666666666668,0.25833333333333336,25.334408602150543,0.31303669008587043,5.0,2.0,5.0,1.0,,2.0,,5.0,2.0,0.030303030303030304,,0.08695652173913043,0.5,,2.0,3.0,2.0,3.0,3.0,2.0,0.4,,,0.13043478260869565,0.6666666666666666,1.0,1.0,2.0,0.02564102564102564,0.04081632653061224,,1.0,,1.0,,,,,,False,1.0,,1.0,,,0.010752688172043012,1.0,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,60468.0,1008,79,1926,1942,245,3868,24.0,158,69.0,215.0,1883,75.0,81.0,110,96.0,206,34.0,4.0,44.0,5.0,166.0,15.0,100.0,114.0,46.0,0.509478672985782,11.451758340847611,0.11440677966101695,0.10653409090909091,0.11300639658848614,0.10021321961620469,0.11,0.09574468085106383,0.1509433962264151,0.530122151898734,0.23834196891191708,0.23958333333333334,4.951898734177215,544.0,441.0,59.0,114.0,25.0,49.0,32.0,6.0,20.0,8.0,,,,,,1.0,,1.0,73.0,,1.0,28.0,56.0,16.0,72.0,20.0,43.0,,1.0,30.0,70.0,94.0,52.0,,42.0,,,19.0,13.0,9.0,22.0,6.0,3.0,9.0,3.0,53.0,19.0,25.0,4.0,6.0,35.0,20.0,15.0,10.0,,7.0,3.0,12.0,91.0,17.0,6.0,1.0,12.0,,57.0,43.0,57.0,38.0,70.0,543.0,12.0,0.6438356164383562,0.9038461538461539,,,,,0.4620253164556962,0.5,0.46511627906976744,0.4591194968553459,0.5,0.45454545454545453,0.5142857142857142,0.49295774647887325,0.006289308176100629,0.12025316455696203,0.14035087719298245,0.15,0.22727272727272727,0.07407407407407407,0.10869565217391304,0.0811965811965812,0.10434782608695652,0.10583941605839416,0.08522727272727272,0.13100436681222707,0.1218274111675127,0.10555555555555556,0.12,0.09090909090909091,0.6666666666666666,0.7169811320754716,0.5175438596491229,0.6020408163265306,0.5932203389830508,0.12578616352201258,0.3,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.006289308176100629,,,,0.875,0.5102040816326531,0.7272727272727273,,,0.022727272727272728,,0.7232704402515723,,0.5594387755102042,0.5392906976744186,0.33488372093023255,0.32558139534883723,66.8,0.2824506749740395,17.0,,,2.0,6.0,3.0,3.0,18.0,16.0,0.029850746268656716,0.12,,0.53125,,,,,,1.0,14.0,,,,,,2.0,3.0,19.0,,0.06896551724137931,,,1.0,5.0,,,,,1.0,False,1.0,,,,,,,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,70367.0,1173,148,2295,2314,271,4609,74.0,186,66.0,408.0,2239,12.0,53.0,81,19.0,100,36.0,6.0,60.0,4.0,66.0,4.0,96.0,84.0,25.0,0.5544959128065395,16.25143733231123,0.060849598163030996,0.015483870967741935,0.0673076923076923,0.01608325449385052,0.013100436681222707,0.08707865168539326,0.22560975609756098,0.5369145705521474,0.07909604519774012,0.11961722488038277,9.55752688172043,601.0,485.0,50.0,86.0,2.0,5.0,11.0,6.0,26.0,37.0,20.0,46.0,4.0,11.0,32.0,96.0,7.0,18.0,93.0,52.0,142.0,7.0,14.0,2.0,37.0,15.0,33.0,11.0,29.0,15.0,78.0,72.0,114.0,129.0,2.0,94.0,32.0,13.0,73.0,31.0,104.0,18.0,13.0,17.0,47.0,239.0,5.0,24.0,4.0,5.0,58.0,37.0,21.0,24.0,9.0,17.0,7.0,26.0,31.0,2.0,20.0,4.0,2.0,1.0,8.0,4.0,8.0,5.0,77.0,588.0,4.0,0.3870967741935484,0.391304347826087,0.8269230769230769,0.36619718309859156,0.3793103448275862,0.37142857142857144,0.5,0.5,0.45454545454545453,0.5213414634146342,0.625,0.5080645161290323,0.6379310344827587,0.5342465753424658,0.4329268292682927,0.06989247311827956,0.10465116279069768,0.11538461538461539,0.4,0.06153846153846154,0.08791208791208792,0.01773049645390071,0.020491803278688523,0.013245033112582781,0.023809523809523808,0.03942652329749104,0.046610169491525424,0.09803921568627451,0.057971014492753624,0.030120481927710843,0.625,0.2621951219512195,0.5813953488372093,0.6493506493506493,0.54,0.07926829268292683,0.23076923076923078,0.2608695652173913,,0.5,0.5068493150684932,0.24324324324324326,0.1402439024390244,0.43478260869565216,0.43478260869565216,0.85,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.8125,0.17857142857142858,0.4,0.1774193548387097,0.1774193548387097,0.36363636363636365,0.2903225806451613,0.3888888888888889,0.6951219512195121,0.3404255319148936,0.5206041666666666,0.5115016666666666,0.09068627450980392,0.19117647058823528,25.37323943661972,0.26187363834422656,10.0,2.0,14.0,2.0,3.0,2.0,4.0,13.0,8.0,0.02857142857142857,,0.07142857142857142,0.9090909090909091,1.0,6.0,12.0,7.0,27.0,9.0,4.0,0.5,0.5,1.0,0.42857142857142855,0.5,3.0,6.0,4.0,0.013513513513513514,,,1.0,,,,,,,,False,2.0,,3.0,,,0.020689655172413793,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,6747.0,112,11,223,218,20,441,,12,5.0,63.0,253,,5.0,8,1.0,9,2.0,2.0,5.0,,19.0,,6.0,7.0,3.0,0.65625,21.457489878542507,0.07352941176470588,,0.06521739130434782,,,0.05,,0.5212566666666667,0.08333333333333333,0.2,2.9250000000000003,77.0,88.0,7.0,9.0,,1.0,5.0,1.0,3.0,,2.0,5.0,,,12.0,28.0,2.0,8.0,8.0,14.0,33.0,,1.0,1.0,4.0,5.0,5.0,2.0,8.0,,16.0,8.0,8.0,39.0,,28.0,12.0,1.0,7.0,1.0,8.0,,1.0,3.0,1.0,17.0,,1.0,2.0,,2.0,1.0,1.0,3.0,,3.0,,1.0,14.0,1.0,,,,,2.0,2.0,2.0,1.0,16.0,77.0,,0.5,0.5,0.9285714285714286,0.42424242424242425,0.25,0.42424242424242425,0.6666666666666666,,1.0,0.6444444444444445,0.75,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.7333333333333333,0.08333333333333333,0.1111111111111111,,0.6,0.2857142857142857,0.041666666666666664,,,,,0.06896551724137931,0.10526315789473684,0.0625,,,0.5,0.2,0.7777777777777778,0.875,0.42857142857142855,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,,,,0.1111111111111111,0.4,0.4,1.0,0.6222222222222222,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.5,,0.38461538461538464,,,0.6153846153846154,0.25,0.9333333333333333,0.42857142857142855,0.5658,0.5101769230769231,0.06349206349206349,0.25396825396825395,25.757575757575754,0.3452914798206278,5.0,,1.0,1.0,1.0,,,,,0.25,,,1.0,,1.0,1.0,1.0,3.0,3.0,,1.0,,,0.5,1.0,,,,,,,1.0,,,,,,,,False,,,1.0,,,0.030303030303030304,1.0,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,15944.0,266,17,509,503,71,1012,6.0,36,12.0,62.0,482,4.0,22.0,31,4.0,35,6.0,2.0,9.0,,17.0,1.0,11.0,14.0,7.0,0.41333333333333333,14.285714285714286,0.10185185185185185,0.0223463687150838,0.11235955056179775,0.01593625498007968,0.03076923076923077,0.09090909090909091,0.08695652173913043,0.5132202898550723,0.0945945945945946,0.17073170731707318,6.083333333333333,165.0,138.0,8.0,18.0,,1.0,4.0,5.0,12.0,3.0,2.0,13.0,,3.0,4.0,20.0,2.0,6.0,16.0,6.0,33.0,3.0,6.0,2.0,8.0,5.0,8.0,2.0,9.0,2.0,18.0,10.0,22.0,18.0,2.0,20.0,4.0,9.0,5.0,7.0,12.0,5.0,2.0,1.0,4.0,31.0,,8.0,1.0,1.0,5.0,3.0,2.0,3.0,1.0,2.0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,18.0,165.0,4.0,0.3125,0.3333333333333333,1.0,0.18181818181818182,0.2222222222222222,0.18181818181818182,0.4444444444444444,0.5,0.625,0.36231884057971014,0.42857142857142855,0.47058823529411764,0.4444444444444444,0.5,0.4782608695652174,0.25,0.3333333333333333,0.25,0.3333333333333333,0.09090909090909091,0.1568627450980392,,0.018518518518518517,0.016666666666666666,,0.06944444444444445,0.14925373134328357,0.22857142857142856,,0.02702702702702703,1.0,0.2608695652173913,0.4444444444444444,0.6666666666666666,0.5,0.17391304347826086,0.4166666666666667,0.5555555555555556,,0.5,0.5,0.3333333333333333,0.18840579710144928,0.15384615384615385,0.15384615384615385,1.0,0.2898550724637681,0.2,0.2,1.0,0.14285714285714285,,0.23529411764705882,0.17647058823529413,,0.35294117647058826,0.3333333333333333,0.7391304347826086,0.2,0.45146,0.4841264705882353,0.12903225806451613,0.2903225806451613,24.7060606060606,0.3241650294695481,3.0,,1.0,,,1.0,,1.0,,,,,0.75,,,1.0,,,,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,False,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,140591.0,2343,355,4451,4442,517,8893,149.0,732,205.0,859.0,4399,156.0,241.0,328,196.0,524,95.0,9.0,145.0,15.0,267.0,41.0,264.0,267.0,106.0,0.4988385598141696,19.79414093428345,0.13471212968138624,0.1014964216005205,0.13449299957573185,0.09329446064139942,0.07304347826086957,0.1267175572519084,0.2021709633649932,0.4480959294436907,0.1295843520782396,0.13038130381303814,7.885245901639346,1158.0,957.0,123.0,232.0,54.0,106.0,54.0,142.0,351.0,59.0,1.0,2.0,,1.0,1.0,3.0,1.0,2.0,324.0,2.0,5.0,74.0,151.0,44.0,192.0,61.0,153.0,1.0,3.0,85.0,210.0,376.0,272.0,6.0,92.0,3.0,1.0,46.0,66.0,23.0,89.0,21.0,2.0,51.0,11.0,201.0,36.0,76.0,11.0,30.0,27.0,17.0,10.0,50.0,11.0,20.0,30.0,37.0,152.0,31.0,5.0,6.0,25.0,,177.0,121.0,177.0,108.0,210.0,1151.0,16.0,0.5802469135802469,0.6762589928057554,1.0,0.4,0.3333333333333333,0.4,0.4426229508196721,0.4900662251655629,0.39869281045751637,0.44369063772048845,0.4900662251655629,0.40064102564102566,0.5363128491620112,0.4976303317535545,0.0067842605156037995,0.06284153005464481,0.125,0.045584045584045586,0.3448275862068966,0.09401709401709402,0.13380281690140844,0.0690978886756238,0.15048543689320387,0.09454545454545454,0.06297229219143577,0.15232974910394265,0.1267361111111111,0.14634146341463414,0.08547008547008547,0.08264462809917356,0.6101694915254238,0.3147896879240163,0.5301724137931034,0.6059113300492611,0.5040650406504065,0.4762550881953867,0.4045584045584046,0.42388059701492536,0.5492957746478874,0.3959731543624161,0.39864864864864863,0.8135593220338984,0.0027137042062415195,0.5,0.5,1.0,0.004070556309362279,0.3333333333333333,0.3333333333333333,1.0,0.7019867549668874,0.5094339622641509,0.34615384615384615,0.00641025641025641,,0.01282051282051282,0.5,0.32157394843962006,0.3333333333333333,0.5189205882352941,0.4560054487179486,0.22351571594877764,0.24447031431897556,25.0,0.260166254774208,23.0,,,4.0,4.0,8.0,5.0,43.0,36.0,0.04395604395604396,0.12962962962962962,,0.42592592592592593,,,,,,4.0,56.0,,,,,,9.0,,48.0,0.006711409395973154,0.08870967741935484,,,4.0,9.0,1.0,,,,2.0,False,,,,,,,,,
