EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,BlockingFouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,on,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,99125.0,1652,526.0,3310,3322,656,779,364.0,6632,84.0,118.0,6.0,11.0,26.0,49.0,124.0,221,71.0,478,3238,9.0,15.0,3.0,42.0,52.0,26.0,99.0,140.0,108.0,6.0,131.0,74.0,205.0,49.0,81.0,16.0,484.0,27.0,126.0,12.0,194.0,43.0,237.0,6.0,78.0,25.0,51.0,8.0,36.0,35.0,86.0,42.0,83.0,3.0,4.0,103.0,,12.0,105.0,40.0,15.0,9.0,15.0,9.0,,97.0,650,0.5645161290322581,0.5785123966942148,0.5610859728506787,0.6,0.5544959128065395,0.609375,0.5759036144578313,0.5833333333333334,0.5051020408163265,13.42443729903537,0.5930232558139535,0.13333333333333333,0.10491257285595337,0.027777777777777776,0.11213801601971657,0.029472241261137764,0.027190332326283987,0.026058631921824105,0.08681672025723473,0.0990990990990991,0.12331838565022421,0.03614457831325301,0.6,0.3215258855585831,0.711864406779661,0.7924528301886793,0.7142857142857143,0.1335149863760218,0.34375,0.5454545454545454,0.5,0.3291139240506329,0.7193460490463215,0.5488354794520545,0.5527000000000001,0.5282662337662339,0.10669975186104218,0.1568627450980392,0.08786610878661087,0.20711297071129708,7.214479638009046,0.19818731117824773,14.0,18.0,22.0,54.0,23.0,17.0,25.0,34.0,16.0,56.0,53.0,15.0,10.0,15.0,1.0,4.0,,6.0,12.0,5.0,6.0,10.0,0.4423076923076923,0.4620253164556962,0.07692307692307693,0.1016949152542373,0.10204081632653061,0.13270142180094788,0.03285420944558522,0.029940119760479042,0.03932584269662921,0.015267175572519083,0.12094395280235988,0.18072289156626506,0.3673469387755102,0.4090909090909091,0.2777777777777778,0.14713896457765668,0.4074074074074074,0.4074074074074074,0.22727272727272727,0.5384615384615384,24.0,61.0,6.0,2.0,9.0,29.0,85.0,3.0,11.0,7.0,18.0,53.0,146.0,7.0,17.0,9.0,27.0,144.0,15.0,83.0,29.0,3.0,7.0,3.0,1.0,0.9056603773584906,0.363013698630137,0.4117647058823529,0.3333333333333333,0.3680555555555556,0.3978201634877384,,0.16621253405994552,0.39344262295081966,0.39344262295081966,1.0,0.23160762942779292,0.3411764705882353,0.3411764705882353,0.8275862068965517,0.1875,0.34375,0.2727272727272727,0.6666666666666666,0.11392405063291139,0.2222222222222222,0.22784810126582278,0.3888888888888889,0.3493975903614458,0.02027027027027027,25.10342465753424,,,2.0,,,2.0,2.0,1.0,,,,4.0,0.6666666666666666,1.0,,,,,,False,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,77057.0,1284,105.0,2599,2615,731,894,300.0,5214,67.0,118.0,21.0,44.0,33.0,53.0,102.0,223,58.0,352,2646,23.0,55.0,5.0,60.0,56.0,21.0,78.0,126.0,78.0,38.0,69.0,40.0,109.0,29.0,51.0,9.0,258.0,49.0,141.0,32.0,224.0,66.0,290.0,9.0,77.0,39.0,26.0,10.0,22.0,36.0,62.0,71.0,165.0,10.0,16.0,104.0,7.0,11.0,90.0,33.0,51.0,27.0,55.0,41.0,1.0,78.0,725,0.6176470588235294,0.7590361445783133,0.45739910313901344,0.41818181818181815,0.44144144144144143,0.4296875,0.46684350132625996,0.45454545454545453,0.3939393939393939,14.85753052917232,0.41935483870967744,0.35555555555555557,0.16568742655699178,0.06347150259067358,0.1596009975062344,0.04939271255060729,0.06048387096774194,0.06153846153846154,0.18326693227091634,0.13870967741935483,0.1793103448275862,0.05172413793103448,0.7454545454545455,0.35435435435435436,0.5677966101694916,0.6261682242990654,0.6119402985074627,0.15915915915915915,0.6875,0.4772727272727273,0.19047619047619047,0.4125,0.6846846846846847,0.5151375757575758,0.528427,0.5031902597402598,0.09065934065934066,0.12992125984251968,0.17045454545454544,0.2215909090909091,6.888340807174886,0.28126202385532895,16.0,13.0,22.0,52.0,21.0,19.0,11.0,9.0,12.0,51.0,38.0,4.0,1.0,15.0,3.0,9.0,2.0,2.0,13.0,19.0,24.0,12.0,0.375,0.35625,0.08520179372197309,0.09322033898305085,0.1320754716981132,0.14488636363636365,0.02591792656587473,0.06818181818181818,0.03206997084548105,0.008333333333333333,0.1392857142857143,0.16666666666666666,0.24528301886792453,0.2826086956521739,0.15384615384615385,0.15615615615615616,0.4230769230769231,0.43137254901960786,0.9090909090909091,0.48484848484848486,10.0,24.0,3.0,1.0,2.0,20.0,86.0,,6.0,4.0,22.0,30.0,110.0,3.0,9.0,5.0,24.0,87.0,3.0,83.0,20.0,1.0,7.0,,5.0,0.9666666666666667,0.2727272727272727,0.3333333333333333,0.20833333333333334,0.2803738317757009,0.3303303303303303,0.019230769230769232,0.07207207207207207,0.4166666666666667,0.4166666666666667,0.9,0.25825825825825827,0.23255813953488372,0.23809523809523808,1.0,0.046875,0.09375,,,0.025,0.5,0.275,0.18181818181818182,0.24096385542168675,,26.04545454545454,5.0,4.0,1.0,2.0,0.06097560975609756,3.0,,,,4.0,3.0,3.0,1.0,0.6666666666666666,2.0,,0.01818181818181818,0.023255813953488372,,False,1.0,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,14367.0,239,-112.0,488,491,162,187,59.0,979,14.0,23.0,2.0,3.0,4.0,9.0,24.0,54,18.0,90,505,3.0,7.0,1.0,10.0,16.0,10.0,29.0,12.0,36.0,2.0,12.0,5.0,17.0,4.0,5.0,1.0,39.0,4.0,18.0,1.0,31.0,5.0,36.0,,11.0,4.0,10.0,,7.0,13.0,23.0,16.0,35.0,,,25.0,,2.0,34.0,15.0,6.0,6.0,6.0,2.0,,29.0,162,0.25,0.2608695652173913,0.4444444444444444,0.42857142857142855,0.4,0.5,0.4205607476635514,0.5,0.4027777777777778,22.968197879858657,0.43478260869565216,0.09090909090909091,0.125,0.02247191011235955,0.1382488479262673,0.02,,0.03333333333333333,0.06,0.18181818181818182,0.14,,0.3333333333333333,0.25555555555555554,0.6086956521739131,0.6363636363636364,0.21428571428571427,0.1,0.3333333333333333,0.6666666666666666,0.5,0.14285714285714285,0.6555555555555556,0.486503448275862,0.4852944444444445,0.43027399999999993,0.14285714285714285,0.21739130434782608,0.1111111111111111,0.32222222222222224,9.985185185185182,0.3319672131147541,1.0,2.0,8.0,22.0,5.0,3.0,1.0,6.0,1.0,12.0,7.0,3.0,1.0,7.0,1.0,1.0,,,2.0,,5.0,2.0,0.3125,0.3392857142857143,0.05555555555555555,0.043478260869565216,0.1111111111111111,0.1643835616438356,0.013888888888888888,0.03773584905660377,0.017543859649122806,,0.16923076923076924,0.125,0.2222222222222222,0.25,,0.24444444444444444,0.36363636363636365,0.38095238095238093,0.375,0.25,,6.0,1.0,,,8.0,30.0,1.0,1.0,3.0,12.0,8.0,36.0,1.0,2.0,3.0,12.0,9.0,15.0,27.0,8.0,2.0,1.0,,,0.375,0.2222222222222222,0.5,0.25,0.24242424242424243,0.4,0.045454545454545456,0.06666666666666667,,,,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.375,0.1111111111111111,0.1111111111111111,1.0,1.0,,,0.42857142857142855,0.25,0.2962962962962963,,28.994444444444444,,1.0,,,,3.0,3.0,,,,,,,,,,,,,False,,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,22939.0,382,-44.0,786,778,198,226,91.0,1564,1.0,3.0,,,1.0,2.0,12.0,26,5.0,86,848,2.0,3.0,1.0,11.0,8.0,2.0,28.0,4.0,20.0,,45.0,19.0,64.0,11.0,24.0,8.0,147.0,2.0,18.0,1.0,34.0,4.0,38.0,1.0,17.0,9.0,10.0,6.0,8.0,10.0,20.0,7.0,23.0,1.0,1.0,12.0,,2.0,8.0,1.0,4.0,1.0,4.0,3.0,,27.0,192,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.6666666666666666,0.5625,0.8333333333333334,0.5733333333333334,0.9166666666666666,0.5833333333333334,10.710259301014657,0.5,0.045454545454545456,0.07792207792207792,0.00823045267489712,0.09322033898305085,0.010582010582010581,,,0.07246376811594203,0.05434782608695652,0.11428571428571428,0.02631578947368421,0.75,0.041666666666666664,0.3333333333333333,0.5,,0.027777777777777776,,,,0.045454545454545456,0.6805555555555556,0.5017270833333334,0.5159499999999999,0.4672613636363636,0.0273972602739726,0.038461538461538464,0.12790697674418605,0.32558139534883723,15.965384615384618,0.25190839694656486,1.0,2.0,9.0,21.0,4.0,1.0,8.0,13.0,2.0,15.0,8.0,2.0,2.0,3.0,,,,1.0,2.0,3.0,8.0,,0.5,0.5909090909090909,0.038461538461538464,0.3333333333333333,,0.12195121951219512,0.014814814814814815,0.029850746268656716,0.0196078431372549,,0.15217391304347827,0.03225806451612903,1.0,1.0,0.5,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.1111111111111111,1.0,9.0,16.0,2.0,4.0,7.0,10.0,30.0,,1.0,2.0,7.0,19.0,46.0,2.0,3.0,6.0,14.0,48.0,9.0,30.0,10.0,,1.0,1.0,,0.8421052631578947,0.41304347826086957,0.6666666666666666,0.42857142857142855,0.41304347826086957,0.6388888888888888,,0.2222222222222222,0.5625,0.5625,1.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.7,0.3333333333333333,0.16666666666666666,,,0.3181818181818182,0.5714285714285714,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.02127659574468085,25.117391304347827,,,,,,,,,,,,2.0,1.0,1.0,,,,,,False,,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,5728.0,95,-41.0,201,201,90,104,25.0,402,1.0,6.0,,,2.0,3.0,3.0,15,3.0,18,214,,,,,7.0,1.0,6.0,2.0,4.0,,5.0,3.0,8.0,1.0,1.0,1.0,19.0,3.0,5.0,,8.0,3.0,11.0,1.0,,,5.0,,3.0,1.0,6.0,2.0,10.0,,1.0,7.0,1.0,1.0,4.0,1.0,,,,,,6.0,90,0.3333333333333333,0.3333333333333333,0.2,,0.25862068965517243,,0.2903225806451613,,0.2,15.948275862068966,0.8333333333333334,,0.08196721311475409,0.043478260869565216,0.09302325581395349,0.030303030303030304,0.05263157894736842,0.037037037037037035,0.12,0.047619047619047616,0.06666666666666667,0.05,,0.20689655172413793,0.16666666666666666,0.2,1.0,0.10344827586206896,,,,0.14285714285714285,0.6896551724137931,0.4819120689655172,,0.48311428571428566,0.03333333333333333,0.0625,,0.3333333333333333,10.346666666666668,0.44776119402985076,,,2.0,6.0,1.0,2.0,2.0,3.0,,3.0,,2.0,,,,,,,1.0,,1.0,1.0,0.14285714285714285,0.17857142857142858,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.12,,0.043478260869565216,,,0.14285714285714285,,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,,,1.0,3.0,,1.0,3.0,2.0,11.0,,,,4.0,3.0,14.0,,,1.0,7.0,3.0,6.0,11.0,2.0,,,,,0.3333333333333333,0.21428571428571427,,0.14285714285714285,0.21428571428571427,0.4827586206896552,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3793103448275862,0.18181818181818182,0.18181818181818182,,,,,,0.21428571428571427,0.3333333333333333,0.2857142857142857,,0.18181818181818182,,25.38571428571429,,,,,,,,,,,,,,,,,,,,False,,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,12385.0,206,-77.0,416,424,104,116,52.0,840,5.0,7.0,,,2.0,3.0,11.0,21,5.0,69,460,,1.0,,3.0,6.0,,14.0,16.0,6.0,,9.0,4.0,13.0,3.0,4.0,1.0,30.0,3.0,10.0,,15.0,3.0,18.0,,6.0,3.0,5.0,1.0,4.0,3.0,8.0,10.0,27.0,,1.0,8.0,1.0,,8.0,3.0,2.0,,2.0,,,14.0,104,0.7272727272727273,0.7272727272727273,0.5238095238095238,,0.45714285714285713,0.25,0.4657534246575342,0.25,0.4666666666666667,16.875,0.625,,0.08264462809917356,0.021897810218978103,0.08108108108108109,0.014285714285714285,0.0196078431372549,0.0425531914893617,0.10416666666666667,0.05,0.09090909090909091,,,0.1,0.7142857142857143,0.8333333333333334,1.0,0.04285714285714286,,,,0.14285714285714285,0.8,0.5225419117647059,0.5212600000000001,0.45127857142857136,0.0547945205479452,0.125,0.043478260869565216,0.2028985507246377,10.542857142857143,0.25,2.0,,6.0,11.0,4.0,3.0,1.0,4.0,,5.0,3.0,1.0,1.0,4.0,,,1.0,,,1.0,7.0,,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.078125,,,,,0.09259259259259259,,,,,0.15714285714285714,0.5454545454545454,0.5454545454545454,0.5,1.0,4.0,13.0,2.0,,,10.0,36.0,,3.0,2.0,8.0,14.0,49.0,1.0,5.0,2.0,8.0,39.0,3.0,34.0,10.0,,1.0,1.0,1.0,0.9285714285714286,0.2857142857142857,0.2,0.25,0.2978723404255319,0.7,,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.5142857142857142,0.2777777777777778,0.2777777777777778,0.9,0.3333333333333333,0.5,,,,,0.5714285714285714,0.25,0.29411764705882354,0.02040816326530612,26.181632653061225,,,,,,2.0,,1.0,1.0,,,1.0,0.5,1.0,,,,,,False,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,47355.0,789,-100.0,1594,1604,380,476,181.0,3198,88.0,148.0,31.0,60.0,31.0,73.0,159.0,337,98.0,434,1680,36.0,76.0,14.0,86.0,65.0,27.0,95.0,206.0,112.0,60.0,16.0,8.0,24.0,6.0,9.0,2.0,56.0,59.0,99.0,14.0,148.0,84.0,232.0,16.0,8.0,2.0,27.0,3.0,10.0,30.0,57.0,54.0,124.0,13.0,12.0,101.0,12.0,10.0,114.0,55.0,32.0,12.0,32.0,20.0,5.0,95.0,380,0.6477987421383647,0.7984496124031008,0.47181008902077154,0.47368421052631576,0.4628099173553719,0.46153846153846156,0.5266990291262136,0.5180722891566265,0.521978021978022,25.854465270121278,0.47368421052631576,0.2222222222222222,0.20121951219512196,0.11132075471698114,0.1850828729281768,0.10654685494223363,0.11585365853658537,0.03349282296650718,0.16556291390728478,0.22162162162162163,0.21153846153846154,0.0903954802259887,0.625,0.40771349862258954,0.5945945945945946,0.6470588235294118,0.6136363636363636,0.20110192837465565,0.7692307692307693,0.5166666666666667,0.0967741935483871,0.3924050632911392,0.4793388429752066,0.4867924033149171,0.5560612903225806,0.4896865384615384,0.13681592039800994,0.14627659574468085,0.19815668202764977,0.21889400921658986,8.77091988130564,0.2383939774153074,18.0,33.0,38.0,116.0,28.0,17.0,2.0,5.0,24.0,35.0,6.0,17.0,3.0,11.0,3.0,9.0,,16.0,10.0,20.0,15.0,9.0,0.4307692307692308,0.43037974683544306,0.050445103857566766,0.08108108108108109,0.0684931506849315,0.15086206896551724,0.0963855421686747,0.21019108280254778,0.10824742268041238,0.05454545454545454,0.13917525773195877,0.21052631578947367,0.4520547945205479,0.4852941176470588,0.6666666666666666,0.31955922865013775,0.3275862068965517,0.3275862068965517,0.7105263157894737,0.5806451612903226,,4.0,1.0,,2.0,6.0,22.0,,1.0,4.0,12.0,6.0,26.0,,2.0,4.0,14.0,18.0,,21.0,6.0,1.0,5.0,,,1.0,0.23076923076923078,,0.2857142857142857,0.24,0.07162534435261708,,0.011019283746556474,,,,0.06060606060606061,0.2727272727272727,0.2727272727272727,1.0,0.01282051282051282,0.01282051282051282,,,0.02531645569620253,,0.1518987341772152,0.3333333333333333,0.2857142857142857,,26.37692307692308,1.0,4.0,2.0,2.0,0.03125,1.0,,,,,,,,,,,,,,False,,,
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,5794.0,97,16.0,195,193,73,62,34.0,388,7.0,10.0,2.0,3.0,2.0,6.0,9.0,19,7.0,25,183,2.0,5.0,1.0,5.0,5.0,3.0,9.0,8.0,10.0,4.0,5.0,,5.0,,3.0,,10.0,12.0,13.0,2.0,28.0,19.0,47.0,1.0,4.0,2.0,1.0,2.0,,5.0,6.0,4.0,11.0,2.0,2.0,15.0,,1.0,16.0,8.0,4.0,4.0,4.0,2.0,,9.0,73,0.4444444444444444,0.5714285714285714,0.47368421052631576,0.4,0.47368421052631576,0.4,0.4807692307692308,0.35714285714285715,0.5625,13.559322033898306,0.16666666666666666,0.4,0.24074074074074073,0.15789473684210525,0.2765957446808511,0.17142857142857143,0.30434782608695654,0.08823529411764706,0.1111111111111111,0.47368421052631576,0.11764705882352941,0.125,0.5,0.5263157894736842,0.7,0.7777777777777778,0.42857142857142855,0.3157894736842105,0.6,0.6666666666666666,,0.4,0.5263157894736842,0.5116052631578947,0.46,0.5448999999999999,0.32,0.32,0.2,0.36,6.973684210526316,0.37435897435897436,2.0,1.0,1.0,3.0,3.0,2.0,,2.0,6.0,13.0,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,1.0,,2.0,1.0,0.6,0.6,0.10526315789473684,0.1,0.16666666666666666,0.325,0.20689655172413793,0.10526315789473684,0.25,0.1111111111111111,0.3225806451612903,0.3333333333333333,0.16666666666666666,0.2,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,False,,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,5265.0,88,-60.0,190,190,73,84,20.0,380,4.0,6.0,,1.0,3.0,5.0,4.0,11,5.0,13,223,,1.0,2.0,2.0,8.0,2.0,6.0,8.0,,,,2.0,2.0,1.0,,,6.0,7.0,6.0,1.0,10.0,10.0,20.0,1.0,3.0,,5.0,1.0,4.0,5.0,10.0,7.0,16.0,3.0,2.0,7.0,,,11.0,3.0,3.0,2.0,3.0,2.0,,6.0,71,1.0,1.0,0.36363636363636365,,0.36363636363636365,,0.40625,0.3333333333333333,0.3,12.037037037037036,0.5,0.2,0.13333333333333333,0.11475409836065574,0.11842105263157894,0.10526315789473684,0.05,0.10714285714285714,0.1,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,1.0,,,0.375,0.5454545454545454,0.48837272727272724,0.3983,0.4319,0.21428571428571427,0.21428571428571427,0.15384615384615385,0.46153846153846156,5.445454545454546,0.38421052631578945,2.0,,,,2.0,1.0,1.0,,3.0,3.0,3.0,1.0,1.0,3.0,,2.0,,,2.0,1.0,2.0,2.0,0.25,0.25,0.09090909090909091,,0.2,0.0967741935483871,0.08823529411764706,0.23076923076923078,0.10344827586206896,,0.12,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,False,,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,341.0,6,-6.0,14,16,10,10,1.0,30,,,,,,,,1,1.0,1,21,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,10,,,,,,,0.25,,0.25,12.5,,,,,,,,,,,,,,,,,,,,,,,,0.3924,0.3924,0.3924,0.5,0.5,,1.0,20.4,0.7142857142857143,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,923.0,15,2.0,36,34,26,22,4.0,70,4.0,6.0,2.0,2.0,5.0,4.0,5.0,11,3.0,13,25,2.0,2.0,,4.0,9.0,3.0,13.0,4.0,6.0,2.0,,,,,,,,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,4.0,,,,,,,13.0,26,0.4,0.5,0.45454545454545453,1.0,0.38461538461538464,1.0,0.43333333333333335,1.0,0.5416666666666666,37.5,,,0.2727272727272727,0.07692307692307693,0.21052631578947367,0.05263157894736842,,,0.5,0.3333333333333333,,0.125,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,1.0,1.0,0.5,0.5,0.6153846153846154,0.5012384615384615,0.6525,0.518335,,,0.3076923076923077,1.0,6.381818181818184,0.7222222222222222,4.0,1.0,,1.0,5.0,,,,,1.0,,,,,,,,,2.0,,,2.0,0.5555555555555556,0.5,,,,0.125,,0.14285714285714285,,,0.125,,0.25,0.25,,0.07692307692307693,,,,0.8,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,,,,,,,,,,0.15384615384615385,,,,,,0.15384615384615385,,,,,,,,,,0.1,,,,26.4,,,,,,,,,,,,,,,,,,,,False,,,
