EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,HeaveMakes
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,26239.0,437,-33.0,908,893,272.0,295.0,117.0,1801,38.0,67.0,4.0,11.0,9.0,20.0,22.0,52.0,30.0,70.0,3.0,10.0,2.0,2.0,3.0,16.0,,,1.0,6.0,90.0,189.0,6.0,26.0,54.0,252.0,937,5.0,18.0,2.0,2.0,4.0,20.0,17.0,52.0,3.0,10.0,31.0,74.0,78.0,102.0,15.0,3.0,6.0,,16.0,3.0,23.0,,37.0,17.0,54.0,13.0,4.0,23.0,6.0,8.0,125.0,2.0,12.0,,26.0,40.0,4.0,70.0,14.0,84.0,6.0,15.0,10.0,5.0,22.0,6.0,12.0,19.0,3.0,10.0,2.0,41.0,1.0,14.0,13.0,,30,2.0,1.0,1.0,43.0,,1.0,2.0,1.0,62.0,3.0,5.0,25.0,5.0,,,,,,,,,,74.0,272.0,4.0,5.0,0.43333333333333335,0.4482758620689655,0.8333333333333334,0.23076923076923078,1.0,0.3,0.23076923076923078,0.47619047619047616,0.2777777777777778,0.3269230769230769,0.4604651162790698,0.4,0.3467741935483871,0.512396694214876,0.45454545454545453,0.46153846153846156,0.12093023255813953,,0.12169312169312169,0.19402985074626866,0.17307692307692307,0.014285714285714285,,27.185398655139288,0.5365853658536586,0.13333333333333333,,0.14652014652014653,0.03870967741935484,0.18705035971223022,0.017391304347826087,0.16019417475728157,0.03294117647058824,0.05263157894736842,0.033707865168539325,0.022727272727272728,,0.07407407407407407,0.13157894736842105,0.1,0.19626168224299065,0.19230769230769232,0.17142857142857143,0.0625,,0.3116279069767442,0.5671641791044776,0.7037037037037037,0.5,0.24186046511627907,0.4230769230769231,0.5116279069767442,0.4090909090909091,0.32558139534883723,0.42857142857142855,0.43478260869565216,0.36666666666666664,0.046511627906976744,0.3,0.3,1.0,0.07441860465116279,0.1875,0.1875,0.6666666666666666,0.55,0.36363636363636365,0.25,0.1,1.0,1.0,,,,0.3225806451612903,0.45,0.0967741935483871,0.16666666666666666,0.4325581395348837,0.1875,0.4914176744186046,0.5183972222222223,0.4930000000000001,0.10548523206751055,0.11848341232227488,0.07936507936507936,0.29365079365079366,9.664550264550265,24.800000000000004,0.29955947136563876,2.0,4.0,3.0,,,,,,,0.06451612903225806,0.5,,,,False,
202341,1610612755,James Anderson,James Anderson,202341,PHI,30420.0,507,-84.0,1058,1061,293.0,318.0,131.0,2119,37.0,63.0,6.0,13.0,8.0,15.0,10.0,25.0,4.0,14.0,9.0,23.0,,1.0,22.0,67.0,3.0,10.0,6.0,18.0,51.0,102.0,31.0,90.0,21.0,216.0,1124,9.0,19.0,3.0,11.0,2.0,29.0,12.0,22.0,7.0,24.0,6.0,51.0,58.0,44.0,90.0,3.0,8.0,2.0,65.0,22.0,10.0,,19.0,9.0,28.0,6.0,3.0,9.0,2.0,8.0,65.0,3.0,11.0,,16.0,32.0,2.0,50.0,14.0,64.0,2.0,19.0,15.0,4.0,17.0,3.0,12.0,11.0,2.0,5.0,3.0,28.0,1.0,6.0,19.0,,29,2.0,1.0,1.0,20.0,,3.0,1.0,,27.0,3.0,,14.0,1.0,4.0,3.0,,1.0,6.0,4.0,,,,51.0,293.0,3.0,1.0,0.5686274509803921,0.6170212765957447,0.967741935483871,0.34444444444444444,0.2727272727272727,0.2916666666666667,0.3522727272727273,0.5,0.47368421052631576,0.5454545454545454,0.5078125,0.45,0.4891304347826087,0.5294117647058824,0.46774193548387094,0.5204081632653061,0.46875,,0.09803921568627451,0.1111111111111111,0.12,,,19.063270336894004,0.6071428571428571,0.041666666666666664,,0.10423452768729642,0.03064066852367688,0.1111111111111111,0.02097902097902098,0.10643015521064302,0.027888446215139442,0.03614457831325301,0.02912621359223301,0.022222222222222223,0.017241379310344827,0.037037037037037035,0.07547169811320754,0.13043478260869565,0.11009174311926606,0.09803921568627451,0.14285714285714285,0.02127659574468085,0.6666666666666666,0.328125,0.5873015873015873,0.6607142857142857,0.5945945945945946,0.13020833333333334,0.4,0.45454545454545453,0.5,0.07291666666666667,0.2857142857142857,0.2857142857142857,0.5,0.11979166666666667,0.391304347826087,0.391304347826087,1.0,0.3489583333333333,0.3283582089552239,0.3283582089552239,0.9545454545454546,0.43333333333333335,0.46153846153846156,0.16666666666666666,0.03333333333333333,,,0.3333333333333333,0.3,0.6666666666666666,0.32608695652173914,0.5333333333333333,0.391304347826087,0.3333333333333333,0.796875,0.3384615384615385,0.545775265957447,0.5681652173913044,0.538597619047619,0.06896551724137931,0.12389380530973451,0.13425925925925927,0.2361111111111111,5.474509803921571,25.740000000000006,0.276937618147448,1.0,6.0,,,,2.0,1.0,1.0,,0.13043478260869565,0.16666666666666666,,,,False,
202343,1610612755,Elliot Williams,Elliot Williams,202343,PHI,38449.0,641,-143.0,1319,1314,458.0,542.0,168.0,2633,44.0,83.0,8.0,13.0,12.0,22.0,4.0,20.0,9.0,22.0,5.0,15.0,,,20.0,56.0,3.0,5.0,3.0,12.0,57.0,125.0,25.0,71.0,57.0,246.0,1417,11.0,17.0,3.0,5.0,4.0,35.0,16.0,40.0,4.0,20.0,29.0,73.0,64.0,50.0,66.0,9.0,6.0,,56.0,20.0,19.0,1.0,27.0,16.0,43.0,9.0,7.0,14.0,4.0,9.0,102.0,5.0,13.0,,15.0,29.0,9.0,53.0,18.0,71.0,2.0,14.0,10.0,4.0,18.0,7.0,16.0,23.0,2.0,2.0,2.0,41.0,7.0,10.0,21.0,2.0,61,4.0,2.0,1.0,57.0,1.0,2.0,7.0,1.0,83.0,7.0,2.0,36.0,8.0,,,,,1.0,,,,1.0,73.0,458.0,8.0,8.0,0.5614035087719298,0.5925925925925926,0.88,0.352112676056338,0.6,0.2,0.352112676056338,0.456,0.6470588235294118,0.4,0.48214285714285715,0.7045454545454546,0.36666666666666664,0.5257510729613734,0.7291666666666666,0.45569620253164556,0.3622448979591837,0.014084507042253521,0.152,0.1686746987951807,0.25,,0.017857142857142856,18.13368630046327,0.43902439024390244,0.15254237288135594,,0.07512953367875648,0.029612756264236904,0.08241758241758242,0.029585798816568046,0.07746478873239436,0.029605263157894735,0.03827751196172249,0.023622047244094488,0.019417475728155338,0.03546099290780142,,0.05555555555555555,0.06542056074766354,0.1037037037037037,0.06338028169014084,0.15,0.02247191011235955,,0.42346938775510207,0.5301204819277109,0.6376811594202898,0.5909090909090909,0.10204081632653061,0.2,0.26666666666666666,0.5,0.11224489795918367,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.07653061224489796,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.35714285714285715,0.36363636363636365,0.85,0.5909090909090909,0.6153846153846154,0.125,,,,0.22727272727272727,0.6,1.0,0.36666666666666664,0.5454545454545454,0.2,0.25,0.7857142857142857,0.35714285714285715,0.5503997448979593,0.5594235294117648,0.5180658333333334,0.16,0.23376623376623376,0.14227642276422764,0.2967479674796748,5.048,25.35915492957746,0.34723275208491283,1.0,8.0,6.0,,,1.0,1.0,,,0.13333333333333333,0.125,,,,False,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,39932.0,666,-147.0,1370,1367,486.0,475.0,190.0,2737,29.0,57.0,14.0,30.0,8.0,21.0,23.0,49.0,20.0,63.0,,,,,2.0,12.0,,,,3.0,72.0,169.0,2.0,12.0,23.0,173.0,1460,16.0,41.0,,,9.0,41.0,15.0,47.0,,3.0,12.0,42.0,94.0,50.0,6.0,,24.0,,12.0,2.0,4.0,,29.0,11.0,40.0,10.0,1.0,19.0,4.0,6.0,91.0,11.0,45.0,7.0,39.0,70.0,14.0,123.0,63.0,186.0,7.0,16.0,9.0,7.0,13.0,6.0,10.0,16.0,1.0,3.0,1.0,29.0,3.0,9.0,42.0,1.0,72,,10.0,8.0,33.0,,5.0,1.0,,34.0,2.0,,13.0,5.0,18.0,15.0,,3.0,18.0,10.0,,,2.0,42.0,486.0,8.0,5.0,0.6527777777777778,0.7833333333333333,1.0,0.16666666666666666,,,0.16666666666666666,0.4260355029585799,0.3902439024390244,0.3191489361702128,0.4143646408839779,0.3902439024390244,0.3,0.43908629441624364,0.43617021276595747,0.3559322033898305,0.06629834254143646,,0.023668639053254437,0.03508771929824561,0.04081632653061224,,,14.18706842435656,0.4482758620689655,0.24561403508771928,0.125,0.1837270341207349,0.09240246406570841,0.18396226415094338,0.06321839080459771,0.18381112984822934,0.08472012102874432,0.1323529411764706,0.08843537414965986,0.03676470588235294,0.06338028169014084,0.0625,0.17692307692307693,0.2288135593220339,0.15037593984962405,0.18867924528301888,0.16981132075471697,0.06930693069306931,0.5555555555555556,0.3149171270718232,0.5087719298245614,0.5272727272727272,0.5517241379310345,0.27071823204419887,0.46938775510204084,0.48936170212765956,0.4782608695652174,0.34806629834254144,0.31746031746031744,0.31746031746031744,1.0,,,,,0.06629834254143646,0.16666666666666666,0.16666666666666666,1.0,0.7317073170731707,0.4666666666666667,0.07142857142857142,,,,,,,0.42,0.38095238095238093,0.06,,0.3812154696132597,0.16666666666666666,0.4638853591160222,0.5149416666666666,0.47425999999999996,0.06770833333333333,0.07222222222222222,0.23699421965317918,0.24277456647398843,9.768639053254438,25.524999999999995,0.35474452554744523,,,,,,,,,,,,,,,False,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,41412.0,690,-118.0,1408,1408,437.0,510.0,198.0,2816,103.0,212.0,16.0,31.0,36.0,69.0,16.0,48.0,,6.0,,5.0,,,19.0,83.0,2.0,6.0,8.0,37.0,119.0,266.0,19.0,88.0,98.0,393.0,1520,17.0,34.0,2.0,6.0,13.0,53.0,39.0,82.0,8.0,37.0,33.0,135.0,80.0,158.0,42.0,15.0,16.0,8.0,73.0,17.0,31.0,,76.0,23.0,99.0,14.0,9.0,60.0,7.0,9.0,221.0,6.0,24.0,2.0,28.0,48.0,1.0,77.0,32.0,109.0,14.0,34.0,20.0,14.0,43.0,24.0,25.0,54.0,6.0,18.0,6.0,97.0,8.0,32.0,18.0,2.0,59,7.0,2.0,4.0,112.0,,,4.0,5.0,154.0,19.0,1.0,79.0,7.0,6.0,6.0,,,6.0,3.0,,,1.0,135.0,437.0,11.0,3.0,0.33613445378151263,0.36036036036036034,0.7368421052631579,0.2159090909090909,0.3333333333333333,0.21621621621621623,0.2125,0.4473684210526316,0.5,0.47560975609756095,0.4166666666666667,0.5,0.42857142857142855,0.4655581947743468,0.5520833333333334,0.48214285714285715,0.24858757062146894,,0.11654135338345864,0.09433962264150944,0.20833333333333334,0.16666666666666666,,31.69834457388106,0.44329896907216493,0.01639344262295082,0.03333333333333333,0.11678832116788321,0.05128205128205128,0.12389380530973451,0.034482758620689655,0.11930926216640503,0.04672897196261682,0.07207207207207207,0.05714285714285714,,0.03496503496503497,0.03225806451612903,0.07333333333333333,0.14912280701754385,0.1360544217687075,0.12650602409638553,0.11666666666666667,0.08187134502923976,0.5,0.5988700564971752,0.4858490566037736,0.5364583333333334,0.3592233009708738,0.13559322033898305,0.3333333333333333,0.42105263157894735,0.1875,0.01694915254237288,,,,0.014124293785310734,,,,0.2344632768361582,0.2289156626506024,0.2289156626506024,0.7368421052631579,0.775,0.5161290322580645,0.3125,,,,0.15,0.3333333333333333,1.0,0.5798319327731093,0.5217391304347826,0.31092436974789917,0.21621621621621623,0.847457627118644,0.2328767123287671,0.5474854651162788,0.5450875000000001,0.5309325892857144,0.19082125603864733,0.24233128834355827,0.13486005089058525,0.3435114503816794,3.0308270676691733,28.247727272727264,0.3103693181818182,,,4.0,,,,,,,,,,,,False,2.0
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,7404.0,123,-12.0,246,241,94.0,111.0,33.0,487,11.0,15.0,5.0,6.0,5.0,7.0,3.0,9.0,,2.0,,,,,,,,,,,14.0,26.0,,,7.0,35.0,245,5.0,6.0,,,2.0,12.0,6.0,10.0,,,3.0,15.0,16.0,12.0,,,10.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,9.0,,6.0,22.0,4.0,32.0,10.0,42.0,1.0,,,,5.0,,3.0,4.0,1.0,2.0,,9.0,2.0,3.0,12.0,2.0,22,,1.0,1.0,12.0,,1.0,1.0,,13.0,1.0,,6.0,1.0,5.0,3.0,,2.0,5.0,3.0,1.0,,,15.0,94.0,2.0,1.0,0.5714285714285714,0.8888888888888888,,,,,,0.5384615384615384,0.8333333333333334,0.6,0.5384615384615384,0.8333333333333334,0.6,0.546875,0.8571428571428571,0.5769230769230769,,,,,,,,14.285714285714285,0.5555555555555556,0.4444444444444444,,0.3142857142857143,0.0967741935483871,0.18181818181818182,0.047619047619047616,0.27184466019417475,0.08771929824561403,0.0975609756097561,0.125,0.05,,0.2,0.21052631578947367,0.4090909090909091,0.3103448275862069,0.2,0.125,0.09090909090909091,0.6,0.5769230769230769,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,,,,,,,,1.0,0.8333333333333334,,,,,,,,0.7,0.7142857142857143,,,0.5769230769230769,,0.55615,0.5993666666666667,0.57697,0.1935483870967742,0.1935483870967742,0.34285714285714286,0.42857142857142855,5.4,,0.3821138211382114,,,,,,,,,,,,,,,False,
202350,1610612755,Daniel Orton,Daniel Orton,202350,PHI,13573.0,226,-34.0,458,458,126.0,119.0,60.0,916,13.0,25.0,3.0,10.0,6.0,14.0,1.0,10.0,7.0,10.0,,,,,,,,,,,21.0,45.0,,,18.0,60.0,475,3.0,11.0,,,1.0,7.0,8.0,20.0,,,6.0,22.0,32.0,10.0,,,6.0,,,,5.0,,9.0,5.0,14.0,4.0,1.0,7.0,1.0,1.0,33.0,3.0,12.0,,15.0,23.0,4.0,42.0,15.0,57.0,3.0,6.0,4.0,2.0,8.0,,3.0,9.0,1.0,5.0,2.0,17.0,2.0,3.0,12.0,,32,,1.0,7.0,25.0,1.0,1.0,,,24.0,5.0,,10.0,5.0,11.0,7.0,2.0,2.0,12.0,8.0,,,,22.0,126.0,4.0,3.0,0.7619047619047619,0.8888888888888888,,,,,,0.4666666666666667,0.2727272727272727,0.4,0.4666666666666667,0.2727272727272727,0.4,0.5454545454545454,0.3181818181818182,0.4782608695652174,,,0.1111111111111111,0.12,0.2,,,13.345864661654135,0.47058823529411764,0.2222222222222222,,0.184,0.07692307692307693,0.20270270270270271,0.05,0.19095477386934673,0.06944444444444445,0.09375,0.08695652173913043,0.043478260869565216,0.02127659574468085,0.15384615384615385,0.23529411764705882,0.125,0.19607843137254902,0.17857142857142858,0.2777777777777778,0.15789473684210525,0.6666666666666666,0.5555555555555556,0.52,0.5909090909090909,0.6923076923076923,0.2222222222222222,0.1,0.125,,0.2222222222222222,0.7,0.7,1.0,,,,,,,,,0.9090909090909091,0.3,,,,,,,,0.7,0.42857142857142855,,,0.5555555555555556,,0.5082155555555556,0.6005,0.5422149999999999,0.2,0.2,0.11666666666666667,0.36666666666666664,6.9733333333333345,,0.27510917030567683,,,,,,1.0,,1.0,1.0,,,,,,False,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,25389.0,423,-72.0,894,892,281.0,285.0,131.0,1786,31.0,71.0,8.0,16.0,9.0,21.0,23.0,60.0,16.0,38.0,,4.0,,,13.0,47.0,2.0,5.0,2.0,10.0,70.0,169.0,13.0,51.0,65.0,244.0,955,12.0,25.0,2.0,5.0,7.0,37.0,18.0,56.0,2.0,12.0,32.0,74.0,30.0,110.0,18.0,21.0,16.0,1.0,46.0,13.0,20.0,,51.0,24.0,75.0,23.0,1.0,35.0,5.0,11.0,174.0,2.0,19.0,,18.0,25.0,3.0,46.0,21.0,67.0,5.0,30.0,16.0,14.0,30.0,6.0,20.0,19.0,,10.0,3.0,49.0,1.0,19.0,12.0,,36,4.0,1.0,1.0,77.0,,2.0,2.0,1.0,91.0,9.0,,43.0,7.0,10.0,2.0,,8.0,11.0,8.0,,,,74.0,281.0,5.0,7.0,0.21428571428571427,0.24193548387096775,0.46153846153846156,0.2549019607843137,0.4,0.16666666666666666,0.26,0.41420118343195267,0.48,0.32142857142857145,0.4068181818181818,0.5,0.3088235294117647,0.4674329501915709,0.5441176470588235,0.42045454545454547,0.2318181818181818,,0.11834319526627218,0.1267605633802817,0.16666666666666666,0.02631578947368421,,29.807692307692307,0.6122448979591837,0.10714285714285714,,0.08503401360544217,0.06070287539936102,0.1565217391304348,0.014084507042253521,0.10513447432762836,0.046153846153846156,0.07534246575342465,0.05154639175257732,0.04285714285714286,,0.06451612903225806,0.04672897196261682,0.07526881720430108,0.13829787234042554,0.16091954022988506,0.14285714285714285,0.04310344827586207,0.7272727272727273,0.32272727272727275,0.43661971830985913,0.5,0.25806451612903225,0.2727272727272727,0.38333333333333336,0.46,0.13043478260869565,0.17272727272727273,0.42105263157894735,0.43243243243243246,0.25,0.01818181818181818,,,,0.21363636363636362,0.2765957446808511,0.2765957446808511,0.46153846153846156,0.5333333333333333,0.5,,,,,0.16666666666666666,0.4,1.0,0.3088235294117647,0.42857142857142855,0.14705882352941177,0.2,0.5545454545454546,0.2826086956521739,0.4953764840182649,0.5260319999999999,0.47880298507462676,0.16929133858267717,0.21182266009852216,0.15163934426229508,0.30327868852459017,7.838461538461539,26.24509803921568,0.3143176733780761,,2.0,1.0,,,1.0,,1.0,,0.029411764705882353,,,,,False,
202721,1610612755,Darius Morris,Darius Morris,202721,PHI,9038.0,151,-18.0,299,301,106.0,78.0,40.0,600,9.0,12.0,1.0,1.0,1.0,2.0,3.0,9.0,3.0,15.0,4.0,6.0,2.0,2.0,6.0,15.0,2.0,2.0,1.0,4.0,15.0,36.0,10.0,21.0,13.0,73.0,292,3.0,4.0,4.0,4.0,1.0,19.0,4.0,11.0,2.0,6.0,10.0,24.0,4.0,26.0,18.0,12.0,,,15.0,6.0,4.0,,18.0,6.0,24.0,5.0,1.0,7.0,5.0,6.0,54.0,1.0,1.0,,2.0,4.0,1.0,7.0,2.0,9.0,1.0,8.0,4.0,4.0,9.0,,7.0,9.0,2.0,2.0,1.0,18.0,,4.0,5.0,,16,3.0,,1.0,17.0,,,2.0,1.0,18.0,1.0,1.0,3.0,6.0,,,,,,,,,1.0,24.0,106.0,2.0,5.0,0.13333333333333333,0.13333333333333333,0.6,0.47619047619047616,1.0,0.3333333333333333,0.47619047619047616,0.4166666666666667,0.75,0.36363636363636365,0.5263157894736842,1.125,0.4117647058823529,0.5538461538461539,1.0555555555555556,0.5,0.3684210526315789,,0.1111111111111111,0.25,0.1111111111111111,,,23.631123919308354,0.5,0.125,,0.05555555555555555,0.009259259259259259,0.037037037037037035,0.030303030303030304,0.047619047619047616,0.014184397163120567,,,0.022222222222222223,,0.14285714285714285,,0.09090909090909091,0.07407407407407407,0.02631578947368421,0.0625,0.037037037037037035,,0.21052631578947367,0.75,1.0,0.2222222222222222,0.15789473684210525,0.3333333333333333,0.375,,0.2631578947368421,0.2,0.2,,0.10526315789473684,0.6666666666666666,0.6666666666666666,0.75,0.2631578947368421,0.4,0.4,0.5,0.125,1.0,,0.25,1.0,0.5,0.25,1.0,,0.11764705882352941,0.5,0.23529411764705882,0.25,0.5789473684210527,0.4,0.4879885964912281,0.49385714285714283,0.48580588235294125,0.05084745762711865,0.07894736842105263,0.2602739726027397,0.3287671232876712,10.069444444444445,25.19047619047619,0.35451505016722407,1.0,2.0,,,,,,,,0.11764705882352941,0.5,,,,False,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,36397.0,607,-125.0,1233,1243,491.0,494.0,167.0,2476,30.0,49.0,7.0,12.0,10.0,20.0,6.0,19.0,11.0,26.0,10.0,20.0,1.0,2.0,17.0,41.0,2.0,4.0,7.0,14.0,47.0,94.0,27.0,61.0,27.0,202.0,1341,10.0,19.0,3.0,6.0,3.0,32.0,20.0,41.0,9.0,21.0,14.0,81.0,62.0,32.0,78.0,3.0,8.0,,41.0,17.0,7.0,,15.0,7.0,22.0,4.0,3.0,6.0,3.0,6.0,51.0,8.0,15.0,2.0,19.0,35.0,8.0,62.0,25.0,87.0,2.0,23.0,16.0,7.0,18.0,2.0,14.0,8.0,3.0,4.0,,26.0,4.0,9.0,23.0,,45,2.0,2.0,,27.0,1.0,1.0,1.0,,37.0,3.0,2.0,16.0,1.0,5.0,2.0,,3.0,6.0,2.0,,,1.0,81.0,491.0,5.0,,0.6595744680851063,0.7209302325581395,0.9629629629629629,0.4426229508196721,0.5,0.42857142857142855,0.4426229508196721,0.5,0.5263157894736842,0.4878048780487805,0.5645161290322581,0.58,0.5403225806451613,0.5911764705882353,0.5925925925925926,0.5714285714285714,0.3935483870967742,,0.07446808510638298,0.08163265306122448,0.15789473684210525,,,13.636363636363635,0.6923076923076923,0.16326530612244897,0.03636363636363636,0.10355029585798817,0.035211267605633804,0.10106382978723404,0.05,0.10266159695817491,0.03924914675767918,0.03783783783783784,0.03937007874015748,0.02631578947368421,0.0625,,0.1015625,0.06666666666666667,0.13333333333333333,0.1095890410958904,0.07142857142857142,0.0273972602739726,0.3333333333333333,0.3161290322580645,0.6122448979591837,0.6666666666666666,0.7,0.12258064516129032,0.3157894736842105,0.375,0.3333333333333333,0.16774193548387098,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.12903225806451613,0.5,0.5,1.0,0.2645161290322581,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.48,0.5833333333333334,0.42857142857142855,0.08,0.5,1.0,0.16,0.5,0.5,0.3225806451612903,0.5,0.22580645161290322,0.5,0.7096774193548387,0.4146341463414634,0.5271932258064517,0.5455552631578948,0.5097169354838711,0.10650887573964497,0.14953271028037382,0.15841584158415842,0.400990099009901,7.826595744680853,24.770491803278695,0.3982157339821573,2.0,7.0,1.0,,2.0,1.0,,1.0,,0.11290322580645161,0.2857142857142857,0.03225806451612903,,1.0,False,
