EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,42225.0,704,63,1320,1322,293,344.0,174.0,2642,77.0,119.0,26.0,44.0,17.0,23.0,30.0,80.0,10.0,21.0,,,,,,,,,,,117.0,220.0,,,32.0,266.0,1347,31.0,54.0,,2.0,64.0,24.0,41.0,,,3.0,51.0,166.0,68.0,,,46.0,,,,19.0,13.0,5.0,18.0,4.0,1.0,7.0,2.0,4.0,41.0,7.0,59.0,33.0,84.0,129.0,66.0,195.0,7.0,14.0,12.0,2.0,10.0,2.0,3.0,21.0,4.0,7.0,31.0,3.0,8.0,39.0,1.0,80.0,4.0,16.0,6.0,48.0,,1.0,1.0,59.0,7.0,,32.0,1.0,25.0,2.0,20.0,,27.0,19.0,51.0,292,6.0,,0.7094017094017094,0.8829787234042553,,,,,0.5318181818181819,0.5740740740740741,0.5853658536585366,0.5318181818181819,0.5740740740740741,0.5853658536585366,0.540650406504065,0.5714285714285714,0.5666666666666667,,0.08636363636363636,0.1092436974789916,0.05,18.11641595814258,0.3225806451612903,0.19811320754716982,0.12473572938689217,0.14732142857142858,0.04895104895104895,0.18055555555555555,0.10714285714285714,0.18902439024390244,0.07471264367816093,0.1111111111111111,0.0380952380952381,0.22695035460992907,0.19444444444444445,0.17266187050359713,0.13609467455621302,0.18181818181818182,0.08433734939759036,0.7037037037037037,0.5409090909090909,0.6470588235294118,0.7264150943396226,0.6883116883116883,0.36363636363636365,0.375,0.39473684210526316,0.7333333333333333,0.09545454545454546,0.47619047619047616,0.5263157894736842,0.8,,,,,,,,,0.8148148148148148,0.5909090909090909,0.15384615384615385,,,0.5609756097560976,0.7391304347826086,,,,,0.5409090909090909,,0.5135200000000001,0.5446163265306122,0.5247073170731708,0.1306122448979592,0.1306122448979592,0.24060150375939848,0.19172932330827067,5.514999999999999,,0.22196969696969698,,,,,12.0,,4.0,1.0,4.0,,0.27906976744186046,,0.07894736842105263,,,2.0,2.0,0.09523809523809523,,2.0,,,3.0,,2.0,,,,False,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,28646.0,477,-46,905,901,281,255.0,112.0,1806,34.0,52.0,6.0,11.0,15.0,19.0,24.0,52.0,18.0,47.0,,3.0,1.0,,1.0,14.0,31.0,1.0,6.0,10.0,76.0,151.0,14.0,34.0,30.0,224.0,1018,10.0,23.0,2.0,7.0,30.0,27.0,44.0,6.0,11.0,11.0,83.0,106.0,46.0,42.0,,12.0,,31.0,14.0,15.0,14.0,4.0,18.0,4.0,,7.0,6.0,1.0,40.0,8.0,26.0,30.0,58.0,93.0,35.0,128.0,1.0,16.0,11.0,5.0,13.0,1.0,9.0,8.0,2.0,4.0,21.0,2.0,7.0,27.0,3.0,47.0,2.0,5.0,1.0,31.0,3.0,1.0,,36.0,2.0,,17.0,2.0,9.0,,6.0,,9.0,6.0,83.0,281,3.0,2.0,0.6973684210526315,0.7571428571428571,1.0,0.4117647058823529,0.5454545454545454,0.4117647058823529,0.5033112582781457,0.43478260869565216,0.6136363636363636,0.5243243243243243,0.46,0.6545454545454545,0.5544554455445545,0.5357142857142857,0.6916666666666667,0.1837837837837838,0.09933774834437085,0.15384615384615385,0.057692307692307696,21.67152575315841,0.6190476190476191,0.21722846441947566,0.08552631578947369,0.2542372881355932,0.08,0.22857142857142856,0.08415841584158416,0.061224489795918366,0.11428571428571428,0.07920792079207921,0.08974358974358974,0.2235294117647059,0.17582417582417584,0.25274725274725274,0.24175824175824176,0.2962962962962963,0.01282051282051282,0.6666666666666666,0.2810810810810811,0.6538461538461539,0.7727272727272727,0.6764705882352942,0.2810810810810811,0.46153846153846156,0.4897959183673469,0.5,0.25405405405405407,0.3829787234042553,0.4186046511627907,1.0,0.016216216216216217,,,,0.16756756756756758,0.45161290322580644,0.45161290322580644,1.0,0.44,0.5454545454545454,,0.04,0.04,0.34545454545454546,0.7894736842105263,0.01818181818181818,,0.18181818181818182,0.6,0.4648648648648649,0.45161290322580644,0.49627378378378384,0.48255263157894734,0.5161672727272728,0.085,0.10240963855421686,0.13392857142857142,0.3705357142857143,9.237748344370859,25.31764705882353,0.3104972375690608,1.0,1.0,,1.0,5.0,,5.0,,3.0,0.5,0.17857142857142858,0.041666666666666664,0.045454545454545456,1.0,1.0,2.0,,0.0851063829787234,,,,,,,,,,,False,,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,87131.0,1452,27,2653,2639,547,574.0,331.0,5292,57.0,77.0,7.0,10.0,10.0,14.0,25.0,81.0,48.0,148.0,14.0,43.0,4.0,5.0,11.0,1.0,13.0,4.0,,4.0,130.0,306.0,15.0,56.0,20.0,325.0,2762,17.0,33.0,8.0,1.0,38.0,26.0,51.0,5.0,15.0,3.0,70.0,170.0,90.0,45.0,,8.0,,13.0,1.0,10.0,69.0,15.0,84.0,10.0,5.0,25.0,24.0,20.0,183.0,7.0,17.0,53.0,92.0,154.0,24.0,178.0,4.0,31.0,21.0,10.0,13.0,9.0,9.0,14.0,3.0,4.0,27.0,,3.0,28.0,,43.0,,3.0,2.0,49.0,5.0,6.0,,40.0,4.0,,19.0,3.0,16.0,1.0,11.0,,17.0,9.0,70.0,533,3.0,3.0,0.6538461538461539,0.6746031746031746,1.0,0.26785714285714285,0.3333333333333333,0.26785714285714285,0.42483660130718953,0.5151515151515151,0.5098039215686274,0.4212707182320442,0.45121951219512196,0.5075757575757576,0.4276315789473684,0.4418604651162791,0.5,0.15469613259668508,0.032679738562091505,0.06493506493506493,0.037037037037037035,13.427911580336524,0.48148148148148145,0.09913793103448276,0.016113744075829384,0.1448087431693989,0.029288702928870293,0.11205564142194745,0.01854714064914992,0.015444015444015444,0.01699029126213592,0.015625,0.03896103896103896,0.11846689895470383,0.08053691275167785,0.09912536443148688,0.1602787456445993,0.08860759493670886,0.0196078431372549,0.5294117647058824,0.212707182320442,0.7402597402597403,0.7916666666666666,0.7192982456140351,0.22375690607734808,0.30864197530864196,0.32051282051282054,0.32,0.4088397790055249,0.32432432432432434,0.3287671232876712,0.75,0.11878453038674033,0.32558139534883723,0.32558139534883723,1.0,0.03591160220994475,0.07692307692307693,0.07692307692307693,1.0,0.24390243902439024,0.7,0.2857142857142857,0.0975609756097561,0.0975609756097561,0.21212121212121213,0.7142857142857143,0.16666666666666666,0.45454545454545453,0.06060606060606061,,0.3674033149171271,0.07692307692307693,0.47671260387811637,0.4895364864864865,0.4835584615384616,0.050397877984084884,0.059190031152647975,0.11692307692307692,0.2153846153846154,11.762091503267971,24.048214285714295,0.20618168111571805,1.0,1.0,,,9.0,,7.0,1.0,4.0,0.125,0.16981132075471697,,0.011764705882352941,0.25,1.0,,,0.013513513513513514,,1.0,,,,,,,,,False,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,110299.0,1838,76,3405,3381,790,831.0,456.0,6786,199.0,356.0,72.0,141.0,52.0,80.0,113.0,268.0,78.0,189.0,1.0,2.0,,,1.0,,10.0,,,5.0,390.0,813.0,1.0,12.0,165.0,948.0,3582,88.0,181.0,,30.0,206.0,89.0,167.0,,6.0,72.0,250.0,342.0,438.0,3.0,,138.0,1.0,9.0,,80.0,94.0,31.0,125.0,28.0,3.0,53.0,21.0,20.0,281.0,31.0,153.0,81.0,243.0,353.0,188.0,541.0,33.0,36.0,26.0,10.0,64.0,5.0,37.0,56.0,12.0,27.0,120.0,10.0,27.0,47.0,1.0,147.0,5.0,25.0,19.0,227.0,3.0,8.0,1.0,228.0,24.0,,93.0,33.0,19.0,1.0,13.0,,20.0,9.0,241.0,770,19.0,28.0,0.43846153846153846,0.5327102803738317,1.0,0.08333333333333333,,0.09090909090909091,0.4797047970479705,0.4861878453038674,0.5329341317365269,0.47454545454545455,0.4861878453038674,0.5144508670520231,0.511326860841424,0.5175879396984925,0.5656108597285068,0.014545454545454545,0.0984009840098401,0.1348314606741573,0.11940298507462686,26.560121765601217,0.5333333333333333,0.2146643109540636,0.11486486486486487,0.17088607594936708,0.09841269841269841,0.20174346201743462,0.11171827565270188,0.16363636363636364,0.11468812877263582,0.07333333333333333,0.07655502392344497,0.18023255813953487,0.24362606232294617,0.21839080459770116,0.14835164835164835,0.24545454545454545,0.0953757225433526,0.45,0.4315151515151515,0.5589887640449438,0.6461038961038961,0.4371859296482412,0.32484848484848483,0.4216417910447761,0.4788135593220339,0.40707964601769914,0.2290909090909091,0.4126984126984127,0.4126984126984127,0.48717948717948717,0.0024242424242424242,0.5,0.5,1.0,0.012121212121212121,,,,0.7790055248618785,0.5106382978723404,0.041666666666666664,,,0.4624277456647399,0.65,0.005780346820809248,,0.028901734104046242,,0.44606060606060605,,0.4740534021871201,0.5470852564102564,0.4827093567251462,0.1040268456375839,0.1054421768707483,0.21729957805907174,0.26371308016877637,7.193357933579339,31.708333333333332,0.23201174743024963,,,,4.0,29.0,1.0,36.0,,6.0,,0.3670886075949367,0.04938271604938271,0.14150943396226415,,,6.0,2.0,,,1.0,,,,,7.0,,,,False,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,79972.0,1333,106,2459,2441,520,526.0,314.0,4900,60.0,80.0,10.0,10.0,8.0,12.0,27.0,69.0,61.0,115.0,15.0,49.0,5.0,6.0,15.0,28.0,79.0,5.0,5.0,18.0,148.0,264.0,43.0,128.0,72.0,497.0,2496,17.0,23.0,10.0,4.0,47.0,20.0,41.0,11.0,33.0,37.0,110.0,154.0,142.0,126.0,3.0,12.0,,79.0,28.0,15.0,64.0,11.0,75.0,5.0,6.0,22.0,25.0,17.0,161.0,3.0,15.0,42.0,60.0,103.0,18.0,121.0,7.0,42.0,28.0,14.0,26.0,3.0,20.0,18.0,3.0,6.0,44.0,2.0,7.0,35.0,2.0,84.0,1.0,,3.0,49.0,1.0,5.0,,78.0,6.0,12.0,23.0,13.0,19.0,,7.0,,19.0,11.0,102.0,503,6.0,7.0,0.5202702702702703,0.5422535211267606,0.9767441860465116,0.3359375,0.3333333333333333,0.3359375,0.5606060606060606,0.7391304347826086,0.4878048780487805,0.5420918367346939,0.6515151515151515,0.49324324324324326,0.5770142180094787,0.6617647058823529,0.5869565217391305,0.32653061224489793,0.056818181818181816,0.1125,0.07246376811594203,16.431095406360424,0.5909090909090909,0.07092198581560284,0.015306122448979591,0.116991643454039,0.013157894736842105,0.08464730290456432,0.014900662251655629,0.010638297872340425,0.013404825737265416,0.021538461538461538,0.019230769230769232,0.03745318352059925,0.052434456928838954,0.11538461538461539,0.12915129151291513,0.07954545454545454,0.03804347826086957,0.5789473684210527,0.20408163265306123,0.75,0.8450704225352113,0.43333333333333335,0.1760204081632653,0.391304347826087,0.421875,0.5555555555555556,0.29336734693877553,0.5304347826086957,0.5350877192982456,0.5901639344262295,0.125,0.30612244897959184,0.30612244897959184,1.0,0.20153061224489796,0.35443037974683544,0.358974358974359,0.9642857142857143,0.30303030303030304,1.0,0.3,0.15151515151515152,0.15151515151515152,0.16216216216216217,0.6666666666666666,0.20270270270270271,0.4,0.24324324324324326,0.2777777777777778,0.5306122448979592,0.35443037974683544,0.4941713010204081,0.4717534482758621,0.4778324324324325,0.05623471882640587,0.08185053380782918,0.09456740442655935,0.22132796780684105,10.845833333333331,24.60312500000001,0.21146807645384302,1.0,3.0,,,1.0,2.0,1.0,6.0,6.0,0.3,0.020833333333333332,,,0.2,1.0,3.0,,0.008695652173913044,1.0,,0.0078125,0.012658227848101266,,,,2.0,0.4,1.0,False,,,,
201949,1610612763,James Johnson,James Johnson,201949,MEM,45367.0,756,87,1438,1453,353,431.0,201.0,2891,70.0,122.0,16.0,30.0,17.0,27.0,18.0,31.0,7.0,22.0,7.0,19.0,1.0,4.0,6.0,12.0,49.0,3.0,3.0,17.0,95.0,175.0,19.0,68.0,51.0,298.0,1471,19.0,35.0,4.0,5.0,43.0,18.0,37.0,7.0,23.0,18.0,75.0,66.0,124.0,54.0,3.0,26.0,,49.0,12.0,17.0,75.0,16.0,91.0,7.0,9.0,39.0,22.0,14.0,198.0,11.0,38.0,31.0,50.0,83.0,49.0,132.0,6.0,35.0,21.0,14.0,37.0,4.0,23.0,22.0,6.0,14.0,59.0,10.0,10.0,44.0,1.0,83.0,6.0,3.0,1.0,46.0,2.0,2.0,4.0,61.0,4.0,,27.0,4.0,33.0,16.0,15.0,7.0,49.0,23.0,75.0,351,7.0,4.0,0.3473684210526316,0.4024390243902439,0.9473684210526315,0.27941176470588236,0.30434782608695654,0.27941176470588236,0.5428571428571428,0.5428571428571428,0.4864864864864865,0.5082304526748971,0.48717948717948717,0.475,0.5498154981549815,0.5119047619047619,0.5434782608695652,0.27983539094650206,0.09714285714285714,0.11475409836065574,0.06451612903225806,19.67799642218247,0.6271186440677966,0.10706638115631692,0.07584830339321358,0.12704918032786885,0.0718954248366013,0.11392405063291139,0.07492354740061162,0.07352941176470588,0.06857142857142857,0.09016393442622951,0.07894736842105263,0.07947019867549669,0.09696969696969697,0.1456953642384106,0.15846994535519127,0.03278688524590164,0.05825242718446602,0.46938775510204084,0.5020576131687243,0.5737704918032787,0.6481481481481481,0.34285714285714286,0.12757201646090535,0.5806451612903226,0.6206896551724138,0.3333333333333333,0.09053497942386832,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.07818930041152264,0.3684210526315789,0.3684210526315789,1.0,0.20164609053497942,0.24489795918367346,0.24489795918367346,0.9166666666666666,0.7692307692307693,0.5333333333333333,,0.02564102564102564,0.07692307692307693,0.45,0.6296296296296297,0.1,0.6666666666666666,0.2833333333333333,0.17647058823529413,0.7818930041152263,0.24489795918367346,0.5430082644628098,0.5418558823529412,0.5240762711864405,0.10486891385767791,0.13636363636363635,0.14429530201342283,0.2516778523489933,4.521142857142857,25.085294117647063,0.2454798331015299,,,,,2.0,,2.0,6.0,12.0,,0.043478260869565216,,0.05128205128205128,,,4.0,1.0,0.045454545454545456,,9.0,,,3.0,,,,,,False,1.0,0.014492753623188406,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,51709.0,862,-26,1613,1618,451,489.0,189.0,3231,49.0,84.0,4.0,5.0,8.0,19.0,23.0,64.0,12.0,35.0,6.0,13.0,1.0,1.0,3.0,10.0,35.0,5.0,,4.0,84.0,183.0,16.0,48.0,29.0,245.0,1654,8.0,15.0,6.0,4.0,29.0,13.0,37.0,1.0,7.0,14.0,43.0,58.0,110.0,42.0,6.0,4.0,,35.0,10.0,17.0,102.0,36.0,138.0,28.0,8.0,38.0,20.0,44.0,312.0,3.0,12.0,23.0,57.0,81.0,15.0,96.0,1.0,48.0,27.0,21.0,49.0,12.0,33.0,28.0,2.0,16.0,77.0,4.0,18.0,29.0,1.0,80.0,3.0,3.0,3.0,54.0,1.0,6.0,2.0,50.0,8.0,,21.0,8.0,3.0,1.0,1.0,,4.0,4.0,43.0,447,6.0,8.0,0.34523809523809523,0.35365853658536583,0.875,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.45901639344262296,0.5333333333333333,0.35135135135135137,0.4675324675324675,0.5952380952380952,0.32954545454545453,0.4861111111111111,0.6304347826086957,0.39090909090909093,0.2077922077922078,0.09289617486338798,0.14285714285714285,0.078125,17.968323320589842,0.6363636363636364,0.10420475319926874,0.020689655172413793,0.09583333333333334,0.0189873417721519,0.10165184243964422,0.02032520325203252,0.02976190476190476,0.009216589861751152,0.02564102564102564,0.01639344262295082,0.06470588235294118,0.09659090909090909,0.14427860696517414,0.08947368421052632,0.12,0.009009009009009009,1.0,0.36363636363636365,0.5833333333333334,0.6805555555555556,0.40816326530612246,0.27705627705627706,0.359375,0.3898305084745763,0.2608695652173913,0.15151515151515152,0.34285714285714286,0.34285714285714286,0.25,0.05627705627705628,0.46153846153846156,0.46153846153846156,1.0,0.15151515151515152,0.2857142857142857,0.2857142857142857,0.8,0.23809523809523808,0.8,0.5,0.047619047619047616,0.23809523809523808,0.4318181818181818,0.42105263157894735,0.06818181818181818,0.3333333333333333,0.09090909090909091,,0.5714285714285714,0.2857142857142857,0.5119741304347825,0.506411111111111,0.49023720930232534,0.0860655737704918,0.10714285714285714,0.11836734693877551,0.17551020408163265,7.07213114754098,24.993750000000002,0.2796032238065716,2.0,3.0,,,1.0,2.0,1.0,,2.0,0.5,0.025,,0.027777777777777776,0.4,1.0,3.0,,,,1.0,,,,,,1.0,1.0,1.0,False,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,2949.0,49,-5,101,103,54,62.0,8.0,204,3.0,5.0,,,1.0,2.0,1.0,3.0,4.0,7.0,,,,,,2.0,2.0,,2.0,2.0,8.0,15.0,2.0,2.0,4.0,26.0,120,,,,,,3.0,6.0,2.0,2.0,2.0,14.0,2.0,14.0,6.0,,,,2.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,5.0,,3.0,,,2.0,,,,3.0,,,,4.0,,,1.0,1.0,1.0,,1.0,,1.0,,14.0,54,,1.0,0.125,0.125,1.0,1.0,1.0,1.0,0.5333333333333333,,0.5,0.6470588235294118,,0.75,0.6842105263157895,,0.7777777777777778,0.11764705882352941,,,,22.01834862385321,0.6,0.034482758620689655,,0.08333333333333333,,0.04878048780487805,,,,,,,,0.1111111111111111,0.09090909090909091,,,,0.29411764705882354,0.6,0.6,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.25,,,,,0.11764705882352941,1.0,1.0,1.0,,,,,,0.25,0.5,,,0.25,1.0,0.4117647058823529,1.0,0.45866470588235286,,0.46538749999999995,0.05555555555555555,0.0625,,0.5384615384615384,10.379999999999999,24.9,0.5346534653465347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,8929.0,149,4,286,292,89,119.0,34.0,578,7.0,12.0,2.0,3.0,4.0,6.0,,3.0,4.0,12.0,2.0,2.0,,2.0,2.0,3.0,7.0,,1.0,1.0,11.0,27.0,5.0,9.0,2.0,39.0,298,2.0,4.0,,,4.0,6.0,13.0,3.0,3.0,2.0,23.0,14.0,8.0,15.0,,2.0,,7.0,3.0,3.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,1.0,3.0,8.0,8.0,18.0,4.0,22.0,1.0,4.0,1.0,3.0,5.0,,5.0,6.0,1.0,,11.0,,3.0,10.0,,23.0,1.0,2.0,,7.0,,,,2.0,,,1.0,,2.0,,2.0,,2.0,,23.0,88,2.0,,0.6363636363636364,0.7,1.0,0.5555555555555556,1.0,0.5555555555555556,0.4074074074074074,0.5,0.46153846153846156,0.5138888888888888,0.5,0.65625,0.527027027027027,0.5,0.6764705882352942,0.25,0.1111111111111111,0.08333333333333333,0.6666666666666666,14.501510574018127,0.45454545454545453,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.038461538461538464,0.12121212121212122,0.032,0.03125,0.034482758620689655,0.02631578947368421,0.04,0.10344827586206896,,0.15151515151515152,0.1794871794871795,0.2,0.058823529411764705,,0.3333333333333333,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,1.0,1.0,1.0,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.75,0.6666666666666666,,,,0.375,0.6666666666666666,0.125,1.0,0.0625,1.0,0.5833333333333334,0.42857142857142855,0.4996958333333333,0.5720500000000001,0.486490625,0.02702702702702703,0.03571428571428571,0.10256410256410256,0.5897435897435898,9.555555555555554,25.022222222222226,0.3111888111888112,,,,,2.0,,,,,,0.2857142857142857,,,,,2.0,1.0,,,,,,,,,,,,False,,,,
202721,1610612763,Darius Morris,Darius Morris,202721,MEM,3937.0,66,-2,113,115,28,8.0,22.0,228,1.0,2.0,,,1.0,2.0,,1.0,3.0,6.0,,,,,,2.0,7.0,,1.0,3.0,4.0,9.0,2.0,7.0,1.0,15.0,106,,,,,,3.0,4.0,1.0,3.0,,9.0,,8.0,3.0,3.0,,,7.0,2.0,2.0,8.0,,8.0,,,3.0,3.0,2.0,16.0,,4.0,1.0,3.0,4.0,4.0,8.0,,3.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,6.0,,,2.0,,3.0,,,,3.0,,1.0,,3.0,,,,,,,,,,,9.0,28,,,,,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4444444444444444,,0.75,0.4375,,0.6428571428571429,0.4411764705882353,,0.6428571428571429,0.4375,0.2222222222222222,0.5,,16.666666666666668,0.5,0.08823529411764706,0.06779661016949153,0.06666666666666667,,0.08163265306122448,0.056338028169014086,,0.041666666666666664,0.16666666666666666,,,0.16666666666666666,0.08333333333333333,0.09090909090909091,,,,0.125,0.5,1.0,,0.0625,,,,0.375,0.5,0.6,,,,,,0.4375,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,0.5625,0.2857142857142857,0.50555625,,0.5525785714285714,0.058823529411764705,,,0.6,12.311111111111112,25.0,0.24778761061946902,,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,False,1.0,0.125,,
203552,1610612763,Seth Curry,Seth Curry,203552,MEM,245.0,4,6,8,8,8,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
