EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceArc3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,on,BlockedCorner3
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,104562.0,1743,256.0,3365,3340,698,648,271,6705,96.0,174,10.0,20.0,11.0,20.0,26.0,73.0,6.0,21.0,34.0,69.0,3.0,7.0,6.0,13.0,40.0,122.0,10.0,9.0,29.0,128.0,268,74.0,191.0,98.0,576.0,3551,11.0,32.0,5.0,17.0,,37.0,16.0,40.0,15.0,42.0,30.0,107.0,52.0,204.0,204.0,4.0,122.0,40.0,36.0,,234.0,62.0,296.0,33.0,29.0,150.0,21.0,63.0,654.0,17.0,18.0,1.0,51.0,79.0,2.0,132.0,36.0,168.0,9.0,97.0,67.0,30.0,66.0,20.0,49.0,62.0,12.0,17.0,6.0,128.0,4.0,28.0,57.0,173.0,6.0,3.0,7.0,141.0,23.0,128.0,1.0,57.0,1.0,9.0,14.0,12.0,14.0,6.0,,1.0,107.0,695,22.0,7.0,0.203125,0.20634920634920634,0.918918918918919,0.387434554973822,0.29411764705882354,0.35714285714285715,0.387434554973822,0.47761194029850745,0.34375,0.4,0.5206971677559913,0.37755102040816324,0.4695121951219512,0.5554474708171206,0.37755102040816324,0.5252525252525253,0.41612200435729846,,0.13432835820895522,0.13218390804597702,0.1506849315068493,,17.4516743806153,0.515625,0.02127659574468085,0.010416666666666666,0.07760314341846758,0.021251475796930343,0.09883720930232558,0.03441295546558704,0.0847457627118644,0.02609992542878449,0.013937282229965157,0.03829787234042553,0.015384615384615385,0.04451038575667656,0.012738853503184714,0.07084468664850137,0.09859154929577464,0.0681198910081744,0.09510869565217392,0.10810810810810811,0.041666666666666664,0.42857142857142855,0.3790849673202614,0.5517241379310345,0.6357615894039735,0.22916666666666666,0.15904139433551198,0.3561643835616438,0.41935483870967744,0.15384615384615385,0.0457516339869281,0.2857142857142857,0.3157894736842105,,0.1503267973856209,0.4927536231884058,0.4927536231884058,0.9705882352941176,0.2657952069716776,0.32786885245901637,0.32786885245901637,0.875,0.40816326530612246,0.5,0.2,0.14285714285714285,0.42857142857142855,1.0,0.20408163265306123,0.24390243902439024,0.55,0.15853658536585366,0.46153846153846156,0.35365853658536583,0.3103448275862069,0.7952069716775599,0.32786885245901637,0.5492536105032823,0.5357328124999999,0.5134074074074073,0.11485148514851486,0.18152866242038215,0.005235602094240838,0.0642361111111111,0.1857638888888889,4.500373134328359,24.754450261780107,0.2074294205052006,6.0,7.0,4.0,11.0,,,6.0,1.0,,18.0,7.0,2.0,5.0,0.09523809523809523,,0.2,1.0,1.0,,,,1.0,False,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,20409.0,340,40.0,655,656,219,214,67,1311,48.0,63,10.0,18.0,15.0,18.0,1.0,3.0,2.0,10.0,1.0,1.0,,,1.0,1.0,,1.0,,,,51.0,76,1.0,2.0,22.0,127.0,702,10.0,18.0,,,5.0,25.0,16.0,19.0,1.0,1.0,13.0,48.0,84.0,18.0,3.0,14.0,1.0,,6.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,7.0,23.0,,26.0,36.0,5.0,67.0,30.0,97.0,3.0,7.0,5.0,2.0,1.0,1.0,1.0,9.0,1.0,,1.0,10.0,1.0,3.0,25.0,35.0,,1.0,3.0,33.0,2.0,36.0,,12.0,,8.0,25.0,22.0,25.0,18.0,1.0,,48.0,217,3.0,7.0,0.8235294117647058,0.9545454545454546,1.0,0.5,,1.0,0.5,0.6710526315789473,0.5555555555555556,0.8421052631578947,0.6730769230769231,0.5555555555555556,0.875,0.6684210526315789,0.5952380952380952,0.8,0.02564102564102564,,0.07894736842105263,0.07936507936507936,,,14.168937329700272,0.1,0.22727272727272727,,0.18090452261306533,0.1419753086419753,0.2549019607843137,0.07446808510638298,0.2059800664451827,0.1171875,0.16393442622950818,0.275,0.03278688524590164,0.06349206349206349,0.0967741935483871,0.13414634146341464,0.15384615384615385,0.26153846153846155,0.25,0.2727272727272727,0.15789473684210525,0.72,0.8076923076923077,0.7619047619047619,0.8275862068965517,0.8125,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.2,0.2222222222222222,1.0,0.01282051282051282,1.0,1.0,1.0,0.01282051282051282,,,,1.0,0.5555555555555556,0.2,,,,,0.9,0.8333333333333334,0.05,1.0,,,0.8333333333333334,,0.6014846153846153,0.593525,0.6625624999999998,0.13793103448275862,0.1411764705882353,,0.1968503937007874,0.3779527559055118,3.521052631578948,24.1,0.33435114503816793,1.0,4.0,,3.0,,,,2.0,1.0,,,,1.0,0.1,,,,,,,,1.0,False,
2544,1610612748,LeBron James,LeBron James,2544,MIA,104107.0,1735,271.0,3333,3316,755,674,267,6649,261.0,327,26.0,39.0,55.0,71.0,46.0,99.0,53.0,163.0,16.0,25.0,,1.0,3.0,6.0,52.0,143.0,4.0,14.0,45.0,360.0,589,68.0,168.0,230.0,1154.0,3529,31.0,55.0,1.0,5.0,19.0,84.0,83.0,138.0,17.0,51.0,105.0,322.0,316.0,404.0,99.0,28.0,141.0,52.0,23.0,2.0,187.0,101.0,288.0,49.0,52.0,108.0,22.0,57.0,677.0,9.0,32.0,2.0,85.0,172.0,22.0,279.0,43.0,322.0,8.0,65.0,46.0,19.0,112.0,23.0,71.0,59.0,7.0,41.0,8.0,171.0,8.0,37.0,21.0,71.0,8.0,3.0,4.0,241.0,2.0,303.0,1.0,124.0,2.0,38.0,12.0,12.0,13.0,8.0,1.0,1.0,317.0,750,12.0,33.0,0.4388888888888889,0.45664739884393063,0.4852941176470588,0.40476190476190477,0.2,0.3333333333333333,0.40963855421686746,0.6112054329371817,0.5636363636363636,0.6014492753623188,0.6103038309114928,0.5416666666666666,0.5740740740740741,0.6477916194790487,0.6,0.6431451612903226,0.22192866578599735,0.011904761904761904,0.03904923599320883,0.05198776758409786,0.06060606060606061,,29.00027540622418,0.6549707602339181,0.23157894736842105,0.019417475728155338,0.1669902912621359,0.039119804400977995,0.16765285996055226,0.018367346938775512,0.16720884840598568,0.03134556574923547,0.06993006993006994,0.0365296803652968,0.012779552715654952,0.014970059880239521,0.02564102564102564,0.0962566844919786,0.1694915254237288,0.23822714681440443,0.17166212534059946,0.15714285714285714,0.02702702702702703,0.6153846153846154,0.4319682959048877,0.7981651376146789,0.8419354838709677,0.524904214559387,0.130779392338177,0.46464646464646464,0.4946236559139785,0.13043478260869565,0.21532364597093792,0.32515337423312884,0.32515337423312884,0.2830188679245283,0.03302509907529723,0.64,0.64,0.6875,0.18890356671070013,0.36363636363636365,0.36879432624113473,0.4230769230769231,0.65,0.6666666666666666,0.2692307692307692,0.016666666666666666,,,0.06666666666666667,0.37566137566137564,0.7746478873239436,0.031746031746031744,0.5,0.23809523809523808,0.3111111111111111,0.6538969616908851,0.36879432624113473,0.5365718169761274,0.5444852272727275,0.5012713903743315,0.14911242603550295,0.1834319526627219,0.011834319526627219,0.07279029462738301,0.27902946273830154,7.376400679117148,25.546428571428567,0.22652265226522653,,2.0,5.0,37.0,,2.0,3.0,,,105.0,12.0,1.0,1.0,,0.013986013986013986,0.25,,,,1.0,1.0,,False,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,97853.0,1631,354.0,3131,3103,623,541,252,6234,134.0,190,21.0,29.0,22.0,27.0,35.0,86.0,118.0,212.0,12.0,35.0,3.0,7.0,1.0,6.0,34.0,105.0,8.0,7.0,18.0,287.0,488,46.0,140.0,137.0,849.0,3219,29.0,47.0,8.0,15.0,11.0,93.0,38.0,55.0,8.0,24.0,29.0,129.0,442.0,132.0,129.0,36.0,105.0,34.0,21.0,,34.0,21.0,55.0,9.0,12.0,22.0,4.0,8.0,131.0,22.0,42.0,,108.0,145.0,18.0,271.0,64.0,335.0,8.0,57.0,45.0,12.0,55.0,7.0,35.0,26.0,4.0,20.0,3.0,81.0,4.0,14.0,53.0,130.0,4.0,16.0,4.0,133.0,5.0,169.0,,79.0,,12.0,45.0,34.0,47.0,31.0,1.0,6.0,128.0,618,10.0,8.0,0.7700348432055749,0.8215613382899628,0.9347826086956522,0.32857142857142857,0.5333333333333333,0.3333333333333333,0.32857142857142857,0.5881147540983607,0.6170212765957447,0.6909090909090909,0.5668789808917197,0.6612903225806451,0.6329113924050633,0.6024182076813656,0.6549295774647887,0.671875,0.2229299363057325,,0.0430327868852459,0.07894736842105263,0.05813953488372093,,22.957540263543194,0.6790123456790124,0.21951219512195122,,0.14780835881753313,0.05384615384615385,0.21818181818181817,0.047619047619047616,0.1714092140921409,0.05152979066022544,0.07434944237918216,0.06880733944954129,0.023890784982935155,0.04792332268370607,0.04697986577181208,0.1327683615819209,0.11702127659574468,0.18840579710144928,0.23163841807909605,0.18439716312056736,0.029304029304029304,0.6595744680851063,0.30254777070063693,0.7052631578947368,0.7657142857142857,0.7388059701492538,0.13694267515923567,0.4069767441860465,0.43209876543209874,0.6571428571428571,0.3375796178343949,0.5566037735849056,0.5592417061611374,0.8389830508474576,0.05573248407643312,0.34285714285714286,0.34285714285714286,1.0,0.16719745222929935,0.3238095238095238,0.3238095238095238,0.9117647058823529,0.46774193548387094,0.7241379310344828,0.09523809523809523,0.11290322580645161,0.42857142857142855,1.0,0.12903225806451613,0.34177215189873417,0.8148148148148148,0.0759493670886076,0.16666666666666666,0.22784810126582278,0.3888888888888889,0.5254777070063694,0.3238095238095238,0.5051843949044587,0.5483977777777777,0.5202056962025318,0.11432706222865413,0.14337568058076225,,0.10954063604240283,0.1519434628975265,9.981352459016394,24.805000000000003,0.19897796231236026,7.0,5.0,4.0,16.0,,,1.0,10.0,10.0,9.0,3.0,5.0,7.0,0.0047169811320754715,,0.625,0.6,,,2.0,2.0,1.0,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,23609.0,393,-28.0,735,737,156,143,60,1472,29.0,44,5.0,7.0,3.0,7.0,3.0,5.0,15.0,44.0,,,,,,,,,,,,47.0,93,,,13.0,107.0,799,5.0,9.0,,,5.0,15.0,5.0,15.0,,,6.0,16.0,84.0,10.0,,8.0,,,5.0,,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,8.0,11.0,2.0,25.0,49.0,11.0,85.0,21.0,106.0,,7.0,6.0,1.0,8.0,1.0,5.0,6.0,2.0,3.0,,14.0,1.0,4.0,30.0,45.0,,2.0,1.0,33.0,1.0,21.0,,10.0,,2.0,10.0,8.0,10.0,3.0,2.0,,16.0,156,3.0,2.0,0.8936170212765957,0.9767441860465116,,,,,,0.5053763440860215,0.5555555555555556,0.3333333333333333,0.5053763440860215,0.5555555555555556,0.3333333333333333,0.5245098039215687,0.6818181818181818,0.42105263157894735,,,0.053763440860215055,0.11363636363636363,,,14.392059553349876,0.5714285714285714,0.5238095238095238,0.08695652173913043,0.22171945701357465,0.052884615384615384,0.21367521367521367,0.07272727272727272,0.21893491124260356,0.059748427672955975,0.04411764705882353,0.11904761904761904,0.030612244897959183,0.0641025641025641,0.09375,0.25,0.21739130434782608,0.20202020202020202,0.20512820512820512,0.23076923076923078,,0.3,0.4731182795698925,0.6590909090909091,0.7435897435897436,0.8275862068965517,0.053763440860215055,0.6,0.6,1.0,0.4731182795698925,0.3409090909090909,0.3409090909090909,1.0,,,,,,,,,0.7777777777777778,0.7142857142857143,0.2,,,,,0.4666666666666667,0.42857142857142855,,,,,0.4731182795698925,,0.5145537634408602,0.5193857142857143,0.4864866666666667,0.1,0.1,,0.14018691588785046,0.14953271028037382,9.687096774193547,,0.21224489795918366,4.0,4.0,,3.0,,,,2.0,,,,,11.0,,,,,,,,,,False,
951,1610612748,Ray Allen,Ray Allen,951,MIA,45081.0,751,168.0,1445,1418,541,469,133,2863,28.0,41,1.0,2.0,8.0,13.0,12.0,19.0,15.0,31.0,21.0,56.0,,5.0,10.0,23.0,24.0,67.0,2.0,7.0,25.0,55.0,91,45.0,123.0,46.0,291.0,1502,4.0,6.0,,7.0,1.0,9.0,19.0,36.0,17.0,48.0,23.0,112.0,54.0,56.0,135.0,2.0,66.0,24.0,3.0,,41.0,28.0,69.0,13.0,15.0,32.0,6.0,3.0,166.0,4.0,5.0,,24.0,51.0,,75.0,9.0,84.0,2.0,18.0,10.0,8.0,21.0,5.0,13.0,11.0,2.0,8.0,2.0,32.0,2.0,7.0,27.0,48.0,,1.0,1.0,42.0,2.0,50.0,2.0,10.0,4.0,9.0,1.0,,1.0,,,,111.0,536,6.0,8.0,0.4909090909090909,0.5,1.0,0.36585365853658536,,0.3541666666666667,0.36885245901639346,0.6043956043956044,0.6666666666666666,0.5277777777777778,0.572429906542056,0.3076923076923077,0.5297619047619048,0.6120689655172413,0.34615384615384615,0.5736842105263158,0.5747663551401869,,0.03296703296703297,0.024390243902439025,0.05263157894736842,,16.47940074906367,0.65625,,,0.12028301886792453,0.014577259475218658,0.10666666666666667,0.01702127659574468,0.11556240369799692,0.015570934256055362,0.015037593984962405,0.010416666666666666,0.017543859649122806,0.013333333333333334,0.023529411764705882,0.10596026490066225,0.13333333333333333,0.12418300653594772,0.09937888198757763,0.125,0.018518518518518517,,0.19158878504672897,0.6829268292682927,0.7,0.5,0.08878504672897196,0.631578947368421,0.6666666666666666,0.4166666666666667,0.14485981308411214,0.4838709677419355,0.5,0.5333333333333333,0.2616822429906542,0.375,0.375,1.0,0.3130841121495327,0.3582089552238806,0.3582089552238806,1.0,0.15384615384615385,0.5,,0.38461538461538464,,,0.15384615384615385,0.15476190476190477,0.6153846153846154,0.27380952380952384,0.43478260869565216,0.2976190476190476,0.28,0.7663551401869159,0.36363636363636365,0.5329164319248826,0.524761111111111,0.5087493975903613,0.06278026905829596,0.10204081632653061,0.032,0.030927835051546393,0.3848797250859107,8.721978021978023,24.647967479674794,0.3743944636678201,2.0,1.0,,3.0,,1.0,1.0,1.0,,,7.0,,2.0,0.03225806451612903,,,,,,,,,False,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,20438.0,341,62.0,624,626,94,81,60,1250,16.0,31,1.0,3.0,2.0,5.0,3.0,8.0,4.0,7.0,4.0,17.0,,1.0,,2.0,7.0,19.0,1.0,2.0,3.0,23.0,46,11.0,36.0,16.0,95.0,667,2.0,4.0,,2.0,,4.0,5.0,11.0,2.0,5.0,5.0,21.0,20.0,26.0,30.0,,19.0,7.0,8.0,,24.0,15.0,39.0,12.0,3.0,17.0,,7.0,93.0,3.0,6.0,,15.0,24.0,1.0,40.0,9.0,49.0,2.0,10.0,6.0,4.0,12.0,1.0,12.0,4.0,,,2.0,16.0,,4.0,16.0,40.0,,1.0,1.0,27.0,3.0,20.0,,7.0,1.0,2.0,2.0,,3.0,3.0,,,21.0,94,4.0,2.0,0.43478260869565216,0.43478260869565216,0.9090909090909091,0.3055555555555556,,0.4,0.3055555555555556,0.5,0.5,0.45454545454545453,0.4817073170731707,0.3333333333333333,0.5,0.521978021978022,0.3333333333333333,0.5526315789473685,0.43902439024390244,,0.17391304347826086,0.22580645161290322,0.125,,15.46242774566474,0.75,0.05555555555555555,,0.13186813186813187,0.03550295857988166,0.15151515151515152,0.030927835051546393,0.1387900355871886,0.03383458646616541,0.014705882352941176,0.05714285714285714,0.045454545454545456,0.043478260869565216,,0.1076923076923077,0.20408163265306123,0.10294117647058823,0.0967741935483871,0.24324324324324326,0.05128205128205128,1.0,0.3780487804878049,0.5161290322580645,0.6666666666666666,0.4375,0.0975609756097561,0.375,0.42857142857142855,0.6666666666666666,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.25,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5,0.3333333333333333,,0.16666666666666666,,,0.16666666666666666,0.3125,0.4,0.125,,0.1875,0.6666666666666666,0.8170731707317073,0.3684210526315789,0.5777951219512196,0.55789,0.51063125,0.0898876404494382,0.1346153846153846,0.02702702702702703,0.042105263157894736,0.22105263157894736,5.27391304347826,24.433333333333334,0.15064102564102563,1.0,,,1.0,,,,2.0,,3.0,,,,,,,,,,1.0,1.0,,False,
202732,1610612748,DeAndre Liggins,DeAndre Liggins,202732,MIA,84.0,1,1.0,3,3,3,3,2,6,1.0,1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1,,,,2.0,6,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,20.0,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,0.6872,0.6872,0.6872,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,698.0,12,-11.0,24,24,7,20,2,48,1.0,1,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,2,1.0,1.0,2.0,7.0,38,,,,,,,1.0,1.0,,,,2.0,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,1.0,,2.0,,1.0,,,,,,,,,2.0,7,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,1.0,0.8333333333333334,,1.0,0.875,,1.0,0.3333333333333333,,,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,0.5376166666666667,,0.6967,0.25,0.3333333333333333,,,0.2857142857142857,9.2,25.7,0.2916666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,False,
2592,1610612748,James Jones,James Jones,2592,MIA,7413.0,124,55.0,228,229,40,25,21,457,1.0,3,1.0,1.0,,,,,,8.0,16.0,23.0,1.0,1.0,5.0,5.0,4.0,8.0,1.0,,2.0,1.0,11,20.0,31.0,7.0,69.0,220,1.0,1.0,2.0,2.0,,8.0,,2.0,5.0,7.0,4.0,19.0,,2.0,60.0,2.0,8.0,4.0,1.0,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,1.0,1.0,,1.0,6.0,,7.0,2.0,9.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,,,6.0,,11.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,19.0,40,,3.0,,,1.0,0.6451612903225806,1.0,0.7142857142857143,0.6451612903225806,0.09090909090909091,1.0,,0.7380952380952381,1.3333333333333333,0.8333333333333334,0.7340425531914894,1.3333333333333333,0.7916666666666666,0.7380952380952381,,0.09090909090909091,0.3333333333333333,,,19.2,,,,0.06593406593406594,0.02,0.02857142857142857,0.027777777777777776,0.05555555555555555,0.023255813953488372,0.05,,,,0.08333333333333333,0.046511627906976744,,0.14814814814814814,0.03571428571428571,,,1.0,0.07142857142857142,0.3333333333333333,0.5,,,,,,0.19047619047619047,,,,0.5476190476190477,0.6956521739130435,0.6956521739130435,1.0,0.19047619047619047,0.5,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.5555555555555556,1.0,0.2222222222222222,,0.8095238095238095,0.5,0.5537559523809524,0.5921,0.5395722222222221,0.045454545454545456,0.08333333333333333,0.03125,0.11594202898550725,0.2753623188405797,12.963636363636363,24.01290322580645,0.17543859649122806,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,False,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,59623.0,994,163.0,1903,1908,311,202,146,3811,12.0,18,4.0,4.0,,1.0,9.0,15.0,,3.0,27.0,64.0,1.0,4.0,3.0,10.0,27.0,82.0,9.0,6.0,11.0,21.0,36,54.0,146.0,9.0,213.0,2047,4.0,4.0,4.0,13.0,2.0,22.0,2.0,4.0,9.0,21.0,4.0,35.0,24.0,18.0,153.0,6.0,82.0,27.0,3.0,1.0,22.0,21.0,43.0,12.0,9.0,16.0,4.0,2.0,107.0,6.0,13.0,1.0,17.0,45.0,9.0,71.0,20.0,91.0,2.0,30.0,19.0,11.0,9.0,2.0,6.0,5.0,,3.0,1.0,14.0,2.0,2.0,54.0,80.0,,7.0,1.0,45.0,3.0,15.0,,3.0,2.0,2.0,31.0,28.0,31.0,14.0,,,35.0,310,2.0,2.0,0.5714285714285714,0.6666666666666666,0.9444444444444444,0.3698630136986301,0.3076923076923077,0.42857142857142855,0.3698630136986301,0.5833333333333334,1.0,0.5,0.5604395604395604,0.5882352941176471,0.62,0.5664893617021277,0.5789473684210527,0.625,0.8021978021978022,0.00684931506849315,0.08333333333333333,0.1111111111111111,0.06666666666666667,,9.763170613823103,0.6428571428571429,0.23076923076923078,0.01818181818181818,0.07475083056478406,0.02869757174392936,0.06007067137809187,0.02127659574468085,0.07005649717514124,0.02585034013605442,0.026143790849673203,0.032,0.02857142857142857,0.015873015873015872,0.03225806451612903,0.07177033492822966,0.06417112299465241,0.08737864077669903,0.04326923076923077,0.10666666666666667,0.02,0.45161290322580644,0.0989010989010989,0.6666666666666666,0.75,0.5,0.08241758241758242,0.6,0.6428571428571429,0.6666666666666666,0.016483516483516484,,,,0.3516483516483517,0.421875,0.421875,1.0,0.45054945054945056,0.32926829268292684,0.3333333333333333,0.8888888888888888,0.23529411764705882,1.0,0.25,0.23529411764705882,0.25,1.0,0.5294117647058824,0.04,,0.4,0.3,0.44,0.5454545454545454,0.9010989010989011,0.32926829268292684,0.5423054945054945,0.538473076923077,0.505738,0.026881720430107527,0.07894736842105263,0.013513513513513514,0.10328638497652583,0.1643192488262911,5.622222222222222,24.63904109589041,0.16342616920651604,2.0,4.0,,1.0,,,,3.0,,9.0,,3.0,18.0,,0.012195121951219513,0.3333333333333333,0.6666666666666666,,,,,,False,
