EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,BlockingFoulsDrawn,BlockedShortMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,BlockedArc3
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,116450.0,1941,-5,3767,3783,1018.0,896.0,498.0,7550,121.0,183.0,52.0,87.0,29.0,42.0,79.0,181.0,239.0,470.0,80.0,558.0,4081,69.0,118.0,19.0,157.0,54.0,95.0,28.0,136.0,284.0,194.0,96.0,33.0,34.0,15.0,49.0,12.0,19.0,113.0,22.0,126.0,95.0,233.0,28.0,356.0,148.0,504.0,22.0,32.0,21.0,11.0,35.0,6.0,15.0,54.0,89.0,9.0,18.0,106.0,242.0,36.0,22.0,142.0,3.0,21.0,9.0,139.0,11.0,62.0,13.0,54.0,33.0,54.0,29.0,136.0,1014.0,29.0,9.0,0.5941422594142259,0.743455497382199,0.5085106382978724,0.5847457627118644,0.5684210526315789,0.5085106382978724,0.5847457627118644,0.5684210526315789,0.5224719101123596,0.5946969696969697,0.5714285714285714,0.0702127659574468,0.0710382513661202,0.1049723756906077,14.308681672025724,0.3932584269662921,0.2137404580152671,0.1900489396411093,0.0929203539823008,0.1809523809523809,0.0541871921182266,0.1873215305539691,0.0839954597048808,0.1497326203208556,0.0948616600790513,0.0462184873949579,0.06006006006006,0.0273972602739726,0.1620795107033639,0.2183908045977011,0.1831896551724137,0.182051282051282,0.1777777777777777,0.1116751269035533,0.5370370370370371,0.3893617021276596,0.6612021857923497,0.711764705882353,0.5619834710743802,0.3851063829787234,0.43646408839779,0.4876543209876543,0.4936708860759494,0.7372881355932204,0.5977011494252874,0.4421052631578947,0.6904761904761905,0.3893617021276596,0.4673397872340427,0.5351685714285715,0.4753421052631579,0.1190019193857965,0.1190019193857965,0.2813620071684587,0.2437275985663082,7.651914893617018,0.2702415715423414,39.0,106.0,8.0,7.0,20.0,7.0,1.0,20.0,0.225531914893617,0.3679245283018867,0.3714285714285714,0.8974358974358975,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,0.1538461538461538,False,,,,,1.0,3.0,3.0,5.0,0.0094339622641509,,,,3.0,,,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,26639.0,444,-47,860,862,180.0,173.0,111.0,1722,16.0,24.0,,,2.0,4.0,21.0,47.0,58.0,120.0,15.0,236.0,954,3.0,6.0,,12.0,14.0,24.0,6.0,58.0,24.0,92.0,2.0,7.0,46.0,11.0,57.0,6.0,27.0,125.0,3.0,4.0,8.0,25.0,3.0,36.0,7.0,43.0,1.0,14.0,9.0,5.0,30.0,6.0,16.0,14.0,44.0,1.0,7.0,16.0,27.0,1.0,,23.0,,,3.0,17.0,1.0,7.0,1.0,3.0,2.0,3.0,1.0,58.0,173.0,6.0,1.0,0.2068965517241379,0.2105263157894736,0.4833333333333333,0.5,0.5833333333333334,0.5785340314136126,0.6,0.65,0.5934343434343434,0.6,0.6744186046511628,0.0583333333333333,,0.1276595744680851,24.34607645875252,0.6818181818181818,0.073170731707317,0.0862068965517241,0.0129032258064516,0.0761904761904762,0.0265486725663716,0.0835443037974683,0.0165484633569739,0.0111111111111111,0.0272727272727272,,0.0309278350515463,,0.0987654320987654,0.0666666666666666,0.0961538461538461,0.0769230769230769,0.074074074074074,0.0114942528735632,0.3333333333333333,0.1256544502617801,0.6666666666666666,0.6666666666666666,0.25,0.2460732984293193,0.4468085106382978,0.5121951219512195,0.0952380952380952,,,0.1,0.5,0.4973821989528796,0.4753113157894737,0.4550666666666667,0.4618897435897435,0.0406091370558375,0.0555555555555555,0.0508474576271186,0.2457627118644068,11.0875,0.2093023255813953,21.0,49.0,6.0,13.0,14.0,4.0,,1.0,0.256544502617801,0.4285714285714285,0.4375,0.2857142857142857,27.0,62.0,13.0,35.0,71.0,16.0,54.0,61.0,27.0,1.0,0.5142857142857142,0.4929577464788732,0.5,0.3717277486910995,0.3246073298429319,0.4354838709677419,0.4426229508196721,0.4074074074074074,0.325,0.4426229508196721,25.449295774647887,9.0,2.0,4.0,2.0,4.0,51.0,1.0,5.0,1.0,1.0,1.0,0.5,0.0140845070422535,,0.0471204188481675,0.4,0.5,0.5,0.0140845070422535,8.0,3.0,3.0,5.0,8.0,0.5,0.8888888888888888,0.8888888888888888,0.875,0.075,1.0,0.3846153846153846,,,,1.0,1.0,,,False,,,,,,,,,0.0204081632653061,,,,,,,0.0161290322580645,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,60310.0,1005,-121,1974,1993,773.0,671.0,248.0,3967,17.0,33.0,6.0,9.0,6.0,12.0,23.0,51.0,82.0,196.0,30.0,314.0,2154,10.0,15.0,2.0,25.0,30.0,62.0,14.0,113.0,78.0,86.0,14.0,9.0,36.0,11.0,47.0,5.0,23.0,105.0,12.0,18.0,39.0,69.0,12.0,120.0,32.0,152.0,2.0,19.0,12.0,7.0,13.0,5.0,8.0,12.0,25.0,3.0,6.0,49.0,92.0,3.0,2.0,39.0,,4.0,4.0,40.0,,11.0,9.0,16.0,8.0,17.0,10.0,112.0,765.0,9.0,7.0,0.4756097560975609,0.52,0.4183673469387755,0.6666666666666666,0.4838709677419355,0.4580645161290322,0.5227272727272727,0.4714285714285714,0.4757575757575757,0.5208333333333334,0.4913043478260869,0.0459183673469387,0.0606060606060606,0.0980392156862745,15.687140963323024,0.52,0.1643835616438356,0.1123778501628664,0.0258249641319942,0.1230283911671924,0.0483870967741935,0.1160042964554242,0.0317460317460317,0.0232558139534883,0.0396825396825396,0.0146520146520146,0.0456852791878172,0.0588235294117647,0.0792682926829268,0.1082251082251082,0.1415525114155251,0.1212121212121212,0.127906976744186,0.0115606936416184,0.5882352941176471,0.1064516129032258,0.5151515151515151,0.5483870967741935,0.5294117647058824,0.164516129032258,0.4509803921568627,0.5,0.1739130434782608,0.4090909090909091,0.6666666666666666,0.1142857142857142,0.5,0.4741935483870967,0.4610878246753248,0.4862033333333333,0.4422703883495146,0.0342679127725856,0.0531400966183574,0.0796178343949044,0.3598726114649681,13.085204081632648,0.3915906788247213,42.0,112.0,5.0,8.0,5.0,1.0,1.0,7.0,0.3612903225806451,0.375,0.3818181818181818,0.6190476190476191,29.0,84.0,35.0,40.0,114.0,43.0,111.0,83.0,29.0,1.0,0.925,0.3508771929824561,0.3539823008849557,0.3677419354838709,0.2709677419354839,0.3452380952380952,0.3493975903614458,0.896551724137931,0.3333333333333333,0.3493975903614458,25.114912280701752,30.0,1.0,6.0,1.0,7.0,9.0,1.0,6.0,,,,0.1428571428571428,0.0087719298245614,,0.0967741935483871,0.2727272727272727,0.1666666666666666,1.0,,11.0,6.0,8.0,7.0,13.0,0.3023255813953488,0.3666666666666666,0.3666666666666666,1.0,0.0761904761904762,0.75,0.2,1.0,0.0454545454545454,,1.0,2.0,,,False,,2.0,1.0,1.0,1.0,1.0,,1.0,0.0178571428571428,0.0253164556962025,,,1.0,,,0.0119047619047619,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,137194.0,2287,-23,4497,4470,1355.0,1095.0,563.0,8967,340.0,538.0,93.0,156.0,92.0,151.0,114.0,323.0,588.0,1180.0,432.0,1608.0,4821,113.0,197.0,67.0,293.0,146.0,315.0,205.0,497.0,628.0,548.0,160.0,108.0,145.0,61.0,206.0,46.0,98.0,473.0,39.0,164.0,130.0,396.0,82.0,608.0,218.0,826.0,66.0,108.0,72.0,36.0,114.0,28.0,57.0,139.0,253.0,21.0,81.0,113.0,268.0,29.0,34.0,532.0,39.0,42.0,12.0,592.0,77.0,256.0,81.0,91.0,46.0,91.0,52.0,494.0,1338.0,25.0,73.0,0.5340136054421769,0.6181102362204725,0.4983050847457627,0.5736040609137056,0.4634920634920635,0.4953664700926706,0.5707070707070707,0.4605678233438486,0.555286800276434,0.6058091286307054,0.5548098434004475,0.0915254237288135,0.1096654275092936,0.1424148606811145,32.836687306501545,0.4505928853754941,0.5324675324675324,0.2759581881533101,0.1045251752708731,0.217391304347826,0.0794297352342158,0.2587309394982784,0.0985436893203883,0.1252566735112936,0.1196428571428571,0.0689655172413793,0.0851063829787234,0.0608695652173913,0.2802056555269923,0.3190184049079754,0.2351885098743267,0.2219679633867277,0.2049689440993788,0.1358024691358024,0.5714285714285714,0.4532434709351305,0.6319702602230484,0.7098121085594989,0.5088235294117647,0.2721145745577085,0.3529411764705882,0.4115523465703971,0.3508771929824561,0.7878787878787878,0.5961538461538461,0.4763406940063091,0.609271523178808,0.4591406908171861,0.4680493676222594,0.5031069696969699,0.463682018927445,0.1874084919472913,0.188373804267844,0.1822139303482587,0.3090796019900497,7.706016949152542,0.30131198576829,134.0,319.0,18.0,29.0,57.0,29.0,6.0,44.0,0.2687447346251053,0.4200626959247649,0.4240506329113924,0.753731343283582,,7.0,2.0,,7.0,2.0,,7.0,,13.0,,,,0.0058972198820556,0.0058972198820556,,,,0.0063091482649842,,26.928571428571427,,,1.0,,1.0,,,15.0,,1.0,,,,,,0.005050505050505,,,,,,,,,,,,,,,,,,,,,21.0,0.1505376344086021,False,,15.0,,,1.0,18.0,2.0,8.0,0.0094043887147335,0.0974025974025974,,,10.0,3.0,,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,47170.0,786,-117,1528,1550,570.0,599.0,212.0,3078,43.0,71.0,11.0,26.0,12.0,25.0,6.0,21.0,58.0,117.0,30.0,152.0,1726,13.0,29.0,11.0,37.0,13.0,39.0,11.0,40.0,80.0,36.0,20.0,10.0,19.0,5.0,24.0,4.0,10.0,53.0,20.0,45.0,40.0,71.0,23.0,134.0,67.0,201.0,3.0,19.0,8.0,11.0,13.0,2.0,7.0,15.0,28.0,3.0,5.0,69.0,114.0,11.0,5.0,47.0,7.0,5.0,2.0,45.0,5.0,22.0,3.0,23.0,16.0,23.0,14.0,39.0,566.0,7.0,2.0,0.6896551724137931,0.8333333333333334,0.4957264957264957,0.4482758620689655,0.3333333333333333,0.4803149606299212,0.4482758620689655,0.3372093023255814,0.5170068027210885,0.5138888888888888,0.4,0.0854700854700854,0.1126760563380281,0.0952380952380952,9.842519685039369,0.4642857142857143,0.2771084337349397,0.1517094017094017,0.0816696914700544,0.1785714285714285,0.1047120418848167,0.1604046242774566,0.0876010781671159,0.1104294478527607,0.0597826086956521,0.0784313725490196,0.1210191082802547,0.0294117647058823,0.1691176470588235,0.1320754716981132,0.1560693641618497,0.191860465116279,0.1346153846153846,0.0535714285714285,0.6086956521739131,0.5590551181102362,0.6056338028169014,0.6825396825396826,0.6511627906976745,0.1653543307086614,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.896551724137931,0.4230769230769231,0.5813953488372093,0.48,0.6377952755905512,0.5038125984251967,0.5659851851851851,0.49765,0.1527777777777778,0.1641791044776119,0.2434210526315789,0.2631578947368421,6.119658119658121,0.3730366492146597,9.0,25.0,2.0,7.0,6.0,3.0,1.0,5.0,0.1968503937007874,0.36,0.36,0.8888888888888888,,2.0,1.0,2.0,10.0,4.0,6.0,2.0,,1.0,1.0,0.2,0.2,0.0787401574803149,0.0157480314960629,,,,0.0232558139534883,,23.51,8.0,,,,,,,1.0,,,,,,,0.0629921259842519,,,,,2.0,1.0,3.0,,1.0,0.25,0.25,0.25,1.0,0.0697674418604651,0.3333333333333333,,,,,,,2.0,0.0909090909090909,False,,2.0,,,2.0,8.0,1.0,,,0.0307692307692307,,,2.0,,,,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,29982.0,500,-22,965,964,346.0,218.0,144.0,1929,39.0,60.0,14.0,27.0,12.0,18.0,9.0,27.0,48.0,91.0,37.0,133.0,1053,17.0,32.0,14.0,48.0,15.0,27.0,19.0,49.0,52.0,44.0,22.0,13.0,9.0,7.0,16.0,5.0,6.0,39.0,12.0,48.0,29.0,82.0,12.0,123.0,62.0,185.0,2.0,24.0,12.0,12.0,9.0,2.0,6.0,21.0,30.0,5.0,13.0,28.0,65.0,9.0,7.0,49.0,1.0,12.0,,65.0,1.0,18.0,15.0,1.0,1.0,1.0,1.0,49.0,346.0,8.0,13.0,0.5416666666666666,0.7027027027027027,0.5274725274725275,0.53125,0.5555555555555556,0.5274725274725275,0.53125,0.5555555555555556,0.540650406504065,0.5333333333333333,0.5444444444444444,0.1428571428571428,0.1333333333333333,0.1481481481481481,13.551815766164747,0.3,0.4137931034482758,0.2594936708860759,0.1367521367521367,0.2457627118644068,0.1318681318681318,0.2557603686635945,0.1357466063348416,0.1794871794871795,0.1363636363636363,0.0967741935483871,0.1052631578947368,0.2666666666666666,0.2560975609756097,0.2718446601941747,0.2519083969465648,0.2222222222222222,0.3214285714285714,0.0689655172413793,1.0,0.6593406593406593,0.65,0.75,0.5128205128205128,0.2967032967032967,0.3333333333333333,0.391304347826087,0.6666666666666666,0.84375,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.6593406593406593,0.485934065934066,0.540825,0.4913037037037037,0.1666666666666666,0.1666666666666666,0.3609022556390977,0.3684210526315789,3.735164835164836,0.3585492227979274,,4.0,2.0,1.0,3.0,2.0,,,0.0439560439560439,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1428571428571428,False,,2.0,,,,,5.0,,0.25,0.0425531914893617,,,,1.0,,,
203099,1610612758,Jared Cunningham,Jared Cunningham,203099,SAC,3490.0,58,1,114,118,30.0,31.0,11.0,232,2.0,5.0,,,2.0,2.0,2.0,4.0,4.0,13.0,13.0,24.0,121,1.0,1.0,,2.0,2.0,5.0,6.0,10.0,2.0,6.0,,3.0,4.0,1.0,5.0,,1.0,11.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,3.0,,3.0,,,,,,,,4.0,13.0,1.0,,12.0,1.0,,2.0,14.0,,5.0,2.0,,,,,10.0,30.0,3.0,2.0,0.25,0.25,0.3076923076923077,1.0,0.4,0.2894736842105263,1.0,0.25,0.4615384615384615,1.0,0.4545454545454545,0.2307692307692307,0.2,0.25,19.548872180451127,,,0.0833333333333333,0.0222222222222222,0.0434782608695652,,0.0677966101694915,0.0181818181818181,,,0.0833333333333333,,,,,0.1666666666666666,,0.25,,,0.2631578947368421,0.4,0.5,0.5,0.2105263157894736,0.5,0.6666666666666666,,,,0.25,1.0,0.5789473684210527,0.4990861111111112,0.437,0.5218714285714285,0.2083333333333333,0.2777777777777778,0.0833333333333333,0.4166666666666667,8.930769230769231,0.2631578947368421,,4.0,,3.0,,,1.0,,0.2105263157894736,,,,1.0,5.0,2.0,1.0,6.0,3.0,3.0,4.0,1.0,,1.0,0.1666666666666666,0.2,0.3157894736842105,0.2631578947368421,0.2,0.2,1.0,0.25,0.25,27.700000000000003,1.0,,,,,,,1.0,,,,,,,0.0526315789473684,,,,,,,1.0,,,,,,,0.125,,,,,,1.0,,,,False,,,,,,,,,0.25,,,,2.0,,,,
203111,1610612758,Orlando Johnson,Orlando Johnson,203111,SAC,3007.0,50,-17,95,96,37.0,30.0,16.0,191,1.0,4.0,1.0,1.0,,1.0,,3.0,2.0,11.0,2.0,9.0,109,1.0,2.0,,2.0,,4.0,1.0,4.0,,4.0,2.0,2.0,2.0,2.0,4.0,2.0,,10.0,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,,1.0,,1.0,1.0,,,2.0,3.0,,,3.0,,,,4.0,,2.0,,1.0,,1.0,,4.0,37.0,1.0,,,,0.1818181818181818,0.5,,0.2058823529411764,0.3333333333333333,0.2142857142857142,0.2368421052631578,0.3333333333333333,0.25,0.1818181818181818,0.5,,17.857142857142854,,,0.0357142857142857,0.0526315789473684,0.0909090909090909,,0.0512820512820512,0.0384615384615384,,0.0833333333333333,0.0666666666666666,,,,,0.0666666666666666,0.1111111111111111,,0.0909090909090909,,0.2352941176470588,0.25,0.5,,0.1764705882352941,,,,0.3333333333333333,1.0,0.1428571428571428,,0.5882352941176471,0.4202617647058824,0.4269,0.402,0.1052631578947368,0.1538461538461538,0.2222222222222222,0.4444444444444444,9.654545454545454,0.3894736842105263,1.0,4.0,2.0,,,,,,0.2352941176470588,0.25,0.25,,1.0,5.0,3.0,1.0,6.0,3.0,3.0,5.0,1.0,,1.0,0.1666666666666666,0.1666666666666666,0.3529411764705882,0.2941176470588235,0.2,0.2,1.0,0.4285714285714285,0.2,24.816666666666663,1.0,,1.0,,1.0,,,,,,,,,,0.0588235294117647,0.3333333333333333,,,,,,,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,False,,,,,1.0,,,,,,,,1.0,,,,
203091,1610612758,Royce White,Royce White,203091,SAC,534.0,9,-6,17,18,1.0,11.0,,35,,,,,,,,,,1.0,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3865,,,,,,,14.1,0.0588235294117647,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,11021.0,184,-9,359,356,115.0,95.0,38.0,715,9.0,19.0,2.0,5.0,4.0,7.0,1.0,4.0,14.0,28.0,7.0,38.0,390,3.0,6.0,,6.0,6.0,10.0,3.0,15.0,24.0,4.0,2.0,4.0,7.0,6.0,13.0,5.0,5.0,32.0,2.0,6.0,5.0,11.0,1.0,17.0,8.0,25.0,2.0,9.0,7.0,2.0,1.0,,,2.0,3.0,1.0,1.0,9.0,16.0,1.0,1.0,12.0,1.0,,4.0,11.0,1.0,4.0,2.0,5.0,,5.0,4.0,15.0,115.0,1.0,2.0,0.8571428571428571,0.9230769230769232,0.5,0.5,0.6,0.5,0.5,0.5454545454545454,0.5277777777777778,0.5,0.5769230769230769,0.1428571428571428,0.2105263157894736,,9.62962962962963,0.3333333333333333,0.0666666666666666,0.1057692307692307,0.0472440944881889,0.1,0.0476190476190476,0.1038961038961039,0.0473372781065088,0.0465116279069767,0.0612244897959183,0.0285714285714285,0.0625,,0.1428571428571428,0.1136363636363636,0.0869565217391304,0.1515151515151515,,0.1666666666666666,0.8,0.6129032258064516,0.4736842105263157,0.6,0.8888888888888888,0.1290322580645161,0.25,0.25,,0.8333333333333334,0.4,0.6363636363636364,0.5714285714285714,0.7096774193548387,0.5360709677419355,0.4748599999999999,0.5081454545454546,0.1176470588235294,0.1290322580645161,0.1578947368421052,0.3947368421052631,5.775,0.3203342618384401,4.0,5.0,1.0,1.0,1.0,,,4.0,0.1612903225806451,0.8,0.8,1.0,,,,1.0,3.0,1.0,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.0967741935483871,,,,,,,23.166666666666668,3.0,,,,,,,1.0,,,,,,,0.0967741935483871,,,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,,,,,,,,1.0,0.5,False,,,,,1.0,,,,,,,,,,,,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,25323.0,422,-78,804,812,172.0,182.0,92.0,1616,11.0,15.0,2.0,3.0,1.0,1.0,20.0,52.0,43.0,88.0,26.0,157.0,895,6.0,9.0,2.0,29.0,4.0,12.0,15.0,29.0,18.0,68.0,4.0,10.0,66.0,19.0,85.0,11.0,34.0,189.0,,5.0,11.0,17.0,,28.0,5.0,33.0,2.0,6.0,6.0,,17.0,2.0,10.0,5.0,22.0,1.0,3.0,13.0,34.0,,,21.0,,,,27.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,27.0,170.0,1.0,5.0,0.2093023255813953,0.2195121951219512,0.4886363636363636,0.6666666666666666,0.3333333333333333,0.4816176470588235,0.7105263157894737,0.3181818181818182,0.5238095238095238,0.7368421052631579,0.5,0.1136363636363636,0.2,0.1346153846153846,18.53070175438597,0.7727272727272727,,0.0656370656370656,0.0170068027210884,0.0948275862068965,,0.0746666666666666,0.0122850122850122,,0.0238095238095238,0.0217391304347826,,,0.0677966101694915,0.0208333333333333,0.1057692307692307,0.0886075949367088,0.1081081081081081,0.0303030303030303,1.0,0.1102941176470588,0.7333333333333333,0.9166666666666666,0.1818181818181818,0.3823529411764705,0.3846153846153846,0.4444444444444444,0.25,0.1578947368421052,0.6666666666666666,0.0454545454545454,1.0,0.4632352941176471,0.4624503731343282,0.4966343749999999,0.4428809523809524,0.0425531914893617,0.0543478260869565,0.1847133757961783,0.1847133757961783,9.411363636363635,0.2139303482587064,12.0,21.0,11.0,21.0,7.0,1.0,1.0,,0.1544117647058823,0.5714285714285714,0.5714285714285714,0.1666666666666666,14.0,44.0,10.0,15.0,48.0,10.0,27.0,42.0,14.0,1.0,0.6,0.3125,0.3260869565217391,0.3529411764705882,0.3235294117647059,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.4545454545454545,0.3333333333333333,26.725000000000005,4.0,5.0,10.0,5.0,10.0,18.0,,8.0,,3.0,1.0,0.5,,,0.0294117647058823,0.5263157894736842,0.5,0.2,0.0204081632653061,1.0,,,2.0,2.0,0.2,0.25,0.25,1.0,,,0.2,,,,2.0,,,0.5,False,,,,,,,,,,,,,,,,,
