EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,BlockedShortMidRange,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,on,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked
202322,1610612764,John Wall,John Wall,202322,WAS,163256.0,2721,164,5378,5352,1204,1243,585,10730,228.0,347,19.0,33.0,77.0,117.0,35.0,120.0,171.0,477.0,10.0,36.0,1.0,8.0,,4.0,90.0,242.0,37.0,30.0,82.0,434.0,944,100.0,278.0,279.0,1447.0,5604,36.0,77.0,18.0,45.0,8.0,134.0,115.0,254.0,30.0,86.0,123.0,443.0,158.0,710.0,195.0,12.0,3.0,239.0,90.0,49.0,434.0,228.0,662.0,126.0,102.0,274.0,56.0,104.0,1552.0,30.0,83.0,185,3.0,271,34.0,305,137.0,69.0,68.0,168.0,46.0,121.0,100.0,47.0,268.0,69.0,74.0,195,2.0,14.0,294.0,15.0,2.0,17.0,348.0,40.0,,16.0,147.0,2.0,36.0,33.0,26.0,36.0,3.0,430.0,1181,21.0,25.0,0.18202764976958524,0.18457943925233644,0.65,0.3597122302158273,0.4,0.3488372093023256,0.36363636363636365,0.4597457627118644,0.4675324675324675,0.452755905511811,0.4779050736497545,0.5163934426229508,0.47058823529411764,0.5241404535479152,0.5362903225806451,0.5404411764705882,0.22749590834697217,0.05190677966101695,0.10662824207492795,0.075,26.993561168895493,0.6268656716417911,0.023076923076923078,0.10793465577596266,0.01682557487380819,0.11126005361930295,0.10894308943089431,0.013704151551793631,0.02510460251046025,0.01680672268907563,0.012062726176115802,0.10861423220973783,0.08445297504798464,0.125948406676783,0.10338680926916222,0.13513513513513514,0.2839607201309329,0.6570605187319885,0.7354838709677419,0.25877192982456143,0.09819967266775777,0.2916666666666667,0.3153153153153153,0.05714285714285714,0.3903436988543372,0.3584905660377358,0.36075949367088606,0.10526315789473684,0.029459901800327332,0.2777777777777778,0.2777777777777778,1.0,0.19803600654664485,0.371900826446281,0.37344398340248963,0.6111111111111112,0.27049180327868855,0.5757575757575758,0.06557377049180328,0.125,1.0,0.30327868852459017,0.34411764705882353,0.6581196581196581,0.011764705882352941,,0.2411764705882353,0.36585365853658536,0.5114566284779051,0.37656903765690375,0.5037651726973682,0.4984771604938271,0.49276164179104487,0.11194590533433509,0.13986679352997144,0.007142857142857143,0.09260539046302695,0.3061506565307533,10.925105932203392,26.170143884892095,0.2238750464856824,4.0,15.0,6.0,6.0,15.0,0.0057306590257879654,0.006382978723404255,0.4166666666666667,11.0,6.0,14.0,6.0,8.0,4.0,,,1.0,0.006289308176100629,0.0043859649122807015,0.01800327332242226,0.10526315789473684,17.0,105.0,0.4594594594594595,0.8823529411764706,,1.0,,0.0035971223021582736,0.004132231404958678,3.0,3.0,,1.0,False,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,133549.0,2226,169,4311,4305,648,782,497,8616,95.0,167,9.0,19.0,11.0,18.0,36.0,93.0,163.0,426.0,42.0,100.0,,2.0,5.0,11.0,85.0,209.0,20.0,11.0,36.0,294.0,686,127.0,309.0,117.0,1086.0,4471,21.0,54.0,7.0,22.0,7.0,70.0,31.0,76.0,16.0,47.0,40.0,150.0,310.0,278.0,360.0,16.0,,209.0,85.0,30.0,162.0,51.0,213.0,34.0,17.0,68.0,36.0,58.0,477.0,37.0,69.0,110,8.0,187,50.0,237,61.0,47.0,14.0,68.0,11.0,46.0,47.0,22.0,115.0,17.0,79.0,131,7.0,2.0,138.0,3.0,,13.0,152.0,12.0,1.0,12.0,58.0,2.0,16.0,14.0,11.0,17.0,1.0,144.0,634,16.0,13.0,0.5272108843537415,0.541958041958042,0.9448818897637795,0.4110032362459547,0.3181818181818182,0.3404255319148936,0.4110032362459547,0.42857142857142855,0.3888888888888889,0.40789473684210525,0.48693467336683416,0.4144736842105263,0.44715447154471544,0.5094517958412098,0.4375,0.5137931034482759,0.31055276381909547,0.043731778425655975,0.10778443113772455,0.043010752688172046,23.987730061349694,0.591304347826087,0.07547169811320754,0.08017492711370262,0.024716098864395457,0.10815047021943573,0.0890547263681592,0.023610427939006393,0.038929440389294405,0.022388059701492536,0.017543859649122806,0.06666666666666667,0.06855791962174941,0.1001890359168242,0.1134453781512605,0.09259259259259259,0.1678391959798995,0.5688622754491018,0.6375838926174496,0.5684210526315789,0.09346733668341708,0.3870967741935484,0.4044943820224719,0.6388888888888888,0.42814070351758793,0.3826291079812207,0.38995215311004783,0.4785276073619632,0.10050251256281408,0.42,0.42857142857142855,1.0,0.2100502512562814,0.40669856459330145,0.40865384615384615,0.9176470588235294,0.25,0.47368421052631576,0.02631578947368421,,,0.2631578947368421,0.14634146341463414,0.6111111111111112,0.08943089430894309,0.45454545454545453,0.2926829268292683,0.3055555555555556,0.47839195979899496,0.40669856459330145,0.48718542713567836,0.49259416666666656,0.4730036585365853,0.05758157389635317,0.07923497267759563,0.0064516129032258064,0.06445672191528545,0.13812154696132597,13.074344023323615,24.880906148867314,0.15031315240083507,11.0,14.0,8.0,3.0,8.0,0.020522388059701493,0.021164021164021163,0.47058823529411764,16.0,3.0,17.0,5.0,2.0,3.0,,,1.0,0.018779342723004695,0.0189873417721519,0.02973977695167286,,7.0,21.0,0.35,0.5714285714285714,,3.0,,0.009708737864077669,0.004784688995215311,3.0,2.0,1.0,,False,2.0,0.017241379310344827,0.02
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,146776.0,2446,152,4853,4831,1127,1166,538,9684,134.0,217,22.0,49.0,35.0,50.0,11.0,42.0,43.0,110.0,71.0,157.0,7.0,12.0,14.0,36.0,93.0,232.0,16.0,22.0,46.0,188.0,369,164.0,389.0,137.0,1005.0,5053,27.0,67.0,15.0,28.0,15.0,114.0,44.0,73.0,36.0,82.0,52.0,248.0,224.0,152.0,477.0,22.0,3.0,229.0,93.0,42.0,124.0,42.0,166.0,30.0,12.0,76.0,13.0,35.0,374.0,64.0,88.0,202,37.0,327,88.0,415,110.0,83.0,27.0,67.0,10.0,44.0,55.0,23.0,122.0,28.0,62.0,154,5.0,14.0,151.0,4.0,12.0,10.0,179.0,13.0,,6.0,67.0,5.0,19.0,10.0,4.0,14.0,,243.0,1104,16.0,14.0,0.5957446808510638,0.632768361581921,0.9695121951219512,0.42159383033419023,0.5357142857142857,0.43902439024390244,0.42487046632124353,0.5094850948509485,0.40298507462686567,0.6027397260273972,0.5725593667546174,0.5210526315789473,0.632258064516129,0.5986842105263158,0.553921568627451,0.6586021505376344,0.5131926121372031,0.11382113821138211,0.16589861751152074,0.07142857142857142,17.50182882223848,0.5491803278688525,0.3135593220338983,0.13202614379084968,0.04005006257822278,0.13293051359516617,0.1322992700729927,0.03790613718411552,0.0598669623059867,0.044186046511627906,0.02510460251046025,0.05476673427991886,0.14285714285714285,0.18956521739130436,0.12449799196787148,0.15853658536585366,0.2862796833773087,0.6175115207373272,0.7403314917127072,0.6044776119402985,0.055408970976253295,0.2619047619047619,0.28205128205128205,0.36363636363636365,0.14511873350923482,0.39090909090909093,0.40186915887850466,0.627906976744186,0.20712401055408972,0.45222929936305734,0.45222929936305734,0.9859154929577465,0.30606860158311344,0.40086206896551724,0.40086206896551724,0.956989247311828,0.5157894736842106,0.4489795918367347,0.12631578947368421,0.5833333333333334,0.8571428571428571,0.16842105263157894,0.3225806451612903,0.7,0.23225806451612904,0.3888888888888889,0.2967741935483871,0.4782608695652174,0.7994722955145118,0.40611353711790393,0.5522858090185674,0.5446519480519479,0.5574029411764707,0.08812729498164015,0.15839243498817968,0.012690355329949238,0.11343283582089553,0.24676616915422886,7.272628726287262,24.963753213367603,0.23222748815165878,20.0,10.0,6.0,3.0,9.0,0.032362459546925564,0.02631578947368421,0.6428571428571429,15.0,2.0,9.0,5.0,8.0,3.0,1.0,,,0.02727272727272727,0.045,0.041666666666666664,0.2727272727272727,8.0,15.0,0.5,1.0,,,,,,4.0,3.0,1.0,3.0,False,4.0,0.0273972602739726,
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,8344.0,139,-105,262,271,52,95,36,533,2.0,4,,,,,5.0,19.0,2.0,10.0,1.0,1.0,,,,,3.0,14.0,1.0,1.0,2.0,9.0,33,4.0,15.0,2.0,32.0,322,,2.0,,1.0,,,1.0,6.0,1.0,2.0,,5.0,6.0,12.0,12.0,,1.0,13.0,3.0,1.0,15.0,11.0,26.0,7.0,4.0,6.0,3.0,6.0,63.0,2.0,7.0,7,1.0,15,2.0,17,1.0,1.0,,8.0,2.0,6.0,4.0,2.0,12.0,4.0,4.0,8,,1.0,4.0,,,,3.0,1.0,,,2.0,,,1.0,1.0,1.0,,5.0,52,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,,0.5,0.2857142857142857,0.2727272727272727,,0.16666666666666666,0.3125,,0.3125,0.32653061224489793,,0.3125,0.3125,0.030303030303030304,0.25,,20.0,0.6666666666666666,0.16666666666666666,0.1044776119402985,0.019230769230769232,0.20588235294117646,0.13861386138613863,0.013888888888888888,,0.05555555555555555,,0.043478260869565216,0.0625,0.17857142857142858,0.12,0.4444444444444444,0.08333333333333333,0.5,0.6666666666666666,1.0,0.3958333333333333,0.2631578947368421,0.2631578947368421,0.2,0.20833333333333334,0.2,0.2,,0.020833333333333332,1.0,1.0,1.0,0.2916666666666667,0.21428571428571427,0.21428571428571427,1.0,,,,,,0.3333333333333333,,,,,0.25,0.5,0.3958333333333333,0.23076923076923078,0.4509606382978725,0.361525,0.37666875000000005,0.04081632653061224,0.058823529411764705,,,0.15625,10.845454545454544,28.033333333333328,0.1984732824427481,,1.0,,,,,,,1.0,,,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,,,False,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,14391.0,240,23,464,459,130,184,64,923,8.0,13,3.0,6.0,3.0,4.0,3.0,9.0,10.0,30.0,,7.0,,1.0,,6.0,2.0,7.0,1.0,1.0,1.0,21.0,52,2.0,14.0,4.0,52.0,460,3.0,12.0,,2.0,,6.0,6.0,12.0,1.0,7.0,2.0,17.0,28.0,14.0,3.0,4.0,,7.0,2.0,3.0,6.0,3.0,9.0,3.0,,1.0,2.0,3.0,21.0,14.0,11.0,16,1.0,28,16.0,44,6.0,6.0,,5.0,,4.0,2.0,1.0,7.0,1.0,8.0,24,1.0,1.0,10.0,,1.0,1.0,6.0,2.0,,,3.0,,1.0,1.0,1.0,1.0,,17.0,129,1.0,1.0,0.6666666666666666,0.7368421052631579,0.5,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.40384615384615385,0.25,0.5,0.36363636363636365,0.21428571428571427,0.39473684210526316,0.38235294117647056,0.21428571428571427,0.425,0.21212121212121213,0.057692307692307696,,0.2222222222222222,13.940520446096654,0.7142857142857143,0.058823529411764705,0.12030075187969924,0.08974358974358974,0.19642857142857142,0.14285714285714285,0.0761904761904762,0.046511627906976744,0.05128205128205128,0.13513513513513514,0.11363636363636363,0.05714285714285714,0.16666666666666666,0.2127659574468085,0.1111111111111111,0.19696969696969696,0.6153846153846154,0.6153846153846154,0.625,0.13636363636363635,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.3448275862068966,0.8,0.10606060606060606,,,,0.10606060606060606,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,0.5,0.07142857142857142,,,0.07142857142857142,0.21052631578947367,0.75,0.3157894736842105,,0.05263157894736842,1.0,0.4090909090909091,0.2857142857142857,0.4610939393939394,0.5100818181818182,0.5173000000000001,0.04477611940298507,0.05660377358490566,,0.11538461538461539,0.3269230769230769,12.31346153846154,25.4,0.2801724137931034,2.0,,1.0,,,0.037037037037037035,0.030303030303030304,,2.0,,,,,,,,,0.03333333333333333,0.047619047619047616,0.05263157894736842,,,3.0,,,,,,,,,,,,False,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,82544.0,1376,-28,2647,2651,501,552,328,5298,120.0,167,30.0,47.0,17.0,24.0,37.0,87.0,41.0,97.0,,,,,,,,1.0,1.0,,,198.0,351,,1.0,46.0,442.0,2900,38.0,65.0,,1.0,11.0,87.0,35.0,61.0,,,10.0,80.0,262.0,134.0,,50.0,,1.0,,14.0,28.0,24.0,52.0,17.0,7.0,20.0,1.0,7.0,128.0,89.0,64.0,129,9.0,202,129.0,331,35.0,22.0,13.0,27.0,3.0,15.0,23.0,12.0,50.0,8.0,56.0,117,10.0,7.0,59.0,2.0,8.0,2.0,73.0,9.0,,,38.0,,3.0,35.0,25.0,40.0,,80.0,500,13.0,3.0,0.6616161616161617,0.7572254335260116,,,,,,0.5641025641025641,0.5846153846153846,0.5737704918032787,0.5625,0.5757575757575758,0.5737704918032787,0.5755208333333334,0.58,0.5714285714285714,0.002840909090909091,0.039886039886039885,0.05389221556886228,0.04597701149425287,14.276315789473685,0.54,0.16363636363636364,0.1573170731707317,0.0934873949579832,0.1671018276762402,0.16043225270157938,0.10046728971962617,0.10212765957446808,0.12734082397003746,0.06888888888888889,0.15845070422535212,0.14473684210526316,0.16558441558441558,0.17525773195876287,0.14130434782608695,0.4744318181818182,0.718562874251497,0.759493670886076,0.6666666666666666,0.2471590909090909,0.42528735632183906,0.4457831325301205,0.5135135135135135,0.2755681818181818,0.422680412371134,0.4270833333333333,0.7804878048780488,,,,,0.002840909090909091,,,,0.7121212121212122,0.6382978723404256,,,,0.015151515151515152,0.39344262295081966,0.7083333333333334,,,,,0.4772727272727273,,0.5017731534090909,0.5331479591836734,0.4494934426229509,0.09973753280839895,0.1,,0.19683257918552036,0.18099547511312217,7.364957264957262,31.9,0.1892708726860597,40.0,2.0,3.0,9.0,23.0,0.12048192771084337,0.13043478260869565,0.575,10.0,,12.0,,1.0,3.0,1.0,3.0,2.0,0.010309278350515464,0.09803921568627451,0.07142857142857142,0.16666666666666666,,,,,,,,,,5.0,4.0,1.0,1.0,False,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,22781.0,380,-25,712,708,162,174,83,1420,31.0,42,16.0,21.0,4.0,6.0,11.0,25.0,27.0,57.0,2.0,4.0,,,,,5.0,12.0,1.0,2.0,4.0,69.0,124,7.0,16.0,24.0,183.0,800,21.0,29.0,1.0,1.0,7.0,52.0,8.0,20.0,2.0,4.0,5.0,27.0,88.0,50.0,18.0,28.0,,12.0,5.0,8.0,11.0,3.0,14.0,2.0,1.0,9.0,2.0,,31.0,25.0,20.0,45,7.0,72,37.0,109,10.0,7.0,3.0,6.0,2.0,2.0,12.0,4.0,18.0,6.0,35.0,51,1.0,3.0,33.0,4.0,3.0,5.0,27.0,3.0,,,14.0,,1.0,7.0,7.0,7.0,,25.0,159,3.0,,0.6376811594202898,0.8,0.8571428571428571,0.4375,1.0,0.5,0.4375,0.5564516129032258,0.7241379310344828,0.4,0.5678571428571428,0.75,0.4583333333333333,0.6019736842105263,0.7878787878787878,0.5192307692307693,0.11428571428571428,0.06451612903225806,0.11904761904761904,0.12,21.170610211706105,0.3333333333333333,0.3684210526315789,0.2132701421800948,0.1141552511415525,0.18518518518518517,0.20376175548589343,0.10802469135802469,0.15294117647058825,0.09615384615384616,0.08536585365853659,0.2,0.2571428571428571,0.18518518518518517,0.2087912087912088,0.058823529411764705,0.3,0.7380952380952381,0.8378378378378378,0.41935483870967744,0.17857142857142858,0.44,0.5,0.45454545454545453,0.40714285714285714,0.47368421052631576,0.47368421052631576,0.9629629629629629,0.02857142857142857,0.5,0.5,1.0,0.08571428571428572,0.4166666666666667,0.4166666666666667,0.8,0.7,0.7619047619047619,,,,0.03333333333333333,0.25,0.6666666666666666,,,0.16666666666666666,0.5,0.4142857142857143,0.4166666666666667,0.47314357142857144,0.5249459999999999,0.45331250000000006,0.09271523178807947,0.1037037037037037,,0.28415300546448086,0.14754098360655737,10.904032258064516,24.90625,0.22752808988764045,10.0,,4.0,,3.0,0.09523809523809523,0.0875,0.42857142857142855,4.0,,,5.0,,,,,2.0,,0.12,0.07142857142857142,0.125,1.0,3.0,1.0,1.0,,,,,,,,,,False,2.0,0.09523809523809523,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,12762.0,213,-52,407,407,145,160,58,814,9.0,17,2.0,7.0,4.0,5.0,,7.0,6.0,16.0,,5.0,,2.0,,2.0,4.0,9.0,1.0,2.0,4.0,15.0,40,4.0,14.0,16.0,58.0,446,2.0,8.0,1.0,3.0,2.0,9.0,5.0,9.0,2.0,6.0,4.0,20.0,14.0,16.0,12.0,4.0,,9.0,4.0,5.0,6.0,,6.0,,,6.0,,,12.0,10.0,7.0,23,2.0,32,16.0,48,9.0,6.0,3.0,3.0,1.0,,8.0,3.0,11.0,5.0,9.0,19,1.0,2.0,20.0,,1.0,3.0,22.0,1.0,,,11.0,,1.0,2.0,1.0,2.0,,20.0,142,1.0,1.0,0.4666666666666667,0.5384615384615384,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.375,0.25,0.5555555555555556,0.3888888888888889,0.3181818181818182,0.5333333333333333,0.4461538461538462,0.375,0.5555555555555556,0.25925925925925924,0.125,0.29411764705882354,,16.10169491525424,0.2727272727272727,0.2,0.19658119658119658,0.06329113924050633,0.12280701754385964,0.1724137931034483,0.07211538461538461,0.125,0.06818181818181818,0.015151515151515152,0.1,0.14814814814814814,0.3,0.14285714285714285,,0.3148148148148148,0.5294117647058824,0.75,0.4444444444444444,0.12962962962962962,,,,0.2962962962962963,0.375,0.375,0.5,0.09259259259259259,,,,0.16666666666666666,0.4444444444444444,0.4444444444444444,1.0,0.6363636363636364,0.2857142857142857,0.18181818181818182,,,0.09090909090909091,0.3333333333333333,0.8,0.13333333333333333,,0.26666666666666666,0.5,0.5740740740740741,0.4444444444444444,0.48659074074074077,0.5611857142857143,0.5013333333333334,0.171875,0.22,,0.15517241379310345,0.3448275862068966,9.482500000000003,24.75,0.35626535626535627,5.0,1.0,1.0,1.0,1.0,0.1,0.11764705882352941,0.5,,1.0,3.0,,,1.0,,1.0,,,0.0625,,,1.0,,1.0,1.0,,,,,,,,,,False,1.0,0.05555555555555555,
2403,1610612764,Nene,Nene,2403,WAS,84689.0,1411,124,2787,2766,530,562,294,5553,150.0,230,25.0,37.0,27.0,38.0,53.0,141.0,74.0,169.0,,,,,,,1.0,3.0,1.0,,2.0,277.0,540,1.0,3.0,138.0,695.0,2807,28.0,55.0,,1.0,7.0,63.0,42.0,73.0,,2.0,52.0,136.0,338.0,216.0,3.0,16.0,,3.0,1.0,26.0,100.0,32.0,132.0,21.0,11.0,57.0,16.0,27.0,296.0,37.0,63.0,134,12.0,209,57.0,266,58.0,39.0,19.0,48.0,20.0,25.0,60.0,23.0,108.0,8.0,79.0,150,15.0,11.0,230.0,6.0,13.0,16.0,242.0,24.0,,,110.0,,23.0,41.0,18.0,42.0,,130.0,517,14.0,20.0,0.6101083032490975,0.6282527881040892,1.0,0.3333333333333333,,,0.3333333333333333,0.512962962962963,0.509090909090909,0.5753424657534246,0.5128913443830571,0.5,0.56,0.5329754601226994,0.5163934426229508,0.5964912280701754,0.0055248618784530384,0.04814814814814815,0.0782608695652174,0.05673758865248227,24.374599101988455,0.4444444444444444,0.18181818181818182,0.15384615384615385,0.04008667388949079,0.168,0.1581059390048154,0.04129554655870445,0.045454545454545456,0.03614457831325301,0.03902439024390244,0.1598360655737705,0.16842105263157894,0.13742690058479531,0.17712177121771217,0.14423076923076922,0.42357274401473294,0.6521739130434783,0.7075471698113207,0.5866666666666667,0.2596685082872928,0.375886524822695,0.39849624060150374,0.4528301886792453,0.31123388581952116,0.4378698224852071,0.4378698224852071,0.7702702702702703,,,,,0.0055248618784530384,0.3333333333333333,0.3333333333333333,1.0,0.6607142857142857,0.6756756756756757,,,,0.017857142857142856,0.5066666666666667,0.7105263157894737,,,0.02666666666666667,,0.429097605893186,0.3333333333333333,0.49101924493554305,0.5029023255813952,0.5179906666666667,0.17488076311605724,0.1757188498402556,,0.09064748201438849,0.19568345323741007,8.242777777777778,26.7,0.1901686401148188,14.0,3.0,16.0,21.0,24.0,0.04487179487179487,0.04285714285714286,0.5714285714285714,4.0,2.0,11.0,9.0,2.0,3.0,1.0,,,,0.049019607843137254,0.01702127659574468,0.32,,,,,,,,,,1.0,1.0,,2.0,False,6.0,0.061224489795918366,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,24210.0,404,-81,747,754,169,178,96,1501,33.0,53,8.0,17.0,9.0,12.0,8.0,16.0,2.0,8.0,,,,,,,,,,,,43.0,77,,,7.0,93.0,806,8.0,20.0,,,1.0,17.0,14.0,19.0,,,2.0,30.0,64.0,22.0,,10.0,,,,7.0,8.0,1.0,9.0,1.0,,7.0,,1.0,19.0,35.0,10.0,35,3.0,48,47.0,95,22.0,14.0,8.0,5.0,5.0,4.0,14.0,1.0,19.0,4.0,29.0,59,3.0,6.0,31.0,1.0,4.0,4.0,26.0,3.0,,,12.0,,3.0,15.0,9.0,16.0,,30.0,169,2.0,2.0,0.7441860465116279,0.8421052631578947,,,,,,0.5584415584415584,0.4,0.7368421052631579,0.5584415584415584,0.4,0.7368421052631579,0.5224719101123596,0.3695652173913043,0.625,,0.09090909090909091,0.09433962264150944,0.0625,12.470862470862471,0.2631578947368421,0.17647058823529413,0.15625,0.12280701754385964,0.10416666666666667,0.140625,0.11780104712041885,0.1643835616438356,0.09090909090909091,0.11851851851851852,0.2054794520547945,0.16176470588235295,0.10843373493975904,0.09333333333333334,0.14285714285714285,0.6883116883116883,0.6226415094339622,0.6875,0.7272727272727273,0.2077922077922078,0.5,0.5333333333333333,0.875,0.1038961038961039,0.25,0.2857142857142857,0.5,,,,,,,,,0.85,0.47058823529411764,,,,,0.631578947368421,0.75,,,,,0.6883116883116883,,0.5472077922077921,0.5804333333333334,0.5537105263157894,0.13953488372093023,0.13953488372093023,,0.1827956989247312,0.3225806451612903,4.35064935064935,,0.22623828647925034,10.0,1.0,,6.0,8.0,0.10309278350515463,0.15254237288135594,0.5,3.0,,3.0,2.0,,1.0,,1.0,,0.125,0.02631578947368421,0.1111111111111111,0.25,,,,,,,1.0,,,1.0,1.0,,,False,2.0,0.07142857142857142,
