EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls,HeaveMakes,BlockedCorner3
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,74336.0,1239.0,-140,2395.0,2379,714.0,909.0,274.0,4774,60.0,95.0,5.0,8.0,18.0,25.0,3.0,29.0,45.0,89.0,29.0,74.0,2.0,11.0,21.0,56.0,147.0,5.0,14.0,13.0,35.0,108.0,213.0,85.0,221.0,69.0,540.0,2670,12.0,20.0,7.0,16.0,2.0,47.0,27.0,51.0,24.0,56.0,27.0,153.0,116.0,100.0,219.0,36.0,4.0,146.0,56.0,13.0,2.0,30.0,19.0,49.0,11.0,8.0,18.0,3.0,9.0,117.0,7.0,6.0,31.0,35.0,2.0,68.0,15.0,83.0,5.0,30.0,18.0,12.0,21.0,3.0,10.0,12.0,,11.0,5.0,33.0,3.0,8.0,44.0,4.0,88.0,2.0,2.0,66.0,,4.0,1.0,83.0,12.0,35.0,6.0,5.0,3.0,,2.0,5.0,3.0,150.0,707.0,9.0,4.0,0.5370370370370371,0.5471698113207547,0.8588235294117647,0.38461538461538464,0.4375,0.42857142857142855,0.38636363636363635,0.5070422535211268,0.6,0.5294117647058824,0.5426267281105991,0.625,0.5887850467289719,0.5752688172043011,0.6351351351351351,0.6219512195121951,0.5092165898617511,0.00904977375565611,0.06103286384976526,0.10526315789473684,0.06896551724137931,0.011235955056179775,,18.410351201478743,0.6363636363636364,0.02531645569620253,0.055031446540880505,0.00796812749003984,0.08157894736842106,0.019553072625698324,0.06496062992125984,0.011701170117011701,0.008,0.00975609756097561,0.006711409395973154,0.014388489208633094,0.0375,0.03816793893129771,0.07291666666666667,0.06043956043956044,0.08333333333333333,0.07608695652173914,0.022727272727272728,0.6,0.21889400921658986,0.631578947368421,0.7058823529411765,0.4666666666666667,0.06682027649769585,0.10344827586206896,0.1111111111111111,0.3333333333333333,0.20506912442396313,0.5056179775280899,0.5113636363636364,0.6444444444444445,0.17050691244239632,0.3918918918918919,0.4027777777777778,0.9310344827586207,0.3387096774193548,0.38095238095238093,0.38095238095238093,0.8214285714285714,0.2222222222222222,0.625,0.05555555555555555,0.3888888888888889,0.35714285714285715,0.8,0.2336448598130841,0.72,0.19626168224299065,0.5238095238095238,0.32710280373831774,0.37142857142857144,0.728110599078341,0.3835616438356164,0.5270775981524246,0.4991604166666667,0.5226811320754717,0.08278867102396514,0.1483050847457627,0.08703703703703704,0.2833333333333333,9.465258215962443,25.005882352941164,0.29812108559498957,,2.0,,,,,,,0.02631578947368421,0.2,1.0,6.0,3.0,,0.013452914798206279,2.0,1.0,0.5,1.0,1.0,0.02702702702702703,False,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,94957.0,1583.0,5,2992.0,2949,856.0,1038.0,361.0,5941,132.0,224.0,45.0,71.0,35.0,63.0,52.0,124.0,137.0,323.0,5.0,16.0,3.0,1.0,3.0,67.0,179.0,8.0,21.0,25.0,62.0,321.0,671.0,72.0,195.0,281.0,1139.0,3233,60.0,105.0,8.0,24.0,42.0,186.0,98.0,196.0,26.0,65.0,136.0,410.0,190.0,452.0,141.0,75.0,64.0,172.0,66.0,40.0,,60.0,55.0,115.0,38.0,17.0,37.0,10.0,13.0,285.0,19.0,62.0,77.0,162.0,25.0,264.0,88.0,352.0,18.0,43.0,23.0,20.0,43.0,8.0,24.0,54.0,7.0,19.0,12.0,97.0,5.0,31.0,48.0,2.0,124.0,10.0,15.0,262.0,7.0,7.0,2.0,331.0,25.0,118.0,40.0,28.0,22.0,,6.0,29.0,11.0,402.0,845.0,16.0,31.0,0.29595015576323985,0.328719723183391,0.6527777777777778,0.36923076923076925,0.3333333333333333,0.4,0.37566137566137564,0.4783904619970194,0.5714285714285714,0.5,0.4953810623556582,0.5581395348837209,0.524904214559387,0.5558325024925225,0.6045751633986928,0.6047904191616766,0.2251732101616628,,0.05961251862891207,0.13392857142857142,0.04838709677419355,0.01238390092879257,,32.352075360612304,0.44329896907216493,0.2631578947368421,0.18430034129692832,0.06526315789473684,0.16849015317286653,0.037848605577689244,0.17889221556886228,0.05578512396694215,0.09477124183006536,0.06481481481481481,0.04439252336448598,0.042821158690176324,0.01904761904761905,0.08307692307692308,0.19343065693430658,0.29285714285714287,0.16470588235294117,0.1794871794871795,0.04326923076923077,0.3793103448275862,0.2586605080831409,0.5892857142857143,0.6804123711340206,0.30303030303030304,0.14318706697459585,0.41935483870967744,0.4406779661016949,0.17307692307692307,0.3729792147806005,0.4241486068111455,0.42946708463949845,0.3357664233576642,0.018475750577367205,0.3125,0.3125,0.8,0.2066974595842956,0.3743016759776536,0.3743016759776536,0.6417910447761194,0.5503875968992248,0.6338028169014085,0.023255813953488372,0.16279069767441862,0.38095238095238093,0.75,0.2413793103448276,0.5555555555555556,0.011494252873563218,0.3333333333333333,0.23754789272030652,0.4032258064516129,0.4838337182448037,0.38372093023255816,0.46991585081585113,0.5255954545454546,0.44743425196850395,0.12876427829698858,0.1544502617801047,0.16330114135206322,0.35996488147497807,10.872578241430704,26.12974358974358,0.28609625668449196,,7.0,4.0,1.0,1.0,,1.0,2.0,0.08641975308641975,0.2,,27.0,6.0,,0.03015075376884422,,,,6.0,2.0,,False,,1.0,
2747,1610612752,JR Smith,JR Smith,2747,NYK,79315.0,1322.0,-3,2509.0,2466,698.0,863.0,287.0,4975,47.0,76.0,5.0,7.0,9.0,17.0,15.0,49.0,54.0,133.0,10.0,28.0,1.0,2.0,5.0,74.0,208.0,9.0,21.0,23.0,67.0,116.0,258.0,84.0,236.0,54.0,538.0,2697,9.0,21.0,9.0,22.0,6.0,51.0,26.0,60.0,25.0,72.0,18.0,145.0,50.0,182.0,237.0,15.0,4.0,196.0,74.0,9.0,1.0,70.0,44.0,114.0,28.0,16.0,39.0,9.0,22.0,272.0,7.0,11.0,49.0,65.0,32.0,146.0,19.0,165.0,1.0,40.0,29.0,11.0,43.0,10.0,23.0,17.0,,20.0,1.0,60.0,3.0,16.0,63.0,2.0,114.0,10.0,2.0,97.0,4.0,8.0,1.0,83.0,10.0,32.0,12.0,6.0,4.0,,2.0,6.0,2.0,143.0,686.0,12.0,8.0,0.21551724137931033,0.21929824561403508,0.9404761904761905,0.3559322033898305,0.4090909090909091,0.3472222222222222,0.375,0.4496124031007752,0.42857142857142855,0.43333333333333335,0.4898785425101215,0.5232558139534884,0.4810606060606061,0.5075614366729678,0.5543478260869565,0.4965753424657534,0.4777327935222672,0.00423728813559322,0.03488372093023256,0.02631578947368421,0.14285714285714285,,,20.8141592920354,0.7166666666666667,0.3333333333333333,0.09246088193456614,0.014473684210526316,0.12694300518134716,0.016666666666666666,0.1046831955922865,0.015254237288135594,0.012345679012345678,0.024875621890547265,0.00949367088607595,0.015151515151515152,0.022222222222222223,0.09747292418772563,0.07272727272727272,0.10679611650485436,0.12937062937062938,0.12,0.00392156862745098,0.3333333333333333,0.15384615384615385,0.618421052631579,0.6351351351351351,0.19148936170212766,0.09919028340080972,0.30612244897959184,0.35714285714285715,0.13333333333333333,0.2692307692307692,0.40601503759398494,0.40601503759398494,0.25925925925925924,0.05668016194331984,0.35714285714285715,0.37037037037037035,0.9,0.42105263157894735,0.3557692307692308,0.3557692307692308,0.9459459459459459,0.16279069767441862,0.7142857142857143,0.023255813953488372,0.4883720930232558,0.42857142857142855,1.0,0.12878787878787878,0.5294117647058824,0.03787878787878788,0.4,0.5075757575757576,0.34328358208955223,0.631578947368421,0.37755102040816324,0.4835757828810021,0.5036348484848485,0.44608966942148776,0.06382978723404255,0.11428571428571428,0.09479553903345725,0.2695167286245353,11.81201550387597,26.712711864406774,0.27819848545237147,1.0,1.0,1.0,,,,,,0.0136986301369863,0.2,,2.0,1.0,,0.004219409282700422,,,,12.0,,0.03571428571428571,False,,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,23496.0,392.0,-33,759.0,752,175.0,252.0,92.0,1511,10.0,21.0,2.0,2.0,3.0,6.0,11.0,24.0,14.0,39.0,4.0,7.0,,,1.0,6.0,16.0,,1.0,1.0,2.0,35.0,84.0,10.0,23.0,14.0,114.0,822,2.0,10.0,,1.0,,4.0,5.0,14.0,1.0,3.0,7.0,20.0,26.0,44.0,27.0,3.0,,16.0,6.0,4.0,,53.0,15.0,68.0,10.0,5.0,25.0,6.0,22.0,151.0,1.0,6.0,12.0,22.0,2.0,36.0,7.0,43.0,1.0,10.0,7.0,3.0,20.0,5.0,14.0,10.0,2.0,6.0,1.0,30.0,,9.0,18.0,2.0,29.0,2.0,,27.0,1.0,8.0,,18.0,,5.0,4.0,3.0,3.0,,,3.0,1.0,18.0,171.0,5.0,3.0,0.37142857142857144,0.37142857142857144,0.9,0.43478260869565216,,0.3333333333333333,0.43478260869565216,0.4166666666666667,0.2,0.35714285714285715,0.4672897196261682,0.18181818181818182,0.38235294117647056,0.49137931034482757,0.18181818181818182,0.47619047619047616,0.21495327102803738,,0.047619047619047616,0.09523809523809523,0.041666666666666664,0.02564102564102564,,16.820276497695854,0.6666666666666666,0.08695652173913043,0.09649122807017543,0.022388059701492536,0.10810810810810811,0.009523809523809525,0.10029498525073746,0.01876675603217158,0.023529411764705882,0.04054054054054054,0.009174311926605505,0.012048192771084338,,0.08,0.1282051282051282,0.08,0.10256410256410256,0.12121212121212122,0.017543859649122806,0.3333333333333333,0.19626168224299065,0.47619047619047616,0.5263157894736842,0.6,0.22429906542056074,0.4583333333333333,0.4782608695652174,0.18181818181818182,0.3644859813084112,0.358974358974359,0.3684210526315789,0.35714285714285715,0.06542056074766354,0.5714285714285714,0.5714285714285714,1.0,0.14953271028037382,0.375,0.375,0.8333333333333334,0.18181818181818182,1.0,,0.09090909090909091,,,0.35294117647058826,0.5,0.058823529411764705,,0.11764705882352941,0.5,0.411214953271028,0.375,0.46454345794392526,0.43955000000000005,0.4643058823529412,0.044642857142857144,0.056179775280898875,0.03508771929824561,0.17543859649122806,11.514285714285712,25.073913043478257,0.230566534914361,,,,,,,,,,0.5,1.0,,,,,,,,,,,False,,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,37469.0,624.0,41,1145.0,1163,200.0,272.0,129.0,2308,47.0,71.0,14.0,22.0,10.0,14.0,4.0,21.0,10.0,28.0,,,,,,,1.0,,,,1.0,61.0,120.0,,1.0,11.0,133.0,1194,14.0,22.0,,,3.0,31.0,10.0,23.0,,1.0,,20.0,84.0,38.0,,,24.0,1.0,,6.0,,40.0,10.0,50.0,9.0,1.0,19.0,5.0,16.0,110.0,10.0,25.0,41.0,56.0,1.0,98.0,35.0,133.0,3.0,25.0,10.0,15.0,10.0,4.0,8.0,15.0,1.0,2.0,1.0,25.0,2.0,4.0,43.0,1.0,83.0,6.0,9.0,21.0,4.0,1.0,,19.0,1.0,10.0,,26.0,19.0,1.0,6.0,26.0,13.0,20.0,196.0,8.0,,0.6885245901639344,0.8571428571428571,,,,,,0.5083333333333333,0.6363636363636364,0.43478260869565216,0.5041322314049587,0.6363636363636364,0.4166666666666667,0.5115384615384615,0.62,0.4166666666666667,0.008264462809917356,,0.05,0.08450704225352113,,,,12.006196746707978,0.4,0.03225806451612903,0.15384615384615385,0.06631299734748011,0.2019704433497537,0.05747126436781609,0.1710758377425044,0.06352087114337568,0.1206896551724138,0.06097560975609756,0.0335195530726257,0.04964539007092199,0.09090909090909091,0.10077519379844961,0.17708333333333334,0.18705035971223022,0.1891891891891892,0.23636363636363636,0.05555555555555555,0.5,0.5867768595041323,0.6619718309859155,0.7230769230769231,0.6170212765957447,0.17355371900826447,0.19047619047619047,0.19047619047619047,1.0,0.23140495867768596,0.35714285714285715,0.35714285714285715,0.9,,,,,0.008264462809917356,,,,1.0,0.6363636363636364,,,,,0.5833333333333334,0.7142857142857143,,,0.041666666666666664,,0.5950413223140496,,0.5216148760330578,0.53240625,0.49928333333333325,0.07692307692307693,0.07751937984496124,0.23308270676691728,0.15037593984962405,6.405833333333333,25.2,0.17467248908296942,,,,,,1.0,,,,0.07142857142857142,,,,1.0,,,,,,,,False,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,19780.0,330.0,-15,642.0,644,204.0,323.0,83.0,1286,21.0,37.0,8.0,14.0,4.0,9.0,12.0,24.0,,,,,,,,,,,,,,33.0,61.0,,,26.0,92.0,698,11.0,18.0,,,5.0,27.0,7.0,13.0,,,18.0,32.0,36.0,30.0,,,20.0,,,4.0,,9.0,5.0,14.0,3.0,2.0,6.0,,3.0,33.0,8.0,29.0,36.0,46.0,10.0,92.0,37.0,129.0,5.0,8.0,5.0,3.0,7.0,1.0,2.0,11.0,1.0,5.0,3.0,18.0,3.0,5.0,24.0,4.0,40.0,1.0,5.0,21.0,5.0,1.0,1.0,30.0,2.0,13.0,3.0,29.0,26.0,,3.0,30.0,15.0,32.0,201.0,5.0,3.0,0.5454545454545454,0.782608695652174,,,,,,0.5409836065573771,0.6111111111111112,0.5384615384615384,0.5409836065573771,0.6111111111111112,0.5384615384615384,0.6133333333333333,0.675,0.6956521739130435,,,0.06557377049180328,0.08108108108108109,0.041666666666666664,,,12.653061224489797,0.3888888888888889,0.5,0.24598930481283424,0.13488372093023257,0.32142857142857145,0.09523809523809523,0.27424749163879597,0.12374581939799331,0.15492957746478872,0.13846153846153847,0.11392405063291139,0.06451612903225806,0.18181818181818182,0.23170731707317074,0.23529411764705882,0.2777777777777778,0.3625,0.21875,0.20833333333333334,0.5,0.6065573770491803,0.5675675675675675,0.6176470588235294,0.6190476190476191,0.39344262295081966,0.5,0.5217391304347826,0.4166666666666667,,,,,,,,,,,,,0.7777777777777778,0.5714285714285714,,,,,0.6923076923076923,0.4444444444444444,,,,,0.6065573770491803,,0.4933295081967214,0.5192133333333333,0.5251230769230769,0.18055555555555555,0.18055555555555555,0.29347826086956524,0.34782608695652173,3.391803278688524,,0.3177570093457944,,,1.0,1.0,1.0,,,,,0.125,,,,2.0,,,,,,,,False,,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,21166.0,353.0,-61,695.0,690,265.0,303.0,89.0,1385,36.0,59.0,14.0,23.0,12.0,17.0,15.0,34.0,5.0,13.0,,,,,,,,,,,,56.0,106.0,,,24.0,136.0,785,16.0,27.0,,,2.0,34.0,18.0,31.0,,,10.0,46.0,54.0,58.0,,,28.0,,,4.0,,3.0,5.0,8.0,4.0,1.0,1.0,,2.0,21.0,9.0,25.0,24.0,33.0,6.0,63.0,35.0,98.0,3.0,5.0,1.0,4.0,12.0,1.0,5.0,14.0,2.0,7.0,3.0,26.0,4.0,6.0,32.0,,64.0,4.0,6.0,35.0,1.0,4.0,,46.0,3.0,20.0,5.0,16.0,15.0,,1.0,16.0,7.0,46.0,265.0,10.0,5.0,0.48214285714285715,0.6428571428571429,,,,,,0.5283018867924528,0.5925925925925926,0.5806451612903226,0.5283018867924528,0.5925925925925926,0.5806451612903226,0.53125,0.5666666666666667,0.5609756097560976,,,0.03773584905660377,0.06779661016949153,,,,19.395465994962215,0.46153846153846156,0.24,0.1813186813186813,0.10504201680672269,0.22429906542056074,0.125,0.1972318339100346,0.10967741935483871,0.1780821917808219,0.05333333333333334,0.08888888888888889,0.08771929824561403,0.26666666666666666,0.17105263157894737,0.1568627450980392,0.21818181818181817,0.1951219512195122,0.32,0.06521739130434782,0.4375,0.5566037735849056,0.6101694915254238,0.6545454545454545,0.5277777777777778,0.32075471698113206,0.4411764705882353,0.4411764705882353,0.26666666666666666,0.12264150943396226,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,0.8518518518518519,0.6086956521739131,,,,,0.5483870967741935,0.7058823529411765,,,,,0.5566037735849056,,0.49120660377358494,0.5318157894736842,0.5174677419354838,0.16260162601626016,0.16260162601626016,0.25,0.3382352941176471,5.956603773584907,,0.381294964028777,,1.0,,,,1.0,,,0.034482758620689655,0.07142857142857142,2.0,,,1.0,,,,,,,,False,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,58852.0,981.0,-131,1823.0,1809,458.0,537.0,210.0,3632,130.0,203.0,27.0,51.0,27.0,37.0,31.0,73.0,35.0,83.0,,,,,,,,,,,,196.0,359.0,,,116.0,508.0,2032,29.0,58.0,,,16.0,74.0,40.0,65.0,,,49.0,129.0,232.0,160.0,,,34.0,,,27.0,,10.0,12.0,22.0,12.0,,5.0,,5.0,56.0,23.0,52.0,48.0,95.0,11.0,154.0,79.0,233.0,13.0,18.0,8.0,10.0,19.0,3.0,8.0,54.0,11.0,11.0,18.0,73.0,6.0,11.0,52.0,5.0,110.0,9.0,12.0,143.0,9.0,5.0,2.0,161.0,17.0,75.0,14.0,23.0,16.0,,7.0,24.0,12.0,129.0,455.0,13.0,13.0,0.5918367346938775,0.6480446927374302,,,,,,0.5459610027855153,0.5,0.6153846153846154,0.5459610027855153,0.5,0.6153846153846154,0.5893271461716937,0.5441176470588235,0.6515151515151515,,,0.07520891364902507,0.09852216748768473,0.0958904109589041,,,24.47790189412336,0.2602739726027397,0.19298245614035087,0.18590998043052837,0.08828522920203735,0.16551724137931034,0.08214285714285714,0.17852684144818975,0.08630609896432681,0.17010309278350516,0.06,0.04081632653061224,0.09090909090909091,0.05,0.22549019607843138,0.1554054054054054,0.16352201257861634,0.1813953488372093,0.12,0.0962962962962963,0.5,0.5654596100278552,0.6403940886699507,0.7103825136612022,0.6153846153846154,0.20334261838440112,0.4246575342465753,0.4696969696969697,0.3225806451612903,0.23119777158774374,0.42168674698795183,0.42168674698795183,0.7428571428571429,,,,,,,,,0.8793103448275862,0.5294117647058824,,,,,0.5692307692307692,0.7297297297297297,,,,,0.5654596100278552,,0.5038481894150417,0.5508755555555555,0.511333846153846,0.17985611510791366,0.17985611510791366,0.14566929133858267,0.25393700787401574,6.498050139275765,,0.2512342292923752,5.0,4.0,3.0,1.0,,,,3.0,0.06896551724137931,0.14814814814814814,1.0,,,1.0,,,,,,,,False,,,1.0
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,19799.0,330.0,-49,664.0,667,229.0,325.0,84.0,1331,22.0,42.0,,,6.0,12.0,8.0,33.0,15.0,34.0,1.0,3.0,,,1.0,4.0,8.0,,,2.0,3.0,45.0,109.0,5.0,11.0,20.0,125.0,711,2.0,6.0,,,1.0,5.0,14.0,40.0,2.0,4.0,10.0,44.0,32.0,58.0,9.0,6.0,2.0,8.0,4.0,11.0,,32.0,8.0,40.0,8.0,,22.0,4.0,6.0,88.0,2.0,8.0,16.0,10.0,,26.0,12.0,38.0,1.0,14.0,7.0,7.0,16.0,9.0,10.0,13.0,2.0,6.0,1.0,29.0,1.0,10.0,17.0,1.0,39.0,3.0,,29.0,1.0,3.0,1.0,35.0,3.0,15.0,4.0,,,,,,,44.0,226.0,5.0,4.0,0.35555555555555557,0.36363636363636365,0.6,0.45454545454545453,,0.5,0.45454545454545453,0.41284403669724773,0.3333333333333333,0.35,0.4375,0.3333333333333333,0.38636363636363635,0.45955882352941174,0.35714285714285715,0.4230769230769231,0.09166666666666666,,0.10091743119266056,0.14285714285714285,0.06060606060606061,0.08823529411764706,,21.883289124668433,0.5517241379310345,,0.058823529411764705,0.03669724770642202,0.125,0.03333333333333333,0.087248322147651,0.03597122302158273,0.05263157894736842,0.04285714285714286,0.013888888888888888,0.0196078431372549,0.1111111111111111,0.05970149253731343,0.08888888888888889,0.034482758620689655,0.11827956989247312,0.14285714285714285,0.017241379310344827,,0.35,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.275,0.24242424242424243,0.25806451612903225,0.25,0.2833333333333333,0.4411764705882353,0.4838709677419355,0.26666666666666666,0.025,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.5,0.5,0.5,,,,,,,0.2727272727272727,0.5,0.022727272727272728,,0.06818181818181818,0.6666666666666666,0.44166666666666665,0.5,0.4930495833333334,0.46044999999999997,0.4674590909090907,0.11363636363636363,0.12396694214876033,0.04,0.352,9.152293577981652,24.66363636363636,0.34487951807228917,,2.0,,,,,,,0.058823529411764705,,1.0,,,,,,,,,,,False,,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,7616.0,127.0,-37,258.0,259,105.0,159.0,28.0,517,13.0,16.0,3.0,4.0,5.0,6.0,,3.0,3.0,14.0,,,,,,,,,,,,16.0,33.0,,,8.0,40.0,287,4.0,5.0,,,,8.0,6.0,11.0,,,4.0,16.0,14.0,18.0,,,6.0,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,3.0,4.0,2.0,,6.0,5.0,11.0,1.0,11.0,4.0,7.0,5.0,,2.0,4.0,2.0,3.0,,9.0,,1.0,7.0,,11.0,,1.0,10.0,,1.0,,12.0,,3.0,3.0,,,,,,,16.0,105.0,,1.0,0.4375,0.5384615384615384,,,,,,0.48484848484848486,0.8,0.5454545454545454,0.48484848484848486,0.8,0.5454545454545454,0.5128205128205128,0.8,0.5714285714285714,,,,,,,,16.319444444444446,0.5555555555555556,,0.03389830508474576,0.03614457831325301,0.08888888888888889,,0.057692307692307696,0.02830188679245283,0.041666666666666664,,0.05555555555555555,,,0.038461538461538464,,0.05263157894736842,0.09375,0.07692307692307693,0.058823529411764705,,0.48484848484848486,0.8125,0.8125,0.46153846153846156,0.09090909090909091,,,,0.42424242424242425,0.21428571428571427,0.21428571428571427,0.3333333333333333,,,,,,,,,0.8,0.75,,,,,0.5454545454545454,0.8333333333333334,,,,,0.48484848484848486,,0.5278242424242424,0.5929,0.5068090909090909,0.08333333333333333,0.08333333333333333,0.2,0.4,8.781818181818181,,0.4069767441860465,,2.0,,,,,,,0.15384615384615385,0.3333333333333333,,,,,,,,,,,,False,,,
