EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,91206.0,1520.0,-182.0,2916,2915,782.0,821.0,363.0,5831,95.0,165.0,22.0,37.0,19.0,44.0,5.0,33.0,8.0,39.0,15.0,3.0,35.0,85.0,3.0,4.0,5.0,15.0,108.0,237.0,36.0,100.0,110.0,434.0,3246.0,23.0,44.0,3.0,7.0,12.0,67.0,23.0,59.0,5.0,17.0,45.0,106.0,130.0,86.0,78.0,28.0,84.0,35.0,17.0,1.0,90.0,34.0,124.0,26.0,8.0,55.0,16.0,19.0,282.0,15.0,50.0,3.0,69.0,120.0,20.0,209.0,68.0,277.0,6.0,44.0,34.0,10.0,47.0,13.0,28.0,54.0,4.0,19.0,9.0,101.0,7.0,17.0,63.0,12.0,136.0,5.0,9.0,133.0,,10.0,8.0,13.0,158.0,6.0,62.0,19.0,43.0,31.0,44.0,25.0,3.0,105.0,773.0,14.0,13.0,0.6018518518518519,0.6914893617021277,0.7222222222222222,0.36,0.42857142857142855,0.29411764705882354,0.36363636363636365,0.45569620253164556,0.5227272727272727,0.3898305084745763,0.4807121661721068,0.5392156862745098,0.40131578947368424,0.5254237288135594,0.5677966101694916,0.4953271028037383,0.29673590504451036,0.01,0.07172995780590717,0.07878787878787878,0.12121212121212122,,0.011764705882352941,15.318005374738727,0.46534653465346537,0.20618556701030927,0.02912621359223301,0.12320328542094455,0.05070993914807302,0.16911764705882354,0.04054054054054054,0.13675832127351664,0.04793510324483776,0.05449591280653951,0.04501607717041801,0.05194805194805195,0.04745762711864407,0.013333333333333334,0.07352941176470588,0.15328467153284672,0.1643835616438356,0.16494845360824742,0.1794871794871795,0.03508771929824561,0.5681818181818182,0.4896142433234421,0.5757575757575758,0.625,0.6210526315789474,0.09792284866468842,0.15151515151515152,0.1724137931034483,0.2,0.11572700296735905,0.20512820512820512,0.20512820512820512,0.625,0.04451038575667656,0.2522255192878338,0.4117647058823529,0.4166666666666667,0.7142857142857143,0.7254901960784313,0.5945945945945946,0.18181818181818182,0.058823529411764705,0.0784313725490196,0.75,0.3333333333333333,0.5789473684210527,0.4318181818181818,0.19736842105263158,0.3333333333333333,0.7863501483679525,0.4166666666666667,0.5685074404761906,0.5555475609756096,0.5659886666666667,0.1598984771573604,0.21160409556313994,0.1543778801843318,0.24423963133640553,5.1628691983122375,25.522999999999993,0.2681755829903978,2.0,30.0,0.02631578947368421,1.0,,,9.0,0.06666666666666667,0.06666666666666667,1.0,,5.0,7.0,3.0,5.0,,1.0,,,,1.0,,,0.009900990099009901,1.0,False,,1.0,,1.0
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,92724.0,1545.0,-331.0,2944,2969,721.0,816.0,381.0,5913,125.0,205.0,8.0,18.0,38.0,63.0,39.0,113.0,60.0,155.0,30.0,1.0,62.0,203.0,5.0,13.0,18.0,52.0,224.0,473.0,72.0,233.0,172.0,836.0,3363.0,16.0,35.0,5.0,14.0,8.0,55.0,65.0,130.0,21.0,59.0,85.0,278.0,114.0,334.0,144.0,4.0,203.0,62.0,35.0,2.0,169.0,63.0,232.0,47.0,16.0,76.0,31.0,62.0,527.0,2.0,27.0,,40.0,87.0,8.0,135.0,29.0,164.0,6.0,48.0,27.0,21.0,79.0,20.0,50.0,40.0,3.0,29.0,5.0,119.0,7.0,29.0,35.0,8.0,94.0,6.0,8.0,227.0,3.0,4.0,17.0,28.0,211.0,19.0,83.0,25.0,9.0,3.0,9.0,4.0,,274.0,710.0,12.0,20.0,0.2544642857142857,0.25675675675675674,0.6666666666666666,0.3090128755364807,0.35714285714285715,0.3559322033898305,0.3090128755364807,0.47357293868921774,0.45714285714285713,0.5,0.4702549575070821,0.47959183673469385,0.5105820105820106,0.5213032581453634,0.5188679245283019,0.5872340425531914,0.330028328611898,0.008583690987124463,0.07399577167019028,0.1024390243902439,0.09734513274336283,0.01935483870967742,0.009852216748768473,26.97852309502795,0.6638655462184874,0.07339449541284404,,0.09015544041450778,0.02644466209598433,0.10152284263959391,0.004524886877828055,0.09345106696100074,0.019822282980177717,0.03038674033149171,0.009615384615384616,0.037463976945244955,0.00558659217877095,,0.0896358543417367,0.10676156583629894,0.0764525993883792,0.09929078014184398,0.10714285714285714,0.016304347826086956,0.4444444444444444,0.29036827195467424,0.6097560975609756,0.6793478260869565,0.288,0.16005665722379603,0.34513274336283184,0.38235294117647056,0.15384615384615385,0.21954674220963172,0.3870967741935484,0.39473684210526316,0.25,0.042492917847025496,0.28753541076487255,0.3054187192118227,0.30845771144278605,0.6129032258064516,0.3673469387755102,0.4444444444444444,0.125,0.02040816326530612,0.2653061224489796,0.38461538461538464,0.6,0.3333333333333333,0.6031746031746031,0.2751322751322751,0.34615384615384615,0.6203966005665722,0.3054187192118227,0.5165898725212466,0.4834824999999999,0.5069809523809525,0.111254851228978,0.15456238361266295,0.06578947368421052,0.33253588516746413,8.559408033826639,25.591845493562246,0.24490489130434784,7.0,72.0,0.037037037037037035,10.0,3.0,5.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,,3.0,3.0,1.0,,,,,,3.0,,,0.012711864406779662,,False,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,91240.0,1521.0,-388.0,2891,2892,716.0,795.0,373.0,5783,187.0,277.0,62.0,94.0,40.0,61.0,88.0,212.0,13.0,47.0,,,,1.0,,,,1.0,288.0,536.0,,1.0,80.0,656.0,3295.0,72.0,128.0,,,17.0,161.0,67.0,112.0,,1.0,36.0,170.0,370.0,206.0,,94.0,1.0,,31.0,,64.0,30.0,94.0,28.0,2.0,39.0,6.0,19.0,218.0,32.0,115.0,2.0,75.0,162.0,29.0,266.0,149.0,415.0,8.0,35.0,22.0,13.0,44.0,8.0,22.0,49.0,6.0,22.0,14.0,93.0,7.0,23.0,88.0,10.0,151.0,9.0,11.0,130.0,,25.0,7.0,3.0,152.0,10.0,66.0,15.0,92.0,61.0,94.0,50.0,1.0,170.0,712.0,11.0,14.0,0.6423611111111112,0.7676348547717843,,,,,,0.5373134328358209,0.5625,0.5982142857142857,0.5363128491620112,0.5625,0.5929203539823009,0.5394736842105263,0.5590277777777778,0.5902777777777778,0.00186219739292365,,0.05783582089552239,0.061371841155234655,0.05660377358490566,0.0425531914893617,,21.051051051051054,0.4731182795698925,0.26851851851851855,0.019417475728155338,0.17419354838709677,0.11208576998050682,0.18518518518518517,0.09014084507042254,0.17752808988764046,0.10644460535843592,0.16379310344827586,0.11078717201166181,0.05970149253731343,0.08362369337979095,0.11764705882352941,0.16486486486486487,0.16996047430830039,0.18892508143322476,0.1780821917808219,0.20353982300884957,0.03773584905660377,0.5319148936170213,0.515828677839851,0.6750902527075813,0.7192307692307692,0.6470588235294118,0.3947858472998138,0.41509433962264153,0.44,0.6136363636363636,0.08752327746741155,0.2765957446808511,0.28888888888888886,0.7692307692307693,,0.00186219739292365,,,,0.734375,0.6595744680851063,0.1935483870967742,,,,,0.5398230088495575,0.6557377049180327,0.008849557522123894,,0.5176908752327747,,0.5029921641791043,0.5615518518518521,0.5202758928571429,0.11129848229342328,0.11148648648648649,0.24542682926829268,0.25914634146341464,5.062873134328358,39.5,0.24766516776202005,,,,,,,29.0,,,,,4.0,1.0,2.0,5.0,4.0,,,,,,1.0,,,,False,,2.0,,2.0
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,6447.0,107.0,-22.0,210,214,73.0,71.0,21.0,424,17.0,24.0,4.0,6.0,7.0,10.0,,2.0,1.0,1.0,,,,,,,,,18.0,27.0,,,6.0,42.0,265.0,4.0,6.0,,,,8.0,7.0,11.0,,,3.0,17.0,26.0,10.0,,6.0,,,3.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,7.0,,3.0,5.0,,8.0,7.0,15.0,,6.0,2.0,4.0,2.0,1.0,1.0,3.0,,1.0,,5.0,,1.0,10.0,1.0,16.0,2.0,1.0,11.0,,3.0,,1.0,15.0,2.0,7.0,2.0,5.0,2.0,5.0,4.0,1.0,17.0,73.0,3.0,1.0,0.7222222222222222,0.8666666666666667,,,,,,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6176470588235294,0.6666666666666666,0.6538461538461539,,,0.1111111111111111,0.08333333333333333,0.5,,,16.239316239316242,0.4,,,0.07246376811594203,0.11290322580645161,0.12,,0.0851063829787234,0.09210526315789473,0.07407407407407407,0.17647058823529413,0.1111111111111111,,,0.09090909090909091,0.08,0.045454545454545456,0.11764705882352941,0.125,,0.8,0.8888888888888888,0.7083333333333334,0.7727272727272727,0.7058823529411765,0.07407407407407407,,,,0.037037037037037035,1.0,1.0,1.0,,,,,,1.0,0.6666666666666666,0.25,,,,,0.9090909090909091,0.7,,,0.8888888888888888,,0.6148666666666666,0.5952833333333333,0.6766363636363637,0.21875,0.21875,0.19047619047619047,0.40476190476190477,2.325925925925926,,0.3476190476190476,,,,,,,3.0,,,,,,,,,,,,,,,,,,,False,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,91473.0,1525.0,-245.0,2911,2918,766.0,907.0,382.0,5829,48.0,97.0,6.0,17.0,11.0,26.0,35.0,84.0,70.0,158.0,60.0,4.0,49.0,109.0,6.0,11.0,11.0,24.0,153.0,339.0,70.0,169.0,70.0,586.0,3248.0,16.0,42.0,7.0,15.0,4.0,57.0,36.0,89.0,17.0,42.0,40.0,163.0,210.0,96.0,198.0,8.0,107.0,49.0,24.0,,87.0,26.0,113.0,16.0,10.0,59.0,14.0,14.0,252.0,12.0,27.0,,62.0,90.0,12.0,164.0,39.0,203.0,8.0,55.0,30.0,25.0,41.0,9.0,24.0,26.0,3.0,17.0,6.0,67.0,6.0,10.0,78.0,12.0,147.0,3.0,4.0,77.0,3.0,4.0,9.0,5.0,85.0,4.0,33.0,9.0,14.0,9.0,14.0,7.0,,157.0,755.0,13.0,6.0,0.6862745098039216,0.7046979865771812,0.9428571428571428,0.41420118343195267,0.4666666666666667,0.40476190476190477,0.41916167664670656,0.45132743362831856,0.38095238095238093,0.4044943820224719,0.5078740157480315,0.4649122807017544,0.46946564885496184,0.5338827838827839,0.4745762711864407,0.5331125827814569,0.33267716535433073,,0.07079646017699115,0.15463917525773196,0.07142857142857142,0.0189873417721519,,18.200712589073635,0.6119402985074627,0.11320754716981132,,0.09384775808133472,0.02611218568665377,0.1445221445221445,0.02857142857142857,0.10951008645533142,0.026822558459422285,0.03753351206434316,0.025889967637540454,0.014204545454545454,0.023809523809523808,0.047619047619047616,0.08446866485013624,0.05090909090909091,0.14195583596214512,0.1605351170568562,0.1076923076923077,0.0321285140562249,0.5,0.19094488188976377,0.4948453608247423,0.5853658536585366,0.6458333333333334,0.16535433070866143,0.4166666666666667,0.44871794871794873,0.6285714285714286,0.3110236220472441,0.4430379746835443,0.45161290322580644,0.7428571428571429,0.11811023622047244,0.21456692913385828,0.44954128440366975,0.44954128440366975,0.9183673469387755,0.2982456140350877,0.35294117647058826,0.3333333333333333,0.07017543859649122,0.19298245614035087,0.5454545454545454,0.8333333333333334,0.1984732824427481,0.4230769230769231,0.183206106870229,0.4583333333333333,0.5236220472440944,0.45794392523364486,0.49169435643564363,0.47183749999999997,0.48000426356589154,0.061452513966480445,0.08967391304347826,0.09726962457337884,0.2781569965870307,11.09675516224189,25.249704142011844,0.2631398144967365,18.0,12.0,0.13740458015267176,21.0,6.0,5.0,2.0,0.35,0.35,1.0,0.3333333333333333,1.0,2.0,3.0,,1.0,2.0,1.0,0.25,1.0,,,,,,False,,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,44454.0,741.0,2.0,1441,1424,340.0,406.0,188.0,2865,50.0,87.0,1.0,8.0,15.0,23.0,27.0,71.0,15.0,42.0,1.0,,5.0,25.0,,,3.0,11.0,92.0,200.0,5.0,26.0,40.0,239.0,1447.0,8.0,18.0,,,6.0,22.0,26.0,50.0,3.0,11.0,16.0,77.0,66.0,118.0,9.0,,25.0,5.0,17.0,,75.0,35.0,110.0,28.0,7.0,37.0,18.0,20.0,255.0,3.0,13.0,,18.0,37.0,2.0,57.0,16.0,73.0,4.0,18.0,13.0,5.0,24.0,4.0,20.0,10.0,2.0,4.0,2.0,34.0,1.0,8.0,18.0,2.0,33.0,,,56.0,,,7.0,4.0,62.0,4.0,29.0,4.0,6.0,1.0,6.0,2.0,,77.0,336.0,1.0,2.0,0.358695652173913,0.358695652173913,0.6,0.19230769230769232,,0.2727272727272727,0.19230769230769232,0.46,0.4444444444444444,0.52,0.44026548672566373,0.4444444444444444,0.5,0.46862745098039216,0.4782608695652174,0.5347222222222222,0.11504424778761062,,0.085,0.11494252873563218,0.09859154929577464,,,17.33895243829019,0.7058823529411765,0.0392156862745098,,0.07566462167689161,0.02394106813996317,0.08411214953271028,0.01764705882352941,0.07823613086770982,0.02244039270687237,0.044444444444444446,0.029239766081871343,,0.015037593984962405,0.02702702702702703,0.04522613065326633,0.09219858156028368,0.10067114093959731,0.06875,0.12962962962962962,0.037383177570093455,0.3333333333333333,0.38495575221238937,0.5747126436781609,0.6493506493506493,0.48,0.3141592920353982,0.38028169014084506,0.421875,0.18518518518518517,0.18584070796460178,0.35714285714285715,0.35714285714285715,0.26666666666666666,0.004424778761061947,0.11061946902654868,0.2,0.2,0.6,0.4444444444444444,0.125,,,,,,0.3770491803278688,0.6521739130434783,0.18032786885245902,0.2727272727272727,0.5,0.2,0.5049174107142856,0.45840625,0.5141050847457627,0.11553784860557768,0.1288888888888889,0.09205020920502092,0.32217573221757323,7.189000000000004,26.71538461538461,0.2359472588480222,,6.0,,,,,3.0,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,False,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,42752.0,713.0,-162.0,1332,1336,340.0,363.0,166.0,2668,21.0,51.0,5.0,19.0,6.0,13.0,19.0,50.0,9.0,25.0,,,,,,,,,49.0,126.0,,,26.0,124.0,1527.0,7.0,24.0,,,4.0,18.0,11.0,29.0,,,9.0,31.0,70.0,28.0,,10.0,,,13.0,,19.0,8.0,27.0,6.0,2.0,8.0,1.0,10.0,62.0,16.0,37.0,2.0,19.0,47.0,5.0,71.0,55.0,126.0,1.0,13.0,7.0,6.0,13.0,4.0,10.0,20.0,,3.0,3.0,33.0,2.0,8.0,53.0,9.0,85.0,8.0,8.0,41.0,1.0,10.0,2.0,,37.0,1.0,15.0,4.0,40.0,26.0,42.0,23.0,2.0,31.0,340.0,7.0,4.0,0.7142857142857143,0.7954545454545454,,,,,,0.3888888888888889,0.2916666666666667,0.3793103448275862,0.3888888888888889,0.2916666666666667,0.3793103448275862,0.4305555555555556,0.32142857142857145,0.44285714285714284,,,0.10317460317460317,0.19607843137254902,0.06,,,11.644736842105264,0.3939393939393939,0.12195121951219512,0.05714285714285714,0.10042735042735043,0.07566462167689161,0.095,0.10191082802547771,0.09880239520958084,0.08204334365325078,0.0718562874251497,0.05673758865248227,0.09392265193370165,0.09230769230769231,0.14814814814814814,0.07853403141361257,0.12213740458015267,0.1095890410958904,0.08783783783783784,0.11538461538461539,0.01639344262295082,0.5476190476190477,0.40476190476190477,0.4117647058823529,0.5121951219512195,0.7619047619047619,0.3968253968253968,0.38,0.40425531914893614,0.631578947368421,0.1984126984126984,0.36,0.36,0.7777777777777778,,,,,,0.7916666666666666,0.2631578947368421,,,,,,0.4482758620689655,0.46153846153846156,,,0.40476190476190477,,0.4722944444444444,0.530435,0.4888241379310344,0.10714285714285714,0.10714285714285714,0.14516129032258066,0.25,6.9373015873015875,,0.2552552552552553,,,,,,,14.0,,,,,,1.0,,,3.0,,,,,,,,,,False,,2.0,,2.0
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,36089.0,601.0,-141.0,1155,1153,274.0,310.0,140.0,2308,7.0,21.0,3.0,5.0,2.0,2.0,10.0,28.0,43.0,103.0,27.0,5.0,28.0,85.0,2.0,4.0,6.0,23.0,60.0,152.0,37.0,112.0,35.0,266.0,1302.0,5.0,16.0,4.0,9.0,2.0,24.0,12.0,31.0,7.0,27.0,9.0,54.0,68.0,52.0,105.0,4.0,81.0,28.0,7.0,1.0,31.0,16.0,47.0,14.0,2.0,16.0,5.0,10.0,110.0,4.0,8.0,,26.0,68.0,6.0,100.0,12.0,112.0,1.0,13.0,6.0,7.0,14.0,5.0,11.0,22.0,3.0,3.0,3.0,36.0,4.0,4.0,20.0,4.0,47.0,3.0,9.0,25.0,,2.0,2.0,3.0,41.0,,6.0,4.0,10.0,5.0,11.0,6.0,,52.0,269.0,4.0,3.0,0.5666666666666667,0.5862068965517241,0.9459459459459459,0.33035714285714285,0.4444444444444444,0.25925925925925924,0.3425925925925926,0.39473684210526316,0.3125,0.3870967741935484,0.4375,0.44,0.3879310344827586,0.46953405017921146,0.46153846153846156,0.42063492063492064,0.42424242424242425,0.008928571428571428,0.046052631578947366,0.19047619047619047,0.03571428571428571,0.019417475728155338,0.011764705882352941,24.100994644223412,0.3888888888888889,0.13953488372093023,,0.19263456090651557,0.021052631578947368,0.16049382716049382,0.021505376344086023,0.1825242718446602,0.02120141342756184,0.02654867256637168,0.027777777777777776,0.012578616352201259,0.02702702702702703,,0.14666666666666667,0.1568627450980392,0.297029702970297,0.16101694915254236,0.1590909090909091,0.006578947368421052,0.5454545454545454,0.07954545454545454,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.10606060606060606,0.35714285714285715,0.37037037037037035,0.5,0.39015151515151514,0.4174757281553398,0.42574257425742573,0.627906976744186,0.10227272727272728,0.32196969696969696,0.32941176470588235,0.3333333333333333,0.9285714285714286,0.2,0.6,0.3333333333333333,0.2,0.16,0.5,1.0,0.034482758620689655,1.0,0.39655172413793105,0.2608695652173913,0.5037878787878788,0.345679012345679,0.4663179536679537,0.4713649999999999,0.43637090909090903,0.04727272727272727,0.0379746835443038,0.09022556390977443,0.20300751879699247,14.57434210526316,25.661607142857147,0.23722943722943723,4.0,6.0,0.06896551724137931,9.0,1.0,4.0,4.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,1.0,,4.0,2.0,0.4,1.0,7.0,,,0.05982905982905983,,False,2.0,1.0,,1.0
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,36730.0,612.0,-154.0,1155,1155,191.0,284.0,135.0,2310,12.0,26.0,3.0,4.0,2.0,7.0,12.0,34.0,25.0,61.0,24.0,3.0,12.0,35.0,1.0,3.0,2.0,6.0,49.0,121.0,22.0,59.0,13.0,177.0,1282.0,7.0,12.0,3.0,6.0,,23.0,5.0,24.0,3.0,12.0,10.0,29.0,30.0,68.0,42.0,2.0,35.0,12.0,6.0,,71.0,22.0,93.0,16.0,6.0,41.0,13.0,17.0,208.0,6.0,4.0,1.0,10.0,26.0,1.0,37.0,11.0,48.0,,15.0,11.0,4.0,24.0,7.0,20.0,12.0,1.0,4.0,1.0,36.0,2.0,7.0,24.0,4.0,46.0,2.0,3.0,29.0,1.0,,9.0,4.0,17.0,1.0,4.0,5.0,2.0,,2.0,1.0,,29.0,190.0,4.0,5.0,0.30612244897959184,0.3125,0.6363636363636364,0.3728813559322034,0.5,0.25,0.3728813559322034,0.4049586776859504,0.5833333333333334,0.20833333333333334,0.45555555555555555,0.6388888888888888,0.2638888888888889,0.47074468085106386,0.6388888888888888,0.34523809523809523,0.3277777777777778,,0.049586776859504134,0.11538461538461539,0.058823529411764705,0.01639344262295082,,16.99544764795144,0.6666666666666666,0.03125,0.037037037037037035,0.06701030927835051,0.00966183574879227,0.06369426751592357,0.03614457831325301,0.06605504587155964,0.017241379310344827,0.022556390977443608,,0.006622516556291391,0.047619047619047616,,0.09615384615384616,0.07476635514018691,0.024,0.06086956521739131,0.07142857142857142,,0.5,0.14444444444444443,0.46153846153846156,0.5217391304347826,0.3333333333333333,0.18888888888888888,0.35294117647058826,0.375,0.3333333333333333,0.3388888888888889,0.4098360655737705,0.4166666666666667,0.28,0.13333333333333333,0.19444444444444445,0.34285714285714286,0.34285714285714286,0.3333333333333333,0.2222222222222222,0.75,,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.19444444444444445,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.4722222222222222,0.34285714285714286,0.4724361111111111,0.5398857142857143,0.4876055555555556,0.02185792349726776,0.03225806451612903,0.12994350282485875,0.1638418079096045,12.452066115702477,24.7406779661017,0.16536796536796536,6.0,24.0,0.16666666666666666,10.0,1.0,,1.0,0.4166666666666667,0.4166666666666667,1.0,0.16666666666666666,,,1.0,,,,2.0,0.6666666666666666,1.0,,,,,,False,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,34578.0,576.0,-114.0,1093,1095,160.0,182.0,138.0,2188,62.0,115.0,22.0,44.0,11.0,21.0,9.0,29.0,2.0,13.0,,,,1.0,,,,1.0,73.0,157.0,,1.0,26.0,172.0,1185.0,23.0,47.0,,,4.0,50.0,15.0,29.0,,1.0,7.0,37.0,86.0,60.0,,38.0,1.0,,22.0,,18.0,,18.0,,,9.0,1.0,8.0,36.0,11.0,47.0,1.0,21.0,63.0,18.0,102.0,59.0,161.0,10.0,18.0,14.0,4.0,12.0,,7.0,14.0,2.0,5.0,3.0,26.0,7.0,3.0,40.0,6.0,74.0,7.0,8.0,41.0,,7.0,1.0,4.0,53.0,5.0,24.0,5.0,39.0,28.0,39.0,25.0,,37.0,160.0,3.0,5.0,0.589041095890411,0.7962962962962963,,,,,,0.46496815286624205,0.48936170212765956,0.5172413793103449,0.4620253164556962,0.48936170212765956,0.5,0.4725274725274725,0.4807692307692308,0.4868421052631579,0.006329113924050633,,0.14012738853503184,0.1565217391304348,0.13793103448275862,,,16.429699842022117,0.46153846153846156,0.47368421052631576,0.030303030303030304,0.16578947368421051,0.11190476190476191,0.16153846153846155,0.06707317073170732,0.16470588235294117,0.09931506849315068,0.14864864864864866,0.10833333333333334,0.07894736842105263,0.05785123966942149,0.09302325581395349,0.12121212121212122,0.19090909090909092,0.18840579710144928,0.17777777777777778,0.125,0.15873015873015872,0.6410256410256411,0.7278481012658228,0.5391304347826087,0.6391752577319587,0.6290322580645161,0.18354430379746836,0.3103448275862069,0.36,0.3333333333333333,0.08227848101265822,0.15384615384615385,0.15384615384615385,0.5,,0.006329113924050633,,,,0.9361702127659575,0.5,0.09090909090909091,,,,,0.7,0.5238095238095238,0.03333333333333333,,0.7341772151898734,,0.5499199367088607,0.5835538461538462,0.5545516666666667,0.13559322033898305,0.13636363636363635,0.29069767441860467,0.21511627906976744,3.764968152866242,26.5,0.1463860933211345,,,,,,,11.0,,,,,1.0,,,,,,,,,,,,,,False,,,,
