EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on
1891,1610612751,Jason Terry,Jason Terry,1891,BKN,22662.0,378,-46,734,731,207,226,82,1465,1,6,,,,2.0,9.0,6.0,14.0,12.0,28.0,2.0,3.0,8.0,16.0,45.0,1.0,1.0,4.0,15.0,9,29,28.0,73.0,5.0,107,814,1.0,2.0,2.0,3.0,,8.0,3.0,9.0,7.0,23.0,1.0,28.0,6,12.0,72.0,12.0,1.0,44.0,16.0,4.0,30.0,14.0,44.0,12.0,2.0,17.0,5.0,8.0,102.0,,3.0,9.0,9.0,18.0,3.0,21.0,,11.0,6.0,5.0,14.0,2.0,11.0,7.0,1.0,3.0,,2.0,21.0,3.0,6.0,10.0,,30,,1.0,1.0,11,,,5.0,,7.0,,,1.0,3.0,,,,,,,,28.0,207,6.0,,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3835616438356164,0.6666666666666666,0.30434782608695654,0.3888888888888889,0.3103448275862069,0.5,0.3333333333333333,0.5,0.8,0.421875,0.5047619047619047,0.8,0.42424242424242425,0.7156862745098039,0.13793103448275862,0.5,0.1111111111111111,,15.199034981905912,0.6666666666666666,0.039301310043668124,0.014563106796116505,0.10588235294117647,,0.05732484076433121,0.008695652173913044,0.030303030303030304,,0.012987012987012988,,,0.016129032258064516,0.08602150537634409,0.1,0.13333333333333333,,,0.058823529411764705,0.16666666666666666,0.3333333333333333,,0.08823529411764706,0.2222222222222222,0.25,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.27450980392156865,0.42857142857142855,0.42857142857142855,1.0,0.4411764705882353,0.35555555555555557,0.35555555555555557,0.75,,0.4,0.2,1.0,1.0,,,0.25,0.375,0.46875,0.26666666666666666,0.7745098039215687,0.36363636363636365,0.5047772277227726,0.50903,0.49024516129032264,0.02857142857142857,0.09375,,0.07476635514018691,0.2616822429906542,12.206896551724139,25.279452054794525,0.28201634877384196,,1.0,,,,,,,,,,,0.5,,,0.5,1.0,,,,,,,,,False
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,35286.0,588,-12,1107,1120,262,318,129,2227,41,66,19.0,10.0,15.0,9.0,18.0,3.0,16.0,,1.0,,,1.0,1.0,3.0,,1.0,1.0,2.0,53,100,1.0,4.0,40.0,149,1183,13.0,21.0,,1.0,5.0,31.0,12.0,24.0,1.0,3.0,14.0,41.0,74,32.0,3.0,,,3.0,1.0,15.0,38.0,10.0,48.0,9.0,1.0,29.0,6.0,3.0,106.0,13.0,20.0,20.0,34.0,66.0,33.0,99.0,3.0,30.0,21.0,9.0,19.0,6.0,15.0,15.0,1.0,4.0,,5.0,34.0,2.0,10.0,18.0,,40,,3.0,2.0,65,,7.0,3.0,2.0,75.0,5.0,,,33.0,,7.0,12.0,5.0,6.0,13.0,7.0,39.0,258,2.0,6.0,0.6981132075471698,0.8043478260869565,1.0,0.25,,0.3333333333333333,0.25,0.53,0.6190476190476191,0.5,0.5240384615384616,0.5909090909090909,0.5,0.5359712230215827,0.5961538461538461,0.5256410256410257,0.038461538461538464,0.15,0.18181818181818182,0.16666666666666666,,13.762927605409706,0.5588235294117647,0.09659090909090909,0.06451612903225806,0.13986013986013987,0.07103825136612021,0.10909090909090909,0.06693711967545639,0.07692307692307693,0.06060606060606061,0.056074766355140186,0.061224489795918366,0.09523809523809523,0.11827956989247312,0.08270676691729323,0.1,0.2727272727272727,0.08571428571428572,0.5384615384615384,0.6346153846153846,0.6212121212121212,0.7592592592592593,0.7073170731707317,0.17307692307692307,0.5,0.6,0.15384615384615385,0.1875,0.1875,0.3333333333333333,0.009615384615384616,,,,0.028846153846153848,0.3333333333333333,0.3333333333333333,1.0,0.8636363636363636,,0.045454545454545456,,,0.5555555555555556,0.6666666666666666,0.037037037037037035,,0.07407407407407407,0.5,0.6730769230769231,0.3333333333333333,0.51975625,0.5731218750000001,0.5407666666666666,0.25,0.2578125,,0.2080536912751678,0.2751677852348993,5.427000000000001,24.725,0.23667570009033423,12.0,,14.0,,12.0,,,,,0.35294117647058826,,0.1111111111111111,0.7777777777777778,0.631578947368421,0.3333333333333333,,,,1.0,,,1.0,1.0,,,False
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,21563.0,359,-34,705,708,159,142,62,1413,41,64,17.0,7.0,12.0,25.0,60.0,17.0,34.0,,,,,,,,,,,,83,158,,,60.0,226,764,13.0,25.0,,,2.0,28.0,16.0,27.0,,,16.0,48.0,112,54.0,,,,,,11.0,4.0,5.0,9.0,3.0,2.0,3.0,,1.0,23.0,3.0,20.0,11.0,24.0,42.0,24.0,66.0,4.0,7.0,5.0,2.0,9.0,1.0,4.0,11.0,,5.0,,2.0,20.0,3.0,6.0,17.0,,36,1.0,3.0,7.0,57,1.0,3.0,1.0,1.0,71.0,7.0,,,35.0,,4.0,20.0,15.0,4.0,20.0,14.0,48.0,159,1.0,4.0,0.6746987951807228,0.7466666666666667,,,,,,0.5253164556962026,0.52,0.5925925925925926,0.5253164556962026,0.52,0.5925925925925926,0.5947368421052631,0.5384615384615384,0.6857142857142857,,0.06962025316455696,0.09375,0.08333333333333333,,26.81992337164751,0.45,0.0898876404494382,0.08658008658008658,0.12790697674418605,0.03333333333333333,0.09915014164305949,0.07165109034267912,0.08450704225352113,0.12941176470588237,0.04,0.03389830508474576,0.08602150537634409,0.08860759493670886,0.09473684210526316,0.14925373134328357,0.05263157894736842,0.0625,0.7,0.4050632911392405,0.640625,0.7068965517241379,0.7073170731707317,0.379746835443038,0.4166666666666667,0.45454545454545453,0.21518987341772153,0.5,0.5,0.8235294117647058,,,,,,,,,0.68,,,,,0.4444444444444444,0.5833333333333334,,,,,0.4050632911392405,,0.46586518987341785,0.49871363636363636,0.4832185185185186,0.1881720430107527,0.1881720430107527,,0.12389380530973451,0.21238938053097345,7.586075949367089,,0.225531914893617,9.0,,16.0,1.0,7.0,,,,7.0,0.25925925925925924,0.05555555555555555,0.03225806451612903,0.52,0.5294117647058824,0.1111111111111111,,,,1.0,,,,,,,False
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,25634.0,427,-60,810,831,233,278,74,1641,20,38,5.0,1.0,8.0,10.0,21.0,12.0,25.0,10.0,18.0,1.0,1.0,6.0,25.0,78.0,4.0,8.0,4.0,17.0,42,84,35.0,96.0,28.0,217,895,4.0,8.0,5.0,9.0,3.0,26.0,4.0,19.0,5.0,23.0,6.0,29.0,32,52.0,90.0,15.0,,78.0,25.0,4.0,16.0,7.0,23.0,5.0,2.0,12.0,2.0,2.0,53.0,7.0,5.0,20.0,20.0,41.0,12.0,53.0,2.0,17.0,12.0,5.0,16.0,3.0,10.0,6.0,1.0,6.0,,,22.0,,2.0,11.0,,26,1.0,1.0,,28,,,1.0,3.0,36.0,1.0,,1.0,17.0,,1.0,2.0,1.0,1.0,2.0,1.0,29.0,232,4.0,1.0,0.38095238095238093,0.4,0.8571428571428571,0.3645833333333333,0.5555555555555556,0.21739130434782608,0.3645833333333333,0.5,0.5,0.21052631578947367,0.525,0.6764705882352942,0.27380952380952384,0.5482233502538071,0.65,0.32222222222222224,0.5333333333333333,0.047619047619047616,0.10526315789473684,,,24.46927374301676,0.7272727272727273,0.0881057268722467,0.023923444976076555,0.16806722689075632,0.04666666666666667,0.11560693641618497,0.033426183844011144,0.014285714285714285,,0.05714285714285714,0.058823529411764705,0.07317073170731707,0.04477611940298507,0.14102564102564102,0.16129032258064516,0.19230769230769232,0.02040816326530612,0.5,0.2111111111111111,0.5263157894736842,0.5882352941176471,0.4,0.11666666666666667,0.47619047619047616,0.47619047619047616,0.1388888888888889,0.48,0.48,0.5,0.1,0.5555555555555556,0.5555555555555556,1.0,0.43333333333333335,0.32051282051282054,0.32051282051282054,0.8,0.29411764705882354,0.058823529411764705,0.47058823529411764,0.5,0.75,0.19047619047619047,0.125,0.14285714285714285,0.16666666666666666,0.40476190476190477,0.23529411764705882,0.7444444444444445,0.32051282051282054,0.5265344444444444,0.5430833333333334,0.49920238095238095,0.08673469387755102,0.17,,0.11981566820276497,0.1336405529953917,8.852380952380955,24.848958333333332,0.2876543209876543,2.0,1.0,4.0,,1.0,,,,,0.037037037037037035,,,0.2,0.4,,1.0,1.0,,,,,,,,,False
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,53594.0,893,-30,1721,1735,529,527,169,3456,32,60,20.0,7.0,10.0,12.0,25.0,6.0,20.0,11.0,32.0,3.0,,4.0,80.0,199.0,7.0,12.0,19.0,53.0,50,105,91.0,231.0,32.0,405,1918,9.0,24.0,8.0,15.0,4.0,46.0,10.0,18.0,19.0,57.0,16.0,93.0,64,36.0,267.0,6.0,3.0,196.0,80.0,13.0,25.0,15.0,40.0,6.0,9.0,16.0,1.0,8.0,95.0,17.0,18.0,35.0,83.0,128.0,40.0,168.0,7.0,19.0,8.0,11.0,21.0,3.0,13.0,12.0,1.0,8.0,2.0,4.0,33.0,1.0,9.0,51.0,,90,,3.0,2.0,40,1.0,5.0,1.0,1.0,48.0,3.0,,1.0,15.0,2.0,8.0,14.0,10.0,2.0,14.0,7.0,93.0,528,11.0,5.0,0.64,0.7441860465116279,0.978021978021978,0.3939393939393939,0.5333333333333333,0.3333333333333333,0.3991228070175439,0.47619047619047616,0.375,0.5555555555555556,0.5550595238095238,0.5384615384615384,0.5133333333333333,0.5656424581005587,0.5476190476190477,0.5406976744186046,0.6875,0.12380952380952381,0.15,0.12,0.05,20.208333333333336,0.6363636363636364,0.1586998087954111,0.04295942720763723,0.13725490196078433,0.051515151515151514,0.15167095115681234,0.04672897196261682,0.050724637681159424,0.051094890510948905,0.027777777777777776,0.05426356589147287,0.16336633663366337,0.15827338129496402,0.15384615384615385,0.11979166666666667,0.19047619047619047,0.04,0.5,0.17857142857142858,0.5333333333333333,0.6274509803921569,0.65625,0.0744047619047619,0.48,0.5454545454545454,0.05952380952380952,0.3,0.3157894736842105,1.0,0.09523809523809523,0.34375,0.34375,1.0,0.5922619047619048,0.4020100502512563,0.40609137055837563,0.975,0.5128205128205128,0.07692307692307693,0.3076923076923077,0.5833333333333334,1.0,0.13333333333333333,0.7,0.05333333333333334,,0.7066666666666667,0.3584905660377358,0.8660714285714286,0.40816326530612246,0.5263135951661632,0.5484891304347825,0.5046226027397258,0.04857142857142857,0.1282051282051282,0.008583690987124463,0.11358024691358025,0.22962962962962963,6.397142857142858,25.67316017316018,0.3073794305636258,8.0,1.0,14.0,5.0,10.0,,,,1.0,0.2,0.06944444444444445,0.041666666666666664,0.4166666666666667,0.4,0.125,0.3333333333333333,1.0,2.0,2.0,0.008658008658008658,0.010050251256281407,,,,,False
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,37373.0,623,-74,1209,1209,475,485,135,2418,100,132,23.0,39.0,51.0,7.0,27.0,,2.0,,,,,,,2.0,,,,2.0,107,161,,2.0,81.0,295,1347,15.0,31.0,,,13.0,43.0,40.0,60.0,,2.0,17.0,97.0,172,42.0,,,2.0,,,13.0,19.0,12.0,31.0,11.0,1.0,9.0,2.0,8.0,74.0,9.0,34.0,21.0,72.0,105.0,44.0,149.0,6.0,27.0,11.0,16.0,25.0,,10.0,10.0,1.0,15.0,,2.0,35.0,3.0,9.0,42.0,1.0,80,2.0,12.0,4.0,88,2.0,4.0,2.0,,130.0,12.0,,,62.0,,9.0,33.0,25.0,5.0,33.0,17.0,97.0,475,12.0,7.0,0.8037383177570093,0.8958333333333334,,,,,,0.6645962732919255,0.4838709677419355,0.6666666666666666,0.656441717791411,0.4838709677419355,0.6451612903225806,0.6644144144144144,0.5375,0.6217948717948718,0.012269938650306749,0.08074534161490683,0.06818181818181818,0.14814814814814814,,18.78654970760234,0.7142857142857143,0.1925133689839572,0.10759493670886076,0.1242603550295858,0.041474654377880185,0.1712707182320442,0.08067542213883677,0.1926605504587156,0.06306306306306306,0.0625,0.03508771929824561,0.19047619047619047,0.17391304347826086,0.2074074074074074,0.10852713178294573,0.175,0.14634146341463414,0.5151515151515151,0.8098159509202454,0.7575757575757576,0.8130081300813008,0.81,0.1656441717791411,0.25925925925925924,0.30434782608695654,0.012269938650306749,,,,,,,,0.012269938650306749,,,,0.7419354838709677,,,,,0.8225806451612904,0.7647058823529411,,,0.03225806451612903,,0.8220858895705522,,0.578537888198758,0.5052692307692307,0.586905,0.29107981220657275,0.2938388625592417,,0.14576271186440679,0.3288135593220339,2.626086956521739,67.3,0.39288668320926384,14.0,,22.0,1.0,12.0,8.0,,1.0,4.0,0.2926829268292683,0.014492753623188406,0.06521739130434782,0.7142857142857143,0.6086956521739131,0.21428571428571427,,,,3.0,,,,,,,False
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,70899.0,1182,-44,2283,2280,782,846,228,4563,32,48,14.0,6.0,14.0,80.0,159.0,29.0,77.0,43.0,85.0,6.0,20.0,33.0,36.0,101.0,1.0,8.0,9.0,41.0,141,284,79.0,186.0,68.0,587,2504,15.0,27.0,5.0,14.0,6.0,51.0,40.0,102.0,29.0,74.0,37.0,204.0,66,216.0,207.0,30.0,3.0,98.0,36.0,5.0,50.0,32.0,82.0,23.0,9.0,30.0,9.0,11.0,196.0,6.0,14.0,40.0,55.0,106.0,22.0,128.0,10.0,19.0,10.0,9.0,30.0,13.0,17.0,25.0,2.0,13.0,1.0,3.0,55.0,5.0,22.0,18.0,,62,1.0,5.0,4.0,60,,3.0,,2.0,82.0,9.0,1.0,6.0,25.0,1.0,17.0,5.0,4.0,1.0,5.0,2.0,203.0,778,12.0,15.0,0.23404255319148937,0.24444444444444444,0.8734177215189873,0.42473118279569894,0.35714285714285715,0.3918918918918919,0.43169398907103823,0.4964788732394366,0.5555555555555556,0.39215686274509803,0.5521276595744681,0.5487804878048781,0.4744318181818182,0.5775347912524851,0.5681818181818182,0.517948717948718,0.39574468085106385,0.017605633802816902,0.020833333333333332,0.018867924528301886,0.012987012987012988,21.899529042386185,0.5454545454545454,0.07544581618655692,0.02108433734939759,0.12738853503184713,0.016172506738544475,0.09108341323106424,0.01932367149758454,0.02040816326530612,0.03292181069958848,0.008888888888888889,0.01060070671378092,0.040160642570281124,0.08056872037914692,0.10408921933085502,0.14285714285714285,0.07894736842105263,0.04310344827586207,0.4,0.10212765957446808,0.6666666666666666,0.6808510638297872,0.375,0.3382978723404255,0.5031446540880503,0.5128205128205128,0.16382978723404254,0.37662337662337664,0.3815789473684211,0.2413793103448276,0.18085106382978725,0.5058823529411764,0.5058823529411764,0.9534883720930233,0.2148936170212766,0.3564356435643564,0.36363636363636365,0.7777777777777778,0.34146341463414637,0.14634146341463414,0.1951219512195122,0.125,,0.07954545454545454,0.42857142857142855,0.1875,0.6060606060606061,0.23295454545454544,0.21951219512195122,0.4978723404255319,0.3673469387755102,0.4698777419354838,0.5056733333333333,0.45871140350877176,0.053497942386831275,0.08333333333333333,0.005376344086021506,0.0868824531516184,0.3475298126064736,9.94366197183099,25.048387096774192,0.3425317564607972,7.0,4.0,12.0,2.0,11.0,,,,,0.15492957746478872,0.02666666666666667,0.03409090909090909,0.175,0.5,0.2857142857142857,0.6666666666666666,1.0,2.0,,0.010752688172043012,0.019801980198019802,,,,,False
2215,1610612751,Jason Collins,Jason Collins,2215,BKN,8429.0,140,-39,281,283,122,116,22,564,4,8,2.0,2.0,3.0,1.0,3.0,3.0,7.0,,2.0,,,2.0,,1.0,,,,1.0,8,18,,3.0,3.0,19,317,2.0,3.0,,,,4.0,4.0,8.0,,3.0,1.0,9.0,12,4.0,,,,1.0,,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,3.0,1.0,8.0,9.0,6.0,15.0,,8.0,4.0,4.0,1.0,,,3.0,,1.0,,1.0,4.0,,1.0,15.0,1.0,22,,2.0,2.0,5,,2.0,,,4.0,1.0,,,2.0,,1.0,1.0,1.0,,1.0,1.0,9.0,121,4.0,1.0,0.75,0.8571428571428571,,,,,,0.4444444444444444,0.6666666666666666,0.5,0.38095238095238093,0.6666666666666666,0.36363636363636365,0.41304347826086957,0.6666666666666666,0.375,0.14285714285714285,0.1111111111111111,0.125,0.3333333333333333,,8.794788273615636,0.25,0.10126582278481013,0.041666666666666664,0.02857142857142857,0.038461538461538464,0.07894736842105263,0.04032258064516129,0.05,0.05,0.03125,0.02631578947368421,0.10714285714285714,0.10526315789473684,0.09375,0.03225806451612903,,,1.0,0.38095238095238093,0.5,0.5714285714285714,0.75,0.14285714285714285,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.09523809523809523,,,,0.047619047619047616,,,,0.6666666666666666,,,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.09090909090909091,,0.5238095238095238,,0.4751619047619048,0.5676,0.4474272727272727,0.09090909090909091,0.10526315789473684,,0.21052631578947367,0.47368421052631576,9.161111111111111,23.900000000000002,0.43416370106761565,1.0,,2.0,1.0,,,,,1.0,,0.1111111111111111,0.07142857142857142,,0.5,,,,,,,,,,,,False
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,13336.0,222,-42,425,430,158,135,43,855,13,21,1.0,4.0,8.0,1.0,5.0,7.0,15.0,1.0,6.0,1.0,,3.0,2.0,4.0,,,,2.0,21,41,3.0,10.0,9.0,60,473,1.0,1.0,,1.0,,2.0,5.0,11.0,,5.0,5.0,15.0,32,10.0,9.0,,,4.0,2.0,5.0,17.0,10.0,27.0,6.0,4.0,10.0,2.0,5.0,64.0,1.0,2.0,2.0,11.0,14.0,3.0,17.0,1.0,10.0,8.0,2.0,6.0,2.0,5.0,8.0,1.0,1.0,2.0,1.0,14.0,2.0,5.0,12.0,1.0,32,,,1.0,15,,,2.0,,12.0,,,,2.0,,4.0,1.0,,1.0,1.0,,15.0,158,6.0,3.0,0.7619047619047619,0.8,1.0,0.3,,,0.3,0.5121951219512195,1.0,0.45454545454545453,0.5,0.5,0.3125,0.5263157894736842,0.5,0.39473684210526316,0.19607843137254902,0.12195121951219512,0.14285714285714285,0.2,0.06666666666666667,14.644351464435145,0.42857142857142855,0.09565217391304348,0.016129032258064516,0.029411764705882353,0.013513513513513514,0.07103825136612021,0.015151515151515152,0.025,0.023255813953488372,,0.017543859649122806,0.09375,0.07894736842105263,0.1111111111111111,0.03636363636363636,,0.047619047619047616,,0.4117647058823529,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.09803921568627451,0.2,0.25,0.29411764705882354,0.4666666666666667,0.5,0.8571428571428571,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.0784313725490196,0.5,0.5,1.0,0.5,0.5,,,,0.5,0.5,0.1875,,0.125,,0.6078431372549019,0.5,0.5142588235294119,0.5406,0.56005,0.03773584905660377,0.046511627906976744,,0.03333333333333333,0.25,8.585365853658535,24.11,0.37176470588235294,1.0,,2.0,,1.0,,,,,0.07142857142857142,,,1.0,1.0,,,,,,,,,,,,False
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,10767.0,179,-40,343,338,126,95,45,681,10,19,6.0,2.0,6.0,,5.0,,1.0,,,,,,,,,,,,10,25,,,18.0,38,364,3.0,10.0,,,3.0,9.0,2.0,8.0,,,8.0,12.0,12,8.0,,,,,,7.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,4.0,17.0,18.0,24.0,44.0,21.0,65.0,1.0,5.0,1.0,4.0,5.0,1.0,1.0,6.0,,4.0,,,11.0,2.0,5.0,7.0,,22,,2.0,3.0,23,,2.0,1.0,,33.0,1.0,,,12.0,,5.0,1.0,1.0,,1.0,1.0,12.0,126,2.0,5.0,0.6,0.8571428571428571,,,,,,0.4,0.3,0.25,0.4,0.3,0.25,0.4634146341463415,0.32142857142857145,0.375,,0.28,0.21052631578947367,0.6,,13.231552162849873,0.45454545454545453,0.20689655172413793,0.14166666666666666,0.4090909090909091,0.0784313725490196,0.2625,0.12280701754385964,0.2,0.08695652173913043,0.14705882352941177,0.08333333333333333,0.19047619047619047,0.10714285714285714,0.2826086956521739,0.38235294117647056,0.5,0.125,1.0,0.76,0.5263157894736842,0.6666666666666666,0.6,0.2,,,0.04,,,,,,,,,,,,0.6,,,,,0.75,0.3333333333333333,,,,,0.76,,0.5415840000000001,0.5218,0.5238625,0.3333333333333333,0.3333333333333333,,0.23684210526315788,0.3157894736842105,3.3280000000000003,,0.3673469387755102,3.0,,6.0,,2.0,,,1.0,,0.2222222222222222,,0.06666666666666667,,0.5,,,,,,,,,,,,False
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,31552.0,526,-74,1013,1008,215,217,87,2021,20,35,11.0,4.0,10.0,10.0,39.0,34.0,91.0,,1.0,,,,,1.0,,,,,64,165,,2.0,23.0,151,1098,6.0,19.0,,,2.0,14.0,7.0,26.0,,,7.0,21.0,102,26.0,,,,1.0,,6.0,26.0,15.0,41.0,13.0,2.0,19.0,4.0,3.0,97.0,8.0,20.0,36.0,94.0,140.0,29.0,169.0,5.0,24.0,15.0,9.0,15.0,6.0,13.0,14.0,,2.0,,1.0,29.0,1.0,5.0,26.0,,68,,5.0,4.0,33,,3.0,1.0,,31.0,1.0,,1.0,13.0,,3.0,17.0,10.0,6.0,17.0,9.0,21.0,213,10.0,2.0,0.796875,0.85,,,,,,0.3878787878787879,0.3157894736842105,0.2692307692307692,0.38323353293413176,0.3157894736842105,0.2692307692307692,0.41483516483516486,0.3181818181818182,0.3387096774193548,0.011976047904191617,0.03636363636363636,0.11428571428571428,0.05128205128205128,,18.800358102059086,0.5172413793103449,0.27485380116959063,0.06329113924050633,0.2748091603053435,0.05405405405405406,0.2748414376321353,0.0603448275862069,0.11392405063291139,0.05714285714285714,0.03787878787878788,0.06422018348623854,0.2222222222222222,0.3211009174311927,0.28,0.29591836734693877,0.21212121212121213,0.052083333333333336,0.5294117647058824,0.20958083832335328,0.5714285714285714,0.6451612903225806,0.65,0.23353293413173654,0.2564102564102564,0.2702702702702703,0.5449101796407185,0.37362637362637363,0.37362637362637363,0.9117647058823529,0.005988023952095809,,,,0.005988023952095809,,,,0.5789473684210527,,,,,0.38461538461538464,0.4,,,,,0.2215568862275449,,0.4396931137724553,0.5004823529411764,0.47055769230769234,0.07262569832402235,0.07344632768361582,,0.09271523178807947,0.1390728476821192,12.723636363636365,24.7,0.21224086870681144,5.0,,8.0,1.0,10.0,1.0,,1.0,5.0,0.45454545454545453,0.041666666666666664,0.02564102564102564,0.7,0.45454545454545453,,,,,1.0,,,,,,,False
