EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,on
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,71653.0,1194,130.0,2246,2217,355,316.0,303.0,4463,62.0,118.0,11.0,20.0,10.0,15.0,6.0,28.0,30.0,91.0,98.0,237.0,103.0,404.0,2195.0,12.0,28.0,6.0,48.0,12.0,28.0,25.0,79.0,122.0,74.0,14.0,31.0,77.0,20.0,97.0,12.0,8.0,41.0,28.0,214.0,9.0,31.0,,21.0,74.0,4.0,99.0,40.0,139.0,6.0,63.0,47.0,16.0,25.0,7.0,18.0,22.0,1.0,7.0,4.0,47.0,4.0,6.0,25.0,51.0,4.0,2.0,2.0,114.0,4.0,3.0,12.0,130.0,10.0,61.0,9.0,17.0,11.0,2.0,4.0,18.0,12.0,,1.0,79.0,350,3.0,9.0,0.6224489795918368,0.6703296703296703,0.41350210970464135,0.42857142857142855,0.42857142857142855,0.43623188405797103,0.5,0.54,0.49876543209876545,0.5217391304347826,0.5895522388059702,0.1308016877637131,0.19491525423728814,0.17857142857142858,17.39130434782609,0.5319148936170213,0.10526315789473684,,0.09331651954602774,0.03471444568868981,0.07191780821917808,0.03543307086614173,0.08755760368663594,0.03487358326068003,0.03858520900321544,0.032432432432432434,0.0327455919395466,0.03482587064676617,0.03773584905660377,0.06756756756756757,0.09049773755656108,0.11142857142857143,0.07048458149779736,0.07692307692307693,0.0335195530726257,0.6666666666666666,0.34202898550724636,0.5254237288135594,0.6526315789473685,0.6290322580645161,0.08115942028985507,0.21428571428571427,0.2608695652173913,0.5,0.263768115942029,0.32967032967032966,0.3409090909090909,0.6333333333333333,0.47619047619047616,0.55,0.3,0.6666666666666666,0.6550724637681159,0.5269397101449275,0.5461132352941176,0.511614,0.15404040404040403,0.21180555555555555,0.1188118811881188,0.19554455445544555,8.962447257383966,0.1580587711487088,32.0,12.0,20.0,76.0,7.0,10.0,35.0,108.0,14.0,22.0,105.0,,76.0,20.0,1.0,8.0,3.0,,1.0,0.32407407407407407,0.32407407407407407,0.3130434782608696,0.009259259259259259,,0.0927536231884058,0.22028985507246376,0.2631578947368421,0.26666666666666666,1.0,0.36363636363636365,0.16666666666666666,0.24,0.2,0.2631578947368421,24.65740740740741,7.0,,2.0,,1.0,1.0,,,0.03296703296703297,0.16666666666666666,15.0,3.0,6.0,3.0,4.0,6.0,10.0,,,,0.42857142857142855,0.45454545454545453,0.46875,0.46875,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.5,0.4,,0.013157894736842105,,,False
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,69344.0,1156,41.0,2197,2160,365,291.0,284.0,4357,50.0,86.0,10.0,17.0,6.0,11.0,8.0,23.0,50.0,124.0,108.0,233.0,70.0,427.0,2201.0,11.0,24.0,8.0,42.0,18.0,34.0,14.0,86.0,172.0,44.0,14.0,10.0,72.0,14.0,86.0,9.0,5.0,33.0,28.0,186.0,4.0,19.0,,34.0,75.0,,109.0,23.0,132.0,1.0,26.0,17.0,9.0,28.0,4.0,24.0,12.0,2.0,4.0,,40.0,5.0,11.0,33.0,67.0,,3.0,2.0,78.0,11.0,5.0,5.0,82.0,4.0,27.0,6.0,24.0,16.0,4.0,4.0,24.0,13.0,,1.0,86.0,359,4.0,4.0,0.7962962962962963,0.8514851485148515,0.463519313304721,0.4583333333333333,0.5294117647058824,0.4785522788203753,0.5,0.6,0.5123762376237624,0.5540540540540541,0.6363636363636364,0.04291845493562232,0.09302325581395349,0.043478260869565216,17.528622187129887,0.7,,,0.10259917920656635,0.021739130434782608,0.11846689895470383,0.01652892561983471,0.10707269155206287,0.02060931899641577,0.024822695035460994,0.025,0.017857142857142856,0.016042780748663103,0.01818181818181818,0.06280193236714976,0.11055276381909548,0.12307692307692308,0.1111111111111111,0.14084507042253522,0.0049261083743842365,0.5416666666666666,0.23056300268096513,0.5813953488372093,0.6410256410256411,0.72,0.06166219839142091,0.34782608695652173,0.36363636363636365,0.375,0.3324396782841823,0.4032258064516129,0.4065040650406504,0.94,0.5,0.5882352941176471,0.18333333333333332,0.5454545454545454,0.6058981233243967,0.5036048387096773,0.5239241379310345,0.4804449152542373,0.0728643216080402,0.10546875,0.09836065573770492,0.20140515222482436,11.942489270386266,0.16613563950842059,27.0,4.0,41.0,113.0,9.0,22.0,47.0,140.0,10.0,26.0,138.0,3.0,111.0,40.0,2.0,11.0,2.0,14.0,0.9787234042553191,0.3357142857142857,0.33093525179856115,0.3753351206434316,0.014285714285714285,0.037037037037037035,0.07238605898123325,0.30294906166219837,0.36283185840707965,0.36607142857142855,0.975609756097561,0.3,0.2647058823529412,0.06666666666666667,0.36666666666666664,0.36036036036036034,25.073571428571423,1.0,1.0,4.0,2.0,,,,,0.008064516129032258,0.029411764705882353,6.0,,2.0,4.0,10.0,4.0,12.0,,2.0,,0.4,0.46153846153846156,0.2222222222222222,0.23076923076923078,1.0,,,0.4444444444444444,1.0,0.5,0.45454545454545453,0.014084507042253521,0.008849557522123894,1.0,,False
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,66078.0,1101,47.0,2077,2044,321,291.0,259.0,4121,27.0,52.0,2.0,6.0,2.0,7.0,10.0,39.0,59.0,140.0,96.0,231.0,36.0,375.0,2061.0,9.0,17.0,2.0,35.0,9.0,24.0,14.0,74.0,72.0,120.0,,17.0,125.0,30.0,155.0,23.0,7.0,51.0,60.0,340.0,2.0,15.0,,26.0,38.0,2.0,66.0,17.0,83.0,9.0,35.0,23.0,12.0,42.0,10.0,33.0,27.0,5.0,9.0,2.0,69.0,4.0,7.0,50.0,102.0,1.0,1.0,6.0,76.0,6.0,3.0,16.0,50.0,2.0,16.0,9.0,12.0,3.0,4.0,5.0,13.0,9.0,,1.0,73.0,316,5.0,6.0,0.375,0.375,0.4155844155844156,0.5294117647058824,0.375,0.4695290858725762,0.55,0.6,0.4856770833333333,0.5645161290322581,0.6166666666666667,0.0735930735930736,0.15384615384615385,0.15384615384615385,18.9937106918239,0.6086956521739131,0.046511627906976744,,0.05367231638418079,0.018337408312958436,0.10077519379844961,0.008438818565400843,0.06625258799171843,0.016113744075829384,0.026615969581749048,0.016483516483516484,0.013404825737265416,0.010362694300518135,,0.025252525252525252,0.046632124352331605,0.07570977917981073,0.075,0.1896551724137931,0.04591836734693878,0.6923076923076923,0.1440443213296399,0.5192307692307693,0.6136363636363636,0.2962962962962963,0.10803324099722991,0.2564102564102564,0.30303030303030304,,0.3878116343490305,0.42142857142857143,0.4306569343065693,0.4745762711864407,0.2,0.3333333333333333,0.14,0.2857142857142857,0.5041551246537396,0.48760666666666674,0.52254375,0.5008989795918367,0.042666666666666665,0.0653061224489796,0.09333333333333334,0.19733333333333333,13.573160173160172,0.15454983148772267,34.0,8.0,32.0,96.0,7.0,18.0,49.0,130.0,13.0,26.0,126.0,21.0,95.0,32.0,2.0,14.0,4.0,2.0,0.8571428571428571,0.3769230769230769,0.3798449612403101,0.3601108033240997,0.015384615384615385,,0.09418282548476455,0.2659279778393352,0.3333333333333333,0.3404255319148936,0.78125,0.5,0.23333333333333334,0.16,0.36,0.3368421052631579,25.087692307692304,6.0,1.0,2.0,4.0,1.0,,1.0,,0.02142857142857143,0.2,17.0,4.0,6.0,1.0,8.0,5.0,14.0,,,,0.38461538461538464,0.5384615384615384,0.5,0.5,1.0,0.6666666666666666,1.0,0.14285714285714285,1.0,0.75,0.4444444444444444,,0.020833333333333332,,1.0,False
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,25419.0,424,8.0,805,793,138,99.0,114.0,1598,38.0,59.0,11.0,15.0,6.0,13.0,10.0,28.0,20.0,57.0,68.0,144.0,40.0,197.0,811.0,13.0,20.0,4.0,30.0,7.0,22.0,18.0,41.0,86.0,50.0,10.0,8.0,34.0,10.0,44.0,4.0,6.0,20.0,12.0,98.0,3.0,16.0,,11.0,31.0,2.0,44.0,19.0,63.0,7.0,11.0,11.0,,7.0,5.0,5.0,19.0,,2.0,8.0,26.0,2.0,2.0,10.0,23.0,2.0,,3.0,46.0,2.0,,1.0,53.0,5.0,22.0,7.0,1.0,1.0,,,1.0,,,,41.0,138,2.0,6.0,0.6323529411764706,0.6825396825396826,0.4722222222222222,0.65,0.3181818181818182,0.46449704142011833,0.6190476190476191,0.39655172413793105,0.5103626943005182,0.625,0.5,0.05555555555555555,0.06779661016949153,0.14285714285714285,23.322683706070286,0.2692307692307692,0.14285714285714285,,0.09567901234567901,0.04892966360856269,0.12790697674418605,0.039473684210526314,0.1024390243902439,0.04714640198511166,0.07936507936507936,0.03296703296703297,0.02727272727272727,0.046153846153846156,,0.06493506493506493,0.11458333333333333,0.09933774834437085,0.14492753623188406,0.058823529411764705,0.08333333333333333,,0.34911242603550297,0.6440677966101694,0.6909090909090909,0.6052631578947368,0.16568047337278108,0.35714285714285715,0.4166666666666667,0.3,0.33727810650887574,0.3508771929824561,0.3508771929824561,0.85,0.7142857142857143,0.7333333333333333,0.4482758620689655,0.46153846153846156,0.4970414201183432,0.4883899408284024,0.5182315789473683,0.5053396551724139,0.11827956989247312,0.13664596273291926,0.15228426395939088,0.20812182741116753,9.511111111111113,0.17142857142857143,6.0,2.0,5.0,19.0,1.0,5.0,7.0,25.0,1.0,7.0,18.0,3.0,19.0,5.0,,2.0,2.0,,0.8571428571428571,0.28,0.28,0.14792899408284024,,,0.03550295857988166,0.11242603550295859,0.2631578947368421,0.2631578947368421,0.8,0.36363636363636365,0.047619047619047616,0.06896551724137931,0.1724137931034483,0.2631578947368421,25.099999999999994,,,,,,,,,,,2.0,,1.0,,2.0,,3.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.4,,,,,False
201858,1610612741,Cartier Martin,Cartier Martin,201858,CHI,815.0,14,-2.0,30,27,19,21.0,2.0,57,,,,,,,,,,,,,2.0,2.0,26.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,,2.0,,,2.0,,4.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,,2.0,,,,4.0,,1.0,1.0,,,,,,,,,,18,1.0,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,9.375,,,,0.1111111111111111,0.1111111111111111,,,0.07142857142857142,0.06666666666666667,,,0.25,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,0.61035,,,0.5,1.0,0.5,0.5,,0.6333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,2265.0,38,-34.0,83,82,68,66.0,7.0,165,,,,,,,1.0,5.0,,2.0,1.0,7.0,,2.0,82.0,,,,,1.0,4.0,,2.0,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,3.0,2.0,6.0,1.0,7.0,,,,,2.0,,,,,2.0,,2.0,,1.0,3.0,5.0,,2.0,,,,,,,,,,3.0,2.0,,1.0,3.0,2.0,,,2.0,68,1.0,,1.0,1.0,0.14285714285714285,,0.25,0.1111111111111111,,0.16666666666666666,0.1111111111111111,,0.16666666666666666,0.14285714285714285,,,12.222222222222221,1.0,0.5,,0.125,0.03125,0.07142857142857142,,0.10526315789473684,0.023255813953488372,,,0.14285714285714285,,,0.16666666666666666,,0.125,0.08333333333333333,,,0.6666666666666666,,,,,0.5555555555555556,0.2,0.2,1.0,0.2222222222222222,,,,,,,,0.2222222222222222,0.41693888888888886,,0.44947500000000007,,,,1.0,11.042857142857143,0.8192771084337349,1.0,1.0,,1.0,,1.0,,2.0,,2.0,,,1.0,,,,,,,,,0.2222222222222222,,,0.1111111111111111,0.1111111111111111,,,,,,0.16666666666666666,0.16666666666666666,,23.6,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203129,1610612741,Tornike Shengelia,Tornike Shengelia,203129,CHI,892.0,15,-16.0,33,33,28,23.0,3.0,66,2.0,3.0,,,2.0,3.0,,1.0,,,2.0,4.0,,4.0,38.0,,,,,2.0,3.0,,4.0,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,4.0,28,1.0,,0.5,0.5,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.3333333333333333,1.0,13.88888888888889,,,,,,0.16666666666666666,,0.09090909090909091,,,,,,,,,,0.2,,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,,1.0,0.6666666666666666,0.75,0.6251,,0.6987666666666668,,,,1.0,2.775,0.8484848484848485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,93371.0,1556,17.0,2938,2907,504,425.0,389.0,5845,155.0,258.0,40.0,71.0,21.0,39.0,55.0,167.0,119.0,291.0,329.0,716.0,91.0,749.0,2973.0,55.0,103.0,18.0,128.0,43.0,112.0,20.0,106.0,482.0,176.0,68.0,67.0,57.0,28.0,85.0,23.0,5.0,31.0,21.0,198.0,26.0,78.0,1.0,75.0,254.0,18.0,347.0,105.0,452.0,8.0,36.0,22.0,14.0,54.0,8.0,27.0,54.0,3.0,27.0,8.0,108.0,6.0,20.0,71.0,153.0,5.0,27.0,19.0,101.0,,6.0,3.0,121.0,11.0,61.0,5.0,14.0,12.0,,2.0,14.0,10.0,6.0,5.0,106.0,504,7.0,5.0,0.7325227963525835,0.8169491525423729,0.4594972067039106,0.5339805825242718,0.38392857142857145,0.4594972067039106,0.5339805825242718,0.38392857142857145,0.48573281452658884,0.5614035087719298,0.43089430894308944,0.0935754189944134,0.15891472868217055,0.1437125748502994,25.86815773984697,0.5,0.3050847457627119,0.017241379310344827,0.2437619961612284,0.06593406593406594,0.21246458923512748,0.08125,0.23584229390681002,0.06919494344644045,0.0916030534351145,0.06028368794326241,0.04921259842519685,0.08235294117647059,0.07692307692307693,0.2542955326460481,0.23875432525951557,0.24025974025974026,0.21532846715328466,0.20253164556962025,0.025236593059936908,0.7142857142857143,0.36033519553072624,0.6007751937984496,0.7142857142857143,0.6645161290322581,0.23324022346368714,0.32934131736526945,0.38461538461538464,0.6909090909090909,0.4064245810055866,0.40893470790378006,0.4117647058823529,0.8403361344537815,0.6893203883495146,0.5633802816901409,0.3482142857142857,0.5384615384615384,0.36033519553072624,0.4713868715083799,0.5161091954022989,0.4641758928571429,0.07963446475195822,0.07963446475195822,0.17089452603471295,0.14152202937249667,9.675558659217877,0.17154526889040164,,,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,0.175,,,,,,,,,,,,,,0.006872852233676976,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,3365.0,56,-27.0,102,104,33,44.0,14.0,206,2.0,9.0,1.0,2.0,,2.0,1.0,4.0,,3.0,3.0,16.0,2.0,11.0,106.0,1.0,2.0,,2.0,1.0,7.0,2.0,4.0,,6.0,,2.0,1.0,1.0,2.0,1.0,,,,5.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,2.0,5.0,,,,3.0,,,1.0,2.0,,1.0,,2.0,,,2.0,2.0,1.0,,,4.0,33,,,,,0.1875,0.5,0.14285714285714285,0.23684210526315788,0.5,0.14285714285714285,0.275,0.5,0.25,0.125,0.2222222222222222,,18.803418803418804,0.5,,,0.04878048780487805,,,,0.03773584905660377,,,,,,,0.15384615384615385,,,,,,0.5,0.47368421052631576,0.2222222222222222,0.2857142857142857,,0.21052631578947367,0.25,0.25,,0.15789473684210525,,,,1.0,0.5,0.2857142857142857,,0.631578947368421,0.4914368421052632,0.53855,0.3990857142857143,0.05,0.058823529411764705,0.18181818181818182,0.36363636363636365,6.94375,0.3235294117647059,,,1.0,3.0,,,1.0,3.0,,,3.0,,3.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.15789473684210525,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,25.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2229,1610612741,Mike James,Mike James,2229,CHI,1188.0,20,-13.0,37,39,18,18.0,5.0,76,,,,,,,1.0,3.0,,2.0,1.0,5.0,,2.0,40.0,,,,,,2.0,,,,2.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,17,,,,,0.2,,,0.14285714285714285,,,0.14285714285714285,,,,,,16.666666666666668,,,,0.125,,,,0.07692307692307693,,,,,,,,,0.2,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,,,,,0.2857142857142857,0.3869357142857143,,0.3811875,,,,,12.72,0.4864864864864865,,,,2.0,,2.0,,2.0,,2.0,,,2.0,,,,,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,0.5,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202363,1610612741,Jarvis Varnado,Jarvis Varnado,202363,CHI,123.0,2,-5.0,5,5,5,5.0,1.0,10,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,13498.0,225,-14.0,431,431,79,49.0,63.0,862,22.0,45.0,1.0,2.0,4.0,11.0,8.0,22.0,1.0,14.0,31.0,81.0,15.0,116.0,456.0,1.0,4.0,,2.0,6.0,15.0,5.0,20.0,22.0,40.0,,8.0,25.0,7.0,32.0,4.0,3.0,16.0,5.0,71.0,,3.0,,6.0,11.0,,17.0,3.0,20.0,2.0,4.0,2.0,2.0,12.0,4.0,5.0,9.0,3.0,7.0,,21.0,1.0,7.0,6.0,12.0,1.0,,,13.0,,,2.0,17.0,3.0,9.0,1.0,,,,,,,,,20.0,79,1.0,1.0,0.3548387096774194,0.3548387096774194,0.38271604938271603,0.25,0.4,0.4353448275862069,0.1,0.35714285714285715,0.4715447154471545,0.1,0.4166666666666667,0.09876543209876543,0.15555555555555556,0.045454545454545456,28.346456692913385,0.5714285714285714,,,0.06111111111111111,0.017045454545454544,0.13636363636363635,,0.07589285714285714,0.013761467889908258,0.014492753623188406,0.038461538461538464,,,,0.0425531914893617,0.058823529411764705,0.07317073170731707,0.14285714285714285,0.1111111111111111,0.03278688524590164,,0.3879310344827586,0.4888888888888889,0.5789473684210527,0.36363636363636365,0.1896551724137931,0.36363636363636365,0.38095238095238093,0.25,0.1206896551724138,0.07142857142857142,0.07142857142857142,1.0,0.2,0.5,0.5238095238095238,0.36363636363636365,0.6896551724137931,0.5182191304347825,0.48990833333333333,0.4907285714285714,0.07377049180327869,0.10344827586206896,0.017241379310344827,0.1724137931034483,6.596296296296297,0.18329466357308585,4.0,1.0,11.0,31.0,5.0,5.0,13.0,35.0,6.0,6.0,36.0,3.0,31.0,11.0,,4.0,1.0,,0.9230769230769231,0.37142857142857144,0.37142857142857144,0.3017241379310345,,,0.034482758620689655,0.2672413793103448,0.3548387096774194,0.3548387096774194,0.9090909090909091,1.0,0.5,0.047619047619047616,0.23809523809523808,0.3548387096774194,25.62,1.0,,1.0,,,,,,,0.1,2.0,,1.0,,,,1.0,,,,,0.16666666666666666,0.5,0.5,1.0,,,,,1.0,,,,,1.0,False
