EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffTwoPtRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,PenaltyArc3Accuracy,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,FTOffRebounds,BlockingFouls,Clear Path Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes
201166,1610612743,Aaron Brooks,Aaron Brooks,201166,DEN,12986.0,216,-17,441,444,114,172,69,885,18,27,2.0,3.0,5.0,9.0,6.0,16,5.0,12,2.0,3.0,,1.0,,,11.0,32.0,2.0,2.0,8.0,29,55,13.0,35.0,3,100,469,3.0,6.0,2.0,3.0,,12.0,7.0,14,3.0,8.0,2.0,25.0,8,50,18.0,31.0,11.0,7.0,25.0,8.0,33.0,2.0,15.0,6.0,4.0,74.0,1.0,9,6,1.0,16,3,19,9.0,6.0,3.0,12.0,3.0,8.0,4.0,4.0,,16,1.0,1.0,7.0,15,,1.0,14,1.0,1.0,4,,,2.0,,,2.0,,,2.0,2.0,2.0,,25.0,114,3.0,1.0,0.13793103448275862,0.13793103448275862,0.46153846153846156,0.37142857142857144,0.6666666666666666,0.375,0.38235294117647056,0.5272727272727272,0.5,0.5,0.5388888888888889,0.6666666666666666,0.5227272727272727,0.5434782608695652,0.6666666666666666,0.5434782608695652,0.3888888888888889,0.12727272727272726,0.14814814814814814,0.1875,,20.689655172413794,0.75,0.05555555555555555,0.046511627906976744,0.17307692307692307,0.013157894736842105,0.08287292817679558,0.012875536480686695,,0.046511627906976744,0.047619047619047616,0.045454545454545456,0.13157894736842105,0.2857142857142857,1.0,0.3,0.6666666666666666,0.782608695652174,0.1111111111111111,0.17777777777777778,0.375,0.46153846153846156,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.2,0.03333333333333333,0.6666666666666666,0.6666666666666666,,0.35555555555555557,0.34375,0.3548387096774194,0.5454545454545454,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.2222222222222222,1.0,1.0,0.4090909090909091,0.5555555555555556,,,0.36363636363636365,0.6888888888888889,0.3548387096774194,0.5104573033707867,0.5250142857142858,0.5171749999999999,0.021739130434782608,0.03508771929824561,,0.12,0.25,7.525454545454545,26.242857142857144,0.2585034013605442,,2.0,2.0,2.0,,,0.012738853503184714,0.022222222222222223,0.023809523809523808,0.016666666666666666,0.16666666666666666,3.0,1.0,6.0,,0.375,1.0,,1.0,,0.02702702702702703,,,,,,,21.0,,True,,,1.0,0.02857142857142857,0.03125,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,3046.0,51,-24,104,107,30,48,20,211,6,14,4.0,7.0,2.0,4.0,,4,1.0,3,,,,,,,,1.0,,,,7,21,,1.0,3,17,118,4.0,7.0,,,1.0,9.0,2.0,5,,,1.0,5.0,8,6,,1.0,,5.0,,,,,,,,,1.0,1,7,1.0,9,8,17,1.0,1.0,,,,,3.0,,1.0,3,,,2.0,2,,,4,1.0,,4,,,2.0,,,2.0,,,1.0,2.0,2.0,,5.0,30,,,0.5714285714285714,1.0,,,,,,0.3333333333333333,0.5714285714285714,0.4,0.3181818181818182,0.5714285714285714,0.4,0.3541666666666667,0.5625,0.4166666666666667,0.045454545454545456,0.23809523809523808,0.21428571428571427,0.5,,20.930232558139533,,0.3333333333333333,0.23333333333333334,0.125,0.0625,0.21052631578947367,0.12698412698412698,,0.2727272727272727,0.1111111111111111,0.3,0.2,,1.0,0.6363636363636364,0.42857142857142855,0.5454545454545454,0.5,0.18181818181818182,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,0.045454545454545456,,,,1.0,0.5714285714285714,0.25,,,,,,,0.8,0.5,,,,0.6818181818181818,,0.5407227272727272,0.6083166666666666,0.6210000000000001,0.08333333333333333,0.08695652173913043,,0.5294117647058824,0.29411764705882354,4.419047619047619,26.7,0.28846153846153844,6.0,7.0,,,1.0,,0.14893617021276595,0.0625,0.1111111111111111,0.07692307692307693,,,,,,,1.0,,,0.22727272727272727,0.1,,,,,1.0,,,,True,,,,,,,
202686,1610612743,Jan Vesely,Jan Vesely,202686,DEN,18383.0,306,-26,631,630,147,227,98,1261,35,57,8.0,17.0,4.0,5.0,5.0,18,1.0,6,,,,,,,,,,,,41,81,,,11,93,663,8.0,19.0,,,2.0,18.0,6.0,13,,,1.0,13.0,58,24,,,,7.0,7.0,4.0,11.0,2.0,5.0,2.0,,26.0,7.0,12,29,9.0,50,28,78,27.0,22.0,5.0,5.0,3.0,2.0,9.0,3.0,,14,3.0,2.0,33.0,57,1.0,2.0,23,3.0,2.0,26,1.0,,12.0,,2.0,15.0,1.0,1.0,5.0,16.0,10.0,1.0,13.0,147,6.0,1.0,0.7073170731707317,0.8529411764705882,,,,,,0.5061728395061729,0.42105263157894735,0.46153846153846156,0.5061728395061729,0.42105263157894735,0.46153846153846156,0.4946808510638298,0.4090909090909091,0.40625,,0.08641975308641975,0.08771929824561403,0.1111111111111111,,14.4,0.35714285714285715,0.375,0.15425531914893617,0.16666666666666666,0.06481481481481481,0.1576923076923077,0.08083832335329341,0.08,0.1111111111111111,0.21311475409836064,0.140625,0.14,0.22727272727272727,0.625,0.7037037037037037,0.6140350877192983,0.6730769230769231,0.6571428571428571,0.2222222222222222,0.2777777777777778,0.3125,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8947368421052632,0.47058823529411764,0.125,,,,,,,0.38461538461538464,0.8,,,,0.7037037037037037,,0.5401234567901235,0.5553388888888889,0.4626,0.13043478260869565,0.13043478260869565,,0.1935483870967742,0.13978494623655913,3.8074074074074065,,0.2329635499207607,14.0,20.0,5.0,4.0,10.0,,0.08849557522123894,0.05970149253731343,0.11290322580645161,0.060240963855421686,1.0,,,2.0,2.0,,3.0,1.0,,0.09278350515463918,0.09090909090909091,1.0,2.0,,,,0.058823529411764705,,,True,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,5712.0,95,-38,198,199,22,64,25,397,18,29,6.0,9.0,4.0,6.0,3.0,11,1.0,6,,,,,,,,,,,,22,46,,,13,57,239,7.0,10.0,,,4.0,18.0,4.0,7,,,3.0,11.0,30,14,,,,5.0,3.0,3.0,6.0,2.0,3.0,,,15.0,,3,18,5.0,26,11,37,2.0,1.0,1.0,10.0,,6.0,2.0,4.0,,12,2.0,1.0,4.0,11,,,15,3.0,,17,1.0,,7.0,,2.0,,,,,,,1.0,11.0,22,4.0,1.0,0.6818181818181818,0.7894736842105263,,,,,,0.4782608695652174,0.7,0.5714285714285714,0.4782608695652174,0.7,0.5714285714285714,0.5277777777777778,0.75,0.6111111111111112,,0.10869565217391304,0.1724137931034483,,,29.203539823008853,0.8333333333333334,0.4166666666666667,0.3103448275862069,0.13043478260869565,,0.25925925925925924,0.11578947368421053,,0.25,0.375,0.3181818181818182,0.125,0.14285714285714285,,0.6304347826086957,0.6206896551724138,0.75,0.6666666666666666,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.9,0.6666666666666666,0.5,,,,,,,0.8571428571428571,0.6666666666666666,,,,0.6304347826086957,,0.49392826086956526,0.5409,0.48174285714285714,0.1346153846153846,0.1346153846153846,,0.3157894736842105,0.19298245614035087,5.354347826086957,,0.1111111111111111,6.0,11.0,3.0,,,1.0,0.16417910447761194,0.17391304347826086,0.06666666666666667,,0.6666666666666666,,,1.0,,,4.0,,,0.20689655172413793,0.21052631578947367,,2.0,,,1.0,,,,True,,,,,,,
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,15426.0,257,-10,526,520,126,183,86,1046,13,28,1.0,4.0,7.0,13.0,7.0,16,5.0,9,8.0,17.0,2.0,2.0,2.0,5.0,7.0,28.0,2.0,3.0,5.0,25,53,15.0,45.0,17,112,542,3.0,9.0,4.0,5.0,2.0,20.0,12.0,21,2.0,10.0,1.0,31.0,24,26,42.0,27.0,7.0,6.0,18.0,10.0,28.0,7.0,10.0,4.0,4.0,66.0,3.0,7,17,3.0,27,5,32,5.0,2.0,3.0,7.0,2.0,5.0,7.0,2.0,2.0,14,2.0,4.0,11.0,27,,1.0,17,1.0,1.0,20,2.0,,11.0,,,,,,,,,,31.0,126,2.0,,0.48,0.48,0.9333333333333333,0.3333333333333333,0.8,0.2,0.3409090909090909,0.4716981132075472,0.3333333333333333,0.5714285714285714,0.4846938775510204,0.6428571428571429,0.4838709677419355,0.5233644859813084,0.6666666666666666,0.5,0.45918367346938777,0.11320754716981132,0.10714285714285714,0.1875,,19.175911251980985,0.5,0.14285714285714285,0.11486486486486487,0.11475409836065574,0.031914893617021274,0.11483253588516747,0.017421602787456445,0.125,0.14,0.08333333333333333,0.12,0.09523809523809523,0.15789473684210525,,0.2857142857142857,0.4642857142857143,0.52,0.6153846153846154,0.16326530612244897,0.4375,0.5384615384615384,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.4,0.17346938775510204,0.47058823529411764,0.47058823529411764,1.0,0.2857142857142857,0.25,0.25,0.8571428571428571,0.2857142857142857,0.25,,0.14285714285714285,1.0,1.0,0.21428571428571427,0.6666666666666666,0.5,0.41935483870967744,0.5384615384615384,0.16129032258064516,0.4,0.16129032258064516,0.7448979591836735,0.25925925925925924,0.5274788659793815,0.519125,0.5283599999999999,0.102803738317757,0.1774193548387097,,0.17857142857142858,0.2767857142857143,7.1660377358490575,25.304444444444446,0.23954372623574144,,2.0,,,,,0.010362694300518135,0.017543859649122806,,,0.2857142857142857,,1.0,3.0,1.0,,,1.0,2.0,0.012048192771084338,,,,,,,,3.0,,True,,,,,,,
203113,1610612743,Quincy Miller,Quincy Miller,203113,DEN,6661.0,111,10,233,228,61,92,43,461,5,14,1.0,5.0,,5.0,,4,2.0,9,1.0,4.0,,,,,,5.0,,,1.0,7,27,1.0,9.0,4,21,217,1.0,6.0,,,,2.0,1.0,9,,1.0,3.0,5.0,8,6,3.0,5.0,,2.0,5.0,4.0,9.0,2.0,2.0,1.0,2.0,22.0,,2,6,1.0,9,8,17,4.0,3.0,1.0,2.0,1.0,2.0,4.0,,2.0,6,1.0,2.0,2.0,4,,,6,,,5,1.0,,3.0,,,6.0,2.0,1.0,1.0,8.0,7.0,,5.0,61,,,0.5714285714285714,0.6666666666666666,1.0,0.1111111111111111,,,0.1111111111111111,0.25925925925925924,0.16666666666666666,0.1111111111111111,0.2361111111111111,0.16666666666666666,0.1,0.27631578947368424,0.16666666666666666,0.20833333333333334,0.25,0.07407407407407407,0.14285714285714285,,,15.172413793103448,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.07142857142857142,,0.08,0.058394160583941604,,0.11538461538461539,0.041666666666666664,0.09090909090909091,0.10526315789473684,,0.875,0.3888888888888889,0.35714285714285715,0.4166666666666667,0.6,0.1111111111111111,,,0.25,0.2222222222222222,0.2222222222222222,0.5,0.1111111111111111,0.25,0.25,1.0,0.1388888888888889,,,,0.8333333333333334,0.2,,,,,,,,0.5,,,,0.1,0.6388888888888888,,0.4806486111111112,0.49008333333333337,0.42959,0.07894736842105263,0.10344827586206896,,0.09523809523809523,0.23809523809523808,8.277777777777779,25.333333333333332,0.26180257510729615,2.0,8.0,1.0,,4.0,,0.07920792079207921,0.10344827586206896,,,,,,2.0,,,4.0,,,0.10204081632653061,0.16,,,,1.0,,,,1.0,True,,,,,,,
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,2647.0,44,-33,91,91,36,25,15,182,6,9,3.0,4.0,1.0,1.0,1.0,2,,4,,2.0,,,,2.0,1.0,6.0,,,2.0,7,15,1.0,8.0,2,19,115,3.0,5.0,,,,6.0,2.0,4,,4.0,2.0,6.0,8,6,3.0,6.0,1.0,1.0,3.0,2.0,5.0,2.0,3.0,,,12.0,,2,5,,7,3,10,2.0,2.0,,,2.0,,4.0,,1.0,4,,2.0,4.0,6,1.0,,2,,,2,,,1.0,,,1.0,,,,1.0,1.0,,6.0,36,,,0.5714285714285714,0.8,1.0,0.125,,,0.125,0.4666666666666667,0.6,0.5,0.3695652173913043,0.6,0.25,0.3958333333333333,0.6,0.3333333333333333,0.34782608695652173,0.06666666666666667,0.1111111111111111,,,25.68807339449541,,,0.2631578947368421,0.14285714285714285,,0.21212121212121213,0.05084745762711865,,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.391304347826087,0.6666666666666666,0.75,0.6666666666666666,0.08695652173913043,0.5,0.5,0.17391304347826086,,,,0.08695652173913043,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.8,0.75,0.3333333333333333,,,,,,,0.125,1.0,0.25,,0.25,0.7391304347826086,0.16666666666666666,0.5298021739130434,0.54935,0.53395625,0.041666666666666664,0.0625,,0.3157894736842105,0.3157894736842105,7.293333333333334,24.8375,0.3956043956043956,4.0,3.0,,1.0,1.0,,0.07894736842105263,0.1,,,,,,,,,,,,0.11764705882352941,,,,,,,,,,True,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,3986.0,66,6,141,138,34,67,21,279,4,8,,,3.0,4.0,1.0,6,,7,,1.0,,,,1.0,1.0,3.0,,,1.0,5,21,1.0,4.0,11,24,140,,,,,1.0,1.0,3.0,6,,2.0,6.0,12.0,6,4,3.0,3.0,1.0,,11.0,6.0,17.0,5.0,8.0,2.0,1.0,40.0,,1,4,,5,2,7,3.0,3.0,,3.0,2.0,2.0,2.0,1.0,,5,1.0,1.0,2.0,4,,,11,,,13,1.0,,5.0,,2.0,1.0,,,,1.0,1.0,,12.0,34,1.0,1.0,0.6,0.6,1.0,0.25,,,0.25,0.23809523809523808,,0.5,0.26,,0.375,0.3870967741935484,0.5,0.5454545454545454,0.16,,,,,21.951219512195124,0.6,,0.08695652173913043,0.09090909090909091,,0.08771929824561403,0.0273972602739726,,0.13333333333333333,0.07692307692307693,0.05555555555555555,0.1,,1.0,0.32,0.5,0.5,0.5,0.24,0.16666666666666666,0.16666666666666666,0.28,,,,0.04,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,0.75,0.125,,0.125,0.48,0.3333333333333333,0.4972854166666667,,0.5574571428571428,0.1724137931034483,0.2,,0.041666666666666664,0.5,8.952380952380953,27.950000000000003,0.24113475177304963,,2.0,,,1.0,,0.03773584905660377,0.07142857142857142,,,1.0,,,1.0,,,2.0,,,0.041666666666666664,0.1111111111111111,,,,,,,,,True,,,,,,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,2764.0,46,15,95,94,27,26,17,189,6,8,2.0,2.0,1.0,2.0,3.0,7,,3,,,,,,,,,,,,9,18,,,7,25,75,2.0,5.0,,,2.0,6.0,2.0,4,,,3.0,7.0,14,4,,,,1.0,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,2.0,3,8,,11,11,22,2.0,2.0,,1.0,2.0,,7.0,1.0,,8,2.0,,4.0,6,,2.0,9,1.0,,14,,,7.0,,,,,,,,,1.0,7.0,27,,,0.7777777777777778,0.875,,,,,,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.5,,0.05555555555555555,,0.14285714285714285,,27.966101694915256,0.125,,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.2391304347826087,0.22916666666666666,,0.16666666666666666,0.25,0.4,0.3,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.3888888888888889,0.42857142857142855,0.5,0.16666666666666666,,,,,,,,,,,,0.4,1.0,,,,,,,,0.5,0.5,,,,0.4444444444444444,,0.5295666666666666,0.4532,0.52815,0.28,0.28,,0.24,0.28,6.449999999999999,,0.28421052631578947,2.0,9.0,,,,,0.2647058823529412,0.09090909090909091,0.25,0.16666666666666666,1.0,,,,,,1.0,,,0.4,0.14285714285714285,,,,,1.0,,,,True,,,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,6092.0,102,30,206,206,51,73,29,412,1,5,,2.0,1.0,4.0,2.0,4,7.0,15,2.0,6.0,,,1.0,1.0,5.0,14.0,1.0,1.0,5.0,10,24,7.0,20.0,4,45,207,,5.0,1.0,1.0,,3.0,1.0,6,1.0,6.0,1.0,6.0,14,6,21.0,14.0,5.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,3.0,6,10,,16,6,22,4.0,2.0,2.0,4.0,,3.0,4.0,1.0,1.0,8,1.0,2.0,1.0,6,2.0,1.0,5,,,6,1.0,,2.0,1.0,,3.0,,,,3.0,1.0,1.0,6.0,51,1.0,,0.7,0.7,1.0,0.35,1.0,0.16666666666666666,0.35,0.4166666666666667,,0.16666666666666666,0.4659090909090909,0.25,0.20833333333333334,0.4891304347826087,0.25,0.25,0.45454545454545453,0.041666666666666664,0.2,,,22.5,0.5,,0.1694915254237288,0.3,0.07894736842105263,0.20253164556962025,0.058823529411764705,0.1,0.21052631578947367,0.045454545454545456,0.2777777777777778,0.375,,0.3333333333333333,0.11363636363636363,0.2,0.25,,0.09090909090909091,0.5,0.5,0.3409090909090909,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,0.08333333333333333,1.0,0.4166666666666667,0.5681818181818182,0.35714285714285715,0.48765,0.46898333333333336,0.5152291666666667,0.06521739130434782,0.08,0.047619047619047616,0.06666666666666667,0.13333333333333333,12.987499999999999,24.845,0.24757281553398058,,3.0,2.0,1.0,3.0,,0.046875,,0.04,0.07142857142857142,1.0,,,1.0,,,3.0,,,0.09523809523809523,0.11538461538461539,,,,,,,,,True,,,,,,,
101126,1610612743,Nate Robinson,Nate Robinson,101126,DEN,51959.0,866,85,1701,1703,487,588,213,3404,63,96,6.0,8.0,17.0,27.0,9.0,47,34.0,86,19.0,37.0,3.0,3.0,5.0,10.0,39.0,117.0,2.0,7.0,39.0,106,229,58.0,154.0,71,457,1746,14.0,20.0,5.0,10.0,,43.0,29.0,65,13.0,49.0,16.0,113.0,58,154,123.0,116.0,39.0,17.0,90.0,22.0,112.0,17.0,40.0,21.0,29.0,246.0,4.0,16,38,6.0,60,21,81,36.0,20.0,16.0,36.0,9.0,26.0,22.0,10.0,1.0,58,3.0,8.0,28.0,92,,2.0,83,3.0,6.0,85,5.0,9.0,35.0,1.0,4.0,4.0,,,,4.0,1.0,,112.0,473,12.0,3.0,0.27358490566037735,0.2815533980582524,0.7068965517241379,0.37662337662337664,0.5,0.2653061224489796,0.3790849673202614,0.462882096069869,0.7,0.4461538461538462,0.5039164490861618,0.7166666666666667,0.42543859649122806,0.5370813397129187,0.7166666666666667,0.45121951219512196,0.402088772845953,0.07423580786026202,0.11458333333333333,0.10638297872340426,0.011627906976744186,24.37275985663082,0.6206896551724138,0.1111111111111111,0.060897435897435896,0.06611570247933884,0.018018018018018018,0.06235565819861432,0.027202072538860103,0.020833333333333332,0.03608247422680412,0.05583756345177665,0.08583690987124463,0.08426966292134831,0.015625,0.25,0.2506527415143603,0.65625,0.7411764705882353,0.36507936507936506,0.1227154046997389,0.19148936170212766,0.21428571428571427,0.2245430809399478,0.3953488372093023,0.4,0.11764705882352941,0.09660574412532637,0.5135135135135135,0.5135135135135135,0.8421052631578947,0.30548302872062666,0.3333333333333333,0.33620689655172414,0.6410256410256411,0.26666666666666666,0.75,0.3333333333333333,0.1,1.0,1.0,0.23333333333333334,0.2857142857142857,0.5,0.23684210526315788,0.6296296296296297,0.08771929824561403,0.5,0.34210526315789475,0.6527415143603134,0.33620689655172414,0.5066870078740157,0.5027159999999999,0.48659553571428577,0.08695652173913043,0.13513513513513514,0.0064516129032258064,0.09409190371991247,0.24726477024070023,9.57598253275109,25.37662337662337,0.2863021751910641,6.0,17.0,5.0,1.0,2.0,,0.03090909090909091,0.03278688524590164,0.027932960893854747,0.017241379310344827,0.2222222222222222,8.0,1.0,5.0,4.0,0.20512820512820512,4.0,2.0,7.0,0.031914893617021274,0.021052631578947368,,2.0,1.0,,,,51.0,2.0,False,,,1.0,0.006493506493506494,0.008547008547008548,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,34213.0,570,9,1090,1097,266,366,144,2187,29,50,3.0,4.0,4.0,7.0,19.0,57,9.0,19,2.0,2.0,,,,,7.0,16.0,,,5.0,57,126,9.0,18.0,35,176,1102,10.0,15.0,,,4.0,24.0,11.0,20,2.0,5.0,15.0,43.0,22,92,24.0,12.0,7.0,14.0,74.0,26.0,100.0,17.0,45.0,14.0,15.0,226.0,5.0,19,37,1.0,57,16,73,15.0,5.0,10.0,24.0,3.0,17.0,9.0,7.0,1.0,33,4.0,6.0,13.0,32,1.0,,47,4.0,,47,3.0,2.0,16.0,,8.0,6.0,1.0,,3.0,7.0,4.0,,42.0,257,1.0,7.0,0.19298245614035087,0.19642857142857142,0.8888888888888888,0.5,,0.4,0.6428571428571429,0.4523809523809524,0.6666666666666666,0.55,0.4895833333333333,0.6666666666666666,0.56,0.5272727272727272,0.7058823529411765,0.6142857142857143,0.125,0.1111111111111111,0.1,0.15789473684210525,,15.689381933438987,0.7272727272727273,0.03125,0.08525345622119816,0.1165644171779141,0.040983606557377046,0.09380234505862646,0.02676864244741874,0.06666666666666667,0.08391608391608392,0.07142857142857142,0.09696969696969697,0.112,0.13157894736842105,0.5714285714285714,0.3472222222222222,0.58,0.6444444444444445,0.2413793103448276,0.3958333333333333,0.3333333333333333,0.3958333333333333,0.13194444444444445,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.013888888888888888,1.0,1.0,1.0,0.1111111111111111,0.4375,0.4375,0.8571428571428571,0.26666666666666666,0.75,,,,,,,,0.28,0.5714285714285714,,,0.2,0.4722222222222222,0.5833333333333334,0.4681335714285716,0.42422999999999994,0.42315454545454545,0.10191082802547771,0.11510791366906475,,0.13636363636363635,0.24431818181818182,7.152380952380952,33.38333333333334,0.24403669724770644,2.0,9.0,,1.0,2.0,,0.022443890274314215,0.022556390977443608,0.01652892561983471,0.037383177570093455,0.10526315789473684,2.0,4.0,9.0,1.0,0.4,2.0,1.0,3.0,0.027210884353741496,0.03389830508474576,2.0,1.0,,1.0,,0.05263157894736842,3.0,1.0,False,,,,,,,
