EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,16910.0,282,-71.0,550,570,172.0,207.0,85.0,1120,18.0,29.0,4.0,8.0,6.0,7.0,1.0,2.0,4.0,14.0,23.0,45.0,14.0,60.0,622,4.0,9.0,2.0,10.0,7.0,10.0,22.0,24.0,22.0,8.0,5.0,5.0,1.0,6.0,1.0,5.0,,,13.0,6.0,7.0,,6.0,16,3.0,25,13.0,38,,9.0,6.0,3.0,4.0,2.0,4.0,2.0,2.0,8.0,2.0,2.0,11.0,18.0,1.0,17.0,2.0,,22.0,2.0,9.0,3.0,1.0,1.0,,1.0,1.0,,,22.0,172.0,0.5217391304347826,0.631578947368421,0.5111111111111111,0.4444444444444444,0.7,0.46,0.4444444444444444,0.5384615384615384,0.5,0.45454545454545453,0.6470588235294118,0.1111111111111111,0.13793103448275862,0.5,10.350076103500761,0.5,0.15,,0.09876543209876543,0.03684210526315789,0.06818181818181818,0.06521739130434782,0.088,0.04609929078014184,0.060240963855421686,0.01639344262295082,0.021739130434782608,0.029411764705882353,0.17543859649122806,0.10869565217391304,0.01694915254237288,0.0967741935483871,,,1.0,0.58,0.6206896551724138,0.72,0.5,0.04,0.5,1.0,,0.28,0.2857142857142857,0.2857142857142857,0.75,0.8888888888888888,0.5,,0.5384615384615384,0.8571428571428571,0.68,0.5440470000000001,0.583525,0.518673076923077,0.15789473684210525,0.17307692307692307,0.16666666666666666,0.36666666666666664,7.368888888888891,0.31272727272727274,,3.0,,1.0,,2.0,,,,2.0,,5.0,,,,3.0,8.0,,,2.0,,,,1.0,,,1.0,,,,,1.0,2.0,,,,,,0.1,,,,,0.16666666666666666,0.06,,,,0.04,,,,,,,0.07692307692307693,,0.15384615384615385,,,24.240000000000002,,,,,,,,,,,,,,,,,,False,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,115068.0,1918,290.0,3948,3930,1015.0,711.0,504.0,7878,98.0,205.0,4.0,9.0,19.0,45.0,14.0,42.0,39.0,139.0,151.0,386.0,138.0,527.0,4171,4.0,23.0,11.0,25.0,28.0,91.0,142.0,54.0,248.0,2.0,39.0,384.0,144.0,528.0,102.0,258.0,73.0,53.0,1200.0,15.0,30.0,2.0,65.0,131,3.0,199,47.0,246,3.0,143.0,84.0,59.0,107.0,91.0,42.0,3.0,16.0,149.0,,35.0,61.0,163.0,1.0,183.0,5.0,22.0,171.0,11.0,59.0,29.0,7.0,4.0,1.0,8.0,6.0,,,138.0,1008.0,0.17880794701986755,0.18,0.3911917098445596,0.17391304347826086,0.3076923076923077,0.40352697095435686,0.21212121212121213,0.33771929824561403,0.4696969696969697,0.32894736842105265,0.461038961038961,0.10103626943005181,0.14634146341463414,0.11904761904761904,15.570175438596491,0.7181208053691275,0.036585365853658534,0.018518518518518517,0.10944026733500417,0.022304832713754646,0.12104283054003724,0.02830188679245283,0.11303344867358708,0.024,0.025179856115107913,0.022613065326633167,0.017902813299232736,0.023746701846965697,0.09971509971509972,0.09239130434782608,0.1297071129707113,0.12860892388451445,0.10256410256410256,0.011811023622047244,0.75,0.42531120331950206,0.47804878048780486,0.56,0.1326530612244898,0.08713692946058091,0.3333333333333333,0.3783783783783784,0.14285714285714285,0.2883817427385892,0.2805755395683453,0.28888888888888886,0.3076923076923077,0.2727272727272727,0.4444444444444444,0.25,0.39473684210526316,0.4222222222222222,0.6244813278008299,0.5309165280665281,0.4812392857142856,0.511532894736842,0.11466165413533834,0.1359447004608295,0.04743833017077799,0.269449715370019,8.666839378238341,0.2570921985815603,6.0,22.0,1.0,3.0,23.0,74.0,1.0,7.0,6.0,20.0,29.0,96.0,2.0,10.0,7.0,23.0,65.0,84.0,3.0,73.0,23.0,4.0,42.0,29.0,4.0,7.0,,4.0,6.0,,,13.0,26.0,0.9655172413793104,0.3020833333333333,0.2,0.30434782608695654,0.30526315789473685,0.1991701244813278,0.041666666666666664,0.02877697841726619,,0.05405405405405406,0.039735099337748346,0.04564315352697095,0.2727272727272727,0.2727272727272727,1.0,0.15352697095435686,0.3108108108108108,0.32857142857142857,0.9565217391304348,0.21212121212121213,0.14285714285714285,1.0,0.02631578947368421,0.3333333333333333,0.17543859649122806,0.3,0.3150684931506849,25.125,1.0,3.0,,1.0,3.0,,1.0,,1.0,0.09090909090909091,0.3333333333333333,1.0,2.0,,2.0,0.02040816326530612,,False,1.0
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,17180.0,286,20.0,583,580,195.0,202.0,82.0,1163,13.0,24.0,2.0,4.0,3.0,5.0,3.0,8.0,3.0,13.0,19.0,45.0,16.0,108.0,632,6.0,11.0,,18.0,5.0,13.0,25.0,26.0,12.0,4.0,3.0,12.0,2.0,14.0,1.0,11.0,,1.0,30.0,1.0,8.0,1.0,12.0,13,4.0,29,10.0,39,2.0,11.0,8.0,3.0,7.0,5.0,2.0,,2.0,9.0,1.0,4.0,12.0,27.0,1.0,12.0,,1.0,21.0,,8.0,1.0,,,,,,,,25.0,195.0,0.6842105263157895,0.7647058823529411,0.4222222222222222,0.5454545454545454,0.38461538461538464,0.5,0.6,0.36538461538461536,0.5294117647058824,0.6,0.4166666666666667,0.06666666666666667,0.125,,16.5424739195231,0.7777777777777778,0.26666666666666666,0.04,0.07344632768361582,0.041666666666666664,0.1276595744680851,0.01098901098901099,0.09225092250922509,0.03180212014134275,0.022988505747126436,0.05263157894736842,0.0625,0.015625,0.07017543859649122,0.1016949152542373,0.04918032786885246,0.1232876712328767,0.14285714285714285,0.0392156862745098,,0.2608695652173913,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.08695652173913043,0.375,0.375,0.3333333333333333,0.14130434782608695,0.23076923076923078,0.23076923076923078,1.0,0.26666666666666666,0.5,0.5,0.19230769230769232,0.6,0.7717391304347826,0.5601597826086955,0.5231153846153846,0.5391326923076925,0.0891089108910891,0.1509433962264151,0.16666666666666666,0.23148148148148148,8.182222222222219,0.3344768439108062,8.0,19.0,3.0,8.0,10.0,28.0,1.0,2.0,,5.0,18.0,47.0,2.0,4.0,3.0,13.0,6.0,54.0,,28.0,10.0,,1.0,,,1.0,1.0,,,,,5.0,1.0,1.0,0.3829787234042553,0.5,0.23076923076923078,0.3829787234042553,0.5108695652173914,,,,,,0.20652173913043478,0.42105263157894735,0.42105263157894735,1.0,0.30434782608695654,0.35714285714285715,0.35714285714285715,1.0,0.13333333333333333,0.5,1.0,0.3076923076923077,0.375,0.19230769230769232,,0.35714285714285715,24.295744680851065,1.0,2.0,,,1.0,,,,,0.13333333333333333,0.5,1.0,,,1.0,0.020833333333333332,,False,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,11527.0,192,-45.0,395,389,184.0,143.0,55.0,784,13.0,20.0,,2.0,6.0,10.0,1.0,11.0,,6.0,14.0,37.0,13.0,65.0,411,,5.0,,,7.0,17.0,27.0,12.0,16.0,,5.0,16.0,7.0,23.0,6.0,10.0,4.0,2.0,53.0,3.0,3.0,,4.0,11,1.0,16,6.0,22,2.0,5.0,4.0,1.0,9.0,6.0,6.0,,3.0,15.0,2.0,7.0,2.0,7.0,1.0,16.0,2.0,,18.0,4.0,9.0,2.0,4.0,1.0,3.0,4.0,3.0,,,27.0,184.0,0.42857142857142855,0.42857142857142855,0.3783783783783784,,0.4117647058823529,0.37681159420289856,,0.35714285714285715,0.4276315789473684,,0.421875,0.13513513513513514,0.1,0.18181818181818182,20.0,0.6,0.07142857142857142,,0.0859375,0.025423728813559324,0.06779661016949153,0.04,0.08021390374331551,0.031088082901554404,0.02127659574468085,0.02857142857142857,0.027777777777777776,0.03333333333333333,0.023255813953488372,0.06976744186046512,0.16666666666666666,0.08888888888888889,,0.04878048780487805,0.75,0.2898550724637681,0.65,0.7222222222222222,0.46153846153846156,0.15942028985507245,0.09090909090909091,0.1111111111111111,,0.08695652173913043,,,,0.4,,,0.35714285714285715,0.6,0.7536231884057971,0.5123297101449276,0.41645,0.5020410714285715,0.12162162162162163,0.21428571428571427,,0.4153846153846154,6.072972972972974,0.46582278481012657,1.0,3.0,,,7.0,29.0,,,2.0,11.0,8.0,32.0,,,2.0,11.0,7.0,15.0,9.0,29.0,7.0,,1.0,3.0,1.0,,2.0,,1.0,,,1.0,2.0,0.625,0.25,,0.18181818181818182,0.25,0.463768115942029,,0.16666666666666666,,,0.06666666666666667,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.42028985507246375,0.2413793103448276,0.2413793103448276,0.5714285714285714,,,,,,0.39285714285714285,0.18181818181818182,0.2413793103448276,25.240625,,,,,,,,,,,,,,,,,,False,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,101151.0,1686,271.0,3496,3470,904.0,648.0,438.0,6966,113.0,187.0,6.0,10.0,25.0,39.0,56.0,147.0,90.0,233.0,259.0,567.0,213.0,1004.0,3682,15.0,45.0,12.0,48.0,62.0,137.0,275.0,322.0,196.0,10.0,37.0,69.0,35.0,104.0,26.0,40.0,15.0,14.0,243.0,9.0,19.0,,54.0,75,1.0,130,28.0,158,4.0,46.0,39.0,7.0,46.0,29.0,32.0,7.0,17.0,78.0,8.0,20.0,41.0,91.0,1.0,158.0,4.0,8.0,236.0,16.0,88.0,27.0,3.0,1.0,2.0,5.0,4.0,,,271.0,897.0,0.6216216216216216,0.6338582677165354,0.4567901234567901,0.3333333333333333,0.45255474452554745,0.5044642857142857,0.3333333333333333,0.5580110497237569,0.5576923076923077,0.39166666666666666,0.6210045662100456,0.06525573192239859,0.11764705882352941,0.05442176870748299,23.873537465770475,0.5897435897435898,0.014705882352941176,,0.07088846880907372,0.016020236087689713,0.11764705882352941,0.019867549668874173,0.08503625576796309,0.017083587553386213,0.02127659574468085,0.010810810810810811,0.014450867052023121,0.020833333333333332,0.02112676056338028,0.06287425149700598,0.10909090909090909,0.12933753943217666,0.09154929577464789,0.010230179028132993,0.8,0.2385204081632653,0.6042780748663101,0.6848484848484848,0.8053097345132744,0.1875,0.38095238095238093,0.4028776978417266,0.375,0.2971938775510204,0.38626609442060084,0.39823008849557523,0.5444444444444444,0.18518518518518517,0.6,0.16666666666666666,0.2154696132596685,0.6410256410256411,0.5153061224489796,0.517608109833972,0.4455377777777778,0.4976741666666666,0.10385064177362893,0.13771517996870108,0.04780876494023904,0.2739043824701195,10.200352733686069,0.2585812356979405,21.0,54.0,7.0,12.0,70.0,163.0,1.0,5.0,19.0,32.0,91.0,217.0,2.0,9.0,26.0,44.0,73.0,249.0,24.0,163.0,70.0,3.0,9.0,2.0,15.0,3.0,2.0,2.0,4.0,19.0,,8.0,21.0,0.9120879120879121,0.41935483870967744,0.2222222222222222,0.5909090909090909,0.41935483870967744,0.2767857142857143,0.013824884792626729,0.030042918454935622,0.018518518518518517,0.012269938650306749,0.017094017094017096,0.06887755102040816,0.3888888888888889,0.39622641509433965,0.9523809523809523,0.20790816326530612,0.4294478527607362,0.43478260869565216,0.9,0.09259259259259259,0.2,,0.06629834254143646,0.5833333333333334,0.17679558011049723,0.59375,0.4294478527607362,24.652534562211976,1.0,4.0,,,2.0,2.0,2.0,1.0,1.0,0.07407407407407407,0.25,1.0,,,1.0,0.0045871559633027525,,False,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,17998.0,300,-25.0,606,598,230.0,188.0,93.0,1204,5.0,9.0,5.0,6.0,1.0,2.0,1.0,4.0,8.0,28.0,14.0,41.0,3.0,64.0,641,6.0,9.0,,18.0,6.0,18.0,32.0,8.0,20.0,10.0,4.0,5.0,1.0,6.0,,2.0,,3.0,13.0,4.0,13.0,1.0,17.0,22,2.0,41,18.0,59,,7.0,5.0,2.0,3.0,2.0,3.0,1.0,1.0,6.0,1.0,1.0,19.0,27.0,2.0,5.0,1.0,1.0,4.0,,1.0,1.0,,,,,,,,32.0,228.0,0.2857142857142857,0.4444444444444444,0.34146341463414637,0.6666666666666666,0.3333333333333333,0.38125,0.6428571428571429,0.5172413793103449,0.3902439024390244,0.6428571428571429,0.5333333333333333,0.0975609756097561,0.2222222222222222,0.25,12.154696132596685,0.5,0.09090909090909091,0.038461538461538464,0.12359550561797752,0.06220095693779904,0.17894736842105263,0.038461538461538464,0.14285714285714285,0.054313099041533544,0.03260869565217391,0.05660377358490566,0.109375,0.05194805194805195,0.13559322033898305,0.07017543859649122,0.16129032258064516,0.18666666666666668,0.15,,,0.1125,0.5555555555555556,0.7142857142857143,,0.05,0.25,0.3333333333333333,,0.35,0.2857142857142857,0.2962962962962963,0.5,0.42857142857142855,0.8333333333333334,,0.06896551724137931,0.5,0.6,0.4899631249999999,0.5127666666666667,0.44527241379310345,0.012345679012345678,0.023809523809523808,0.28125,0.5,14.026829268292683,0.3795379537953795,2.0,16.0,1.0,2.0,9.0,23.0,2.0,2.0,5.0,9.0,11.0,39.0,2.0,5.0,6.0,11.0,2.0,33.0,,23.0,9.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,0.28205128205128205,0.4,0.5454545454545454,0.28205128205128205,0.4875,,0.03571428571428571,,,,0.2,0.125,0.125,1.0,0.2875,0.391304347826087,0.391304347826087,1.0,0.14285714285714285,1.0,1.0,0.06896551724137931,0.5,0.3103448275862069,0.5555555555555556,0.391304347826087,24.300000000000004,,3.0,,,,,,,,0.21428571428571427,,,,,,,,False,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,8498.0,142,-20.0,292,286,131.0,128.0,50.0,578,9.0,24.0,1.0,7.0,4.0,8.0,7.0,18.0,2.0,7.0,18.0,49.0,16.0,61.0,293,2.0,12.0,,4.0,8.0,16.0,26.0,16.0,20.0,2.0,6.0,,1.0,1.0,1.0,,,,3.0,6.0,4.0,,4.0,11,1.0,16,10.0,26,1.0,4.0,2.0,2.0,5.0,3.0,4.0,1.0,2.0,9.0,2.0,3.0,8.0,16.0,1.0,14.0,1.0,,21.0,1.0,10.0,1.0,,,,,,,,26.0,131.0,0.4444444444444444,0.47058823529411764,0.3673469387755102,0.16666666666666666,0.5,0.4166666666666667,0.15384615384615385,0.5789473684210527,0.4765625,0.15384615384615385,0.5909090909090909,0.12244897959183673,0.20833333333333334,0.05555555555555555,20.738636363636363,0.5555555555555556,0.07692307692307693,,0.12222222222222222,0.03508771929824561,0.07142857142857142,0.15789473684210525,0.10273972602739725,0.06578947368421052,0.06818181818181818,,0.03125,0.16666666666666666,0.07142857142857142,0.125,0.15789473684210525,0.06382978723404255,0.1111111111111111,0.037037037037037035,,0.4444444444444444,0.375,0.47368421052631576,0.4444444444444444,0.3333333333333333,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.12962962962962962,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.14285714285714285,,0.42105263157894735,0.5,0.5370370370370371,0.49592962962962966,0.5080125,0.4861947368421053,0.15873015873015872,0.1724137931034483,0.06557377049180328,0.4262295081967213,6.922448979591838,0.4486301369863014,1.0,1.0,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,3.0,5.0,,1.0,2.0,3.0,4.0,9.0,,4.0,2.0,,,,1.0,,1.0,,,,,1.0,1.0,1.0,0.6,,0.6666666666666666,0.6,0.09259259259259259,,,,,,0.018518518518518517,1.0,1.0,1.0,0.07407407407407407,0.5,0.5,1.0,0.07692307692307693,,,0.05263157894736842,1.0,0.10526315789473684,0.5,0.5,24.340000000000003,,,,,,1.0,,,,,,,,,,,,False,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,4027.0,67,,142,139,83.0,48.0,16.0,281,5.0,8.0,1.0,1.0,4.0,5.0,,4.0,,4.0,5.0,16.0,3.0,16.0,119,1.0,2.0,,2.0,4.0,7.0,9.0,10.0,,,3.0,,1.0,1.0,1.0,,,,3.0,1.0,,,4.0,3,,7,1.0,8,,3.0,2.0,1.0,2.0,,2.0,1.0,2.0,4.0,,3.0,2.0,5.0,,3.0,,,5.0,1.0,3.0,,3.0,,3.0,3.0,2.0,,,9.0,83.0,1.0,1.0,0.3125,0.5,0.5714285714285714,0.30952380952380953,0.5,0.4,0.34782608695652173,0.5,0.4090909090909091,0.1875,0.25,0.25,17.088607594936708,0.5,,,0.057692307692307696,,0.13333333333333333,0.037037037037037035,0.08536585365853659,0.014705882352941176,,,,0.047619047619047616,,0.05,0.13333333333333333,0.045454545454545456,0.375,,0.6666666666666666,0.38095238095238093,0.625,0.8333333333333334,1.0,0.19047619047619047,,,,0.19047619047619047,,,,0.5,1.0,1.0,0.5,0.8,0.6190476190476191,0.5162574999999999,0.4199,0.5741555555555555,0.13043478260869565,0.16666666666666666,0.125,0.5625,7.3500000000000005,0.5845070422535211,,1.0,,1.0,1.0,4.0,,,,2.0,1.0,5.0,,,,3.0,1.0,3.0,,3.0,1.0,,,,,,,,,,,1.0,,1.0,0.2,,,0.25,0.23809523809523808,,,,,,0.047619047619047616,,,,0.19047619047619047,0.25,0.25,1.0,,,,0.1,,0.2,,0.3333333333333333,29.160000000000004,,,,1.0,,,,,,,,,,,,,,False,
201985,1610612750,AJ Price,AJ Price,201985,MIN,3963.0,66,-4.0,140,137,66.0,75.0,22.0,277,3.0,3.0,,,3.0,3.0,1.0,2.0,7.0,12.0,11.0,17.0,,34.0,126,,,,3.0,4.0,6.0,17.0,6.0,16.0,,,7.0,4.0,11.0,3.0,2.0,2.0,3.0,26.0,,,,3.0,2,,5,,5,,1.0,1.0,,3.0,1.0,2.0,,2.0,5.0,1.0,5.0,3.0,4.0,,1.0,,,,,,,,,,,,,,17.0,66.0,0.2727272727272727,0.2727272727272727,0.6470588235294118,,0.6666666666666666,0.53125,1.5,0.5666666666666667,0.53125,1.5,0.5666666666666667,,,,22.155688622754493,0.6,,,0.043478260869565216,,0.1111111111111111,,0.0684931506849315,,,,,,0.14285714285714285,,,0.14285714285714285,,,,0.09375,1.0,1.0,0.3333333333333333,0.0625,0.5,0.5,,0.375,0.5833333333333334,0.5833333333333334,0.2857142857142857,,,,0.2,1.0,0.5625,0.4623048387096774,0.46875,0.5054892857142858,,,0.08823529411764706,0.5,13.729411764705883,0.4714285714285714,1.0,1.0,1.0,1.0,3.0,14.0,,,2.0,8.0,4.0,15.0,1.0,1.0,3.0,9.0,,9.0,3.0,14.0,3.0,,1.0,,2.0,,,,,,,,,0.75,0.26666666666666666,1.0,0.3333333333333333,0.26666666666666666,0.46875,,,,,,0.03125,1.0,1.0,1.0,0.4375,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,0.06666666666666667,1.0,0.5333333333333333,0.25,0.21428571428571427,26.113333333333333,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,False,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,82157.0,1369,329.0,2833,2805,734.0,492.0,379.0,5638,232.0,374.0,83.0,129.0,64.0,92.0,83.0,199.0,5.0,12.0,320.0,585.0,146.0,786.0,2932,92.0,151.0,45.0,229.0,86.0,140.0,220.0,410.0,230.0,132.0,54.0,24.0,16.0,40.0,14.0,13.0,6.0,5.0,96.0,40.0,117.0,4.0,58.0,149,12.0,219,161.0,380,12.0,24.0,15.0,9.0,26.0,11.0,43.0,5.0,15.0,69.0,8.0,14.0,43.0,108.0,13.0,163.0,13.0,3.0,194.0,26.0,98.0,12.0,17.0,11.0,6.0,17.0,11.0,,5.0,220.0,731.0,0.640625,0.8070866141732284,0.5470085470085471,0.609271523178808,0.6142857142857143,0.5470085470085471,0.609271523178808,0.6142857142857143,0.5874439461883408,0.6432584269662921,0.6547619047619048,0.09230769230769231,0.10695187165775401,0.07035175879396985,22.4179829890644,0.37681159420289856,0.2033898305084746,0.05128205128205128,0.17365967365967366,0.1190233977619532,0.15343915343915343,0.11173184357541899,0.16747572815533981,0.11707680835197613,0.125,0.12225705329153605,0.10546875,0.10646387832699619,0.2077922077922078,0.15789473684210525,0.1631578947368421,0.15613382899628253,0.14678899082568808,0.057692307692307696,0.6470588235294118,0.6393162393162393,0.6203208556149733,0.6946107784431138,0.646551724137931,0.3401709401709402,0.41708542713567837,0.4486486486486487,0.6024096385542169,0.020512820512820513,0.4166666666666667,0.4166666666666667,1.0,0.8543046357615894,0.6434108527131783,0.18072289156626506,0.6571428571428571,0.6956521739130435,0.6393162393162393,0.5195348717948718,0.5529691056910568,0.5239785714285715,0.1491628614916286,0.1491628614916286,0.2913486005089059,0.27989821882951654,3.8605128205128207,0.2590893046240734,,,,,,,,,,,,,,,,,48.0,,,,,,2.0,6.0,3.0,2.0,19.0,,,,,9.0,11.0,,,,,,,,,,,0.12631578947368421,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,False,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,31773.0,530,-29.0,1079,1079,338.0,276.0,148.0,2158,51.0,94.0,17.0,37.0,18.0,26.0,16.0,40.0,7.0,16.0,74.0,150.0,51.0,202.0,1160,21.0,48.0,16.0,58.0,25.0,46.0,75.0,108.0,40.0,28.0,19.0,15.0,9.0,24.0,7.0,8.0,1.0,6.0,57.0,13.0,58.0,1.0,29.0,80,17.0,126,72.0,198,5.0,18.0,14.0,4.0,11.0,6.0,24.0,3.0,5.0,35.0,6.0,13.0,41.0,66.0,6.0,57.0,4.0,3.0,78.0,6.0,32.0,10.0,31.0,24.0,7.0,32.0,20.0,8.0,2.0,75.0,338.0,0.7297297297297297,0.9,0.49333333333333335,0.4375,0.5434782608695652,0.5,0.4375,0.5638297872340425,0.5401069518716578,0.48333333333333334,0.5769230769230769,0.12666666666666668,0.18085106382978725,0.05,17.66109785202864,0.3142857142857143,0.5,0.027777777777777776,0.23880597014925373,0.15675675675675677,0.18012422360248448,0.07692307692307693,0.21975806451612903,0.13172541743970315,0.19594594594594594,0.17,0.09836065573770492,0.07936507936507936,0.18,0.26548672566371684,0.26229508196721313,0.15384615384615385,0.25,0.09090909090909091,0.625,0.6225165562913907,0.5425531914893617,0.6623376623376623,0.6862745098039216,0.26490066225165565,0.4,0.42105263157894735,0.8125,0.10596026490066225,0.4375,0.4375,0.8571428571428571,0.7708333333333334,0.4594594594594595,0.11764705882352941,0.5531914893617021,0.6923076923076923,0.6291390728476821,0.5243817880794702,0.5317953488372094,0.5031691489361703,0.1807909604519774,0.18181818181818182,0.2871287128712871,0.3712871287128713,4.901333333333331,0.3132530120481928,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,22.0,3.0,,1.0,1.0,,2.0,,10.0,4.0,6.0,4.0,,,1.0,5.0,9.0,1.0,1.0,,1.0,1.0,0.006622516556291391,,,,,0.06976744186046512,,,,,0.006622516556291391,1.0,1.0,1.0,,,,,,0.02127659574468085,1.0,1.0,24.5,,,,,,1.0,1.0,,1.0,,,,,,,,,False,
