EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,PenaltyPointsPct,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,OffensiveGoaltends,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,14505.0,242.0,14.0,442.0,450.0,109.0,129.0,72.0,892.0,9.0,11.0,56.0,404.0,15.0,17.0,16.0,9.0,109.0,17.175572519083968,0.1363636363636363,0.1666666666666666,0.4978138461538461,0.4543117647058824,0.1232876712328767,0.1428571428571428,5.991071428571426,0.2466063348416289,25.0,,,12.0,36.0,2.0,9.0,14.0,45.0,3.0,13.0,22.0,13.0,0.25,0.2,0.2575757575757575,0.25,0.3082191780821918,0.3095238095238095,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.5,0.2222222222222222,0.696969696969697,0.2888888888888888,10.0,17.0,1.0,4.0,,1.0,,18.0,1.0,19.0,,0.0054347826086956,0.0044247787610619,0.0188679245283018,False,3.0,8.0,1.0,1.0,11.0,4.0,9.0,2.0,10.0,4.0,6.0,,11.0,19.0,9.0,28.0,6.0,3.0,6.0,9.0,65.0,,,5.0,13.0,,2.0,2.0,,7.0,2.0,5.0,1.0,2.0,1.0,6.0,3.0,2.0,,1.0,1.0,2.0,,3.0,,,3.0,4.0,3.0,,,,0.2142857142857142,0.2142857142857142,0.4444444444444444,0.4,0.4545454545454545,0.1964285714285714,0.25,0.1111111111111111,0.4117647058823529,,0.0691489361702127,0.0961538461538461,,0.075,,,,,0.0508474576271186,0.0930232558139534,0.0697674418604651,0.0952380952380952,0.1,,0.75,0.25,0.1111111111111111,0.125,,0.0909090909090909,0.1,,0.8,0.375,0.4989785714285714,0.2222222222222222,2.0,10.0,,1.0,1.0,3.0,2.0,10.0,,1.0,1.0,3.0,3.0,3.0,9.0,2.0,,0.5,0.2,,0.3333333333333333,0.2222222222222222,0.1515151515151515,0.0909090909090909,0.1515151515151515,0.2,0.2,0.5,0.1,,,0.1666666666666666,0.3333333333333333,0.2222222222222222,26.840000000000003,,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,
203129,1610612741,Tornike Shengelia,Tornike Shengelia,203129,CHI,914.0,15.0,-6.0,33.0,33.0,28.0,19.0,3.0,66.0,1.0,,3.0,31.0,2.0,,,,28.0,11.11111111111111,0.3333333333333333,,0.6172333333333334,0.7238,,,3.1333333333333333,0.8484848484848485,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,2.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,2.0,,2.0,,,,,False,,,,,,,,,,,2.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,0.5,1.0,,,0.2,0.1428571428571428,,0.1666666666666666,,,,,,,0.5,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,128477.0,2141.0,-29.0,4077.0,4075.0,963.0,897.0,513.0,8152.0,223.0,389.0,978.0,4163.0,199.0,151.0,193.0,96.0,963.0,26.088812980358664,0.2275510204081632,0.396938775510204,0.4712495918367346,0.4727407960199005,0.0906515580736544,0.0908230842005676,9.48047034764826,0.2362030905077262,216.0,35.0,15.0,217.0,366.0,48.0,83.0,447.0,1042.0,85.0,213.0,258.0,213.0,0.4570552147239264,0.4271356783919598,0.4561224489795918,0.4228855721393035,0.4878277153558052,0.4733333333333333,0.373469387755102,0.592896174863388,0.6955128205128205,0.4129353233830846,0.5783132530120482,0.3755102040816326,0.2044145873320537,79.0,154.0,11.0,40.0,,101.0,38.0,495.0,137.0,632.0,0.3653846153846153,0.0636420919974795,0.0658415841584158,0.0476190476190476,False,48.0,89.0,75.0,155.0,148.0,67.0,134.0,24.0,158.0,43.0,636.0,76.0,89.0,82.0,36.0,118.0,30.0,6.0,49.0,27.0,272.0,32.0,4.0,98.0,359.0,10.0,53.0,34.0,19.0,75.0,12.0,39.0,6.0,36.0,12.0,101.0,7.0,28.0,,10.0,3.0,17.0,9.0,22.0,17.0,,5.0,22.0,15.0,6.0,7.0,9.0,0.7114093959731543,0.7775061124694377,0.5,0.5,0.5266666666666666,0.091002044989775,0.1475409836065573,0.147982062780269,0.487012987012987,0.0439560439560439,0.2467353951890034,0.2112068965517241,0.0739030023094688,0.2381448671182907,0.0857142857142857,0.0615384615384615,0.0737463126843657,0.0744680851063829,0.2542372881355932,0.2406015037593984,0.2457231726283048,0.2111111111111111,0.2115384615384615,0.0228310502283105,0.6818181818181818,0.663594470046083,0.336322869955157,0.3947368421052631,0.6533333333333333,0.3984575835475578,0.4005167958656331,0.8064516129032258,0.664179104477612,0.5393258426966292,0.5089052631578949,0.1516314779270633,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,5.0,,,,,,0.0020408163265306,0.0051413881748071,0.0020408163265306,,,,,,,0.0099502487562189,,,25.25,,,,,,,6.0,,1.0,,,,,,,,,,,,,,,0.2083333333333333,,,1.0,,,,,,,
2229,1610612741,Mike James,Mike James,2229,CHI,4625.0,77.0,-8.0,133.0,135.0,33.0,35.0,19.0,268.0,7.0,7.0,16.0,149.0,6.0,5.0,2.0,1.0,32.0,17.419354838709676,0.3333333333333333,0.3333333333333333,0.4132380952380952,0.37118125,0.0454545454545454,0.0588235294117647,11.95625,0.2481203007518796,11.0,1.0,1.0,,2.0,,1.0,4.0,11.0,1.0,2.0,8.0,2.0,0.25,0.1666666666666666,0.2619047619047619,0.125,0.25,0.125,0.0952380952380952,,,0.125,,0.3333333333333333,0.1818181818181818,1.0,5.0,,1.0,,,,7.0,,7.0,,,,,False,,,3.0,1.0,,,2.0,,,,,,2.0,15.0,2.0,17.0,2.0,,7.0,5.0,36.0,,,,7.0,,2.0,1.0,1.0,4.0,1.0,3.0,,1.0,,6.0,,,,,2.0,,,,,,,,,,,,,,,,,0.125,0.5,0.1428571428571428,0.8,,0.1590909090909091,,,0.1147540983606557,,,,,0.2307692307692307,0.1666666666666666,0.12,,,,,,0.4285714285714285,0.5,,0.1428571428571428,0.1428571428571428,,,,0.40275,,1.0,5.0,,,,2.0,1.0,5.0,,,,2.0,3.0,,5.0,1.0,,1.0,0.2,,,0.2,0.238095238095238,,0.238095238095238,0.2,0.2,1.0,,,,0.25,,0.2,25.520000000000003,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,12742.0,212.0,-67.0,422.0,428.0,152.0,188.0,42.0,850.0,25.0,24.0,87.0,487.0,28.0,13.0,9.0,4.0,152.0,26.595744680851062,0.22321428571428573,0.21428571428571427,0.5053535714285714,0.5036868421052632,0.034782608695652174,0.044444444444444446,7.822988505747128,0.36018957345971564,19.0,1.0,2.0,25.0,38.0,10.0,14.0,40.0,108.0,14.0,41.0,52.0,41.0,0.45977011494252873,0.5,0.45089285714285715,0.4868421052631579,0.46551724137931033,0.5125,0.3392857142857143,0.6578947368421053,0.7142857142857143,0.3684210526315789,0.7142857142857143,0.5625,0.37962962962962965,5.0,9.0,,3.0,,4.0,7.0,24.0,8.0,32.0,0.3333333333333333,0.030534351145038167,0.041237113402061855,,True,6.0,8.0,11.0,4.0,7.0,7.0,13.0,1.0,15.0,4.0,28.0,6.0,4.0,14.0,1.0,15.0,1.0,,11.0,,31.0,4.0,,10.0,7.0,1.0,11.0,8.0,3.0,4.0,2.0,2.0,,2.0,,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,6.0,4.0,,2.0,6.0,,1.0,,1.0,0.35,0.3783783783783784,0.5384615384615384,0.4666666666666667,0.46875,0.04597701149425287,0.07894736842105263,0.04,0.4444444444444444,,0.05511811023622047,0.15873015873015872,0.06349206349206349,0.08947368421052632,0.05454545454545454,0.025,0.061224489795918366,0.07142857142857142,0.0425531914893617,0.05263157894736842,0.07142857142857142,0.15555555555555556,0.16666666666666666,0.01639344262295082,,0.4,0.44,0.4583333333333333,0.36363636363636365,0.16666666666666666,0.16666666666666666,,0.5333333333333333,0.75,0.5081181818181819,0.1388888888888889,5.0,19.0,,2.0,2.0,6.0,7.0,25.0,,2.0,3.0,10.0,18.0,3.0,19.0,5.0,,0.8571428571428571,0.28,,0.3,0.28,0.22321428571428573,,0.16964285714285715,0.2631578947368421,0.2631578947368421,0.8,0.13333333333333333,,,0.15789473684210525,0.3333333333333333,0.2631578947368421,24.983999999999995,2.0,6.0,,1.0,4.0,,3.0,,,,,,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.10526315789473684,0.25,,,,,0.3333333333333333,,,,,,,,,,
201953,1610612755,Eric Maynor,Eric Maynor,201953,PHI,1053.0,18.0,-9.0,39.0,38.0,26.0,27.0,5.0,77.0,3.0,1.0,4.0,44.0,3.0,,,,26.0,10.638297872340425,0.75,0.25,0.367125,0.3554,,,9.625,0.6666666666666666,,,,,,,,1.0,2.0,1.0,2.0,2.0,2.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,1.0,,,2.0,2.0,,0.058823529411764705,0.08695652173913043,,True,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,0.25,0.2,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202341,1610612755,James Anderson,James Anderson,202341,PHI,8330.0,139.0,-64.0,282.0,284.0,72.0,77.0,31.0,566.0,4.0,3.0,27.0,336.0,9.0,2.0,2.0,1.0,72.0,20.886075949367086,0.07017543859649122,0.05263157894736842,0.5724359649122807,0.5123346153846153,0.017241379310344827,0.03571428571428571,4.051851851851852,0.2553191489361702,17.0,,1.0,15.0,20.0,4.0,6.0,16.0,73.0,5.0,24.0,10.0,24.0,0.5925925925925926,0.5555555555555556,0.6228070175438597,0.8461538461538461,0.6293103448275862,0.8571428571428571,0.3508771929824561,0.75,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.8771929824561403,0.3287671232876712,4.0,8.0,1.0,1.0,,2.0,1.0,15.0,3.0,18.0,0.08333333333333333,0.022222222222222223,0.021739130434782608,0.037037037037037035,True,,,,1.0,2.0,,1.0,,3.0,2.0,22.0,,4.0,3.0,3.0,6.0,2.0,1.0,2.0,,15.0,1.0,,3.0,11.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,,2.0,,11.0,,2.0,,1.0,,,,2.0,,,2.0,2.0,2.0,,,,0.6875,0.6875,,0.375,0.375,0.14814814814814814,0.1,0.5,0.5,,0.15492957746478872,0.06521739130434782,0.020833333333333332,0.11965811965811966,0.02857142857142857,,0.02631578947368421,,0.22727272727272727,0.09090909090909091,0.14814814814814814,0.058823529411764705,0.08333333333333333,0.043478260869565216,1.0,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5257499999999999,0.0410958904109589,9.0,19.0,1.0,2.0,2.0,2.0,13.0,30.0,1.0,3.0,4.0,4.0,33.0,6.0,19.0,9.0,,0.8461538461538461,0.43333333333333335,0.3333333333333333,1.0,0.43333333333333335,0.5263157894736842,,0.3333333333333333,0.47368421052631576,0.5,0.7777777777777778,0.5,0.5,,0.15384615384615385,1.0,0.47368421052631576,24.699999999999992,4.0,11.0,1.0,2.0,2.0,1.0,1.0,,,,0.03333333333333333,0.05263157894736842,0.19298245614035087,0.36363636363636365,0.36363636363636365,1.0,0.25,0.15384615384615385,1.0,,,,,,,,,,,,,,,
202363,1610612755,Jarvis Varnado,Jarvis Varnado,202363,PHI,20240.0,337.0,-90.0,684.0,690.0,261.0,328.0,74.0,1374.0,13.0,15.0,60.0,767.0,15.0,38.0,50.0,24.0,261.0,12.204724409448819,0.21666666666666667,0.25,0.511725,0.4901,0.3,0.3,6.838333333333332,0.3815789473684211,61.0,5.0,6.0,22.0,32.0,7.0,10.0,36.0,98.0,10.0,33.0,14.0,33.0,0.6,0.6666666666666666,0.6,0.6666666666666666,0.5903614457831325,0.6346153846153846,0.5333333333333333,0.6875,0.7333333333333333,0.6666666666666666,0.7,0.5333333333333333,0.336734693877551,5.0,10.0,2.0,6.0,,11.0,5.0,44.0,19.0,63.0,0.15625,0.055,0.05555555555555555,0.05660377358490566,True,9.0,13.0,4.0,10.0,26.0,12.0,16.0,2.0,26.0,13.0,58.0,12.0,2.0,5.0,8.0,13.0,8.0,,2.0,1.0,34.0,6.0,2.0,17.0,22.0,3.0,10.0,7.0,3.0,5.0,1.0,3.0,,2.0,,42.0,,4.0,1.0,5.0,1.0,4.0,3.0,29.0,19.0,3.0,7.0,29.0,22.0,,2.0,2.0,0.8055555555555556,0.9666666666666667,0.75,0.75,0.7647058823529411,0.03333333333333333,0.0625,,0.5,0.05,0.11055276381909548,0.16346153846153846,0.05660377358490566,0.12871287128712872,0.08536585365853659,0.015384615384615385,0.06097560975609756,0.041666666666666664,0.12195121951219512,0.10869565217391304,0.09859154929577464,0.13924050632911392,0.24,0.13636363636363635,0.7586206896551724,0.7272727272727273,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.6666666666666666,1.0,0.8125,0.6923076923076923,0.5433499999999999,0.2653061224489796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,11736.0,196.0,-34.0,400.0,402.0,142.0,191.0,39.0,802.0,10.0,,54.0,445.0,21.0,20.0,36.0,18.0,142.0,26.351351351351347,0.13157894736842105,,0.5529750000000001,0.5632462962962963,0.1956521739130435,0.2571428571428571,2.835185185185185,0.355,24.0,1.0,5.0,22.0,44.0,10.0,18.0,27.0,88.0,12.0,34.0,28.0,34.0,0.5,0.5714285714285714,0.4342105263157895,0.4,0.4731182795698925,0.4594594594594595,0.5789473684210527,0.5,0.55,0.6,0.5555555555555556,0.868421052631579,0.38636363636363635,15.0,24.0,1.0,9.0,,5.0,,22.0,5.0,27.0,,0.04672897196261682,0.02976190476190476,0.04,True,1.0,5.0,5.0,,22.0,1.0,5.0,2.0,7.0,10.0,26.0,,6.0,26.0,9.0,35.0,5.0,4.0,20.0,4.0,79.0,,,6.0,16.0,2.0,8.0,6.0,2.0,9.0,3.0,7.0,4.0,2.0,2.0,9.0,4.0,,,,,2.0,1.0,1.0,1.0,,,2.0,,,,1.0,0.48148148148148145,0.48148148148148145,0.2,0.3125,0.3888888888888889,0.1111111111111111,0.09090909090909091,0.2,0.375,,0.13114754098360656,0.1,,0.12087912087912088,0.05660377358490566,0.034482758620689655,,,0.13333333333333333,0.18518518518518517,0.1,0.11904761904761904,0.05555555555555555,0.058823529411764705,,0.5909090909090909,0.5,0.625,,,,,0.625,0.2,0.5348499999999999,0.07954545454545454,4.0,20.0,1.0,3.0,,9.0,4.0,22.0,1.0,3.0,,9.0,9.0,3.0,17.0,4.0,,0.75,0.18181818181818182,0.3333333333333333,,0.21052631578947367,0.2894736842105263,,0.2631578947368421,0.2,0.2,0.75,0.375,0.3333333333333333,1.0,0.3,,0.23529411764705882,29.463636363636365,,2.0,,,,,2.0,1.0,,,,,0.02631578947368421,,,,,,,3.0,1.0,1.0,,1.0,,,,,,,,,,
202343,1610612755,Elliot Williams,Elliot Williams,202343,PHI,12143.0,202.0,-65.0,413.0,413.0,190.0,227.0,47.0,826.0,9.0,10.0,45.0,456.0,18.0,15.0,26.0,8.0,190.0,18.18181818181818,0.13636363636363635,0.15151515151515152,0.5385818181818182,0.5578907407407407,0.1095890410958904,0.15384615384615385,6.257777777777777,0.4600484261501211,15.0,,2.0,17.0,26.0,8.0,11.0,21.0,78.0,9.0,38.0,20.0,38.0,0.4666666666666667,0.5,0.45454545454545453,0.4444444444444444,0.4935064935064935,0.5142857142857142,0.3939393939393939,0.6538461538461539,0.7727272727272727,0.4074074074074074,0.7272727272727273,0.7121212121212122,0.48717948717948717,5.0,8.0,1.0,2.0,,1.0,2.0,16.0,3.0,19.0,0.10526315789473684,0.00819672131147541,0.015873015873015872,,True,1.0,2.0,1.0,3.0,18.0,1.0,3.0,2.0,7.0,14.0,22.0,,5.0,8.0,5.0,13.0,2.0,3.0,6.0,2.0,31.0,2.0,,6.0,8.0,,9.0,7.0,2.0,3.0,4.0,1.0,,2.0,,10.0,,1.0,,2.0,1.0,1.0,4.0,1.0,1.0,,,1.0,,,,3.0,0.5238095238095238,0.5238095238095238,0.3333333333333333,0.625,0.7,0.1111111111111111,0.15384615384615385,0.1111111111111111,0.375,,0.06956521739130435,0.1016949152542373,0.029850746268656716,0.08045977011494253,0.02,,0.04081632653061224,,0.037037037037037035,0.045454545454545456,0.1282051282051282,0.06521739130434782,0.23076923076923078,,,0.5882352941176471,0.1111111111111111,0.125,1.0,0.3,0.3,,0.5,0.5,0.3704,0.08974358974358974,4.0,15.0,1.0,1.0,2.0,6.0,6.0,21.0,1.0,1.0,2.0,9.0,9.0,9.0,15.0,4.0,1.0,0.5,0.2857142857142857,1.0,0.2222222222222222,0.2857142857142857,0.3181818181818182,,0.22727272727272727,0.26666666666666666,0.26666666666666666,0.25,0.25,1.0,1.0,0.2222222222222222,0.3333333333333333,0.26666666666666666,25.123809523809523,2.0,6.0,,,3.0,,,,1.0,3.0,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,,,,,,1.0,,,,,,,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,7112.0,119.0,-26.0,230.0,241.0,82.0,115.0,22.0,471.0,,4.0,7.0,263.0,2.0,2.0,4.0,2.0,82.0,9.920634920634921,,0.2,0.5377625,0.5611285714285714,0.09090909090909091,0.2222222222222222,11.8,0.3565217391304348,11.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,23.0,1.0,11.0,,11.0,0.2857142857142857,0.5,0.475,0.7857142857142857,0.5227272727272727,0.7857142857142857,0.15,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,0.8,0.4782608695652174,,3.0,,,,,1.0,10.0,1.0,11.0,0.07692307692307693,,0.010869565217391304,,True,,,,,4.0,,1.0,,,,4.0,,,2.0,4.0,6.0,3.0,1.0,1.0,1.0,16.0,1.0,,2.0,7.0,,1.0,1.0,,3.0,,3.0,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,0.09333333333333334,0.05263157894736842,0.03225806451612903,0.07964601769911504,,,0.041666666666666664,,0.06060606060606061,0.2222222222222222,0.041666666666666664,0.06666666666666667,,,,1.0,,,,,,,,,,,5.0,11.0,,,3.0,3.0,5.0,13.0,,,3.0,5.0,12.0,3.0,11.0,5.0,1.0,0.8,0.38461538461538464,,0.6,0.38461538461538464,0.65,,0.55,0.45454545454545453,0.45454545454545453,0.8,,,,0.42857142857142855,1.0,0.45454545454545453,24.992307692307694,,2.0,,,2.0,,,,,,,,0.1,,,,,0.2857142857142857,,,1.0,,,,,,1.0,,,,,,,1.0
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,702.0,12.0,-13.0,24.0,24.0,3.0,8.0,4.0,48.0,,2.0,2.0,32.0,,,,,3.0,11.538461538461538,,1.0,0.43000000000000005,,,,18.049999999999997,0.125,1.0,,,,,,,1.0,2.0,,,,,0.5,,0.5,,0.5,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,True,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.09090909090909091,,,0.07142857142857142,,,,,,,0.3333333333333333,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203263,1610612755,James Nunnally,James Nunnally,203263,PHI,3152.0,53.0,-11.0,108.0,108.0,60.0,76.0,12.0,216.0,,1.0,5.0,105.0,3.0,3.0,3.0,1.0,60.0,13.559322033898306,,0.07692307692307693,0.5852115384615384,0.58335,0.07692307692307693,0.2,5.339999999999999,0.5555555555555556,5.0,,,3.0,4.0,2.0,2.0,3.0,17.0,2.0,9.0,2.0,9.0,0.6,0.6666666666666666,0.5769230769230769,0.5,0.6071428571428571,0.5625,0.3076923076923077,0.75,0.75,0.2857142857142857,1.0,0.9230769230769231,0.5294117647058824,1.0,2.0,,1.0,,,,5.0,,5.0,,,,,True,,,,,2.0,,,,,2.0,4.0,,,3.0,1.0,4.0,1.0,,2.0,,9.0,,,1.0,4.0,,4.0,2.0,2.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.5,,0.11428571428571428,0.05263157894736842,,0.09259259259259259,,,,,0.125,,0.15384615384615385,0.06666666666666667,,,,0.6666666666666666,,,,,,,,,0.50175,,1.0,5.0,,1.0,,2.0,3.0,8.0,,1.0,1.0,4.0,9.0,,5.0,1.0,,1.0,0.375,,0.25,0.375,0.6153846153846154,,0.38461538461538464,0.2,0.2,1.0,1.0,,,0.2857142857142857,,0.2,24.8,2.0,3.0,,1.0,2.0,,1.0,,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,0.2857142857142857,0.5,,,,,,,,,,,,,,,
