EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Corner3Assists,Charge Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,Clear Path Fouls,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Corner3PctBlocked
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,129549.0,2159,-333,4138,4140,1039.0,1092.0,537.0,8278,75.0,143,12.0,25.0,12.0,32.0,44.0,118.0,107.0,236.0,35.0,78.0,66.0,169.0,5.0,12.0,16.0,42.0,226.0,497,101.0,247.0,111.0,866.0,4671,25.0,56.0,6.0,15.0,10.0,78.0,55.0,117.0,23.0,59.0,54.0,233.0,310.0,142.0,291.0,18.0,167.0,66.0,32.0,115.0,28.0,143.0,19.0,74.0,14.0,27.0,314.0,17.0,33.0,,77.0,125.0,19.0,221.0,50.0,271.0,9.0,73.0,45.0,28.0,61.0,10.0,38.0,46.0,6.0,23.0,5.0,10.0,107.0,9.0,21.0,108.0,11.0,221.0,5.0,10.0,113.0,4.0,5.0,10.0,6.0,129.0,5.0,45.0,3.0,14.0,18.0,11.0,5.0,18.0,8.0,1.0,227.0,1026.0,17.0,10.0,0.6858407079646017,0.7142857142857143,0.9603960396039604,0.4089068825910931,0.4,0.3898305084745763,0.4122448979591837,0.45472837022132795,0.44642857142857145,0.4700854700854701,0.5073924731182796,0.4788732394366197,0.5085227272727273,0.5374531835205992,0.506578947368421,0.572139303482587,0.33198924731182794,0.06438631790744467,0.1258741258741259,0.0847457627118644,0.01694915254237288,19.031649549360722,0.5700934579439252,0.152,,0.09873617693522907,0.022372881355932205,0.12520325203252033,0.03189493433395872,0.10738968633705476,0.0249003984063745,0.027422303473491772,0.02364066193853428,0.015841584158415842,0.032036613272311214,0.03125,0.07822410147991543,0.07520891364902507,0.14055299539170507,0.1345707656612529,0.10326086956521739,0.02425876010781671,0.4444444444444444,0.1922043010752688,0.5244755244755245,0.6,0.5866666666666667,0.1586021505376344,0.3728813559322034,0.4074074074074074,0.6818181818181818,0.3172043010752688,0.4533898305084746,0.46120689655172414,0.7570093457943925,0.10483870967741936,0.44871794871794873,0.45454545454545453,1.0,0.2271505376344086,0.3905325443786982,0.39285714285714285,0.9393939393939394,0.352112676056338,0.48,0.16901408450704225,0.4166666666666667,0.8,0.18181818181818182,0.375,0.23863636363636365,0.38095238095238093,0.5241935483870968,0.39520958083832336,0.4901192307692308,0.4819787037037037,0.4724939655172412,0.060991105463786534,0.08379888268156424,0.012,0.09006928406466513,0.2690531177829099,11.07022132796781,25.21902834008098,0.25108748187530205,2.0,0.008097165991902834,0.005917159763313609,0.25,12.0,9.0,3.0,2.0,,7.0,17.0,0.09659090909090909,3.0,7.0,0.04225352112676056,0.4117647058823529,,,,,False,,1.0,2.0,0.3333333333333333,,1.0,1.0,0.01282051282051282
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,78989.0,1316,-184,2527,2520,550.0,496.0,340.0,5047,96.0,194,38.0,81.0,22.0,41.0,20.0,74.0,32.0,77.0,,,,1.0,,,,1.0,148.0,345,,1.0,106.0,402.0,2823,41.0,93.0,,,19.0,101.0,30.0,65.0,,1.0,43.0,103.0,184.0,112.0,,56.0,,,36.0,115.0,20.0,135.0,15.0,66.0,21.0,28.0,290.0,20.0,116.0,4.0,58.0,119.0,15.0,192.0,140.0,332.0,24.0,44.0,32.0,12.0,46.0,12.0,23.0,46.0,3.0,23.0,,8.0,92.0,15.0,21.0,47.0,6.0,124.0,15.0,17.0,131.0,,17.0,16.0,13.0,126.0,7.0,51.0,,16.0,14.0,6.0,8.0,14.0,12.0,3.0,101.0,547.0,11.0,15.0,0.6216216216216216,0.7666666666666667,,,,,,0.4289855072463768,0.44086021505376344,0.46153846153846156,0.4277456647398844,0.44086021505376344,0.45454545454545453,0.49507389162561577,0.49029126213592233,0.553763440860215,0.002890173410404624,0.10434782608695652,0.15463917525773196,0.08108108108108109,,17.003079028395483,0.5,0.2459016393442623,0.06060606060606061,0.16168478260869565,0.12379935965848453,0.16066481994459833,0.06993006993006994,0.16134913400182316,0.11120196238757155,0.18351063829787234,0.08979591836734693,0.07911392405063292,0.0635593220338983,0.1,0.18326693227091634,0.15639810426540285,0.145985401459854,0.15019762845849802,0.18518518518518517,0.1518987341772152,0.8571428571428571,0.5606936416184971,0.4948453608247423,0.5853658536585366,0.5208333333333334,0.2138728323699422,0.2702702702702703,0.29411764705882354,0.6,0.22254335260115607,0.4155844155844156,0.4155844155844156,0.9375,,,,,0.002890173410404624,,,,0.8709677419354839,0.4691358024691358,,,,0.6212121212121212,0.5365853658536586,0.015151515151515152,,0.5635838150289018,,0.5148846376811593,0.5672823529411763,0.5212046153846154,0.13076923076923078,0.13110539845758354,,0.2512437810945274,0.2562189054726368,6.242608695652174,42.5,0.21764938662445588,,,,0.07894736842105263,,5.0,2.0,,,,,,,,,,,4.0,,,False,,,1.0,,,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,69574.0,1160,-7,2230,2211,453.0,534.0,300.0,4441,79.0,137,7.0,18.0,13.0,25.0,33.0,87.0,21.0,59.0,5.0,10.0,12.0,48.0,2.0,2.0,4.0,14.0,133.0,283,17.0,58.0,55.0,372.0,2346,15.0,32.0,3.0,3.0,9.0,48.0,27.0,55.0,5.0,15.0,18.0,87.0,92.0,174.0,42.0,12.0,48.0,12.0,27.0,111.0,52.0,163.0,38.0,55.0,22.0,34.0,378.0,8.0,21.0,,39.0,60.0,2.0,101.0,29.0,130.0,10.0,34.0,22.0,12.0,37.0,5.0,30.0,14.0,4.0,7.0,,3.0,51.0,5.0,11.0,30.0,5.0,59.0,,,82.0,,,12.0,6.0,82.0,6.0,39.0,,5.0,14.0,5.0,5.0,14.0,6.0,,87.0,447.0,2.0,3.0,0.3458646616541353,0.36220472440944884,0.8235294117647058,0.29310344827586204,1.0,0.3333333333333333,0.29310344827586204,0.46996466431095407,0.46875,0.4909090909090909,0.46480938416422285,0.5571428571428572,0.4928571428571429,0.49076517150395776,0.6,0.5240963855421686,0.17008797653958943,0.09540636042402827,0.12408759124087591,0.10344827586206896,0.01694915254237288,16.647264260768335,0.7254901960784313,0.03278688524590164,,0.08583690987124463,0.025485436893203883,0.11782477341389729,0.030534351145038167,0.09611650485436893,0.026703499079189688,0.04560260586319218,0.02092050209205021,0.007194244604316547,0.028169014084507043,0.04081632653061224,0.06934306569343066,0.0761904761904762,0.11627906976744186,0.10975609756097561,0.1411764705882353,0.06369426751592357,0.42857142857142855,0.40175953079178883,0.5766423357664233,0.6583333333333333,0.4177215189873418,0.25513196480938416,0.3793103448275862,0.4230769230769231,0.21212121212121213,0.17302052785923755,0.3559322033898305,0.3620689655172414,0.2857142857142857,0.02932551319648094,0.5,0.5,1.0,0.14076246334310852,0.25,0.25,0.75,0.5142857142857142,0.3888888888888889,0.05714285714285714,1.0,0.5,0.35714285714285715,0.52,0.2,0.2857142857142857,0.5718475073313783,0.25,0.5190172058823529,0.504355172413793,0.5040652173913043,0.10427807486631016,0.12341772151898735,,0.12903225806451613,0.23387096774193547,7.030035335689047,25.63448275862069,0.2031390134529148,,,,,9.0,14.0,2.0,4.0,,,1.0,0.014285714285714285,1.0,1.0,0.02857142857142857,1.0,,,,,False,,1.0,,1.0,,,1.0,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,48100.0,802,-164,1494,1500,376.0,382.0,189.0,2994,25.0,55,6.0,21.0,6.0,14.0,23.0,59.0,9.0,27.0,,,,,,,,,57.0,141,,,30.0,144.0,1693,8.0,27.0,,,4.0,20.0,12.0,33.0,,,10.0,34.0,84.0,30.0,,12.0,,,15.0,20.0,11.0,31.0,9.0,8.0,2.0,10.0,73.0,18.0,41.0,2.0,23.0,59.0,5.0,87.0,61.0,148.0,1.0,15.0,9.0,6.0,13.0,4.0,10.0,25.0,,3.0,,5.0,38.0,2.0,8.0,59.0,10.0,96.0,9.0,10.0,47.0,1.0,10.0,2.0,3.0,47.0,1.0,19.0,,5.0,42.0,28.0,14.0,44.0,24.0,3.0,34.0,376.0,7.0,4.0,0.7368421052631579,0.8235294117647058,,,,,,0.40425531914893614,0.2962962962962963,0.36363636363636365,0.40425531914893614,0.2962962962962963,0.36363636363636365,0.43902439024390244,0.3225806451612903,0.425,,0.10638297872340426,0.2,0.05084745762711865,0.037037037037037035,11.761263897015798,0.34210526315789475,0.10638297872340426,0.05128205128205128,0.11259541984732824,0.07347670250896057,0.10087719298245613,0.10344827586206896,0.10904255319148937,0.08060109289617487,0.06770833333333333,0.06097560975609756,0.0891089108910891,0.09655172413793103,0.13793103448275862,0.08450704225352113,0.13793103448275862,0.12650602409638553,0.09467455621301775,0.11864406779661017,0.015151515151515152,0.5454545454545454,0.3900709219858156,0.45454545454545453,0.5681818181818182,0.76,0.41843971631205673,0.3898305084745763,0.4107142857142857,0.6956521739130435,0.19148936170212766,0.3333333333333333,0.34615384615384615,0.7777777777777778,,,,,,,,,0.7777777777777778,0.2857142857142857,,,,0.42424242424242425,0.42857142857142855,,,0.3900709219858156,,0.4727801418439715,0.5239772727272727,0.4837090909090908,0.11949685534591195,0.11949685534591195,,0.1388888888888889,0.2361111111111111,6.937588652482268,,0.25167336010709507,,,,,,2.0,1.0,,,,,,,,,,,3.0,2.0,2.0,False,,,,,,,,
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,39105.0,652,-143,1253,1255,285.0,364.0,155.0,2508,15.0,28,5.0,6.0,2.0,2.0,9.0,26.0,45.0,106.0,12.0,32.0,33.0,94.0,4.0,5.0,8.0,26.0,69.0,160,45.0,126.0,37.0,310.0,1400,7.0,14.0,7.0,12.0,2.0,37.0,10.0,25.0,10.0,33.0,12.0,62.0,74.0,64.0,126.0,8.0,90.0,33.0,5.0,31.0,13.0,44.0,11.0,16.0,5.0,10.0,101.0,4.0,10.0,,33.0,68.0,10.0,111.0,14.0,125.0,,21.0,10.0,11.0,21.0,6.0,14.0,21.0,1.0,7.0,2.0,5.0,42.0,5.0,5.0,19.0,5.0,52.0,6.0,6.0,29.0,,2.0,,2.0,45.0,1.0,9.0,6.0,4.0,9.0,4.0,4.0,10.0,5.0,1.0,60.0,278.0,4.0,3.0,0.5362318840579711,0.5692307692307692,0.9333333333333333,0.35714285714285715,0.5833333333333334,0.30303030303030304,0.36885245901639346,0.43125,0.5,0.4,0.4772727272727273,0.6730769230769231,0.43103448275862066,0.506578947368421,0.6851851851851852,0.47692307692307695,0.4405594405594406,0.03125,0.10714285714285714,0.038461538461538464,0.009433962264150943,24.34904996481351,0.5,0.2222222222222222,,0.18478260869565216,0.024096385542168676,0.1746031746031746,0.021052631578947368,0.1813285457809695,0.023140495867768594,0.016,0.04580152671755725,0.012578616352201259,0.02564102564102564,,0.11842105263157894,0.1650485436893204,0.2920353982300885,0.19444444444444445,0.1111111111111111,,0.5,0.0979020979020979,0.5357142857142857,0.6,0.4666666666666667,0.09090909090909091,0.34615384615384615,0.36,0.5555555555555556,0.3706293706293706,0.42452830188679247,0.42857142857142855,0.5555555555555556,0.11188811188811189,0.375,0.3870967741935484,1.0,0.32867132867132864,0.35106382978723405,0.3548387096774194,0.9090909090909091,0.23076923076923078,0.8333333333333334,0.19230769230769232,0.8,1.0,0.034482758620689655,1.0,0.4482758620689655,0.3076923076923077,0.5384615384615384,0.36666666666666664,0.47685569395017785,0.49593409090909096,0.44722545454545454,0.05,0.05357142857142857,0.045454545454545456,0.11935483870967742,0.2,14.131874999999999,25.585714285714285,0.22745411013567438,2.0,0.015873015873015872,0.010638297872340425,0.2,9.0,2.0,1.0,1.0,,2.0,7.0,0.1206896551724138,7.0,2.0,0.2692307692307692,0.2857142857142857,1.0,,1.0,1.0,False,,3.0,4.0,0.42857142857142855,,,1.0,0.03125
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,31358.0,523,-176,1001,1000,202.0,283.0,126.0,2001,11.0,22,3.0,4.0,1.0,6.0,8.0,28.0,24.0,65.0,10.0,19.0,8.0,30.0,2.0,4.0,2.0,5.0,43.0,115,18.0,49.0,7.0,147.0,1111,4.0,10.0,4.0,8.0,,20.0,6.0,27.0,3.0,11.0,6.0,27.0,24.0,62.0,42.0,2.0,30.0,8.0,6.0,60.0,24.0,84.0,19.0,29.0,15.0,16.0,192.0,2.0,8.0,1.0,10.0,22.0,1.0,33.0,11.0,44.0,2.0,19.0,11.0,8.0,24.0,6.0,20.0,9.0,1.0,4.0,,,33.0,3.0,7.0,17.0,4.0,30.0,2.0,1.0,24.0,2.0,,5.0,4.0,13.0,1.0,3.0,,4.0,1.0,,1.0,1.0,,,27.0,201.0,4.0,4.0,0.27906976744186046,0.2857142857142857,0.7777777777777778,0.3673469387755102,0.5,0.2727272727272727,0.3673469387755102,0.3739130434782609,0.4,0.2222222222222222,0.4268292682926829,0.5555555555555556,0.27631578947368424,0.4323529411764706,0.5555555555555556,0.32142857142857145,0.29878048780487804,0.05217391304347826,0.13636363636363635,0.07142857142857142,0.015384615384615385,17.652173913043477,0.7272727272727273,0.030303030303030304,0.047619047619047616,0.0707395498392283,0.021505376344086023,0.07042253521126761,0.014084507042253521,0.0706401766004415,0.019455252918287938,0.02564102564102564,0.008928571428571428,0.027972027972027972,0.017699115044247787,,0.10852713178294573,0.060240963855421686,0.030303030303030304,0.0673076923076923,0.07894736842105263,0.021052631578947368,,0.13414634146341464,0.5,0.5789473684210527,0.2727272727272727,0.17073170731707318,0.2857142857142857,0.3076923076923077,0.5,0.39634146341463417,0.36923076923076925,0.375,0.20833333333333334,0.11585365853658537,0.5263157894736842,0.5263157894736842,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.5,0.2222222222222222,0.75,0.2222222222222222,0.5,1.0,0.15789473684210525,0.16666666666666666,0.13157894736842105,0.4,0.4329268292682927,0.26666666666666666,0.4614884146341465,0.527453125,0.4650421052631579,0.018072289156626505,0.02564102564102564,,0.1360544217687075,0.1836734693877551,13.110434782608696,24.908163265306126,0.2017982017982018,,,,,12.0,5.0,,,,,6.0,0.15789473684210525,4.0,1.0,0.2222222222222222,0.16666666666666666,,1.0,,,False,,2.0,,0.5,,,1.0,
202390,1610612749,Gary Neal,Gary Neal,202390,MIL,31420.0,524,-127,1000,999,281.0,283.0,120.0,1999,11.0,21,2.0,4.0,4.0,6.0,23.0,54.0,26.0,71.0,6.0,13.0,31.0,82.0,1.0,4.0,5.0,17.0,60.0,146,37.0,95.0,38.0,269.0,1108,4.0,15.0,1.0,4.0,2.0,13.0,15.0,39.0,7.0,20.0,10.0,61.0,50.0,70.0,78.0,,82.0,31.0,5.0,31.0,9.0,40.0,9.0,17.0,7.0,7.0,89.0,2.0,5.0,,14.0,24.0,1.0,39.0,7.0,46.0,4.0,4.0,2.0,2.0,20.0,3.0,11.0,14.0,1.0,9.0,,4.0,34.0,4.0,7.0,10.0,2.0,23.0,1.0,3.0,41.0,1.0,,4.0,6.0,43.0,3.0,16.0,1.0,4.0,,,,,,,61.0,279.0,,4.0,0.4166666666666667,0.4166666666666667,0.7027027027027027,0.3894736842105263,0.25,0.35,0.3894736842105263,0.410958904109589,0.26666666666666666,0.38461538461538464,0.47925311203319504,0.2894736842105263,0.4322033898305085,0.5135135135135135,0.34210526315789475,0.46923076923076923,0.3941908713692946,0.03424657534246575,0.09523809523809523,0.037037037037037035,0.014084507042253521,25.86054721977052,0.5882352941176471,0.038461538461538464,,0.08191126279863481,0.014970059880239521,0.08917197452229299,0.014598540145985401,0.08444444444444445,0.014861995753715499,0.009615384615384616,0.017391304347826087,0.017391304347826087,0.017857142857142856,,0.04580152671755725,0.12345679012345678,0.09876543209876543,0.08264462809917356,0.1111111111111111,0.02962962962962963,,0.08713692946058091,0.5238095238095238,0.5789473684210527,0.09090909090909091,0.22406639004149378,0.42592592592592593,0.4423076923076923,0.4782608695652174,0.2946058091286307,0.36619718309859156,0.37142857142857144,0.5,0.05394190871369295,0.46153846153846156,0.5,0.6666666666666666,0.34024896265560167,0.3780487804878049,0.3780487804878049,0.7096774193548387,0.21052631578947367,0.5,0.21052631578947367,0.25,1.0,0.1016949152542373,0.6666666666666666,0.288135593220339,0.29411764705882354,0.48132780082987553,0.3780487804878049,0.4709786307053942,0.4617571428571429,0.45368220338983056,0.06666666666666667,0.10062893081761007,0.010416666666666666,0.048327137546468404,0.22676579925650558,12.341780821917805,25.364210526315798,0.281,1.0,0.010526315789473684,,,33.0,,2.0,,,3.0,3.0,0.05084745762711865,,2.0,,0.6666666666666666,,,,,False,1.0,,,,,,,0.07692307692307693
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,27525.0,459,-56,882,886,282.0,401.0,121.0,1768,51.0,85,16.0,30.0,16.0,26.0,14.0,29.0,,9.0,,,,,,,,,65.0,123,,,43.0,173.0,970,16.0,32.0,,,17.0,49.0,18.0,36.0,,,9.0,45.0,90.0,40.0,,26.0,,,17.0,20.0,3.0,23.0,3.0,12.0,3.0,5.0,49.0,8.0,45.0,1.0,9.0,40.0,5.0,54.0,54.0,108.0,7.0,7.0,4.0,3.0,6.0,,1.0,22.0,1.0,5.0,,4.0,28.0,3.0,9.0,46.0,10.0,84.0,4.0,13.0,48.0,1.0,2.0,4.0,5.0,53.0,5.0,27.0,,2.0,13.0,9.0,4.0,13.0,7.0,1.0,45.0,281.0,9.0,2.0,0.6923076923076923,0.8653846153846154,,,,,,0.5284552845528455,0.5,0.5,0.5284552845528455,0.5,0.5,0.5884353741496599,0.5975609756097561,0.5357142857142857,,0.13821138211382114,0.15294117647058825,0.10344827586206896,0.1111111111111111,17.039922103213243,0.21428571428571427,0.15625,0.034482758620689655,0.13937282229965156,0.14469453376205788,0.0743801652892562,0.06837606837606838,0.12009803921568628,0.12383177570093458,0.17592592592592593,0.15463917525773196,0.10377358490566038,0.0625,0.09523809523809523,0.1794871794871795,0.15853658536585366,0.06818181818181818,0.06593406593406594,0.1,0.175,0.5384615384615384,0.6910569105691057,0.6,0.7083333333333334,0.6470588235294118,0.23577235772357724,0.4827586206896552,0.5384615384615384,0.8571428571428571,0.07317073170731707,,,,,,,,,,,,0.9375,0.5333333333333333,,,,0.7222222222222222,0.6153846153846154,,,0.6910569105691057,,0.5221813008130082,0.5696814814814816,0.4986861111111111,0.18620689655172415,0.18620689655172415,,0.2832369942196532,0.26011560693641617,3.848780487804877,,0.3197278911564626,,,,0.0625,,,1.0,,,,,,,,,,1.0,3.0,,,False,,,,,,,,
203474,1610612749,DJ Stephens,DJ Stephens,203474,MIL,877.0,15,1,25,25,1.0,2.0,6.0,50,3.0,6,,3.0,,,,1.0,,,,,,,,,,,3.0,7,,,1.0,7.0,21,,3.0,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,0.42857142857142855,,,0.42857142857142855,,,0.5,,,,0.14285714285714285,0.16666666666666666,,,21.875,,,,0.3,0.058823529411764705,0.3333333333333333,,0.3076923076923077,0.058823529411764705,,,0.25,,,0.4,,0.25,0.3333333333333333,,,,0.8571428571428571,0.5,0.6,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.8571428571428571,,0.6458428571428572,0.6394666666666666,,0.14285714285714285,0.14285714285714285,,,,2.157142857142857,,0.04,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,
203183,1610612749,Tony Mitchell,Tony Mitchell,203183,MIL,585.0,10,2,18,17,3.0,9.0,3.0,35,3.0,4,,1.0,2.0,2.0,,,,,,,,1.0,,,,,3.0,4,,1.0,,6.0,20,,1.0,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,1.0,0.6,,1.0,0.6,,1.0,0.2,,,,,23.80952380952381,,,,,0.25,,,,0.16666666666666666,,,0.5,,,,,,,,,,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,0.2,,,,1.0,,,,,1.0,1.0,,,1.0,,0.6369,0.6624,0.7634,,,,,0.6666666666666666,1.55,25.3,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
