EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,BlockingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,37175.0,620,-20,1182,1194,329,348,115.0,2376,30.0,61.0,3.0,8.0,14.0,32.0,58.0,129,48.0,320.0,1283,5.0,12.0,7.0,35.0,6.0,25.0,18.0,54.0,50.0,66.0,6.0,6.0,21.0,9.0,30.0,6.0,15.0,69.0,7.0,11.0,27.0,28.0,1.0,56.0,18.0,74.0,3.0,27.0,17.0,10.0,22.0,3.0,12.0,7.0,29.0,5.0,15,36,2.0,42.0,1.0,1.0,60.0,23.0,6.0,54.0,327,5.0,7.0,0.43103448275862066,0.45454545454545453,0.4496124031007752,0.4166666666666667,0.24,0.5112781954887218,0.5833333333333334,0.3,0.5392491467576792,0.603448275862069,0.38405797101449274,0.046511627906976744,0.09836065573770492,24.523990860624522,0.7586206896551724,0.02857142857142857,0.08433734939759036,0.034482758620689655,0.1534090909090909,0.035175879396984924,0.10826771653543307,0.03474903474903475,0.02586206896551724,0.01020408163265306,0.06666666666666667,0.04516129032258064,0.061068702290076333,0.03260869565217391,0.1559633027522936,0.13533834586466165,0.020134228187919462,0.22932330827067668,0.4918032786885246,0.5454545454545454,0.5,0.12030075187969924,0.4375,0.4375,0.2857142857142857,0.3333333333333333,0.375,0.7443609022556391,0.5255345864661652,0.5368285714285714,0.5044641666666666,0.08013937282229965,0.15333333333333332,0.109375,0.16875,8.339534883720932,0.27834179357022,2.0,10.0,14.0,36.0,2.0,4.0,1.0,10.0,,,,,2.0,,2.0,3.0,2.0,1.0,3.0,2.0,,,0.20930232558139536,0.6666666666666666,0.13533834586466165,0.3888888888888889,0.3888888888888889,0.42857142857142855,,0.16666666666666666,0.2,13.0,28.0,2.0,2.0,14.0,39.0,109.0,5.0,10.0,6.0,21.0,52.0,137.0,6.0,12.0,8.0,35.0,129.0,27.0,109.0,39.0,3.0,,4.0,,0.8269230769230769,0.3795620437956204,0.5,0.22857142857142856,0.3795620437956204,0.5150375939849624,,,0.10526315789473684,0.4642857142857143,0.4642857142857143,1.0,0.40977443609022557,0.3577981651376147,0.3577981651376147,0.7692307692307693,0.08333333333333333,0.4166666666666667,0.5,0.6,0.23333333333333334,0.14285714285714285,0.35,0.2857142857142857,0.3577981651376147,,24.807299270072996,1.0,3.0,0.5,1.0,,,,,,,,,,,,,,True,,,,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,13592.0,227,-78,426,435,78,105,47.0,861,17.0,27.0,5.0,6.0,1.0,4.0,20.0,41,14.0,54.0,478,5.0,7.0,3.0,13.0,5.0,14.0,2.0,12.0,24.0,16.0,4.0,2.0,16.0,4.0,20.0,2.0,12.0,44.0,1.0,6.0,6.0,10.0,5.0,21.0,7.0,28.0,1.0,13.0,12.0,1.0,7.0,1.0,6.0,4.0,11.0,3.0,5,10,,28.0,,1.0,30.0,17.0,,12.0,77,2.0,,0.6,0.6666666666666666,0.4878048780487805,0.7142857142857143,0.35714285714285715,0.46511627906976744,0.7142857142857143,0.3333333333333333,0.48214285714285715,0.8125,0.375,0.04878048780487805,0.07407407407407407,13.929313929313931,0.6363636363636364,0.3125,0.08196721311475409,0.045454545454545456,0.1,0.01639344262295082,0.08791208791208792,0.03626943005181347,0.06521739130434782,0.05714285714285714,0.0196078431372549,0.019230769230769232,0.05660377358490566,0.0967741935483871,0.10526315789473684,0.10638297872340426,0.047619047619047616,0.627906976744186,0.6296296296296297,0.68,0.6470588235294118,0.09302325581395349,0.25,0.25,1.0,0.8571428571428571,0.8333333333333334,0.6744186046511628,0.5617872093023256,0.5506857142857143,0.4984766666666667,0.30357142857142855,0.3148148148148148,0.24074074074074073,0.2222222222222222,6.317073170731708,0.18309859154929578,4.0,7.0,2.0,10.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,4.0,8.0,4.0,4.0,8.0,3.0,,,0.07692307692307693,0.375,0.23255813953488372,0.2,0.2,,0.4,0.4666666666666667,0.5714285714285714,,2.0,,,1.0,,,,,,,,2.0,,,,1.0,,,,,2.0,,,,,,,,,0.046511627906976744,,,0.046511627906976744,,,,,,,,,,,,0.06666666666666667,,,,,,23.8,,1.0,,,,,,,,,,,,,,,,True,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,18656.0,311,-3,593,595,117,123,64.0,1188,10.0,23.0,6.0,11.0,3.0,11.0,17.0,44,12.0,124.0,654,7.0,14.0,,20.0,1.0,2.0,4.0,24.0,10.0,24.0,10.0,6.0,9.0,4.0,13.0,,6.0,30.0,3.0,11.0,15.0,25.0,5.0,45.0,15.0,60.0,4.0,9.0,3.0,6.0,6.0,1.0,5.0,6.0,12.0,1.0,20,27,1.0,15.0,,1.0,13.0,6.0,1.0,24.0,116,1.0,,0.29411764705882354,0.4166666666666667,0.38636363636363635,0.5,0.5,0.49557522123893805,0.5263157894736842,0.5263157894736842,0.5210084033613446,0.5263157894736842,0.5714285714285714,0.13636363636363635,0.13043478260869565,19.69924812030075,0.5,0.23809523809523808,0.1488095238095238,0.06875,0.17045454545454544,0.03,0.15625,0.05384615384615385,0.125,0.044444444444444446,0.0196078431372549,0.02531645569620253,0.13333333333333333,0.14285714285714285,0.17647058823529413,0.16129032258064516,0.06557377049180328,0.20353982300884957,0.43478260869565216,0.5,0.2,0.09734513274336283,0.2727272727272727,0.375,0.3333333333333333,0.5789473684210527,0.5454545454545454,0.8141592920353983,0.5141481981981981,0.5338178571428572,0.5226970588235295,0.05084745762711865,0.12244897959183673,0.16129032258064516,0.1935483870967742,7.643181818181817,0.1973018549747049,1.0,1.0,4.0,10.0,,3.0,1.0,1.0,1.0,2.0,,,,,1.0,6.0,5.0,1.0,6.0,3.0,,0.2727272727272727,0.19230769230769232,0.5,0.08849557522123894,0.4,0.4,0.5,,0.05263157894736842,1.0,5.0,11.0,1.0,,,21.0,58.0,2.0,4.0,6.0,17.0,26.0,69.0,2.0,5.0,6.0,17.0,75.0,3.0,56.0,21.0,4.0,,,,0.9615384615384616,0.37681159420289856,0.4,0.35294117647058826,0.3880597014925373,0.6106194690265486,,0.047619047619047616,0.09734513274336283,0.45454545454545453,0.45454545454545453,1.0,0.5132743362831859,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.05263157894736842,0.21052631578947367,0.5,1.0,,,0.8947368421052632,0.35294117647058826,0.375,,26.00434782608696,,1.0,,,2.0,,,,,,,,1.0,0.04,,,,True,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,11897.0,198,-34,392,389,142,133,45.0,781,39.0,51.0,6.0,8.0,4.0,10.0,43.0,61,20.0,106.0,437,7.0,10.0,1.0,15.0,15.0,19.0,2.0,32.0,64.0,22.0,10.0,5.0,8.0,4.0,12.0,4.0,6.0,28.0,2.0,12.0,6.0,28.0,4.0,38.0,14.0,52.0,3.0,6.0,4.0,2.0,13.0,,5.0,6.0,19.0,4.0,13,29,4.0,25.0,,1.0,33.0,18.0,1.0,32.0,142,1.0,1.0,0.7441860465116279,0.8421052631578947,0.7049180327868853,0.7,0.7894736842105263,0.6935483870967742,0.7,0.75,0.6973684210526315,0.6818181818181818,0.7272727272727273,0.08196721311475409,0.0784313725490196,21.44469525959368,0.6842105263157895,0.3333333333333333,0.24778761061946902,0.12,0.13636363636363635,0.029850746268656716,0.21656050955414013,0.08383233532934131,0.15789473684210525,0.1,0.09375,0.02040816326530612,0.2558139534883721,0.22857142857142856,0.2571428571428571,0.11428571428571428,0.23076923076923078,0.8225806451612904,0.7647058823529411,0.8297872340425532,0.7435897435897436,0.16129032258064516,0.4,0.4444444444444444,0.75,0.8,0.75,0.8387096774193549,0.5844049180327868,0.5607000000000001,0.6376368421052631,0.24,0.24324324324324326,0.14150943396226415,0.3018867924528302,2.403278688524589,0.3622448979591837,15.0,19.0,,,,2.0,1.0,8.0,,1.0,2.0,1.0,2.0,2.0,5.0,6.0,4.0,1.0,6.0,4.0,,0.1,0.2222222222222222,0.6666666666666666,,,,,0.16666666666666666,0.95,0.7894736842105263,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.016129032258064516,,0.05555555555555555,,,,,0.016129032258064516,,,,,,,,,,0.05,,,,71.1,,,,,1.0,,,,,,,1.0,,,1.0,,,True,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,BKN,5938.0,99,2,190,193,59,64,13.0,383,4.0,6.0,2.0,2.0,1.0,3.0,6.0,13,2.0,14.0,208,2.0,2.0,,4.0,1.0,5.0,,2.0,6.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,3.0,4.0,1.0,8.0,4.0,12.0,,7.0,4.0,3.0,1.0,,1.0,1.0,2.0,,7,13,2.0,4.0,1.0,,2.0,2.0,,2.0,58,3.0,,0.5,0.6,0.46153846153846156,1.0,0.2,0.4,1.0,0.14285714285714285,0.4375,1.0,0.14285714285714285,0.15384615384615385,0.16666666666666666,8.823529411764707,0.5,0.3333333333333333,0.07142857142857142,0.05172413793103448,0.10344827586206896,0.041666666666666664,0.08235294117647059,0.04878048780487805,0.125,,0.045454545454545456,0.05555555555555555,0.1111111111111111,0.09090909090909091,0.037037037037037035,0.08333333333333333,,0.4,0.6666666666666666,0.8,0.5,0.2,0.3333333333333333,0.5,,1.0,1.0,0.5333333333333333,0.48483000000000004,0.6816500000000001,0.4023214285714286,0.125,0.14285714285714285,0.2857142857142857,0.14285714285714285,8.053846153846154,0.3105263157894737,,1.0,1.0,4.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.2,1.0,0.26666666666666666,0.25,0.25,1.0,0.5,0.14285714285714285,,,2.0,,,2.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,0.13333333333333333,,,0.13333333333333333,,,,,,,,,,,,0.2857142857142857,,,,,,23.55,,,,,,,,,,,,,,,,,,True,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,12880.0,215,48,410,413,182,190,40.0,823,5.0,9.0,1.0,3.0,21.0,33.0,33.0,57,13.0,118.0,413,2.0,5.0,,7.0,15.0,23.0,10.0,49.0,8.0,58.0,2.0,1.0,9.0,6.0,15.0,5.0,6.0,36.0,2.0,5.0,11.0,9.0,4.0,24.0,7.0,31.0,4.0,5.0,3.0,2.0,7.0,1.0,4.0,1.0,8.0,3.0,4,8,,12.0,2.0,,16.0,4.0,6.0,49.0,182,1.0,5.0,0.12121212121212122,0.125,0.5789473684210527,0.4,0.6521739130434783,0.5833333333333334,0.5833333333333334,0.527027027027027,0.6082474226804123,0.5833333333333334,0.5697674418604651,0.017543859649122806,,22.657952069716778,0.875,0.5,0.07692307692307693,0.049019607843137254,0.16176470588235295,0.024390243902439025,0.10810810810810811,0.03804347826086957,0.05,0.05714285714285714,0.037037037037037035,0.016666666666666666,0.024390243902439025,0.07894736842105263,0.13157894736842105,0.2037037037037037,0.1,0.1,0.5555555555555556,0.5555555555555556,,0.36666666666666664,0.6363636363636364,0.65625,0.09523809523809523,0.5,0.3333333333333333,0.4666666666666667,0.4436522222222222,0.48663,0.4108864864864864,0.04395604395604396,0.06896551724137931,0.059322033898305086,0.4152542372881356,9.998245614035087,0.44390243902439025,,,7.0,15.0,2.0,1.0,,3.0,,,,,,,3.0,1.0,1.0,,1.0,,,0.030303030303030304,,,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.2857142857142857,,,,5.0,15.0,1.0,,4.0,8.0,18.0,,,3.0,10.0,13.0,33.0,1.0,1.0,3.0,14.0,36.0,3.0,18.0,8.0,1.0,,,,0.9230769230769231,0.3939393939393939,1.0,0.21428571428571427,0.3939393939393939,0.36666666666666664,,0.045454545454545456,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4444444444444444,0.4444444444444444,0.875,0.16666666666666666,,,,0.10810810810810811,,0.2702702702702703,0.3,0.4444444444444444,,24.44242424242424,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,
2733,1610612751,Shaun Livingston,Shaun Livingston,2733,BKN,11541.0,192,40,372,363,96,70,41.0,735,12.0,21.0,1.0,3.0,13.0,20.0,26.0,49,16.0,68.0,388,1.0,3.0,2.0,4.0,6.0,18.0,9.0,21.0,16.0,36.0,,1.0,16.0,11.0,27.0,10.0,13.0,65.0,2.0,4.0,7.0,10.0,1.0,18.0,6.0,24.0,3.0,6.0,2.0,4.0,6.0,5.0,5.0,9.0,15.0,4.0,11,23,1.0,24.0,1.0,1.0,23.0,9.0,4.0,21.0,95,4.0,4.0,0.3076923076923077,0.3076923076923077,0.5306122448979592,0.3333333333333333,0.3333333333333333,0.52,0.25,0.3333333333333333,0.5677966101694916,0.3,0.42,0.02040816326530612,0.047619047619047616,17.703349282296653,0.4,0.125,0.09523809523809523,0.03636363636363636,0.12280701754385964,0.04081632653061224,0.10493827160493827,0.03773584905660377,0.021739130434782608,0.034482758620689655,0.05714285714285714,0.027777777777777776,0.08163265306122448,0.12,0.0967741935483871,0.125,0.13043478260869565,0.42,0.5714285714285714,0.6,0.5833333333333334,0.4,0.65,0.65,0.07692307692307693,0.75,0.3333333333333333,0.44,0.483132,0.6404,0.49773333333333336,0.16363636363636364,0.16666666666666666,0.058823529411764705,0.3088235294117647,6.977551020408161,0.25806451612903225,4.0,9.0,1.0,8.0,,3.0,1.0,1.0,,2.0,,1.0,,1.0,4.0,2.0,,1.0,2.0,1.0,,,0.11764705882352941,0.5,0.16,0.125,0.125,,,0.5,0.4444444444444444,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,0.02,,0.07692307692307693,0.02,,,,,,,,0.25,,,,,,,,,,23.2,,2.0,,,,,,,,,,1.0,,,,,,True,,,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,1862.0,31,-12,61,63,12,15,6.0,124,,1.0,,1.0,2.0,4.0,3.0,8,1.0,7.0,55,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,7.0,9.0,,16.0,3.0,19.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,2,5,,2.0,,,4.0,2.0,,3.0,12,1.0,,0.6666666666666666,0.6666666666666666,0.375,,0.5,0.375,,0.5,0.35,0.125,0.5,,,17.39130434782609,0.5,,0.45,0.10526315789473684,0.5833333333333334,0.05555555555555555,0.5,0.08108108108108109,0.25,,,,0.5714285714285714,0.375,0.4,0.5833333333333334,0.2,0.125,,,,0.5,0.5,0.5,0.5,0.5,,0.125,0.41013750000000004,0.3572,0.47965,0.2,0.2,0.14285714285714285,0.42857142857142855,11.35,0.19672131147540983,,1.0,1.0,3.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,7383.0,123,-51,234,239,66,64,20.0,473,8.0,14.0,1.0,1.0,1.0,4.0,12.0,26,6.0,33.0,283,1.0,1.0,,2.0,2.0,5.0,3.0,7.0,18.0,6.0,2.0,4.0,11.0,4.0,15.0,3.0,7.0,34.0,1.0,2.0,1.0,5.0,,6.0,3.0,9.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,4.0,7.0,1.0,10,23,,9.0,,2.0,8.0,1.0,3.0,7.0,66,2.0,2.0,0.75,0.8181818181818182,0.46153846153846156,1.0,0.4,0.48214285714285715,1.0,0.3333333333333333,0.515625,1.0,0.4375,0.15384615384615385,0.21428571428571427,14.728682170542635,0.42857142857142855,,0.08333333333333333,0.02702702702702703,0.03125,0.030303030303030304,0.06521739130434782,0.028037383177570093,0.038461538461538464,0.041666666666666664,,0.038461538461538464,0.125,0.09523809523809523,0.043478260869565216,0.037037037037037035,0.1,0.5,0.5714285714285714,0.7272727272727273,0.625,0.14285714285714285,0.25,0.3333333333333333,1.0,1.0,1.0,0.5714285714285714,0.4945428571428571,0.5406,0.5781499999999999,0.034482758620689655,0.037037037037037035,0.06060606060606061,0.21212121212121213,7.915384615384615,0.28205128205128205,2.0,4.0,3.0,8.0,1.0,3.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,0.25,,,0.2857142857142857,0.375,0.375,1.0,,0.6666666666666666,0.5,1.0,2.0,,,1.0,,,,,,,1.0,2.0,,,,1.0,3.0,,,,1.0,,,,1.0,0.5,,,0.5,0.07142857142857142,,,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,,,,,,23.2,,,,,,,,,,,,,,,,,,True,,,,
203104,1610612751,Marquis Teague,Marquis Teague,203104,BKN,5692.0,95,-45,182,185,53,42,19.0,367,6.0,9.0,,,,1.0,9.0,16,9.0,27.0,227,,,,,4.0,6.0,5.0,13.0,4.0,14.0,,3.0,10.0,6.0,16.0,4.0,7.0,38.0,,,3.0,6.0,,9.0,,9.0,,3.0,1.0,2.0,5.0,1.0,3.0,4.0,9.0,3.0,6,11,,6.0,,,10.0,4.0,1.0,12.0,52,,,0.2222222222222222,0.2222222222222222,0.5625,,0.6666666666666666,0.47368421052631576,,0.5714285714285714,0.5625,,0.65,0.1875,0.2222222222222222,16.256157635467982,0.5555555555555556,,0.12,,0.1111111111111111,,0.11688311688311688,,,,,,,0.06666666666666667,0.2631578947368421,0.14285714285714285,,0.47368421052631576,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.05263157894736842,,,,,,0.631578947368421,0.5351131578947369,,0.4895785714285714,0.17391304347826086,0.2,,0.48148148148148145,8.243750000000002,0.29120879120879123,2.0,2.0,3.0,6.0,1.0,2.0,2.0,2.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,0.3157894736842105,0.5,0.5,,,0.2857142857142857,1.0,,,,,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,2.0,,,,,,,,,0.15789473684210525,,,,,,,0.15789473684210525,,,,,,,,,,0.14285714285714285,,,,25.333333333333332,,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,True,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,108001.0,1800,165,3444,3439,844,927,298.0,6883,77.0,127.0,1.0,4.0,42.0,113.0,204.0,402,146.0,821.0,3680,5.0,16.0,4.0,32.0,48.0,102.0,72.0,225.0,116.0,292.0,,30.0,220.0,122.0,342.0,93.0,109.0,806.0,7.0,5.0,46.0,92.0,,138.0,12.0,150.0,5.0,80.0,46.0,34.0,78.0,21.0,50.0,47.0,125.0,30.0,63,131,4.0,162.0,2.0,11.0,184.0,57.0,28.0,221.0,834,17.0,25.0,0.28431372549019607,0.28431372549019607,0.5074626865671642,0.3125,0.47058823529411764,0.5265210608424337,0.4117647058823529,0.4751552795031056,0.5671328671328671,0.4305555555555556,0.5637755102040817,0.07462686567164178,0.11023622047244094,22.14605852886897,0.624,,0.08303249097472924,0.005382131324004306,0.09808102345415778,0.012844036697247707,0.08750792644261256,0.008141112618724558,0.0033003300330033004,0.009523809523809525,0.003215434083601286,0.0170316301703163,0.07417582417582418,0.07225433526011561,0.10050251256281408,0.08839779005524862,0.016233766233766232,0.1981279251170047,0.6062992125984252,0.6814159292035398,0.2857142857142857,0.17628705148205928,0.37168141592920356,0.42,0.14285714285714285,0.11764705882352941,0.25,0.5709828393135725,0.4897032283464566,0.4767071428571429,0.4576977564102563,0.09315866084425037,0.12895927601809956,0.0389768574908648,0.2740560292326431,10.377363184079602,0.2450638792102207,16.0,26.0,85.0,162.0,47.0,64.0,8.0,28.0,3.0,1.0,7.0,2.0,6.0,6.0,17.0,12.0,8.0,3.0,12.0,5.0,,0.11504424778761062,0.1308411214953271,0.4166666666666667,0.25273010920436817,0.5246913580246914,0.5345911949685535,0.35294117647058826,,0.16149068322981366,0.6153846153846154,19.0,44.0,5.0,5.0,7.0,70.0,195.0,4.0,13.0,14.0,52.0,89.0,239.0,6.0,18.0,19.0,59.0,207.0,60.0,191.0,70.0,29.0,,12.0,7.0,0.7752808988764045,0.3723849372384937,0.3333333333333333,0.3220338983050847,0.37872340425531914,0.37285491419656785,0.018518518518518517,,0.0686427457098284,0.4318181818181818,0.4318181818181818,1.0,0.3042121684867395,0.358974358974359,0.36082474226804123,0.7142857142857143,0.14705882352941177,0.38235294117647056,0.3076923076923077,1.0,0.043478260869565216,0.7142857142857143,0.32298136645962733,0.2692307692307692,0.36649214659685864,0.02857142857142857,25.503347280334726,2.0,11.0,0.4,1.0,4.0,1.0,8.0,1.0,0.0041841004184100415,,0.005128205128205128,1.0,,,,,,False,,,,
