EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Assists,FTOffRebounds,OffFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,SelfORebPct,on,SecondChanceArc3FGM,Clear Path Fouls,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Accuracy,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,698.0,12.0,3.0,23,24.0,12.0,15.0,1.0,47,1.0,1.0,,,,,,,,,1.0,1.0,,,3.0,29.0,,,1.0,,,1.0,2.0,,,,,1.0,1.0,2.0,1.0,1.0,,5.0,3.0,3.0,4.0,1.0,3.0,2.0,,,,,1.0,1.0,12.0,1.0,1.0,,,,1.0,,,1.0,,,0.75,0.5,0.5,,12.5,0.3,0.2727272727272727,,0.4285714285714285,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6842,,,0.3333333333333333,0.3333333333333333,1.8,,0.5217391304347826,,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,0.5,,,,1.0,,,,1.0,0.2,,1.0,0.5,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,19594.0,327.0,-8.0,595,601.0,132.0,103.0,81.0,1196,22.0,33.0,12.0,19.0,10.0,16.0,9.0,21.0,,,39.0,80.0,,,89.0,587.0,12.0,24.0,25.0,14.0,27.0,31.0,46.0,32.0,,,,8.0,3.0,11.0,3.0,4.0,4.0,25.0,49.0,75.0,110.0,27.0,48.0,17.0,19.0,15.0,19.0,9.0,1.0,31.0,132.0,0.5897435897435898,0.8518518518518519,,,,0.4875,0.5,0.5185185185185185,0.4875,0.5,0.5185185185185185,0.5056818181818182,0.5208333333333334,0.5535714285714286,,16.13372093023256,0.20851063829787234,0.2120253164556962,0.23728813559322035,0.13186813186813187,0.47368421052631576,0.4125,0.6666666666666666,0.7586206896551724,0.4090909090909091,0.2625,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.7916666666666666,0.631578947368421,,0.5925925925925926,0.625,0.4125,,0.46862624999999997,0.540042105263158,0.4997629629629631,0.2808988764044944,0.34831460674157305,8.23375,,0.2218487394957983,8.0,26.0,,11.0,,3.0,4.0,8.0,18.0,8.0,35.0,8.0,3.0,12.0,11.0,5.0,23.0,6.0,,4.0,2.0,19.0,,1.0,3.0,1.0,0.05,,0.5217391304347826,0.4,0.2222222222222222,0.09523809523809523,0.11333333333333333,0.07042253521126761,0.23076923076923078,0.27058823529411763,0.22580645161290322,0.325,0.3076923076923077,0.3076923076923077,,,,,,1.0,0.07692307692307693,0.21052631578947367,,,,,,,,,1.0,,7.0,1.0,,,,,,,,0.12121212121212122,,,,,0.11494252873563218,,24.0,,26.0,5.0,5.0,3.0,10.0,0.12037037037037036,0.171875,0.04938271604938271,0.11494252873563218,,,,,1.0,3.0,,1.0,,,,,,2.0,3.0,,0.15492957746478872,0.05405405405405406,True,,,,1.0,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,71720.0,1195.0,180.0,2209,2193.0,692.0,515.0,301.0,4402,111.0,195.0,35.0,60.0,34.0,61.0,30.0,81.0,,,167.0,344.0,,1.0,464.0,2235.0,42.0,77.0,111.0,50.0,99.0,159.0,208.0,126.0,,,,149.0,50.0,199.0,41.0,88.0,42.0,448.0,193.0,295.0,403.0,57.0,113.0,150.0,52.0,32.0,52.0,33.0,1.0,154.0,675.0,0.6227544910179641,0.7591240875912408,,,,0.48546511627906974,0.5454545454545454,0.5050505050505051,0.48405797101449277,0.5384615384615384,0.5,0.5471698113207547,0.5904255319148937,0.5760869565217391,0.002898550724637681,20.47861906630051,0.24125,0.23603603603603604,0.25210084033613445,0.25510204081632654,0.6346153846153846,0.5652173913043478,0.5692307692307692,0.6453488372093024,0.6396396396396397,0.23478260869565218,0.37037037037037035,0.4166666666666667,0.4666666666666667,,,,,0.7692307692307693,0.5833333333333334,0.11428571428571428,0.61,0.5573770491803278,0.5681159420289855,,0.49145304347826085,0.5404015625,0.49664899999999995,0.23922413793103448,0.3426724137931034,6.243895348837208,23.3,0.31326392032593936,26.0,68.0,,130.0,1.0,59.0,33.0,31.0,69.0,33.0,108.0,40.0,23.0,51.0,47.0,14.0,98.0,27.0,,11.0,8.0,175.0,,26.0,19.0,22.0,0.09593023255813954,0.1111111111111111,0.5204081632653061,0.5789473684210527,0.22258064516129034,0.1,0.09932497589199614,0.09722222222222222,0.10638297872340426,0.21641791044776118,0.23529411764705882,0.19710144927536233,0.38235294117647056,0.3880597014925373,,,1.0,,9.0,5.0,0.08928571428571429,0.16363636363636364,0.002898550724637681,,,,,1.0,,1.0,27.0,,37.0,4.0,,5.0,2.0,,5.0,,,0.11794871794871795,,0.01282051282051282,,,0.17587939698492464,,60.0,19.0,72.0,17.0,17.0,17.0,70.0,0.09903713892709766,0.09022556390977443,0.09157509157509157,0.17632241813602015,,1.0,,,5.0,5.0,,0.7307692307692307,0.01,,,,,6.0,9.0,22.0,0.12234042553191489,0.041666666666666664,True,,,6.0,1.0,5.0,2.0,,,,,0.014705882352941176,,,,,,1.0
201571,1610612741,D.J. Augustin,D.J. Augustin,201571,CHI,111408.0,1857.0,75.0,3452,3468.0,1124.0,920.0,445.0,6920,86.0,172.0,7.0,14.0,21.0,54.0,24.0,78.0,109.0,258.0,159.0,373.0,132.0,321.0,909.0,3547.0,11.0,28.0,80.0,42.0,115.0,298.0,98.0,220.0,252.0,248.0,108.0,235.0,68.0,303.0,46.0,109.0,102.0,674.0,74.0,111.0,126.0,54.0,140.0,187.0,3.0,1.0,3.0,3.0,,282.0,1107.0,0.3081761006289308,0.310126582278481,0.6363636363636364,0.411214953271028,0.4198717948717949,0.4262734584450402,0.39285714285714285,0.3652173913043478,0.5144092219020173,0.47761194029850745,0.4669811320754717,0.5668789808917197,0.5337837837837838,0.5591603053435115,0.46253602305475505,22.69861286254729,0.05826771653543307,0.061011040092969204,0.04419889502762431,0.07739307535641547,1.0,0.2478386167146974,0.5,0.589041095890411,0.37209302325581395,0.11239193083573487,0.3076923076923077,0.34285714285714286,0.16666666666666666,0.37175792507204614,0.42248062015503873,0.436,0.5596330275229358,0.208955223880597,0.5,0.42857142857142855,0.25471698113207547,0.3888888888888889,0.7103746397694525,0.43548387096774194,0.5099155929721815,0.4999911764705882,0.4933754901960785,0.08800880088008801,0.3278327832783278,8.680697050938335,25.846105919003115,0.32560834298957125,49.0,123.0,79.0,195.0,97.0,100.0,39.0,6.0,31.0,6.0,15.0,52.0,21.0,73.0,43.0,20.0,116.0,38.0,1.0,6.0,22.0,221.0,24.0,39.0,1.0,27.0,0.10455764075067024,0.10256410256410256,0.6293103448275862,0.05660377358490566,0.06873614190687362,0.012958963282937365,0.009157509157509158,0.017699115044247787,,0.047961630695443645,0.06963788300835655,0.17723342939481268,0.3983739837398374,0.4152542372881356,0.37264150943396224,23.0,63.0,144.0,22.0,,,0.06521739130434782,0.09077809798270893,0.36507936507936506,0.3709677419354839,1.0,8.0,20.0,14.0,39.0,16.0,9.0,53.0,5.0,4.0,4.0,4.0,6.0,10.0,0.358974358974359,0.028037383177570093,0.1511627906976744,0.031007751937984496,0.29850746268656714,0.4,1.0,0.08579088471849866,0.018461538461538463,2.0,24.0,9.0,31.0,15.0,10.0,58.0,0.007659574468085106,0.004975124378109453,0.006666666666666667,0.1377672209026128,10.0,18.0,28.0,38.0,6.0,3.0,0.3917525773195876,0.2653061224489796,0.08490566037735849,0.5555555555555556,0.35443037974683544,19.0,0.2835820895522388,4.0,7.0,1.0,0.01238390092879257,0.012195121951219513,True,6.0,2.0,3.0,1.0,,,0.3157894736842105,9.0,1.0,2.0,0.04065040650406504,1.0,,,,0.015873015873015872,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,78035.0,1301.0,41.0,2400,2417.0,727.0,638.0,315.0,4817,63.0,111.0,9.0,20.0,17.0,28.0,9.0,21.0,17.0,92.0,100.0,204.0,32.0,135.0,436.0,2499.0,10.0,23.0,35.0,31.0,64.0,161.0,112.0,88.0,93.0,87.0,17.0,50.0,22.0,72.0,14.0,17.0,26.0,166.0,84.0,122.0,159.0,22.0,48.0,136.0,12.0,10.0,13.0,8.0,,159.0,711.0,0.56,0.5894736842105263,0.96875,0.23703703703703705,0.24615384615384617,0.49019607843137253,0.43478260869565216,0.484375,0.4365781710914454,0.3918918918918919,0.4537037037037037,0.5117370892018779,0.4268292682926829,0.5513698630136986,0.39823008849557523,17.166606432959885,0.09767441860465116,0.10084745762711865,0.0912863070539419,0.11676646706586827,0.6153846153846154,0.3274336283185841,0.5675675675675675,0.63,0.5396825396825397,0.061946902654867256,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2713864306784661,0.18478260869565216,0.18478260869565216,1.0,0.5405405405405406,0.45,0.4444444444444444,0.25925925925925924,0.6071428571428571,0.7256637168141593,0.19540229885057472,0.5208505988023951,0.5679982142857144,0.48932815533980584,0.08027522935779817,0.36926605504587157,8.571568627450981,25.820740740740742,0.30291666666666667,28.0,72.0,26.0,140.0,44.0,63.0,12.0,10.0,35.0,3.0,37.0,66.0,15.0,23.0,26.0,8.0,49.0,13.0,,4.0,3.0,188.0,,17.0,2.0,16.0,0.058823529411764705,,0.46938775510204084,0.045454545454545456,0.109375,0.030395136778115502,0.03220191470844212,0.04081632653061224,,0.08070175438596491,0.12403100775193798,0.21238938053097345,0.3888888888888889,0.39436619718309857,0.24074074074074073,15.0,43.0,3.0,8.0,,,0.04838709677419355,0.12684365781710916,0.3488372093023256,0.375,0.9333333333333333,2.0,5.0,3.0,14.0,6.0,3.0,15.0,3.0,2.0,3.0,,3.0,8.0,0.21428571428571427,0.022222222222222223,0.0990990990990991,,0.13513513513513514,0.4,1.0,0.1980440097799511,0.021739130434782608,10.0,7.0,27.0,51.0,6.0,11.0,78.0,0.032926829268292684,0.05054151624548736,0.025078369905956112,0.2878228782287823,8.0,18.0,4.0,12.0,4.0,2.0,0.2727272727272727,0.5714285714285714,0.16666666666666666,0.4444444444444444,0.15384615384615385,9.0,0.24324324324324326,4.0,3.0,4.0,0.022321428571428572,0.02247191011235955,True,1.0,,,,,,0.1111111111111111,5.0,,,0.013888888888888888,1.0,1.0,1.0,,0.06976744186046512,1.0
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,63233.0,1054.0,74.0,1990,1997.0,582.0,560.0,256.0,3987,33.0,59.0,8.0,16.0,11.0,16.0,6.0,17.0,42.0,106.0,81.0,167.0,50.0,133.0,354.0,2037.0,12.0,23.0,36.0,24.0,45.0,102.0,132.0,30.0,141.0,104.0,41.0,55.0,19.0,74.0,12.0,28.0,14.0,167.0,86.0,122.0,149.0,35.0,75.0,58.0,19.0,11.0,21.0,11.0,1.0,100.0,571.0,0.8148148148148148,0.8918918918918919,0.94,0.37593984962406013,0.3712121212121212,0.48502994011976047,0.5217391304347826,0.5333333333333333,0.52,0.5,0.5370370370370371,0.5481366459627329,0.5142857142857142,0.5674157303370787,0.44333333333333336,16.397026672496718,0.11716621253405994,0.11842105263157894,0.1320754716981132,0.15562913907284767,0.5238095238095238,0.19666666666666666,0.559322033898305,0.6226415094339622,0.6666666666666666,0.056666666666666664,0.35294117647058826,0.375,0.5,0.35333333333333333,0.39622641509433965,0.39622641509433965,0.9285714285714286,0.48484848484848486,0.5,0.25,0.19753086419753085,0.6875,0.64,0.3942307692307692,0.5023305369127516,0.5193586206896551,0.49243750000000003,0.1016949152542373,0.288135593220339,11.919760479041917,25.225563909774433,0.29246231155778896,42.0,91.0,31.0,42.0,36.0,15.0,7.0,3.0,31.0,5.0,27.0,23.0,5.0,30.0,23.0,5.0,53.0,18.0,6.0,6.0,7.0,51.0,2.0,8.0,5.0,5.0,0.041916167664670656,0.058823529411764705,0.5660377358490566,0.07246376811594203,0.1220472440944882,0.012244897959183673,0.02900107411385607,0.017045454545454544,,0.05,0.1319796954314721,0.30333333333333334,0.46153846153846156,0.46153846153846156,0.38271604938271603,8.0,27.0,9.0,7.0,,,0.08771929824561403,0.09,0.2962962962962963,0.3076923076923077,1.0,1.0,2.0,3.0,10.0,3.0,1.0,25.0,4.0,3.0,1.0,,1.0,8.0,0.3,0.007518796992481203,0.1016949152542373,,0.06060606060606061,0.5,1.0,0.05732484076433121,0.007462686567164179,14.0,13.0,24.0,18.0,7.0,4.0,17.0,0.03498542274052478,0.05508474576271186,0.02247191011235955,0.09444444444444444,2.0,5.0,11.0,13.0,2.0,4.0,0.3611111111111111,0.9761904761904762,0.06172839506172839,0.4,0.3548387096774194,8.0,0.24242424242424243,3.0,4.0,1.0,0.0273224043715847,0.01910828025477707,True,2.0,,8.0,3.0,,,0.25,1.0,1.0,,,1.0,2.0,1.0,1.0,0.037037037037037035,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,28013.0,467.0,98.0,853,843.0,366.0,270.0,111.0,1696,5.0,13.0,,,3.0,7.0,5.0,11.0,16.0,37.0,16.0,48.0,24.0,55.0,128.0,846.0,1.0,2.0,8.0,7.0,20.0,61.0,22.0,10.0,66.0,37.0,16.0,23.0,16.0,39.0,9.0,12.0,6.0,94.0,26.0,39.0,46.0,19.0,43.0,27.0,2.0,1.0,2.0,1.0,,60.0,355.0,0.6875,0.6875,0.9166666666666666,0.43636363636363634,0.43636363636363634,0.3333333333333333,0.5,0.35,0.5048543689320388,0.5714285714285714,0.4222222222222222,0.5378151260504201,0.5714285714285714,0.5083333333333333,0.5339805825242718,13.286004056795132,0.08637873754152824,0.08604651162790698,0.09523809523809523,0.08490566037735849,0.5,0.1262135922330097,0.38461538461538464,0.4166666666666667,0.6,0.10679611650485436,0.45454545454545453,0.5555555555555556,0.6,0.3592233009708738,0.43243243243243246,0.43243243243243246,0.875,,,,0.15555555555555556,0.42857142857142855,0.6601941747572816,0.43243243243243246,0.4827844660194174,0.48613999999999996,0.4850455555555556,0.0625,0.4765625,12.066666666666665,24.674545454545456,0.42907385697538103,6.0,24.0,15.0,24.0,25.0,23.0,3.0,4.0,11.0,2.0,7.0,14.0,4.0,8.0,4.0,2.0,12.0,5.0,,,6.0,33.0,,11.0,1.0,10.0,0.0625,0.18181818181818182,0.6666666666666666,0.08695652173913043,0.08527131782945736,0.03076923076923077,0.01728395061728395,0.02247191011235955,0.04878048780487805,0.08108108108108109,0.08771929824561403,0.23300970873786409,0.25,0.25,0.3333333333333333,8.0,18.0,6.0,7.0,,,0.06666666666666667,0.17475728155339806,0.4444444444444444,0.4444444444444444,1.0,1.0,3.0,2.0,5.0,,,6.0,1.0,1.0,,1.0,1.0,4.0,0.4,,0.07692307692307693,,0.42857142857142855,0.3333333333333333,1.0,0.046296296296296294,0.017857142857142856,,5.0,3.0,10.0,1.0,,4.0,0.01090909090909091,0.01,0.018691588785046728,0.07692307692307693,3.0,10.0,5.0,8.0,,5.0,0.32,0.8333333333333334,0.2222222222222222,0.3,0.3333333333333333,2.0,0.2857142857142857,2.0,2.0,,,0.03333333333333333,True,1.0,,,,,,0.5,,,,,1.0,,,,,
201858,1610612741,Cartier Martin,Cartier Martin,201858,CHI,2604.0,43.0,-5.0,82,81.0,33.0,32.0,10.0,163,,,,,,,,1.0,,,2.0,3.0,3.0,5.0,15.0,91.0,,,7.0,1.0,1.0,6.0,4.0,,9.0,,,2.0,,2.0,,2.0,,4.0,1.0,2.0,3.0,,3.0,4.0,,,,,,5.0,32.0,1.0,1.0,1.0,0.6,0.6,0.6666666666666666,,1.0,0.8125,1.5,1.25,0.75,1.1666666666666667,1.0,0.625,11.827956989247312,0.03225806451612903,0.05128205128205128,0.125,,,,,,,0.125,,,,,,,,,,,,,0.625,,0.5290625,0.6180749999999999,0.510575,0.4666666666666667,0.4,16.866666666666664,23.259999999999998,0.4024390243902439,2.0,2.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,4.0,,1.0,,,,,,,0.125,,0.025,,,,0.14285714285714285,0.25,1.0,1.0,,3.0,5.0,,,,,,0.625,0.6,0.6,1.0,2.0,2.0,2.0,2.0,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,0.1111111111111111,,,,1.0,,1.0,,1.0,0.03333333333333333,,0.08333333333333333,0.25,1.0,1.0,,1.0,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,89966.0,1499.0,74.0,2749,2780.0,871.0,683.0,348.0,5529,145.0,230.0,48.0,68.0,45.0,69.0,56.0,160.0,,2.0,271.0,561.0,,4.0,674.0,2825.0,59.0,95.0,157.0,79.0,153.0,206.0,372.0,170.0,,,,31.0,27.0,58.0,18.0,20.0,6.0,143.0,159.0,214.0,339.0,67.0,132.0,162.0,65.0,38.0,68.0,37.0,5.0,205.0,860.0,0.6863468634686347,0.788135593220339,,,,0.483065953654189,0.6210526315789474,0.5163398692810458,0.479646017699115,0.6145833333333334,0.512987012987013,0.5200617283950617,0.6652542372881356,0.5597826086956522,0.007079646017699115,23.542458808618505,0.15200764818355642,0.14081486776268765,0.1291390728476821,0.17042606516290726,0.5441176470588235,0.40707964601769914,0.6304347826086957,0.7712765957446809,0.6206896551724138,0.2831858407079646,0.35,0.3888888888888889,0.5357142857142857,0.0035398230088495575,,,,0.7083333333333334,0.7058823529411765,0.25,0.44805194805194803,0.6521739130434783,0.41415929203539825,,0.4702169626998224,0.5282393333333333,0.47763051948051943,0.23293768545994065,0.3056379821958457,8.473083778966133,39.39999999999999,0.3168424881775191,70.0,171.0,,132.0,1.0,48.0,61.0,36.0,38.0,17.0,125.0,29.0,7.0,42.0,53.0,20.0,95.0,22.0,1.0,17.0,7.0,178.0,,18.0,22.0,14.0,0.10873440285204991,0.1,0.4421052631578947,0.18478260869565216,0.10764872521246459,0.09498680738786279,0.09604957397366383,0.09608540925266904,0.09183673469387756,0.15072463768115943,0.099644128113879,0.30265486725663715,0.4093567251461988,0.4166666666666667,,,2.0,,9.0,1.0,0.013513513513513514,0.1388888888888889,0.0035398230088495575,,,,,1.0,,1.0,39.0,,22.0,6.0,1.0,14.0,1.0,,9.0,,,0.1826086956521739,,0.010416666666666666,,,0.12380952380952381,,70.0,5.0,88.0,22.0,9.0,13.0,78.0,0.09649122807017543,0.12380952380952381,0.07917888563049853,0.12460063897763578,,1.0,,,3.0,19.0,,0.9428571428571428,0.006493506493506494,,,,,11.0,5.0,9.0,0.0859375,0.04782608695652174,True,,,,5.0,1.0,,,2.0,,,0.017543859649122806,,3.0,,3.0,,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,43653.0,728.0,-27.0,1351,1357.0,435.0,258.0,167.0,2708,13.0,31.0,,4.0,4.0,14.0,10.0,23.0,25.0,83.0,37.0,84.0,36.0,117.0,198.0,1385.0,5.0,12.0,19.0,13.0,32.0,63.0,48.0,26.0,108.0,83.0,25.0,27.0,6.0,33.0,5.0,12.0,8.0,72.0,35.0,64.0,74.0,38.0,64.0,25.0,11.0,6.0,11.0,5.0,,63.0,435.0,0.6486486486486487,0.6486486486486487,1.0,0.3076923076923077,0.3076923076923077,0.44047619047619047,0.4166666666666667,0.40625,0.4527363184079602,0.4523809523809524,0.4338235294117647,0.4714285714285714,0.4523809523809524,0.45,0.582089552238806,15.11400651465798,0.0661625708884688,0.08789625360230548,0.05194805194805195,0.0797872340425532,0.45454545454545453,0.15422885572139303,0.41935483870967744,0.5652173913043478,0.6153846153846154,0.11442786069651742,0.43478260869565216,0.5263157894736842,0.4,0.4129353233830846,0.30120481927710846,0.30864197530864196,1.0,0.19047619047619047,,,0.20588235294117646,0.2857142857142857,0.736318407960199,0.30120481927710846,0.5080955223880597,0.5152500000000001,0.5076389705882353,0.09595959595959595,0.3181818181818182,9.966666666666665,24.71282051282051,0.3219837157660992,14.0,30.0,24.0,16.0,36.0,4.0,13.0,4.0,26.0,3.0,10.0,20.0,7.0,16.0,6.0,5.0,22.0,7.0,1.0,1.0,3.0,21.0,,2.0,4.0,2.0,0.15476190476190477,0.17391304347826086,0.7272727272727273,0.06521739130434782,0.15757575757575756,0.021052631578947368,0.014240506329113924,0.021739130434782608,0.019230769230769232,0.06417112299465241,0.1487603305785124,0.14925373134328357,0.4666666666666667,0.4827586206896552,0.35294117647058826,11.0,34.0,,1.0,1.0,0.025,0.18181818181818182,0.1691542288557214,0.3235294117647059,0.3235294117647059,1.0,,2.0,3.0,9.0,,2.0,11.0,1.0,,,1.0,,,0.3333333333333333,0.017094017094017096,0.25806451612903225,0.024096385542168676,0.09523809523809523,,,0.04807692307692308,,,7.0,5.0,13.0,2.0,3.0,10.0,0.011312217194570135,0.02054794520547945,0.006172839506172839,0.10989010989010989,5.0,12.0,6.0,11.0,2.0,,0.3055555555555556,0.8571428571428571,0.17647058823529413,0.4166666666666667,0.25,7.0,0.3333333333333333,2.0,,4.0,0.007462686567164179,0.01834862385321101,True,3.0,,1.0,1.0,,,0.42857142857142855,,,,0.03333333333333333,1.0,,,,,
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,1397.0,23.0,-18.0,50,50.0,36.0,36.0,4.0,100,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,2.0,2.0,56.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,1.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,2.0,2.0,3.0,3.0,,3.0,2.0,3.0,2.0,,2.0,36.0,1.0,1.0,,,,0.3333333333333333,1.0,0.5,0.2,1.0,0.25,0.2,1.0,0.25,0.4,9.25925925925926,0.07142857142857142,0.08695652173913043,,,0.6666666666666666,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,1.0,1.0,1.0,0.25,1.0,0.6,,0.4778700000000001,0.5232,0.5092625,1.0,1.0,9.233333333333333,23.6,0.72,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,0.16666666666666666,0.14285714285714285,0.2,,,0.25,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,True,,,,,,,,,,,,,,,,,
