EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,Fg3aBlocked,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,on
201935,1610612745,James Harden,James Harden,201935,HOU,40964.0,683.0,68.0,1389.0,1382.0,602.0,464.0,191.0,2771.0,78.0,111.0,9.0,12.0,37.0,52.0,20.0,46.0,16.0,57.0,1.0,3.0,2.0,,2.0,41.0,135.0,5.0,13.0,19.0,63.0,114.0,214.0,42.0,138.0,146.0,500.0,1424.0,14.0,24.0,5.0,15.0,14.0,57.0,54.0,94.0,19.0,65.0,69.0,234.0,60.0,168.0,69.0,57.0,8.0,134.0,41.0,10.0,69.0,40.0,109.0,26.0,14.0,55.0,12.0,2.0,258.0,7.0,13.0,26.0,44.0,77.0,21.0,98.0,6.0,31.0,22.0,9.0,49.0,6.0,31.0,21.0,1.0,18.0,,3.0,70.0,6.0,27.0,8.0,1.0,36.0,4.0,2.0,111.0,1.0,2.0,175.0,7.0,70.0,12.0,4.0,5.0,2.0,2.0,1.0,9.0,5.0,231.0,598.0,8.0,8.0,0.2631578947368421,0.2727272727272727,0.5476190476190477,0.30434782608695654,0.3333333333333333,0.2923076923076923,0.30656934306569344,0.5327102803738317,0.5833333333333334,0.574468085106383,0.5028409090909091,0.5512820512820513,0.5188679245283019,0.5821596244131455,0.5957446808510638,0.5943877551020408,0.39204545454545453,0.04672897196261682,0.07207207207207207,0.021739130434782608,30.75015499070056,0.7,0.08961303462321792,0.036211699164345405,0.11818181818181818,0.02456140350877193,0.09845288326300984,0.031055900621118012,0.03977272727272727,0.04424778761061947,0.030973451327433628,0.07096774193548387,0.09090909090909091,0.10625,0.10119047619047619,0.17307692307692307,0.0335195530726257,0.5555555555555556,0.3153409090909091,0.7027027027027027,0.7572815533980582,0.34615384615384615,0.13068181818181818,0.43478260869565216,0.4444444444444444,0.16193181818181818,0.2807017543859649,0.2857142857142857,0.0625,0.008522727272727272,0.3333333333333333,0.3333333333333333,,0.3835227272727273,0.3037037037037037,0.3037037037037037,0.5609756097560976,0.3076923076923077,0.75,0.3333333333333333,0.05128205128205128,0.3333333333333333,0.38461538461538464,0.8,0.3270440251572327,0.7115384615384616,0.012578616352201259,,0.39622641509433965,0.30158730158730157,0.7073863636363636,0.30597014925373134,0.519527207977208,0.5023791666666667,0.5156544303797471,0.18357487922705315,0.25925925925925924,0.114,0.468,7.3621495327102835,25.751449275362322,0.4334053275737941,,1.0,1.0,4.0,2.0,6.0,0.014492753623188406,,0.1,0.041666666666666664,7.0,14.0,,,1.0,0.17073170731707318,0.014285714285714285,,,8.0,,1.0,,,0.017543859649122806,,,,,3.0,,False
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,28272.0,471.0,11.0,947.0,940.0,317.0,223.0,120.0,1887.0,62.0,102.0,16.0,26.0,18.0,30.0,14.0,34.0,2.0,9.0,1.0,6.0,1.0,,,3.0,17.0,,2.0,2.0,5.0,78.0,145.0,4.0,23.0,37.0,205.0,1022.0,17.0,33.0,,3.0,2.0,36.0,23.0,43.0,2.0,5.0,18.0,70.0,100.0,56.0,12.0,,22.0,17.0,3.0,17.0,8.0,11.0,19.0,8.0,3.0,7.0,1.0,,49.0,12.0,23.0,18.0,53.0,75.0,38.0,113.0,5.0,7.0,6.0,1.0,7.0,,3.0,4.0,1.0,4.0,,1.0,11.0,,3.0,14.0,,32.0,,4.0,37.0,1.0,1.0,53.0,,26.0,5.0,17.0,3.0,3.0,13.0,4.0,20.0,8.0,67.0,312.0,3.0,3.0,0.6410256410256411,0.746268656716418,1.0,0.17391304347826086,,0.4,0.17391304347826086,0.5379310344827586,0.5151515151515151,0.5348837209302325,0.5,0.4722222222222222,0.5416666666666666,0.5394736842105263,0.47368421052631576,0.603448275862069,0.13690476190476192,0.11724137931034483,0.1568627450980392,0.029411764705882353,18.42346471127406,0.6363636363636364,0.14887640449438203,0.09055118110236221,0.13846153846153847,0.07228915662650602,0.14609053497942387,0.08333333333333333,0.11363636363636363,0.07407407407407407,0.07633587786259542,0.11811023622047244,0.14678899082568808,0.18333333333333332,0.12244897959183673,0.1875,0.07692307692307693,0.4,0.6071428571428571,0.6078431372549019,0.7209302325581395,0.6774193548387096,0.20238095238095238,0.4117647058823529,0.42424242424242425,0.05357142857142857,0.2222222222222222,0.2222222222222222,0.5,0.03571428571428571,0.16666666666666666,0.16666666666666666,1.0,0.10119047619047619,0.17647058823529413,0.17647058823529413,1.0,0.7222222222222222,0.6153846153846154,0.125,0.027777777777777776,0.05555555555555555,,,0.625,0.6,,,0.10416666666666667,0.4,0.7440476190476191,0.17647058823529413,0.5381428143712574,0.5098722222222222,0.5399255319148936,0.14054054054054055,0.16049382716049382,0.17560975609756097,0.34146341463414637,3.886206896551725,25.591304347826092,0.3347412882787751,,,3.0,1.0,,,0.06818181818181818,0.05714285714285714,0.5,,4.0,9.0,1.0,1.0,1.0,0.16,0.04878048780487805,,,1.0,,,,,,,,,,,,False
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,28643.0,477.0,-25.0,980.0,982.0,378.0,299.0,132.0,1962.0,32.0,66.0,8.0,17.0,9.0,23.0,23.0,45.0,1.0,6.0,6.0,16.0,1.0,1.0,3.0,5.0,34.0,,3.0,2.0,14.0,56.0,117.0,11.0,50.0,32.0,177.0,1016.0,11.0,23.0,1.0,4.0,8.0,33.0,15.0,35.0,3.0,17.0,8.0,47.0,78.0,34.0,33.0,,10.0,31.0,5.0,12.0,3.0,14.0,17.0,11.0,3.0,1.0,1.0,1.0,48.0,7.0,23.0,33.0,49.0,91.0,33.0,124.0,4.0,13.0,8.0,5.0,13.0,1.0,5.0,9.0,,8.0,,3.0,22.0,2.0,4.0,31.0,5.0,52.0,1.0,5.0,54.0,8.0,1.0,49.0,,20.0,7.0,11.0,2.0,2.0,8.0,3.0,13.0,9.0,47.0,375.0,5.0,6.0,0.6964285714285714,0.7647058823529411,1.0,0.22,0.25,0.17647058823529413,0.23404255319148937,0.47863247863247865,0.4782608695652174,0.42857142857142855,0.4341317365269461,0.46296296296296297,0.375,0.46825396825396826,0.515625,0.39166666666666666,0.2994011976047904,0.10256410256410256,0.16666666666666666,,18.699910952804984,0.5909090909090909,0.15170278637770898,0.08984375,0.2214765100671141,0.03317535545023697,0.17372881355932204,0.06423982869379015,0.11965811965811966,0.043478260869565216,0.023952095808383235,0.16216216216216217,0.11009174311926606,0.18446601941747573,0.23008849557522124,0.19444444444444445,0.047058823529411764,0.6923076923076923,0.39520958083832336,0.48484848484848486,0.5818181818181818,0.65625,0.2694610778443114,0.5111111111111111,0.5111111111111111,0.03592814371257485,0.16666666666666666,0.2,1.0,0.09580838323353294,0.375,0.375,1.0,0.20359281437125748,0.14705882352941177,0.14705882352941177,1.0,0.6296296296296297,0.47058823529411764,0.125,0.037037037037037035,0.1111111111111111,,,0.4423076923076923,0.391304347826087,0.057692307692307696,0.3333333333333333,0.2692307692307692,0.14285714285714285,0.6946107784431138,0.16129032258064516,0.49758719512195126,0.5144347826086957,0.516530612244898,0.10989010989010989,0.15151515151515152,0.1864406779661017,0.2655367231638418,4.872649572649574,26.59,0.38571428571428573,,3.0,3.0,1.0,10.0,,0.07317073170731707,0.06818181818181818,0.7391304347826086,,9.0,5.0,,2.0,2.0,0.3,0.10638297872340426,,,1.0,,,1.0,,0.16666666666666666,,1.0,1.0,1.0,,,False
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,3425.0,57.0,-25.0,116.0,115.0,52.0,40.0,17.0,231.0,11.0,15.0,7.0,7.0,3.0,5.0,1.0,2.0,,,,,,,,,,,,,,12.0,17.0,,,2.0,26.0,140.0,7.0,7.0,,,,14.0,3.0,5.0,,,2.0,8.0,8.0,16.0,,,10.0,,,2.0,,,,,,,,,,2.0,7.0,4.0,4.0,9.0,9.0,18.0,1.0,,,,,,,3.0,,,,,3.0,1.0,2.0,1.0,,6.0,,2.0,3.0,,,5.0,,3.0,,1.0,,,1.0,,1.0,1.0,8.0,49.0,2.0,,0.3333333333333333,0.5714285714285714,,,,,,0.7058823529411765,1.0,0.6,0.7058823529411765,1.0,0.6,0.6842105263157895,1.0,0.6666666666666666,,0.11764705882352941,0.13333333333333333,,16.296296296296294,,0.12903225806451613,0.2,0.18181818181818182,0.09523809523809523,0.1509433962264151,0.16071428571428573,0.2777777777777778,0.2,0.06666666666666667,0.08333333333333333,0.2222222222222222,0.1,0.23529411764705882,,0.3333333333333333,1.0,0.8823529411764706,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.11764705882352941,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.6,,,,,0.8823529411764706,,0.5619000000000001,0.62855,0.63888,0.15789473684210525,0.15789473684210525,0.5384615384615384,0.3076923076923077,2.0470588235294116,,0.4482758620689655,,,,2.0,,,,0.16666666666666666,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,False
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,9254.0,154.0,-26.0,327.0,323.0,163.0,144.0,43.0,650.0,7.0,14.0,3.0,4.0,3.0,6.0,1.0,4.0,1.0,4.0,5.0,10.0,1.0,1.0,2.0,5.0,26.0,,,4.0,16.0,9.0,22.0,10.0,36.0,13.0,61.0,354.0,3.0,5.0,1.0,1.0,,9.0,3.0,8.0,5.0,18.0,8.0,29.0,2.0,16.0,24.0,6.0,2.0,25.0,5.0,6.0,10.0,6.0,16.0,4.0,2.0,7.0,3.0,,38.0,2.0,3.0,2.0,5.0,8.0,5.0,13.0,1.0,7.0,5.0,2.0,9.0,5.0,4.0,5.0,,5.0,,,14.0,1.0,10.0,6.0,,12.0,,,12.0,,2.0,17.0,,6.0,3.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,29.0,163.0,1.0,3.0,0.1111111111111111,0.125,0.8,0.2777777777777778,1.0,0.2777777777777778,0.2857142857142857,0.4090909090909091,0.6,0.375,0.41379310344827586,0.75,0.40384615384615385,0.4621212121212121,0.75,0.46774193548387094,0.6206896551724138,0.2727272727272727,0.2857142857142857,0.25,21.5633423180593,0.6428571428571429,0.04854368932038835,0.0375,0.0392156862745098,0.028169014084507043,0.045454545454545456,0.033112582781456956,,0.07692307692307693,0.03571428571428571,0.08108108108108109,,0.05405405405405406,0.05405405405405406,,0.03225806451612903,0.5,0.2413793103448276,0.5,0.7,,0.06896551724137931,0.25,0.3333333333333333,0.06896551724137931,0.25,0.3333333333333333,1.0,0.1724137931034483,0.5,0.5,1.0,0.4482758620689655,0.19230769230769232,0.19230769230769232,0.6,0.6666666666666666,0.75,,0.16666666666666666,,,,0.23076923076923078,0.5,0.07692307692307693,0.5,0.6153846153846154,0.25,0.8620689655172413,0.2,0.5134701754385964,0.47775,0.5147519230769231,0.09523809523809523,0.2222222222222222,0.14754098360655737,0.47540983606557374,6.586363636363635,25.622222222222227,0.4984709480122324,,1.0,,,1.0,,,,,,1.0,1.0,,,,0.08333333333333333,0.07142857142857142,,,1.0,,,,,0.25,,1.0,1.0,1.0,,,False
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,28212.0,470.0,127.0,955.0,927.0,367.0,249.0,128.0,1882.0,68.0,105.0,18.0,28.0,20.0,27.0,23.0,55.0,,,2.0,4.0,1.0,1.0,2.0,,1.0,,,,,91.0,160.0,2.0,5.0,80.0,268.0,933.0,21.0,34.0,1.0,1.0,21.0,66.0,25.0,41.0,1.0,2.0,41.0,94.0,90.0,92.0,6.0,,30.0,,,22.0,20.0,8.0,28.0,8.0,,15.0,3.0,2.0,64.0,16.0,32.0,31.0,71.0,111.0,49.0,160.0,4.0,14.0,8.0,6.0,17.0,4.0,7.0,27.0,,10.0,2.0,4.0,44.0,4.0,18.0,17.0,,42.0,4.0,6.0,102.0,7.0,,134.0,,48.0,24.0,20.0,,,9.0,11.0,20.0,13.0,94.0,364.0,,11.0,0.4945054945054945,0.5921052631578947,1.0,0.4,1.0,0.5,0.5,0.56875,0.6176470588235294,0.6097560975609756,0.5696969696969697,0.6428571428571429,0.6162790697674418,0.5903083700440529,0.6470588235294118,0.5875,0.030303030303030304,0.1375,0.14285714285714285,0.12727272727272726,24.392439243924393,0.38636363636363635,0.21450151057401812,0.13008130081300814,0.2052980132450331,0.0975609756097561,0.21161825726141079,0.11707317073170732,0.16806722689075632,0.10843373493975904,0.10606060606060606,0.1717171717171717,0.20491803278688525,0.2636363636363636,0.22033898305084745,0.15151515151515152,0.08333333333333333,0.65,0.6363636363636364,0.6476190476190476,0.7555555555555555,0.5882352941176471,0.3333333333333333,0.41818181818181815,0.4791666666666667,,,,,0.024242424242424242,0.5,0.5,1.0,0.006060606060606061,,,,0.8,0.6428571428571429,0.05555555555555555,0.02857142857142857,,,,0.627906976744186,0.7407407407407407,0.046511627906976744,0.5,,,0.6666666666666666,,0.5372173780487804,0.5601192307692308,0.546953488372093,0.23645320197044334,0.24242424242424243,0.2462686567164179,0.35074626865671643,3.178749999999999,29.140000000000004,0.3842931937172775,,1.0,1.0,9.0,,,0.018867924528301886,0.0625,0.21739130434782608,,9.0,10.0,2.0,3.0,2.0,0.32142857142857145,0.06818181818181818,,,1.0,,,,,,,1.0,1.0,1.0,,,False
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,27269.0,454.0,82.0,880.0,885.0,218.0,188.0,127.0,1765.0,14.0,35.0,6.0,10.0,2.0,6.0,12.0,23.0,1.0,7.0,13.0,24.0,4.0,4.0,4.0,14.0,44.0,1.0,1.0,2.0,9.0,27.0,65.0,27.0,68.0,21.0,156.0,907.0,7.0,14.0,3.0,5.0,4.0,27.0,7.0,16.0,6.0,13.0,14.0,46.0,2.0,52.0,75.0,6.0,10.0,44.0,14.0,9.0,31.0,17.0,48.0,12.0,5.0,27.0,4.0,,113.0,14.0,14.0,10.0,23.0,37.0,28.0,65.0,4.0,19.0,14.0,5.0,7.0,3.0,5.0,12.0,2.0,2.0,,2.0,19.0,2.0,7.0,11.0,1.0,37.0,2.0,2.0,30.0,1.0,3.0,32.0,2.0,9.0,7.0,8.0,,,4.0,3.0,8.0,4.0,45.0,214.0,2.0,5.0,0.037037037037037035,0.045454545454545456,0.9259259259259259,0.39705882352941174,0.6,0.46153846153846156,0.39705882352941174,0.4153846153846154,0.5,0.4375,0.5075187969924813,0.6052631578947368,0.5517241379310345,0.5272108843537415,0.6428571428571429,0.5921052631578947,0.5112781954887218,0.13846153846153847,0.2,0.043478260869565216,15.895953757225433,0.3684210526315789,0.071875,0.058333333333333334,0.07352941176470588,0.08139534883720931,0.07236842105263158,0.06796116504854369,0.06666666666666667,0.013157894736842105,0.09923664122137404,0.07207207207207207,0.05660377358490566,0.08737864077669903,0.04672897196261682,0.1724137931034483,0.05970149253731343,0.5,0.2631578947368421,0.4,0.5,,0.17293233082706766,0.5217391304347826,0.5454545454545454,0.05263157894736842,0.14285714285714285,0.16666666666666666,1.0,0.18045112781954886,0.5416666666666666,0.5416666666666666,1.0,0.3308270676691729,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5263157894736842,0.6,,0.21052631578947367,0.05263157894736842,1.0,1.0,0.20689655172413793,0.3333333333333333,0.13793103448275862,1.0,0.3103448275862069,0.2222222222222222,0.7744360902255639,0.3181818181818182,0.5174461832061069,0.5167291666666667,0.44936785714285715,0.06428571428571428,0.125,0.17307692307692307,0.2948717948717949,5.646153846153847,24.88235294117647,0.24772727272727274,,,,1.0,1.0,,,0.024390243902439025,,,4.0,2.0,,,1.0,0.14814814814814814,0.11363636363636363,,,,,1.0,,,0.14285714285714285,,2.0,0.5,1.0,,,False
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,38162.0,636.0,91.0,1293.0,1298.0,448.0,340.0,146.0,2591.0,50.0,73.0,1.0,3.0,13.0,20.0,17.0,42.0,9.0,23.0,2.0,12.0,1.0,1.0,2.0,19.0,62.0,2.0,4.0,7.0,24.0,76.0,138.0,21.0,74.0,76.0,291.0,1317.0,4.0,9.0,3.0,5.0,10.0,27.0,20.0,39.0,8.0,26.0,41.0,105.0,56.0,96.0,39.0,24.0,,62.0,19.0,13.0,57.0,37.0,94.0,26.0,11.0,44.0,12.0,1.0,225.0,9.0,4.0,20.0,36.0,57.0,14.0,71.0,2.0,22.0,18.0,4.0,36.0,9.0,26.0,20.0,2.0,10.0,1.0,1.0,56.0,7.0,21.0,31.0,4.0,57.0,3.0,1.0,70.0,1.0,4.0,94.0,2.0,32.0,17.0,13.0,,,9.0,4.0,13.0,8.0,103.0,444.0,4.0,16.0,0.3684210526315789,0.3684210526315789,0.6190476190476191,0.28378378378378377,0.6,0.3076923076923077,0.28378378378378377,0.5507246376811594,0.4444444444444444,0.5128205128205128,0.5070754716981132,0.6071428571428571,0.49230769230769234,0.5686274509803921,0.7222222222222222,0.5898876404494382,0.3490566037735849,0.09420289855072464,0.0684931506849315,0.19047619047619047,21.25768967874231,0.6428571428571429,0.07515657620041753,0.012345679012345678,0.09345794392523364,0.039301310043668124,0.08080808080808081,0.023508137432188065,0.021897810218978103,,0.040229885057471264,0.07878787878787878,0.09202453987730061,0.052980132450331126,0.0736196319018405,0.1568627450980392,0.019801980198019802,0.6153846153846154,0.3443396226415094,0.684931506849315,0.7352941176470589,0.44,0.19811320754716982,0.40476190476190477,0.5,0.10849056603773585,0.391304347826087,0.391304347826087,0.3333333333333333,0.05660377358490566,0.16666666666666666,0.16666666666666666,1.0,0.29245283018867924,0.3064516129032258,0.3064516129032258,0.5789473684210527,0.21428571428571427,0.3333333333333333,,0.07142857142857142,0.2857142857142857,0.5,1.0,0.3076923076923077,0.65,0.03076923076923077,0.5,0.36923076923076925,0.2916666666666667,0.6933962264150944,0.3064516129032258,0.5155308962264151,0.44660555555555553,0.5107953846153845,0.13445378151260504,0.1951219512195122,0.09278350515463918,0.36082474226804123,6.556521739130433,25.395945945945947,0.34648105181747874,,,1.0,2.0,1.0,,0.01694915254237288,0.03636363636363636,0.17647058823529413,,1.0,6.0,,1.0,,0.03125,0.015151515151515152,,,4.0,,,,,,,1.0,1.0,1.0,,,False
202706,1610612745,Jordan Hamilton,Jordan Hamilton,202706,HOU,14846.0,247.0,24.0,509.0,505.0,219.0,169.0,79.0,1014.0,9.0,15.0,1.0,1.0,4.0,6.0,5.0,15.0,,4.0,10.0,15.0,1.0,3.0,6.0,10.0,32.0,,1.0,1.0,11.0,14.0,34.0,20.0,47.0,9.0,97.0,523.0,2.0,2.0,,2.0,2.0,6.0,6.0,13.0,4.0,17.0,6.0,30.0,16.0,12.0,57.0,3.0,,32.0,10.0,1.0,9.0,4.0,13.0,3.0,1.0,6.0,1.0,2.0,30.0,3.0,1.0,13.0,30.0,45.0,4.0,49.0,,10.0,8.0,2.0,7.0,2.0,3.0,8.0,,4.0,2.0,1.0,15.0,,7.0,15.0,,25.0,2.0,1.0,7.0,,,10.0,,4.0,1.0,4.0,,,3.0,1.0,4.0,2.0,30.0,219.0,4.0,1.0,0.5714285714285714,0.5714285714285714,0.95,0.425531914893617,,0.23529411764705882,0.425531914893617,0.4117647058823529,1.0,0.46153846153846156,0.5432098765432098,0.5,0.4,0.563953488372093,0.6,0.45454545454545453,0.5802469135802469,0.029411764705882353,0.06666666666666667,,17.089678510998308,0.4666666666666667,0.15625,0.008064516129032258,0.16049382716049382,0.02830188679245283,0.1575091575091575,0.017391304347826087,,0.023809523809523808,0.036585365853658534,0.09375,0.16417910447761194,0.21311475409836064,0.18333333333333332,0.09523809523809523,,0.5,0.18518518518518517,0.6,0.6428571428571429,0.4444444444444444,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.04938271604938271,,,,0.18518518518518517,0.6666666666666666,0.6666666666666666,0.9,0.3950617283950617,0.3125,0.3125,1.0,0.25,1.0,,0.25,0.25,,,0.2,0.6666666666666666,0.2,0.5,0.36666666666666664,0.09090909090909091,0.7654320987654321,0.3125,0.5107537500000001,0.41688333333333333,0.49543793103448286,0.047058823529411764,0.10526315789473684,0.061855670103092786,0.30927835051546393,6.655882352941177,25.25531914893617,0.4302554027504912,,,,,,,,,0.8,,2.0,,,,1.0,0.13333333333333333,,,,,,,,,,,,,,,,False
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,1913.0,32.0,20.0,64.0,66.0,18.0,21.0,10.0,130.0,,,,,,,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,6.0,,,,1.0,2.0,3.0,4.0,10.0,,16.0,57.0,,,1.0,2.0,,3.0,,,2.0,4.0,,6.0,4.0,,12.0,,,6.0,2.0,,,,,,,,,,,1.0,1.0,,2.0,3.0,2.0,5.0,,2.0,2.0,,,,,1.0,,,,1.0,1.0,,,2.0,,3.0,,,1.0,,,,,,,,,,,,,,6.0,18.0,,,1.0,1.0,1.0,0.4,0.5,0.5,0.4,0.6666666666666666,,,0.6153846153846154,0.75,0.75,0.6153846153846154,0.75,0.75,0.7692307692307693,,,,19.178082191780824,,0.09090909090909091,0.07692307692307693,,0.05555555555555555,0.05405405405405406,0.06451612903225806,,0.14285714285714285,0.06666666666666667,0.1,0.125,,,,,,,,,,0.15384615384615385,0.5,0.5,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.5,0.5,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,0.75,0.6666666666666666,0.25,,0.7692307692307693,0.3333333333333333,0.5179230769230769,0.64215,0.551025,,,0.1875,0.375,11.366666666666667,24.369999999999997,0.28125,,,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,1.0,0.5,1.0,,,False
