EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,HeaveMakes,OffensiveGoaltends,on,BlockedArc3
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,35736.0,596,-38.0,1123,1139,241.0,223,145.0,2262,38.0,57.0,18.0,27.0,12.0,25.0,69.0,81.0,168.0,28.0,190.0,1213,23.0,39.0,3.0,49.0,19.0,31.0,8.0,46.0,92.0,70.0,28.0,16.0,14.0,7.0,21.0,5.0,7.0,49.0,6.0,42.0,35.0,77.0,6.0,118.0,48.0,166.0,6.0,14.0,9.0,5.0,11.0,1.0,3.0,16.0,27.0,2.0,5.0,33.0,80.0,13.0,41.0,1.0,6.0,1.0,50.0,23.0,3.0,16.0,6.0,16.0,10.0,46.0,241.0,10.0,2.0,0.5679012345679012,0.6865671641791045,0.48214285714285715,0.5897435897435898,0.6129032258064516,0.48214285714285715,0.5897435897435898,0.6129032258064516,0.4947916666666667,0.5833333333333334,0.5897435897435898,0.09523809523809523,0.14035087719298245,0.10144927536231885,17.00310559006211,0.4074074074074074,0.13636363636363635,0.2,0.09610983981693363,0.20114942528735633,0.05405405405405406,0.2003577817531306,0.08759124087591241,0.1415929203539823,0.11585365853658537,0.04375,0.05747126436781609,0.041666666666666664,0.20618556701030927,0.2361111111111111,0.1597222222222222,0.208955223880597,0.175,0.08450704225352113,0.625,0.3392857142857143,0.6666666666666666,0.7755102040816326,0.5,0.4107142857142857,0.36231884057971014,0.4032258064516129,0.44,0.6923076923076923,0.6666666666666666,0.3870967741935484,0.3392857142857143,0.45637678571428564,0.5393852941176471,0.4614516129032258,0.12169312169312169,0.12169312169312169,0.2578947368421053,0.24210526315789474,8.14642857142857,0.21460373998219057,7.0,18.0,42.0,2.0,6.0,1.0,1.0,8.0,,1.0,,1.0,10.0,,2.0,9.0,1.0,1.0,1.0,0.25,0.42857142857142855,0.43902439024390244,0.8888888888888888,0.16666666666666666,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.023809523809523808,,,,,,,,,,,,,,,,False,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,22396.0,373,-70.0,710,718,120.0,127,80.0,1428,9.0,10.0,1.0,1.0,,22.0,49.0,42.0,79.0,16.0,145.0,790,5.0,6.0,2.0,27.0,4.0,10.0,8.0,19.0,20.0,64.0,4.0,8.0,65.0,15.0,80.0,11.0,31.0,175.0,,5.0,6.0,15.0,,21.0,5.0,26.0,2.0,5.0,5.0,,17.0,1.0,10.0,4.0,21.0,1.0,2.0,12.0,33.0,,15.0,,,,16.0,4.0,4.0,1.0,1.0,1.0,1.0,19.0,120.0,1.0,4.0,0.23809523809523808,0.25,0.5316455696202531,0.8333333333333334,0.4,0.5466101694915254,0.9615384615384616,0.39285714285714285,0.5766129032258065,1.0,0.5277777777777778,0.10126582278481013,0.1,0.14285714285714285,18.057285180572855,0.8095238095238095,,0.06072874493927125,0.01858736059479554,0.06451612903225806,,0.061764705882352944,0.013812154696132596,,0.027522935779816515,0.021739130434782608,,,0.07142857142857142,0.010869565217391304,0.10101010101010101,0.045454545454545456,0.1111111111111111,0.038461538461538464,1.0,0.0847457627118644,0.9,1.0,0.2222222222222222,0.4152542372881356,0.4489795918367347,0.5238095238095238,0.2727272727272727,0.07692307692307693,1.0,,0.4152542372881356,0.4572782051282051,0.4846083333333333,0.41920714285714294,0.03333333333333333,0.04938271604938271,0.18620689655172415,0.1310344827586207,9.768354430379746,0.16901408450704225,,11.0,20.0,4.0,11.0,23.0,1.0,7.0,,1.0,,,,,2.0,,,,,0.1694915254237288,0.55,0.55,0.18181818181818182,,,1.0,4.0,,15.0,39.0,4.0,27.0,0.6,0.38461538461538464,0.39473684210526316,0.3305084745762712,0.03389830508474576,0.25,0.25,1.0,,26.384615384615383,14.0,35.0,7.0,1.0,4.0,7.0,1.0,1.0,34.0,14.0,2.0,,0.25,0.2966101694915254,0.4,0.4,0.5714285714285714,0.5384615384615384,0.2857142857142857,0.25,0.4117647058823529,,,,5.0,5.0,18.0,,,,,0.7142857142857143,,,,,,,0.7142857142857143,0.2,,,,,,,,,,False,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,43790.0,730,-101.0,1401,1407,354.0,307,184.0,2808,53.0,84.0,12.0,19.0,13.0,15.0,53.0,77.0,176.0,80.0,249.0,1535,13.0,29.0,8.0,37.0,7.0,31.0,11.0,34.0,88.0,66.0,16.0,14.0,21.0,6.0,27.0,2.0,16.0,60.0,6.0,21.0,35.0,60.0,10.0,105.0,27.0,132.0,6.0,15.0,8.0,7.0,14.0,4.0,6.0,19.0,33.0,4.0,7.0,19.0,40.0,1.0,85.0,2.0,1.0,4.0,114.0,60.0,5.0,8.0,3.0,8.0,5.0,34.0,354.0,5.0,3.0,0.5714285714285714,0.6376811594202898,0.4375,0.4482758620689655,0.22580645161290322,0.4082125603864734,0.46774193548387094,0.2875,0.49015748031496065,0.5,0.3695652173913043,0.07954545454545454,0.07142857142857142,0.1509433962264151,17.80397022332506,0.42424242424242425,0.2,0.12875536480686695,0.03962264150943396,0.17676767676767677,0.037037037037037035,0.1430722891566265,0.03901734104046243,0.04794520547945205,0.03804347826086957,0.035,0.038461538461538464,0.03125,0.075,0.11728395061728394,0.17391304347826086,0.16891891891891891,0.2,0.05454545454545454,0.625,0.4057971014492754,0.6309523809523809,0.6794871794871795,0.6037735849056604,0.2560386473429952,0.2830188679245283,0.3333333333333333,0.3333333333333333,0.6129032258064516,0.631578947368421,0.325,0.5555555555555556,0.504257004830918,0.5428499999999998,0.49922249999999996,0.24497991967871485,0.2764976958525346,0.14859437751004015,0.13654618473895583,7.142613636363635,0.25267665952890794,6.0,9.0,39.0,4.0,2.0,3.0,3.0,8.0,1.0,3.0,,4.0,3.0,2.0,19.0,4.0,,,,0.18840579710144928,0.23076923076923078,0.23076923076923078,0.7777777777777778,0.25,0.46153846153846156,3.0,11.0,3.0,5.0,31.0,9.0,15.0,1.0,0.16129032258064516,0.16129032258064516,0.1497584541062802,0.05314009661835749,0.2727272727272727,0.2727272727272727,1.0,0.075,24.5516129032258,2.0,20.0,2.0,2.0,6.0,2.0,3.0,,20.0,2.0,,1.0,0.3333333333333333,0.0966183574879227,0.1,0.1,1.0,0.06451612903225806,0.15,0.3333333333333333,0.1,0.03125,,1.0,1.0,1.0,,,,,1.0,0.5,,,,,,,0.5,1.0,0.3333333333333333,,,,,,,,,False,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,59802.0,997,-99.0,1916,1922,554.0,447,245.0,3838,55.0,93.0,7.0,13.0,27.0,6.0,30.0,84.0,198.0,60.0,357.0,2100,10.0,21.0,7.0,36.0,31.0,51.0,32.0,139.0,94.0,74.0,14.0,22.0,36.0,11.0,47.0,6.0,15.0,105.0,6.0,15.0,26.0,52.0,5.0,83.0,22.0,105.0,5.0,19.0,15.0,4.0,30.0,3.0,16.0,13.0,43.0,2.0,15.0,38.0,75.0,3.0,65.0,,1.0,5.0,73.0,28.0,6.0,7.0,6.0,8.0,6.0,139.0,550.0,4.0,6.0,0.5595238095238095,0.6103896103896104,0.42424242424242425,0.47619047619047616,0.6078431372549019,0.4527439024390244,0.46774193548387094,0.5631578947368421,0.4957865168539326,0.5294117647058824,0.6160714285714286,0.1111111111111111,0.13978494623655913,0.26666666666666666,18.177676537585423,0.6976744186046512,0.07462686567164178,0.08346709470304976,0.020242914979757085,0.10317460317460317,0.03125,0.08914285714285715,0.022508038585209004,0.03414634146341464,0.007874015748031496,0.02127659574468085,0.039473684210526314,,0.05952380952380952,0.06696428571428571,0.11688311688311688,0.11458333333333333,0.06666666666666667,0.028735632183908046,0.75,0.28353658536585363,0.5913978494623656,0.6875,0.6,0.09146341463414634,0.2,0.2727272727272727,0.3333333333333333,0.41935483870967744,0.5384615384615384,0.28421052631578947,0.6798780487804879,0.5094976923076922,0.48411956521739125,0.5010026881720429,0.08857142857142856,0.12903225806451613,0.10084033613445378,0.38935574229691877,9.48686868686869,0.28914405010438415,21.0,23.0,75.0,5.0,11.0,10.0,,14.0,2.0,3.0,2.0,1.0,2.0,4.0,9.0,1.0,,,1.0,0.22865853658536586,0.30666666666666664,0.3108108108108108,0.5217391304347826,0.14285714285714285,0.7777777777777778,20.0,37.0,11.0,43.0,130.0,44.0,120.0,0.9302325581395349,0.33076923076923076,0.3359375,0.39634146341463417,0.11280487804878049,0.5405405405405406,0.5405405405405406,1.0,0.11578947368421053,25.373846153846152,23.0,93.0,7.0,9.0,33.0,10.0,15.0,2.0,91.0,23.0,5.0,3.0,0.3409090909090909,0.28353658536585363,0.24731182795698925,0.25,0.8695652173913043,0.22580645161290322,0.3473684210526316,0.2727272727272727,0.25274725274725274,0.022556390977443608,3.0,6.0,1.0,3.0,9.0,1.0,1.0,,,0.3,0.007692307692307693,0.013333333333333334,,0.010752688172043012,0.015384615384615385,0.0967741935483871,0.14285714285714285,1.0,0.5454545454545454,,2.0,0.6666666666666666,1.0,1.0,,,,False,1.0
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,6349.0,106,3.0,204,205,35.0,46,19.0,409,5.0,10.0,1.0,2.0,4.0,1.0,2.0,7.0,14.0,5.0,19.0,224,1.0,2.0,,2.0,2.0,4.0,2.0,6.0,12.0,2.0,,2.0,6.0,1.0,7.0,1.0,4.0,15.0,,2.0,2.0,9.0,1.0,12.0,2.0,14.0,2.0,6.0,4.0,2.0,,,,2.0,2.0,1.0,,3.0,6.0,1.0,5.0,1.0,,1.0,5.0,2.0,1.0,2.0,,2.0,2.0,6.0,35.0,,1.0,0.8571428571428571,0.8571428571428571,0.5,0.5,0.5,0.5,0.5,0.5,0.59375,0.5,0.6,0.14285714285714285,0.2,,7.964601769911505,,0.125,0.15254237288135594,0.02702702702702703,0.07407407407407407,,0.12790697674418605,0.02197802197802198,0.09090909090909091,,,,,0.18181818181818182,0.15384615384615385,0.13636363636363635,0.10526315789473684,,0.4,1.0,0.7142857142857143,0.5,0.625,1.0,0.14285714285714285,0.5,0.5,,1.0,0.5,1.0,0.7142857142857143,0.5449999999999999,0.4512,0.5062249999999999,0.13333333333333333,0.13333333333333333,0.10526315789473684,0.3157894736842105,5.264285714285714,0.1715686274509804,2.0,1.0,2.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,0.14285714285714285,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,46948.0,782,-139.0,1493,1490,330.0,287,181.0,2983,112.0,176.0,29.0,43.0,42.0,40.0,115.0,211.0,422.0,111.0,533.0,1681,39.0,62.0,10.0,88.0,50.0,90.0,40.0,140.0,234.0,188.0,46.0,32.0,46.0,19.0,65.0,14.0,34.0,149.0,9.0,47.0,41.0,136.0,25.0,202.0,61.0,263.0,21.0,38.0,22.0,16.0,37.0,9.0,18.0,43.0,80.0,8.0,17.0,32.0,86.0,12.0,160.0,10.0,11.0,6.0,147.0,73.0,14.0,30.0,14.0,30.0,16.0,139.0,326.0,10.0,12.0,0.5545023696682464,0.6223404255319149,0.5,0.6290322580645161,0.5555555555555556,0.49764150943396224,0.6290322580645161,0.5555555555555556,0.5473251028806584,0.6590909090909091,0.6096491228070176,0.07582938388625593,0.09659090909090909,0.11304347826086956,33.17674691720493,0.4625,0.5319148936170213,0.2863157894736842,0.0824561403508772,0.2265193370165746,0.057692307692307696,0.2698170731707317,0.07713498622589532,0.08695652173913043,0.10476190476190476,0.05527638190954774,0.07964601769911504,,0.2288135593220339,0.3352272727272727,0.27624309392265195,0.22727272727272727,0.22448979591836735,0.11797752808988764,0.5333333333333333,0.41509433962264153,0.6363636363636364,0.7044025157232704,0.49107142857142855,0.27122641509433965,0.34782608695652173,0.39215686274509803,0.35,0.6935483870967742,0.6744186046511628,0.4666666666666667,0.419811320754717,0.4570635613207549,0.47846981132075467,0.46168888888888887,0.15466101694915255,0.15531914893617021,0.1651031894934334,0.2626641651031895,8.610663507109004,0.22103148024112526,31.0,59.0,131.0,5.0,2.0,10.0,3.0,19.0,,7.0,5.0,4.0,12.0,1.0,25.0,16.0,6.0,1.0,3.0,0.3089622641509434,0.45038167938931295,0.4573643410852713,0.8135593220338984,0.13793103448275862,0.7380952380952381,,,,,2.0,,,,,,0.0047169811320754715,,,,,,25.799999999999997,,2.0,,,,,,,2.0,,1.0,,,0.0047169811320754715,,,,,,,,,,,,,,,5.0,,,,,0.015267175572519083,,,0.10638297872340426,,,,,,,,,,,,,False,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,13952.0,233,-99.0,440,449,56.0,93,56.0,889,6.0,13.0,,3.0,1.0,2.0,15.0,12.0,41.0,11.0,62.0,519,,6.0,,3.0,1.0,4.0,3.0,5.0,8.0,16.0,,5.0,5.0,3.0,8.0,2.0,3.0,19.0,1.0,6.0,3.0,14.0,,17.0,7.0,24.0,,7.0,5.0,2.0,6.0,,4.0,2.0,8.0,,,3.0,11.0,,10.0,,,1.0,13.0,3.0,3.0,,,,,5.0,56.0,,2.0,0.3333333333333333,0.3333333333333333,0.2926829268292683,,0.25,0.3355263157894737,0.21428571428571427,0.1111111111111111,0.3780487804878049,0.21428571428571427,0.22727272727272727,0.12195121951219512,0.15384615384615385,0.13333333333333333,17.3828125,0.75,,0.0945945945945946,0.037267080745341616,0.06,0.01282051282051282,0.08585858585858586,0.029288702928870293,0.05128205128205128,0.014492753623188406,0.05660377358490566,0.017241379310344827,,0.05555555555555555,0.06896551724137931,0.14814814814814814,0.05555555555555555,0.07142857142857142,,,0.17105263157894737,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.19736842105263158,0.13333333333333333,0.15384615384615385,,0.42857142857142855,,0.1111111111111111,0.631578947368421,0.5072993421052633,0.4504833333333333,0.46584999999999993,0.0379746835443038,0.06818181818181818,0.04838709677419355,0.08064516129032258,9.163414634146342,0.12727272727272726,1.0,4.0,13.0,1.0,,2.0,,2.0,,1.0,,,1.0,,,,,,,0.17105263157894737,0.3076923076923077,0.3333333333333333,0.5,,1.0,,5.0,,9.0,35.0,5.0,18.0,0.6666666666666666,0.2571428571428571,0.2571428571428571,0.4605263157894737,0.06578947368421052,,,,,25.2,9.0,30.0,1.0,,5.0,1.0,,,30.0,9.0,1.0,,,0.39473684210526316,0.3,0.3,0.6666666666666666,0.14285714285714285,0.5555555555555556,,0.3,,,,1.0,1.0,9.0,,,,,1.0,,0.07692307692307693,,,,,1.0,1.0,,,,,,,,,,False,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,31875.0,531,-129.0,1018,1018,323.0,274,125.0,2036,12.0,20.0,3.0,4.0,8.0,15.0,32.0,57.0,118.0,20.0,206.0,1149,4.0,6.0,2.0,13.0,18.0,35.0,10.0,61.0,50.0,64.0,6.0,6.0,25.0,5.0,30.0,2.0,17.0,65.0,2.0,8.0,18.0,39.0,5.0,62.0,10.0,72.0,,6.0,3.0,3.0,8.0,4.0,5.0,6.0,14.0,2.0,2.0,21.0,35.0,1.0,26.0,,1.0,2.0,26.0,5.0,8.0,6.0,4.0,6.0,3.0,60.0,320.0,4.0,6.0,0.43859649122807015,0.46296296296296297,0.4830508474576271,0.6666666666666666,0.5142857142857142,0.5054347826086957,0.55,0.4473684210526316,0.5228426395939086,0.5416666666666666,0.4765625,0.05084745762711865,0.1,0.0625,18.09605488850772,0.5714285714285714,0.16129032258064516,0.12149532710280374,0.020833333333333332,0.11764705882352941,0.017857142857142856,0.12025316455696203,0.020161290322580645,0.021052631578947368,0.029197080291970802,0.013157894736842105,0.022727272727272728,,0.0963855421686747,0.10526315789473684,0.1532258064516129,0.11382113821138211,0.13333333333333333,,0.5,0.10869565217391304,0.6,0.6666666666666666,0.6666666666666666,0.17391304347826086,0.46875,0.5,0.06666666666666667,0.4,0.75,0.14035087719298245,0.4673913043478261,0.46103360655737713,0.5121222222222221,0.4364678571428571,0.026455026455026454,0.04065040650406504,0.06310679611650485,0.2961165048543689,12.916949152542369,0.31728880157170924,5.0,30.0,66.0,3.0,2.0,6.0,,3.0,1.0,1.0,,,,1.0,,2.0,,,,0.358695652173913,0.45454545454545453,0.46875,0.5333333333333333,,0.625,4.0,14.0,3.0,24.0,66.0,22.0,63.0,0.875,0.36363636363636365,0.36363636363636365,0.358695652173913,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.05263157894736842,25.260606060606065,20.0,52.0,3.0,3.0,19.0,4.0,5.0,,52.0,20.0,,,0.22727272727272727,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.85,0.3,0.3333333333333333,0.15789473684210525,0.38461538461538464,,1.0,2.0,1.0,1.0,9.0,,,,,0.25,,0.030303030303030304,,,,0.1,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,False,
2422,1610612758,John Salmons,John Salmons,2422,SAC,10452.0,174,-67.0,329,338,35.0,64,35.0,667,2.0,5.0,,,1.0,4.0,11.0,10.0,29.0,3.0,41.0,372,,1.0,,6.0,3.0,5.0,,6.0,10.0,10.0,,2.0,7.0,5.0,12.0,3.0,,29.0,,4.0,3.0,8.0,1.0,12.0,4.0,16.0,,4.0,1.0,3.0,3.0,,2.0,1.0,4.0,,1.0,5.0,11.0,1.0,3.0,,,,3.0,2.0,,5.0,2.0,5.0,4.0,6.0,35.0,1.0,,0.5,0.5,0.3448275862068966,,0.6,0.41304347826086957,1.0,0.6,0.43617021276595747,1.0,0.6,0.06896551724137931,0.4,,13.783783783783782,0.75,0.1,0.07017543859649122,0.03333333333333333,0.06382978723404255,,0.06832298136645963,0.022099447513812154,0.07407407407407407,0.0196078431372549,0.023809523809523808,,,0.08333333333333333,0.046511627906976744,0.0851063829787234,0.08571428571428572,,,0.8,0.10869565217391304,0.4,0.6666666666666666,1.0,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.5,,,0.2,0.4782608695652174,0.4704434782608696,0.52665,0.44322,0.0425531914893617,0.06666666666666667,0.14634146341463414,0.14634146341463414,12.193103448275863,0.10638297872340426,1.0,4.0,13.0,2.0,3.0,4.0,,1.0,,1.0,,,,,1.0,2.0,,,,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.25,,1.0,1.0,7.0,,6.0,17.0,,15.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.3695652173913043,0.15217391304347827,0.14285714285714285,0.14285714285714285,1.0,,24.188235294117646,5.0,10.0,2.0,,,2.0,,,10.0,5.0,,,,0.21739130434782608,0.5,0.5,0.8,0.6666666666666666,,,0.5,,,,2.0,2.0,3.0,,,,1.0,1.0,,,,,,,1.0,0.5,,,,,,,,,,False,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,9060.0,151,-64.0,280,286,39.0,40,35.0,566,11.0,13.0,6.0,6.0,2.0,5.0,14.0,18.0,36.0,1.0,43.0,330,8.0,8.0,,19.0,2.0,5.0,,4.0,22.0,14.0,12.0,,4.0,1.0,5.0,1.0,2.0,11.0,4.0,6.0,6.0,16.0,3.0,25.0,10.0,35.0,,7.0,6.0,1.0,2.0,1.0,2.0,3.0,5.0,,1.0,2.0,12.0,1.0,6.0,,1.0,,3.0,2.0,,,,,,4.0,39.0,,,0.6111111111111112,0.9166666666666666,0.5,1.0,0.4,0.42,0.95,0.4,0.4215686274509804,0.95,0.4,,,,17.5,0.4,0.3,0.1702127659574468,0.05454545454545454,0.14285714285714285,0.07692307692307693,0.16176470588235295,0.06172839506172839,0.13636363636363635,0.061224489795918366,,0.06060606060606061,0.10526315789473684,0.21052631578947367,0.18181818181818182,0.14285714285714285,0.06451612903225806,0.36363636363636365,,,0.26,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.28,0.35714285714285715,0.35714285714285715,0.6,0.6,1.0,0.4,0.54,0.46665599999999996,0.4834125,0.40703999999999996,0.0392156862745098,0.05405405405405406,0.4418604651162791,0.09302325581395349,9.125,0.1392857142857143,2.0,2.0,9.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,,0.18,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,1.0,,5.0,,2.0,14.0,,6.0,1.0,0.14285714285714285,0.14285714285714285,0.28,0.1,,,,,24.357142857142858,2.0,9.0,2.0,,,2.0,,,9.0,2.0,,,,0.18,0.2222222222222222,0.2222222222222222,1.0,0.2,,,0.2222222222222222,,,,1.0,1.0,,,,,,0.5,,,,,,,0.5,1.0,,,,,,,,,,False,
