EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,DefensiveGoaltends,on,BlockedCorner3
2561,1610612754,David West,David West,2561,IND,24890.0,415,65,817,820,361.0,309,99,1637,22.0,36.0,11.0,17.0,10.0,18.0,24.0,61.0,82.0,158.0,195.0,811,14.0,23.0,36.0,34.0,62.0,83.0,94.0,70.0,18.0,12.0,24.0,34.0,19.0,78.0,4.0,23.0,11.0,55.0,74.0,28.0,102.0,6.0,10.0,8.0,2.0,23.0,8.0,15.0,30.0,38.0,40.0,1.0,14.0,1.0,83.0,356.0,0.573170731707317,0.6438356164383562,0.5189873417721519,0.6086956521739131,0.5483870967741935,0.5157232704402516,0.6086956521739131,0.5396825396825397,0.5449438202247191,0.6666666666666666,0.5774647887323944,0.0759493670886076,0.16666666666666666,21.706263498920087,0.43478260869565216,0.1791530944625407,0.08333333333333333,0.12359550561797752,0.05333333333333334,0.16666666666666666,0.07692307692307693,0.0641025641025641,0.016129032258064516,0.18811881188118812,0.22988505747126436,0.13445378151260504,0.12162162162162163,0.09523809523809523,0.22641509433962265,0.6111111111111112,0.7333333333333333,0.4090909090909091,0.3836477987421384,0.39344262295081966,0.43636363636363634,0.4166666666666667,0.7391304347826086,0.6470588235294118,0.2857142857142857,0.5555555555555556,0.23270440251572327,0.44737830188679234,0.5381894736842106,0.45284523809523813,0.08139534883720931,0.08187134502923976,0.18461538461538463,0.4256410256410256,10.370886075949368,0.4418604651162791,36.0,61.0,,,,,,,,1.0,,,,1.0,,1.0,31.0,,,8.0,,1.0,15.0,,,,1.0,,,10.0,8.0,2.0,2.0,3.0,1.0,8.0,15.0,7.0,8.0,6.0,13.0,1.0,,1.0,,1.0,1.0,,1.0,3.0,,2.0,3.0,,1.0,,6.0,10.0,1.0,1.0,6.0,,4.0,11.0,3.0,,3.0,6.0,,,,,,0.006289308176100629,,0.09836065573770492,,,0.2222222222222222,0.04,0.12037037037037036,0.05555555555555555,0.23076923076923078,0.13333333333333333,0.2727272727272727,0.3836477987421384,0.5901639344262295,0.5901639344262295,0.7777777777777778,,,,,0.006289308176100629,,,,0.18181818181818182,,,,,,,,,0.015873015873015872,,,,26.2,,,,,False,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,18587.0,310,-39,602,608,224.0,242,68,1210,9.0,14.0,4.0,5.0,4.0,7.0,1.0,5.0,20.0,42.0,105.0,633,4.0,7.0,14.0,9.0,19.0,46.0,14.0,26.0,8.0,1.0,11.0,15.0,7.0,34.0,2.0,4.0,7.0,23.0,33.0,6.0,39.0,1.0,5.0,5.0,,8.0,3.0,15.0,22.0,10.0,12.0,,6.0,,46.0,223.0,0.35,0.4375,0.47619047619047616,0.5714285714285714,0.47368421052631576,0.5388888888888889,0.6363636363636364,0.5526315789473685,0.546875,0.6363636363636364,0.5476190476190477,0.023809523809523808,0.07142857142857142,15.249266862170087,0.625,0.10648148148148148,0.020202020202020204,0.09333333333333334,0.022222222222222223,0.10309278350515463,0.020833333333333332,0.031746031746031744,0.017241379310344827,0.09090909090909091,0.058823529411764705,0.16901408450704225,0.06557377049180328,0.02,0.15555555555555556,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.05555555555555555,0.2,0.2,,0.45454545454545453,0.8,0.18421052631578946,0.5714285714285714,0.6888888888888889,0.5164105555555556,0.5597055555555555,0.508928947368421,0.0625,0.125,0.13333333333333333,0.4380952380952381,11.283333333333335,0.37209302325581395,10.0,23.0,7.0,27.0,1.0,2.0,1.0,9.0,12.0,21.0,1.0,2.0,7.0,10.0,19.0,48.0,8.0,2.0,4.0,,8.0,19.0,4.0,51.0,6.0,,21.0,12.0,,4.0,2.0,2.0,1.0,3.0,,3.0,7.0,4.0,3.0,1.0,3.0,1.0,1.0,,,1.0,,,2.0,,,,,3.0,,,,7.0,1.0,,3.0,1.0,3.0,8.0,6.0,,,,0.8947368421052632,0.3958333333333333,0.5,0.42105263157894735,0.3958333333333333,0.5333333333333333,,,,,0.13043478260869565,,,0.02564102564102564,0.03125,0.21428571428571427,0.75,0.25555555555555554,0.43478260869565216,0.43478260869565216,0.5,0.3,0.25925925925925924,0.25925925925925924,1.0,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.8333333333333334,,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,1.0,0.23684210526315788,0.1111111111111111,0.2631578947368421,0.7,0.5714285714285714,,24.547916666666666,,,,,False,1.0
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,51213.0,854,23,1656,1667,236.0,199,186,3323,87.0,128.0,15.0,23.0,16.0,20.0,8.0,44.0,115.0,220.0,384.0,1690,15.0,29.0,43.0,17.0,31.0,72.0,52.0,178.0,20.0,16.0,102.0,145.0,42.0,333.0,12.0,20.0,36.0,89.0,127.0,32.0,159.0,7.0,37.0,23.0,14.0,76.0,7.0,18.0,59.0,84.0,84.0,10.0,39.0,,70.0,232.0,0.22608695652173913,0.24761904761904763,0.5227272727272727,0.5172413793103449,0.5483870967741935,0.5437710437710438,0.5416666666666666,0.6395348837209303,0.5748502994011976,0.5657894736842105,0.6792452830188679,0.07272727272727272,0.0703125,21.718249733191037,0.4868421052631579,0.14518760195758565,0.03577817531305903,0.17307692307692307,0.06153846153846154,0.15225334957369063,0.042440318302387266,0.06593406593406594,0.0718954248366013,0.09042553191489362,0.1317365269461078,0.1937984496124031,0.16666666666666666,0.05263157894736842,0.43097643097643096,0.6796875,0.7310924369747899,0.2988505747126437,0.14814814814814814,0.18181818181818182,0.21052631578947367,,0.6388888888888888,0.6521739130434783,0.46511627906976744,0.8,0.6902356902356902,0.5192143097643098,0.5435074074074072,0.5466686046511628,0.1196319018404908,0.1566265060240964,0.11197916666666667,0.1875,6.698636363636365,0.14251207729468598,20.0,48.0,8.0,14.0,,2.0,3.0,4.0,23.0,63.0,3.0,5.0,4.0,8.0,31.0,77.0,61.0,3.0,7.0,4.0,7.0,12.0,17.0,63.0,30.0,,63.0,23.0,,43.0,21.0,22.0,15.0,45.0,,2.0,20.0,14.0,6.0,11.0,39.0,4.0,1.0,5.0,11.0,3.0,5.0,,5.0,8.0,3.0,3.0,9.0,4.0,1.0,,8.0,2.0,,,2.0,,,2.0,1.0,,2.0,3.0,0.6774193548387096,0.4025974025974026,0.42857142857142855,0.5833333333333334,0.4025974025974026,0.25925925925925924,,0.13636363636363635,0.020833333333333332,,0.044444444444444446,,0.029239766081871343,0.014563106796116505,0.023809523809523808,0.1956521739130435,0.5,0.16161616161616163,0.4166666666666667,0.425531914893617,,0.04713804713804714,0.5714285714285714,0.5714285714285714,0.875,0.21212121212121213,0.36507936507936506,0.36507936507936506,0.6086956521739131,0.2,0.05555555555555555,,,0.1388888888888889,0.6,1.0,0.09302325581395349,0.75,0.18604651162790697,0.5,0.36507936507936506,,25.746753246753254,,,,,False,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,25178.0,420,60,833,840,186.0,142,99,1673,16.0,37.0,4.0,6.0,3.0,5.0,7.0,24.0,33.0,94.0,169.0,785,6.0,13.0,21.0,7.0,14.0,34.0,22.0,44.0,6.0,13.0,14.0,21.0,9.0,49.0,4.0,11.0,19.0,22.0,44.0,16.0,60.0,3.0,16.0,10.0,6.0,23.0,2.0,16.0,27.0,24.0,33.0,2.0,12.0,,34.0,186.0,0.3333333333333333,0.36666666666666664,0.35106382978723405,0.46153846153846156,0.5,0.4339622641509434,0.5,0.48148148148148145,0.48554913294797686,0.5833333333333334,0.532258064516129,0.13829787234042554,0.1891891891891892,20.762711864406782,0.6956521739130435,0.07213114754098361,0.03832752613240418,0.18095238095238095,0.03773584905660377,0.1,0.03816793893129771,0.023529411764705882,0.024691358024691357,0.041237113402061855,0.04819277108433735,0.112,0.1518987341772152,0.034482758620689655,0.23270440251572327,0.43243243243243246,0.5333333333333333,0.25,0.1509433962264151,0.2916666666666667,0.3684210526315789,0.2857142857142857,0.4,0.6666666666666666,0.18518518518518517,0.6,0.6415094339622641,0.5122759493670886,0.45869,0.496175,0.07692307692307693,0.11538461538461539,0.1242603550295858,0.20118343195266272,9.341489361702127,0.22328931572629052,10.0,33.0,10.0,16.0,,,2.0,2.0,14.0,49.0,1.0,2.0,2.0,11.0,24.0,65.0,31.0,1.0,2.0,6.0,4.0,13.0,8.0,69.0,3.0,1.0,48.0,14.0,,7.0,4.0,3.0,,5.0,1.0,3.0,5.0,2.0,3.0,2.0,7.0,1.0,1.0,1.0,5.0,,1.0,,2.0,,,2.0,2.0,1.0,2.0,1.0,4.0,6.0,,,4.0,,2.0,6.0,3.0,1.0,2.0,2.0,0.9583333333333334,0.36923076923076925,0.5,0.3076923076923077,0.375,0.4088050314465409,,0.20833333333333334,0.030303030303030304,,0.12,0.041666666666666664,0.03896103896103896,0.048,0.08,0.2692307692307692,0.5,0.20754716981132076,0.30303030303030304,0.3125,0.5,0.10062893081761007,0.625,0.625,1.0,0.3081761006289308,0.2857142857142857,0.2857142857142857,0.9285714285714286,,,,,0.13333333333333333,0.5,1.0,0.07407407407407407,1.0,0.4074074074074074,0.18181818181818182,0.2916666666666667,0.015384615384615385,25.589230769230767,1.0,,,,False,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,54157.0,903,-2,1745,1753,427.0,348,204,3498,55.0,96.0,22.0,37.0,10.0,16.0,3.0,15.0,67.0,136.0,198.0,1735,23.0,42.0,59.0,12.0,24.0,50.0,86.0,48.0,34.0,17.0,11.0,16.0,8.0,37.0,15.0,55.0,25.0,85.0,115.0,73.0,188.0,4.0,12.0,7.0,5.0,42.0,7.0,85.0,149.0,90.0,100.0,9.0,43.0,1.0,50.0,425.0,0.6417910447761194,0.86,0.49264705882352944,0.5476190476190477,0.5,0.48905109489051096,0.5476190476190477,0.48,0.5409836065573771,0.5673076923076923,0.5555555555555556,0.125,0.14583333333333334,11.330298431967629,0.2857142857142857,0.137987012987013,0.09212730318257957,0.11627906976744186,0.06726457399103139,0.13237063778580024,0.08536585365853659,0.0979381443298969,0.07407407407407407,0.16831683168316833,0.1497005988023952,0.10526315789473684,0.10650887573964497,0.07692307692307693,0.7007299270072993,0.5729166666666666,0.6707317073170732,0.5818181818181818,0.10948905109489052,0.2,0.25,0.6666666666666666,0.8809523809523809,0.5945945945945946,0.64,0.625,0.708029197080292,0.5368977941176469,0.5781235294117648,0.5358791666666668,0.25146198830409355,0.2529411764705882,0.29797979797979796,0.25252525252525254,5.175000000000001,0.24469914040114613,9.0,25.0,,,,,,,,1.0,,,,1.0,,1.0,64.0,,,13.0,,1.0,26.0,,,1.0,,,,5.0,3.0,2.0,1.0,2.0,3.0,5.0,32.0,17.0,15.0,,30.0,1.0,2.0,1.0,6.0,8.0,3.0,,9.0,18.0,4.0,15.0,6.0,1.0,,,12.0,61.0,,,49.0,,12.0,61.0,41.0,4.0,6.0,10.0,,,,,,0.0072992700729927005,,0.2,,,0.10416666666666667,0.04918032786885246,0.07738095238095238,0.09787234042553192,0.04918032786885246,0.15217391304347827,0.6721311475409836,0.18248175182481752,0.36,0.36,1.0,,,,,0.0072992700729927005,,,,0.09090909090909091,,,,,,,,,0.04,,,,66.8,,,,1.0,False,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,65432.0,1091,120,2123,2141,516.0,429,256,4264,45.0,79.0,2.0,3.0,8.0,10.0,6.0,25.0,87.0,175.0,388.0,2087,7.0,12.0,37.0,13.0,32.0,73.0,66.0,108.0,2.0,13.0,69.0,98.0,16.0,225.0,5.0,10.0,21.0,49.0,73.0,17.0,90.0,3.0,23.0,17.0,6.0,58.0,24.0,30.0,63.0,91.0,78.0,2.0,22.0,,73.0,512.0,0.3793103448275862,0.38372093023255816,0.49714285714285716,0.5833333333333334,0.40625,0.5240384615384616,0.6730769230769231,0.5175438596491229,0.5560344827586207,0.6851851851851852,0.5447761194029851,0.07428571428571429,0.11392405063291139,16.68737060041408,0.39655172413793105,0.06125,0.013850415512465374,0.0860655737704918,0.01968503937007874,0.06704980842911877,0.015368852459016393,0.013157894736842105,0.02631578947368421,0.042801556420233464,0.046296296296296294,0.0856269113149847,0.0989010989010989,0.01910828025477707,0.2532051282051282,0.569620253164557,0.6428571428571429,0.5555555555555556,0.08012820512820513,0.24,0.2727272727272727,,0.11538461538461539,0.6666666666666666,0.17543859649122806,0.8,0.6923076923076923,0.5346440322580648,0.5128409090909091,0.49844090909090916,0.07462686567164178,0.11282051282051282,0.09536082474226804,0.18814432989690721,9.765714285714287,0.2430522845030617,36.0,71.0,18.0,42.0,1.0,2.0,3.0,8.0,33.0,95.0,6.0,12.0,8.0,17.0,51.0,137.0,61.0,7.0,14.0,2.0,11.0,25.0,14.0,126.0,27.0,2.0,93.0,33.0,,29.0,16.0,13.0,9.0,44.0,2.0,3.0,56.0,38.0,18.0,8.0,35.0,3.0,6.0,6.0,4.0,3.0,2.0,,2.0,4.0,4.0,3.0,20.0,4.0,1.0,3.0,13.0,8.0,,,4.0,,4.0,8.0,5.0,,2.0,9.0,0.8235294117647058,0.3722627737226277,0.5,0.44,0.37777777777777777,0.4391025641025641,,0.12,0.014084507042253521,,0.046875,0.03125,0.014084507042253521,0.014234875444839857,,0.04838709677419355,0.625,0.22756410256410256,0.5070422535211268,0.5142857142857142,0.2222222222222222,0.1346153846153846,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.30448717948717946,0.3473684210526316,0.3473684210526316,0.8181818181818182,,0.07692307692307693,0.5,1.0,0.46153846153846156,0.5,1.0,0.14035087719298245,0.375,0.2982456140350877,0.47058823529411764,0.3548387096774194,0.02142857142857143,25.43284671532847,,,,,False,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,12807.0,213,-27,417,417,179.0,207,43,834,14.0,21.0,1.0,1.0,12.0,14.0,5.0,10.0,20.0,34.0,128.0,456,2.0,2.0,13.0,13.0,16.0,57.0,10.0,30.0,4.0,4.0,9.0,16.0,5.0,39.0,1.0,5.0,5.0,16.0,23.0,7.0,30.0,1.0,8.0,5.0,3.0,13.0,6.0,26.0,33.0,7.0,9.0,1.0,5.0,1.0,57.0,179.0,0.25,0.2777777777777778,0.5882352941176471,1.0,0.8125,0.6302083333333334,0.9285714285714286,0.5888888888888889,0.64,0.9285714285714286,0.59375,0.11764705882352941,0.19047619047619047,24.197002141327623,0.6153846153846154,0.11594202898550725,0.04201680672268908,0.09615384615384616,0.013888888888888888,0.11052631578947368,0.031413612565445025,0.04081632653061224,,0.20833333333333334,0.07142857142857142,0.0625,0.13157894736842105,0.022727272727272728,0.21875,0.6666666666666666,0.8235294117647058,0.2857142857142857,0.10416666666666667,0.5,0.5,0.2,0.14285714285714285,1.0,0.3111111111111111,0.8571428571428571,0.8645833333333334,0.5010989583333333,0.55196,0.5057811111111111,0.05,0.13157894736842105,0.1015625,0.4453125,4.776470588235294,0.4292565947242206,1.0,3.0,3.0,5.0,,,1.0,3.0,24.0,57.0,3.0,5.0,8.0,26.0,27.0,62.0,7.0,3.0,5.0,,9.0,29.0,4.0,72.0,9.0,,57.0,24.0,1.0,7.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,1.0,,2.0,2.0,1.0,,,1.0,,,,,,,,,5.0,,,3.0,1.0,1.0,5.0,4.0,,1.0,,0.8888888888888888,0.43548387096774194,0.6,0.3103448275862069,0.43548387096774194,0.6458333333333334,0.016129032258064516,,,0.017543859649122806,0.10526315789473684,0.08333333333333333,0.05714285714285714,0.02857142857142857,0.0625,,0.8,0.03125,0.3333333333333333,0.3333333333333333,,0.052083333333333336,0.6,0.6,1.0,0.59375,0.42105263157894735,0.42857142857142855,0.875,,,,,0.7142857142857143,0.6,1.0,0.06666666666666667,0.3333333333333333,0.5777777777777777,0.3076923076923077,0.42105263157894735,,25.941935483870967,,,,,False,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,13573.0,226,-34,432,430,140.0,152,60,862,12.0,25.0,2.0,3.0,4.0,5.0,4.0,5.0,21.0,40.0,65.0,428,6.0,10.0,14.0,7.0,11.0,20.0,14.0,28.0,6.0,8.0,6.0,12.0,3.0,30.0,,5.0,11.0,17.0,30.0,5.0,35.0,,4.0,2.0,2.0,12.0,4.0,4.0,11.0,11.0,17.0,1.0,8.0,,20.0,140.0,0.3333333333333333,0.3888888888888889,0.525,0.6,0.6363636363636364,0.3984375,0.46153846153846156,0.5,0.4513888888888889,0.5,0.5,0.2,0.28,16.935483870967744,0.3333333333333333,0.10493827160493827,0.03355704697986577,0.21153846153846154,,0.1308411214953271,0.02403846153846154,0.01639344262295082,,0.045454545454545456,0.13333333333333333,0.1232876712328767,0.29411764705882354,,0.390625,0.48,0.6666666666666666,0.4166666666666667,0.078125,0.8,1.0,,0.23076923076923078,0.6666666666666666,0.29411764705882354,0.8,0.765625,0.5399203125,0.45558636363636373,0.5109264705882354,0.11267605633802817,0.1702127659574468,0.2153846153846154,0.3076923076923077,6.5575,0.32407407407407407,5.0,10.0,2.0,12.0,,,1.0,3.0,1.0,12.0,,3.0,,3.0,3.0,24.0,14.0,,3.0,2.0,1.0,6.0,3.0,9.0,,,12.0,1.0,,6.0,3.0,3.0,,3.0,,2.0,3.0,3.0,,1.0,8.0,,1.0,3.0,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,4.0,,1.0,0.125,,0.16666666666666666,0.125,0.375,,0.2,,,0.14285714285714285,,0.08333333333333333,,,0.05555555555555555,1.0,0.15625,0.5,0.5,0.4,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.1875,0.08333333333333333,0.08333333333333333,1.0,,,,,0.23076923076923078,,,0.17647058823529413,0.3333333333333333,0.17647058823529413,,0.08333333333333333,,24.70416666666667,,,,1.0,False,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,26625.0,444,49,852,867,236.0,245,101,1719,18.0,33.0,9.0,16.0,2.0,6.0,29.0,71.0,55.0,129.0,146.0,834,12.0,24.0,29.0,11.0,29.0,41.0,60.0,50.0,16.0,8.0,12.0,16.0,9.0,36.0,6.0,25.0,19.0,52.0,73.0,32.0,105.0,5.0,9.0,3.0,6.0,27.0,5.0,20.0,42.0,47.0,46.0,2.0,14.0,,41.0,236.0,0.5454545454545454,0.6382978723404256,0.4263565891472868,0.5,0.3793103448275862,0.4346153846153846,0.5,0.3793103448275862,0.477124183006536,0.5,0.4880952380952381,0.06201550387596899,0.09090909090909091,18.369453044375646,0.3333333333333333,0.143646408839779,0.08532423208191127,0.19,0.06060606060606061,0.15367965367965367,0.07908163265306123,0.1566265060240964,0.039473684210526314,0.1308411214953271,0.14150943396226415,0.15436241610738255,0.22077922077922077,0.07575757575757576,0.25384615384615383,0.5454545454545454,0.6,0.4444444444444444,0.5461538461538461,0.4084507042253521,0.4393939393939394,0.5517241379310345,0.6666666666666666,0.5625,0.20689655172413793,0.3333333333333333,0.26153846153846155,0.4367446153846153,0.5033304347826086,0.4126862068965517,0.09859154929577464,0.09929078014184398,0.19863013698630136,0.2808219178082192,8.205426356589145,0.27699530516431925,8.0,25.0,1.0,1.0,,,,,,,,,,,1.0,1.0,33.0,,,5.0,,,19.0,3.0,,,,,,4.0,2.0,2.0,1.0,2.0,1.0,2.0,8.0,5.0,3.0,1.0,18.0,4.0,,1.0,1.0,2.0,1.0,,5.0,9.0,,9.0,,,,,11.0,33.0,,,19.0,,14.0,33.0,18.0,1.0,3.0,10.0,1.0,1.0,,,1.0,0.007692307692307693,,0.07042253521126761,,,0.06896551724137931,0.08333333333333333,0.045871559633027525,0.06930693069306931,0.13043478260869565,0.08695652173913043,0.5454545454545454,0.19230769230769232,0.32,0.32,0.75,0.007692307692307693,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,23.4,,1.0,,,False,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,5333.0,89,-3,170,176,75.0,72,27,346,7.0,13.0,1.0,4.0,5.0,7.0,3.0,9.0,12.0,28.0,28.0,188,1.0,5.0,5.0,6.0,13.0,16.0,20.0,4.0,,2.0,2.0,6.0,,16.0,5.0,7.0,6.0,6.0,15.0,12.0,27.0,2.0,2.0,2.0,,3.0,2.0,7.0,9.0,5.0,6.0,,,,15.0,74.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.2,0.46153846153846156,0.42857142857142855,0.2,0.46153846153846156,0.45161290322580644,0.35714285714285715,0.5,0.07142857142857142,0.07692307692307693,16.831683168316832,0.6666666666666666,0.11320754716981132,0.109375,0.2608695652173913,0.2,0.15789473684210525,0.1348314606741573,0.09090909090909091,0.2,0.16,0.11764705882352941,,0.16666666666666666,0.14285714285714285,0.4642857142857143,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.32142857142857145,0.3333333333333333,0.375,0.6666666666666666,0.8,0.25,0.5384615384615384,0.7142857142857143,0.4642857142857143,0.4739750000000001,0.58502,0.5044153846153846,,,0.17857142857142858,0.5714285714285714,7.407142857142858,0.4411764705882353,2.0,6.0,,,,,,,,,,,,,,,4.0,,,3.0,,,4.0,,,,,,,4.0,4.0,,,2.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,2.0,,,,,3.0,4.0,,,2.0,,2.0,4.0,1.0,,,2.0,,,,,,,,0.1111111111111111,,,0.3,,0.15789473684210525,0.08695652173913043,0.2,0.6,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
