EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,49727.0,829.0,-31.0,1610.0,1616,319.0,299,188.0,3226,79.0,125.0,15.0,24.0,9.0,19.0,12.0,53.0,22.0,49.0,8.0,13.0,1.0,1.0,3.0,20.0,63.0,3.0,15.0,113.0,227.0,28.0,76.0,56.0,366.0,1680.0,15.0,31.0,3.0,6.0,39.0,13.0,35.0,4.0,18.0,15.0,53.0,36.0,190.0,57.0,20.0,62.0,20.0,19.0,87.0,38.0,125.0,18.0,20.0,35.0,10.0,42.0,288.0,9.0,23.0,42.0,97.0,3.0,142.0,32.0,174.0,21.0,16.0,5.0,42.0,7.0,28.0,35.0,14.0,1.0,5.0,77.0,7.0,9.0,16.0,66.0,80.0,5.0,7.0,3.0,74.0,10.0,32.0,10.0,2.0,2.0,2.0,1.0,,51.0,311.0,6.0,6.0,0.1592920353982301,0.17475728155339806,0.6785714285714286,0.3684210526315789,0.2222222222222222,0.37333333333333335,0.4977973568281938,0.4838709677419355,0.37142857142857144,0.5115511551155115,0.4852941176470588,0.3584905660377358,0.5462686567164179,0.527027027027027,0.4344262295081967,0.2508250825082508,0.08370044052863436,0.096,22.240348015225667,0.5454545454545454,0.07317073170731707,0.17137809187279152,0.04181818181818182,0.20192307692307693,0.04390243902439024,0.17958656330749354,0.0423841059602649,0.061224489795918366,0.02912621359223301,0.049689440993788817,0.08839779005524862,0.14285714285714285,0.2554112554112554,0.17791411042944785,0.28888888888888886,0.5,0.41254125412541254,0.632,0.6991150442477876,0.21518987341772153,0.17491749174917492,0.22641509433962265,0.2553191489361702,0.1617161716171617,0.4489795918367347,0.4583333333333333,0.045454545454545456,0.0429042904290429,0.6153846153846154,0.6153846153846154,0.875,0.2079207920792079,0.31746031746031744,0.31746031746031744,0.6,0.7058823529411765,0.625,0.029411764705882353,0.3584905660377358,0.47368421052631576,0.05660377358490566,0.3333333333333333,0.2830188679245283,0.2,0.6633663366336634,0.3225806451612903,0.5046706953642385,0.5557083333333334,0.4948211538461538,0.09846153846153846,0.1285140562248996,0.10655737704918032,0.1448087431693989,6.873127753303965,26.35657894736843,0.19813664596273292,1.0,2.0,1.0,27.0,1.0,,8.0,4.0,3.0,1.0,0.3333333333333333,,0.033783783783783786,0.05673758865248227,0.058823529411764705,0.5,1.0,1.0,6.0,5.0,8.0,,,,,0.11320754716981132,0.02040816326530612,0.022727272727272728,,0.2,,,,,,,,,,,,,,,False,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,19555.0,326.0,-83.0,630.0,628,235.0,246,63.0,1258,11.0,28.0,1.0,2.0,4.0,13.0,7.0,16.0,7.0,17.0,3.0,9.0,1.0,2.0,6.0,6.0,26.0,3.0,11.0,25.0,61.0,9.0,35.0,7.0,84.0,665.0,2.0,4.0,6.0,,10.0,8.0,25.0,5.0,17.0,3.0,34.0,4.0,46.0,24.0,2.0,26.0,6.0,10.0,26.0,14.0,40.0,9.0,5.0,5.0,5.0,16.0,94.0,,3.0,9.0,22.0,3.0,34.0,3.0,37.0,8.0,8.0,,13.0,4.0,7.0,7.0,6.0,,1.0,20.0,1.0,8.0,8.0,16.0,18.0,,2.0,,14.0,2.0,4.0,4.0,1.0,,1.0,,,34.0,234.0,1.0,2.0,0.08,0.08333333333333333,0.8888888888888888,0.2571428571428571,0.29411764705882354,0.2571428571428571,0.4098360655737705,0.5,0.32,0.4010416666666667,0.5,0.36904761904761907,0.4117647058823529,0.5,0.3695652173913043,0.3645833333333333,0.16393442622950818,0.2857142857142857,17.4037089871612,0.65,0.11538461538461539,0.10426540284360189,0.01507537688442211,0.09782608695652174,,0.10231023102310231,0.01020408163265306,0.03125,,,0.09090909090909091,0.06666666666666667,0.14864864864864866,0.12,,,0.2916666666666667,0.39285714285714285,0.55,0.09090909090909091,0.16666666666666666,0.4375,0.5,0.17708333333333334,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.2708333333333333,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.2,0.5,0.1,0.30952380952380953,0.3076923076923077,0.14285714285714285,0.3333333333333333,0.2619047619047619,0.2727272727272727,0.65625,0.23076923076923078,0.4919552083333334,0.523375,0.4819119047619047,0.04081632653061224,0.06349206349206349,0.11904761904761904,0.40476190476190477,7.524590163934426,25.122857142857143,0.373015873015873,1.0,5.0,2.0,3.0,,,2.0,,,,0.3333333333333333,,0.016666666666666666,0.04081632653061224,0.5,0.2,,,1.0,,,1.0,,,,0.125,,,,,1.0,,,,,,,,,1.0,1.0,,,,False,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,9196.0,153.0,-20.0,290.0,297,110.0,125,37.0,587,3.0,5.0,,1.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,7.0,,1.0,1.0,1.0,6.0,1.0,3.0,7.0,12.0,3.0,13.0,5.0,28.0,324.0,1.0,2.0,,,2.0,6.0,7.0,2.0,4.0,1.0,19.0,6.0,8.0,6.0,,5.0,1.0,1.0,2.0,6.0,8.0,5.0,1.0,1.0,,1.0,22.0,2.0,1.0,5.0,16.0,2.0,23.0,3.0,26.0,4.0,2.0,2.0,4.0,2.0,3.0,6.0,1.0,,1.0,10.0,,4.0,8.0,15.0,7.0,,2.0,,6.0,,2.0,1.0,,,1.0,1.0,,19.0,110.0,2.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.5,0.25,0.5833333333333334,0.5,0.8571428571428571,0.46,0.5,0.8181818181818182,0.5,0.5,0.7916666666666666,0.52,0.08333333333333333,,11.144578313253012,0.4,0.16666666666666666,0.17582417582417584,0.010526315789473684,0.1388888888888889,0.03773584905660377,0.16535433070866143,0.02027027027027027,,0.04,0.05128205128205128,0.16216216216216217,0.21739130434782608,0.16129032258064516,0.2,,1.0,0.2,0.6,0.6,0.6666666666666666,0.16,0.5,0.6666666666666666,0.12,0.6666666666666666,0.6666666666666666,,0.28,0.2857142857142857,0.2857142857142857,1.0,0.24,0.16666666666666666,0.16666666666666666,,0.5,,,0.2727272727272727,1.0,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.72,0.2,0.528975,0.5622,0.508605,0.07407407407407407,0.14285714285714285,0.07142857142857142,0.6785714285714286,7.283333333333334,25.615384615384617,0.3793103448275862,,,,3.0,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,0.25,,,0.5,,,,,,1.0,,,,,,,,,,False,1.0
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,17713.0,295.0,-22.0,574.0,578,235.0,230,64.0,1152,8.0,13.0,3.0,4.0,4.0,7.0,1.0,4.0,10.0,21.0,8.0,27.0,3.0,1.0,10.0,12.0,23.0,8.0,12.0,19.0,38.0,20.0,50.0,8.0,106.0,594.0,3.0,5.0,5.0,,12.0,9.0,18.0,9.0,22.0,4.0,49.0,16.0,22.0,54.0,6.0,23.0,12.0,1.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,1.0,4.0,6.0,19.0,2.0,27.0,5.0,32.0,6.0,3.0,3.0,4.0,1.0,4.0,3.0,,1.0,,7.0,,2.0,17.0,24.0,10.0,,,3.0,12.0,,6.0,,6.0,2.0,7.0,6.0,,49.0,234.0,,,0.42105263157894735,0.5,0.9,0.4,0.4090909090909091,0.4,0.5,0.6,0.5,0.5568181818181818,0.6,0.5625,0.5638297872340425,0.6,0.5568181818181818,0.5681818181818182,0.02631578947368421,0.07692307692307693,15.538461538461538,0.5714285714285714,0.08,0.09595959595959595,0.021621621621621623,0.07792207792207792,0.011111111111111112,0.09090909090909091,0.01818181818181818,0.03225806451612903,0.02666666666666667,0.016666666666666666,0.08108108108108109,0.05084745762711865,0.15384615384615385,0.047619047619047616,0.21428571428571427,0.8571428571428571,0.14772727272727273,0.6153846153846154,0.6666666666666666,0.25,0.045454545454545456,0.25,0.25,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.6,0.3068181818181818,0.2962962962962963,0.2962962962962963,1.0,0.26136363636363635,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.4,0.75,0.3,0.175,0.5714285714285714,0.25,0.1,0.3,0.6666666666666666,0.7159090909090909,0.5217391304347826,0.5166051136363635,0.5848944444444444,0.51254875,0.06382978723404255,0.13636363636363635,0.11320754716981132,0.46226415094339623,11.144736842105265,24.67,0.4094076655052265,1.0,2.0,2.0,6.0,,,,1.0,,,0.4,,,,0.2,0.5,1.0,1.0,,2.0,,3.0,,,,,,,,,1.0,,,,1.0,,1.0,,,0.3333333333333333,1.0,,,,False,1.0
101122,1610612754,Danny Granger,Danny Granger,101122,IND,25350.0,422.0,59.0,839.0,847,221.0,171,108.0,1686,13.0,35.0,4.0,7.0,3.0,7.0,8.0,24.0,11.0,33.0,8.0,19.0,1.0,2.0,4.0,15.0,52.0,3.0,13.0,32.0,92.0,23.0,71.0,38.0,171.0,789.0,6.0,14.0,4.0,6.0,24.0,6.0,16.0,5.0,17.0,12.0,39.0,22.0,42.0,66.0,6.0,51.0,15.0,13.0,13.0,8.0,21.0,6.0,2.0,7.0,1.0,5.0,50.0,4.0,11.0,22.0,25.0,5.0,52.0,16.0,68.0,5.0,1.0,4.0,15.0,2.0,8.0,10.0,7.0,1.0,2.0,25.0,4.0,8.0,15.0,28.0,26.0,1.0,2.0,2.0,40.0,3.0,15.0,5.0,7.0,5.0,7.0,3.0,,37.0,217.0,1.0,2.0,0.34375,0.3793103448275862,0.9565217391304348,0.323943661971831,0.29411764705882354,0.32857142857142857,0.34782608695652173,0.42857142857142855,0.375,0.40797546012269936,0.5,0.4090909090909091,0.4722222222222222,0.5714285714285714,0.48717948717948717,0.43558282208588955,0.14130434782608695,0.17142857142857143,21.177685950413224,0.6,0.18518518518518517,0.08532423208191127,0.03806228373702422,0.19642857142857142,0.03278688524590164,0.11604938271604938,0.0364963503649635,0.02197802197802198,0.049586776859504134,0.02247191011235955,0.05319148936170213,0.03896103896103896,0.13934426229508196,0.17777777777777778,0.2727272727272727,0.42857142857142855,0.2147239263803681,0.37142857142857144,0.4482758620689655,0.3076923076923077,0.147239263803681,0.3333333333333333,0.4444444444444444,0.20245398773006135,0.3333333333333333,0.34375,0.45454545454545453,0.1165644171779141,0.42105263157894735,0.42105263157894735,1.0,0.31901840490797545,0.28846153846153844,0.28846153846153844,0.9333333333333333,0.3888888888888889,0.5714285714285714,0.05555555555555555,0.21212121212121213,0.42857142857142855,0.12121212121212122,0.5,0.3939393939393939,0.23076923076923078,0.6503067484662577,0.29411764705882354,0.5122219135802468,0.4660409090909091,0.5091015625,0.09142857142857143,0.14423076923076922,0.14035087719298245,0.22807017543859648,9.485869565217392,25.521126760563384,0.2634088200238379,2.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,,2.0,0.5,0.04,0.03896103896103896,0.031914893617021274,0.16666666666666666,0.6666666666666666,1.0,,2.0,4.0,1.0,2.0,,,,0.25,0.030303030303030304,0.06060606060606061,0.25,,,,,1.0,,,,,,,,0.014084507042253521,1.0,,False,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,74849.0,1247.0,9.0,2392.0,2407,700.0,604,283.0,4799,74.0,137.0,28.0,53.0,19.0,37.0,7.0,23.0,10.0,28.0,,,,,,,1.0,,1.0,91.0,188.0,,1.0,90.0,272.0,2370.0,31.0,60.0,,16.0,78.0,23.0,49.0,,1.0,40.0,86.0,120.0,62.0,,46.0,,,23.0,14.0,10.0,24.0,7.0,3.0,10.0,1.0,3.0,58.0,23.0,81.0,36.0,108.0,6.0,150.0,107.0,257.0,41.0,24.0,17.0,14.0,,8.0,44.0,6.0,4.0,4.0,58.0,7.0,13.0,116.0,207.0,128.0,23.0,7.0,1.0,145.0,13.0,59.0,21.0,72.0,56.0,72.0,47.0,6.0,86.0,698.0,13.0,19.0,0.6593406593406593,0.8823529411764706,,,,,0.48404255319148937,0.5166666666666667,0.46938775510204084,0.48148148148148145,0.5166666666666667,0.46,0.53125,0.527027027027027,0.5119047619047619,0.005291005291005291,0.12234042553191489,0.145985401459854,11.486238532110091,0.2413793103448276,0.08450704225352113,0.1245674740484429,0.09619952494061758,0.12080536912751678,0.07590759075907591,0.12360515021459227,0.09082969432314411,0.09818181818181818,0.09567901234567901,0.08071748878923767,0.14788732394366197,0.13991769547325103,0.09411764705882353,0.10970464135021098,0.16393442622950818,0.6527777777777778,0.7248677248677249,0.5401459854014599,0.6324786324786325,0.6081081081081081,0.12169312169312169,0.30434782608695654,0.35,0.14814814814814814,0.35714285714285715,0.35714285714285715,1.0,,,,,0.005291005291005291,,,,0.8833333333333333,0.5283018867924528,,0.74,0.5135135135135135,,,0.02,,0.7301587301587301,,0.5360510638297872,0.5635843137254902,0.5433204081632653,0.251063829787234,0.25213675213675213,0.2867647058823529,0.3161764705882353,4.801595744680851,66.8,0.29264214046822745,,,,,1.0,3.0,6.0,2.0,5.0,,,0.03614457831325301,0.09465020576131687,0.08108108108108109,,,,9.0,3.0,18.0,23.0,16.0,2.0,1.0,1.0,0.13043478260869565,,0.0625,0.7142857142857143,0.10714285714285714,,,,,,,,,,,,,,,False,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,47406.0,790.0,55.0,1555.0,1559,398.0,295,184.0,3114,31.0,50.0,1.0,2.0,5.0,7.0,3.0,16.0,27.0,54.0,15.0,35.0,2.0,3.0,8.0,25.0,66.0,6.0,13.0,61.0,120.0,40.0,101.0,55.0,297.0,1536.0,5.0,9.0,8.0,2.0,24.0,10.0,22.0,9.0,21.0,11.0,58.0,46.0,76.0,99.0,,65.0,25.0,8.0,46.0,21.0,67.0,14.0,7.0,11.0,6.0,29.0,155.0,4.0,7.0,15.0,40.0,4.0,59.0,12.0,71.0,44.0,26.0,18.0,13.0,4.0,8.0,22.0,5.0,3.0,3.0,35.0,4.0,13.0,19.0,43.0,71.0,3.0,12.0,4.0,73.0,2.0,22.0,11.0,5.0,1.0,5.0,3.0,,57.0,385.0,2.0,7.0,0.3770491803278688,0.3770491803278688,0.825,0.39603960396039606,0.42857142857142855,0.4,0.5083333333333333,0.5555555555555556,0.45454545454545453,0.5475113122171946,0.6470588235294118,0.5465116279069767,0.5823529411764706,0.6666666666666666,0.5576923076923077,0.45701357466063347,0.06666666666666667,0.08,16.31728045325779,0.37142857142857144,0.08333333333333333,0.07407407407407407,0.013358778625954198,0.08064516129032258,0.020202020202020204,0.07575757575757576,0.015235457063711912,0.017045454545454544,0.014084507042253521,0.0273972602739726,0.05027932960893855,0.04964539007092199,0.10909090909090909,0.09285714285714286,0.043478260869565216,0.6,0.22624434389140272,0.62,0.6739130434782609,0.5483870967741935,0.07239819004524888,0.1875,0.23076923076923078,0.24434389140271492,0.5,0.5094339622641509,0.2222222222222222,0.1583710407239819,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.2986425339366516,0.3787878787878788,0.3787878787878788,0.8,0.11764705882352941,0.5,0.11764705882352941,0.16279069767441862,0.7142857142857143,0.18604651162790697,0.375,0.3023255813953488,0.46153846153846156,0.6832579185520362,0.38461538461538464,0.5352902272727276,0.50785625,0.5074392857142859,0.10245901639344263,0.15714285714285714,0.08080808080808081,0.19528619528619529,10.330833333333333,25.236633663366334,0.25594855305466235,3.0,6.0,4.0,21.0,1.0,1.0,4.0,1.0,2.0,,0.5,0.01694915254237288,0.007407407407407408,0.03669724770642202,0.35294117647058826,0.5,1.0,3.0,2.0,2.0,4.0,4.0,,,,0.1875,0.018518518518518517,,,,1.0,,,3.0,,,,,,0.5,1.0,0.028846153846153848,,,False,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,14204.0,237.0,-20.0,467.0,461,197.0,226,51.0,928,14.0,22.0,1.0,2.0,11.0,13.0,5.0,11.0,1.0,3.0,3.0,6.0,,1.0,3.0,27.0,65.0,8.0,27.0,20.0,36.0,30.0,71.0,10.0,140.0,509.0,2.0,3.0,5.0,1.0,14.0,12.0,15.0,9.0,30.0,4.0,55.0,10.0,30.0,84.0,4.0,65.0,27.0,5.0,8.0,7.0,15.0,3.0,4.0,5.0,1.0,2.0,37.0,1.0,5.0,5.0,15.0,3.0,23.0,7.0,30.0,3.0,1.0,2.0,8.0,1.0,5.0,4.0,3.0,,2.0,12.0,2.0,6.0,24.0,33.0,11.0,,,,14.0,1.0,7.0,,7.0,5.0,7.0,5.0,,55.0,197.0,1.0,,0.25,0.2777777777777778,0.9333333333333333,0.4225352112676056,0.3,0.4225352112676056,0.5555555555555556,0.6666666666666666,0.8,0.6074766355140186,0.8125,0.5666666666666667,0.6194690265486725,0.7777777777777778,0.5729166666666666,0.6635514018691588,0.1388888888888889,0.22727272727272727,23.674242424242422,0.6666666666666666,0.14285714285714285,0.10204081632653061,0.036231884057971016,0.08928571428571429,0.011764705882352941,0.09852216748768473,0.026905829596412557,0.03278688524590164,0.024390243902439025,,0.17543859649122806,0.06976744186046512,0.0425531914893617,0.125,,0.7142857142857143,0.205607476635514,0.6363636363636364,0.8235294117647058,0.2857142857142857,0.102803738317757,0.45454545454545453,0.45454545454545453,0.028037383177570093,0.3333333333333333,0.3333333333333333,,0.056074766355140186,0.5,0.5,1.0,0.6074766355140186,0.4153846153846154,0.421875,0.9259259259259259,0.25,0.5,,0.28888888888888886,0.8461538461538461,0.06666666666666667,0.3333333333333333,0.6,0.2962962962962963,0.8691588785046729,0.4153846153846154,0.500496261682243,0.55196,0.5053022222222222,0.07079646017699115,0.16666666666666666,0.1,0.39285714285714285,4.719444444444444,25.84647887323943,0.42184154175588867,3.0,5.0,3.0,6.0,,1.0,1.0,1.0,,,0.6,0.07692307692307693,0.05555555555555555,0.0196078431372549,0.625,0.6,1.0,1.0,,1.0,,1.0,,,1.0,,,0.05555555555555555,0.2,,,1.0,,1.0,,,1.0,0.014084507042253521,0.015384615384615385,,,0.014084507042253521,1.0,,False,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,14383.0,240.0,-4.0,457.0,449,141.0,153,57.0,906,12.0,24.0,2.0,3.0,4.0,5.0,5.0,10.0,4.0,10.0,2.0,11.0,,1.0,2.0,4.0,13.0,2.0,4.0,21.0,44.0,6.0,24.0,10.0,70.0,442.0,5.0,9.0,3.0,2.0,12.0,7.0,11.0,3.0,6.0,3.0,26.0,12.0,30.0,18.0,6.0,13.0,4.0,11.0,5.0,7.0,12.0,4.0,3.0,2.0,,3.0,31.0,,7.0,7.0,21.0,1.0,29.0,7.0,36.0,5.0,4.0,1.0,4.0,1.0,2.0,8.0,2.0,1.0,3.0,12.0,,3.0,5.0,15.0,10.0,,1.0,1.0,15.0,1.0,8.0,,1.0,,1.0,1.0,,26.0,141.0,5.0,,0.2857142857142857,0.3333333333333333,1.0,0.25,0.5,0.25,0.4772727272727273,0.5555555555555556,0.6363636363636364,0.4411764705882353,0.4166666666666667,0.6764705882352942,0.4666666666666667,0.42857142857142855,0.65,0.35294117647058826,0.25,0.2916666666666667,16.73076923076923,0.3333333333333333,0.09090909090909091,0.11290322580645161,0.04430379746835443,0.14285714285714285,,0.11914893617021277,0.0319634703196347,0.03571428571428571,0.02,,0.034482758620689655,0.17307692307692307,0.13157894736842105,0.21212121212121213,,1.0,0.35294117647058826,0.5,0.7058823529411765,0.4166666666666667,0.14705882352941177,0.5,0.8333333333333334,0.14705882352941177,0.4,0.4,0.25,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,0.19117647058823528,0.3076923076923077,0.3076923076923077,1.0,0.25,0.6666666666666666,,0.29411764705882354,0.8,0.11764705882352941,0.5,0.23529411764705882,0.5,0.7058823529411765,0.3076923076923077,0.5175448529411764,0.45927500000000004,0.5028705882352941,0.10666666666666667,0.1568627450980392,0.17142857142857143,0.37142857142857144,6.454545454545454,24.866666666666664,0.3085339168490153,,3.0,,,,,1.0,,,,,,0.07692307692307693,0.03333333333333333,0.25,,,,1.0,,,,,,,0.4,,,,,,,,,,,1.0,,,,,,,,False,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,6689.0,111.0,-15.0,212.0,220,98.0,91,32.0,432,10.0,16.0,2.0,5.0,5.0,7.0,3.0,9.0,4.0,9.0,,,,,,,,,,17.0,34.0,,,6.0,40.0,232.0,2.0,6.0,,4.0,8.0,6.0,14.0,,,5.0,17.0,28.0,6.0,,2.0,,,2.0,2.0,4.0,6.0,4.0,,,,2.0,16.0,5.0,8.0,7.0,11.0,3.0,21.0,13.0,34.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,,4.0,1.0,2.0,8.0,11.0,8.0,3.0,1.0,,10.0,,1.0,4.0,6.0,4.0,6.0,2.0,1.0,16.0,97.0,,3.0,0.8235294117647058,0.875,,,,,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5128205128205128,0.4444444444444444,0.4722222222222222,,0.058823529411764705,0.0625,17.26907630522088,0.5,0.2727272727272727,0.15492957746478872,0.10666666666666667,0.2413793103448276,0.16129032258064516,0.18,0.12264150943396226,0.10714285714285714,0.07142857142857142,0.16,0.18181818181818182,0.22727272727272727,,0.13043478260869565,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.625,0.6666666666666666,0.8,0.2647058823529412,0.3333333333333333,0.375,0.2647058823529412,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.8333333333333334,0.4,,0.5,0.7142857142857143,,,,,0.47058823529411764,,0.4794852941176471,0.5843333333333333,0.4959571428571428,0.02857142857142857,0.02857142857142857,0.2,0.425,7.741176470588235,,0.46226415094339623,,,,,,,2.0,,,,,,0.15789473684210525,0.13333333333333333,,,,1.0,,1.0,1.0,2.0,,,,0.1111111111111111,,0.16666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,False,
