EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,3SecondViolations,DefFTReboundPct,FTOffRebounds,Charge Fouls,Clear Path Fouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,on,Arc3PctBlocked,DefensiveGoaltends,HeaveMakes
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,115196.0,1920,148,3620,3618,1047,1120,427.0,7238,93.0,173.0,21.0,44.0,35.0,60.0,74.0,159.0,207.0,450.0,9.0,21.0,1.0,3.0,109.0,275.0,21.0,35.0,35.0,90.0,374.0,782.0,118.0,296.0,306.0,1408.0,3918,49.0,103.0,21.0,38.0,195.0,117.0,238.0,36.0,93.0,146.0,488.0,192.0,556.0,237.0,117.0,36.0,4.0,270.0,108.0,36.0,88.0,72.0,160.0,46.0,26.0,61.0,6.0,21.0,392.0,16.0,51.0,89.0,183.0,299.0,74.0,373.0,14.0,65.0,42.0,23.0,65.0,14.0,38.0,75.0,10.0,27.0,15.0,140.0,12.0,43.0,62.0,3.0,145.0,9.0,22.0,281.0,,10.0,9.0,359.0,29.0,126.0,45.0,31.0,23.0,1.0,7.0,32.0,16.0,483.0,1041,14.0,0.25668449197860965,0.2696629213483146,0.6694915254237288,0.39864864864864863,0.5526315789473685,0.3870967741935484,0.4006849315068493,0.4782608695652174,0.47572815533980584,0.49159663865546216,0.5111317254174397,0.5709219858156028,0.5166163141993958,0.564437194127243,0.60625,0.5863746958637469,0.274582560296846,0.04603580562659847,0.14450867052023122,0.05660377358490566,33.179387457462326,0.4642857142857143,0.1622340425531915,0.04779756326148079,0.16007194244604317,0.02564102564102564,0.16152019002375298,0.039621525724423415,0.08598726114649681,0.043859649122807015,0.02666666666666667,0.02553191489361702,0.025974025974025976,0.1021377672209026,0.17846153846153845,0.21465968586387435,0.16046511627906976,0.15873015873015872,0.026515151515151516,0.5,0.16048237476808905,0.5375722543352601,0.6283783783783784,0.3118279569892473,0.14749536178107606,0.46540880503144655,0.49333333333333335,0.13513513513513514,0.4174397031539889,0.46,0.46205357142857145,0.2753623188405797,0.01948051948051948,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.25510204081632654,0.39636363636363636,0.3978102189781022,0.6605504587155964,0.3120567375886525,0.4772727272727273,0.23809523809523808,0.24822695035460993,0.6,0.18126888217522658,0.5833333333333334,0.00906344410876133,0.3333333333333333,0.2719033232628399,0.3888888888888889,0.43506493506493504,0.4,0.4613349065420562,0.492243203883495,0.4447151234567901,0.1126164267569856,0.14334470989761092,0.13849431818181818,0.3465909090909091,12.60076726342711,25.63310810810811,0.2892265193370166,34.0,27.0,1.0,0.23275862068965517,7.0,6.0,,39.0,0.0044444444444444444,0.07446808510638298,0.7619047619047619,,3.0,2.0,1.0,1.0,0.02127659574468085,,,1.0,3.0,7.0,0.0033783783783783786,,0.023178807947019868,1.0,28.0,,,1.0,False,0.0036363636363636364,1.0,1.0
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,83066.0,1384,103,2572,2596,549,568,308.0,5168,150.0,222.0,35.0,72.0,28.0,43.0,5.0,18.0,8.0,25.0,,,,,,1.0,,,,1.0,163.0,265.0,,1.0,76.0,402.0,2791,36.0,75.0,,,91.0,30.0,49.0,,1.0,28.0,88.0,252.0,74.0,,,52.0,,1.0,,16.0,25.0,17.0,42.0,16.0,1.0,7.0,4.0,14.0,101.0,40.0,91.0,84.0,211.0,313.0,132.0,445.0,14.0,33.0,11.0,22.0,22.0,3.0,12.0,38.0,6.0,10.0,4.0,60.0,6.0,8.0,61.0,1.0,122.0,6.0,16.0,123.0,,30.0,,119.0,15.0,54.0,13.0,51.0,29.0,3.0,19.0,52.0,31.0,88.0,548,14.0,0.7730061349693251,0.9197080291970803,,,,,,0.6150943396226415,0.48,0.6122448979591837,0.6127819548872181,0.48,0.6,0.6320754716981132,0.5112359550561798,0.6470588235294118,0.0037593984962406013,0.06037735849056604,0.05855855855855856,0.16666666666666666,12.835314091680814,0.36666666666666664,0.25669099756691,0.1156289707750953,0.2079207920792079,0.08869179600886919,0.2406199021207178,0.10581583198707593,0.1483050847457627,0.13836477987421383,0.08673469387755102,0.09510086455331412,0.0673076923076923,0.21942446043165467,0.2768595041322314,0.27483443708609273,0.21035598705501618,0.2,0.16470588235294117,0.5961538461538461,0.8345864661654135,0.6756756756756757,0.7177033492822966,0.8066666666666666,0.06766917293233082,0.2777777777777778,0.3333333333333333,0.2,0.09398496240601503,0.32,0.32,0.5,,,,,0.0037593984962406013,,,,0.96,0.4861111111111111,0.2571428571428571,,,0.86,0.6511627906976745,,,0.02,,0.8383458646616542,,0.6039724528301887,0.5814081967213116,0.6080081632653062,0.17704918032786884,0.17763157894736842,0.2263681592039801,0.21890547263681592,3.1109433962264146,37.7,0.21345256609642302,19.0,18.0,5.0,0.2571428571428571,1.0,1.0,,12.0,,0.016666666666666666,,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,False,,1.0,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,95800.0,1597,-77,3066,3049,918,1051,358.0,6115,85.0,130.0,6.0,10.0,28.0,39.0,9.0,44.0,48.0,117.0,34.0,101.0,12.0,26.0,78.0,215.0,10.0,23.0,19.0,56.0,142.0,291.0,112.0,316.0,94.0,714.0,3368,13.0,23.0,12.0,25.0,68.0,41.0,74.0,31.0,82.0,41.0,216.0,152.0,132.0,291.0,45.0,2.0,2.0,213.0,78.0,16.0,33.0,21.0,54.0,14.0,7.0,22.0,1.0,10.0,129.0,6.0,7.0,37.0,48.0,89.0,14.0,103.0,4.0,39.0,26.0,13.0,21.0,3.0,11.0,17.0,1.0,10.0,4.0,38.0,3.0,8.0,60.0,4.0,123.0,6.0,5.0,88.0,1.0,1.0,5.0,115.0,11.0,50.0,7.0,5.0,2.0,,3.0,5.0,2.0,213.0,912,15.0,0.5352112676056338,0.5390070921985816,0.8660714285714286,0.35443037974683544,0.48,0.3780487804878049,0.35668789808917195,0.4879725085910653,0.5652173913043478,0.5540540540540541,0.5107084019769358,0.6458333333333334,0.5608974358974359,0.5420489296636085,0.6666666666666666,0.6,0.5205930807248764,0.054982817869415807,0.08461538461538462,0.09090909090909091,19.90221455277538,0.5526315789473685,0.05375139977603583,0.007352941176470588,0.07644628099173553,0.012269938650306749,0.06172839506172839,0.009021512838306732,0.009771986970684038,0.004081632653061225,0.0075,0.010810810810810811,0.01680672268907563,0.043227665706051875,0.058823529411764705,0.061855670103092786,0.07880434782608696,0.06896551724137931,0.012307692307692308,0.4,0.214168039538715,0.6538461538461539,0.7142857142857143,0.47058823529411764,0.07248764415156507,0.20454545454545456,0.225,0.5555555555555556,0.1927512355848435,0.41025641025641024,0.41379310344827586,0.6458333333333334,0.16639209225700163,0.33663366336633666,0.3469387755102041,0.9117647058823529,0.3542009884678748,0.3627906976744186,0.3627906976744186,0.8461538461538461,0.20833333333333334,0.6,0.3333333333333333,0.4791666666666667,0.43478260869565216,0.25,0.717948717948718,0.16666666666666666,0.46153846153846156,0.358974358974359,0.3392857142857143,0.7347611202635914,0.36619718309859156,0.5271974337748343,0.5188712121212122,0.5327879084967322,0.08191653786707882,0.15151515151515152,0.09523809523809523,0.3025210084033613,9.265635738831614,25.09462025316455,0.299412915851272,6.0,4.0,,0.039603960396039604,1.0,,,5.0,0.008547008547008548,0.010638297872340425,0.8,2.0,2.0,,,,0.041666666666666664,1.0,0.5,3.0,2.0,3.0,0.00949367088607595,0.0297029702970297,0.00946372239747634,2.0,7.0,,,,False,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,75092.0,1252,-97,2320,2310,438,551,252.0,4630,157.0,230.0,35.0,57.0,26.0,28.0,45.0,98.0,70.0,154.0,,,,,,,,,,,272.0,482.0,,,138.0,682.0,2583,40.0,71.0,,,97.0,41.0,56.0,,,47.0,129.0,336.0,208.0,,,48.0,,,,28.0,15.0,17.0,32.0,16.0,1.0,7.0,,8.0,81.0,27.0,62.0,54.0,108.0,174.0,92.0,266.0,15.0,17.0,9.0,8.0,21.0,2.0,6.0,51.0,11.0,15.0,14.0,72.0,6.0,9.0,64.0,6.0,129.0,12.0,13.0,165.0,6.0,10.0,6.0,179.0,19.0,86.0,13.0,31.0,24.0,,7.0,31.0,20.0,129.0,435,10.0,0.6176470588235294,0.6774193548387096,,,,,,0.5643153526970954,0.5633802816901409,0.7321428571428571,0.5643153526970954,0.5633802816901409,0.7321428571428571,0.6067615658362989,0.6139240506329114,0.7413793103448276,,0.058091286307053944,0.09130434782608696,0.07142857142857142,24.198473282442748,0.2916666666666667,0.15743440233236153,0.08412483039348712,0.14634146341463414,0.075,0.15355450236966825,0.08113035551504102,0.1330049261083744,0.06629834254143646,0.06515580736543909,0.08480565371024736,0.03896103896103896,0.188,0.14871794871794872,0.13278008298755187,0.14909090909090908,0.13829787234042554,0.08287292817679558,0.6451612903225806,0.47717842323651455,0.6826086956521739,0.7511961722488039,0.5732484076433121,0.2033195020746888,0.45918367346938777,0.4945054945054945,0.37777777777777777,0.31950207468879666,0.45454545454545453,0.45454545454545453,0.8714285714285714,,,,,,,,,0.8028169014084507,0.6140350877192983,0.17142857142857143,,,0.5,0.9285714285714286,,,,,0.47717842323651455,,0.4914120331950205,0.5519925925925926,0.5144660714285714,0.15664845173041894,0.15664845173041894,0.14222873900293256,0.18914956011730205,8.013070539419086,,0.18879310344827585,17.0,12.0,2.0,0.19672131147540983,3.0,3.0,,12.0,,0.05084745762711865,,,,1.0,,,,,,,1.0,,,,,,,,,,False,,2.0,
2747,1610612752,JR Smith,JR Smith,2747,NYK,106715.0,1779,20,3340,3350,884,954,385.0,6690,58.0,86.0,6.0,9.0,13.0,21.0,26.0,57.0,85.0,207.0,21.0,47.0,3.0,8.0,132.0,326.0,18.0,40.0,36.0,97.0,169.0,350.0,153.0,373.0,68.0,865.0,3714,17.0,30.0,20.0,44.0,99.0,35.0,74.0,39.0,105.0,26.0,213.0,68.0,270.0,408.0,51.0,4.0,10.0,316.0,132.0,9.0,95.0,63.0,158.0,39.0,24.0,60.0,9.0,26.0,379.0,8.0,14.0,63.0,87.0,186.0,22.0,208.0,3.0,46.0,38.0,8.0,43.0,16.0,26.0,33.0,4.0,17.0,2.0,76.0,5.0,14.0,71.0,2.0,143.0,9.0,7.0,120.0,2.0,4.0,10.0,106.0,12.0,42.0,13.0,16.0,11.0,1.0,4.0,16.0,7.0,212.0,877,15.0,0.20118343195266272,0.20359281437125748,0.8888888888888888,0.4101876675603217,0.45454545454545453,0.37142857142857144,0.4214876033057851,0.4828571428571429,0.5666666666666667,0.47297297297297297,0.5511756569847857,0.6351351351351351,0.5223463687150838,0.5625,0.6428571428571429,0.5378787878787878,0.5159059474412172,0.025714285714285714,0.011627906976744186,0.12280701754385964,22.295688971171646,0.5657894736842105,0.08648111332007952,0.01407035175879397,0.12045889101338432,0.013888888888888888,0.09810333551340746,0.014003819223424571,0.017064846416382253,0.0182648401826484,0.010351966873706004,0.013636363636363636,0.014705882352941176,0.06443298969072164,0.0830188679245283,0.11331444759206799,0.12342569269521411,0.1111111111111111,0.008264462809917356,0.4375,0.11894882434301521,0.6744186046511628,0.6823529411764706,0.27586206896551724,0.07883817427385892,0.45614035087719296,0.52,0.038461538461538464,0.2863070539419087,0.4106280193236715,0.41262135922330095,0.2,0.06500691562932227,0.44680851063829785,0.44680851063829785,0.9047619047619048,0.4508990318118949,0.4049079754601227,0.4049079754601227,0.8863636363636364,0.12162162162162163,0.6666666666666666,0.16666666666666666,0.5405405405405406,0.45,0.11731843575418995,0.6190476190476191,0.0446927374301676,0.375,0.5418994413407822,0.3711340206185567,0.6348547717842323,0.4177215189873418,0.49079039548022557,0.5016519607843136,0.47833473053892217,0.05827814569536424,0.11052631578947368,0.11445086705202312,0.24624277456647398,12.97914285714286,26.15308310991958,0.26467065868263473,5.0,36.0,,0.32727272727272727,,3.0,,10.0,0.004830917874396135,,0.8888888888888888,2.0,4.0,3.0,,,0.05405405405405406,0.5,0.5,,,2.0,,,0.005333333333333333,,2.0,,,,False,,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,8894.0,148,-41,296,300,121,161,34.0,596,13.0,18.0,3.0,5.0,5.0,7.0,,3.0,3.0,17.0,,,,,,,,,,,16.0,38.0,,,8.0,40.0,334,4.0,7.0,,,8.0,6.0,13.0,,,4.0,16.0,14.0,18.0,,,6.0,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,4.0,5.0,4.0,9.0,6.0,15.0,1.0,12.0,4.0,8.0,5.0,,2.0,5.0,2.0,3.0,1.0,10.0,,1.0,8.0,,12.0,,1.0,10.0,,,1.0,12.0,,3.0,3.0,,,,,,,16.0,121,,0.4375,0.5384615384615384,,,,,,0.42105263157894735,0.5714285714285714,0.46153846153846156,0.42105263157894735,0.5714285714285714,0.46153846153846156,0.45454545454545453,0.5714285714285714,0.5,,,,,15.963855421686748,0.5,0.058823529411764705,0.04040404040404041,0.09615384615384616,,0.075,0.031496062992125984,0.03225806451612903,,0.06666666666666667,,,0.034482758620689655,0.05263157894736842,0.1,0.10810810810810811,0.06666666666666667,0.045454545454545456,,0.47368421052631576,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.07894736842105263,,,,0.4473684210526316,0.17647058823529413,0.17647058823529413,0.3333333333333333,,,,,,,,,0.7142857142857143,0.6,0.3333333333333333,,,0.5384615384615384,0.7142857142857143,,,,,0.47368421052631576,,0.5192184210526315,0.5604,0.49379999999999996,0.07317073170731707,0.07317073170731707,0.2,0.4,9.147368421052631,,0.40878378378378377,,,,,2.0,,,1.0,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,False,,,
201947,1610612752,Earl Clark,Earl Clark,201947,NYK,4211.0,70,8,141,140,43,82,18.0,281,3.0,6.0,,,1.0,1.0,2.0,3.0,1.0,6.0,,1.0,,,1.0,5.0,,1.0,,,6.0,15.0,1.0,6.0,8.0,23.0,148,,1.0,,1.0,,2.0,3.0,,,2.0,6.0,2.0,10.0,3.0,,,,5.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,3.0,10.0,14.0,2.0,16.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,4.0,,6.0,,,6.0,,,1.0,10.0,,5.0,,6.0,4.0,,2.0,6.0,2.0,6.0,43,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,0.6666666666666666,0.35714285714285715,,0.6666666666666666,0.4423076923076923,,0.75,0.2857142857142857,,,,16.770186335403725,1.0,0.2127659574468085,0.0425531914893617,0.12,,0.18055555555555555,0.034482758620689655,0.07142857142857142,,0.041666666666666664,,,0.20833333333333334,0.25,0.18181818181818182,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.5,0.5,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.047619047619047616,,,,0.23809523809523808,0.2,0.2,1.0,,,,0.5,,0.3333333333333333,1.0,,,,,0.5714285714285714,0.2,0.4710642857142857,0.5011,0.3958,0.19230769230769232,0.25,,0.2608695652173913,10.266666666666667,24.983333333333334,0.3049645390070922,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,19342.0,322,-34,652,655,232,312,80.0,1307,22.0,40.0,,,6.0,12.0,10.0,32.0,15.0,33.0,,3.0,,1.0,4.0,7.0,,,2.0,3.0,47.0,105.0,4.0,10.0,21.0,127.0,697,2.0,6.0,,,7.0,15.0,39.0,2.0,4.0,10.0,46.0,34.0,60.0,6.0,6.0,2.0,,7.0,4.0,10.0,31.0,10.0,41.0,10.0,,21.0,3.0,7.0,92.0,2.0,9.0,14.0,12.0,26.0,13.0,39.0,1.0,13.0,7.0,6.0,17.0,9.0,11.0,14.0,3.0,6.0,1.0,31.0,1.0,10.0,16.0,,38.0,3.0,,27.0,,1.0,2.0,33.0,3.0,14.0,4.0,1.0,,1.0,,1.0,1.0,46.0,229,5.0,0.3617021276595745,0.3695652173913043,0.5,0.4,,0.5,0.4,0.44761904761904764,0.3333333333333333,0.38461538461538464,0.4608695652173913,0.3333333333333333,0.4186046511627907,0.48846153846153845,0.4375,0.45098039215686275,0.08695652173913043,0.09523809523809523,0.15,0.03125,21.81571815718157,0.5483870967741935,0.06857142857142857,0.0430622009569378,0.11023622047244094,0.03278688524590164,0.08609271523178808,0.040740740740740744,0.07246376811594203,0.04411764705882353,0.013888888888888888,0.020833333333333332,0.07692307692307693,0.06060606060606061,0.09090909090909091,0.06153846153846154,0.08888888888888889,0.16216216216216217,0.018867924528301886,1.0,0.34782608695652173,0.55,0.6470588235294118,0.45454545454545453,0.2782608695652174,0.3125,0.3225806451612903,0.2,0.28695652173913044,0.45454545454545453,0.5,0.3333333333333333,0.02608695652173913,,,,0.06086956521739131,0.5714285714285714,0.5714285714285714,0.5,,,,,,0.27906976744186046,0.5,0.023255813953488372,,0.06976744186046512,0.6666666666666666,0.43478260869565216,0.5714285714285714,0.4939378260869566,0.46044999999999997,0.4700372093023255,0.1111111111111111,0.1206896551724138,0.05511811023622047,0.36220472440944884,9.283809523809525,24.54,0.3558282208588957,3.0,,,,2.0,,,4.0,0.09090909090909091,0.0625,,,,1.0,,,,,,,1.0,,,,,,,,,,False,,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,14631.0,244,-43,479,478,119,173,52.0,957,7.0,14.0,1.0,1.0,2.0,3.0,6.0,12.0,9.0,25.0,4.0,9.0,,1.0,4.0,11.0,,1.0,2.0,3.0,22.0,51.0,8.0,20.0,7.0,75.0,546,2.0,7.0,,2.0,4.0,5.0,8.0,2.0,4.0,2.0,18.0,22.0,22.0,24.0,,,,11.0,4.0,4.0,35.0,11.0,46.0,6.0,5.0,17.0,4.0,14.0,103.0,2.0,4.0,7.0,9.0,16.0,6.0,22.0,,10.0,9.0,1.0,11.0,3.0,6.0,5.0,,5.0,,16.0,,4.0,13.0,3.0,22.0,1.0,,16.0,,,5.0,10.0,,4.0,1.0,3.0,3.0,,,3.0,1.0,16.0,117,5.0,0.5,0.5,1.0,0.4,,0.5,0.4,0.43137254901960786,0.2857142857142857,0.625,0.4788732394366197,0.2222222222222222,0.6666666666666666,0.4934210526315789,0.2222222222222222,0.6923076923076923,0.28169014084507044,0.0784313725490196,0.21428571428571427,,17.005545286506468,0.6875,0.07086614173228346,0.025,0.08974358974358974,0.02531645569620253,0.07804878048780488,0.02510460251046025,0.03636363636363636,0.05263157894736842,,0.03333333333333333,,0.06976744186046512,0.06521739130434782,0.07894736842105263,0.07547169811320754,0.12,,0.3333333333333333,0.19718309859154928,0.5,0.6363636363636364,0.8571428571428571,0.16901408450704225,0.5,0.5,0.16666666666666666,0.352112676056338,0.36,0.375,0.4444444444444444,0.1267605633802817,0.4444444444444444,0.4444444444444444,1.0,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,0.25,0.6666666666666666,0.08333333333333333,,0.25,0.6666666666666666,0.4788732394366197,0.36363636363636365,0.4774894366197183,0.42208333333333337,0.4385125,0.05333333333333334,0.07272727272727272,0.05333333333333334,0.24,11.637254901960784,24.189999999999998,0.24843423799582465,,,,,,,,,0.04,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,False,,,
203147,1610612752,Chris Smith,Chris Smith,203147,NYK,117.0,2,-3,6,5,6,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
