EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Corner3PctBlocked,on,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3
201949,1610612763,James Johnson,James Johnson,201949,MEM,2656.0,44,-2.0,90,94,44.0,184,2.0,2.0,2.0,2.0,4.0,6.0,24.0,104,2.0,3.0,14.0,8.0,7.0,14.0,44.0,0.6666666666666666,0.6666666666666666,0.7727272727272727,0.7,0.8,0.7777777777777778,18.181818181818183,0.18181818181818182,1.0,1.0,0.4,1.0,0.6363636363636364,0.5066863636363637,0.54619,0.5833333333333334,6.6499999999999995,0.4888888888888889,51.0,8.0,,2.0,3.0,,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,1.0,3.0,5.0,,1.0,2.0,,9.0,,3.0,2.0,,7.0,,7.0,,3.0,3.0,1.0,14.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,2.0,1.0,1.0,2.0,,2.0,1.0,,3.0,2.0,3.0,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.6,0.5,0.6,0.45454545454545453,,,0.6666666666666666,,,0.07142857142857142,0.045454545454545456,0.07692307692307693,,0.07317073170731707,0.03333333333333333,,,,0.08333333333333333,0.125,0.08333333333333333,,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,0.2,1.0,0.2,,0.6666666666666666,,24.860000000000003,,,,7.0,,,,1.0,1.0,7.0,,,,,,1.0,,,8.0,,2.0,,,,,,0.5,,,0.16666666666666666,,,,,,,,,0.15384615384615385,0.25,0.041666666666666664,,,,2.0,,,2.0,,,,,,,,,,,,,,True,,,,,,,1.0,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,308.0,5,2.0,10,11,6.0,21,1.0,1.0,,,2.0,2.0,4.0,9,,,,4.0,1.0,,6.0,1.0,,1.0,,1.0,,33.333333333333336,0.5,1.0,1.0,,,0.5,0.37755,,,10.9,0.6,5.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,0.25,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,0.3321,,1.0,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,3311.0,55,-6.0,112,115,56.0,227,3.0,5.0,1.0,2.0,8.0,16.0,27.0,130,3.0,6.0,15.0,14.0,4.0,15.0,56.0,0.5,0.5,0.6111111111111112,0.75,0.6428571428571429,0.75,20.967741935483872,0.2777777777777778,0.6,0.6,0.25,0.5,0.3888888888888889,0.4550555555555555,0.46538749999999995,0.5555555555555556,10.84375,0.5,64.0,11.0,,1.0,3.0,4.0,8.0,,,,,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,6.0,,2.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,3.0,2.0,2.0,2.0,1.0,5.0,3.0,1.0,,,,4.0,,,1.0,,1.0,,,0.125,0.125,1.0,1.0,1.0,1.0,0.1111111111111111,,,0.6,,,0.03225806451612903,,0.07142857142857142,,0.044444444444444446,,,,,,0.1111111111111111,0.07692307692307693,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.5,0.5,,,,,0.1111111111111111,1.0,1.0,1.0,,,,0.25,1.0,1.0,,24.9,,,,5.0,,,,,,3.0,,1.0,,,,,,,6.0,,1.0,1.0,,,,,,,,,,,,0.25,,,,,0.05263157894736842,0.058823529411764705,,,,,2.0,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,585.0,10,-6.0,18,20,2.0,38,1.0,1.0,,,1.0,2.0,2.0,22,,,,2.0,,,2.0,0.5,,0.3333333333333333,,0.3333333333333333,,17.391304347826086,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5478833333333334,0.53325,,3.65,0.1111111111111111,1.0,4.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,,0.5,,0.1111111111111111,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,25.8,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,53.0,1,-2.0,2,2,2.0,4,,,,,,,,2,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,2459.0,41,-2.0,84,85,50.0,169,1.0,3.0,,,3.0,6.0,8.0,98,,,2.0,4.0,3.0,2.0,50.0,0.5,,0.2727272727272727,,0.3333333333333333,0.2,14.285714285714285,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.7272727272727273,0.49833636363636363,0.5457375,0.25,6.633333333333333,0.5952380952380952,53.0,7.0,,1.0,2.0,1.0,1.0,,2.0,,2.0,,3.0,,2.0,,5.0,,,4.0,2.0,,,3.0,,1.0,1.0,5.0,6.0,4.0,,,1.0,17.0,,,,,3.0,,3.0,,3.0,3.0,,3.0,1.0,,,,1.0,1.0,,,1.0,,,3.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.45454545454545453,0.16666666666666666,,1.0,,,0.15,,,,0.10344827586206896,,,,,0.2,0.16666666666666666,,,,0.18181818181818182,0.5,1.0,1.0,0.09090909090909091,1.0,1.0,0.18181818181818182,,,,0.2727272727272727,,,,,0.5,,0.5,,,,24.94,,,,2.0,,,,,,2.0,,1.0,,,,,,,2.0,,1.0,,,,,,,0.5,,,,,,,,,,,0.08333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,1272.0,21,-8.0,41,41,8.0,82,3.0,6.0,1.0,1.0,5.0,9.0,10.0,54,1.0,2.0,2.0,6.0,3.0,2.0,8.0,0.5555555555555556,0.5,0.5555555555555556,0.5,0.5,0.5,21.73913043478261,0.6666666666666666,0.5,0.5,0.5,1.0,0.6666666666666666,0.4988666666666666,0.4018,0.2,5.2444444444444445,0.1951219512195122,27.0,5.0,3.0,2.0,2.0,,1.0,,,,,,,,,,,3.0,,,4.0,,,,,,,,,,,,,,,4.0,,2.0,3.0,,5.0,4.0,9.0,,,,,,,,,,,3.0,,,,1.0,,,1.0,1.0,1.0,1.0,,0.4,0.4,,,,,,,,,,,0.23076923076923078,0.3076923076923077,0.4,,0.2777777777777778,0.26666666666666666,0.5,,,0.16666666666666666,0.4,0.25,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,,,,,,,,1.0,,,,,,0.5481666666666666,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.4,,,,0.3333333333333333,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,2178.0,36,,75,77,44.0,152,2.0,3.0,1.0,1.0,3.0,5.0,9.0,87,1.0,2.0,2.0,4.0,3.0,2.0,44.0,0.6,0.5,0.6,0.5,0.5625,0.3333333333333333,14.634146341463415,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6,0.48857999999999996,0.5714,0.2222222222222222,7.62,0.5866666666666667,41.0,6.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,2.0,1.0,2.0,5.0,2.0,7.0,,,,1.0,,,3.0,1.0,4.0,2.0,,,1.0,,3.0,,,1.0,,1.0,,2.0,0.3333333333333333,0.5,,,,,,,,0.25,0.4,,0.05555555555555555,0.125,0.2222222222222222,,0.1111111111111111,0.08333333333333333,,,,,0.25,0.25,,,0.2,1.0,1.0,,0.2,,,,,,,,,,,1.0,,,,,,0.7472,,1.0,,,3.0,1.0,,,2.0,4.0,,2.0,,,1.0,,1.0,,,6.0,,3.0,1.0,,,1.0,1.0,1.0,,0.125,0.25,,,0.5,,1.0,,,,0.375,0.375,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,1.0,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,2393.0,40,2.0,83,82,49.0,165,5.0,6.0,5.0,6.0,9.0,13.0,28.0,92,7.0,9.0,23.0,8.0,7.0,23.0,49.0,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.7,0.8846153846153846,24.719101123595504,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.6111111111111112,0.5489277777777778,0.6016458333333333,0.8214285714285714,6.846153846153846,0.5903614457831325,52.0,6.0,1.0,3.0,5.0,1.0,2.0,,,,,2.0,5.0,2.0,3.0,2.0,5.0,1.0,2.0,3.0,10.0,6.0,,5.0,2.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,1.0,7.0,1.0,9.0,2.0,11.0,3.0,2.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,,1.0,,3.0,,,,,,,1.0,0.5555555555555556,0.625,1.0,0.4,0.6666666666666666,0.4,0.2777777777777778,,,0.5,0.2,,0.3181818181818182,0.1111111111111111,0.1,,0.25,0.07692307692307693,,,,0.45454545454545453,0.2857142857142857,0.1,,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.1111111111111111,0.5,0.5,,,,,0.2777777777777778,0.4,0.4,1.0,1.0,,,0.25,0.6666666666666666,0.4,0.4292,25.160000000000004,1.0,,,4.0,1.0,,,,2.0,3.0,2.0,,,,,1.0,,,5.0,1.0,3.0,,,,1.0,1.0,1.0,,,0.3333333333333333,,,0.4,1.0,1.0,,,,0.15,0.2,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,633.0,11,-5.0,22,22,13.0,44,,,,,2.0,2.0,10.0,28,1.0,1.0,8.0,,1.0,8.0,13.0,1.0,1.0,1.25,1.3333333333333333,1.25,1.3333333333333333,21.73913043478261,,,,,,0.5,0.45944999999999997,0.4888666666666666,0.8,18.85,0.5909090909090909,22.0,1.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,4.0,6.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,1.0,,,,0.3333333333333333,,0.125,,,,,,,0.3333333333333333,,,,,,,0.5,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,25.299999999999997,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,362.0,6,-1.0,11,12,2.0,23,1.0,3.0,,,1.0,3.0,2.0,10,,,,2.0,,,2.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,20.0,1.0,0.3333333333333333,0.5,,,1.0,0.5323666666666667,,,1.9666666666666668,0.18181818181818182,2.0,3.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,0.4,,,0.25,0.2857142857142857,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.50265,,1.0,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,0.5,0.5,0.5,,0.5,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,146613.0,2444,151.0,4568,4531,987.0,9099,177.0,300.0,36.0,61.0,358.0,737.0,1256.0,4819,67.0,144.0,300.0,542.0,141.0,291.0,961.0,0.48575305291723203,0.4652777777777778,0.5014591439688716,0.49765258215962443,0.5423211169284468,0.573076923076923,24.387485865058423,0.2918287937743191,0.59,0.6531365313653137,0.2863849765258216,0.5901639344262295,0.5749027237354085,0.49656139921722103,0.47086990521327,0.23885350318471338,8.696336499321577,0.21606830122591944,1049.0,619.0,20.0,82.0,210.0,99.0,227.0,15.0,50.0,3.0,6.0,90.0,241.0,23.0,63.0,105.0,291.0,55.0,26.0,69.0,174.0,219.0,96.0,235.0,90.0,49.0,363.0,78.0,441.0,49.0,172.0,85.0,106.0,960.0,8.0,32.0,1.0,59.0,112.0,1.0,172.0,41.0,213.0,109.0,59.0,50.0,110.0,15.0,71.0,40.0,39.0,150.0,34.0,72.0,4.0,1.0,3.0,247.0,2.0,27.0,11.0,2.0,13.0,6.0,10.0,0.2430167597765363,0.24645892351274787,0.6952380952380952,0.36082474226804123,0.37681159420289856,0.3684210526315789,0.2830739299610895,0.06648575305291723,0.09666666666666666,0.7333333333333333,0.00980392156862745,0.007633587786259542,0.0762423417290674,0.017797552836484983,0.09104938271604938,0.018912529550827423,0.0807746811525744,0.018009905447996397,0.023510971786833857,0.014492753623188406,0.06451612903225806,0.06875,0.09351145038167939,0.08902691511387163,0.09696969696969697,0.46153846153846156,0.20428015564202334,0.3904761904761905,0.43157894736842106,0.12195121951219512,0.22081712062256809,0.43612334801762115,0.43612334801762115,0.048638132295719845,0.3,0.3,0.8666666666666667,0.23443579766536965,0.37344398340248963,0.375,0.6666666666666666,0.24390243902439024,0.028169014084507043,0.5,0.29577464788732394,0.36507936507936506,0.3829787234042553,0.48074589041095905,25.67182130584193,15.0,9.0,23.0,225.0,33.0,9.0,27.0,18.0,111.0,88.0,10.0,29.0,11.0,12.0,2.0,5.0,,8.0,276.0,21.0,108.0,8.0,1.0,0.3333333333333333,0.6,0.5670731707317073,0.6032608695652174,0.09523809523809523,0.01601423487544484,0.013377926421404682,0.021052631578947368,0.02217741935483871,0.288135593220339,0.26262626262626265,0.75,0.2804878048780488,0.391304347826087,0.6666666666666666,0.09847806624888093,0.13106796116504854,0.08837579617834394,,4.0,5.0,29.0,2.0,,17.0,0.04878048780487805,,,2.0,,0.2,6.0,17.0,,1.0,12.0,0.003436426116838488,,False,,0.004149377593360996,,2.0,0.006825938566552901,,,,2.0
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,118023.0,1967,17.0,3638,3641,811.0,7279,110.0,153.0,19.0,29.0,334.0,700.0,859.0,3821,63.0,130.0,204.0,204.0,150.0,200.0,788.0,0.47714285714285715,0.4846153846153846,0.4739803094233474,0.4742647058823529,0.5257037943696451,0.5543478260869565,22.437137330754354,0.21518987341772153,0.7189542483660131,0.8270676691729323,0.21323529411764705,0.6551724137931034,0.23066104078762306,0.4409449008498583,0.4322820895522388,0.23748544819557627,10.160571428571425,0.22292468389224848,838.0,424.0,28.0,136.0,314.0,88.0,233.0,,,,,2.0,11.0,1.0,6.0,2.0,11.0,70.0,1.0,6.0,464.0,3.0,3.0,5.0,1.0,27.0,167.0,48.0,215.0,27.0,104.0,20.0,43.0,478.0,13.0,67.0,4.0,86.0,228.0,25.0,339.0,84.0,423.0,59.0,37.0,22.0,52.0,14.0,27.0,59.0,25.0,111.0,28.0,75.0,2.0,14.0,19.0,279.0,26.0,9.0,76.0,20.0,76.0,43.0,15.0,0.6946107784431138,0.7204968944099379,0.5,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.015471167369901548,0.03857142857142857,0.13071895424836602,0.46846846846846846,0.3048780487804878,0.041237113402061855,0.18827415359207267,0.049410029498525077,0.17269076305220885,0.03903903903903904,0.18373317729666472,0.047365304914150384,0.04911591355599214,0.046296296296296294,0.2188365650969529,0.19023136246786632,0.16268980477223427,0.17158176943699732,0.176,0.5657894736842105,0.44163150492264414,0.43312101910828027,0.44299674267100975,0.6397058823529411,0.32770745428973275,0.3776824034334764,0.3776824034334764,,,,,0.015471167369901548,0.18181818181818182,0.18181818181818182,0.5,0.39436619718309857,,,0.04411764705882353,0.16666666666666666,0.2,0.47941846153846146,40.599999999999994,18.0,1.0,1.0,185.0,37.0,1.0,1.0,12.0,89.0,75.0,24.0,21.0,12.0,10.0,6.0,3.0,2.0,7.0,241.0,29.0,103.0,53.0,3.0,1.0,0.5285714285714286,0.5422535211267606,0.5705128205128205,0.022292993630573247,0.06611570247933884,0.0371900826446281,0.035555555555555556,0.03508771929824561,0.6272727272727273,0.8636363636363636,0.6428571428571429,0.014084507042253521,1.0,1.0,0.13121019108280255,0.1330749354005168,0.10360884749708964,,,3.0,32.0,,,27.0,,,,1.0,,0.3333333333333333,5.0,,1.0,,10.0,,,False,2.0,,,,,1.0,1.0,1.0,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,38968.0,649,19.0,1212,1216,303.0,2428,19.0,39.0,4.0,11.0,65.0,156.0,250.0,1313,11.0,37.0,57.0,88.0,72.0,48.0,296.0,0.4166666666666667,0.2972972972972973,0.42887029288702927,0.3389830508474576,0.46946564885496184,0.40714285714285714,19.83240223463687,0.16317991631799164,0.48717948717948717,0.5588235294117647,0.1864406779661017,0.36363636363636365,0.5104602510460251,0.4876947478991596,0.49081206896551727,0.228,12.18589743589744,0.25,319.0,176.0,3.0,17.0,38.0,29.0,79.0,11.0,30.0,2.0,3.0,14.0,53.0,4.0,19.0,25.0,83.0,12.0,6.0,22.0,42.0,75.0,,53.0,14.0,8.0,46.0,20.0,66.0,16.0,22.0,8.0,16.0,152.0,1.0,7.0,,15.0,35.0,1.0,51.0,8.0,59.0,20.0,10.0,10.0,13.0,5.0,9.0,9.0,4.0,22.0,4.0,32.0,2.0,1.0,1.0,52.0,2.0,3.0,5.0,3.0,5.0,4.0,12.0,0.3230769230769231,0.3230769230769231,1.0,0.30120481927710846,0.2727272727272727,0.30120481927710846,0.3472803347280335,0.05128205128205128,0.1282051282051282,0.5909090909090909,0.027777777777777776,,0.08883248730964467,0.015317286652078774,0.08152173913043478,0.007194244604316547,0.08650519031141868,0.013422818791946308,0.02112676056338028,,0.07751937984496124,0.09352517985611511,0.09523809523809523,0.07913669064748201,0.08888888888888889,0.8,0.1589958158995816,0.4473684210526316,0.4722222222222222,0.11764705882352941,0.3305439330543933,0.3670886075949367,0.3717948717948718,0.12552301255230125,0.36666666666666664,0.36666666666666664,1.0,0.2217573221757322,0.2641509433962264,0.2641509433962264,1.0,0.13636363636363635,0.05084745762711865,0.6666666666666666,0.3220338983050847,0.21052631578947367,0.2641509433962264,0.47379411764705887,24.615662650602413,3.0,1.0,6.0,45.0,5.0,3.0,10.0,3.0,22.0,17.0,,4.0,3.0,,1.0,,,2.0,57.0,5.0,19.0,1.0,1.0,0.3,0.4166666666666667,0.4318181818181818,0.4583333333333333,0.05263157894736842,0.006535947712418301,0.018518518518518517,0.010869565217391304,0.02158273381294964,0.47368421052631576,0.3448275862068966,1.0,0.2727272727272727,0.16666666666666666,1.0,0.07509881422924901,0.11176470588235295,0.088,2.0,4.0,1.0,9.0,,,4.0,0.18181818181818182,0.5,1.0,1.0,0.012658227848101266,0.6666666666666666,,6.0,,,3.0,,,False,,,,,,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,79688.0,1328,46.0,2469,2484,462.0,4953,138.0,236.0,19.0,37.0,222.0,450.0,504.0,2531,33.0,76.0,86.0,114.0,179.0,86.0,462.0,0.49333333333333335,0.4342105263157895,0.49333333333333335,0.4342105263157895,0.5132382892057027,0.48863636363636365,19.200275766976905,0.5244444444444445,0.5847457627118644,0.6634615384615384,0.4868421052631579,0.5135135135135135,0.5244444444444445,0.504066,0.49905,0.17063492063492064,4.979333333333334,0.18712029161603888,463.0,358.0,94.0,70.0,176.0,14.0,38.0,,,,,,,,,,,119.0,,,330.0,,,,,34.0,32.0,7.0,39.0,6.0,10.0,7.0,15.0,85.0,20.0,132.0,3.0,82.0,152.0,20.0,254.0,155.0,409.0,32.0,19.0,13.0,26.0,4.0,12.0,41.0,14.0,67.0,14.0,91.0,5.0,26.0,14.0,84.0,10.0,2.0,70.0,18.0,70.0,44.0,7.0,0.7432432432432432,0.9016393442622951,,,,,,0.07555555555555556,0.11864406779661017,0.3880597014925373,0.3389830508474576,0.046153846153846156,0.17757009345794392,0.13004926108374384,0.22777777777777777,0.09090909090909091,0.1924342105263158,0.12307692307692308,0.12994350282485875,0.10606060606060606,0.1702127659574468,0.17549668874172186,0.1875,0.24087591240875914,0.18604651162790697,0.6285714285714286,0.39111111111111113,0.3977272727272727,0.4093567251461988,0.8714285714285714,0.08444444444444445,0.3684210526315789,0.3783783783783784,,,,,,,,,0.7899159663865546,,,,,,0.5507873786407766,,47.0,,,60.0,55.0,,,6.0,116.0,20.0,78.0,1.0,22.0,4.0,10.0,4.0,,1.0,91.0,10.0,46.0,52.0,,,0.46218487394957986,0.46218487394957986,0.46774193548387094,0.028409090909090908,0.14583333333333334,0.11384615384615385,0.08441558441558442,0.11398963730569948,0.6521739130434783,1.0,0.5,,,,0.09465020576131687,0.09465020576131687,0.23015873015873015,,,2.0,5.0,,,4.0,,,,,0.02631578947368421,0.14893617021276595,,,3.0,,9.0,,,False,2.0,,,,,,3.0,1.0,
