EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,BlockingFoulsDrawn,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,on,HeaveMakes
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,22722.0,379,-29,743,746,246,305,98,1489,15.0,27.0,1.0,7.0,5.0,6.0,5.0,13.0,8.0,41.0,2.0,5.0,,2.0,,2.0,4.0,14.0,1.0,2.0,1.0,4.0,28.0,81,6.0,19.0,24.0,98.0,762,5.0,14.0,1.0,4.0,,13.0,11.0,28.0,1.0,6.0,7.0,32.0,28.0,28.0,9.0,9.0,2.0,14.0,4.0,5.0,29.0,21.0,50.0,12.0,9.0,12.0,5.0,12.0,121.0,7.0,6.0,,7,25,1.0,33,13.0,46,1.0,22.0,15.0,7.0,20.0,5.0,16.0,11.0,,4.0,1.0,31.0,1.0,9.0,13,1.0,38,1.0,3.0,37.0,2.0,3.0,4.0,34.0,5.0,,,14.0,1.0,4.0,7.0,,5.0,,7.0,5.0,32.0,242,4.0,3.0,0.5,0.5185185185185185,0.5,0.3157894736842105,0.25,0.16666666666666666,0.3157894736842105,0.345679012345679,0.35714285714285715,0.39285714285714285,0.37,0.3611111111111111,0.36764705882352944,0.4298245614035088,0.3611111111111111,0.43243243243243246,0.19,0.06172839506172839,0.14814814814814814,0.07692307692307693,16.939252336448597,0.6451612903225806,0.045454545454545456,,0.12195121951219512,0.023166023166023165,0.07608695652173914,0.08860759493670886,0.10774410774410774,0.038461538461538464,0.029411764705882353,0.028169014084507043,0.016666666666666666,0.09259259259259259,0.08,0.13157894736842105,0.09523809523809523,0.13636363636363635,0.0945945945945946,,0.01694915254237288,0.7142857142857143,0.27,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.13,0.38461538461538464,0.4166666666666667,,0.41,0.1951219512195122,0.1951219512195122,0.5,0.05,0.4,0.4,1.0,0.14,0.2857142857142857,0.2857142857142857,0.25,0.3888888888888889,0.14285714285714285,,0.1111111111111111,,,0.1111111111111111,0.5,1.0,0.17647058823529413,0.8333333333333334,0.058823529411764705,,0.11764705882352941,0.25,0.46,0.2857142857142857,0.47372899999999973,0.48318333333333335,0.4436117647058824,0.13636363636363635,0.15555555555555556,0.05,0.1326530612244898,0.32653061224489793,11.837037037037037,25.35263157894737,0.3310901749663526,,1.0,,1.0,,,,,,2.0,,,,,,1.0,,False,
202322,1610612764,John Wall,John Wall,202322,WAS,63469.0,1058,99,2099,2083,696,669,229,4182,97.0,168.0,6.0,16.0,40.0,70.0,17.0,55.0,81.0,210.0,2.0,14.0,,3.0,,2.0,36.0,116.0,6.0,20.0,17.0,49.0,195.0,433,38.0,130.0,165.0,669.0,2181,14.0,37.0,6.0,23.0,5.0,51.0,69.0,163.0,17.0,51.0,82.0,271.0,58.0,332.0,63.0,51.0,2.0,115.0,36.0,27.0,179.0,99.0,278.0,57.0,42.0,116.0,29.0,34.0,655.0,3.0,11.0,,21,74,1.0,96,14.0,110,5.0,58.0,32.0,26.0,70.0,17.0,53.0,41.0,6.0,17.0,3.0,111.0,7.0,40.0,17,1.0,73,2.0,9.0,153.0,5.0,1.0,6.0,198.0,21.0,,9.0,89.0,,16.0,16.0,,13.0,,16.0,8.0,266.0,687,10.0,11.0,0.14871794871794872,0.14948453608247422,0.5526315789473685,0.2923076923076923,0.2608695652173913,0.3333333333333333,0.29457364341085274,0.4503464203233256,0.3783783783783784,0.4233128834355828,0.44760213143872113,0.38333333333333336,0.441588785046729,0.5115919629057187,0.4112903225806452,0.5252918287937743,0.23090586145648312,0.06235565819861432,0.13095238095238096,0.07272727272727272,32.023658639628216,0.6306306306306306,0.020833333333333332,,0.11229135053110774,0.016845329249617153,0.07984790874524715,0.010067114093959731,0.10303687635574837,0.014721345951629864,0.02512562814070352,0.017142857142857144,0.010752688172043012,0.01015228426395939,0.009900990099009901,0.09047619047619047,0.09405940594059406,0.145748987854251,0.07981220657276995,0.08,0.017421602787456445,0.5,0.2984014209591474,0.5773809523809523,0.6643835616438356,0.26804123711340205,0.09769094138543517,0.3090909090909091,0.3333333333333333,,0.37300177619893427,0.38571428571428573,0.3875598086124402,0.037037037037037035,0.02486678507992895,0.14285714285714285,0.14285714285714285,1.0,0.20603907637655416,0.3103448275862069,0.3130434782608696,0.5277777777777778,0.26666666666666666,0.375,0.16666666666666666,0.05,,,0.3333333333333333,0.3,1.0,0.32710280373831774,0.5714285714285714,0.009345794392523364,,0.22897196261682243,0.3469387755102041,0.5293072824156305,0.3130434782608696,0.50061,0.47619605263157894,0.4896272511848342,0.1410459587955626,0.17764471057884232,,0.07623318385650224,0.40508221225710017,10.553117782909931,26.389230769230767,0.33158646974749884,1.0,4.0,,3.0,1.0,,,0.004761904761904762,1.0,2.0,0.007692307692307693,0.008620689655172414,1.0,,,,,False,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,68532.0,1142,46,2261,2251,765,792,255,4512,66.0,94.0,13.0,23.0,26.0,32.0,6.0,19.0,18.0,52.0,37.0,79.0,3.0,5.0,10.0,25.0,36.0,101.0,1.0,5.0,19.0,37.0,90.0,165,73.0,180.0,85.0,484.0,2402,15.0,30.0,4.0,10.0,6.0,48.0,36.0,56.0,29.0,62.0,43.0,202.0,90.0,90.0,213.0,6.0,12.0,95.0,35.0,14.0,77.0,20.0,97.0,13.0,7.0,45.0,10.0,22.0,214.0,12.0,29.0,3.0,45,92,19.0,156,44.0,200,6.0,57.0,36.0,21.0,35.0,7.0,24.0,29.0,7.0,11.0,3.0,64.0,5.0,20.0,29,1.0,73,3.0,8.0,75.0,1.0,5.0,4.0,98.0,7.0,,5.0,32.0,3.0,14.0,10.0,3.0,5.0,1.0,13.0,8.0,199.0,755,7.0,11.0,0.5,0.5357142857142857,0.9726027397260274,0.40555555555555556,0.4,0.46774193548387094,0.4114285714285714,0.5454545454545454,0.5,0.6428571428571429,0.5782608695652174,0.525,0.673728813559322,0.6201550387596899,0.5465116279069767,0.7107142857142857,0.5217391304347826,0.08484848484848485,0.1276595744680851,0.10526315789473684,17.679341434731477,0.546875,0.35185185185185186,0.0410958904109589,0.13256484149855907,0.041726618705035974,0.15734265734265734,0.038461538461538464,0.13979591836734695,0.0407149950347567,0.05405405405405406,0.04145077720207254,0.03214285714285714,0.037209302325581395,0.041237113402061855,0.07391304347826087,0.15813953488372093,0.1646586345381526,0.1504424778761062,0.18333333333333332,0.037267080745341616,0.6153846153846154,0.27246376811594203,0.7021276595744681,0.8048780487804879,0.48484848484848486,0.05507246376811594,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.15072463768115943,0.34615384615384615,0.34615384615384615,0.6111111111111112,0.2289855072463768,0.46835443037974683,0.46835443037974683,1.0,0.2927536231884058,0.3564356435643564,0.36,0.9444444444444444,0.575,0.5652173913043478,0.15384615384615385,0.125,0.6,1.0,0.125,0.2,1.0,0.2711864406779661,0.8125,0.211864406779661,0.4,0.3135593220338983,0.5135135135135135,0.7942028985507247,0.3684210526315789,0.5464336764705884,0.53138125,0.5489682608695653,0.0938337801608579,0.16842105263157894,0.01639344262295082,0.09917355371900827,0.41735537190082644,7.558181818181818,25.59333333333332,0.3383458646616541,,1.0,2.0,3.0,,1.0,,,1.0,,0.005555555555555556,0.009900990099009901,5.0,,,2.0,,False,1.0
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,8146.0,136,-73,253,262,45,88,34,515,2.0,5.0,,,,,6.0,16.0,2.0,12.0,1.0,1.0,,,,,6.0,19.0,1.0,4.0,1.0,2.0,10.0,33,7.0,20.0,2.0,43.0,304,1.0,4.0,1.0,4.0,,5.0,,4.0,1.0,2.0,,3.0,4.0,16.0,18.0,3.0,,18.0,6.0,2.0,16.0,10.0,26.0,6.0,4.0,8.0,1.0,7.0,62.0,2.0,4.0,,4,4,,8,6.0,14,1.0,1.0,1.0,,10.0,2.0,8.0,5.0,2.0,2.0,,15.0,,4.0,3,,11,,1.0,3.0,,,,3.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,3.0,45,1.0,,0.2,0.2,0.8571428571428571,0.35,0.25,0.5,0.3684210526315789,0.30303030303030304,0.25,,0.3867924528301887,0.3125,0.25,0.39814814814814814,0.3125,0.25,0.37735849056603776,0.06060606060606061,0.2,0.0625,23.958333333333336,0.6666666666666666,,,0.06060606060606061,0.044444444444444446,0.13333333333333333,0.0625,0.08333333333333333,0.04918032786885246,0.041666666666666664,0.06451612903225806,0.02857142857142857,0.08333333333333333,,0.038461538461538464,0.05,0.1,0.043478260869565216,0.42857142857142855,0.034482758620689655,,0.09433962264150944,0.4,0.5,0.5,0.3018867924528302,0.375,0.4,0.16666666666666666,0.22641509433962265,0.16666666666666666,0.16666666666666666,,0.018867924528301886,1.0,1.0,1.0,0.3584905660377358,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,,,0.5,0.25,1.0,,,,,0.3333333333333333,0.5,0.4716981132075472,0.3333333333333333,0.4369913461538462,0.41535000000000005,0.35859166666666664,0.037037037037037035,0.058823529411764705,,0.11627906976744186,0.06976744186046512,11.184848484848485,28.525000000000006,0.17786561264822134,,,,,,,,,,,,,1.0,,,,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,15870.0,264,-37,514,514,135,245,76,1028,10.0,18.0,5.0,8.0,1.0,2.0,3.0,10.0,11.0,34.0,1.0,8.0,,1.0,,4.0,2.0,8.0,,,1.0,2.0,24.0,62,3.0,16.0,7.0,64.0,519,5.0,12.0,,1.0,,10.0,4.0,13.0,1.0,6.0,1.0,12.0,32.0,16.0,9.0,,6.0,8.0,2.0,3.0,7.0,3.0,10.0,3.0,,2.0,2.0,3.0,23.0,3.0,14.0,,10,16,2.0,28,17.0,45,2.0,5.0,4.0,1.0,9.0,1.0,7.0,5.0,2.0,2.0,1.0,14.0,1.0,2.0,5,,19,1.0,1.0,9.0,,1.0,1.0,11.0,2.0,,,4.0,1.0,1.0,,,,,,,12.0,134,2.0,1.0,0.6666666666666666,0.7619047619047619,1.0,0.1875,,0.16666666666666666,0.1875,0.3870967741935484,0.4166666666666667,0.3076923076923077,0.36538461538461536,0.38461538461538464,0.2894736842105263,0.3902439024390244,0.38461538461538464,0.3,0.20512820512820512,0.04838709677419355,,0.2,15.973377703826955,0.6428571428571429,0.08695652173913043,,0.1095890410958904,0.07329842931937172,0.18181818181818182,0.05172413793103448,0.12935323383084577,0.06827309236947791,,0.09433962264150944,0.10344827586206896,0.05405405405405406,0.047619047619047616,0.1320754716981132,0.07894736842105263,0.10909090909090909,0.20833333333333334,,0.043478260869565216,,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.5,0.1282051282051282,0.3,0.375,0.6666666666666666,0.4358974358974359,0.3235294117647059,0.3333333333333333,0.8181818181818182,0.10256410256410256,0.125,0.125,1.0,0.10256410256410256,0.25,0.25,1.0,0.6153846153846154,0.625,,0.07692307692307693,,,,,,0.10526315789473684,0.5,0.21052631578947367,,0.10526315789473684,0.5,0.4358974358974359,0.25,0.47168333333333334,0.562165,0.4738763157894737,0.06172839506172839,0.0625,0.058823529411764705,0.15625,0.1875,11.67741935483871,25.36875,0.26264591439688717,,,,,,,,0.029411764705882353,,,,,,1.0,,,,False,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,30758.0,513,-8,1000,1007,369,358,131,2007,50.0,78.0,16.0,29.0,14.0,22.0,16.0,37.0,15.0,39.0,,,,,,,,1.0,,1.0,,,81.0,154,,1.0,14.0,176.0,1110,20.0,34.0,,1.0,4.0,44.0,22.0,46.0,,,6.0,50.0,108.0,54.0,,,28.0,1.0,,10.0,10.0,9.0,19.0,6.0,3.0,7.0,1.0,2.0,47.0,16.0,36.0,,28,49,2.0,79,52.0,131,1.0,8.0,6.0,2.0,14.0,1.0,9.0,9.0,1.0,5.0,,23.0,3.0,8.0,25,,50,2.0,4.0,20.0,1.0,3.0,2.0,24.0,2.0,,,11.0,,2.0,13.0,,7.0,,13.0,11.0,50.0,368,6.0,2.0,0.6666666666666666,0.8059701492537313,,,,,,0.525974025974026,0.5882352941176471,0.4782608695652174,0.5225806451612903,0.5714285714285714,0.4782608695652174,0.5301204819277109,0.5641025641025641,0.49019607843137253,0.0064516129032258064,0.06493506493506493,0.0641025641025641,0.08108108108108109,16.363636363636363,0.6086956521739131,0.09090909090909091,,0.1644295302013423,0.10557184750733138,0.21052631578947367,0.12598425196850394,0.17865429234338748,0.1111111111111111,0.06976744186046512,0.13402061855670103,0.10759493670886076,0.08433734939759036,0.20454545454545456,0.19047619047619047,0.125,0.168141592920354,0.205607476635514,0.23076923076923078,0.015625,0.8461538461538461,0.5032258064516129,0.6410256410256411,0.684931506849315,0.66,0.23870967741935484,0.43243243243243246,0.47058823529411764,0.5,0.25161290322580643,0.38461538461538464,0.40540540540540543,0.8666666666666667,,,,,0.0064516129032258064,,,,0.8285714285714286,0.5517241379310345,0.25,,,,0.02857142857142857,,,0.4782608695652174,0.6363636363636364,,,,,0.5096774193548387,,0.49271322580645155,0.5505140000000002,0.4720739130434783,0.06707317073170732,0.06748466257668712,,0.25,0.2840909090909091,7.011688311688313,31.9,0.369,,,,5.0,,,2.0,0.05128205128205128,,,,,,,,1.0,,False,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,6154.0,103,-34,211,206,110,120,29,417,8.0,13.0,5.0,6.0,3.0,5.0,2.0,6.0,6.0,14.0,1.0,1.0,,,,,1.0,3.0,,,1.0,2.0,16.0,33,2.0,4.0,8.0,46.0,255,6.0,9.0,,,,12.0,5.0,15.0,1.0,2.0,3.0,16.0,16.0,16.0,6.0,,10.0,3.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,7.0,1.0,4,9,3.0,16,10.0,26,2.0,4.0,2.0,2.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,2.0,7,1.0,11,,,9.0,1.0,1.0,,8.0,2.0,,,5.0,,,2.0,,2.0,,2.0,,16.0,110,3.0,,0.5,0.7272727272727273,1.0,0.5,,0.5,0.5,0.48484848484848486,0.6666666666666666,0.3333333333333333,0.5135135135135135,0.6666666666666666,0.38235294117647056,0.575,0.6666666666666666,0.4444444444444444,0.10810810810810811,0.06060606060606061,0.15384615384615385,,18.067226890756302,0.3333333333333333,0.5,0.2,0.20454545454545456,0.1076923076923077,0.12121212121212122,0.06451612903225806,0.16883116883116883,0.09375,0.2,0.058823529411764705,0.043478260869565216,0.05,0.09090909090909091,0.23076923076923078,0.2727272727272727,0.15,0.12903225806451613,,0.11764705882352941,,0.35135135135135137,0.6153846153846154,0.7272727272727273,0.25,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.02702702702702703,1.0,1.0,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334,,,,,,,,0.29411764705882354,0.6,,,0.11764705882352941,0.5,0.4594594594594595,0.3333333333333333,0.46570135135135127,0.4769111111111111,0.45658235294117644,0.125,0.1388888888888889,,0.2608695652173913,0.34782608695652173,10.512121212121212,24.924999999999997,0.5213270142180095,,,,,,,,,,,,,,1.0,,,,False,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,11954.0,199,-32,389,390,159,193,54,779,10.0,16.0,2.0,5.0,3.0,4.0,,7.0,6.0,17.0,,6.0,,2.0,,3.0,7.0,11.0,1.0,1.0,2.0,5.0,16.0,40,7.0,17.0,13.0,66.0,407,2.0,7.0,1.0,3.0,2.0,9.0,5.0,9.0,2.0,8.0,4.0,20.0,12.0,20.0,21.0,,4.0,11.0,7.0,3.0,4.0,,4.0,,,4.0,,,8.0,5.0,8.0,1.0,5,21,5.0,31,14.0,45,,8.0,6.0,2.0,4.0,1.0,1.0,13.0,1.0,3.0,4.0,17.0,3.0,7.0,9,,20,2.0,4.0,17.0,,1.0,2.0,19.0,2.0,,,10.0,,1.0,2.0,1.0,1.0,,3.0,2.0,20.0,156,3.0,1.0,0.375,0.42857142857142855,1.0,0.4117647058823529,0.3333333333333333,0.25,0.4117647058823529,0.4,0.2857142857142857,0.5555555555555556,0.4649122807017544,0.35,0.47058823529411764,0.5,0.4090909090909091,0.5,0.2982456140350877,0.075,0.1875,,18.36283185840708,0.23529411764705882,0.35714285714285715,0.0625,0.20388349514563106,0.052980132450331126,0.08771929824561403,0.10638297872340426,0.1625,0.06565656565656566,0.1,0.06382978723404255,0.015625,0.11764705882352941,0.07692307692307693,0.10526315789473684,0.11538461538461539,0.358974358974359,0.10416666666666667,,,0.6666666666666666,0.2807017543859649,0.625,0.7692307692307693,0.4,0.12280701754385964,,,,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.10526315789473684,,,,0.19298245614035087,0.6363636363636364,0.6363636363636364,1.0,0.5,0.4,,0.2,,,0.1,1.0,1.0,0.23529411764705882,0.75,0.17647058823529413,,0.29411764705882354,0.4,0.5789473684210527,0.6363636363636364,0.48055789473684213,0.5434,0.4809,0.15384615384615385,0.20833333333333334,,0.13636363636363635,0.30303030303030304,9.830000000000002,25.01764705882353,0.4087403598971722,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,False,
2403,1610612764,Nene,Nene,2403,WAS,36018.0,600,24,1179,1172,284,321,131,2351,63.0,96.0,10.0,14.0,18.0,22.0,20.0,68.0,23.0,61.0,,,,,,,1.0,2.0,,1.0,,1.0,106.0,225,1.0,2.0,66.0,281.0,1188,11.0,23.0,,1.0,,22.0,26.0,39.0,,1.0,27.0,79.0,130.0,82.0,3.0,,4.0,2.0,1.0,14.0,35.0,14.0,49.0,9.0,5.0,25.0,5.0,5.0,112.0,4.0,17.0,1.0,27,61,9.0,97,22.0,119,1.0,28.0,15.0,13.0,21.0,6.0,13.0,21.0,1.0,8.0,9.0,42.0,4.0,6.0,25,2.0,58,6.0,5.0,110.0,5.0,6.0,7.0,120.0,8.0,,,51.0,,13.0,16.0,,5.0,,16.0,10.0,79.0,277,7.0,13.0,0.6132075471698113,0.625,1.0,0.5,,,0.5,0.4711111111111111,0.4782608695652174,0.6666666666666666,0.473568281938326,0.4583333333333333,0.65,0.49646643109540634,0.4583333333333333,0.6171875,0.00881057268722467,0.06222222222222222,0.09375,0.07352941176470588,24.43609022556391,0.5,0.32142857142857145,0.021739130434782608,0.16576086956521738,0.043701799485861184,0.19014084507042253,0.02877697841726619,0.17254901960784313,0.03977272727272727,0.046153846153846156,0.028846153846153848,0.05161290322580645,0.03225806451612903,0.021739130434782608,0.16129032258064516,0.1794871794871795,0.15748031496062992,0.21100917431192662,0.12121212121212122,0.009523809523809525,0.625,0.42290748898678415,0.65625,0.7241379310344828,0.6349206349206349,0.29955947136563876,0.29411764705882354,0.31746031746031744,0.4,0.2687224669603524,0.3770491803278688,0.3770491803278688,0.7391304347826086,,,,,0.00881057268722467,0.5,0.5,1.0,0.5833333333333334,0.7142857142857143,0.6,,,,0.041666666666666664,,,0.55,0.8181818181818182,,,0.025,,0.43171806167400884,0.5,0.4872213656387665,0.5125947368421052,0.5490724999999999,0.18888888888888888,0.19029850746268656,,0.07829181494661921,0.28113879003558717,8.108,27.75,0.2408821034775233,,1.0,,8.0,,,,,,,,,,,,3.0,,False,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,18248.0,304,-58,579,584,158,176,69,1163,19.0,33.0,4.0,9.0,6.0,8.0,5.0,12.0,2.0,6.0,,,,,,,,,,,,,26.0,51,,,8.0,60.0,609,4.0,12.0,,,1.0,9.0,10.0,14.0,,,3.0,23.0,38.0,14.0,,,4.0,,,4.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,8.0,20.0,,7,26,3.0,36,28.0,64,2.0,17.0,12.0,5.0,4.0,5.0,3.0,11.0,,1.0,,15.0,2.0,3.0,22,1.0,44,2.0,4.0,24.0,1.0,4.0,3.0,25.0,,,,10.0,,3.0,12.0,1.0,8.0,,13.0,6.0,23.0,158,1.0,2.0,0.7307692307692307,0.7916666666666666,,,,,,0.5098039215686274,0.3333333333333333,0.7142857142857143,0.5098039215686274,0.3333333333333333,0.7142857142857143,0.46875,0.28125,0.575,,0.0784313725490196,0.12121212121212122,,11.890243902439025,0.26666666666666666,0.1875,,0.15384615384615385,0.10101010101010101,0.11475409836065574,0.10256410256410256,0.14347826086956522,0.10144927536231885,0.16326530612244897,0.08333333333333333,0.07865168539325842,0.14,0.03571428571428571,0.1864406779661017,0.16363636363636364,0.10909090909090909,0.14,,0.09523809523809523,0.46153846153846156,0.6470588235294118,0.5757575757575758,0.6551724137931034,0.7894736842105263,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.6,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.75,0.4444444444444444,0.25,,,,,,,0.5714285714285714,0.75,,,,,0.6470588235294118,,0.5290274509803922,0.5718400000000001,0.5358214285714286,0.16393442622950818,0.16393442622950818,,0.15,0.38333333333333336,4.954901960784314,,0.27288428324697755,,1.0,1.0,4.0,,,1.0,,,,,,,,,,1.0,False,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,16448.0,274,28,528,537,154,282,76,1065,20.0,36.0,6.0,11.0,4.0,8.0,26.0,56.0,10.0,28.0,,,,,,,,,,,,,56.0,120,,,16.0,128.0,515,8.0,18.0,,,4.0,20.0,18.0,37.0,,,9.0,45.0,64.0,48.0,,,10.0,,,3.0,5.0,4.0,9.0,3.0,1.0,2.0,,3.0,22.0,7.0,18.0,,5,24,7.0,36,25.0,61,1.0,3.0,1.0,2.0,12.0,1.0,5.0,9.0,1.0,7.0,2.0,21.0,2.0,4.0,29,3.0,49,3.0,4.0,26.0,1.0,2.0,2.0,19.0,5.0,,,8.0,,4.0,17.0,,14.0,,17.0,11.0,45.0,154,6.0,4.0,0.5714285714285714,0.6274509803921569,,,,,,0.4666666666666667,0.4444444444444444,0.4864864864864865,0.4666666666666667,0.4444444444444444,0.4864864864864865,0.5039370078740157,0.5,0.5487804878048781,,0.025,0.08333333333333333,,24.0650406504065,0.5714285714285714,0.30434782608695654,,0.15286624203821655,0.09424083769633508,0.08064516129032258,0.09859154929577464,0.1324200913242009,0.09541984732824428,0.11475409836065574,0.05172413793103448,0.1111111111111111,0.05555555555555555,0.23529411764705882,0.13114754098360656,0.18518518518518517,0.14285714285714285,0.09433962264150944,,0.016666666666666666,0.6470588235294118,0.3,0.5555555555555556,0.6060606060606061,0.65,0.4666666666666667,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.23333333333333334,0.35714285714285715,0.35714285714285715,0.9,,,,,,,,,0.6111111111111112,0.5454545454545454,,,,,,,,0.21621621621621623,0.5,,,,,0.3,,0.4549233333333334,0.52403,0.43188108108108114,0.06504065040650407,0.06504065040650407,,0.15625,0.3515625,8.038333333333334,,0.2916666666666667,,1.0,,3.0,,,,,,1.0,,,,1.0,,,,False,
