EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedLongMidRange,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,123549.0,2059.0,281.0,3930.0,3942,920.0,803,434.0,7872,182.0,262.0,37.0,52.0,45.0,64.0,33.0,78.0,32.0,90.0,17.0,37.0,3.0,6.0,42.0,141.0,3.0,10.0,12.0,33.0,247.0,430.0,59.0,178.0,95.0,766.0,3963.0,44.0,73.0,3.0,12.0,11.0,108.0,59.0,98.0,15.0,39.0,43.0,206.0,198.0,296.0,150.0,27.0,42.0,3.0,138.0,42.0,28.0,190.0,58.0,248.0,39.0,19.0,93.0,32.0,65.0,554.0,18.0,53.0,,80.0,244.0,8.0,332.0,71.0,403.0,11.0,36.0,21.0,15.0,88.0,18.0,62.0,54.0,6.0,26.0,2.0,7.0,142.0,13.0,33.0,54.0,144.0,12.0,4.0,6.0,131.0,3.0,14.0,5.0,137.0,21.0,,,62.0,,17.0,6.0,3.0,3.0,6.0,4.0,204.0,906.0,15.0,0.4008097165991903,0.43805309734513276,0.847457627118644,0.33146067415730335,0.25,0.38461538461538464,0.33714285714285713,0.5744186046511628,0.6027397260273972,0.6020408163265306,0.5518092105263158,0.5705882352941176,0.5948905109489051,0.575075075075075,0.5869565217391305,0.6280487804878049,0.29276315789473684,0.06511627906976744,0.09541984732824428,0.038461538461538464,,18.181818181818183,0.6197183098591549,0.07017543859649122,,0.15661103979460847,0.040090771558245086,0.15779092702169625,0.039735099337748346,0.1569007263922518,0.04,0.043596730245231606,0.04722792607802875,0.029914529914529916,0.04178272980501393,0.031914893617021274,0.10220440881763528,0.15478615071283094,0.20598591549295775,0.1675,0.12149532710280374,0.040892193308550186,0.6666666666666666,0.4309210526315789,0.6946564885496184,0.7679324894514767,0.44505494505494503,0.12828947368421054,0.4230769230769231,0.44,0.36363636363636365,0.14802631578947367,0.35555555555555557,0.35555555555555557,0.1875,0.06085526315789474,0.4594594594594595,0.4594594594594595,1.0,0.23190789473684212,0.2978723404255319,0.2978723404255319,0.7857142857142857,0.611764705882353,0.7115384615384616,0.11764705882352941,0.3,1.0,0.46715328467153283,0.703125,0.043795620437956206,0.5,0.24087591240875914,0.36363636363636365,0.7236842105263158,0.30434782608695654,0.5339752066115703,0.5317842465753424,0.5341246268656716,0.09553158705701079,0.1316348195329087,,0.1409921671018277,0.2689295039164491,6.414418604651162,26.142696629213482,0.2340966921119593,8.0,2.0,,,1.0,,15.0,0.2702702702702703,,2.0,0.023529411764705882,,,,,,,,False,,,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,9139.0,152.0,-9.0,290.0,286,110.0,117,43.0,576,10.0,21.0,1.0,2.0,4.0,9.0,3.0,11.0,7.0,12.0,2.0,4.0,1.0,2.0,1.0,11.0,,2.0,1.0,4.0,20.0,44.0,3.0,15.0,10.0,59.0,304.0,4.0,6.0,1.0,4.0,,11.0,7.0,19.0,2.0,6.0,6.0,26.0,8.0,32.0,9.0,,,,11.0,1.0,5.0,13.0,8.0,21.0,5.0,3.0,5.0,3.0,5.0,50.0,,3.0,,5.0,8.0,1.0,14.0,3.0,17.0,2.0,2.0,,2.0,8.0,1.0,6.0,1.0,,2.0,,,9.0,1.0,5.0,2.0,6.0,,,,13.0,,1.0,,16.0,2.0,,,5.0,,4.0,,,,,,26.0,110.0,2.0,0.2,0.2,1.0,0.2,0.25,0.3333333333333333,0.2,0.45454545454545453,0.6666666666666666,0.3684210526315789,0.4152542372881356,0.55,0.4,0.44696969696969696,0.55,0.43333333333333335,0.2542372881355932,0.11363636363636363,0.23809523809523808,,,21.994134897360702,0.8888888888888888,0.0625,,0.0851063829787234,0.02727272727272727,0.1388888888888889,,0.1,0.020134228187919462,0.08333333333333333,,,,,0.03225806451612903,0.0967741935483871,0.125,0.18518518518518517,,0.06666666666666667,,0.3559322033898305,0.47619047619047616,0.625,0.2,0.1864406779661017,0.2727272727272727,0.2727272727272727,,0.2033898305084746,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.06779661016949153,0.5,0.5,1.0,0.1864406779661017,0.09090909090909091,0.09090909090909091,1.0,0.2,0.5,0.2,,,0.36,0.4444444444444444,0.08,0.5,0.16,0.25,0.6101694915254238,0.09090909090909091,0.5050362068965517,0.48445,0.49202499999999993,0.08064516129032258,0.10638297872340426,,0.1864406779661017,0.4406779661016949,7.486363636363637,25.886666666666667,0.3793103448275862,,1.0,,,,,,,1.0,2.0,0.2,0.5,1.0,,,,,,False,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,8481.0,141.0,31.0,263.0,265,108.0,107,39.0,528,3.0,7.0,1.0,3.0,1.0,3.0,2.0,3.0,,1.0,2.0,7.0,1.0,1.0,4.0,9.0,,1.0,2.0,5.0,5.0,11.0,6.0,16.0,3.0,31.0,255.0,2.0,4.0,,2.0,,4.0,2.0,5.0,3.0,6.0,1.0,14.0,2.0,8.0,12.0,6.0,2.0,1.0,8.0,4.0,2.0,6.0,1.0,7.0,1.0,,1.0,1.0,4.0,15.0,2.0,5.0,,4.0,15.0,1.0,20.0,7.0,27.0,,2.0,,2.0,3.0,,1.0,2.0,,2.0,,1.0,5.0,1.0,,6.0,12.0,,,1.0,4.0,,,,3.0,,,,2.0,,,1.0,1.0,,2.0,1.0,14.0,108.0,,0.2,0.25,0.6666666666666666,0.375,,0.5,0.4,0.45454545454545453,0.5,0.4,0.5185185185185185,0.3333333333333333,0.5909090909090909,0.5344827586206896,0.3333333333333333,0.5833333333333334,0.5925925925925926,0.18181818181818182,0.14285714285714285,0.3333333333333333,,10.86261980830671,0.6,0.1111111111111111,,0.14018691588785046,0.053763440860215055,0.11764705882352941,0.045454545454545456,0.1347517730496454,0.051094890510948905,0.030303030303030304,0.02857142857142857,0.12,0.06451612903225806,,0.09375,0.15625,0.16279069767441862,0.15384615384615385,,,0.5,0.25925925925925924,0.42857142857142855,0.5,0.3333333333333333,0.1111111111111111,0.6666666666666666,1.0,,0.037037037037037035,,,,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.5,0.3333333333333333,0.16666666666666666,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,1.0,0.45454545454545453,0.4,0.8518518518518519,0.5,0.5625557692307692,0.56121,0.577525,0.06896551724137931,0.15384615384615385,,0.12903225806451613,0.45161290322580644,4.2272727272727275,25.65625,0.41064638783269963,1.0,,,,,,2.0,,,1.0,0.16666666666666666,,,1.0,,,,1.0,False,,,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,10643.0,177.0,-32.0,333.0,338,135.0,154,54.0,671,6.0,7.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,11.0,5.0,14.0,2.0,4.0,7.0,13.0,1.0,2.0,4.0,6.0,11.0,21.0,12.0,27.0,3.0,61.0,378.0,2.0,4.0,3.0,4.0,,13.0,3.0,8.0,6.0,10.0,1.0,25.0,8.0,14.0,30.0,6.0,4.0,,13.0,7.0,,6.0,3.0,9.0,2.0,1.0,5.0,,1.0,21.0,1.0,1.0,,2.0,14.0,1.0,17.0,2.0,19.0,1.0,1.0,1.0,,5.0,,4.0,,,1.0,,,5.0,,3.0,11.0,16.0,,1.0,,6.0,,,1.0,8.0,,,,4.0,,,6.0,2.0,3.0,6.0,4.0,25.0,135.0,,0.36363636363636365,0.4444444444444444,0.8333333333333334,0.4444444444444444,0.75,0.6,0.4444444444444444,0.5238095238095238,0.5,0.375,0.6041666666666666,0.8125,0.6666666666666666,0.5865384615384616,0.8125,0.625,0.5625,,,,,14.393939393939394,1.0,0.0625,,0.12727272727272726,0.0078125,0.047619047619047616,0.023809523809523808,0.10526315789473684,0.011764705882352941,,,0.02,,0.08333333333333333,0.10526315789473684,0.05263157894736842,0.23529411764705882,0.05405405405405406,,0.04,0.6666666666666666,0.14583333333333334,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.0625,0.3333333333333333,0.3333333333333333,,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.5,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.8,0.2708333333333333,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.25,1.0,0.25,0.5,1.0,0.1111111111111111,0.5,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.7083333333333334,0.5384615384615384,0.5175104166666666,0.50126,0.48415833333333336,0.07692307692307693,0.16,,0.21311475409836064,0.4098360655737705,11.333333333333334,24.544444444444448,0.40540540540540543,1.0,,,,,,1.0,,2.0,2.0,0.25,1.0,0.5,,,,1.0,,False,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,14503.0,242.0,48.0,483.0,474,200.0,163,58.0,957,14.0,21.0,1.0,2.0,2.0,3.0,2.0,11.0,3.0,7.0,4.0,10.0,1.0,3.0,4.0,15.0,,,2.0,7.0,19.0,39.0,8.0,25.0,15.0,77.0,443.0,1.0,4.0,,2.0,5.0,7.0,5.0,10.0,3.0,10.0,8.0,27.0,16.0,22.0,24.0,,2.0,,15.0,4.0,2.0,9.0,3.0,12.0,1.0,2.0,5.0,2.0,2.0,27.0,2.0,6.0,,13.0,19.0,1.0,33.0,8.0,41.0,,5.0,2.0,3.0,7.0,2.0,4.0,6.0,,3.0,1.0,1.0,13.0,4.0,4.0,8.0,15.0,1.0,,,12.0,1.0,1.0,1.0,15.0,1.0,,,6.0,,2.0,6.0,6.0,,6.0,4.0,25.0,196.0,1.0,0.42105263157894735,0.4444444444444444,1.0,0.32,,0.3,0.32,0.48717948717948717,0.25,0.5,0.484375,0.16666666666666666,0.475,0.5422535211267606,0.4375,0.5625,0.390625,0.05128205128205128,0.09523809523809523,,,15.356489945155394,0.5384615384615384,0.07692307692307693,,0.09947643979057591,0.03614457831325301,0.22413793103448276,0.030303030303030304,0.1285140562248996,0.034482758620689655,0.043478260869565216,,0.07407407407407407,0.043478260869565216,,0.08928571428571429,0.08620689655172414,0.11688311688311688,0.2553191489361702,0.09090909090909091,,0.6666666666666666,0.328125,0.6666666666666666,0.7368421052631579,0.35714285714285715,0.171875,0.18181818181818182,0.18181818181818182,,0.109375,0.42857142857142855,0.42857142857142855,1.0,0.15625,0.4,0.4,1.0,0.234375,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.5,,,,0.15,0.6666666666666666,0.15,0.3333333333333333,0.35,0.2857142857142857,0.71875,0.26666666666666666,0.53573828125,0.5176999999999999,0.507835,0.08695652173913043,0.13636363636363635,,0.09090909090909091,0.35064935064935066,7.117948717948717,24.736,0.4140786749482402,,,,,1.0,,4.0,,,2.0,0.3333333333333333,,,,,,,,False,,,,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,29469.0,491.0,97.0,982.0,987,321.0,305,105.0,1969,23.0,42.0,1.0,3.0,6.0,6.0,3.0,11.0,11.0,27.0,5.0,13.0,1.0,4.0,11.0,39.0,4.0,7.0,2.0,9.0,37.0,80.0,16.0,52.0,20.0,142.0,958.0,2.0,5.0,4.0,7.0,,16.0,6.0,17.0,3.0,13.0,9.0,30.0,32.0,42.0,42.0,6.0,2.0,1.0,38.0,11.0,6.0,34.0,15.0,49.0,9.0,6.0,8.0,5.0,21.0,113.0,1.0,5.0,1.0,11.0,16.0,3.0,30.0,7.0,37.0,1.0,20.0,16.0,4.0,16.0,6.0,12.0,17.0,2.0,4.0,3.0,3.0,33.0,1.0,17.0,16.0,32.0,,,1.0,35.0,3.0,9.0,,23.0,,,1.0,4.0,,7.0,3.0,3.0,,3.0,2.0,29.0,308.0,4.0,0.43243243243243246,0.4444444444444444,0.875,0.3076923076923077,0.5714285714285714,0.23076923076923078,0.3137254901960784,0.4625,0.4,0.35294117647058826,0.4621212121212121,0.6666666666666666,0.35,0.493006993006993,0.6666666666666666,0.4166666666666667,0.3939393939393939,0.075,0.11904761904761904,,0.037037037037037035,15.837104072398189,0.48484848484848486,0.08823529411764706,0.041666666666666664,0.04092071611253197,0.0165016501650165,0.09016393442622951,0.008403361344537815,0.05263157894736842,0.014218009478672985,0.02197802197802198,0.0196078431372549,0.00909090909090909,0.011235955056179775,,0.016,0.045871559633027525,0.05732484076433121,0.1,0.0625,0.013888888888888888,0.6666666666666666,0.3181818181818182,0.5476190476190477,0.6216216216216216,0.5652173913043478,0.08333333333333333,0.2727272727272727,0.2727272727272727,,0.20454545454545456,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.09848484848484848,0.38461538461538464,0.38461538461538464,0.8,0.29545454545454547,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.25,0.3333333333333333,0.5833333333333334,0.5714285714285714,1.0,0.2,1.0,0.13333333333333333,0.25,0.3,0.2222222222222222,0.7121212121212122,0.2894736842105263,0.5342545801526718,0.5464222222222223,0.5050413793103448,0.029411764705882353,0.047619047619047616,,0.11267605633802817,0.2112676056338028,8.64625,25.575000000000003,0.3268839103869654,1.0,2.0,,,,,4.0,,,,,,,,,,,,False,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,144556.0,2409.0,359.0,4577.0,4565,1189.0,991,535.0,9142,123.0,235.0,54.0,108.0,23.0,54.0,147.0,363.0,59.0,151.0,1.0,2.0,,1.0,1.0,3.0,,,1.0,2.0,329.0,749.0,2.0,5.0,207.0,871.0,4525.0,74.0,153.0,,,46.0,194.0,61.0,154.0,1.0,3.0,87.0,212.0,380.0,278.0,6.0,,92.0,,3.0,1.0,47.0,67.0,24.0,91.0,22.0,2.0,52.0,4.0,11.0,206.0,37.0,160.0,5.0,79.0,245.0,12.0,336.0,202.0,538.0,31.0,29.0,18.0,11.0,52.0,11.0,20.0,96.0,10.0,32.0,,9.0,148.0,15.0,38.0,153.0,269.0,8.0,31.0,41.0,268.0,49.0,5.0,6.0,269.0,25.0,,,106.0,,44.0,182.0,122.0,60.0,182.0,111.0,212.0,1182.0,37.0,0.5775075987841946,0.6713780918727915,1.0,0.4,,0.3333333333333333,0.4,0.4392523364485981,0.48366013071895425,0.3961038961038961,0.4403183023872679,0.48366013071895425,0.3980891719745223,0.49544937428896474,0.532967032967033,0.49765258215962443,0.006631299734748011,0.06275033377837116,0.12340425531914893,0.046831955922865015,0.006622516556291391,19.63839199846124,0.35135135135135137,0.0967741935483871,0.05434782608695652,0.13380666302566904,0.1008827238335435,0.13620689655172413,0.06928838951310862,0.1343840729987557,0.09292452830188679,0.14685314685314685,0.0727580372250423,0.09540636042402827,0.06172839506172839,0.09302325581395349,0.15167548500881833,0.12647554806070826,0.12518628912071536,0.15,0.08333333333333333,0.08288770053475936,0.6098901098901099,0.3116710875331565,0.5234042553191489,0.5970873786407767,0.5040650406504065,0.48143236074270557,0.4049586776859504,0.42485549132947975,0.54421768707483,0.2002652519893899,0.39072847682119205,0.3933333333333333,0.8135593220338984,0.002652519893899204,0.5,0.5,1.0,0.003978779840848806,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,0.5,,,,0.34394904458598724,0.42592592592592593,0.006369426751592357,,0.012738853503184714,0.5,0.3183023872679045,0.3333333333333333,0.44745862068965525,0.5201449275362319,0.4546754777070063,0.12694610778443113,0.12771084337349398,,0.2227324913892078,0.24339839265212398,7.881842456608813,25.0,0.2597771466025781,5.0,5.0,4.0,2.0,9.0,1.0,16.0,0.12962962962962962,,,,,,,,,,,False,,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,8695.0,145.0,1.0,290.0,281,120.0,155,29.0,571,9.0,12.0,1.0,1.0,6.0,6.0,3.0,6.0,,1.0,2.0,5.0,,1.0,20.0,43.0,1.0,3.0,6.0,18.0,12.0,19.0,22.0,48.0,4.0,94.0,331.0,2.0,2.0,1.0,3.0,,7.0,7.0,8.0,6.0,19.0,,32.0,12.0,12.0,57.0,9.0,4.0,,43.0,20.0,2.0,7.0,4.0,11.0,,4.0,3.0,3.0,1.0,26.0,,4.0,1.0,1.0,8.0,1.0,10.0,5.0,15.0,1.0,2.0,1.0,1.0,6.0,1.0,3.0,3.0,,3.0,,2.0,9.0,1.0,5.0,20.0,26.0,,1.0,,6.0,,,,5.0,,1.0,,2.0,1.0,,4.0,4.0,,4.0,3.0,32.0,120.0,,0.5,0.6,0.8636363636363636,0.4583333333333333,0.3333333333333333,0.3157894736842105,0.4583333333333333,0.631578947368421,1.0,0.875,0.6716417910447762,0.7,0.5925925925925926,0.6811594202898551,0.7,0.5925925925925926,0.7164179104477612,0.10526315789473684,0.16666666666666666,,,24.0,0.6666666666666666,0.07692307692307693,0.1,0.0898876404494382,0.05128205128205128,0.03125,,0.0743801652892562,0.03125,0.03333333333333333,0.08,0.043478260869565216,,,0.1111111111111111,0.12,0.03571428571428571,0.045454545454545456,,0.03333333333333333,0.75,0.1791044776119403,0.75,0.9,0.5555555555555556,0.08955223880597014,0.5,0.5,0.3333333333333333,0.014925373134328358,,,,0.07462686567164178,0.4,0.4,1.0,0.6417910447761194,0.46511627906976744,0.47619047619047616,0.85,0.2,1.0,0.6,0.3333333333333333,1.0,0.2222222222222222,1.0,0.037037037037037035,,0.6666666666666666,0.3333333333333333,0.8955223880597015,0.46511627906976744,0.5054067164179104,0.5641,0.4878944444444444,0.043478260869565216,0.09523809523809523,0.020833333333333332,0.07446808510638298,0.3404255319148936,3.9631578947368418,25.831249999999997,0.41379310344827586,1.0,,,,,1.0,,,,,,,,,,,,,False,1.0,0.020833333333333332,0.023255813953488372,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,8412.0,140.0,-13.0,279.0,275,109.0,100,37.0,554,4.0,11.0,,,2.0,3.0,1.0,5.0,3.0,4.0,2.0,10.0,,3.0,1.0,11.0,,,1.0,4.0,8.0,20.0,3.0,21.0,10.0,35.0,271.0,1.0,3.0,,,,2.0,3.0,7.0,1.0,7.0,2.0,11.0,6.0,10.0,9.0,,,,11.0,1.0,4.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,,2.0,,6.0,11.0,2.0,19.0,2.0,21.0,1.0,3.0,2.0,1.0,1.0,,1.0,4.0,,,1.0,,5.0,,3.0,4.0,10.0,1.0,1.0,1.0,8.0,,,1.0,12.0,2.0,,,6.0,,1.0,,,,,,11.0,109.0,,0.375,0.375,1.0,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.4,0.3333333333333333,0.42857142857142855,0.3048780487804878,0.3333333333333333,0.32142857142857145,0.3804347826086957,0.3333333333333333,0.34375,0.5121951219512195,0.2,0.2727272727272727,0.2,,15.9375,0.2,0.25,,0.10576923076923077,0.023809523809523808,0.17142857142857143,,0.1223021582733813,0.014925373134328358,0.037037037037037035,,0.03571428571428571,,,0.16666666666666666,0.058823529411764705,0.08823529411764706,0.20833333333333334,0.09090909090909091,0.04,,0.2682926829268293,0.36363636363636365,0.5,0.5,0.12195121951219512,0.2,0.25,,0.0975609756097561,0.75,0.75,0.3333333333333333,0.24390243902439024,0.2,0.2,1.0,0.2682926829268293,0.09090909090909091,0.09090909090909091,1.0,,,,,,0.21428571428571427,0.6666666666666666,0.21428571428571427,,0.2857142857142857,0.25,0.7804878048780488,0.09090909090909091,0.515880487804878,0.42210000000000003,0.47231428571428574,0.13333333333333333,0.25,,0.05714285714285714,0.3142857142857143,6.755000000000001,24.447619047619053,0.3906810035842294,,,1.0,,,,2.0,,,,,,,,,,,,False,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,6664.0,111.0,-12.0,210.0,218,96.0,89,30.0,428,10.0,16.0,2.0,5.0,5.0,7.0,3.0,9.0,4.0,9.0,,,,,,,,,,,17.0,34.0,,,5.0,39.0,228.0,2.0,6.0,,,3.0,7.0,6.0,14.0,,,4.0,16.0,28.0,6.0,,,2.0,,,,2.0,2.0,4.0,6.0,4.0,,,,2.0,16.0,5.0,8.0,,7.0,11.0,3.0,21.0,13.0,34.0,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,,,4.0,1.0,2.0,8.0,11.0,,1.0,1.0,7.0,3.0,1.0,,8.0,,,,1.0,,3.0,6.0,4.0,2.0,6.0,2.0,16.0,96.0,3.0,0.8235294117647058,0.875,,,,,,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5131578947368421,0.4375,0.47058823529411764,,0.058823529411764705,0.0625,0.1111111111111111,,17.142857142857142,0.5,0.3,,0.15492957746478872,0.10666666666666667,0.2413793103448276,0.16666666666666666,0.18,0.12380952380952381,0.10714285714285714,0.15789473684210525,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.22727272727272727,,0.13043478260869565,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.47058823529411764,0.625,0.6666666666666666,0.8,0.2647058823529412,0.3333333333333333,0.375,0.6666666666666666,0.2647058823529412,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.8333333333333334,0.4,,,,0.5,0.7142857142857143,,,,,0.47058823529411764,,0.4794852941176471,0.5843333333333333,0.4959571428571428,0.02857142857142857,0.02857142857142857,,0.1794871794871795,0.41025641025641024,7.741176470588235,,0.45714285714285713,1.0,,,,1.0,,,0.5,,,,,,,,,,,False,,,,
