EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,99792.0,1663,-428.0,3439,3443,949,1109,428,6882,262.0,486.0,33.0,59.0,25.0,88.0,2.0,11.0,33.0,153.0,57.0,289.0,585,35.0,169.0,198.0,881.0,3827,35.0,68.0,14.0,96.0,76.0,160,57.0,243.0,222.0,356.0,66.0,34.0,140.0,31.0,45.0,212,35.0,469,48.0,93.0,1.0,150.0,63.0,213.0,39.0,99.0,11.0,192.0,52.0,146,14.0,223.0,303.0,33.0,154.0,13.0,11.0,15.0,7.0,243.0,949,0.38408304498269896,0.40808823529411764,0.6285714285714286,0.20710059171597633,0.2088607594936709,0.49401709401709404,0.5147058823529411,0.475,0.45291777188328913,0.5,0.4055299539170507,0.4955005624296963,0.5217391304347826,0.46551724137931033,0.22413793103448276,27.397260273972602,0.008064516129032258,0.09117647058823529,0.04199475065616798,0.09631544925662573,0.03758471965495995,0.04941860465116279,0.05223880597014925,0.1015625,0.1270718232044199,0.4666666666666667,0.6445623342175066,0.5390946502057613,0.605080831408776,0.40076335877862596,0.11671087533156499,0.2840909090909091,0.36764705882352944,0.014588859416445624,0.18181818181818182,0.2,1.0,0.20291777188328913,0.21568627450980393,0.21568627450980393,0.6060606060606061,0.7195121951219512,0.559322033898305,0.2626728110599078,0.8687002652519894,0.22142857142857142,0.5689245602165086,0.5373469696969696,0.5600366504854367,0.176,0.21813031161473087,0.10896708286038592,0.2758229284903519,2.7105982905982913,27.691715976331363,0.2759523117185228,71.0,139.0,2.0,16.0,,,4.0,14.0,67.0,74.0,167.0,122.0,23.0,22.0,13.0,56.0,21.0,70.0,46.0,24.0,93.0,61.0,17.0,32.0,5.0,9.0,51.0,6.0,3.0,9.0,11.0,,14.0,11.0,0.2857142857142857,0.1264957264957265,0.10905349794238683,0.22727272727272727,0.484375,0.1062618595825427,0.027083333333333334,0.051056338028169015,0.008658008658008658,0.02849740932642487,0.10192837465564739,0.11585365853658537,0.0626865671641791,0.16,0.021220159151193633,0.125,0.13333333333333333,1.0,,,,0.6405529953917051,0.5107913669064749,,14.0,8.0,8.0,10.0,2.0,2.0,1.0,26.0,0.14035087719298245,0.17073170731707318,,0.14035087719298245,5.0,1.0,,1.0,1.0,0.02127659574468085,39.0,11.0,0.24242424242424243,4.0,0.2857142857142857,0.75,1.0,3.0,,,False,,1.0,2.0,,,0.005917159763313609,0.09090909090909091,,0.015151515151515152,,,0.0625,2.0,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,97381.0,1623,-345.0,3305,3327,859,937,410,6632,68.0,111.0,25.0,37.0,10.0,33.0,18.0,43.0,40.0,106.0,30.0,96.0,187,63.0,153.0,45.0,426.0,3716,29.0,47.0,6.0,73.0,20.0,54,44.0,111.0,120.0,72.0,180.0,30.0,105.0,40.0,28.0,68,16.0,164,42.0,96.0,19.0,165.0,67.0,232.0,6.0,22.0,2.0,53.0,69.0,139,5.0,57.0,66.0,6.0,28.0,9.0,6.0,10.0,4.0,111.0,859,0.625,0.7407407407407407,0.9523809523809523,0.4117647058823529,0.4144736842105263,0.5133689839572193,0.6170212765957447,0.37037037037037035,0.5602941176470588,0.5677966101694916,0.49489795918367346,0.5806010928961749,0.5793650793650794,0.5092592592592593,0.45,11.058326735286355,0.1557377049180328,0.10333692142088267,0.03746654772524532,0.10260014054813774,0.03987538940809969,0.036011080332409975,0.09221902017291066,0.10666666666666667,0.11204481792717087,0.4,0.3264705882352941,0.6126126126126126,0.6868686868686869,0.5882352941176471,0.09705882352941177,0.30303030303030304,0.35714285714285715,0.1264705882352941,0.4186046511627907,0.43902439024390244,0.8888888888888888,0.31176470588235294,0.37735849056603776,0.38095238095238093,0.925,0.6271186440677966,0.6756756756756757,0.30612244897959184,0.7764705882352941,0.38095238095238093,0.5397749262536875,0.5529511111111111,0.503222680412371,0.09289617486338798,0.1339712918660287,0.17136150234741784,0.2605633802816901,6.542780748663102,25.01633986928104,0.2599092284417549,11.0,27.0,23.0,47.0,1.0,3.0,3.0,12.0,14.0,19.0,40.0,24.0,6.0,10.0,22.0,50.0,5.0,49.0,30.0,19.0,31.0,23.0,3.0,8.0,4.0,7.0,12.0,2.0,1.0,5.0,4.0,2.0,,,0.25,0.10160427807486631,0.10810810810810811,0.15151515151515152,0.5849056603773585,0.10121457489878542,0.045454545454545456,0.0465587044534413,0.022556390977443608,0.04810126582278481,0.08943089430894309,0.136,0.031446540880503145,0.4,0.13823529411764707,0.48936170212765956,0.48936170212765956,1.0,0.05084745762711865,0.3333333333333333,1.0,0.2755102040816326,0.4074074074074074,14.0,9.0,13.0,19.0,12.0,1.0,,3.0,11.0,0.4318181818181818,0.15254237288135594,0.14285714285714285,0.43333333333333335,9.0,2.0,1.0,,,0.033707865168539325,9.0,1.0,0.36,2.0,0.2222222222222222,1.0,2.0,1.0,6.0,0.03821656050955414,False,6.0,1.0,3.0,,,0.006535947712418301,0.046511627906976744,0.009433962264150943,0.0297029702970297,0.42857142857142855,1.0,,,2.0
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,9020.0,150,-25.0,303,299,111,138,40,602,11.0,16.0,5.0,6.0,3.0,9.0,1.0,4.0,,,,15.0,29,,,7.0,37.0,312,5.0,6.0,2.0,12.0,7.0,12,,17.0,16.0,14.0,,10.0,,,1.0,3,1.0,7,10.0,26.0,5.0,38.0,11.0,49.0,,4.0,,9.0,16.0,28,,12.0,13.0,1.0,6.0,8.0,4.0,9.0,6.0,17.0,111,0.5333333333333333,0.8,,,,0.5172413793103449,0.8333333333333334,0.5833333333333334,0.5172413793103449,0.8333333333333334,0.5833333333333334,0.5285714285714286,0.8571428571428571,0.5666666666666667,,12.607449856733524,0.38461538461538464,0.3132530120481928,0.09090909090909091,0.2727272727272727,0.07801418439716312,0.1111111111111111,0.24,0.37037037037037035,0.3225806451612903,0.6666666666666666,0.5517241379310345,0.6875,0.7333333333333333,0.45454545454545453,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.13793103448275862,0.25,0.25,,,,,,1.0,0.8333333333333334,,0.5517241379310345,,0.5406379310344828,0.5993666666666667,0.5477833333333333,0.17647058823529413,0.17647058823529413,0.32432432432432434,0.4594594594594595,6.0827586206896544,,0.36633663366336633,5.0,8.0,,,,,,,3.0,1.0,2.0,,,2.0,1.0,7.0,1.0,,,,5.0,3.0,1.0,2.0,,2.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,0.034482758620689655,0.0625,,0.5555555555555556,0.18421052631578946,0.03225806451612903,0.10204081632653061,0.04,,0.21428571428571427,0.1,0.08333333333333333,1.0,,,,,,,,0.6666666666666666,0.625,,,,,,1.0,1.0,4.0,3.0,,,,,1.0,,,,,0.14285714285714285,,,,,,,,2.0,,,False,,,,1.0,,,,,,,,,,
203485,1610612755,Lorenzo Brown,Lorenzo Brown,203485,PHI,11145.0,186,18.0,400,401,171,214,54,801,10.0,21.0,1.0,2.0,6.0,14.0,2.0,4.0,1.0,16.0,10.0,18.0,39,2.0,25.0,8.0,50.0,378,1.0,2.0,1.0,3.0,10.0,19,12.0,29.0,8.0,28.0,3.0,,14.0,1.0,13.0,34,11.0,81,2.0,5.0,2.0,14.0,5.0,19.0,2.0,9.0,2.0,14.0,7.0,15,2.0,12.0,11.0,1.0,5.0,2.0,2.0,3.0,,29.0,171,0.2222222222222222,0.2222222222222222,0.5,0.08,0.08695652173913043,0.46153846153846156,0.5,0.5263157894736842,0.328125,0.3333333333333333,0.3709677419354839,0.36231884057971014,0.375,0.4142857142857143,0.390625,17.965367965367964,0.08333333333333333,0.05,0.014492753623188406,0.07741935483870968,0.020618556701030927,0.025,0.024390243902439025,0.09090909090909091,0.05405405405405406,,0.328125,0.47619047619047616,0.5882352941176471,0.2,0.21875,0.42857142857142855,0.5454545454545454,0.0625,0.5,0.5,0.5,0.25,0.0625,0.0625,,0.6666666666666666,0.5,0.3225806451612903,0.71875,0.07142857142857142,0.5436330645161289,0.6776500000000001,0.5205448275862069,0.07352941176470588,0.11627906976744186,0.06,0.58,5.397435897435898,26.268,0.4275,6.0,11.0,1.0,9.0,,,,1.0,6.0,7.0,21.0,17.0,3.0,1.0,2.0,7.0,1.0,12.0,7.0,5.0,5.0,3.0,,2.0,,,6.0,,1.0,2.0,,,1.0,1.0,,0.1794871794871795,0.19047619047619047,0.21428571428571427,0.35714285714285715,0.12727272727272726,0.03571428571428571,0.01694915254237288,,0.044444444444444446,0.16666666666666666,0.05263157894736842,0.030303030303030304,0.16666666666666666,0.140625,0.1111111111111111,0.1111111111111111,1.0,,,,0.3548387096774194,0.5454545454545454,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,3.0,0.08333333333333333,0.3333333333333333,0.06451612903225806,0.1,,1.0,,,1.0,,3.0,2.0,,,,,,1.0,,,False,,,1.0,,,,,,0.043478260869565216,,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,137854.0,2298,-447.0,4726,4728,1103,1191,573,9454,202.0,392.0,44.0,76.0,101.0,267.0,54.0,154.0,43.0,173.0,42.0,357.0,813,50.0,190.0,247.0,1111.0,5284,52.0,100.0,12.0,134.0,90.0,204,45.0,330.0,184.0,530.0,96.0,66.0,172.0,43.0,130.0,420,102.0,970,77.0,205.0,17.0,324.0,95.0,419.0,43.0,92.0,12.0,236.0,78.0,199,6.0,339.0,350.0,36.0,140.0,36.0,18.0,39.0,22.0,324.0,1097,0.25770308123249297,0.2839506172839506,0.64,0.2631578947368421,0.26455026455026454,0.43911439114391143,0.52,0.4411764705882353,0.4307078763708873,0.5258620689655172,0.41566265060240964,0.47886108714408976,0.536,0.493993993993994,0.18943170488534397,25.762335982258364,0.1111111111111111,0.14467184191954835,0.04839723444374607,0.14773820981713187,0.03945111492281304,0.054924242424242424,0.09979633401221996,0.11053984575835475,0.21042830540037244,0.5641025641025641,0.39082751744765704,0.5153061224489796,0.6253869969040248,0.32673267326732675,0.2662013958125623,0.3782771535580524,0.43722943722943725,0.1535393818544367,0.35064935064935066,0.35294117647058826,0.24074074074074073,0.17248255234297108,0.24855491329479767,0.24855491329479767,0.6046511627906976,0.6551724137931034,0.5789473684210527,0.1686746987951807,0.580259222333001,0.25,0.5122202797202796,0.5555671568627453,0.49518056680161937,0.1272563176895307,0.15267175572519084,0.12061206120612061,0.297029702970297,6.811685116851166,25.630526315789478,0.23338975878121032,48.0,94.0,7.0,17.0,1.0,3.0,6.0,16.0,123.0,106.0,290.0,174.0,63.0,53.0,15.0,102.0,21.0,119.0,67.0,52.0,144.0,96.0,13.0,48.0,3.0,13.0,60.0,10.0,8.0,23.0,2.0,1.0,51.0,46.0,0.375,0.13038130381303814,0.1760204081632653,0.1348314606741573,0.6101694915254238,0.15431164901664146,0.020242914979757085,0.05563480741797432,0.024861878453038673,0.02218430034129693,0.15352697095435686,0.1564245810055866,0.043121149897330596,0.12871287128712872,0.01694915254237288,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.02586206896551724,0.3333333333333333,,0.37751004016064255,0.5106382978723404,3.0,13.0,9.0,9.0,28.0,3.0,1.0,15.0,35.0,0.2,0.11206896551724138,0.012048192771084338,0.21428571428571427,8.0,4.0,2.0,3.0,,0.012903225806451613,54.0,1.0,0.18181818181818182,5.0,0.38461538461538464,1.0,,,1.0,0.005235602094240838,False,,,3.0,,,,0.006493506493506494,,0.02,,,,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,11224.0,187,-58.0,396,394,148,162,54,790,8.0,14.0,4.0,8.0,1.0,6.0,7.0,18.0,,,,16.0,38,,,4.0,36.0,452,4.0,8.0,2.0,10.0,5.0,14,,10.0,24.0,8.0,,8.0,,,,2,,4,7.0,13.0,5.0,24.0,11.0,35.0,1.0,5.0,,7.0,13.0,22,,5.0,5.0,1.0,3.0,4.0,3.0,4.0,1.0,10.0,148,0.75,1.0,,,,0.42105263157894735,0.5,0.35714285714285715,0.42105263157894735,0.5,0.35714285714285715,0.45,0.5555555555555556,0.35714285714285715,,10.32967032967033,0.35714285714285715,0.125,0.056910569105691054,0.11585365853658537,0.059782608695652176,0.07142857142857142,0.1320754716981132,0.11538461538461539,0.12,0.25,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.5,0.15789473684210525,0.16666666666666666,0.25,0.47368421052631576,0.3888888888888889,0.3888888888888889,1.0,,,,,1.0,0.5,,0.3684210526315789,,0.4854947368421053,0.6123999999999999,0.5281714285714286,0.075,0.075,0.2777777777777778,0.2777777777777778,10.26315789473684,,0.37373737373737376,3.0,7.0,,,,,,,,4.0,2.0,1.0,,1.0,4.0,6.0,,8.0,4.0,4.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,0.10526315789473684,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.1,0.06557377049180328,0.05,0.05714285714285714,0.0851063829787234,0.1111111111111111,0.06666666666666667,,1.0,,,,,,,,0.5,0.42857142857142855,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,31087.0,518,-41.0,1059,1058,350,388,141,2117,35.0,64.0,10.0,17.0,9.0,24.0,3.0,18.0,2.0,9.0,3.0,47.0,106,2.0,10.0,31.0,131.0,1091,12.0,25.0,5.0,29.0,14.0,32,4.0,45.0,68.0,26.0,6.0,12.0,9.0,2.0,7.0,25,5.0,57,23.0,33.0,13.0,68.0,34.0,102.0,4.0,19.0,3.0,35.0,45.0,84,1.0,53.0,48.0,5.0,24.0,7.0,6.0,7.0,5.0,45.0,349,0.723404255319149,0.8292682926829268,1.0,0.2,0.2,0.44339622641509435,0.48,0.4375,0.43103448275862066,0.48,0.3888888888888889,0.4746376811594203,0.5178571428571429,0.46875,0.08620689655172414,14.297520661157025,0.2765957446808511,0.12177121771217712,0.06552706552706553,0.12790697674418605,0.06639004149377593,0.05825242718446602,0.17757009345794392,0.03333333333333333,0.11538461538461539,0.7142857142857143,0.5517241379310345,0.546875,0.6140350877192983,0.7714285714285715,0.20689655172413793,0.375,0.45,0.15517241379310345,0.16666666666666666,0.16666666666666666,1.0,0.07758620689655173,0.2222222222222222,0.2222222222222222,1.0,0.68,0.5882352941176471,0.08333333333333333,0.6379310344827587,0.2222222222222222,0.5204952586206897,0.5548142857142857,0.49943194444444444,0.17777777777777778,0.192,0.22137404580152673,0.3435114503816794,5.681132075471699,25.7,0.3305004721435316,10.0,22.0,,1.0,,,,,17.0,11.0,18.0,12.0,4.0,2.0,9.0,22.0,2.0,21.0,12.0,9.0,16.0,10.0,,6.0,,5.0,12.0,9.0,3.0,3.0,,,3.0,3.0,,0.10377358490566038,0.109375,0.16666666666666666,0.45714285714285713,0.13836477987421383,0.06870229007633588,0.0728476821192053,0.061855670103092786,0.04424778761061947,0.13274336283185842,0.15217391304347827,0.038461538461538464,0.4444444444444444,0.008620689655172414,,,,,,,0.6111111111111112,0.45454545454545453,1.0,,,,2.0,,,1.0,11.0,,,0.027777777777777776,,11.0,8.0,,,2.0,0.2222222222222222,,,0.3,,,,1.0,5.0,,,False,,,2.0,,,,,,0.038461538461538464,,,,,
201953,1610612755,Eric Maynor,Eric Maynor,201953,PHI,6726.0,112,-52.0,226,226,76,76,31,452,2.0,4.0,,,1.0,6.0,4.0,7.0,4.0,11.0,3.0,7.0,17,4.0,12.0,4.0,30.0,265,,2.0,,3.0,4.0,8,3.0,15.0,2.0,12.0,12.0,,11.0,4.0,3.0,12,3.0,27,1.0,10.0,,13.0,2.0,15.0,3.0,5.0,1.0,12.0,3.0,4,,5.0,8.0,,3.0,2.0,1.0,2.0,1.0,15.0,76,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,,0.5,0.4482758620689655,0.5,0.6363636363636364,0.45454545454545453,0.5,0.625,0.41379310344827586,16.917293233082706,,0.125,0.0125,0.11711711711711711,0.017857142857142856,0.05263157894736842,0.14285714285714285,0.047619047619047616,0.16666666666666666,0.5,0.13793103448275862,0.5,0.6666666666666666,0.5,0.20689655172413793,0.16666666666666666,0.16666666666666666,0.2413793103448276,0.5714285714285714,0.5714285714285714,,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,,,0.2727272727272727,0.5517241379310345,0.36363636363636365,0.4883103448275861,0.47295000000000004,0.4932681818181818,0.09375,0.15,0.1,0.5,10.617647058823529,25.73333333333333,0.336283185840708,2.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,9.0,6.0,,3.0,1.0,3.0,,4.0,3.0,1.0,7.0,5.0,1.0,2.0,,2.0,5.0,,,,,,1.0,,1.0,0.058823529411764705,0.25,,0.5833333333333334,0.0967741935483871,0.03125,,,0.04,0.09090909090909091,0.1111111111111111,,,0.034482758620689655,,,,,,,0.18181818181818182,1.0,,1.0,2.0,2.0,,,,1.0,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,,,,,,,,,1.0,1.0,1.0,,,,,False,,,,,,,,,,,,,,
201957,1610612755,Byron Mullens,Byron Mullens,201957,PHI,14841.0,247,-89.0,514,508,134,175,70,1022,18.0,24.0,7.0,8.0,4.0,13.0,5.0,14.0,20.0,45.0,9.0,27.0,51,20.0,50.0,8.0,122.0,593,8.0,12.0,3.0,22.0,7.0,11,9.0,26.0,32.0,22.0,60.0,14.0,45.0,20.0,4.0,8,3.0,20,12.0,17.0,12.0,43.0,17.0,60.0,,5.0,,14.0,18.0,31,,12.0,14.0,,5.0,8.0,6.0,8.0,4.0,26.0,134,0.5925925925925926,0.8,1.0,0.4,0.4,0.5294117647058824,0.6666666666666666,0.6363636363636364,0.5643564356435643,0.6333333333333333,0.575,0.5648148148148148,0.6470588235294118,0.5652173913043478,0.49504950495049505,20.854700854700855,0.46153846153846156,0.1223021582733813,0.07547169811320754,0.16145833333333334,0.06719367588932806,0.11320754716981132,0.07142857142857142,0.22857142857142856,0.10416666666666667,0.5,0.2376237623762376,0.75,0.8571428571428571,0.5555555555555556,0.12871287128712872,0.3076923076923077,0.36363636363636365,0.13861386138613863,0.35714285714285715,0.35714285714285715,0.6,0.44554455445544555,0.4444444444444444,0.4444444444444444,1.0,0.5333333333333333,0.875,0.45,0.7326732673267327,0.4444444444444444,0.5345227722772276,0.5587166666666666,0.5323375,0.04716981132075472,0.08928571428571429,0.18032786885245902,0.21311475409836064,7.698039215686274,25.47,0.2607003891050584,5.0,7.0,,5.0,,1.0,1.0,3.0,3.0,5.0,4.0,2.0,1.0,1.0,5.0,14.0,,9.0,7.0,2.0,9.0,3.0,2.0,6.0,1.0,1.0,4.0,1.0,3.0,,,,2.0,2.0,0.3333333333333333,0.09803921568627451,0.125,0.15384615384615385,0.6428571428571429,0.2641509433962264,0.05319148936170213,0.05333333333333334,0.06451612903225806,0.05128205128205128,0.25,0.3076923076923077,,0.75,0.04950495049504951,,,,0.06666666666666667,,,0.35,0.7142857142857143,,2.0,3.0,3.0,1.0,,,2.0,3.0,0.3333333333333333,0.13333333333333333,,0.3333333333333333,2.0,,,,,0.0625,,,,1.0,0.5,1.0,,,,,False,,,,,,,,,,,,,,
202363,1610612755,Jarvis Varnado,Jarvis Varnado,202363,PHI,20240.0,337,-90.0,684,690,261,328,74,1374,22.0,32.0,9.0,13.0,4.0,13.0,10.0,15.0,,,,36.0,60,,,27.0,99.0,767,12.0,16.0,2.0,26.0,10.0,15,,33.0,58.0,14.0,,12.0,,,8.0,13,8.0,34,11.0,22.0,5.0,44.0,19.0,63.0,1.0,5.0,,10.0,42.0,61,,38.0,52.0,4.0,25.0,29.0,19.0,29.0,22.0,33.0,261,0.8055555555555556,0.9666666666666667,,,,0.6,0.75,0.6666666666666666,0.6,0.75,0.6666666666666666,0.5892857142857143,0.7647058823529411,0.6346153846153846,,12.335958005249344,0.15625,0.11055276381909548,0.055,0.12871287128712872,0.05555555555555555,0.015384615384615385,0.12195121951219512,0.10869565217391304,0.09859154929577464,0.7586206896551724,0.5333333333333333,0.6875,0.7333333333333333,0.7272727272727273,0.21666666666666667,0.3076923076923077,0.3076923076923077,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.8125,0.6923076923076923,,0.5333333333333333,,0.511725,0.5433499999999999,0.4901,0.30864197530864196,0.30864197530864196,0.26262626262626265,0.3333333333333333,6.838333333333332,,0.3815789473684211,7.0,10.0,,,,,,,13.0,2.0,5.0,2.0,2.0,1.0,6.0,17.0,3.0,10.0,7.0,3.0,5.0,3.0,,2.0,,2.0,6.0,4.0,5.0,1.0,,,3.0,2.0,,0.03333333333333333,0.0625,,0.5,0.16346153846153846,0.05660377358490566,0.08536585365853659,0.05660377358490566,0.06097560975609756,0.13924050632911392,0.24,0.13636363636363635,0.75,,,,,,,,0.6666666666666666,0.7,,,,,,,,7.0,6.0,,,,,5.0,1.0,,3.0,2.0,0.041666666666666664,,,0.3333333333333333,,,,2.0,,,,False,,,2.0,,,,,,0.05,,,,,
