EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,46019.0,767,-116,1469,1453,357,349,198,2922,21.0,40.0,,2.0,6.0,12.0,8.0,26.0,46.0,107.0,27.0,70.0,3.0,11.0,75.0,173.0,37.0,89.0,38.0,299,1659,11.0,19.0,7.0,50.0,20.0,45.0,5.0,15.0,14.0,69.0,60.0,90.0,93.0,,70.0,27.0,5.0,63.0,28.0,91.0,21.0,7.0,24.0,7.0,32.0,210.0,4.0,5.0,,25.0,33,1.0,59,9.0,68,5.0,26.0,23.0,3.0,29.0,5.0,22.0,11.0,7.0,2.0,40.0,1.0,6.0,31.0,5.0,68,2.0,2.0,1.0,44.0,4.0,4.0,5.0,47.0,4.0,7.0,13.0,6.0,1.0,,,1.0,,,1.0,,1.0,,,66.0,353,5.0,4.0,0.4,0.4,0.8378378378378378,0.4157303370786517,0.3333333333333333,0.4157303370786517,0.43352601156069365,0.5789473684210527,0.4444444444444444,0.49809160305343514,0.581081081081081,0.4583333333333333,0.5232974910394266,0.5975609756097561,0.5,0.33969465648854963,0.028901734104046242,0.1,0.038461538461538464,18.57891671520093,0.725,0.023255813953488372,,0.06846473029045644,0.009416195856873822,0.1282051282051282,0.018018018018018018,0.08567208271787297,0.01195219123505976,0.018518518518518517,0.007692307692307693,0.0041841004184100415,0.01675977653631285,0.023255813953488372,0.03333333333333333,0.06569343065693431,0.10909090909090909,0.12162162162162163,0.14893617021276595,0.03546099290780142,,0.15267175572519084,0.525,0.5833333333333334,0.6190476190476191,0.09923664122137404,0.3076923076923077,0.32,0.5,0.4083969465648855,0.42990654205607476,0.42990654205607476,0.2826086956521739,0.26717557251908397,0.38571428571428573,0.391304347826087,0.7777777777777778,0.05405405405405406,,,0.2,0.5,0.18333333333333332,0.2727272727272727,0.49236641221374045,0.38571428571428573,0.4806356870229008,0.46580000000000005,0.45617333333333326,0.054945054945054944,0.07142857142857142,0.16722408026755853,0.23076923076923078,13.73063583815029,24.99550561797753,0.2430224642614023,19.0,18.0,1.0,1.0,0.011235955056179775,,0.014285714285714285,0.07251908396946564,10.0,,,2.0,4.0,7.0,18.0,7.0,18.0,,,0.3888888888888889,0.5263157894736842,0.5263157894736842,1.0,,,,0.4864864864864865,0.3888888888888889,1.0,0.06666666666666667,0.5,2.0,0.02197802197802198,,,1.0,,False,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,89246.0,1487,-85,2912,2909,651,713,342,5821,73.0,124.0,15.0,27.0,20.0,31.0,15.0,58.0,123.0,297.0,30.0,62.0,6.0,12.0,211.0,479.0,68.0,167.0,65.0,691,3101,25.0,56.0,8.0,82.0,38.0,86.0,13.0,36.0,16.0,131.0,240.0,182.0,189.0,18.0,62.0,30.0,30.0,48.0,15.0,63.0,14.0,1.0,27.0,8.0,13.0,141.0,7.0,28.0,,46.0,98,2.0,146,35.0,181,6.0,45.0,16.0,29.0,33.0,9.0,23.0,34.0,10.0,1.0,67.0,2.0,10.0,42.0,7.0,108,,3.0,3.0,74.0,7.0,9.0,3.0,81.0,5.0,1.0,34.0,6.0,7.0,1.0,1.0,4.0,,3.0,8.0,3.0,1.0,,,129.0,638,8.0,4.0,0.5687203791469194,0.594059405940594,0.9264705882352942,0.40718562874251496,0.3611111111111111,0.40718562874251496,0.4405010438413361,0.44642857142857145,0.4418604651162791,0.4845201238390093,0.46835443037974683,0.4713114754098361,0.5058651026392962,0.4939759036144578,0.48880597014925375,0.2585139318885449,0.06263048016701461,0.12903225806451613,0.1724137931034483,22.58745476477684,0.4925373134328358,0.021505376344086023,,0.09760956175298804,0.026515151515151516,0.12742382271468145,0.017412935323383085,0.1054945054945055,0.02400548696844993,0.04529616724738676,0.029315960912052116,0.012987012987012988,0.017421602787456445,0.017391304347826087,0.05730659025787966,0.08135593220338982,0.15,0.10909090909090909,0.18604651162790697,0.01818181818181818,0.375,0.19195046439628483,0.5887096774193549,0.6759259259259259,0.4931506849315068,0.08978328173374613,0.25862068965517243,0.3125,0.4666666666666667,0.45975232198142413,0.41414141414141414,0.4197952218430034,0.6260162601626016,0.09597523219814241,0.4838709677419355,0.5,0.8666666666666667,0.34177215189873417,0.5555555555555556,0.26666666666666666,0.2540983606557377,0.6451612903225806,0.09836065573770492,0.5,0.4504643962848297,0.4838709677419355,0.49456643410852735,0.5152717741935484,0.5060565573770492,0.05473372781065089,0.06692913385826772,0.11866859623733719,0.18958031837916064,13.317327766179535,24.092215568862276,0.22355769230769232,105.0,15.0,4.0,,0.023952095808383235,0.013468013468013467,0.03225806451612903,0.16253869969040247,38.0,5.0,13.0,7.0,24.0,3.0,10.0,8.0,23.0,,11.0,0.34782608695652173,0.3619047619047619,0.36893203883495146,0.9736842105263158,0.16455696202531644,0.38461538461538464,0.8,0.12658227848101267,0.3,1.0,0.19672131147540983,0.2916666666666667,3.0,0.017857142857142856,0.01904761904761905,1.0,7.0,,False,2.0,
203187,1610612738,Chris Johnson,Chris Johnson,203187,BOS,39083.0,651,3,1267,1248,379,339,187,2515,28.0,46.0,10.0,14.0,7.0,13.0,3.0,8.0,5.0,15.0,20.0,64.0,6.0,18.0,36.0,69.0,36.0,101.0,33.0,213,1339,11.0,18.0,5.0,45.0,9.0,19.0,8.0,28.0,12.0,54.0,48.0,24.0,105.0,14.0,64.0,20.0,10.0,18.0,10.0,28.0,9.0,1.0,6.0,3.0,9.0,66.0,8.0,18.0,1.0,19.0,31,2.0,52,27.0,79,1.0,20.0,13.0,7.0,11.0,1.0,6.0,10.0,5.0,2.0,21.0,2.0,10.0,24.0,2.0,50,1.0,4.0,,29.0,5.0,2.0,3.0,39.0,3.0,1.0,17.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,,,54.0,379,6.0,2.0,0.6666666666666666,0.8275862068965517,0.9722222222222222,0.3564356435643564,0.2857142857142857,0.3564356435643564,0.5217391304347826,0.6111111111111112,0.47368421052631576,0.5294117647058824,0.5882352941176471,0.44680851063829785,0.5668449197860963,0.625,0.5,0.5941176470588235,0.14492753623188406,0.17391304347826086,0.25,13.90374331550802,0.5238095238095238,0.047619047619047616,0.030303030303030304,0.07908163265306123,0.045112781954887216,0.12337662337662338,0.03305785123966942,0.09157509157509157,0.0405616224648986,0.04580152671755725,0.02564102564102564,0.059602649006622516,0.04020100502512563,,0.07317073170731707,0.0743801652892562,0.08783783783783784,0.125,0.11764705882352941,0.011627906976744186,0.5,0.27058823529411763,0.6086956521739131,0.7368421052631579,0.7142857142857143,0.047058823529411764,0.375,0.5,0.6666666666666666,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.4,0.3764705882352941,0.3125,0.3125,0.95,0.4117647058823529,0.7142857142857143,0.3,0.2765957446808511,0.5384615384615384,0.3829787234042553,0.3333333333333333,0.8647058823529412,0.3125,0.5544488235294116,0.5594840000000001,0.5477106382978723,0.0972972972972973,0.20481927710843373,0.2112676056338028,0.2535211267605634,5.801449275362319,24.7049504950495,0.2991318074191002,37.0,3.0,,,,,,0.21764705882352942,16.0,4.0,7.0,2.0,10.0,2.0,9.0,6.0,16.0,,2.0,0.375,0.43243243243243246,0.43243243243243246,1.0,0.20588235294117646,0.5714285714285714,1.0,0.2647058823529412,0.2222222222222222,1.0,0.2127659574468085,0.2,1.0,0.00980392156862745,,,4.0,,False,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,84378.0,1406,-14,2771,2728,683,745,343,5499,110.0,190.0,45.0,88.0,22.0,41.0,57.0,161.0,38.0,88.0,39.0,142.0,13.0,44.0,205.0,439.0,43.0,156.0,110.0,649,2897,54.0,113.0,29.0,137.0,37.0,89.0,15.0,48.0,46.0,165.0,202.0,208.0,129.0,84.0,140.0,39.0,39.0,53.0,27.0,80.0,19.0,8.0,22.0,3.0,28.0,187.0,36.0,119.0,3.0,69.0,171,21.0,261,158.0,419,22.0,23.0,15.0,8.0,37.0,6.0,17.0,43.0,20.0,8.0,80.0,8.0,24.0,95.0,7.0,170,,17.0,19.0,141.0,18.0,8.0,2.0,139.0,17.0,,54.0,23.0,29.0,,,25.0,,4.0,29.0,18.0,1.0,2.0,1.0,156.0,669,16.0,16.0,0.4926829268292683,0.6196319018404908,1.0,0.27564102564102566,0.3125,0.2792207792207792,0.46697038724373574,0.4778761061946903,0.4157303370786517,0.45294117647058824,0.43548387096774194,0.4343065693430657,0.4946646341463415,0.49280575539568344,0.4940119760479042,0.26218487394957984,0.0888382687927107,0.11052631578947368,0.11180124223602485,23.033531808210594,0.4625,0.22105263157894736,0.061224489795918366,0.1858695652173913,0.12280701754385964,0.20535714285714285,0.08237986270022883,0.1910828025477707,0.11024182076813656,0.17164179104477612,0.12459016393442623,0.08838383838383838,0.06990881458966565,0.12037037037037036,0.1919191919191919,0.21052631578947367,0.15976331360946747,0.2204724409448819,0.15853658536585366,0.07432432432432433,0.6206896551724138,0.31932773109243695,0.5789473684210527,0.650887573964497,0.5,0.27058823529411763,0.35403726708074534,0.3986013986013986,0.3333333333333333,0.14789915966386555,0.4318181818181818,0.4318181818181818,0.7105263157894737,0.23865546218487396,0.2746478873239437,0.2765957446808511,1.0,0.7096774193548387,0.5113636363636364,0.06666666666666667,0.29927007299270075,0.5365853658536586,0.32116788321167883,0.29545454545454547,0.5815126050420169,0.2785714285714286,0.48211458684654296,0.5259014851485148,0.4699703703703705,0.08688783570300158,0.1134453781512605,0.2110939907550077,0.2542372881355932,7.291571753986331,25.846153846153847,0.24648141465175027,14.0,,1.0,5.0,0.00641025641025641,,0.007042253521126761,0.023529411764705882,4.0,,3.0,2.0,4.0,,8.0,,11.0,2.0,5.0,,0.2857142857142857,0.2857142857142857,1.0,0.024193548387096774,,,0.06451612903225806,,,0.029197080291970802,0.5,1.0,0.006369426751592357,,,2.0,,False,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,54957.0,916,64,1816,1783,489,527,241,3599,97.0,146.0,24.0,45.0,34.0,49.0,14.0,47.0,18.0,58.0,27.0,72.0,5.0,17.0,129.0,251.0,29.0,79.0,65.0,410,1929,29.0,57.0,16.0,77.0,42.0,74.0,5.0,18.0,22.0,121.0,180.0,78.0,84.0,34.0,72.0,27.0,24.0,38.0,23.0,61.0,14.0,9.0,19.0,1.0,18.0,145.0,33.0,52.0,5.0,30.0,101,25.0,156,90.0,246,6.0,23.0,14.0,9.0,29.0,7.0,15.0,37.0,14.0,6.0,66.0,4.0,21.0,75.0,6.0,148,5.0,20.0,10.0,89.0,10.0,4.0,2.0,81.0,10.0,,35.0,11.0,14.0,1.0,,10.0,1.0,3.0,15.0,8.0,,1.0,2.0,121.0,489,13.0,9.0,0.6976744186046512,0.8035714285714286,0.9655172413793104,0.3670886075949367,0.2777777777777778,0.3670886075949367,0.5139442231075697,0.5087719298245614,0.5675675675675675,0.5227272727272727,0.49193548387096775,0.5380434782608695,0.5601092896174863,0.55,0.5707547169811321,0.23939393939393938,0.09561752988047809,0.11643835616438356,0.14893617021276595,20.4653371320038,0.4393939393939394,0.423728813559322,0.1282051282051282,0.1738382099827883,0.09043478260869565,0.1276595744680851,0.1111111111111111,0.16053921568627452,0.09747706422018348,0.1329479768786127,0.10256410256410256,0.052845528455284556,0.1,0.15789473684210525,0.20707070707070707,0.13953488372093023,0.17061611374407584,0.12716763005780346,0.12903225806451613,0.04195804195804196,0.5333333333333333,0.44242424242424244,0.6643835616438356,0.751937984496124,0.6701030927835051,0.14242424242424243,0.2978723404255319,0.35,0.7142857142857143,0.17575757575757575,0.3103448275862069,0.3103448275862069,0.8333333333333334,0.21818181818181817,0.375,0.375,0.9629629629629629,0.7258064516129032,0.5333333333333333,0.20833333333333334,0.532608695652174,0.6938775510204082,0.18478260869565216,0.29411764705882354,0.6818181818181818,0.375,0.5295733333333333,0.5151,0.535308695652174,0.09859154929577464,0.12681159420289856,0.1878048780487805,0.2951219512195122,6.577290836653388,25.0873417721519,0.269273127753304,7.0,3.0,,9.0,,,,0.021212121212121213,2.0,,2.0,,1.0,1.0,3.0,1.0,5.0,,6.0,0.2,0.2857142857142857,0.2857142857142857,1.0,0.03225806451612903,,,0.04838709677419355,0.3333333333333333,1.0,0.010869565217391304,,,,,,,1.0,False,,1.0
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,53119.0,885,-121,1694,1702,368,411,253,3396,49.0,83.0,13.0,31.0,10.0,19.0,19.0,53.0,69.0,147.0,,1.0,,,137.0,283.0,,2.0,66.0,340,1824,22.0,51.0,13.0,57.0,27.0,51.0,,1.0,19.0,73.0,208.0,66.0,,26.0,,,17.0,29.0,21.0,50.0,14.0,7.0,13.0,6.0,10.0,121.0,20.0,68.0,1.0,44.0,130,12.0,186,89.0,275,7.0,22.0,15.0,7.0,17.0,3.0,14.0,21.0,3.0,5.0,38.0,2.0,10.0,35.0,3.0,92,1.0,10.0,8.0,89.0,12.0,4.0,3.0,86.0,3.0,,36.0,9.0,44.0,,,39.0,1.0,4.0,44.0,24.0,5.0,1.0,5.0,73.0,365,11.0,7.0,0.7591240875912408,0.8387096774193549,,,,,0.4840989399293286,0.43137254901960786,0.5294117647058824,0.4807017543859649,0.43137254901960786,0.5192307692307693,0.5198776758409785,0.4830508474576271,0.5615384615384615,0.007017543859649123,0.06007067137809187,0.0963855421686747,0.1509433962264151,18.22289156626506,0.4473684210526316,0.2553191489361702,0.03225806451612903,0.2159468438538206,0.1033434650455927,0.1981981981981982,0.07874015748031496,0.2111650485436893,0.09649122807017543,0.13366336633663367,0.15476190476190477,0.052083333333333336,0.07734806629834254,0.0821917808219178,0.2,0.24503311258278146,0.2132701421800948,0.2046783625730994,0.17647058823529413,0.05384615384615385,0.5454545454545454,0.2912280701754386,0.5903614457831325,0.6533333333333333,0.6122448979591837,0.18596491228070175,0.3584905660377358,0.4222222222222222,0.6842105263157895,0.5157894736842106,0.46938775510204084,0.4726027397260274,0.8840579710144928,0.0035087719298245615,,,,0.6078431372549019,0.41935483870967744,0.07692307692307693,0.36538461538461536,0.5263157894736842,,,0.2982456140350877,,0.46930968309859156,0.5282975,0.468585576923077,0.11320754716981132,0.11392405063291139,0.1676470588235294,0.21470588235294116,11.301766784452301,40.25,0.21723730814639905,1.0,,,2.0,,0.006802721088435374,,0.0035087719298245615,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,0.019230769230769232,,,,,1.0,,,False,,
203569,1610612738,Chris Babb,Chris Babb,203569,BOS,7939.0,132,-17,260,261,84,68,34,521,2.0,2.0,1.0,1.0,,,,,,1.0,5.0,21.0,2.0,5.0,2.0,3.0,6.0,27.0,,22,272,1.0,1.0,,5.0,,,3.0,8.0,,9.0,4.0,,18.0,,21.0,5.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,2.0,1.0,1.0,4.0,9,,13,4.0,17,,6.0,2.0,4.0,2.0,,2.0,1.0,,,3.0,,1.0,7.0,2.0,13,,,,4.0,,,,,,,,,,,,,,,,,,,,9.0,84,,,1.0,1.0,1.0,0.2222222222222222,0.375,0.2222222222222222,0.6666666666666666,1.0,,0.36666666666666664,0.8333333333333334,0.5625,0.36666666666666664,0.8333333333333334,0.5625,0.9,,,,11.036789297658862,0.6666666666666666,,0.08333333333333333,0.11538461538461539,0.0136986301369863,0.09523809523809523,0.034482758620689655,0.10833333333333334,0.022900763358778626,0.041666666666666664,,,0.04081632653061224,,0.07142857142857142,0.09375,0.15625,0.13333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,,,,,0.03333333333333333,,,,0.7,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,1.0,1.0,,,0.625,0.4,0.9666666666666667,0.23809523809523808,0.5391749999999998,0.6516,0.5513999999999999,,,0.22727272727272727,0.4090909090909091,8.1,25.21111111111111,0.3230769230769231,6.0,,,1.0,,,,0.2,1.0,,,1.0,3.0,1.0,2.0,1.0,2.0,,,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,0.6666666666666666,0.5,1.0,0.375,0.3333333333333333,,,,,,,False,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,38741.0,646,47,1252,1249,321,254,159,2501,19.0,36.0,4.0,5.0,4.0,10.0,4.0,21.0,8.0,23.0,18.0,60.0,3.0,10.0,31.0,80.0,18.0,62.0,21.0,137,1323,6.0,9.0,,12.0,8.0,27.0,3.0,10.0,13.0,38.0,12.0,50.0,45.0,8.0,59.0,18.0,7.0,112.0,43.0,155.0,35.0,8.0,73.0,11.0,28.0,353.0,2.0,9.0,,13.0,35,1.0,49,11.0,60,2.0,41.0,16.0,25.0,37.0,8.0,28.0,16.0,9.0,2.0,53.0,2.0,13.0,21.0,1.0,47,,1.0,2.0,29.0,2.0,,1.0,28.0,,,10.0,4.0,3.0,,,1.0,1.0,1.0,3.0,2.0,,,,38.0,319,3.0,3.0,0.1935483870967742,0.2222222222222222,0.8333333333333334,0.2903225806451613,0.3,0.29508196721311475,0.3875,0.6666666666666666,0.2962962962962963,0.4084507042253521,0.375,0.33783783783783783,0.4391025641025641,0.35294117647058826,0.4222222222222222,0.43661971830985913,0.0875,0.1388888888888889,0.09523809523809523,14.50381679389313,0.6981132075471698,0.021739130434782608,,0.08009153318077804,0.023622047244094488,0.08666666666666667,0.009523809523809525,0.0817717206132879,0.018612521150592216,0.0423728813559322,0.009433962264150943,0.01910828025477707,0.011904761904761904,,0.027777777777777776,0.10852713178294573,0.10365853658536585,0.07407407407407407,0.11904761904761904,0.024096385542168676,0.6666666666666666,0.2535211267605634,0.5277777777777778,0.6129032258064516,0.15789473684210525,0.14788732394366197,0.19047619047619047,0.21052631578947367,,0.1619718309859155,0.34782608695652173,0.34782608695652173,0.375,0.4225352112676056,0.3,0.3,0.8333333333333334,0.3125,0.8,,0.2702702702702703,0.4,0.2702702702702703,0.3,0.6901408450704225,0.3050847457627119,0.5072960992907801,0.5488833333333334,0.48689999999999994,0.06578947368421052,0.1111111111111111,0.08759124087591241,0.2773722627737226,8.595,26.02741935483871,0.2563897763578275,2.0,9.0,,1.0,,,,0.014084507042253521,,,,,,,7.0,,7.0,1.0,3.0,,,,,,,,0.4375,,,,,,,,,,,False,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,51970.0,866,-66,1711,1710,380,453,189,3421,25.0,48.0,1.0,3.0,8.0,16.0,35.0,73.0,35.0,75.0,32.0,103.0,11.0,29.0,95.0,196.0,35.0,113.0,62.0,357,1814,6.0,13.0,2.0,23.0,24.0,41.0,12.0,31.0,22.0,106.0,18.0,172.0,45.0,4.0,103.0,32.0,7.0,114.0,47.0,161.0,24.0,23.0,60.0,10.0,44.0,369.0,4.0,7.0,,27.0,48,,75,11.0,86,5.0,19.0,13.0,6.0,34.0,8.0,19.0,24.0,15.0,3.0,58.0,2.0,14.0,30.0,4.0,59,3.0,2.0,3.0,52.0,,1.0,3.0,72.0,4.0,16.0,23.0,7.0,1.0,,,,,1.0,1.0,,,,,102.0,371,8.0,5.0,0.09473684210526316,0.0967741935483871,0.42857142857142855,0.30973451327433627,0.3870967741935484,0.30973451327433627,0.4846938775510204,0.46153846153846156,0.5853658536585366,0.4773462783171521,0.3888888888888889,0.5833333333333334,0.5134328358208955,0.4107142857142857,0.6341463414634146,0.3656957928802589,0.03571428571428571,0.0625,0.0547945205479452,20.289106866288073,0.5862068965517241,,,0.07729468599033816,0.011382113821138212,0.1291866028708134,0.01652892561983471,0.09036144578313253,0.012835472578763127,0.018072289156626505,0.015544041450777202,0.00390625,0.011764705882352941,0.027777777777777776,0.07207207207207207,0.054945054945054944,0.10138248847926268,0.13924050632911392,0.09803921568627451,0.02976190476190476,,0.1553398058252427,0.5208333333333334,0.5555555555555556,0.12,0.23624595469255663,0.4794520547945205,0.5072463768115942,0.05714285714285714,0.24271844660194175,0.4666666666666667,0.4666666666666667,0.11428571428571428,0.3333333333333333,0.3106796116504854,0.3106796116504854,0.40625,0.1111111111111111,0.3333333333333333,,0.2222222222222222,0.5,0.4027777777777778,0.3793103448275862,0.5210355987055016,0.3106796116504854,0.4814456168831169,0.49215263157894734,0.4875756944444443,0.0701219512195122,0.10697674418604651,0.06442577030812324,0.2969187675070028,10.753571428571428,25.63362831858407,0.22209234365867914,10.0,60.0,,,,,,0.032362459546925564,3.0,,2.0,1.0,2.0,3.0,12.0,3.0,14.0,,4.0,0.21428571428571427,0.3,0.3,0.6666666666666666,0.07407407407407407,,,0.4444444444444444,0.25,1.0,0.027777777777777776,0.5,,,,,,,False,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,9166.0,153,4,300,298,88,93,40,598,11.0,18.0,2.0,3.0,2.0,2.0,2.0,5.0,13.0,17.0,6.0,10.0,1.0,3.0,26.0,40.0,7.0,14.0,4.0,77,306,2.0,4.0,,7.0,8.0,11.0,2.0,6.0,,22.0,14.0,38.0,18.0,4.0,9.0,6.0,3.0,8.0,1.0,9.0,1.0,,2.0,2.0,4.0,19.0,,2.0,,7.0,11,,18,2.0,20,1.0,8.0,4.0,4.0,4.0,1.0,4.0,4.0,,1.0,8.0,,1.0,3.0,2.0,11,1.0,,,6.0,,1.0,,6.0,1.0,1.0,3.0,,2.0,,,,,2.0,2.0,2.0,,,,22.0,88,3.0,,0.2692307692307692,0.2916666666666667,0.8571428571428571,0.5,0.3333333333333333,0.5384615384615384,0.65,0.5,0.7272727272727273,0.6759259259259259,0.5833333333333334,0.6470588235294118,0.6785714285714286,0.5833333333333334,0.6470588235294118,0.25925925925925924,0.075,0.1111111111111111,,18.768328445747798,0.5,,,0.09649122807017543,0.021505376344086023,0.21212121212121213,,0.12244897959183673,0.015037593984962405,,0.03333333333333333,0.024390243902439025,,,,0.125,0.175,0.19230769230769232,0.2857142857142857,0.058823529411764705,1.0,0.3333333333333333,0.6111111111111112,0.6875,0.2727272727272727,0.09259259259259259,0.4,0.4,,0.3148148148148148,0.7647058823529411,0.8125,0.3076923076923077,0.18518518518518517,0.6,0.6,0.8333333333333334,0.5,0.6666666666666666,,0.11764705882352941,1.0,0.17647058823529413,0.3333333333333333,0.5925925925925926,0.6666666666666666,0.5006707547169811,0.4889583333333334,0.447075,0.05357142857142857,0.07142857142857142,0.09090909090909091,0.2857142857142857,9.48,27.0,0.29333333333333333,4.0,3.0,,,,0.058823529411764705,,0.07407407407407407,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,,0.5,0.25,0.25,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.17647058823529413,0.3333333333333333,,,,,,,False,,
