EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,ShortMidRangeAssists,PenaltyTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,45213.0,754,-32,1552,1548,407,437,175,3100,65.0,126.0,5.0,12.0,12.0,28.0,30.0,27.0,73.0,5.0,11.0,2.0,3.0,2.0,17.0,51.0,2.0,7.0,12.0,101.0,229,22.0,62.0,99.0,367.0,1654,8.0,20.0,4.0,10.0,39.0,20.0,53.0,14.0,71.0,90.0,112.0,60.0,6.0,2.0,51.0,17.0,27.0,33.0,12.0,45.0,9.0,3.0,19.0,9.0,102.0,10.0,13.0,23.0,49.0,7.0,79.0,24.0,103.0,4.0,35.0,27.0,8.0,28.0,13.0,21.0,15.0,49.0,29.0,3.0,66.0,4.0,6.0,115,4.0,154.0,76.0,5.0,4.0,1.0,5.0,3.0,71.0,406,3.0,0.4455445544554455,0.45,0.9090909090909092,0.3548387096774194,0.4,0.3548387096774194,0.4410480349344978,0.4,0.3773584905660377,0.4604810996563573,0.4666666666666667,0.3208955223880597,0.5097222222222222,0.527027027027027,0.4034090909090909,0.2130584192439862,0.1179039301310043,0.1746031746031746,23.43839541547278,0.5714285714285714,0.1458333333333333,0.0942307692307692,0.0267489711934156,0.1040723981900452,0.0444444444444444,0.097165991902834,0.0323488045007032,0.0225988700564971,0.0147058823529411,0.0404624277456647,0.04375,0.0461538461538461,0.0985221674876847,0.0927152317880794,0.0903614457831325,0.0794701986754966,0.1571428571428571,0.0291970802919708,0.6,0.4329896907216495,0.5158730158730159,0.625,0.4615384615384615,0.1030927835051546,0.2508591065292096,0.3698630136986301,0.375,0.4074074074074074,0.0378006872852233,0.4545454545454545,0.4545454545454545,1.0,0.1752577319587628,0.3333333333333333,0.34,0.8823529411764706,0.4,0.4166666666666667,0.1,0.6666666666666666,1.0,0.2333333333333333,0.2857142857142857,1.0,0.417910447761194,0.4285714285714285,0.0298507462686567,0.1791044776119403,0.6460481099656358,0.3333333333333333,0.5121599656357387,0.479257894736842,0.5000149253731344,0.2203389830508474,0.2611683848797251,0.106267029972752,0.1934604904632152,7.982532751091702,25.59516129032258,0.2622422680412371,,1.0,28.0,5.0,8.0,,,,0.0714285714285714,,9.0,11.0,4.0,4.0,1.0,1.0,4.0,8.0,14.0,2.0,6.0,5.0,0.1333333333333333,0.0136986301369863,0.3,0.3461538461538461,0.4444444444444444,0.2,0.0317460317460317,,1.0,,1.0,,9.0,,0.0161290322580645,,0.0196078431372549,0.5,1.0,,,0.0144927536231884,,,,False,1.0,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,72944.0,1216,-81,2538,2546,623,615,205,5084,54.0,87.0,5.0,9.0,12.0,22.0,70.0,20.0,48.0,10.0,30.0,1.0,3.0,7.0,31.0,97.0,1.0,8.0,20.0,98.0,205,41.0,127.0,102.0,421.0,2823,8.0,19.0,2.0,11.0,25.0,21.0,41.0,27.0,104.0,120.0,76.0,114.0,9.0,8.0,97.0,31.0,18.0,44.0,46.0,90.0,30.0,16.0,27.0,10.0,226.0,10.0,27.0,45.0,105.0,15.0,165.0,38.0,203.0,6.0,30.0,16.0,14.0,20.0,12.0,22.0,8.0,42.0,85.0,5.0,137.0,6.0,5.0,112,5.0,123.0,44.0,42.0,27.0,11.0,43.0,16.0,102.0,621,5.0,0.6122448979591837,0.6382978723404256,0.926829268292683,0.3228346456692913,0.1818181818181818,0.3228346456692913,0.4780487804878048,0.4210526315789473,0.5121951219512195,0.4804216867469879,0.3666666666666666,0.4632352941176471,0.5496083550913838,0.3787878787878788,0.5842696629213483,0.3825301204819277,0.0878048780487804,0.1034482758620689,15.24631427544049,0.4761904761904761,0.1851851851851851,0.1291512915129151,0.036241610738255,0.1271186440677966,0.0259740259740259,0.1285347043701799,0.0327433628318584,0.0482456140350877,0.028673835125448,0.0336134453781512,0.0289389067524115,0.0135135135135135,0.1021897810218978,0.1466666666666666,0.1401273885350318,0.1297071129707113,0.1217391304347826,0.0352941176470588,0.3720930232558139,0.2620481927710843,0.6206896551724138,0.6923076923076923,0.7407407407407407,0.2108433734939759,0.144578313253012,0.4166666666666667,0.4444444444444444,0.6,0.0903614457831325,0.3333333333333333,0.3448275862068966,1.0,0.2921686746987952,0.3195876288659793,0.3263157894736842,0.9032258064516128,0.3,0.5555555555555556,0.1,0.3333333333333333,1.0,0.2666666666666666,0.125,1.0,0.3235294117647059,0.5454545454545454,0.1029411764705882,0.2941176470588235,0.6445783132530121,0.3195876288659793,0.5028233433734939,0.5253727272727272,0.5074507352941175,0.1470588235294117,0.1841004184100418,0.0593824228028503,0.2470308788598574,8.093658536585366,25.07795275590551,0.2454688731284476,4.0,7.0,41.0,7.0,13.0,11.0,1.0,1.0,0.2592592592592592,0.2,24.0,3.0,5.0,1.0,6.0,2.0,3.0,15.0,10.0,11.0,9.0,7.0,0.0857142857142857,0.0625,0.3428571428571428,0.375,0.3333333333333333,,0.0814814814814814,2.0,3.0,,3.0,1.0,4.0,,0.0236220472440944,0.0333333333333333,0.0206185567010309,0.4285714285714285,1.0,4.0,,0.0158730158730158,,,,False,3.0,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,56641.0,944,-139,1960,1966,478,519,172,3926,57.0,85.0,13.0,23.0,20.0,21.0,110.0,20.0,55.0,,,,,,,,,,,121.0,250,,,57.0,299.0,2183,18.0,36.0,,,46.0,34.0,62.0,,85.0,194.0,48.0,,,24.0,,,24.0,14.0,29.0,43.0,25.0,4.0,6.0,6.0,115.0,12.0,56.0,43.0,104.0,10.0,157.0,69.0,226.0,3.0,20.0,15.0,5.0,16.0,7.0,22.0,9.0,38.0,73.0,7.0,113.0,7.0,11.0,73,8.0,82.0,38.0,40.0,30.0,9.0,40.0,20.0,85.0,475,3.0,0.8016528925619835,0.8899082568807339,,,,,0.484,0.5,0.5483870967741935,0.484,0.5,0.5483870967741935,0.5190972222222222,0.5227272727272727,0.5985915492957746,,0.096,0.1647058823529411,15.127610208816703,0.4210526315789473,0.1923076923076923,0.1661341853035143,0.0906148867313915,0.1653846153846153,0.0402684563758389,0.1659142212189616,0.074235807860262,0.1459459459459459,0.0869565217391304,0.0486725663716814,0.0307017543859649,0.0714285714285714,0.1853658536585365,0.174863387978142,0.1428571428571428,0.1822916666666666,0.1176470588235294,0.0285714285714285,0.5,0.34,0.6705882352941176,0.8028169014084507,0.7543859649122807,0.44,0.22,0.3636363636363636,0.3636363636363636,0.9,,,,,,,,,0.6388888888888888,0.5652173913043478,,,,,,,0.3387096774193548,0.9523809523809524,,,0.34,,0.4624492,0.505340625,0.4567903225806452,0.1347517730496454,0.1347517730496454,0.1538461538461538,0.2842809364548495,7.652,,0.2438775510204081,,,17.0,2.0,10.0,2.0,,,,,44.0,10.0,,3.0,3.0,2.0,1.0,6.0,6.0,,6.0,5.0,0.0909090909090909,,0.4,0.44,0.8181818181818182,,,2.0,,,,1.0,,,,,,,1.0,1.0,2.0,0.0196078431372549,,,,False,,1.0,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,78573.0,1310,-210,2707,2711,588,575,241,5418,139.0,211.0,34.0,50.0,37.0,50.0,250.0,61.0,144.0,1.0,1.0,,,,,4.0,,,,311.0,605,1.0,5.0,136.0,761.0,3075,42.0,68.0,,,101.0,64.0,105.0,,177.0,362.0,260.0,,3.0,52.0,4.0,,38.0,86.0,60.0,146.0,51.0,9.0,47.0,27.0,352.0,25.0,66.0,77.0,205.0,31.0,313.0,95.0,408.0,7.0,22.0,16.0,6.0,77.0,35.0,20.0,42.0,97.0,48.0,4.0,87.0,3.0,3.0,163,20.0,187.0,87.0,65.0,49.0,15.0,68.0,39.0,175.0,582,7.0,0.5819935691318328,0.6350877192982456,,0.2,,0.2,0.5140495867768595,0.6176470588235294,0.6095238095238096,0.5122950819672131,0.6176470588235294,0.6095238095238096,0.5506512301013025,0.6474358974358975,0.6413043478260869,0.0081967213114754,0.0628099173553719,0.1042654028436018,26.31930527722111,0.7938144329896907,0.3522727272727273,0.2267699115044247,0.0799031476997578,0.2069892473118279,0.0636132315521628,0.2210031347962382,0.0746513535684987,0.1056603773584905,0.0622710622710622,0.0729166666666666,0.0697674418604651,0.0434782608695652,0.2,0.2431372549019607,0.2372881355932203,0.192,0.2377049180327868,0.027027027027027,0.5735294117647058,0.3459016393442622,0.6587677725118484,0.7354497354497355,0.6474820143884892,0.4098360655737705,0.2360655737704918,0.4236111111111111,0.4236111111111111,0.7377049180327869,0.001639344262295,1.0,1.0,,0.0065573770491803,,,,0.7352941176470589,0.68,,,,,,,0.4761904761904761,0.74,,,0.3540983606557377,,0.4681390983606554,0.5453763636363637,0.5023333333333334,0.1294642857142857,0.1304347826086956,0.1327201051248357,0.2325886990801577,8.160991735537191,24.92,0.2172146287403029,,,49.0,12.0,27.0,1.0,3.0,1.0,,,111.0,17.0,10.0,4.0,3.0,8.0,,2.0,25.0,,19.0,16.0,0.064,,0.444,0.4743589743589743,0.4144144144144144,0.2058823529411764,,2.0,,,,,,,,,,,4.0,1.0,,0.0454545454545454,,,2.0,False,,,
2549,1610612747,Chris Kaman,Chris Kaman,2549,LAL,29504.0,492,-50,1023,1014,279,299,102,2037,51.0,77.0,13.0,23.0,11.0,18.0,70.0,30.0,65.0,,,,,,,2.0,,,2.0,109.0,212,,2.0,36.0,254.0,1091,16.0,35.0,,,35.0,29.0,51.0,2.0,72.0,140.0,78.0,,,18.0,2.0,,8.0,21.0,16.0,37.0,10.0,6.0,13.0,6.0,90.0,7.0,30.0,27.0,78.0,12.0,117.0,37.0,154.0,4.0,7.0,4.0,3.0,27.0,11.0,22.0,16.0,49.0,40.0,,65.0,3.0,5.0,35,8.0,46.0,20.0,27.0,20.0,7.0,28.0,10.0,72.0,278,2.0,0.6422018348623854,0.7,,,,,0.5141509433962265,0.4571428571428571,0.5686274509803921,0.5093457943925234,0.4571428571428571,0.5471698113207547,0.5404255319148936,0.4729729729729729,0.5714285714285714,0.0093457943925233,0.0377358490566037,0.0389610389610389,24.86865148861646,0.5510204081632653,0.3076923076923077,0.2166666666666666,0.0890207715133531,0.18,0.053030303030303,0.2058823529411764,0.0788912579957356,0.0978260869565217,0.0924369747899159,0.0793650793650793,0.0380952380952381,0.1111111111111111,0.1956521739130435,0.2522522522522522,0.2072072072072072,0.1651376146788991,0.2195121951219512,0.0421052631578947,0.3571428571428571,0.3598130841121495,0.6623376623376623,0.6891891891891891,0.6274509803921569,0.3271028037383177,0.3037383177570093,0.4615384615384615,0.4615384615384615,0.8,,,,,0.0093457943925233,,,,0.6571428571428571,0.5652173913043478,,,,,,,0.3396226415094339,0.6111111111111112,,0.0377358490566037,0.3691588785046729,,0.4576313084112149,0.49904,0.4376509433962264,0.0869565217391304,0.087719298245614,0.1377952755905512,0.2834645669291338,8.518867924528305,26.75,0.2727272727272727,,,14.0,2.0,12.0,,1.0,,,,28.0,3.0,5.0,3.0,6.0,4.0,3.0,1.0,4.0,,5.0,5.0,0.0714285714285714,,0.4,0.4307692307692308,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,False,,,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,104093.0,1735,-359,3606,3612,809,771,321,7218,77.0,124.0,14.0,25.0,11.0,18.0,37.0,40.0,124.0,22.0,74.0,1.0,3.0,12.0,49.0,140.0,3.0,8.0,27.0,129.0,285,71.0,214.0,53.0,524.0,4085,17.0,38.0,4.0,11.0,49.0,22.0,48.0,39.0,109.0,200.0,58.0,201.0,12.0,16.0,140.0,49.0,17.0,76.0,30.0,106.0,15.0,15.0,48.0,18.0,242.0,19.0,36.0,59.0,138.0,28.0,225.0,56.0,281.0,6.0,61.0,40.0,21.0,41.0,33.0,27.0,8.0,68.0,91.0,8.0,156.0,1.0,2.0,50,2.0,65.0,28.0,49.0,35.0,11.0,50.0,34.0,109.0,806,13.0,0.7751937984496124,0.8264462809917356,0.943661971830986,0.3317757009345794,0.3636363636363636,0.3317757009345794,0.4526315789473684,0.4473684210526316,0.4583333333333333,0.4719438877755511,0.4693877551020408,0.5287356321839081,0.4962121212121212,0.4803921568627451,0.5618556701030928,0.4288577154308617,0.0596491228070175,0.1209677419354838,14.978637848705706,0.6029411764705882,0.2616822429906542,0.1160639192598822,0.0321428571428571,0.1239495798319327,0.0342342342342342,0.1183183183183183,0.0328358208955223,0.0423728813559322,0.0307262569832402,0.0245098039215686,0.0365296803652968,0.0256410256410256,0.0697115384615384,0.1070422535211267,0.1698564593301435,0.1272189349112426,0.1159420289855072,0.021505376344086,0.68,0.2484969939879759,0.6209677419354839,0.7064220183486238,0.8181818181818182,0.0741482965931863,0.2484969939879759,0.3225806451612903,0.3225806451612903,0.65,0.1482965931863727,0.2972972972972973,0.3013698630136986,0.9545454545454546,0.280561122244489,0.35,0.35,0.9387755102040816,0.5102040816326531,0.56,0.0612244897959183,0.3333333333333333,1.0,0.1632653061224489,0.375,1.0,0.2068965517241379,0.6111111111111112,0.1379310344827586,0.3103448275862069,0.6773547094188377,0.35,0.5203324949698188,0.5224971428571429,0.4985913793103448,0.0538461538461538,0.0915032679738562,0.0935114503816793,0.2080152671755725,10.278596491228068,24.935514018691585,0.2243483083749306,10.0,16.0,17.0,10.0,13.0,1.0,1.0,1.0,0.4102564102564102,0.3703703703703703,12.0,3.0,12.0,4.0,2.0,6.0,2.0,4.0,7.0,,8.0,6.0,0.054054054054054,,0.3243243243243243,0.3428571428571428,0.9166666666666666,0.4285714285714285,,,6.0,,1.0,3.0,1.0,,0.0046728971962616,0.0135135135135135,,0.5,1.0,3.0,,0.0099009900990099,1.0,3.0,,False,,2.0,
203088,1610612747,Kendall Marshall,Kendall Marshall,203088,LAL,86757.0,1446,-188,2997,2998,652,610,258,5995,48.0,93.0,6.0,8.0,15.0,25.0,43.0,28.0,86.0,2.0,5.0,,,3.0,62.0,157.0,2.0,13.0,39.0,88.0,222,64.0,162.0,19.0,387.0,3361,7.0,17.0,2.0,13.0,20.0,20.0,51.0,42.0,96.0,36.0,140.0,165.0,27.0,4.0,157.0,62.0,26.0,348.0,91.0,439.0,64.0,27.0,199.0,71.0,969.0,4.0,7.0,42.0,84.0,2.0,128.0,13.0,141.0,3.0,44.0,28.0,16.0,92.0,82.0,47.0,10.0,139.0,18.0,1.0,72.0,7.0,8.0,45,1.0,35.0,14.0,3.0,3.0,,4.0,3.0,96.0,647,3.0,0.2045454545454545,0.2093023255813953,0.859375,0.3950617283950617,0.1538461538461538,0.3950617283950617,0.3963963963963964,0.4117647058823529,0.392156862745098,0.4791666666666667,0.3333333333333333,0.4731182795698925,0.4861809045226131,0.3333333333333333,0.4848484848484848,0.421875,0.1171171171171171,0.1505376344086021,16.267797637079674,0.6618705035971223,0.02,0.0826771653543307,0.0076169749727965,0.1019417475728155,0.0093240093240093,0.088235294117647,0.008160237388724,0.0107142857142857,0.0061919504643962,0.0063291139240506,0.0059347181008902,0.0217391304347826,0.0726744186046511,0.0777027027027027,0.0957446808510638,0.0979020979020979,0.1111111111111111,0.0149253731343283,0.75,0.2421875,0.5161290322580645,0.6075949367088608,0.1666666666666666,0.1119791666666666,0.2239583333333333,0.3255813953488372,0.3294117647058823,0.2857142857142857,0.0130208333333333,0.4,0.4,1.0,0.4088541666666667,0.3949044585987261,0.3949044585987261,0.8548387096774194,0.2666666666666666,0.75,,,,0.4333333333333333,0.1538461538461538,0.5,0.2688172043010752,0.6,0.032258064516129,0.4193548387096774,0.6640625,0.3949044585987261,0.4907440104166665,0.4710695652173914,0.478144623655914,0.0381679389312977,0.0608695652173913,0.0516795865633074,0.2480620155038759,9.651351351351346,26.373456790123456,0.2175508842175509,15.0,16.0,8.0,78.0,28.0,1.0,1.0,1.0,0.3809523809523809,0.3846153846153846,12.0,,28.0,2.0,6.0,3.0,2.0,1.0,6.0,1.0,5.0,3.0,0.2558139534883721,0.0116279069767441,0.2790697674418604,0.375,0.1666666666666666,0.1666666666666666,0.0061349693251533,,1.0,,,,,,,,,0.3333333333333333,2.0,,,0.0253164556962025,1.0,,,False,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,7425.0,124,-13,246,243,58,29,28,489,7.0,9.0,1.0,1.0,1.0,1.0,13.0,8.0,21.0,,1.0,,,,3.0,11.0,,,4.0,20.0,43,3.0,12.0,7.0,56.0,261,2.0,5.0,,,5.0,4.0,7.0,4.0,18.0,8.0,32.0,6.0,3.0,2.0,11.0,3.0,3.0,25.0,6.0,31.0,2.0,4.0,15.0,5.0,68.0,1.0,,,15.0,,15.0,1.0,16.0,,6.0,2.0,4.0,17.0,15.0,7.0,2.0,24.0,2.0,,4.0,,1.0,8,,8.0,2.0,1.0,1.0,,1.0,,18.0,57,1.0,0.2,0.2105263157894736,0.6666666666666666,0.25,,0.25,0.4651162790697674,0.4,0.5714285714285714,0.4454545454545454,0.4,0.6363636363636364,0.4741379310344827,0.4,0.6923076923076923,0.2181818181818181,0.0697674418604651,0.1111111111111111,29.710144927536238,0.7083333333333334,,0.1685393258426966,,,0.03125,0.12,0.0092592592592592,,,,0.0476190476190476,,0.1764705882352941,0.1111111111111111,0.1891891891891892,,,,,0.1636363636363636,0.7777777777777778,0.875,0.2857142857142857,0.2363636363636363,0.3818181818181818,0.3809523809523809,0.4210526315789473,0.125,0.0181818181818181,,,,0.2,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2,1.0,,,,,,,0.0909090909090909,1.0,,0.3636363636363636,0.3818181818181818,0.2727272727272727,0.4679836363636364,0.3954666666666666,0.4520954545454545,0.0350877192982456,0.0444444444444444,0.0892857142857142,0.3214285714285714,11.832558139534884,25.58333333333333,0.2357723577235772,2.0,2.0,4.0,5.0,6.0,,,,0.5,0.5,5.0,1.0,5.0,1.0,,2.0,,,,,1.0,1.0,,0.0952380952380952,0.3846153846153846,0.3846153846153846,0.2,,,,,,,,,2.0,,,,,,,,,,,,False,,,
959,1610612747,Steve Nash,Steve Nash,959,LAL,5826.0,97,-2,208,210,32,59,20,418,2.0,3.0,,,,,7.0,4.0,6.0,,,,,,2.0,6.0,,,,9.0,16,2.0,6.0,6.0,30.0,243,,,,,,1.0,2.0,,2.0,4.0,14.0,6.0,,,6.0,2.0,1.0,31.0,12.0,43.0,6.0,6.0,15.0,7.0,98.0,,2.0,4.0,7.0,,11.0,2.0,13.0,,5.0,4.0,1.0,7.0,5.0,5.0,2.0,12.0,,,4.0,1.0,,5,,6.0,3.0,1.0,,,1.0,1.0,2.0,32,2.0,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,0.3333333333333333,0.5625,,0.5,0.5454545454545454,,0.5,0.6041666666666666,,0.5,0.2727272727272727,0.0625,,15.65217391304348,0.5833333333333334,,0.1166666666666666,0.0289855072463768,0.125,,0.1195652173913043,0.0208333333333333,0.0416666666666666,,0.0434782608695652,,,,0.1538461538461538,0.25,0.1739130434782608,,,1.0,0.1363636363636363,0.6666666666666666,0.6666666666666666,,0.3181818181818182,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.4090909090909091,0.3333333333333333,0.4606545454545454,,0.4073,0.125,0.1666666666666666,,0.0666666666666666,10.69375,25.35,0.1538461538461538,,,,9.0,1.0,,,,,,3.0,,5.0,,,1.0,,2.0,1.0,,,,0.1428571428571428,,0.4285714285714285,0.5,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,,,,,False,,,
202705,1610612747,MarShon Brooks,MarShon Brooks,202705,LAL,13677.0,228,11,474,469,139,191,39,943,14.0,25.0,2.0,4.0,5.0,10.0,32.0,1.0,12.0,2.0,3.0,,,1.0,9.0,16.0,1.0,2.0,4.0,32.0,69,11.0,19.0,18.0,115.0,522,2.0,7.0,1.0,2.0,7.0,8.0,20.0,5.0,28.0,16.0,48.0,24.0,9.0,4.0,16.0,9.0,6.0,13.0,8.0,21.0,5.0,3.0,8.0,4.0,50.0,2.0,6.0,8.0,12.0,2.0,22.0,8.0,30.0,5.0,12.0,7.0,5.0,7.0,3.0,10.0,4.0,17.0,5.0,1.0,16.0,,1.0,31,2.0,26.0,15.0,3.0,2.0,,3.0,1.0,28.0,138,3.0,0.25,0.2666666666666666,0.7272727272727273,0.5789473684210527,0.5,0.5789473684210527,0.463768115942029,0.2857142857142857,0.4,0.5511363636363636,0.3888888888888889,0.5,0.5808080808080808,0.3888888888888889,0.5,0.2159090909090909,0.0869565217391304,0.08,22.307692307692307,0.4117647058823529,0.1333333333333333,0.0779220779220779,0.0431654676258992,0.1403508771929824,0.0357142857142857,0.0947867298578199,0.041025641025641,0.0232558139534883,0.0980392156862745,,0.0444444444444444,,0.046875,0.0465116279069767,0.1489361702127659,0.1136363636363636,0.2307692307692307,0.1282051282051282,0.3333333333333333,0.2840909090909091,0.56,0.6086956521739131,0.3571428571428571,0.3636363636363636,0.1363636363636363,0.0833333333333333,0.0909090909090909,,0.034090909090909,0.6666666666666666,0.6666666666666666,1.0,0.1818181818181818,0.5625,0.5625,0.6666666666666666,0.4444444444444444,0.5,,,,0.2222222222222222,0.5,1.0,0.4,0.5,0.04,0.16,0.5,0.5625,0.4882676136363635,0.53366,0.489128,0.1515151515151515,0.1875,0.0608695652173913,0.2434782608695652,7.579710144927534,25.673684210526314,0.2932489451476793,2.0,3.0,3.0,1.0,6.0,,,,0.6,0.5,17.0,,,2.0,6.0,,,4.0,4.0,,,,0.09375,0.0833333333333333,0.53125,0.5862068965517241,0.1764705882352941,,,,1.0,,,,2.0,,,,,1.0,,1.0,,,,,,False,,1.0,
