EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,81654.0,1361,-360.0,2588,2588,725.0,712.0,349.0,5176,148.0,236.0,62.0,103.0,40.0,64.0,65.0,174.0,50.0,129.0,,1.0,,,,,263.0,539.0,,1.0,85.0,611.0,3002,78.0,141.0,,,182.0,66.0,124.0,,,39.0,171.0,298.0,228.0,,108.0,1.0,,27.0,18.0,45.0,17.0,11.0,13.0,108.0,46.0,102.0,52.0,150.0,222.0,152.0,374.0,15.0,9.0,49.0,87.0,17.0,82.0,146,18.0,113.0,4.0,2.0,112.0,12.0,47.0,15.0,23.0,12.0,23.0,171.0,724.0,10.0,0.5665399239543726,0.7129186602870813,,,,,,0.48794063079777367,0.5531914893617021,0.532258064516129,0.48703703703703705,0.5531914893617021,0.532258064516129,0.5177966101694915,0.5909090909090909,0.5738255033557047,0.001851851851851852,22.604340567612688,0.18181818181818182,0.10748155953635406,0.17993079584775087,0.13142857142857142,0.1813285457809695,0.11393379522709776,0.11180124223602485,0.12075471698113208,0.1919191919191919,0.1593625498007968,0.19133574007220217,0.16355140186915887,0.22666666666666666,0.43703703703703706,0.6271186440677966,0.7326732673267327,0.5067567567567568,0.32222222222222224,0.3735632183908046,0.40372670807453415,0.47692307692307695,0.2388888888888889,0.3875968992248062,0.4,0.86,0.001851851851851852,,,,0.7304964539007093,0.6019417475728155,,,,0.5161290322580645,0.625,,,0.4388888888888889,,0.48158018518518514,0.5241030612244898,0.4927201612903224,0.0817391304347826,0.08188153310104529,0.2978723404255319,0.27986906710310966,7.36307977736549,25.2,0.28013910355486865,,,,,,,51.0,1.0,3.0,12.0,6.0,38.0,14.0,12.0,,13.0,0.09461966604823747,0.1440677966101695,0.07471264367816093,0.4367816091954023,0.13970588235294118,0.07887323943661972,0.16470588235294117,0.05309734513274336,,,,,,,,,,26.0,20.0,2.0,24.0,2.0,13.0,7.0,3.0,10.0,12.0,3.0,0.031007751937984496,0.2631578947368421,0.5217391304347826,0.11290322580645161,,,,4.0,5.0,5.0,26.0,,,,,,,0.056338028169014086,,1.0,1.0,,2.0,,,False,,
203197,1610612762,Diante Garrett,Diante Garrett,203197,UTA,28937.0,482,-32.0,925,933,304.0,301.0,129.0,1858,14.0,25.0,,1.0,4.0,8.0,14.0,44.0,3.0,16.0,6.0,27.0,,2.0,1.0,8.0,31.0,85.0,11.0,40.0,3.0,98.0,1001,,4.0,,4.0,,13.0,33.0,2.0,10.0,2.0,34.0,22.0,40.0,30.0,,26.0,6.0,41.0,21.0,62.0,11.0,19.0,13.0,145.0,1.0,9.0,12.0,25.0,37.0,10.0,47.0,22.0,12.0,10.0,37.0,17.0,16.0,29,,9.0,3.0,,4.0,,1.0,1.0,1.0,,1.0,34.0,304.0,3.0,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.275,,0.2,0.28205128205128205,0.36470588235294116,,0.3939393939393939,0.38,,0.37209302325581395,0.3858267716535433,,0.38636363636363635,0.32,15.355805243445694,0.08090614886731391,0.026706231454005934,0.10434782608695652,0.008620689655172414,0.08726415094339622,0.02207505518763797,0.04032258064516129,0.011363636363636364,0.05555555555555555,0.0989010989010989,0.09090909090909091,0.11235955056179775,0.07692307692307693,0.2,0.56,0.6086956521739131,0.5,0.352,0.3181818181818182,0.358974358974359,0.2857142857142857,0.128,0.1875,0.1875,,0.216,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.125,,0.25,,,0.18604651162790697,0.5,0.18604651162790697,0.125,0.52,0.23076923076923078,0.47679717741935473,0.49165625,0.44914285714285707,0.007936507936507936,0.011627906976744186,,0.3469387755102041,8.590588235294117,25.1275,0.3286486486486486,5.0,13.0,,2.0,1.0,2.0,7.0,10.0,9.0,3.0,10.0,27.0,25.0,,,1.0,0.08235294117647059,0.08,0.11363636363636363,0.7297297297297297,0.020833333333333332,0.017094017094017096,,0.041666666666666664,0.104,0.38461538461538464,0.38461538461538464,1.0,0.25,,,0.046511627906976744,0.5,,,,2.0,,4.0,4.0,,,1.0,,,,1.0,,3.0,1.0,,,5.0,1.0,1.0,,,,,,,,,1.0,,,,,,False,,
2210,1610612762,Richard Jefferson,Richard Jefferson,2210,UTA,109185.0,1820,-280.0,3462,3459,708.0,715.0,367.0,6921,89.0,128.0,6.0,8.0,16.0,24.0,24.0,66.0,31.0,93.0,66.0,167.0,4.0,15.0,5.0,30.0,144.0,287.0,114.0,263.0,99.0,729.0,3902,10.0,15.0,5.0,19.0,43.0,27.0,45.0,14.0,46.0,20.0,116.0,144.0,144.0,327.0,2.0,167.0,66.0,79.0,31.0,110.0,26.0,52.0,16.0,251.0,4.0,9.0,29.0,104.0,156.0,13.0,169.0,48.0,39.0,36.0,83.0,15.0,71.0,144,7.0,113.0,7.0,1.0,132.0,9.0,58.0,4.0,12.0,8.0,13.0,116.0,701.0,11.0,0.5,0.5034965034965035,0.956140350877193,0.43346007604562736,0.2631578947368421,0.30434782608695654,0.43346007604562736,0.5017421602787456,0.6666666666666666,0.6,0.5727272727272728,0.5147058823529411,0.5274725274725275,0.5986842105263158,0.5512820512820513,0.5523809523809524,0.4781818181818182,17.786357786357787,0.08836023789294817,0.007653061224489796,0.06987951807228916,0.00808080808080808,0.0835427135678392,0.007779772591262717,0.005235602094240838,0.007978723404255319,0.06053268765133172,0.06611570247933884,0.1371571072319202,0.07096774193548387,0.06666666666666667,0.23272727272727273,0.6953125,0.7739130434782608,0.5168539325842697,0.12,0.36363636363636365,0.39344262295081966,0.375,0.1690909090909091,0.3333333333333333,0.34065934065934067,0.5483870967741935,0.30363636363636365,0.39520958083832336,0.4,0.9242424242424242,0.23529411764705882,0.75,0.4411764705882353,0.26666666666666666,1.0,0.26373626373626374,0.6666666666666666,0.32967032967032966,0.16666666666666666,0.7109090909090909,0.39520958083832336,0.5302955454545455,0.5370583333333333,0.5290653846153844,0.10596026490066225,0.17261904761904762,0.05898491083676269,0.15912208504801098,8.856097560975611,24.330038022813696,0.2045060658578856,48.0,96.0,1.0,4.0,9.0,16.0,20.0,5.0,11.0,1.0,9.0,47.0,33.0,6.0,3.0,3.0,0.06968641114982578,0.1015625,0.07575757575757576,0.5662650602409639,0.0029850746268656717,0.013071895424836602,0.008403361344537815,0.0037735849056603774,0.17454545454545456,0.5,0.5052631578947369,1.0,0.11764705882352941,0.25,1.0,0.17582417582417584,0.5625,8.0,23.0,2.0,14.0,3.0,6.0,6.0,5.0,4.0,9.0,,0.021505376344086023,0.23958333333333334,0.6923076923076923,0.16666666666666666,15.0,,3.0,,9.0,1.0,,1.0,1.0,1.0,0.011406844106463879,0.010416666666666666,0.011976047904191617,,,,,,,6.0,0.022388059701492536,False,,1.0
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,8976.0,150,-46.0,283,282,115.0,76.0,42.0,565,2.0,4.0,,,1.0,2.0,1.0,2.0,2.0,10.0,3.0,7.0,,,1.0,4.0,5.0,16.0,4.0,12.0,1.0,23.0,334,,,,,,2.0,8.0,2.0,6.0,1.0,11.0,4.0,6.0,6.0,,7.0,3.0,4.0,4.0,8.0,2.0,1.0,2.0,20.0,1.0,1.0,3.0,8.0,14.0,2.0,16.0,1.0,,2.0,4.0,1.0,11.0,16,,2.0,,,1.0,1.0,1.0,,2.0,,2.0,11.0,115.0,,0.4,0.4,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3125,,0.25,0.39285714285714285,,0.35714285714285715,0.4107142857142857,,0.39285714285714285,0.42857142857142855,9.63855421686747,0.08333333333333333,0.00847457627118644,0.1111111111111111,0.03225806451612903,0.08943089430894309,0.013422818791946308,,0.045454545454545456,0.08108108108108109,0.125,0.05714285714285714,0.15789473684210525,,0.14285714285714285,0.5,0.6666666666666666,,0.07142857142857142,0.5,0.5,1.0,0.35714285714285715,0.2,0.2,0.5,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,0.14285714285714285,0.5,0.2857142857142857,0.25,0.5714285714285714,0.42857142857142855,0.4862589285714288,,0.46663214285714283,0.03571428571428571,0.0625,,0.4782608695652174,13.912499999999998,24.433333333333334,0.40636042402826855,1.0,5.0,,,1.0,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,0.0625,0.25,,0.5,0.024390243902439025,,,,0.17857142857142858,0.2,0.2,1.0,,,,0.14285714285714285,0.5,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,0.25,,,6.0,,,,,,,,,,,,,,,,,,,,,False,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,16875.0,281,-20.0,538,551,231.0,185.0,81.0,1089,17.0,35.0,6.0,16.0,7.0,15.0,2.0,7.0,,1.0,,,,,,,19.0,43.0,,,20.0,58.0,553,7.0,18.0,,,21.0,8.0,16.0,,,13.0,29.0,22.0,16.0,,12.0,,,5.0,1.0,6.0,1.0,3.0,2.0,13.0,6.0,29.0,12.0,42.0,63.0,36.0,99.0,5.0,3.0,14.0,23.0,10.0,21.0,43,3.0,41.0,5.0,,44.0,2.0,15.0,8.0,27.0,15.0,28.0,29.0,231.0,8.0,0.5789473684210527,0.8461538461538461,,,,,,0.4418604651162791,0.3888888888888889,0.5,0.4418604651162791,0.3888888888888889,0.5,0.453125,0.40384615384615385,0.5,,13.80952380952381,0.21761658031088082,0.1457286432160804,0.1791044776119403,0.09375,0.2076923076923077,0.13307984790874525,0.1694915254237288,0.1111111111111111,0.16393442622950818,0.16129032258064516,0.3142857142857143,0.16666666666666666,0.21052631578947367,0.813953488372093,0.4857142857142857,0.5151515151515151,0.5294117647058824,0.16279069767441862,0.2857142857142857,0.3333333333333333,1.0,0.023255813953488372,,,,,,,,0.8888888888888888,0.375,,,,0.9375,0.4666666666666667,,,0.813953488372093,,0.5309697674418604,0.5323866666666667,0.5831687499999999,0.26785714285714285,0.26785714285714285,0.3620689655172414,0.5,2.66046511627907,,0.42936802973977695,,,,,,,3.0,,,5.0,2.0,9.0,3.0,5.0,,7.0,0.06976744186046512,0.05714285714285714,0.14285714285714285,0.391304347826087,0.19672131147540983,0.08860759493670886,0.05263157894736842,0.23809523809523808,,,,,,,,,,7.0,9.0,1.0,6.0,,2.0,3.0,1.0,10.0,17.0,,,0.391304347826087,0.6071428571428571,,,,,1.0,1.0,3.0,10.0,,1.0,1.0,,,,0.045454545454545456,,2.0,2.0,2.0,2.0,,,False,,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,102170.0,1703,-181.0,3234,3211,792.0,745.0,362.0,6445,54.0,111.0,4.0,6.0,8.0,22.0,32.0,103.0,77.0,196.0,77.0,233.0,6.0,16.0,14.0,62.0,163.0,410.0,89.0,264.0,71.0,664.0,3658,11.0,21.0,8.0,19.0,52.0,39.0,99.0,19.0,75.0,37.0,172.0,86.0,240.0,231.0,2.0,230.0,77.0,207.0,92.0,299.0,58.0,107.0,64.0,690.0,12.0,14.0,45.0,82.0,130.0,28.0,158.0,26.0,16.0,30.0,94.0,28.0,46.0,114,3.0,70.0,7.0,1.0,82.0,6.0,20.0,14.0,5.0,2.0,5.0,164.0,785.0,13.0,0.26380368098159507,0.2654320987654321,0.8651685393258427,0.3371212121212121,0.42105263157894735,0.25333333333333335,0.34099616858237547,0.3975609756097561,0.5238095238095238,0.3939393939393939,0.43991097922848665,0.575,0.3879310344827586,0.46235795454545453,0.5909090909090909,0.44041450777202074,0.3916913946587537,21.869005206906,0.07613741875580315,0.013320647002854425,0.10975609756097561,0.024691358024691357,0.08540685944855414,0.016916070266753416,0.023809523809523808,0.021164021164021163,0.05945945945945946,0.061764705882352944,0.10626702997275204,0.11437908496732026,0.09615384615384616,0.16468842729970326,0.4864864864864865,0.5567010309278351,0.3148148148148148,0.15281899109792285,0.3106796116504854,0.3368421052631579,0.125,0.29080118694362017,0.39285714285714285,0.39285714285714285,0.2857142857142857,0.3456973293768546,0.33047210300429186,0.33047210300429186,0.8441558441558441,0.15,0.6666666666666666,0.4,0.375,1.0,0.12643678160919541,0.36363636363636365,0.3563218390804598,0.22580645161290322,0.5563798219584569,0.3347826086956522,0.47948552238805975,0.495469696969697,0.4558698830409357,0.03188405797101449,0.04716981132075472,0.0783132530120482,0.25903614457831325,11.800975609756094,25.149242424242424,0.24489795918367346,12.0,31.0,2.0,3.0,5.0,13.0,22.0,34.0,36.0,10.0,10.0,64.0,48.0,3.0,1.0,9.0,0.05365853658536585,0.12612612612612611,0.07766990291262135,0.6808510638297872,0.006369426751592357,0.00997506234413965,0.037037037037037035,0.02570694087403599,0.04599406528189911,0.3870967741935484,0.3870967741935484,1.0,0.075,0.6666666666666666,1.0,0.07471264367816093,0.38461538461538464,6.0,3.0,6.0,16.0,1.0,3.0,4.0,2.0,3.0,,1.0,,0.03409090909090909,,,36.0,3.0,,2.0,11.0,3.0,3.0,14.0,,,,,,0.023529411764705882,,,,,,2.0,0.007518796992481203,False,1.0,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,5875.0,98,27.0,194,196,80.0,62.0,32.0,390,1.0,6.0,,1.0,1.0,3.0,2.0,5.0,2.0,5.0,5.0,12.0,,,3.0,6.0,5.0,16.0,7.0,18.0,3.0,34.0,173,1.0,2.0,1.0,1.0,5.0,3.0,6.0,4.0,7.0,3.0,21.0,2.0,8.0,21.0,,12.0,5.0,7.0,1.0,8.0,1.0,5.0,1.0,17.0,,1.0,5.0,3.0,8.0,1.0,9.0,2.0,2.0,1.0,6.0,2.0,10.0,15,,2.0,,,5.0,,1.0,1.0,1.0,1.0,1.0,21.0,80.0,2.0,0.2,0.2,1.0,0.3888888888888889,1.0,0.5714285714285714,0.3888888888888889,0.3125,0.5,0.5,0.45588235294117646,0.8333333333333334,0.6923076923076923,0.4722222222222222,0.8333333333333334,0.7,0.5294117647058824,18.18181818181818,0.05357142857142857,0.015384615384615385,0.13157894736842105,,0.0851063829787234,0.010869565217391304,0.04,,0.0625,,0.09090909090909091,0.18518518518518517,,0.17647058823529413,0.16666666666666666,0.2,,0.14705882352941177,0.4,0.6666666666666666,,0.14705882352941177,0.4,0.4,0.5,0.35294117647058826,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,,,,,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.5,0.7058823529411765,0.4166666666666667,0.48639411764705887,0.4557,0.49078461538461543,0.02857142857142857,0.058823529411764705,0.14705882352941177,0.6176470588235294,9.04375,24.36111111111111,0.41237113402061853,2.0,6.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,5.0,5.0,1.0,,1.0,0.1875,0.16666666666666666,0.4,0.8333333333333334,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.07692307692307693,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,False,,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,6612.0,110,-47.0,202,205,45.0,35.0,30.0,407,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,13.0,,1.0,,3.0,3.0,5.0,1.0,15.0,,9.0,232,1.0,1.0,,1.0,2.0,,,,3.0,,,,6.0,3.0,2.0,13.0,1.0,22.0,1.0,23.0,1.0,13.0,6.0,47.0,,2.0,2.0,7.0,9.0,2.0,11.0,2.0,1.0,2.0,9.0,1.0,6.0,10,,2.0,,,,,,,,,,,45.0,1.0,,,1.0,0.06666666666666667,,,0.06666666666666667,0.6,1.0,,0.225,0.5,,0.225,0.5,,0.75,12.393162393162394,0.10294117647058823,0.03125,0.09523809523809523,,0.10112359550561797,0.020618556701030927,0.07407407407407407,,0.12,0.05263157894736842,0.125,0.1111111111111111,,0.05,1.0,1.0,,0.15,0.3333333333333333,1.0,,0.05,1.0,1.0,,0.65,0.07692307692307693,0.07692307692307693,1.0,0.5,1.0,0.5,,,,,1.0,,0.8,0.07692307692307693,0.499235,0.532,0.47619999999999996,,,0.2222222222222222,,7.42,24.813333333333336,0.22277227722772278,,2.0,,,,,2.0,,3.0,,1.0,7.0,7.0,,,,0.4,,0.6666666666666666,0.7777777777777778,,,,,0.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,False,,
2740,1610612762,Andris Biedrins,Andris Biedrins,2740,UTA,1588.0,26,-11.0,52,52,11.0,30.0,8.0,104,,,,,,,,,,,,,,,,,,,,,1.0,1.0,52,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0,8.0,11.0,1.0,12.0,,,1.0,1.0,,,3,1.0,5.0,1.0,,6.0,,,3.0,,,,1.0,11.0,,,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,6.666666666666667,0.38095238095238093,0.041666666666666664,0.3333333333333333,,0.36666666666666664,0.037037037037037035,,,0.25,0.3333333333333333,0.45454545454545453,0.4,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.21153846153846154,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
202952,1610612762,Malcolm Thomas,Malcolm Thomas,202952,UTA,2643.0,44,-2.0,94,93,38.0,19.0,12.0,187,4.0,4.0,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,4.0,,,,2.0,4.0,7.0,1.0,4.0,,11.0,102,1.0,1.0,,,2.0,2.0,3.0,,2.0,,4.0,4.0,4.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,2.0,4.0,3.0,7.0,4.0,11.0,,,4.0,8.0,5.0,4.0,4,,,,,,,,,1.0,1.0,1.0,4.0,36.0,,0.5,0.6666666666666666,1.0,0.25,,,0.25,0.5714285714285714,1.0,0.6666666666666666,0.5,1.0,0.4,0.5,1.0,0.4,0.36363636363636365,18.095238095238095,0.1,0.1,0.25,0.11764705882352941,0.15217391304347827,0.10810810810810811,,0.15384615384615385,0.15384615384615385,,0.16666666666666666,0.09090909090909091,0.6,0.36363636363636365,1.0,1.0,0.5,0.18181818181818182,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,1.0,1.0,,,,0.4,1.0,0.4,,0.7272727272727273,0.25,0.5811272727272727,,0.6037899999999999,,,0.18181818181818182,0.36363636363636365,5.042857142857143,24.9,0.40425531914893614,,,,,,,,,,,,4.0,,,,,,,,0.5,0.16666666666666666,0.2,,,,,,,,,,,,,,1.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,
