EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,on
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,24575.0,410,-44.0,781,786,149.0,134.0,117.0,1567,19.0,27.0,3.0,5.0,3.0,4.0,17.0,33.0,75.0,14.0,131.0,849.0,6.0,10.0,20.0,4.0,9.0,6.0,17.0,50.0,16.0,4.0,6.0,13.0,6.0,19.0,5.0,1.0,7.0,5.0,44.0,2.0,8.0,1.0,16.0,28.0,5.0,49.0,11.0,60.0,2.0,9.0,6.0,3.0,3.0,,2.0,7.0,1.0,1.0,3.0,10.0,1.0,2.0,16.0,30.0,,1.0,17.0,1.0,,15.0,1.0,8.0,,2.0,,,,2.0,2.0,2.0,,,17.0,149.0,0.7575757575757576,0.8064516129032258,0.44,0.6,0.4444444444444444,0.420863309352518,0.5625,0.34375,0.4486301369863014,0.5882352941176471,0.4473684210526316,0.08,0.14814814814814814,0.058823529411764705,17.256637168141594,0.3,0.1724137931034483,0.041666666666666664,0.099644128113879,0.028268551236749116,0.13559322033898305,0.017094017094017096,0.11027568922305764,0.025,0.03409090909090909,0.04938271604938271,0.008771929824561403,0.0196078431372549,,0.03529411764705882,0.12903225806451613,0.1262135922330097,0.16129032258064516,0.04,0.024390243902439025,1.0,0.19424460431654678,0.7037037037037037,0.8260869565217391,0.7894736842105263,0.1223021582733813,0.3125,0.6,0.6666666666666666,0.25,0.75,0.6546762589928058,0.5114266187050361,0.513575,0.55568125,0.0547945205479452,0.0975609756097561,0.15267175572519084,0.1297709923664122,10.333333333333336,0.19078104993597952,8.0,6.0,31.0,4.0,12.0,1.0,4.0,13.0,52.0,3.0,,3.0,17.0,64.0,6.0,2.0,1.0,7.0,51.0,,52.0,13.0,1.0,,,,1.0,0.265625,0.14285714285714285,0.265625,0.460431654676259,0.47058823529411764,0.5,0.5,0.22302158273381295,0.1935483870967742,0.2,1.0,0.08633093525179857,0.3333333333333333,0.3333333333333333,1.0,0.37410071942446044,0.25,0.2549019607843137,1.0,0.1875,0.25,0.25,0.1875,,0.25,24.665625,1.0,3.0,1.0,2.0,,,2.0,2.0,,,1.0,,,1.0,0.3333333333333333,0.1875,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,0.015625,0.03225806451612903,,0.019230769230769232,,,,False
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,36088.0,601,-19.0,1185,1179,287.0,216.0,172.0,2364,38.0,71.0,7.0,13.0,10.0,14.0,26.0,43.0,129.0,60.0,230.0,1209.0,7.0,20.0,22.0,12.0,23.0,8.0,50.0,32.0,54.0,12.0,14.0,47.0,17.0,64.0,12.0,5.0,19.0,21.0,145.0,5.0,16.0,,15.0,37.0,2.0,54.0,21.0,75.0,2.0,23.0,15.0,8.0,28.0,7.0,17.0,15.0,2.0,11.0,2.0,43.0,4.0,11.0,12.0,32.0,2.0,2.0,68.0,4.0,4.0,82.0,9.0,41.0,3.0,13.0,2.0,2.0,5.0,6.0,15.0,8.0,,,50.0,287.0,0.37209302325581395,0.43243243243243246,0.3333333333333333,0.35,0.5217391304347826,0.3811659192825112,0.3148148148148148,0.45652173913043476,0.444015444015444,0.3548387096774194,0.4807692307692308,0.10852713178294573,0.11267605633802817,0.15384615384615385,21.695402298850574,0.6511627906976745,0.05555555555555555,,0.09343434343434344,0.03619909502262444,0.09740259740259741,0.026595744680851064,0.09454545454545454,0.03333333333333333,0.038461538461538464,0.02727272727272727,0.03977272727272727,0.02564102564102564,0.03125,0.06299212598425197,0.09929078014184398,0.1171875,0.11016949152542373,0.05555555555555555,0.014925373134328358,0.5333333333333333,0.3183856502242152,0.5352112676056338,0.6031746031746031,0.39473684210526316,0.11659192825112108,0.48148148148148145,0.5384615384615384,0.14285714285714285,0.30434782608695654,0.7142857142857143,0.7399103139013453,0.5265504545454545,0.5263909090909092,0.5181600000000001,0.1640625,0.2546583850931677,0.09565217391304348,0.21739130434782608,7.083720930232558,0.24219409282700421,3.0,2.0,32.0,5.0,13.0,2.0,4.0,23.0,81.0,6.0,4.0,19.0,28.0,94.0,7.0,5.0,6.0,23.0,51.0,33.0,81.0,23.0,7.0,,,3.0,0.6071428571428571,0.2978723404255319,0.2608695652173913,0.2978723404255319,0.42152466367713004,0.11538461538461539,0.13636363636363635,,0.14349775784753363,0.0625,0.06666666666666667,0.5,0.05829596412556054,0.38461538461538464,0.38461538461538464,1.0,0.3632286995515695,0.2839506172839506,0.2839506172839506,0.5217391304347826,0.2222222222222222,0.08695652173913043,0.5,0.41304347826086957,0.21052631578947367,0.2839506172839506,25.382978723404257,,1.0,1.0,1.0,,,,,,,2.0,,2.0,1.0,0.14285714285714285,0.037037037037037035,,,0.16666666666666666,1.0,,,1.0,,0.0625,,,0.010526315789473684,,,False
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,21642.0,361,-112.0,726,730,245.0,241.0,89.0,1456,15.0,34.0,2.0,2.0,4.0,10.0,45.0,44.0,122.0,59.0,210.0,829.0,7.0,13.0,15.0,9.0,37.0,27.0,78.0,38.0,50.0,2.0,13.0,9.0,4.0,13.0,4.0,,6.0,2.0,30.0,2.0,4.0,1.0,10.0,19.0,1.0,30.0,7.0,37.0,1.0,15.0,14.0,1.0,8.0,,5.0,6.0,2.0,3.0,2.0,14.0,1.0,8.0,10.0,21.0,,1.0,48.0,1.0,1.0,72.0,4.0,21.0,12.0,1.0,,,,1.0,1.0,1.0,,,70.0,239.0,0.4318181818181818,0.4418604651162791,0.36065573770491804,0.5384615384615384,0.24324324324324326,0.412568306010929,0.4666666666666667,0.425,0.48130841121495327,0.46875,0.5,0.10655737704918032,0.20588235294117646,0.06666666666666667,27.70352369380316,0.5714285714285714,0.045454545454545456,0.038461538461538464,0.0778688524590164,0.01509433962264151,0.12195121951219512,0.016666666666666666,0.08895705521472393,0.015584415584415584,0.011111111111111112,0.023529411764705882,0.011111111111111112,0.00980392156862745,0.05555555555555555,0.014084507042253521,0.07058823529411765,0.13636363636363635,0.16363636363636364,0.037037037037037035,0.009900990099009901,1.0,0.18579234972677597,0.4411764705882353,0.5555555555555556,0.6666666666666666,0.2459016393442623,0.13333333333333333,1.0,0.5,0.16666666666666666,0.4,0.5191256830601093,0.4887327868852459,0.4713083333333333,0.47659166666666675,0.11386138613861387,0.1510791366906475,0.07142857142857142,0.37142857142857144,10.052459016393446,0.33746556473829203,15.0,14.0,43.0,4.0,11.0,2.0,4.0,17.0,50.0,2.0,9.0,19.0,21.0,61.0,2.0,1.0,11.0,23.0,54.0,9.0,50.0,17.0,1.0,4.0,,7.0,0.8571428571428571,0.3442622950819672,0.4782608695652174,0.3442622950819672,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.13333333333333333,0.23497267759562843,0.32558139534883723,0.35,0.5,0.060109289617486336,0.36363636363636365,0.36363636363636365,1.0,0.273224043715847,0.34,0.34,0.8235294117647058,0.13333333333333333,0.06666666666666667,0.5,0.31666666666666665,0.47368421052631576,0.34,24.72622950819672,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,2.0,,0.06976744186046512,,,0.031746031746031744,,1.0,False
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,54862.0,914,-130.0,1756,1768,338.0,260.0,247.0,3524,36.0,50.0,11.0,16.0,5.0,7.0,31.0,126.0,279.0,11.0,263.0,1923.0,17.0,37.0,34.0,17.0,45.0,3.0,37.0,214.0,38.0,20.0,8.0,34.0,15.0,49.0,12.0,3.0,23.0,7.0,113.0,24.0,33.0,3.0,25.0,92.0,15.0,132.0,60.0,192.0,3.0,36.0,25.0,11.0,15.0,4.0,7.0,15.0,2.0,8.0,2.0,30.0,6.0,3.0,57.0,90.0,5.0,6.0,30.0,4.0,5.0,21.0,3.0,10.0,2.0,29.0,,,22.0,7.0,29.0,21.0,1.0,,37.0,332.0,0.8492063492063492,0.9224137931034483,0.45161290322580644,0.4594594594594595,0.37777777777777777,0.4483985765124555,0.4473684210526316,0.3695652173913043,0.453448275862069,0.425,0.37755102040816324,0.02867383512544803,0.08,0.0967741935483871,15.617374328940947,0.5,0.30612244897959184,0.075,0.14935064935064934,0.04888888888888889,0.1091703056768559,0.08955223880597014,0.13846153846153847,0.060445387062566275,0.0787037037037037,0.056179775280898875,0.021352313167259787,0.09954751131221719,0.0425531914893617,0.12077294685990338,0.15270935960591134,0.17475728155339806,0.10795454545454546,0.11320754716981132,0.02127659574468085,0.7241379310344828,0.17793594306049823,0.72,0.782608695652174,0.6111111111111112,0.1103202846975089,0.42105263157894735,0.6875,0.09090909090909091,0.15217391304347827,0.7142857142857143,0.18505338078291814,0.4385301785714285,0.4847879310344827,0.43719333333333327,0.034722222222222224,0.03496503496503497,0.12927756653992395,0.14068441064638784,14.410035842293906,0.19248291571753987,14.0,76.0,198.0,,,,,,2.0,1.0,,1.0,,2.0,1.0,,,1.0,,,2.0,,4.0,,,1.0,,,,,0.0071174377224199285,0.45161290322580644,0.5,0.8571428571428571,0.7046263345195729,0.3838383838383838,0.38578680203045684,0.9605263157894737,,,,,0.0071174377224199285,,,,0.02631578947368421,,,0.021739130434782608,,,31.549999999999997,,,,,,,,3.0,1.0,3.0,1.0,,,4.0,,,,,,,,,,,0.005050505050505051,,,,,1.0,False
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,21750.0,362,-14.0,715,716,195.0,172.0,107.0,1431,6.0,10.0,5.0,7.0,1.0,2.0,9.0,20.0,53.0,8.0,108.0,746.0,7.0,12.0,22.0,5.0,14.0,4.0,35.0,26.0,14.0,10.0,3.0,9.0,4.0,13.0,3.0,1.0,3.0,5.0,30.0,7.0,13.0,1.0,20.0,39.0,3.0,62.0,21.0,83.0,2.0,8.0,4.0,4.0,4.0,2.0,3.0,4.0,1.0,1.0,,8.0,,,22.0,33.0,2.0,1.0,12.0,1.0,3.0,8.0,,2.0,2.0,1.0,,,,1.0,1.0,1.0,,,35.0,195.0,0.65,0.8666666666666667,0.37735849056603776,0.5833333333333334,0.35714285714285715,0.45871559633027525,0.625,0.6458333333333334,0.47345132743362833,0.6470588235294118,0.6730769230769231,0.05660377358490566,0.2,0.1111111111111111,14.251781472684085,0.5,0.13636363636363635,0.05555555555555555,0.17647058823529413,0.053497942386831275,0.18518518518518517,0.056910569105691054,0.17933130699088146,0.0546448087431694,0.05128205128205128,0.04838709677419355,0.05825242718446602,0.061224489795918366,0.04,0.18461538461538463,0.15714285714285714,0.18604651162790697,0.17647058823529413,0.21739130434782608,0.03076923076923077,1.0,0.09174311926605505,0.6,0.75,,0.08256880733944955,0.4375,0.7142857142857143,,0.08333333333333333,0.5,0.6055045871559633,0.4905174311926606,0.5574,0.4565854166666667,0.018018018018018018,0.03636363636363636,0.2037037037037037,0.32407407407407407,14.492452830188682,0.2727272727272727,2.0,12.0,34.0,6.0,24.0,1.0,2.0,14.0,32.0,1.0,6.0,8.0,20.0,56.0,4.0,2.0,7.0,10.0,60.0,,32.0,14.0,1.0,1.0,,1.0,1.0,0.35714285714285715,0.7,0.35714285714285715,0.5137614678899083,0.2222222222222222,0.25,0.5,0.3119266055045872,0.35294117647058826,0.35294117647058826,1.0,0.22018348623853212,0.25,0.2608695652173913,1.0,0.29357798165137616,0.4375,0.4375,1.0,0.0625,0.08333333333333333,0.5,0.3333333333333333,0.75,0.4375,24.24642857142857,1.0,3.0,1.0,2.0,,,,,,3.0,,,,4.0,0.5,0.1875,0.3333333333333333,1.0,1.0,1.0,1.0,,,0.017857142857142856,,0.041666666666666664,,,,,False
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,13095.0,218,-86.0,441,441,155.0,138.0,72.0,882,15.0,34.0,4.0,11.0,6.0,11.0,40.0,39.0,86.0,21.0,108.0,508.0,5.0,17.0,13.0,12.0,25.0,4.0,34.0,44.0,34.0,2.0,12.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,7.0,9.0,,6.0,14.0,1.0,21.0,16.0,37.0,2.0,7.0,4.0,3.0,8.0,,4.0,6.0,1.0,4.0,1.0,14.0,3.0,5.0,11.0,20.0,1.0,2.0,21.0,1.0,,30.0,4.0,16.0,1.0,1.0,,,,1.0,1.0,1.0,,,34.0,155.0,0.5641025641025641,0.5789473684210527,0.45348837209302323,0.29411764705882354,0.48,0.47282608695652173,0.2777777777777778,0.5357142857142857,0.5142857142857142,0.325,0.5483870967741935,0.13953488372093023,0.2647058823529412,0.05,22.709923664122137,0.5714285714285714,0.05,,0.1,0.05357142857142857,0.0759493670886076,0.11475409836065574,0.091324200913242,0.06986899563318777,0.05263157894736842,0.03278688524590164,0.08,0.125,,0.0625,0.05555555555555555,0.16071428571428573,0.05970149253731343,0.16666666666666666,0.05263157894736842,1.0,0.3695652173913043,0.4411764705882353,0.6,0.6666666666666666,0.43478260869565216,0.6111111111111112,0.36363636363636365,0.5,0.39285714285714285,0.5454545454545454,0.43478260869565216,0.4823146739130436,0.521918181818182,0.49247500000000005,0.15384615384615385,0.16326530612244897,0.12037037037037036,0.3148148148148148,7.977906976744186,0.35147392290249435,20.0,4.0,12.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,3.0,6.0,1.0,3.0,2.0,3.0,9.0,,5.0,2.0,,,,1.0,1.0,0.5,0.6666666666666666,0.5,0.06521739130434782,0.5,0.5263157894736842,0.4,0.13043478260869565,0.3333333333333333,0.36363636363636365,1.0,0.010869565217391304,1.0,1.0,1.0,0.05434782608695652,0.4,0.4,1.0,0.05555555555555555,0.03571428571428571,1.0,0.07142857142857142,0.5,0.4,24.483333333333334,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,0.08333333333333333,,,,,,False
201985,1610612750,AJ Price,AJ Price,201985,MIN,5899.0,98,2.0,205,199,87.0,88.0,31.0,404,3.0,3.0,,,3.0,3.0,2.0,13.0,24.0,,44.0,182.0,1.0,2.0,8.0,4.0,7.0,,23.0,6.0,20.0,,,9.0,4.0,13.0,3.0,1.0,2.0,5.0,30.0,,1.0,,5.0,4.0,,9.0,1.0,10.0,,1.0,1.0,,4.0,,2.0,3.0,,2.0,2.0,7.0,2.0,6.0,4.0,5.0,,,3.0,,,2.0,1.0,1.0,,,,,,,,,,,23.0,87.0,0.23076923076923078,0.23076923076923078,0.5416666666666666,0.5,0.5714285714285714,0.4782608695652174,1.0,0.575,0.4782608695652174,1.0,0.575,,,,21.810699588477366,0.5714285714285714,,,0.06153846153846154,0.012987012987012988,0.1282051282051282,,0.08653846153846154,0.008547008547008548,,0.06666666666666667,,,,0.16666666666666666,0.047619047619047616,,0.18518518518518517,,,,0.06521739130434782,1.0,1.0,0.3333333333333333,0.043478260869565216,,,,0.15,1.0,0.5434782608695652,0.45903000000000005,0.43628333333333336,0.4939157894736842,0.043478260869565216,0.041666666666666664,0.18181818181818182,0.5227272727272727,14.8375,0.424390243902439,1.0,9.0,19.0,1.0,1.0,1.0,1.0,5.0,21.0,1.0,4.0,12.0,6.0,22.0,2.0,,5.0,13.0,15.0,3.0,21.0,5.0,2.0,,,,0.8333333333333334,0.2727272727272727,0.38461538461538464,0.2727272727272727,0.4782608695652174,0.5,0.5,,0.41304347826086957,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.021739130434782608,1.0,1.0,1.0,0.45652173913043476,0.23809523809523808,0.23809523809523808,0.8,0.25,0.05,1.0,0.6,0.3333333333333333,0.23809523809523808,25.70909090909091,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,0.25,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,0.045454545454545456,,,False
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,7423.0,124,-31.0,244,243,58.0,42.0,29.0,487,9.0,15.0,,1.0,2.0,2.0,8.0,14.0,32.0,11.0,42.0,238.0,,2.0,,2.0,3.0,,4.0,20.0,8.0,,2.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,5.0,10.0,2.0,17.0,2.0,19.0,,3.0,2.0,1.0,3.0,,1.0,2.0,1.0,2.0,,5.0,,2.0,5.0,6.0,,,8.0,,,12.0,2.0,7.0,,2.0,,,1.0,1.0,2.0,1.0,,,4.0,58.0,0.7142857142857143,0.7142857142857143,0.4375,,0.6666666666666666,0.36046511627906974,,0.4,0.4375,,0.4,0.0625,0.06666666666666667,0.125,18.79432624113475,0.6,0.5,,0.11494252873563218,0.011764705882352941,0.11904761904761904,0.018867924528301886,0.11627906976744186,0.014492753623188406,,0.05263157894736842,,0.024390243902439025,,0.04,0.06451612903225806,0.22580645161290322,0.05714285714285714,0.42857142857142855,,0.5,0.3488372093023256,0.6,0.6428571428571429,0.7777777777777778,0.18604651162790697,0.2,,,0.4,1.0,0.6046511627906976,0.5069697674418604,0.555075,0.58516,0.14583333333333334,0.1891891891891892,,0.09523809523809523,7.825000000000001,0.23770491803278687,2.0,3.0,9.0,,4.0,,1.0,1.0,7.0,1.0,,1.0,1.0,11.0,3.0,,,2.0,3.0,,7.0,1.0,,,,,1.0,0.09090909090909091,,0.09090909090909091,0.2558139534883721,0.25,0.2857142857142857,,0.20930232558139536,0.3333333333333333,0.3333333333333333,1.0,0.09302325581395349,,,,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.2,0.2,,0.2,,0.14285714285714285,25.318181818181817,,2.0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,False
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,20735.0,346,-7.0,671,670,124.0,116.0,111.0,1341,54.0,91.0,24.0,41.0,12.0,18.0,43.0,69.0,135.0,43.0,181.0,704.0,25.0,43.0,57.0,14.0,22.0,4.0,32.0,68.0,70.0,42.0,15.0,4.0,5.0,9.0,5.0,,1.0,2.0,23.0,11.0,37.0,1.0,18.0,29.0,3.0,50.0,49.0,99.0,,5.0,4.0,1.0,9.0,1.0,3.0,11.0,1.0,6.0,2.0,20.0,3.0,3.0,11.0,30.0,3.0,4.0,51.0,5.0,,58.0,2.0,29.0,1.0,5.0,,,5.0,,5.0,4.0,,3.0,32.0,124.0,0.4927536231884058,0.7083333333333334,0.5111111111111111,0.5813953488372093,0.6363636363636364,0.5111111111111111,0.5813953488372093,0.6363636363636364,0.5552147239263804,0.59375,0.64,0.1111111111111111,0.10989010989010989,0.11627906976744186,23.106060606060606,0.45,0.16666666666666666,0.04,0.12133891213389121,0.14624505928853754,0.1875,0.10784313725490197,0.14029850746268657,0.1352112676056338,0.1414141414141414,0.15853658536585366,0.1388888888888889,0.10714285714285714,0.1111111111111111,0.1076923076923077,0.08955223880597014,0.14953271028037382,0.18571428571428572,0.19230769230769232,,0.8,0.674074074074074,0.5934065934065934,0.6666666666666666,0.5370370370370371,0.31851851851851853,0.9534883720930233,0.5853658536585366,0.125,0.8181818181818182,0.6666666666666666,0.674074074074074,0.517934814814815,0.5768666666666666,0.5576454545454546,0.17901234567901234,0.17901234567901234,0.3149171270718232,0.17679558011049723,3.8170370370370357,0.18479880774962743,14.0,1.0,1.0,,,,,,,,,,,,,7.0,,,,,,,1.0,,,1.0,,,,,,0.32558139534883723,0.3684210526315789,0.2857142857142857,0.007407407407407408,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,5.0,False
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,730.0,12,4.0,23,23,,3.0,2.0,46,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,0.18181818181818182,,,,0.14285714285714285,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,1.0,0.4896,0.4896,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,23.2,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,False
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,21366.0,356,-63.0,711,708,226.0,183.0,101.0,1419,37.0,54.0,14.0,23.0,11.0,13.0,26.0,49.0,90.0,28.0,126.0,726.0,19.0,31.0,44.0,18.0,28.0,14.0,50.0,64.0,34.0,20.0,2.0,14.0,4.0,18.0,4.0,,8.0,5.0,40.0,6.0,29.0,2.0,21.0,62.0,10.0,93.0,37.0,130.0,3.0,17.0,8.0,9.0,7.0,1.0,3.0,21.0,1.0,4.0,10.0,28.0,4.0,12.0,32.0,59.0,6.0,5.0,36.0,4.0,1.0,48.0,2.0,18.0,7.0,25.0,1.0,,18.0,7.0,26.0,16.0,6.0,2.0,50.0,226.0,0.6530612244897959,0.8205128205128205,0.5444444444444444,0.6129032258064516,0.6428571428571429,0.5444444444444444,0.6129032258064516,0.6428571428571429,0.5575221238938053,0.6285714285714286,0.6097560975609756,0.022222222222222223,0.018518518518518517,0.038461538461538464,16.967509025270758,0.25,0.4,0.09090909090909091,0.25203252032520324,0.1111111111111111,0.19444444444444445,0.058823529411764705,0.2344632768361582,0.09641873278236915,0.11578947368421053,0.16216216216216217,0.06521739130434782,0.04819277108433735,0.10526315789473684,0.2222222222222222,0.26506024096385544,0.2682926829268293,0.18604651162790697,0.22727272727272727,0.07894736842105263,0.6153846153846154,0.6,0.6851851851851852,0.6981132075471698,0.6756756756756757,0.28888888888888886,0.7419354838709677,0.6086956521739131,0.2857142857142857,0.4642857142857143,0.8461538461538461,0.6,0.5184377777777779,0.5292925925925926,0.5077142857142857,0.16981132075471697,0.16981132075471697,0.3492063492063492,0.3968253968253968,5.187777777777778,0.3178621659634318,9.0,3.0,10.0,,,,,,,,,,,,,6.0,,,,,,,1.0,,1.0,6.0,,,,,,0.34615384615384615,0.36,0.5555555555555556,0.1111111111111111,0.3,0.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,5.0,,,,,,,,,,,,,,,,1.0,False
