EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,LongMidRangeAssists,FG3APct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,OffensiveGoaltends
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,114766.0,1913.0,-180,3790,3788,1197,975.0,482.0,7578,79.0,140.0,10.0,22.0,26.0,43.0,8.0,51.0,138.0,324.0,98.0,614.0,4167.0,17.0,37.0,8.0,63.0,42.0,89.0,209.0,170.0,106.0,22.0,35.0,53.0,68.0,33.0,151.0,12.0,31.0,58.0,88.0,155.0,44.0,199.0,6.0,33.0,21.0,12.0,8.0,38.0,82.0,1.0,32.0,92.0,181.0,6.0,8.0,105.0,2.0,122.0,10.0,47.0,207.0,1185,10.0,0.6159420289855072,0.6692913385826772,0.4259259259259259,0.4594594594594595,0.4719101123595505,0.448695652173913,0.5092592592592593,0.4580838323353293,0.4864433811802233,0.543859649122807,0.5280612244897959,0.1080246913580246,0.1571428571428571,16.268930702156954,0.0766550522648083,0.0230654761904761,0.1121856866537717,0.0292682926829268,0.0876876876876876,0.024515393386545,0.0133333333333333,0.0238568588469184,0.0298507462686567,0.0266666666666666,0.0465116279069767,0.0641975308641975,0.1085972850678733,0.1208226221079691,0.0194174757281553,0.2434782608695652,0.5642857142857143,0.6694915254237288,0.6329113924050633,0.088695652173913,0.1568627450980392,0.2105263157894736,0.625,0.4074074074074074,0.4545454545454545,0.2574850299401197,0.6046511627906976,0.68,0.5135053508771932,0.4816444444444444,0.4940490740740739,0.08130081300813,0.1301939058171745,0.1026058631921824,0.3403908794788273,9.863580246913576,0.3158311345646438,51.0,133.0,56.0,15.0,9.0,13.0,9.0,44.0,20.0,24.0,4.0,1.0,1.0,10.0,12.0,13.0,11.0,,2.0,14.0,8.0,,11.0,0.2549019607843137,,0.5365853658536586,0.0647482014388489,0.0332480818414322,0.0859375,0.5714285714285714,0.2313043478260869,0.3834586466165413,0.3834586466165413,0.5882352941176471,0.1,69.0,17.0,251.0,78.0,7.0,0.4365217391304348,0.12,0.1017964071856287,25.40358565737052,28.0,52.0,182.0,4.0,12.0,17.0,61.0,80.0,7.0,17.0,23.0,225.0,15.0,3.0,178.0,51.0,6.0,3.0,7.0,5.0,5.0,3.0,0.9375,0.3187250996015936,0.4117647058823529,0.2948717948717949,0.3185483870967742,0.4057971014492754,0.417910447761194,0.9642857142857144,0.3165217391304348,0.2857142857142857,0.287292817679558,0.9230769230769232,0.2222222222222222,0.3333333333333333,1.0,0.3652694610778443,0.2786885245901639,0.2865168539325842,0.0118110236220472,6.0,0.3529411764705882,5.0,6.0,0.0925925925925925,1.0,,3.0,0.6,1.0,False,1.0,1.0,0.0071942446043165,3.0,,0.0119521912350597,0.0289855072463768,0.0054945054945054,1.0,,1.0,1.0,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,3717.0,62.0,-4,119,120,51,33.0,16.0,239,2.0,6.0,,2.0,1.0,2.0,,3.0,3.0,10.0,6.0,15.0,136.0,,2.0,2.0,2.0,1.0,3.0,5.0,6.0,,,3.0,3.0,7.0,1.0,18.0,1.0,3.0,2.0,1.0,3.0,4.0,7.0,,1.0,1.0,,,1.0,1.0,,,6.0,11.0,,1.0,8.0,,10.0,,3.0,5.0,51,1.0,1.0,1.0,0.3,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.46875,0.3333333333333333,0.5,0.3,0.3333333333333333,12.142857142857144,0.025,0.0714285714285714,0.1333333333333333,0.0476190476190476,0.0545454545454545,0.0634920634920634,0.1176470588235294,0.0833333333333333,0.0625,,,0.0625,,0.2,,0.5454545454545454,0.3333333333333333,0.5,1.0,0.2727272727272727,,,,1.0,,0.6666666666666666,0.5,0.6363636363636364,0.5061454545454546,0.542,0.5085666666666667,0.2142857142857142,0.2307692307692307,0.1333333333333333,0.3333333333333333,5.25,0.4285714285714285,1.0,1.0,3.0,4.0,3.0,1.0,,,,,,,,3.0,2.0,2.0,,,2.0,2.0,1.0,,2.0,0.3333333333333333,,,,,,0.5,0.0909090909090909,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.0909090909090909,0.0909090909090909,,22.9,1.0,,,,,,,1.0,,,,3.0,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,27167.0,453.0,-66,874,875,177,171.0,115.0,1749,15.0,22.0,,,1.0,2.0,20.0,46.0,56.0,121.0,17.0,237.0,977.0,3.0,6.0,,12.0,12.0,22.0,54.0,24.0,88.0,2.0,7.0,48.0,59.0,28.0,129.0,3.0,4.0,7.0,26.0,35.0,7.0,42.0,1.0,12.0,7.0,5.0,6.0,14.0,44.0,1.0,7.0,17.0,28.0,1.0,,24.0,,19.0,1.0,8.0,54.0,172,6.0,0.2142857142857142,0.2181818181818181,0.4628099173553719,0.5,0.5454545454545454,0.5670103092783505,0.6,0.631578947368421,0.5841584158415841,0.6,0.6585365853658537,0.0578512396694214,,24.2603550295858,0.0866666666666666,0.0123076923076923,0.0686274509803921,0.0263157894736842,0.0820895522388059,0.0159453302961275,0.0263157894736842,,0.0306122448979591,,0.1046511627906976,0.0654205607476635,0.0934579439252336,0.0657894736842105,0.0109890109890109,0.1134020618556701,0.6818181818181818,0.6818181818181818,0.2666666666666666,0.2371134020618556,0.4347826086956521,0.5,0.1,,,0.0526315789473684,0.5,0.4896907216494845,0.4742362694300518,0.4550666666666667,0.4553378378378378,0.044776119402985,0.0625,0.050632911392405,0.2278481012658227,11.422314049586776,0.2025171624713958,21.0,53.0,6.0,11.0,6.0,7.0,2.0,30.0,16.0,14.0,,,,3.0,1.0,3.0,2.0,,1.0,3.0,1.0,,1.0,0.1304347826086956,0.0188679245283018,0.6818181818181818,0.05,0.0109890109890109,0.0769230769230769,0.3333333333333333,0.2731958762886597,0.3962264150943396,0.4038461538461538,0.2857142857142857,,9.0,3.0,73.0,16.0,13.0,0.3762886597938144,0.0463917525773195,0.0789473684210526,25.445205479452053,8.0,28.0,64.0,2.0,4.0,5.0,13.0,36.0,2.0,4.0,8.0,54.0,54.0,1.0,63.0,28.0,5.0,1.0,4.0,,1.0,1.0,0.5,0.4931506849315068,0.5,0.5,0.5,0.8888888888888888,0.8888888888888888,0.875,0.3298969072164948,0.4375,0.4444444444444444,0.3928571428571428,0.4,0.5,0.5,0.3421052631578947,0.3846153846153846,0.4444444444444444,0.0136986301369863,3.0,1.0,,1.0,,,,,,,False,,,,1.0,1.0,0.0136986301369863,,0.015625,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,115766.0,1929.0,55,3817,3793,1227,963.0,485.0,7610,286.0,450.0,80.0,135.0,82.0,134.0,99.0,269.0,497.0,984.0,373.0,1367.0,4073.0,94.0,166.0,61.0,249.0,131.0,280.0,443.0,532.0,462.0,138.0,93.0,125.0,178.0,82.0,409.0,34.0,140.0,111.0,342.0,526.0,189.0,715.0,55.0,91.0,58.0,33.0,23.0,117.0,215.0,17.0,71.0,98.0,222.0,22.0,30.0,452.0,34.0,516.0,67.0,220.0,440.0,1210,22.0,0.5352112676056338,0.6214953271028038,0.5050813008130082,0.5662650602409639,0.4678571428571428,0.5025278058645096,0.562874251497006,0.4645390070921986,0.5616776315789473,0.5961538461538461,0.5538847117794486,0.0945121951219512,0.1155555555555555,32.46192316435553,0.2814814814814815,0.106788710907704,0.2176470588235294,0.085,0.2626086956521739,0.1016949152542373,0.1150442477876106,0.0725623582766439,0.0870967741935483,0.0777777777777777,0.301775147928994,0.3268292682926829,0.2269807280513918,0.2180851063829787,0.1392405063291139,0.455005055611729,0.6355555555555555,0.7185929648241206,0.5104895104895105,0.2719919110212335,0.3680297397769517,0.4323144104803493,0.3434343434343434,0.8083832335329342,0.5925925925925926,0.475177304964539,0.6119402985074627,0.4600606673407482,0.4704275303643724,0.504539928057554,0.4679028368794326,0.1926444833625218,0.1934916446789797,0.1821506949524506,0.324067300658376,7.617987804878054,0.3214566413413676,112.0,265.0,181.0,53.0,40.0,17.0,73.0,98.0,50.0,48.0,7.0,18.0,35.0,10.0,74.0,75.0,39.0,1.0,35.0,75.0,44.0,5.0,66.0,0.1486988847583643,0.0037735849056603,0.4558139534883721,0.5447761194029851,0.1339712918660287,0.2164179104477611,0.5866666666666667,0.2679474216380182,0.4226415094339623,0.4242424242424242,0.7678571428571429,0.15,,,5.0,2.0,26.0,0.0050556117290192,,,27.380000000000003,,,5.0,,1.0,,2.0,,,1.0,,,,,5.0,,13.0,10.0,26.0,5.0,1.0,,,,,,,,,,0.0050556117290192,,,,0.0059880239520958,,,0.0070921985815602,,,,,,,,,15.0,1.0,,,,False,,15.0,0.1041666666666666,,,,,,,,,,3.0
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,14275.0,238.0,41,464,458,199,191.0,59.0,922,8.0,16.0,3.0,10.0,4.0,8.0,7.0,15.0,21.0,45.0,8.0,71.0,467.0,7.0,18.0,5.0,22.0,9.0,16.0,28.0,36.0,6.0,6.0,5.0,5.0,9.0,4.0,22.0,8.0,15.0,10.0,18.0,33.0,23.0,56.0,2.0,5.0,2.0,3.0,,9.0,10.0,1.0,4.0,11.0,24.0,4.0,5.0,11.0,1.0,13.0,1.0,6.0,28.0,199,2.0,0.8571428571428571,1.0,0.4666666666666667,0.3888888888888889,0.5625,0.4565217391304347,0.425,0.4444444444444444,0.4733333333333333,0.4782608695652174,0.4827586206896552,0.1111111111111111,0.1875,15.624999999999998,0.1363636363636363,0.1034482758620689,0.1587301587301587,0.0941176470588235,0.1435897435897435,0.1,0.0961538461538461,0.0545454545454545,0.0769230769230769,0.15,0.0606060606060606,0.1568627450980392,0.1666666666666666,0.1627906976744186,0.0555555555555555,0.2318840579710145,0.5,0.6153846153846154,0.875,0.217391304347826,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.5,0.3,0.2962962962962963,0.5,0.5797101449275363,0.4759659420289855,0.458764705882353,0.4996333333333332,0.081081081081081,0.12,0.3098591549295774,0.3943661971830985,8.984444444444446,0.4288793103448275,6.0,14.0,4.0,4.0,3.0,,5.0,1.0,,1.0,,1.0,,1.0,1.0,3.0,,,3.0,3.0,2.0,,1.0,0.1333333333333333,,0.1,0.2083333333333333,0.1842105263157894,0.15,0.6666666666666666,0.2028985507246377,0.4285714285714285,0.4285714285714285,1.0,0.6666666666666666,7.0,2.0,24.0,11.0,1.0,0.3478260869565217,0.1014492753623188,0.074074074074074,24.533333333333328,2.0,5.0,17.0,1.0,1.0,2.0,9.0,7.0,1.0,2.0,2.0,21.0,,,17.0,5.0,1.0,1.0,1.0,,,,1.0,0.2916666666666667,0.5,0.1818181818181818,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.2463768115942029,0.2941176470588235,0.2941176470588235,1.0,0.05,1.0,1.0,0.3333333333333333,0.2222222222222222,0.2941176470588235,,,,1.0,1.0,0.05,,,,,,False,,,,,,,,,,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,113525.0,1892.0,-59,3716,3725,1035,881.0,482.0,7441,165.0,251.0,35.0,52.0,56.0,80.0,121.0,249.0,364.0,706.0,250.0,1107.0,4090.0,54.0,88.0,27.0,153.0,104.0,196.0,347.0,214.0,514.0,58.0,55.0,135.0,169.0,85.0,372.0,16.0,67.0,66.0,141.0,220.0,84.0,304.0,20.0,67.0,43.0,24.0,18.0,64.0,165.0,10.0,52.0,58.0,124.0,5.0,7.0,206.0,6.0,299.0,24.0,127.0,341.0,1019,13.0,0.2939560439560439,0.3194029850746269,0.5155807365439093,0.6136363636363636,0.5306122448979592,0.5077014218009479,0.6,0.4979338842975206,0.5629477993858751,0.6375,0.5788590604026845,0.0779036827195467,0.1155378486055776,26.66355358393649,0.1204099060631938,0.0531746031746031,0.1325301204819277,0.0395061728395061,0.1240263630916716,0.0498498498498498,0.0616438356164383,0.0338600451467268,0.0344827586206896,0.0581395348837209,0.1,0.0995260663507109,0.1575178997613365,0.1424731182795699,0.0529100529100529,0.2973933649289099,0.6573705179282868,0.7432432432432432,0.3939393939393939,0.2950236966824645,0.4859437751004016,0.5330396475770925,0.1900826446280991,0.4952380952380952,0.6730769230769231,0.3305785123966942,0.7,0.4609004739336493,0.4780314353499406,0.5161453488372093,0.4819858921161825,0.1341077085533263,0.1569839307787391,0.1382113821138211,0.3134598012646793,8.907223796034,0.2785252960172228,78.0,206.0,106.0,34.0,26.0,26.0,13.0,101.0,53.0,48.0,,8.0,,3.0,30.0,32.0,17.0,1.0,14.0,33.0,16.0,1.0,24.0,0.0883534136546184,0.0194174757281553,0.6121212121212121,0.0977443609022556,0.0659630606860158,0.1031746031746031,0.4848484848484848,0.2440758293838862,0.3786407766990291,0.3861386138613861,0.2435897435897435,0.1142857142857142,28.0,12.0,138.0,46.0,24.0,0.1635071090047393,0.0331753554502369,0.0495867768595041,25.121014492753623,8.0,35.0,110.0,5.0,11.0,9.0,34.0,43.0,6.0,17.0,11.0,96.0,33.0,,110.0,35.0,8.0,14.0,10.0,7.0,9.0,,0.7441860465116279,0.3115942028985507,0.3529411764705882,0.2391304347826087,0.3115942028985507,0.2857142857142857,0.2857142857142857,0.875,0.1303317535545023,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.1047619047619047,0.4545454545454545,0.8,0.140495867768595,0.2647058823529412,0.3181818181818182,,2.0,0.1666666666666666,6.0,2.0,0.0571428571428571,1.0,1.0,1.0,0.1666666666666666,1.0,False,,1.0,0.0076923076923076,,,,,,1.0,1.0,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,13976.0,233.0,-66,465,466,144,178.0,53.0,931,14.0,20.0,2.0,5.0,6.0,6.0,3.0,14.0,31.0,60.0,14.0,76.0,530.0,4.0,11.0,5.0,13.0,12.0,18.0,31.0,46.0,16.0,6.0,4.0,4.0,5.0,2.0,11.0,5.0,9.0,16.0,20.0,42.0,15.0,57.0,,3.0,1.0,2.0,,5.0,9.0,1.0,3.0,17.0,34.0,,3.0,19.0,1.0,17.0,5.0,9.0,31.0,144,9.0,0.7419354838709677,0.8214285714285714,0.5166666666666667,0.3636363636363636,0.6666666666666666,0.5166666666666667,0.3636363636363636,0.6666666666666666,0.5757575757575758,0.4642857142857143,0.7380952380952381,0.0666666666666666,0.15,14.177693761814744,0.1408450704225352,0.0538922155688622,0.2666666666666666,0.1041666666666666,0.1782178217821782,0.0651162790697674,0.0483870967741935,0.081967213114754,0.1111111111111111,,0.0689655172413793,0.125,0.2040816326530612,0.2666666666666666,,0.3333333333333333,0.7,0.8235294117647058,0.7142857142857143,0.2333333333333333,0.2142857142857142,0.2307692307692307,0.3333333333333333,0.4545454545454545,0.4,0.3333333333333333,1.0,0.3333333333333333,0.4371133333333333,0.4639111111111111,0.4481888888888888,0.140625,0.140625,0.1710526315789473,0.4078947368421052,10.64,0.3096774193548387,14.0,26.0,7.0,1.0,1.0,,6.0,4.0,2.0,2.0,1.0,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,2.0,0.0714285714285714,,0.4444444444444444,0.2142857142857142,0.0227272727272727,0.2666666666666666,1.0,0.4333333333333333,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,0.0833333333333333,,,,,,,,,,1.0
201189,1610612758,Aaron Gray,Aaron Gray,201189,SAC,20073.0,335.0,-79,656,663,145,220.0,93.0,1319,13.0,27.0,8.0,16.0,3.0,4.0,10.0,27.0,25.0,57.0,10.0,60.0,740.0,9.0,21.0,7.0,25.0,4.0,7.0,14.0,32.0,18.0,14.0,10.0,16.0,19.0,12.0,41.0,6.0,33.0,19.0,43.0,64.0,39.0,103.0,4.0,10.0,7.0,3.0,2.0,19.0,27.0,4.0,7.0,23.0,57.0,6.0,11.0,14.0,4.0,18.0,,7.0,14.0,145,4.0,0.64,0.8888888888888888,0.4385964912280701,0.4285714285714285,0.5714285714285714,0.4310344827586206,0.4285714285714285,0.5714285714285714,0.4477611940298507,0.5,0.6363636363636364,0.175438596491228,0.1481481481481481,12.30366492146597,0.2028301886792453,0.1369294605809128,0.2261904761904762,0.0689655172413793,0.2094594594594594,0.1189024390243902,0.1111111111111111,0.1263157894736842,0.0519480519480519,0.2,0.3333333333333333,0.238095238095238,0.1188118811881188,0.208955223880597,0.1739130434782608,0.4655172413793103,0.4814814814814814,0.5652173913043478,0.4615384615384615,0.4655172413793103,0.3703703703703703,0.4761904761904761,0.8,0.7619047619047619,0.5,0.5714285714285714,0.75,0.4827586206896552,0.4521344827586206,0.4659882352941176,0.4590142857142857,0.1076923076923077,0.109375,0.4166666666666667,0.2333333333333333,5.517543859649122,0.2210365853658536,2.0,3.0,6.0,3.0,3.0,1.0,2.0,8.0,7.0,1.0,,1.0,1.0,1.0,2.0,8.0,5.0,,3.0,8.0,4.0,1.0,2.0,0.2222222222222222,,0.2962962962962963,0.1,0.2127659574468085,0.2941176470588235,0.5,0.0517241379310344,0.6666666666666666,0.6666666666666666,1.0,0.125,,,1.0,,3.0,0.0172413793103448,,,25.7,,,1.0,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,0.0172413793103448,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,53790.0,896.0,-98,1728,1741,639,544.0,240.0,3469,45.0,83.0,9.0,15.0,23.0,38.0,13.0,46.0,91.0,241.0,32.0,280.0,1916.0,15.0,34.0,2.0,56.0,40.0,97.0,116.0,66.0,116.0,8.0,22.0,94.0,120.0,40.0,266.0,6.0,11.0,24.0,37.0,61.0,18.0,79.0,3.0,22.0,10.0,12.0,6.0,16.0,39.0,3.0,9.0,35.0,69.0,1.0,1.0,42.0,2.0,43.0,4.0,12.0,115.0,634,12.0,0.3626373626373626,0.3793103448275862,0.3775933609958506,0.4411764705882353,0.4123711340206185,0.4133333333333333,0.5869565217391305,0.4117647058823529,0.4371069182389937,0.5957446808510638,0.4461538461538462,0.0912863070539419,0.1927710843373494,17.841079460269864,0.0686456400742115,0.0175159235668789,0.0952380952380952,0.0320855614973262,0.0771175726927939,0.0208588957055214,0.0141509433962264,0.012,0.0416666666666666,,0.0769230769230769,0.065989847715736,0.0653266331658291,0.094059405940594,0.0189873417721519,0.2766666666666666,0.5421686746987951,0.6716417910447762,0.4,0.1533333333333333,0.2826086956521739,0.3170731707317073,0.2307692307692307,0.3260869565217391,0.6,0.3193277310924369,0.6052631578947368,0.4733333333333333,0.4638872909698996,0.5024027027027028,0.4580563559322034,0.0420711974110032,0.0481927710843373,0.2,0.4142857142857143,11.052282157676354,0.3697916666666667,33.0,112.0,18.0,26.0,20.0,13.0,,23.0,16.0,7.0,3.0,,,,9.0,9.0,4.0,,5.0,9.0,4.0,,8.0,0.108695652173913,0.0089285714285714,0.5897435897435898,,0.0301204819277108,0.1,0.4444444444444444,0.3733333333333333,0.2946428571428571,0.2972972972972973,0.3636363636363636,0.3333333333333333,23.0,5.0,59.0,22.0,41.0,0.1966666666666666,0.0766666666666666,0.042016806722689,24.82033898305084,9.0,13.0,36.0,5.0,8.0,5.0,17.0,22.0,8.0,12.0,6.0,60.0,6.0,,36.0,13.0,6.0,4.0,2.0,4.0,2.0,1.0,0.9090909090909092,0.3728813559322034,0.6666666666666666,0.2727272727272727,0.3728813559322034,0.391304347826087,0.391304347826087,1.0,0.12,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.1739130434782608,0.625,0.8,0.1428571428571428,0.2941176470588235,0.3611111111111111,0.0166666666666666,1.0,0.2,4.0,1.0,0.0869565217391304,,,3.0,0.75,1.0,False,,1.0,0.0131578947368421,,,,,,,,,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,47170.0,786.0,-117,1528,1550,570,599.0,212.0,3078,43.0,71.0,11.0,26.0,12.0,25.0,6.0,21.0,58.0,117.0,30.0,152.0,1726.0,13.0,29.0,11.0,37.0,13.0,39.0,40.0,80.0,36.0,20.0,10.0,19.0,24.0,10.0,53.0,20.0,45.0,40.0,71.0,134.0,67.0,201.0,3.0,19.0,8.0,11.0,2.0,15.0,28.0,3.0,5.0,69.0,114.0,11.0,5.0,47.0,5.0,45.0,5.0,22.0,39.0,566,7.0,0.6896551724137931,0.8333333333333334,0.4957264957264957,0.4482758620689655,0.3333333333333333,0.4803149606299212,0.4482758620689655,0.3372093023255814,0.5170068027210885,0.5138888888888888,0.4,0.0854700854700854,0.1126760563380281,9.842519685039369,0.1517094017094017,0.0816696914700544,0.1785714285714285,0.1047120418848167,0.1604046242774566,0.0876010781671159,0.0597826086956521,0.0784313725490196,0.1210191082802547,0.0294117647058823,0.1691176470588235,0.1320754716981132,0.1560693641618497,0.191860465116279,0.0535714285714285,0.5590551181102362,0.6056338028169014,0.6825396825396826,0.6511627906976745,0.1653543307086614,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.896551724137931,0.4230769230769231,0.5813953488372093,0.48,0.6377952755905512,0.5038125984251967,0.5659851851851851,0.49765,0.1527777777777778,0.1641791044776119,0.2434210526315789,0.2631578947368421,6.119658119658121,0.3730366492146597,9.0,25.0,11.0,5.0,4.0,2.0,23.0,13.0,7.0,6.0,2.0,2.0,7.0,2.0,3.0,23.0,16.0,2.0,5.0,23.0,14.0,,2.0,0.0952380952380952,,0.4642857142857143,0.2771084337349397,0.1104294478527607,0.1346153846153846,0.6086956521739131,0.1968503937007874,0.36,0.36,0.8888888888888888,0.0909090909090909,8.0,3.0,10.0,4.0,7.0,0.0787401574803149,0.0629921259842519,0.0697674418604651,23.51,2.0,,2.0,,,,1.0,2.0,,,1.0,6.0,,,2.0,,1.0,1.0,3.0,1.0,,,1.0,0.2,,0.25,0.2,0.25,0.25,1.0,0.0157480314960629,,,,,,,0.0232558139534883,,,,1.0,0.3333333333333333,,,,8.0,1.0,,,,False,,2.0,0.0307692307692307,,,,,,,,,,
