EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Charge Fouls Drawn,AtRimPctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,89620.0,1494,-194,2882,2876,955,962,384,5758,120.0,201.0,18.0,26.0,42.0,66.0,32.0,84.0,58.0,143.0,11.0,28.0,3.0,8.0,24.0,65.0,7.0,8.0,23.0,210.0,428.0,35.0,93.0,179.0,704.0,3224,20.0,41.0,10.0,24.0,73.0,66.0,129.0,12.0,31.0,83.0,251.0,146.0,274.0,90.0,14.0,5.0,60.0,24.0,38.0,108.0,38.0,146.0,31.0,7.0,54.0,23.0,31.0,330.0,12.0,28.0,41,91,3.0,135,42.0,177,10.0,41.0,30.0,11.0,52.0,10.0,32.0,47.0,20.0,2.0,99.0,10.0,33.0,63.0,137,2.0,9.0,203.0,4.0,15.0,4.0,240.0,25.0,98.0,32.0,9.0,8.0,1.0,10.0,5.0,250.0,948,19.0,28.0,0.3476190476190476,0.35960591133004927,0.8571428571428571,0.3763440860215054,0.3870967741935484,0.3977272727272727,0.49065420560747663,0.4878048780487805,0.5116279069767442,0.5038387715930902,0.4803921568627451,0.525,0.5598086124401914,0.5615384615384615,0.5868544600938967,0.1785028790786948,0.08878504672897196,0.13095238095238096,21.778311805346952,0.5252525252525253,0.03260869565217391,0.10213243546576879,0.027559055118110236,0.10875331564986737,0.035398230088495575,0.10410094637223975,0.02952029520295203,0.03571428571428571,0.03594771241830065,0.014925373134328358,0.032,0.0449438202247191,0.09187279151943463,0.07092198581560284,0.13803680981595093,0.10877192982456141,0.10869565217391304,0.04504504504504504,0.5,0.3857965451055662,0.5970149253731343,0.6779661016949152,0.35833333333333334,0.16122840690978887,0.38095238095238093,0.4383561643835616,0.34375,0.2744721689059501,0.40559440559440557,0.4142857142857143,0.3275862068965517,0.053742802303262956,0.39285714285714285,0.4074074074074074,1.0,0.12476007677543186,0.36923076923076925,0.375,0.7916666666666666,0.5098039215686274,0.6923076923076923,0.058823529411764705,0.13725490196078433,0.4125,0.6363636363636364,0.05,0.14375,0.34782608695652173,0.564299424184261,0.4,0.49220600775193785,0.5130723684210526,0.5014812903225806,0.16638655462184873,0.19560878243512975,0.10369318181818182,0.3565340909090909,8.642056074766357,26.482795698924733,0.33136710617626647,4.0,1.0,0.11940298507462686,0.5,2.0,,0.019230769230769232,0.2777777777777778,15.0,7.0,6.0,4.0,3.0,1.0,0.02097902097902098,0.010638297872340425,1.0,2.0,3.0,,,0.3,0.3333333333333333,1.0,0.2857142857142857,1.0,2.0,0.021505376344086023,0.03571428571428571,,,1.0,1.0,,,False,0.015384615384615385,1.0,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,89697.0,1495,-405,2843,2863,788,752,367,5706,156.0,254.0,58.0,101.0,38.0,63.0,77.0,192.0,66.0,155.0,,,,,,,,,,299.0,601.0,,,98.0,696.0,3324,71.0,138.0,,28.0,170.0,67.0,131.0,,,36.0,170.0,346.0,252.0,,96.0,,,,49.0,33.0,22.0,55.0,18.0,4.0,12.0,3.0,18.0,132.0,42.0,107.0,64,152,26.0,242,154.0,396,18.0,18.0,13.0,5.0,50.0,6.0,19.0,56.0,31.0,1.0,106.0,8.0,21.0,93.0,166,11.0,24.0,130.0,26.0,4.0,2.0,125.0,11.0,53.0,15.0,26.0,14.0,11.0,26.0,15.0,170.0,787,10.0,13.0,0.5785953177257525,0.6892430278884463,,,,,0.49750415973377704,0.5144927536231884,0.5114503816793893,0.49750415973377704,0.5144927536231884,0.5114503816793893,0.5288753799392097,0.5555555555555556,0.551948051948052,,0.08153078202995008,0.0625,23.328244274809162,0.4716981132075472,0.3333333333333333,0.1688888888888889,0.10308285163776493,0.1933534743202417,0.11965811965811966,0.17546709991876522,0.10727141828653708,0.1461038961038961,0.10778443113772455,0.06565656565656566,0.11194029850746269,0.14457831325301204,0.17096774193548386,0.1595744680851064,0.17532467532467533,0.18253968253968253,0.22784810126582278,0.07114624505928854,0.5769230769230769,0.4226289517470882,0.6141732283464567,0.7123287671232876,0.5,0.3194675540765391,0.4010416666666667,0.42777777777777776,0.5064935064935064,0.2579034941763727,0.4258064516129032,0.43137254901960786,0.8484848484848485,,,,,,,,,0.7318840579710145,0.5742574257425742,,,0.48091603053435117,0.6031746031746031,,,,0.4226289517470882,,0.48098585690515827,0.5240400000000001,0.48500687022900757,0.08242612752721618,0.08242612752721618,0.2442528735632184,0.2442528735632184,7.66505823627288,,0.27717200140696446,,,0.1377952755905512,,5.0,1.0,0.06578947368421052,0.10344827586206896,,3.0,14.0,3.0,,,0.012903225806451613,,,,,7.0,3.0,,,,,,,,,,2.0,,,,,False,,,
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,10771.0,180,-50,345,347,115,96,51,692,2.0,6.0,,,,2.0,1.0,3.0,1.0,4.0,2.0,8.0,,2.0,1.0,10.0,1.0,1.0,6.0,4.0,13.0,3.0,18.0,1.0,18.0,388,,,1.0,,,1.0,4.0,3.0,8.0,,11.0,4.0,4.0,9.0,,,10.0,1.0,3.0,6.0,4.0,10.0,1.0,3.0,4.0,1.0,1.0,24.0,1.0,,7,14,2.0,23,1.0,24,,2.0,1.0,1.0,7.0,1.0,7.0,3.0,,1.0,10.0,1.0,3.0,7.0,14,1.0,,3.0,,,,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,,11.0,115,2.0,,0.5,0.5,1.0,0.16666666666666666,0.375,0.16666666666666666,0.3076923076923077,,0.25,0.27419354838709675,,0.4583333333333333,0.2903225806451613,,0.4583333333333333,0.5806451612903226,0.23076923076923078,,10.073710073710073,0.7,0.125,0.12727272727272726,,0.18421052631578946,0.02702702702702703,0.14189189189189189,0.005780346820809248,,,,,0.09090909090909091,0.16216216216216217,0.14285714285714285,0.07894736842105263,0.16666666666666666,0.25,,,0.1935483870967742,0.3333333333333333,0.6666666666666666,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.25,0.25,1.0,0.25806451612903225,0.25,0.25,1.0,0.3225806451612903,0.1,0.1,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.16666666666666666,0.7741935483870968,0.1,0.5316725806451612,0.5613,0.5097166666666667,0.03225806451612903,0.07692307692307693,,0.6111111111111112,8.553846153846154,24.42777777777778,0.3333333333333333,2.0,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,38652.0,644,-93,1235,1244,395,350,160,2479,64.0,93.0,20.0,29.0,19.0,29.0,14.0,37.0,19.0,64.0,,1.0,,,,1.0,,,1.0,97.0,194.0,,2.0,24.0,218.0,1382,23.0,39.0,,7.0,53.0,29.0,57.0,,1.0,14.0,72.0,152.0,42.0,,34.0,,1.0,,13.0,19.0,8.0,27.0,5.0,3.0,9.0,4.0,6.0,62.0,9.0,54.0,17,69,13.0,99,63.0,162,14.0,21.0,12.0,9.0,14.0,3.0,10.0,7.0,4.0,1.0,21.0,6.0,6.0,36.0,67,6.0,1.0,34.0,4.0,5.0,,37.0,7.0,16.0,6.0,27.0,18.0,8.0,27.0,22.0,72.0,392,10.0,5.0,0.7835051546391752,0.95,,,,,0.5,0.5897435897435898,0.5087719298245614,0.49489795918367346,0.5897435897435898,0.5,0.5165876777251185,0.6022727272727273,0.5373134328358209,0.01020408163265306,0.06701030927835051,0.10810810810810811,16.22191011235955,0.6666666666666666,0.30952380952380953,0.18110236220472442,0.12,0.10828025477707007,0.072,0.15985130111524162,0.10956521739130434,0.1893939393939394,0.11347517730496454,0.07344632768361582,0.03296703296703297,0.17647058823529413,0.16101694915254236,0.1951219512195122,0.18571428571428572,0.09848484848484848,0.16,0.16666666666666666,0.8148148148148148,0.4744897959183674,0.6881720430107527,0.7529411764705882,0.703125,0.18877551020408162,0.3783783783783784,0.42424242424242425,0.9285714285714286,0.32653061224489793,0.296875,0.30158730158730157,0.9473684210526315,0.00510204081632653,,,,0.00510204081632653,,,,0.7435897435897436,0.6896551724137931,,,0.5,0.6551724137931034,,0.017241379310344827,,0.4846938775510204,,0.4943206632653061,0.5349722222222223,0.4879094827586207,0.07804878048780488,0.07881773399014778,0.24311926605504589,0.3302752293577982,8.342783505154639,24.35,0.31983805668016196,,,0.08602150537634409,,,1.0,,0.15,,,1.0,,,,0.015625,,,,,,,,,,,,,,,1.0,1.0,,,,,False,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,15030.0,250,-24,473,477,186,157,71,950,14.0,33.0,3.0,13.0,4.0,11.0,,4.0,,1.0,,,,,,,,,,14.0,38.0,,,9.0,37.0,496,3.0,13.0,,6.0,12.0,4.0,13.0,,,6.0,14.0,20.0,8.0,,6.0,,,,2.0,5.0,,5.0,,,3.0,,2.0,10.0,6.0,27.0,11,38,7.0,56,34.0,90,6.0,5.0,4.0,1.0,5.0,,2.0,10.0,3.0,,15.0,2.0,6.0,20.0,39,3.0,3.0,32.0,7.0,4.0,,25.0,1.0,9.0,4.0,22.0,12.0,9.0,23.0,16.0,14.0,186,5.0,3.0,0.7142857142857143,0.9090909090909091,,,,,0.3684210526315789,0.23076923076923078,0.3076923076923077,0.3684210526315789,0.23076923076923078,0.3076923076923077,0.37,0.3,0.35,,0.05263157894736842,,11.669658886894075,0.3333333333333333,0.4117647058823529,0.2389937106918239,0.14917127071823205,0.2,0.10526315789473684,0.22897196261682243,0.13865546218487396,0.18333333333333332,0.16,0.11267605633802817,0.1282051282051282,0.05555555555555555,0.20930232558139536,0.2222222222222222,0.27419354838709675,0.17777777777777778,0.3,0.2727272727272727,0.6956521739130435,0.868421052631579,0.42424242424242425,0.45161290322580644,0.7142857142857143,0.10526315789473684,,,,0.02631578947368421,,,,,,,,,,,,1.0,0.23076923076923078,,,0.8461538461538461,0.36363636363636365,,,,0.868421052631579,,0.5249105263157895,0.5548000000000001,0.48137692307692304,0.1956521739130435,0.1956521739130435,0.32432432432432434,0.3783783783783784,2.613157894736842,,0.39323467230443976,,,0.06060606060606061,,1.0,1.0,0.09090909090909091,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,False,,,
2210,1610612762,Richard Jefferson,Richard Jefferson,2210,UTA,110069.0,1834,-322,3488,3476,741,654,374,6964,88.0,129.0,7.0,9.0,17.0,25.0,27.0,68.0,34.0,96.0,42.0,93.0,4.0,16.0,54.0,157.0,16.0,5.0,29.0,149.0,293.0,96.0,250.0,94.0,680.0,3940,12.0,19.0,20.0,11.0,47.0,30.0,54.0,13.0,45.0,19.0,118.0,148.0,150.0,276.0,4.0,,157.0,54.0,23.0,85.0,31.0,116.0,26.0,5.0,56.0,9.0,20.0,263.0,5.0,11.0,36,122,21.0,179,16.0,195,3.0,49.0,40.0,9.0,43.0,9.0,28.0,35.0,15.0,3.0,78.0,6.0,15.0,75.0,146,7.0,6.0,118.0,3.0,7.0,1.0,128.0,12.0,60.0,3.0,12.0,7.0,5.0,13.0,9.0,118.0,734,9.0,3.0,0.4966442953020134,0.5034013605442177,0.9583333333333334,0.384,0.28888888888888886,0.384,0.5085324232081911,0.631578947368421,0.5555555555555556,0.5395948434622467,0.46153846153846156,0.5,0.5677257525083612,0.5108695652173914,0.5363636363636364,0.4604051565377532,0.07849829351535836,0.08823529411764706,17.25370086778969,0.5512820512820513,0.23076923076923078,0.1035653650254669,0.00927487352445194,0.08653846153846154,0.00998003992015968,0.09912170639899624,0.00948429164196799,0.008771929824561403,0.005420054200542005,0.01263157894736842,0.005291005291005291,0.024390243902439025,0.06356968215158924,0.07756232686980609,0.16666666666666666,0.08945686900958466,0.07766990291262135,0.011152416356877323,0.6923076923076923,0.23756906077348067,0.6821705426356589,0.7719298245614035,0.5113636363636364,0.1252302025782689,0.39705882352941174,0.43548387096774194,0.2962962962962963,0.17679558011049723,0.3541666666666667,0.3617021276595745,0.6176470588235294,0.1712707182320442,0.45161290322580644,0.45652173913043476,1.0,0.289134438305709,0.34394904458598724,0.34838709677419355,0.9259259259259259,0.23076923076923078,0.7777777777777778,0.10256410256410256,0.41025641025641024,0.25252525252525254,0.68,0.16161616161616163,0.29292929292929293,0.1724137931034483,0.6979742173112339,0.34394904458598724,0.5267146408839779,0.5250714285714285,0.5241419191919191,0.1092436974789916,0.17595307917888564,0.06911764705882353,0.17352941176470588,8.997269624573379,24.3384,0.2124426605504587,8.0,3.0,0.11627906976744186,0.5,,,,0.14285714285714285,12.0,3.0,7.0,4.0,1.0,5.0,0.020833333333333332,0.01968503937007874,1.0,3.0,4.0,2.0,,0.2,0.25,1.0,0.1875,1.0,3.0,0.012,0.010752688172043012,,,1.0,1.0,,,False,0.012738853503184714,,1.0
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,129344.0,2156,-272,4117,4100,1083,993,463,8217,73.0,144.0,4.0,11.0,13.0,31.0,45.0,131.0,99.0,257.0,15.0,38.0,3.0,16.0,92.0,280.0,17.0,20.0,78.0,217.0,532.0,107.0,318.0,98.0,853.0,4674,13.0,34.0,20.0,7.0,60.0,55.0,147.0,26.0,94.0,51.0,239.0,118.0,316.0,273.0,2.0,6.0,274.0,92.0,27.0,281.0,93.0,374.0,60.0,33.0,143.0,44.0,94.0,841.0,12.0,18.0,55,109,3.0,167,33.0,200,9.0,37.0,23.0,14.0,86.0,18.0,64.0,40.0,22.0,1.0,126.0,5.0,39.0,67.0,140,3.0,4.0,95.0,2.0,10.0,1.0,107.0,8.0,31.0,16.0,6.0,2.0,4.0,6.0,1.0,231.0,1073,14.0,9.0,0.271889400921659,0.27314814814814814,0.8504672897196262,0.33647798742138363,0.2765957446808511,0.34294871794871795,0.40789473684210525,0.38235294117647056,0.3741496598639456,0.4441176470588235,0.49074074074074076,0.3900414937759336,0.4708193041526375,0.5172413793103449,0.44548872180451127,0.37411764705882355,0.05075187969924812,0.0916030534351145,21.825993555316867,0.6825396825396826,0.02564102564102564,0.08080059303187546,0.013071895424836602,0.10721247563352826,0.02146690518783542,0.08807733619763695,0.015495867768595042,0.012195121951219513,0.018823529411764704,0.00922509225092251,0.018475750577367205,0.031746031746031744,0.0684326710816777,0.06572769953051644,0.10638297872340426,0.10485933503836317,0.11475409836065574,0.01867219917012448,0.16666666666666666,0.16941176470588235,0.5069444444444444,0.5658914728682171,0.3287671232876712,0.15411764705882353,0.3435114503816794,0.37815126050420167,0.13333333333333333,0.3023529411764706,0.3852140077821012,0.3852140077821012,0.29292929292929293,0.04470588235294118,0.39473684210526316,0.39473684210526316,1.0,0.32941176470588235,0.32857142857142857,0.32857142857142857,0.8260869565217391,0.2037037037037037,0.36363636363636365,0.05555555555555555,0.3148148148148148,0.12863070539419086,0.41935483870967744,0.06639004149377593,0.3236514522821577,0.2564102564102564,0.5435294117647059,0.3357664233576642,0.47899204275534446,0.4930556818181817,0.4580978813559322,0.037714285714285714,0.055855855855855854,0.07033997655334115,0.2801875732708089,11.856766917293234,25.301257861635225,0.2630556230264756,6.0,2.0,0.10416666666666667,0.375,3.0,,0.02702702702702703,,48.0,5.0,3.0,3.0,15.0,2.0,,0.00625,2.0,7.0,9.0,3.0,1.0,0.45,0.6666666666666666,1.0,0.4117647058823529,1.0,,,,,,,,,,False,,1.0,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,5333.0,89,-3,172,177,63,47,30,349,1.0,6.0,,1.0,,2.0,1.0,4.0,1.0,3.0,1.0,6.0,,1.0,2.0,7.0,,1.0,3.0,3.0,13.0,3.0,13.0,,15.0,160,1.0,2.0,,,2.0,1.0,3.0,1.0,4.0,,5.0,4.0,2.0,9.0,,,7.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,,1.0,5,2,,7,1.0,8,,3.0,1.0,2.0,4.0,,4.0,3.0,,1.0,7.0,2.0,4.0,9.0,12,1.0,1.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,5.0,63,,,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.25,0.23076923076923078,0.23076923076923078,0.5,0.3333333333333333,0.28846153846153844,0.5,0.35714285714285715,0.28846153846153844,0.5,0.35714285714285715,0.5,0.15384615384615385,0.25,15.639810426540285,0.5714285714285714,,0.03773584905660377,0.015151515151515152,0.16666666666666666,,0.08433734939759036,0.01098901098901099,,0.05,,,,0.058823529411764705,0.0625,,0.2,,,1.0,0.23076923076923078,0.16666666666666666,0.2,1.0,0.15384615384615385,0.25,0.3333333333333333,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,0.2857142857142857,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.7307692307692307,0.2857142857142857,0.5117730769230769,0.5073,0.5451142857142857,,,0.13333333333333333,0.3333333333333333,7.092307692307693,24.03846153846154,0.36627906976744184,,,0.16666666666666666,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,6612.0,110,-47,202,205,45,35,30,407,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,2.0,,,1.0,13.0,1.0,,3.0,3.0,5.0,1.0,15.0,,9.0,232,1.0,1.0,1.0,,2.0,,,,3.0,,,,6.0,3.0,2.0,,13.0,1.0,2.0,22.0,1.0,23.0,1.0,,13.0,3.0,6.0,47.0,,2.0,2,7,,9,2.0,11,,2.0,1.0,1.0,7.0,1.0,7.0,2.0,,,9.0,1.0,1.0,6.0,10,,,2.0,1.0,,,,,,,,,,,,,45,1.0,,,,1.0,0.06666666666666667,,0.06666666666666667,0.6,1.0,,0.225,0.5,,0.225,0.5,,0.75,0.4,0.6666666666666666,12.393162393162394,0.7777777777777778,,0.10294117647058823,0.03125,0.09523809523809523,,0.10112359550561797,0.020618556701030927,,0.07407407407407407,,,,0.12,0.05263157894736842,0.125,0.1111111111111111,,,,0.05,1.0,1.0,,0.15,0.3333333333333333,1.0,,0.05,1.0,1.0,,0.1,,,,0.65,0.07692307692307693,0.07692307692307693,1.0,0.5,1.0,,0.5,,,,1.0,,0.8,0.07692307692307693,0.499235,0.532,0.47619999999999996,,,0.2222222222222222,,7.42,24.813333333333336,0.22277227722772278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2740,1610612762,Andris Biedrins,Andris Biedrins,2740,UTA,1638.0,27,4,55,51,17,32,7,106,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,50,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,3,5,,8,,8,,,,,1.0,,1.0,1.0,,,2.0,,,,5,,1.0,5.0,1.0,1.0,,6.0,,,3.0,,,,,,1.0,17,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,0.375,,0.16666666666666666,,,,9.67741935483871,0.5,,0.29411764705882354,,0.3333333333333333,,0.3076923076923077,,,,,,,,0.2857142857142857,0.375,0.2,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4256,,,,,,0.3333333333333333,3.7,,0.3090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202952,1610612762,Malcolm Thomas,Malcolm Thomas,202952,UTA,980.0,16,6,35,34,9,8,3,69,2.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,,7.0,40,,,,,,,,,,,,4.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,2,2,,4,1.0,5,,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,2.0,2,,,,,,,,,,,,,,,,,7,,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,,0.875,,,0.875,,,0.25,,,15.789473684210526,0.5,,0.25,,0.4,0.25,0.3076923076923077,0.125,,,,0.3333333333333333,,0.6666666666666666,,,0.3333333333333333,0.5,,,0.5,1.0,1.0,1.0,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.75,1.0,0.627825,,,,,,,6.8999999999999995,24.3,0.2571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,
