EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Corner3FGA,FG3A,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Corner3Frequency,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,LongMidRangeAssists,Steals,BadPassSteals,Arc3Frequency,SecondChanceArc3Frequency,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,Fg2aBlocked,ThreePtAssists,Corner3Assists,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,PenaltyFtPoints,PtsAssisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,ShootingFouls,Charge Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,Blocked2s,BlockedShortMidRange,Blocks,OffArc3ReboundPct,BlockingFouls,BlockedAtRim,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,on,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,HeaveMakes
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,579.0,10,3.0,17,18,,35,1.0,1.0,,1.0,2.0,2.0,3.0,4.0,7.0,15.0,,,,6.0,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,1.0,0.75,,0.75,,0.7,,33.333333333333336,,,0.25,,0.09090909090909091,,,,,0.3333333333333333,0.25,1.0,1.0,1.0,0.25,,,0.5,1.0,1.0,1.0,0.25,0.5171749999999999,,,11.600000000000001,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.2,0.2,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,262.0,4,-1.0,9,9,,18,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,202.0,3,3.0,7,6,2.0,13,,1.0,,,1.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,25.0,,0.4,,,0.4,,,0.3333333333333333,,,0.5,,,,,,,0.5,1.0,1.0,1.0,0.5,0.582,0.3832,1.0,7.9,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,519.0,9,7.0,15,15,2.0,30,,,,,,,,,,12.0,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.2,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,636.0,11,5.0,20,20,2.0,40,2.0,4.0,,,,,2.0,4.0,9.0,17.0,,,,,4.0,,,1.0,1.0,1.0,2.0,,,2.0,,2.0,2.0,1.0,2.0,,,0.5,,0.7,,0.75,,36.36363636363637,,0.1111111111111111,,,0.09090909090909091,0.16666666666666666,,,,,0.8,0.5,0.6666666666666666,,,,,,,,,1.0,0.59702,,,1.95,,,,1.0,,,,,0.2,,24.9,,,,,,2.0,,,,,5.0,5.0,1.0,10.0,1.0,2.0,1.0,,,,,0.2,0.3333333333333333,0.2,,,,,,,0.16666666666666666,0.2,,1.0,,,1.0,3.0,,,0.2,,,1.0,,1.0,,,0.25,0.25,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,51.0,1,2.0,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,168.0,3,,6,6,,12,,,,1.0,,,,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,1.0,,,,,,,,0.3977,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,35723.0,595,-29.0,1177,1181,143.0,2358,56.0,85.0,4.0,16.0,1.0,3.0,61.0,104.0,142.0,1254.0,20.0,31.0,46.0,80.0,42.0,7.0,35.0,71.0,117.0,55.0,172.0,12.0,8.0,12.0,3.0,24.0,65.0,2.0,53.0,0.6557377049180327,0.8888888888888888,0.5865384615384616,0.6451612903225806,0.5865384615384616,0.6451612903225806,0.5590551181102362,0.6216216216216216,11.185682326621924,0.5,0.17444717444717445,0.23333333333333334,0.043209876543209874,0.19030520646319568,0.09043478260869565,0.02702702702702703,0.12408759124087591,0.1937984496124031,0.205607476635514,0.8173076923076923,0.6588235294117647,0.7368421052631579,0.6428571428571429,0.15384615384615385,0.25,0.3333333333333333,0.028846153846153848,0.3333333333333333,0.3333333333333333,1.0,0.8173076923076923,0.5718240384615385,0.5610866666666666,0.323943661971831,2.6778846153846154,294.0,225.0,,,4.0,2.0,7.0,292.0,,,,0.2497875955819881,20.0,28.0,9.0,14.0,20.0,11.0,19.0,27.0,32.0,12.0,23.0,4.0,57.0,45.0,49.0,24.0,27.0,0.5789473684210527,0.5789473684210527,0.5625,0.1089588377723971,0.13986013986013987,0.20567375886524822,0.3023255813953488,0.9032258064516129,0.7142857142857143,0.7368421052631579,0.6428571428571429,0.5079,0.1935483870967742,0.1935483870967742,0.19014084507042253,,,,,7.0,8.0,4.0,,,11.0,5.0,0.36666666666666664,13.0,11.0,1.0,0.125,0.10588235294117647,0.11320754716981132,,,,,,5.0,,10.0,2.0,2.0,4.0,3.0,1.0,1.0,,,,,,,,,,,,,,39.0,1.0,,,,,,,,,,,,4.0,48.0,9.0,49.0,0.048,,39.0,28.0,0.07926829268292683,0.5714285714285714,False,6.0,,1.0,3.0,3.0,,,5.0,9.0,,,,4.0,,0.25,,0.06666666666666667,0.1,0.75,0.1,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,88175.0,1470,-95.0,2891,2894,414.0,5785,106.0,216.0,35.0,110.0,40.0,99.0,181.0,425.0,660.0,3062.0,13.0,26.0,50.0,56.0,306.0,8.0,48.0,88.0,138.0,16.0,154.0,75.0,54.0,50.0,5.0,125.0,129.0,12.0,125.0,0.15469613259668508,0.15469613259668508,0.4258823529411765,0.5,0.4435114503816794,0.55,0.47058823529411764,0.5813953488372093,24.406175771971498,0.6,0.09007164790174002,0.12698412698412698,0.01818181818181818,0.1003690036900369,0.010666666666666666,0.012658227848101266,0.10032362459546926,0.10857142857142857,0.12546125461254612,0.3297709923664122,0.49074074074074076,0.5638297872340425,0.1792452830188679,0.16793893129770993,0.3181818181818182,0.35353535353535354,0.15114503816793892,0.40404040404040403,0.41237113402061853,0.2,0.6809160305343511,0.5106083333333331,0.4990999999999999,0.07575757575757576,7.5508235294117645,784.0,623.0,22.0,230.0,21.0,10.0,30.0,778.0,0.3511450381679389,0.03358778625954199,25.126956521739135,0.2711864406779661,8.0,13.0,26.0,56.0,79.0,44.0,107.0,179.0,,238.0,303.0,122.0,671.0,8.0,100.0,39.0,178.0,0.411214953271028,0.4588607594936709,0.5085227272727273,0.007547169811320755,0.002688172043010753,0.059748427672955975,0.1308411214953271,0.325,0.6153846153846154,0.35443037974683544,0.4642857142857143,0.5052525477707007,0.05693430656934306,0.08571428571428572,0.27121212121212124,208.0,14.0,14.0,208.0,88.0,26.0,14.0,0.31755725190839695,0.35,2.0,18.0,0.023529411764705882,41.0,65.0,19.0,0.09647058823529411,0.12962962962962962,0.013071895424836602,9.0,,,73.0,6.0,34.0,99.0,46.0,24.0,4.0,9.0,12.0,9.0,11.0,0.4520547945205479,0.3173913043478261,0.42857142857142855,0.3173913043478261,0.4090909090909091,0.42857142857142855,0.8888888888888888,,,,64.0,120.0,64.0,40.0,2.0,0.3076923076923077,0.30917874396135264,0.3076923076923077,16.0,44.0,19.0,51.0,0.37254901960784315,0.390625,0.27848101265822783,0.36363636363636365,12.0,,,,0.019390581717451522,2.0,,,0.007853403141361256,,False,6.0,,28.0,,2.0,2.0,,1.0,,4.0,8.0,,,,0.1,0.020202020202020204,,0.0057306590257879654,0.02857142857142857,,3.0,7.0,6.0,2.0,,,,0.008695652173913044,0.045454545454545456,0.004807692307692308,0.42857142857142855,0.8333333333333334,0.04430379746835443,0.42857142857142855,,1.0,,1.0,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,156569.0,2609,333.0,5397,5394,697.0,10791,270.0,416.0,35.0,92.0,24.0,88.0,329.0,596.0,998.0,5725.0,30.0,55.0,91.0,444.0,214.0,14.0,48.0,87.0,144.0,63.0,207.0,62.0,36.0,43.0,11.0,105.0,210.0,5.0,190.0,0.6747720364741642,0.7025316455696202,0.552013422818792,0.5454545454545454,0.5173482032218092,0.47468354430379744,0.5513812154696133,0.5170454545454546,16.184506589521053,0.5904761904761905,0.05132743362831858,0.06847360912981455,0.019943019943019943,0.056343906510851416,0.023228346456692913,0.016216216216216217,0.04397705544933078,0.0668693009118541,0.0650887573964497,0.5154894671623296,0.6490384615384616,0.7142857142857143,0.7,0.11400247831474597,0.3804347826086957,0.40229885057471265,0.1090458488228005,0.2727272727272727,0.2727272727272727,0.7916666666666666,0.7769516728624535,0.5872525657071339,0.5196340579710144,0.09118236472945891,5.116946308724833,1777.0,1165.0,129.0,211.0,26.0,11.0,32.0,1751.0,0.2614622057001239,0.15985130111524162,24.940284360189576,0.32925699462664443,24.0,40.0,87.0,126.0,163.0,101.0,174.0,331.0,26.0,95.0,135.0,74.0,310.0,45.0,227.0,109.0,330.0,0.5804597701149425,0.524896265560166,0.5746527777777778,0.024483133841131665,0.03260869565217391,0.038910505836575876,0.07731958762886598,0.5063291139240507,0.6,0.5228215767634855,0.6904761904761905,0.5789643776824034,0.12316384180790961,0.16172106824925817,0.3316633266533066,82.0,7.0,24.0,73.0,11.0,151.0,89.0,0.10161090458488228,0.08860759493670886,9.0,20.0,0.07142857142857142,43.0,40.0,6.0,0.07214765100671142,0.09134615384615384,0.015748031496062992,40.0,3.0,17.0,59.0,5.0,78.0,168.0,34.0,7.0,6.0,31.0,20.0,27.0,12.0,0.9491525423728814,0.2796208530805687,0.20833333333333334,0.2857142857142857,0.31007751937984496,0.31007751937984496,0.95,0.21518987341772153,0.17647058823529413,1.0,19.0,9.0,18.0,89.0,4.0,0.23170731707317074,0.23170731707317074,0.2465753424657534,2.0,27.0,17.0,67.0,0.2537313432835821,0.9473684210526315,0.11203319502074689,0.07407407407407407,62.0,21.0,7.0,30.0,0.02127659574468085,4.0,12.0,19.0,0.021885521885521887,0.6333333333333333,False,16.0,8.0,10.0,4.0,7.0,5.0,6.0,9.0,11.0,7.0,,2.0,,,0.05434782608695652,,0.022598870056497175,0.019390581717451522,0.4,0.25,15.0,40.0,2.0,,,9.0,4.0,,,,0.2857142857142857,1.0,0.16597510373443983,0.375,,,,,3.0,5.0,1.0
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,167594.0,2793,353.0,5758,5752,740.0,11510,257.0,394.0,113.0,290.0,89.0,230.0,459.0,914.0,2008.0,6112.0,105.0,193.0,340.0,524.0,394.0,46.0,187.0,488.0,737.0,224.0,961.0,115.0,73.0,82.0,11.0,197.0,136.0,17.0,496.0,0.5708061002178649,0.6770025839793282,0.5021881838074398,0.5440414507772021,0.5243128964059197,0.5228215767634855,0.585243974132863,0.5824742268041238,28.61454874735889,0.583756345177665,0.27539503386004516,0.2385204081632653,0.05859872611464968,0.2640845070422535,0.08259587020648967,0.09743589743589744,0.2413793103448276,0.2692867540029112,0.24514991181657847,0.2776603241719521,0.6522842639593909,0.7198879551820728,0.5836575875486382,0.204369274136716,0.3896551724137931,0.4139194139194139,0.16208597603946442,0.3869565217391304,0.39035087719298245,0.5842696629213483,0.6335447498238196,0.5086625619249822,0.525674,0.1693227091633466,8.10098468271335,2006.0,1403.0,48.0,505.0,42.0,13.0,65.0,1982.0,0.3558844256518675,0.03382663847780127,25.516831683168324,0.34838485585272666,86.0,140.0,94.0,155.0,520.0,158.0,326.0,793.0,144.0,283.0,340.0,191.0,737.0,178.0,632.0,214.0,784.0,0.48466257668711654,0.5080971659919028,0.5972644376899696,0.09237156201349248,0.11066666666666666,0.31438721136767317,0.22119815668202766,0.5809128630705395,0.6142857142857143,0.31376518218623484,0.6064516129032258,0.5039552254098361,0.14214773432650527,0.19579139981701738,0.3949203187250996,457.0,38.0,48.0,452.0,49.0,59.0,37.0,0.32205778717406625,0.15767634854771784,62.0,13.0,0.47692307692307695,56.0,57.0,18.0,0.061269146608315096,0.09390862944162437,0.08818342151675485,19.0,4.0,10.0,190.0,14.0,291.0,489.0,39.0,23.0,12.0,35.0,90.0,17.0,79.0,0.8578947368421053,0.37623762376237624,0.2916666666666667,0.38,0.3958333333333333,0.40425531914893614,0.8421052631578947,0.04149377593360996,0.4,0.75,171.0,81.0,171.0,62.0,19.0,0.3741794310722101,0.37831858407079644,0.37831858407079644,60.0,155.0,62.0,168.0,0.36904761904761907,0.8596491228070176,0.31376518218623484,0.3870967741935484,22.0,34.0,11.0,35.0,0.04576271186440678,6.0,22.0,17.0,0.07377049180327869,0.4857142857142857,False,88.0,5.0,43.0,,31.0,2.0,9.0,12.0,50.0,9.0,19.0,1.0,1.0,,0.05862068965517241,0.008695652173913044,,0.04447632711621234,0.5309734513274337,0.09302325581395349,2.0,13.0,10.0,6.0,15.0,1.0,1.0,0.011881188118811881,0.020833333333333332,0.010940919037199124,0.2631578947368421,0.9,0.02631578947368421,0.15384615384615385,0.02895752895752896,,2.0,1.0,2.0,,
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,47891.0,798,-143.0,1536,1569,241.0,3105,55.0,97.0,3.0,9.0,11.0,41.0,69.0,147.0,184.0,1705.0,13.0,32.0,35.0,92.0,46.0,11.0,17.0,47.0,70.0,47.0,117.0,16.0,7.0,20.0,6.0,36.0,50.0,1.0,45.0,0.6666666666666666,0.7796610169491526,0.46938775510204084,0.40625,0.45652173913043476,0.40625,0.4972972972972973,0.4375,12.089715536105032,0.4444444444444444,0.09650924024640657,0.07456140350877193,0.0502283105022831,0.08951048951048951,0.05786163522012579,0.12244897959183673,0.11834319526627218,0.08641975308641975,0.075,0.6024844720496895,0.5670103092783505,0.6707317073170732,0.6363636363636364,0.055900621118012424,0.3333333333333333,0.6,0.2546583850931677,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.6894409937888198,0.5431568322981366,0.5793518518518519,0.19021739130434784,6.83469387755102,436.0,398.0,11.0,14.0,9.0,8.0,8.0,433.0,0.08695652173913043,0.06832298136645963,23.685714285714287,0.2838541666666667,13.0,29.0,13.0,22.0,37.0,15.0,32.0,42.0,20.0,17.0,21.0,14.0,46.0,35.0,54.0,25.0,42.0,0.46875,0.40540540540540543,0.4666666666666667,0.06076388888888889,0.09859154929577464,0.08333333333333333,0.07352941176470588,0.90625,0.4482758620689655,0.5945945945945946,0.5909090909090909,0.5286243243243244,0.1388888888888889,0.15060240963855423,0.22826086956521738,3.0,,,3.0,2.0,21.0,10.0,0.018633540372670808,,6.0,2.0,0.14285714285714285,19.0,4.0,1.0,0.1292517006802721,0.15463917525773196,0.0440251572327044,3.0,,,3.0,,12.0,9.0,3.0,3.0,5.0,6.0,5.0,3.0,4.0,1.0,0.21428571428571427,,0.21428571428571427,0.2727272727272727,0.2727272727272727,1.0,,,,,,,24.0,1.0,,,,,2.0,,5.0,,,0.05405405405405406,,11.0,9.0,1.0,9.0,0.029411764705882353,1.0,7.0,6.0,0.03431372549019608,0.6666666666666666,False,9.0,,1.0,1.0,5.0,,3.0,2.0,4.0,,,1.0,1.0,3.0,0.4444444444444444,,0.016666666666666666,0.07352941176470588,0.3333333333333333,0.23076923076923078,,3.0,,,,,,,,,,,0.08108108108108109,,,,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,158238.0,2637,377.0,5429,5428,694.0,10857,140.0,291.0,16.0,56.0,55.0,190.0,211.0,537.0,781.0,5752.0,5.0,26.0,37.0,74.0,348.0,21.0,95.0,180.0,281.0,61.0,342.0,164.0,140.0,57.0,6.0,221.0,218.0,1.0,279.0,0.17535545023696683,0.1761904761904762,0.3929236499068901,0.19230769230769232,0.4134328358208955,0.2375,0.4875156054931336,0.37,16.33861417826852,0.7420814479638009,0.11022657685241886,0.12649800266311584,0.029871977240398292,0.11535234899328858,0.023366336633663366,0.036458333333333336,0.10412573673870335,0.125,0.12199630314232902,0.4343283582089552,0.48109965635738833,0.5714285714285714,0.1357142857142857,0.08358208955223881,0.2857142857142857,0.35555555555555557,0.2835820895522388,0.2894736842105263,0.2956989247311828,0.2909090909090909,0.6328358208955224,0.5293678624813151,0.47968714285714287,0.04737516005121639,8.502048417132217,1738.0,1186.0,27.0,133.0,24.0,4.0,73.0,1717.0,0.19850746268656716,0.04029850746268657,25.043609022556392,0.3201326211088598,5.0,10.0,36.0,83.0,227.0,55.0,158.0,284.0,2.0,522.0,704.0,338.0,1590.0,38.0,283.0,94.0,269.0,0.34810126582278483,0.39655172413793105,0.5089605734767025,0.020856201975850714,0.020689655172413793,0.098,0.1380952380952381,0.25,0.5,0.4088669950738916,0.43373493975903615,0.5151948275862068,0.1295060080106809,0.1533442088091354,0.36363636363636365,106.0,11.0,14.0,105.0,95.0,191.0,107.0,0.1582089552238806,0.275,6.0,36.0,0.04878048780487805,61.0,182.0,50.0,0.11359404096834265,0.15807560137457044,0.021956087824351298,6.0,1.0,3.0,44.0,3.0,123.0,129.0,132.0,35.0,7.0,18.0,52.0,24.0,42.0,0.9772727272727273,0.3308270676691729,0.21428571428571427,0.3333333333333333,0.2222222222222222,0.23076923076923078,1.0,0.075,0.3333333333333333,1.0,38.0,3.0,38.0,82.0,8.0,0.3584905660377358,0.37623762376237624,0.3619047619047619,16.0,38.0,17.0,45.0,0.37777777777777777,0.9736842105263158,0.18719211822660098,0.42105263157894735,84.0,10.0,3.0,11.0,0.0273972602739726,9.0,5.0,7.0,0.020134228187919462,0.6363636363636364,False,18.0,1.0,89.0,2.0,4.0,4.0,,4.0,7.0,8.0,1.0,2.0,,,0.19642857142857142,0.021052631578947368,0.011834319526627219,0.011764705882352941,0.125,0.2,1.0,7.0,2.0,6.0,3.0,1.0,,0.045112781954887216,0.037037037037037035,0.04716981132075472,0.18181818181818182,1.0,0.034482758620689655,0.14285714285714285,0.022058823529411766,1.0,,,,1.0,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,45042.0,751,,1477,1473,212.0,2950,37.0,57.0,11.0,27.0,10.0,50.0,58.0,134.0,274.0,1606.0,13.0,21.0,46.0,82.0,34.0,3.0,30.0,46.0,84.0,19.0,103.0,16.0,10.0,8.0,1.0,24.0,58.0,1.0,36.0,0.7068965517241379,0.7592592592592593,0.43283582089552236,0.6190476190476191,0.4763779527559055,0.6470588235294118,0.5036764705882353,0.6571428571428571,17.289719626168225,0.6666666666666666,0.09406952965235174,0.13215859030837004,0.014018691588785047,0.10614525139664804,0.024691358024691357,,0.049689440993788817,0.12048192771084337,0.14285714285714285,0.22440944881889763,0.6491228070175439,0.7254901960784313,0.7027027027027027,0.1062992125984252,0.4074074074074074,0.4230769230769231,0.1968503937007874,0.2,0.20408163265306123,1.0,0.6968503937007874,0.5269655511811023,0.5374625000000001,0.1678832116788321,9.480597014925374,401.0,357.0,33.0,120.0,6.0,1.0,8.0,401.0,0.47244094488188976,0.12992125984251968,24.589166666666664,0.27149627623561273,8.0,12.0,8.0,11.0,32.0,13.0,29.0,61.0,8.0,23.0,31.0,15.0,70.0,15.0,39.0,17.0,61.0,0.4482758620689655,0.41964285714285715,0.4765625,0.02912621359223301,0.02577319587628866,0.1111111111111111,0.09615384615384616,0.35294117647058826,0.6666666666666666,0.19642857142857142,0.7272727272727273,0.5260178571428572,0.06666666666666667,0.11409395973154363,0.22262773722627738,87.0,9.0,13.0,87.0,6.0,19.0,14.0,0.3425196850393701,0.2647058823529412,8.0,3.0,0.1702127659574468,8.0,8.0,1.0,0.05970149253731343,0.10526315789473684,0.045112781954887216,13.0,2.0,4.0,42.0,6.0,14.0,123.0,7.0,1.0,3.0,2.0,2.0,5.0,2.0,0.9761904761904762,0.35,0.46153846153846156,0.35,0.3939393939393939,0.3939393939393939,1.0,0.11764705882352941,0.5,1.0,29.0,3.0,29.0,28.0,,0.3333333333333333,0.3372093023255814,0.3333333333333333,3.0,15.0,7.0,27.0,0.25925925925925924,0.9655172413793104,0.26785714285714285,0.2,5.0,2.0,2.0,2.0,0.017857142857142856,3.0,,2.0,0.02127659574468085,1.0,False,2.0,,2.0,1.0,4.0,2.0,,1.0,2.0,1.0,,,,,0.037037037037037035,0.02,0.01818181818181818,0.027777777777777776,0.45454545454545453,0.5,4.0,12.0,4.0,1.0,1.0,,,0.008333333333333333,,0.011494252873563218,0.4444444444444444,0.75,0.21428571428571427,0.3333333333333333,0.008264462809917356,,,,,,
