EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,on,HeaveMakes
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,7248.0,121,-32.0,226,230,68,71.0,25.0,456,6.0,15.0,,2.0,2.0,8.0,2.0,5.0,,4.0,2.0,7.0,,,4.0,4.0,12.0,,,1.0,4.0,8.0,24.0,6.0,19.0,11.0,45.0,241,1.0,3.0,,,2.0,4.0,3.0,14.0,1.0,8.0,5.0,14.0,12.0,4.0,15.0,3.0,,1.0,11.0,4.0,7.0,,12.0,2.0,14.0,1.0,1.0,5.0,4.0,3.0,30.0,2.0,3.0,,2.0,7.0,1.0,10.0,5.0,15.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,11.0,1.0,1.0,6.0,,11.0,1.0,1.0,,11.0,,,,,16.0,1.0,,6.0,1.0,1.0,1.0,,1.0,,,,1.0,,14.0,68,1.0,1.0,0.75,0.75,0.8333333333333334,0.3157894736842105,,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3953488372093023,0.3333333333333333,0.20454545454545456,0.45,0.5,0.28,0.4418604651162791,,0.2916666666666667,0.4,,,24.110671936758894,0.2727272727272727,0.2,,0.0958904109589041,0.038461538461538464,0.0625,0.08,0.08571428571428572,0.04854368932038835,0.08333333333333333,0.041666666666666664,,0.05555555555555555,0.14285714285714285,0.08333333333333333,0.043478260869565216,0.15384615384615385,0.10526315789473684,,0.1,,0.3488372093023256,0.4,0.6666666666666666,1.0,0.11627906976744186,0.4,0.4,,0.09302325581395349,,,,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,,,,,,0.36363636363636365,0.25,0.18181818181818182,,0.18181818181818182,0.25,0.7906976744186046,0.36363636363636365,0.5326107142857144,0.3725333333333333,0.5028023809523811,0.14285714285714285,0.20689655172413793,0.05,0.08888888888888889,0.3111111111111111,5.8083333333333345,25.50526315789474,0.3008849557522124,,,,,,,,,,0.25,,False,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,25200.0,420,-54.0,761,783,183,215.0,85.0,1544,15.0,18.0,1.0,1.0,2.0,4.0,10.0,25.0,12.0,42.0,3.0,13.0,1.0,1.0,3.0,,3.0,,,,1.0,37.0,85.0,3.0,16.0,10.0,93.0,791,5.0,9.0,,1.0,,10.0,9.0,19.0,1.0,4.0,4.0,25.0,46.0,28.0,9.0,,,,3.0,,3.0,,26.0,3.0,29.0,1.0,2.0,3.0,14.0,9.0,61.0,2.0,3.0,,15.0,28.0,,43.0,5.0,48.0,1.0,5.0,4.0,1.0,3.0,3.0,1.0,5.0,1.0,2.0,,,8.0,,3.0,10.0,,14.0,,1.0,1.0,14.0,1.0,,,,18.0,2.0,,8.0,,2.0,1.0,1.0,1.0,,,,2.0,1.0,24.0,179,2.0,1.0,0.6216216216216216,0.6216216216216216,1.0,0.1875,,0.25,0.1875,0.43529411764705883,0.5555555555555556,0.47368421052631576,0.41089108910891087,0.5,0.45652173913043476,0.42660550458715596,0.5,0.4807692307692308,0.15841584158415842,,0.03529411764705882,,0.08,,13.716295427901525,0.375,,,0.1033210332103321,0.010309278350515464,0.14150943396226415,0.028985507246376812,0.11405835543766578,0.013888888888888888,,0.015267175572519083,0.009259259259259259,0.0425531914893617,,0.11538461538461539,0.0989010989010989,0.09803921568627451,0.15294117647058825,0.09523809523809523,0.017543859649122806,0.5,0.1782178217821782,0.8333333333333334,0.8333333333333334,0.8,0.24752475247524752,0.4,0.43478260869565216,0.2,0.4158415841584158,0.2857142857142857,0.2926829268292683,0.75,0.12871287128712872,0.23076923076923078,0.23076923076923078,1.0,0.0297029702970297,,,,0.1,1.0,,0.1,,,,0.17391304347826086,0.5,0.13043478260869565,0.3333333333333333,0.043478260869565216,,0.33663366336633666,,0.4766959999999999,0.46048,0.4735318181818181,0.07476635514018691,0.08791208791208792,,0.10752688172043011,0.26881720430107525,12.271764705882354,24.70625,0.240473061760841,,,,,,,,,1.0,0.023809523809523808,,False,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,30926.0,515,-2.0,970,987,217,254.0,120.0,1957,45.0,68.0,14.0,25.0,10.0,14.0,22.0,61.0,6.0,16.0,,,,,,,,,,,,73.0,145.0,,,21.0,167.0,984,17.0,31.0,,,5.0,39.0,16.0,30.0,,,,32.0,98.0,48.0,,,26.0,,,,13.0,,12.0,4.0,16.0,3.0,1.0,7.0,2.0,3.0,36.0,4.0,37.0,,23.0,64.0,6.0,93.0,41.0,134.0,3.0,8.0,5.0,3.0,7.0,2.0,2.0,14.0,3.0,5.0,,1.0,21.0,2.0,6.0,27.0,,55.0,2.0,9.0,4.0,35.0,,3.0,1.0,1.0,43.0,5.0,,24.0,,,25.0,,22.0,,1.0,2.0,25.0,16.0,32.0,216,6.0,,0.6712328767123288,0.8166666666666667,,,,,,0.503448275862069,0.5483870967741935,0.5333333333333333,0.503448275862069,0.5483870967741935,0.5333333333333333,0.5091463414634146,0.5416666666666666,0.5,,,0.0896551724137931,0.08823529411764706,0.09836065573770492,,16.532618409294013,0.3333333333333333,0.1875,,0.1927710843373494,0.10249307479224377,0.16083916083916083,0.04819277108433735,0.1831578947368421,0.09234234234234234,0.12195121951219512,0.09448818897637795,0.09009009009009009,0.047619047619047616,0.05,0.24347826086956523,0.20952380952380953,0.125,0.15315315315315314,0.1875,0.05172413793103448,0.64,0.4689655172413793,0.6617647058823529,0.7258064516129032,0.6666666666666666,0.4206896551724138,0.36065573770491804,0.4,0.6818181818181818,0.1103448275862069,0.375,0.4,0.6666666666666666,,,,,,,,,0.8064516129032258,0.56,0.07142857142857142,,,,,0.4666666666666667,0.7142857142857143,,,,,0.4689655172413793,,0.49471172413793113,0.5542033333333334,0.48967666666666665,0.14634146341463414,0.14634146341463414,,0.23353293413173654,0.19161676646706588,6.120689655172415,,0.22371134020618558,3.0,1.0,1.0,,,,,,,0.0625,,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,44054.0,734,-17.0,1348,1363,395,394.0,184.0,2711,70.0,127.0,26.0,52.0,21.0,38.0,61.0,134.0,37.0,86.0,,,,,,,10.0,,,,5.0,168.0,347.0,,10.0,88.0,424.0,1421,34.0,73.0,,,14.0,82.0,49.0,96.0,,5.0,42.0,140.0,136.0,200.0,,,52.0,2.0,8.0,,28.0,,45.0,11.0,56.0,10.0,1.0,27.0,9.0,9.0,123.0,12.0,54.0,4.0,27.0,90.0,14.0,131.0,70.0,201.0,19.0,11.0,7.0,4.0,35.0,2.0,22.0,26.0,7.0,13.0,1.0,3.0,61.0,3.0,23.0,21.0,,63.0,3.0,12.0,6.0,109.0,,15.0,4.0,1.0,110.0,10.0,,40.0,,20.0,6.0,,4.0,,,2.0,6.0,3.0,136.0,387,9.0,17.0,0.40476190476190477,0.4788732394366197,,,,,,0.484149855907781,0.4657534246575342,0.5104166666666666,0.47058823529411764,0.4657534246575342,0.48514851485148514,0.5208845208845209,0.5125,0.5555555555555556,0.028011204481792718,,0.08069164265129683,0.09448818897637795,0.11194029850746269,,29.78994271164863,0.5737704918032787,0.35,0.10526315789473684,0.20089285714285715,0.10609037328094302,0.1443850267379679,0.0967741935483871,0.18425196850393702,0.10426540284360189,0.19205298013245034,0.08762886597938144,0.04878048780487805,0.05555555555555555,0.20588235294117646,0.1937984496124031,0.17266187050359713,0.22777777777777777,0.13793103448275862,0.16666666666666666,0.125,0.5,0.3557422969187675,0.5511811023622047,0.6086956521739131,0.42857142857142855,0.3753501400560224,0.4552238805970149,0.5126050420168067,0.3770491803278688,0.24089635854341737,0.43023255813953487,0.43529411764705883,0.40540540540540543,,,,,0.028011204481792718,,,,0.7123287671232876,0.5,0.038461538461538464,,,,,0.37623762376237624,0.5526315789473685,,,0.04950495049504951,,0.38375350140056025,,0.456027966101695,0.5137206349206349,0.4609989795918367,0.10335917312661498,0.10610079575596817,,0.19339622641509435,0.330188679245283,7.6680115273775185,35.779999999999994,0.293026706231454,,,3.0,,,,,,,0.011627906976744186,2.0,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,25740.0,429,52.0,796,814,187,187.0,110.0,1610,58.0,93.0,15.0,26.0,12.0,17.0,7.0,16.0,4.0,15.0,6.0,11.0,,2.0,5.0,1.0,6.0,,,,2.0,69.0,124.0,7.0,17.0,31.0,190.0,824,18.0,33.0,,,2.0,38.0,13.0,21.0,2.0,7.0,10.0,42.0,68.0,70.0,21.0,,22.0,2.0,4.0,1.0,14.0,,27.0,5.0,32.0,2.0,3.0,17.0,6.0,4.0,69.0,4.0,31.0,1.0,12.0,33.0,3.0,48.0,36.0,84.0,6.0,29.0,22.0,7.0,18.0,6.0,11.0,18.0,3.0,7.0,1.0,4.0,36.0,4.0,11.0,16.0,,48.0,2.0,7.0,1.0,33.0,,,2.0,,47.0,7.0,,25.0,,2.0,4.0,1.0,3.0,1.0,1.0,,5.0,2.0,42.0,186,5.0,1.0,0.4927536231884058,0.5862068965517241,1.0,0.4117647058823529,,0.2857142857142857,0.4666666666666667,0.5564516129032258,0.5454545454545454,0.6190476190476191,0.5638297872340425,0.5454545454545454,0.5714285714285714,0.5900621118012422,0.5588235294117647,0.6363636363636364,0.12056737588652482,,0.11290322580645161,0.12903225806451613,0.125,,21.160042964554243,0.5,0.125,0.03125,0.11913357400722022,0.1099290780141844,0.11009174311926606,0.06451612903225806,0.11658031088082901,0.10174418604651163,0.15306122448979592,0.09,0.08333333333333333,0.08163265306122448,,0.04938271604938271,0.15841584158415842,0.1368421052631579,0.13095238095238096,0.04,0.125,0.4,0.6595744680851063,0.6236559139784946,0.7160493827160493,0.4827586206896552,0.11347517730496454,0.4375,0.5,0.42857142857142855,0.10638297872340426,0.26666666666666666,0.26666666666666666,0.75,0.07801418439716312,0.5454545454545454,0.5454545454545454,1.0,0.0425531914893617,0.16666666666666666,0.16666666666666666,1.0,0.7878787878787878,0.5769230769230769,0.2,,,,,0.6071428571428571,0.7058823529411765,0.17857142857142858,0.4,0.07142857142857142,,0.7801418439716312,0.25,0.5876920863309351,0.5515068965517242,0.6022096153846154,0.15723270440251572,0.176056338028169,,0.2,0.22105263157894736,4.394354838709678,27.31764705882353,0.23492462311557788,,,1.0,,,,,,,,,False,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,22882.0,381,4.0,719,724,213,191.0,87.0,1443,24.0,39.0,4.0,8.0,12.0,14.0,17.0,42.0,16.0,35.0,,3.0,1.0,,1.0,13.0,25.0,1.0,1.0,4.0,9.0,57.0,116.0,13.0,28.0,23.0,176.0,765,6.0,15.0,1.0,2.0,5.0,20.0,22.0,29.0,4.0,10.0,9.0,65.0,76.0,38.0,39.0,,6.0,,25.0,13.0,11.0,,14.0,2.0,16.0,2.0,,7.0,5.0,2.0,34.0,4.0,17.0,1.0,20.0,52.0,5.0,77.0,22.0,99.0,1.0,10.0,6.0,4.0,12.0,1.0,7.0,7.0,1.0,5.0,,3.0,19.0,,5.0,24.0,3.0,39.0,1.0,3.0,1.0,25.0,1.0,2.0,1.0,,31.0,3.0,,16.0,,1.0,9.0,,5.0,,,4.0,9.0,7.0,65.0,213,3.0,1.0,0.6666666666666666,0.7037037037037037,1.0,0.4642857142857143,0.5,0.4,0.4642857142857143,0.49137931034482757,0.4,0.7586206896551724,0.53125,0.4411764705882353,0.717948717948718,0.5569620253164557,0.5263157894736842,0.7558139534883721,0.19444444444444445,,0.09482758620689655,0.15384615384615385,0.07142857142857142,,21.664626682986537,0.631578947368421,0.25,0.041666666666666664,0.22807017543859648,0.06563706563706563,0.20618556701030927,0.0625,0.22153846153846155,0.06501547987616099,0.04054054054054054,0.09615384615384616,0.04938271604938271,0.0784313725490196,,0.234375,0.18888888888888888,0.2702702702702703,0.1794871794871795,0.3157894736842105,0.016129032258064516,0.7777777777777778,0.2708333333333333,0.6153846153846154,0.7272727272727273,0.5833333333333334,0.2916666666666667,0.40476190476190477,0.4358974358974359,0.47058823529411764,0.24305555555555555,0.45714285714285713,0.48484848484848486,1.0,0.020833333333333332,,,,0.1736111111111111,0.52,0.52,1.0,0.47058823529411764,0.5,,0.058823529411764705,0.058823529411764705,1.0,1.0,0.358974358974359,0.8571428571428571,0.02564102564102564,,0.23076923076923078,0.4444444444444444,0.4652777777777778,0.52,0.4929246527777777,0.5027538461538461,0.5303179487179488,0.10191082802547771,0.12403100775193798,,0.11363636363636363,0.3693181818181818,9.1,25.175000000000004,0.29624478442280944,,,,,,,,,,0.05714285714285714,,False,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,29458.0,491,-3.0,895,908,246,252.0,117.0,1803,15.0,25.0,5.0,5.0,4.0,7.0,12.0,29.0,25.0,53.0,6.0,15.0,3.0,2.0,4.0,8.0,35.0,,2.0,2.0,8.0,52.0,107.0,14.0,50.0,38.0,184.0,899,8.0,11.0,2.0,5.0,3.0,25.0,8.0,22.0,4.0,12.0,13.0,41.0,58.0,46.0,39.0,3.0,8.0,,35.0,8.0,7.0,1.0,25.0,5.0,30.0,2.0,3.0,7.0,13.0,5.0,65.0,1.0,8.0,,15.0,27.0,,42.0,9.0,51.0,5.0,17.0,13.0,4.0,5.0,2.0,3.0,10.0,3.0,2.0,1.0,1.0,15.0,1.0,4.0,11.0,,38.0,1.0,,1.0,24.0,1.0,1.0,1.0,,42.0,2.0,8.0,13.0,,5.0,7.0,,1.0,,2.0,4.0,7.0,4.0,40.0,241,4.0,3.0,0.5576923076923077,0.6041666666666666,0.9285714285714286,0.28,0.4,0.3333333333333333,0.28,0.48598130841121495,0.7272727272727273,0.36363636363636365,0.46496815286624205,0.6875,0.4117647058823529,0.5115606936416185,0.7058823529411765,0.4878048780487805,0.3184713375796178,0.02,0.06542056074766354,0.2,0.06896551724137931,0.02857142857142857,18.155339805825243,0.3333333333333333,,,0.08490566037735849,0.022727272727272728,0.10714285714285714,0.011494252873563218,0.09170305676855896,0.02050113895216401,,0.03597122302158273,0.024793388429752067,0.015151515151515152,,0.041666666666666664,0.05102040816326531,0.14516129032258066,0.14563106796116504,,0.060240963855421686,0.5714285714285714,0.1592356687898089,0.6,0.75,0.2,0.18471337579617833,0.41379310344827586,0.4444444444444444,0.75,0.3375796178343949,0.4716981132075472,0.4716981132075472,0.68,0.09554140127388536,0.4,0.4,1.0,0.2229299363057325,0.22857142857142856,0.23529411764705882,0.875,0.3125,1.0,,0.1875,0.125,,,0.20588235294117646,0.5714285714285714,0.11764705882352941,0.5,0.23529411764705882,0.25,0.47770700636942676,0.22857142857142856,0.46887070063694253,0.47642499999999993,0.45087058823529413,0.07738095238095238,0.11016949152542373,,0.1358695652173913,0.22282608695652173,11.890654205607476,24.997999999999998,0.2748603351955307,,,,2.0,0.6666666666666666,1.0,,,,,,False,
201949,1610612763,James Johnson,James Johnson,201949,MEM,33090.0,552,4.0,1032,1058,270,311.0,127.0,2090,53.0,90.0,10.0,18.0,12.0,23.0,15.0,28.0,8.0,23.0,3.0,11.0,,1.0,3.0,9.0,35.0,,1.0,1.0,10.0,76.0,141.0,12.0,46.0,48.0,236.0,1103,13.0,23.0,,1.0,6.0,32.0,14.0,36.0,2.0,13.0,20.0,54.0,46.0,106.0,36.0,,16.0,,35.0,9.0,19.0,,57.0,10.0,67.0,5.0,5.0,30.0,17.0,10.0,144.0,5.0,24.0,,18.0,34.0,2.0,54.0,29.0,83.0,5.0,23.0,14.0,9.0,25.0,2.0,17.0,15.0,5.0,8.0,,3.0,40.0,5.0,9.0,32.0,1.0,59.0,2.0,3.0,2.0,47.0,2.0,1.0,2.0,4.0,58.0,4.0,,26.0,1.0,4.0,20.0,11.0,11.0,5.0,3.0,6.0,31.0,15.0,54.0,270,4.0,4.0,0.3026315789473684,0.3382352941176471,1.0,0.2608695652173913,,0.15384615384615385,0.2608695652173913,0.5390070921985816,0.5652173913043478,0.3888888888888889,0.5026737967914439,0.5416666666666666,0.3469387755102041,0.5514018691588785,0.5714285714285714,0.4576271186440678,0.24598930481283424,,0.1347517730496454,0.15555555555555556,0.14285714285714285,,21.362489486963835,0.625,0.06451612903225806,,0.096045197740113,0.069164265129683,0.1111111111111111,0.053763440860215055,0.10077519379844961,0.0659090909090909,0.09090909090909091,0.05217391304347826,0.056179775280898875,0.05555555555555555,0.047619047619047616,0.06779661016949153,0.07936507936507936,0.14545454545454545,0.13934426229508196,0.025,0.0684931506849315,0.4838709677419355,0.48128342245989303,0.5888888888888889,0.6973684210526315,0.2830188679245283,0.1497326203208556,0.5357142857142857,0.625,0.3333333333333333,0.12299465240641712,0.34782608695652173,0.36363636363636365,0.375,0.058823529411764705,0.2727272727272727,0.2727272727272727,1.0,0.18716577540106952,0.2571428571428571,0.2571428571428571,1.0,0.75,0.5555555555555556,0.1,,0.041666666666666664,,,0.46938775510204084,0.5217391304347826,0.061224489795918366,0.3333333333333333,0.20408163265306123,0.1,0.7272727272727273,0.2571428571428571,0.5307831550802137,0.5534681818181818,0.4907438775510204,0.12857142857142856,0.15950920245398773,0.02127659574468085,0.13559322033898305,0.2288135593220339,5.377304964539007,25.05,0.2616279069767442,2.0,,,,,,,,6.0,0.043478260869565216,,False,
202721,1610612763,Darius Morris,Darius Morris,202721,MEM,3937.0,66,-2.0,113,115,28,8.0,22.0,228,1.0,2.0,,,1.0,2.0,,1.0,3.0,6.0,,,,,,2.0,7.0,,,1.0,3.0,4.0,9.0,2.0,7.0,1.0,15.0,106,,,,,,,3.0,4.0,1.0,3.0,,9.0,,8.0,3.0,3.0,,,7.0,2.0,2.0,,8.0,,8.0,,,3.0,3.0,2.0,16.0,,4.0,,1.0,3.0,,4.0,4.0,8.0,,3.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,,6.0,,,2.0,,3.0,,,,3.0,,1.0,1.0,,3.0,,,,1.0,,,,,,,,,,9.0,28,,,,,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.4444444444444444,,0.75,0.4375,,0.6428571428571429,0.4411764705882353,,0.6428571428571429,0.4375,,0.2222222222222222,0.5,,,16.666666666666668,0.5,,,0.08823529411764706,0.06779661016949153,0.06666666666666667,,0.08163265306122448,0.056338028169014086,,0.041666666666666664,0.16666666666666666,,,,0.16666666666666666,0.08333333333333333,0.09090909090909091,,,,0.125,0.5,1.0,,0.0625,,,,0.375,0.5,0.6,,,,,,0.4375,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,0.2857142857142857,0.5,,,0.42857142857142855,0.3333333333333333,0.5625,0.2857142857142857,0.50555625,,0.5525785714285714,0.058823529411764705,,0.125,,0.6,12.311111111111112,25.0,0.24778761061946902,,,,,,,,,,0.16666666666666666,,False,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,3165.0,53,-6.0,107,109,55,63.0,10.0,216,3.0,5.0,,,1.0,2.0,1.0,3.0,4.0,8.0,,,,,,2.0,2.0,,,2.0,2.0,8.0,16.0,2.0,2.0,5.0,27.0,124,,,,,,,3.0,6.0,2.0,2.0,3.0,15.0,2.0,14.0,6.0,,,,2.0,2.0,,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,,,5.0,,3.0,1.0,,4.0,,,,4.0,,,,,6.0,,,1.0,,2.0,1.0,,1.0,,,,1.0,,15.0,55,,1.0,0.125,0.125,1.0,1.0,,1.0,1.0,0.5,,0.5,0.6111111111111112,,0.75,0.6428571428571429,,0.75,0.1111111111111111,,,,,,22.033898305084747,0.6,,,,,0.07692307692307693,,0.023809523809523808,,,,,,,,,,0.08333333333333333,,,,0.2777777777777778,0.6,0.6,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.5,0.5,0.25,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,0.25,0.5,,,0.25,1.0,0.3888888888888889,1.0,0.4550555555555555,,0.46538749999999995,0.05263157894736842,0.058823529411764705,,,0.5555555555555556,10.84375,24.9,0.514018691588785,,,,,,,,,,,,False,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,7596.0,127,1.0,245,250,80,100.0,29.0,495,5.0,7.0,,,3.0,3.0,,3.0,3.0,12.0,2.0,2.0,,2.0,2.0,3.0,7.0,,,1.0,2.0,8.0,22.0,5.0,9.0,2.0,33.0,243,,1.0,,,,,4.0,9.0,3.0,4.0,2.0,19.0,12.0,4.0,15.0,,,,7.0,3.0,3.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,1.0,,7.0,8.0,2.0,17.0,2.0,19.0,,4.0,1.0,3.0,5.0,,5.0,5.0,1.0,,,1.0,10.0,,3.0,8.0,,21.0,1.0,2.0,,7.0,,,1.0,,2.0,,,1.0,,,2.0,,2.0,,,,2.0,,19.0,79,2.0,,0.75,0.75,1.0,0.5555555555555556,,0.75,0.5555555555555556,0.36363636363636365,,0.4444444444444444,0.5,,0.6538461538461539,0.515625,,0.6785714285714286,0.2903225806451613,,0.13636363636363635,0.14285714285714285,0.6666666666666666,,14.840989399293285,0.5,0.3333333333333333,,0.10810810810810811,0.011235955056179775,0.1794871794871795,0.045454545454545456,0.13274336283185842,0.018018018018018018,,,0.02702702702702703,0.047619047619047616,,0.12,,0.18518518518518517,0.17647058823529413,0.2,,,0.22580645161290322,0.7142857142857143,0.8333333333333334,0.6,0.0967741935483871,,,,0.3870967741935484,0.25,0.25,1.0,0.06451612903225806,1.0,1.0,1.0,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,0.23076923076923078,1.0,0.15384615384615385,1.0,0.15384615384615385,0.5,0.5161290322580645,0.42857142857142855,0.49163064516129035,0.4085,0.48267692307692306,0.03125,0.043478260869565216,,,0.5757575757575758,11.577272727272726,24.922222222222224,0.32653061224489793,,,1.0,,,,,,,,,False,
203552,1610612763,Seth Curry,Seth Curry,203552,MEM,245.0,4,6.0,8,8,8,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,
